timestamp,accX,accY,accZ
1400783980,-0.89,-0.45,0.05
1400786015,-0.89,-0.45,0.05
1400787976,-0.89,-0.45,0.05
1400789976,-0.89,-0.45,0.05
1400791977,-0.89,-0.45,0.04
1400794029,-0.89,-0.45,0.04
1400796011,-0.89,-0.45,0.04
1400798007,-0.89,-0.45,0.04
1400800137,-0.89,-0.45,0.04
1400802066,-0.89,-0.45,0.04
1400804046,-0.89,-0.45,0.04
1400806009,-0.89,-0.45,0.04
1400808005,-0.89,-0.45,0.04
1400810010,-0.89,-0.45,0.04
1400811978,-0.90,-0.45,0.05
1400813984,-0.90,-0.45,0.05
1400815978,-0.90,-0.45,0.05
1400817977,-0.90,-0.45,0.05
1400819980,-0.90,-0.45,0.05
1400821975,-0.89,-0.45,0.05
1400823977,-0.89,-0.45,0.05
1400826097,-0.89,-0.45,0.05
1400827976,-0.89,-0.45,0.05
1400829975,-0.89,-0.45,0.05
1400831977,-0.89,-0.45,0.05
1400834014,-0.89,-0.45,0.05
1400836006,-0.89,-0.45,0.05
1400838008,-0.89,-0.45,0.05
1400840008,-0.89,-0.45,0.05
1400842008,-0.89,-0.45,0.05
1400844007,-0.89,-0.45,0.05
1400846007,-0.89,-0.45,0.05
1400847979,-0.89,-0.45,0.05
1400850076,-0.89,-0.45,0.05
1400851989,-0.89,-0.45,0.05
1400853974,-0.89,-0.45,0.05
1400855977,-0.89,-0.45,0.05
1400857976,-0.89,-0.45,0.05
1400859979,-0.89,-0.45,0.05
1400861977,-0.89,-0.45,0.04
1400863982,-0.89,-0.45,0.04
1400866023,-0.89,-0.45,0.04
1400867998,-0.89,-0.45,0.04
1400869973,-0.89,-0.45,0.04
1400871975,-0.89,-0.45,0.04
1400874015,-0.89,-0.45,0.04
1400876115,-0.89,-0.45,0.04
1400878004,-0.89,-0.45,0.04
1400880007,-0.89,-0.45,0.04
1400882012,-0.89,-0.45,0.04
1400884005,-0.89,-0.45,0.04
1400886033,-0.89,-0.45,0.04
1400887979,-0.89,-0.45,0.04
1400889981,-0.89,-0.45,0.04
1400891977,-0.89,-0.45,0.04
1400893980,-0.90,-0.45,0.04
1400895988,-0.90,-0.45,0.04
1400897981,-0.90,-0.45,0.04
1400900089,-0.90,-0.45,0.04
1400901989,-0.90,-0.45,0.04
1400903975,-0.89,-0.44,0.05
1400905974,-0.89,-0.44,0.05
1400907979,-0.89,-0.44,0.05
1400909976,-0.89,-0.44,0.05
1400911975,-0.89,-0.44,0.05
1400914013,-0.90,-0.43,0.05
1400916035,-0.90,-0.43,0.05
1400918042,-0.90,-0.43,0.05
1400920005,-0.90,-0.43,0.05
1400922009,-0.90,-0.43,0.05
1400924055,-0.88,-0.44,0.04
1400926122,-0.88,-0.44,0.04
1400928016,-0.88,-0.44,0.04
1400930029,-0.88,-0.44,0.04
1400931975,-0.88,-0.44,0.04
1400933975,-0.89,-0.45,0.04
1400935980,-0.89,-0.45,0.04
1400937979,-0.89,-0.45,0.04
1400939978,-0.89,-0.45,0.04
1400941976,-0.89,-0.45,0.04
1400943977,-0.90,-0.44,0.05
1400945978,-0.90,-0.44,0.05
1400947978,-0.90,-0.44,0.05
1400950086,-0.90,-0.44,0.05
1400951987,-0.90,-0.44,0.05
1400954020,-0.89,-0.43,0.05
1400956007,-0.89,-0.43,0.05
1400958005,-0.89,-0.43,0.05
1400960004,-0.89,-0.43,0.05
1400962005,-0.89,-0.43,0.05
1400964003,-0.89,-0.44,0.05
1400966004,-0.89,-0.44,0.05
1400968000,-0.89,-0.44,0.05
1400970021,-0.89,-0.44,0.05
1400971984,-0.89,-0.44,0.05
1400973978,-0.89,-0.45,0.04
1400976087,-0.89,-0.45,0.04
1400977976,-0.89,-0.45,0.04
1400979977,-0.89,-0.45,0.04
1400981987,-0.89,-0.45,0.04
1400983979,-0.90,-0.43,0.04
1400986010,-0.90,-0.43,0.04
1400987976,-0.90,-0.43,0.04
1400989973,-0.90,-0.43,0.04
1400991976,-0.90,-0.43,0.04
1400994020,-0.89,-0.44,0.05
1400996007,-0.89,-0.44,0.05
1400998002,-0.89,-0.44,0.05
1401000112,-0.89,-0.44,0.05
1401002014,-0.89,-0.44,0.05
1401004035,-0.89,-0.45,0.04
1401006012,-0.89,-0.45,0.04
1401007957,-0.89,-0.45,0.04
1401009958,-0.89,-0.45,0.04
1401011957,-0.89,-0.45,0.04
1401013957,-0.89,-0.45,0.04
1401015955,-0.89,-0.45,0.04
1401017955,-0.89,-0.45,0.04
1401019958,-0.89,-0.45,0.04
1401021959,-0.89,-0.45,0.04
1401024019,-0.89,-0.45,0.05
1401026154,-0.89,-0.45,0.05
1401028005,-0.89,-0.45,0.05
1401029996,-0.89,-0.45,0.05
1401031979,-0.89,-0.45,0.05
1401034009,-0.90,-0.45,0.05
1401036004,-0.90,-0.45,0.05
1401038007,-0.90,-0.45,0.05
1401040008,-0.90,-0.45,0.05
1401042003,-0.90,-0.45,0.05
1401044010,-0.89,-0.44,0.05
1401045979,-0.89,-0.44,0.05
1401047976,-0.89,-0.44,0.05
1401050074,-0.89,-0.44,0.05
1401051987,-0.89,-0.44,0.05
1401053979,-0.89,-0.44,0.05
1401055980,-0.89,-0.44,0.05
1401057979,-0.89,-0.44,0.05
1401059979,-0.89,-0.44,0.05
1401061979,-0.89,-0.44,0.05
1401063976,-0.89,-0.44,0.05
1401065981,-0.90,-0.44,0.05
1401067981,-0.90,-0.44,0.05
1401069981,-0.90,-0.44,0.05
1401072018,-0.90,-0.44,0.05
1401074017,-0.90,-0.44,0.05
1401076118,-0.89,-0.45,0.05
1401078008,-0.89,-0.45,0.05
1401080008,-0.89,-0.45,0.05
1401082012,-0.89,-0.45,0.05
1401084006,-0.89,-0.45,0.05
1401086032,-0.89,-0.45,0.04
1401087976,-0.89,-0.45,0.04
1401089980,-0.89,-0.45,0.04
1401091978,-0.89,-0.45,0.04
1401093984,-0.89,-0.45,0.04
1401095991,-0.89,-0.46,0.04
1401097974,-0.89,-0.46,0.04
1401100088,-0.89,-0.46,0.04
1401101986,-0.89,-0.46,0.04
1401103977,-0.89,-0.46,0.04
1401105975,-0.89,-0.45,0.03
1401107975,-0.89,-0.45,0.03
1401109979,-0.89,-0.45,0.03
1401111974,-0.89,-0.45,0.03
1401114014,-0.89,-0.45,0.03
1401116014,-0.90,-0.44,0.05
1401118020,-0.90,-0.44,0.05
1401120017,-0.90,-0.44,0.05
1401121975,-0.90,-0.44,0.05
1401124017,-0.90,-0.44,0.05
1401126110,-0.90,-0.43,0.04
1401128034,-0.90,-0.43,0.04
1401130007,-0.90,-0.43,0.04
1401132006,-0.90,-0.43,0.04
1401134009,-0.90,-0.43,0.04
1401136013,-0.89,-0.44,0.04
1401137980,-0.89,-0.44,0.04
1401139977,-0.89,-0.44,0.04
1401141981,-0.89,-0.44,0.04
1401143977,-0.89,-0.44,0.04
1401145975,-0.89,-0.45,0.05
1401147974,-0.89,-0.45,0.05
1401150089,-0.89,-0.45,0.05
1401151987,-0.89,-0.45,0.05
1401154013,-0.89,-0.45,0.05
1401156005,-0.89,-0.45,0.04
1401158005,-0.89,-0.45,0.04
1401160013,-0.89,-0.45,0.04
1401162004,-0.89,-0.45,0.04
1401164007,-0.89,-0.45,0.04
1401165979,-0.89,-0.45,0.05
1401167979,-0.89,-0.45,0.05
1401169979,-0.89,-0.45,0.05
1401171977,-0.89,-0.45,0.05
1401173976,-0.89,-0.45,0.05
1401176082,-0.86,-0.45,0.05
1401177978,-0.86,-0.45,0.05
1401179980,-0.86,-0.45,0.05
1401181988,-0.86,-0.45,0.05
1401183975,-0.86,-0.45,0.05
1401186014,-0.90,-0.45,0.03
1401187977,-0.90,-0.45,0.03
1401189975,-0.90,-0.45,0.03
1401191970,-0.90,-0.45,0.03
1401194018,-0.90,-0.45,0.03
1401196014,-0.88,-0.44,0.07
1401198011,-0.88,-0.44,0.07
1401200109,-0.88,-0.44,0.07
1401202006,-0.88,-0.44,0.07
1401204009,-0.88,-0.44,0.07
1401206010,-0.88,-0.46,0.05
1401207978,-0.88,-0.46,0.05
1401209979,-0.88,-0.46,0.05
1401211977,-0.88,-0.46,0.05
1401213979,-0.88,-0.46,0.05
1401215981,-0.91,-0.45,0.04
1401217979,-0.91,-0.45,0.04
1401219979,-0.91,-0.45,0.04
1401221988,-0.91,-0.45,0.04
1401224026,-0.91,-0.45,0.04
1401226085,-0.85,-0.45,-0.03
1401227994,-0.85,-0.45,-0.03
1401230063,-0.85,-0.45,-0.03
1401232019,-0.85,-0.45,-0.03
1401234015,-0.85,-0.45,-0.03
1401236004,-0.85,-0.45,-0.03
1401238002,-0.92,-0.48,0.06
1401240008,-0.92,-0.48,0.06
1401242002,-0.92,-0.48,0.06
1401244004,-0.92,-0.48,0.06
1401246008,-0.92,-0.48,0.06
1401247980,-0.89,-0.44,0.08
1401250094,-0.89,-0.44,0.08
1401251987,-0.89,-0.44,0.08
1401253977,-0.89,-0.44,0.08
1401255980,-0.89,-0.44,0.08
1401257980,-0.89,-0.45,0.08
1401259978,-0.89,-0.45,0.08
1401261980,-0.89,-0.45,0.08
1401263976,-0.89,-0.45,0.08
1401265978,-0.89,-0.45,0.08
1401267981,-0.89,-0.45,0.05
1401269975,-0.89,-0.45,0.05
1401271978,-0.89,-0.45,0.05
1401274014,-0.89,-0.45,0.05
1401276106,-0.89,-0.45,0.05
1401278003,-0.92,-0.44,0.05
1401280004,-0.92,-0.44,0.05
1401282006,-0.92,-0.44,0.05
1401284003,-0.92,-0.44,0.05
1401286034,-0.92,-0.44,0.05
1401287979,-0.85,-0.42,0.02
1401289977,-0.85,-0.42,0.02
1401291980,-0.85,-0.42,0.02
1401293979,-0.85,-0.42,0.02
1401295993,-0.85,-0.42,0.02
1401297974,-0.89,-0.47,0.01
1401300087,-0.89,-0.47,0.01
1401301987,-0.89,-0.47,0.01
1401303975,-0.89,-0.47,0.01
1401305975,-0.89,-0.47,0.01
1401307973,-0.92,-0.42,0.06
1401309974,-0.92,-0.42,0.06
1401311979,-0.92,-0.42,0.06
1401314014,-0.92,-0.42,0.06
1401316006,-0.92,-0.42,0.06
1401318004,-0.88,-0.41,0.07
1401320024,-0.88,-0.41,0.07
1401322039,-0.88,-0.41,0.07
1401324087,-0.88,-0.41,0.07
1401326110,-0.88,-0.41,0.07
1401327958,-0.92,-0.45,0.08
1401329952,-0.92,-0.45,0.08
1401331988,-0.92,-0.45,0.08
1401334060,-0.92,-0.45,0.08
1401336035,-0.92,-0.45,0.08
1401338008,-0.89,-0.43,0.05
1401340004,-0.89,-0.43,0.05
1401341996,-0.89,-0.43,0.05
1401343980,-0.89,-0.43,0.05
1401345975,-0.89,-0.43,0.05
1401347979,-0.92,-0.41,0.08
1401350091,-0.92,-0.41,0.08
1401351989,-0.92,-0.41,0.08
1401354008,-0.92,-0.41,0.08
1401356005,-0.92,-0.41,0.08
1401358006,-0.86,-0.43,0.04
1401360004,-0.86,-0.43,0.04
1401362003,-0.86,-0.43,0.04
1401364005,-0.86,-0.43,0.04
1401366007,-0.86,-0.43,0.04
1401367979,-0.91,-0.42,0.05
1401369974,-0.91,-0.42,0.05
1401371978,-0.91,-0.42,0.05
1401373978,-0.91,-0.42,0.05
1401376083,-0.91,-0.42,0.05
1401378016,-0.89,-0.41,0.05
1401379998,-0.89,-0.41,0.05
1401381991,-0.89,-0.41,0.05
1401383978,-0.89,-0.41,0.05
1401386009,-0.89,-0.41,0.05
1401387976,-0.89,-0.44,0.05
1401389975,-0.89,-0.44,0.05
1401391974,-0.89,-0.44,0.05
1401394020,-0.89,-0.44,0.05
1401396005,-0.89,-0.44,0.05
1401398004,-0.91,-0.44,0.05
1401400105,-0.91,-0.44,0.05
1401402014,-0.91,-0.44,0.05
1401404005,-0.91,-0.44,0.05
1401406009,-0.91,-0.44,0.05
1401407977,-0.90,-0.43,0.05
1401409977,-0.90,-0.43,0.05
1401411981,-0.90,-0.43,0.05
1401413979,-0.90,-0.43,0.05
1401415979,-0.90,-0.43,0.05
1401417975,-0.90,-0.43,0.05
1401419976,-0.91,-0.44,0.06
1401421987,-0.91,-0.44,0.06
1401424025,-0.91,-0.44,0.06
1401426084,-0.91,-0.44,0.06
1401427984,-0.91,-0.44,0.06
1401429977,-0.88,-0.44,0.04
1401432024,-0.88,-0.44,0.04
1401434032,-0.88,-0.44,0.04
1401436035,-0.88,-0.44,0.04
1401438005,-0.88,-0.44,0.04
1401440003,-0.90,-0.43,0.05
1401442001,-0.90,-0.43,0.05
1401444000,-0.90,-0.43,0.05
1401446004,-0.90,-0.43,0.05
1401448008,-0.90,-0.43,0.05
1401450091,-0.88,-0.44,0.04
1401451991,-0.88,-0.44,0.04
1401453979,-0.88,-0.44,0.04
1401455979,-0.88,-0.44,0.04
1401457978,-0.88,-0.44,0.04
1401459979,-0.91,-0.46,0.05
1401461978,-0.91,-0.46,0.05
1401463977,-0.91,-0.46,0.05
1401465979,-0.91,-0.46,0.05
1401467977,-0.91,-0.46,0.05
1401469980,-0.89,-0.45,0.04
1401471979,-0.89,-0.45,0.04
1401473979,-0.89,-0.45,0.04
1401476105,-0.89,-0.45,0.04
1401478009,-0.89,-0.45,0.04
1401480005,-0.90,-0.45,0.06
1401482011,-0.90,-0.45,0.06
1401484003,-0.90,-0.45,0.06
1401486037,-0.90,-0.45,0.06
1401488009,-0.90,-0.45,0.06
1401489984,-0.88,-0.45,0.05
1401491982,-0.88,-0.45,0.05
1401493980,-0.88,-0.45,0.05
1401495988,-0.88,-0.45,0.05
1401497975,-0.88,-0.45,0.05
1401500088,-0.88,-0.45,0.04
1401501987,-0.88,-0.45,0.04
1401503976,-0.88,-0.45,0.04
1401505976,-0.88,-0.45,0.04
1401507974,-0.88,-0.45,0.04
1401509976,-0.89,-0.44,0.04
1401511975,-0.89,-0.44,0.04
1401513976,-0.89,-0.44,0.04
1401516016,-0.89,-0.44,0.04
1401518005,-0.89,-0.44,0.04
1401520006,-0.88,-0.45,0.04
1401522007,-0.88,-0.45,0.04
1401524060,-0.88,-0.45,0.04
1401526152,-0.88,-0.45,0.04
1401528035,-0.88,-0.45,0.04
1401530011,-0.91,-0.46,0.04
1401532007,-0.91,-0.46,0.04
1401534009,-0.91,-0.46,0.04
1401535980,-0.91,-0.46,0.04
1401537982,-0.91,-0.46,0.04
1401539976,-0.88,-0.46,0.03
1401541979,-0.88,-0.46,0.03
1401543980,-0.88,-0.46,0.03
1401545973,-0.88,-0.46,0.03
1401547979,-0.88,-0.46,0.03
1401550091,-0.89,-0.46,0.04
1401551989,-0.89,-0.46,0.04
1401553984,-0.89,-0.46,0.04
1401556011,-0.89,-0.46,0.04
1401558002,-0.89,-0.46,0.04
1401560002,-0.89,-0.46,0.03
1401562003,-0.89,-0.46,0.03
1401564001,-0.89,-0.46,0.03
1401566004,-0.89,-0.46,0.03
1401567977,-0.89,-0.46,0.03
1401569979,-0.89,-0.46,0.04
1401571976,-0.89,-0.46,0.04
1401573976,-0.89,-0.46,0.04
1401576082,-0.89,-0.46,0.04
1401577976,-0.89,-0.46,0.04
1401579981,-0.90,-0.46,0.04
1401581990,-0.90,-0.46,0.04
1401583980,-0.90,-0.46,0.04
1401586008,-0.90,-0.46,0.04
1401587974,-0.90,-0.46,0.04
1401589974,-0.89,-0.46,0.04
1401591979,-0.89,-0.46,0.04
1401593979,-0.89,-0.46,0.04
1401596013,-0.89,-0.46,0.04
1401598006,-0.89,-0.46,0.04
1401600106,-0.89,-0.46,0.04
1401602009,-0.89,-0.45,0.04
1401604001,-0.89,-0.45,0.04
1401606001,-0.89,-0.45,0.04
1401608003,-0.89,-0.45,0.04
1401609975,-0.89,-0.45,0.04
1401611979,-0.89,-0.45,0.04
1401613981,-0.89,-0.45,0.04
1401615990,-0.89,-0.45,0.04
1401617974,-0.89,-0.45,0.04
1401619986,-0.89,-0.45,0.04
1401621991,-0.89,-0.45,0.04
1401623977,-0.89,-0.45,0.04
1401626136,-0.89,-0.45,0.04
1401627978,-0.89,-0.45,0.04
1401629976,-0.89,-0.45,0.04
1401631976,-0.89,-0.43,0.04
1401634064,-0.89,-0.43,0.04
1401636039,-0.89,-0.43,0.04
1401638009,-0.89,-0.43,0.04
1401640002,-0.89,-0.43,0.04
1401642006,-0.89,-0.43,0.05
1401644005,-0.89,-0.43,0.05
1401646005,-0.89,-0.43,0.05
1401648007,-0.89,-0.43,0.05
1401650092,-0.89,-0.43,0.05
1401651993,-0.90,-0.43,0.04
1401653979,-0.90,-0.43,0.04
1401655980,-0.90,-0.43,0.04
1401657977,-0.90,-0.43,0.04
1401659978,-0.90,-0.43,0.04
1401661979,-0.91,-0.43,0.05
1401663979,-0.91,-0.43,0.05
1401665981,-0.91,-0.43,0.05
1401667976,-0.91,-0.43,0.05
1401669981,-0.91,-0.43,0.05
1401671979,-0.89,-0.43,0.06
1401673981,-0.89,-0.43,0.06
1401676108,-0.89,-0.43,0.06
1401678006,-0.89,-0.43,0.06
1401680004,-0.89,-0.43,0.06
1401682007,-0.91,-0.43,0.06
1401684017,-0.91,-0.43,0.06
1401686040,-0.91,-0.43,0.06
1401688009,-0.91,-0.43,0.06
1401689979,-0.91,-0.43,0.06
1401691981,-0.89,-0.43,0.05
1401693977,-0.89,-0.43,0.05
1401695994,-0.89,-0.43,0.05
1401697977,-0.89,-0.43,0.05
1401700086,-0.89,-0.43,0.05
1401701986,-0.89,-0.43,0.05
1401703979,-0.89,-0.43,0.05
1401705977,-0.89,-0.43,0.05
1401707978,-0.89,-0.43,0.05
1401709976,-0.89,-0.43,0.05
1401711976,-0.89,-0.43,0.04
1401713977,-0.89,-0.43,0.04
1401716016,-0.89,-0.43,0.04
1401718002,-0.89,-0.43,0.04
1401720006,-0.89,-0.43,0.04
1401722011,-0.90,-0.44,0.05
1401724042,-0.90,-0.44,0.05
1401726165,-0.90,-0.44,0.05
1401728038,-0.90,-0.44,0.05
1401730009,-0.90,-0.44,0.05
1401732046,-0.90,-0.45,0.05
1401734036,-0.90,-0.45,0.05
1401736047,-0.90,-0.45,0.05
1401738013,-0.90,-0.45,0.05
1401739976,-0.90,-0.45,0.05
1401741975,-0.89,-0.45,0.05
1401743975,-0.89,-0.45,0.05
1401745974,-0.89,-0.45,0.05
1401747981,-0.89,-0.45,0.05
1401750099,-0.89,-0.45,0.05
1401751991,-0.89,-0.44,0.04
1401753979,-0.89,-0.44,0.04
1401756018,-0.89,-0.44,0.04
1401758007,-0.89,-0.44,0.04
1401760010,-0.89,-0.44,0.04
1401762008,-0.89,-0.43,0.04
1401764010,-0.89,-0.43,0.04
1401766011,-0.89,-0.43,0.04
1401767978,-0.89,-0.43,0.04
1401769977,-0.89,-0.43,0.04
1401771980,-0.89,-0.43,0.04
1401773979,-0.90,-0.43,0.06
1401776080,-0.90,-0.43,0.06
1401777979,-0.90,-0.43,0.06
1401779982,-0.90,-0.43,0.06
1401781987,-0.90,-0.43,0.06
1401783978,-0.89,-0.43,0.05
1401786011,-0.89,-0.43,0.05
1401787973,-0.89,-0.43,0.05
1401789977,-0.89,-0.43,0.05
1401791976,-0.89,-0.43,0.05
1401793977,-0.91,-0.43,0.05
1401796022,-0.91,-0.43,0.05
1401798005,-0.91,-0.43,0.05
1401800105,-0.91,-0.43,0.05
1401802017,-0.91,-0.43,0.05
1401804010,-0.89,-0.45,0.05
1401806010,-0.89,-0.45,0.05
1401808009,-0.89,-0.45,0.05
1401809977,-0.89,-0.45,0.05
1401811974,-0.89,-0.45,0.05
1401813978,-0.89,-0.44,0.05
1401815972,-0.89,-0.44,0.05
1401817981,-0.89,-0.44,0.05
1401819978,-0.89,-0.44,0.05
1401821982,-0.89,-0.44,0.05
1401824028,-0.89,-0.44,0.04
1401826153,-0.89,-0.44,0.04
1401828040,-0.89,-0.44,0.04
1401829979,-0.89,-0.44,0.04
1401831971,-0.89,-0.44,0.04
1401833976,-0.89,-0.44,0.04
1401836020,-0.89,-0.44,0.04
1401838007,-0.89,-0.44,0.04
1401840009,-0.89,-0.44,0.04
1401842010,-0.89,-0.44,0.04
1401844010,-0.90,-0.45,0.04
1401846008,-0.90,-0.45,0.04
1401848003,-0.90,-0.45,0.04
1401850089,-0.90,-0.45,0.04
1401851991,-0.90,-0.45,0.04
1401853977,-0.89,-0.45,0.04
1401855978,-0.89,-0.45,0.04
1401857978,-0.89,-0.45,0.04
1401859977,-0.89,-0.45,0.04
1401861981,-0.89,-0.45,0.04
1401863980,-0.89,-0.45,0.04
1401865990,-0.89,-0.45,0.04
1401867976,-0.89,-0.45,0.04
1401869976,-0.89,-0.45,0.04
1401871978,-0.89,-0.45,0.04
1401873978,-0.89,-0.45,0.04
1401876121,-0.89,-0.45,0.04
1401878005,-0.89,-0.45,0.04
1401880006,-0.89,-0.45,0.04
1401882016,-0.89,-0.45,0.04
1401884010,-0.89,-0.45,0.05
1401886045,-0.89,-0.45,0.05
1401888013,-0.89,-0.45,0.05
1401889980,-0.89,-0.45,0.05
1401891979,-0.89,-0.45,0.05
1401893980,-0.89,-0.45,0.04
1401895989,-0.89,-0.45,0.04
1401897979,-0.89,-0.45,0.04
1401900089,-0.89,-0.45,0.04
1401901988,-0.89,-0.45,0.04
1401903978,-0.89,-0.45,0.04
1401905977,-0.89,-0.45,0.04
1401907974,-0.89,-0.45,0.04
1401909977,-0.89,-0.45,0.04
1401911974,-0.89,-0.45,0.04
1401913975,-0.89,-0.45,0.04
1401916012,-0.89,-0.45,0.04
1401918010,-0.89,-0.45,0.04
1401920008,-0.89,-0.45,0.04
1401922048,-0.89,-0.45,0.04
1401924057,-0.90,-0.45,0.04
1401926146,-0.90,-0.45,0.04
1401928008,-0.90,-0.45,0.04
1401930014,-0.90,-0.45,0.04
1401931979,-0.90,-0.45,0.04
1401933979,-0.89,-0.44,0.05
1401935992,-0.89,-0.44,0.05
1401938027,-0.89,-0.44,0.05
1401939976,-0.89,-0.44,0.05
1401941976,-0.89,-0.44,0.05
1401943979,-0.89,-0.45,0.04
1401945975,-0.89,-0.45,0.04
1401947984,-0.89,-0.45,0.04
1401950087,-0.89,-0.45,0.04
1401951986,-0.89,-0.45,0.04
1401953977,-0.89,-0.45,0.04
1401956018,-0.89,-0.45,0.04
1401958005,-0.89,-0.45,0.04
1401960002,-0.89,-0.45,0.04
1401962006,-0.89,-0.45,0.04
1401964004,-0.89,-0.45,0.04
1401966003,-0.89,-0.44,0.05
1401967999,-0.89,-0.44,0.05
1401969977,-0.89,-0.44,0.05
1401971981,-0.89,-0.44,0.05
1401973976,-0.89,-0.44,0.05
1401976086,-0.89,-0.44,0.04
1401977979,-0.89,-0.44,0.04
1401979980,-0.89,-0.44,0.04
1401981992,-0.89,-0.44,0.04
1401983980,-0.89,-0.44,0.04
1401986008,-0.89,-0.45,0.04
1401987972,-0.89,-0.45,0.04
1401990044,-0.89,-0.45,0.04
1401992048,-0.89,-0.45,0.04
1401994037,-0.89,-0.45,0.04
1401996043,-0.89,-0.44,0.05
1401998006,-0.89,-0.44,0.05
1402000111,-0.89,-0.44,0.05
1402002009,-0.89,-0.44,0.05
1402004003,-0.89,-0.44,0.05
1402006000,-0.89,-0.45,0.04
1402008009,-0.89,-0.45,0.04
1402009979,-0.89,-0.45,0.04
1402011983,-0.89,-0.45,0.04
1402013984,-0.89,-0.45,0.04
1402015981,-0.89,-0.45,0.04
1402017979,-0.89,-0.45,0.04
1402019981,-0.89,-0.45,0.04
1402021978,-0.89,-0.45,0.04
1402023985,-0.89,-0.45,0.04
1402026079,-0.89,-0.43,0.04
1402027979,-0.89,-0.43,0.04
1402029980,-0.89,-0.43,0.04
1402031977,-0.89,-0.43,0.04
1402033980,-0.89,-0.43,0.04
1402036016,-0.89,-0.43,0.04
1402038006,-0.89,-0.43,0.04
1402040004,-0.89,-0.43,0.04
1402042005,-0.89,-0.43,0.04
1402044023,-0.89,-0.43,0.04
1402046064,-0.91,-0.44,0.04
1402048046,-0.91,-0.44,0.04
1402050113,-0.91,-0.44,0.04
1402051991,-0.91,-0.44,0.04
1402053979,-0.91,-0.44,0.04
1402055979,-0.90,-0.43,0.05
1402057980,-0.90,-0.43,0.05
1402059979,-0.90,-0.43,0.05
1402061980,-0.90,-0.43,0.05
1402063976,-0.90,-0.43,0.05
1402065975,-0.89,-0.44,0.05
1402067979,-0.89,-0.44,0.05
1402069981,-0.89,-0.44,0.05
1402071979,-0.89,-0.44,0.05
1402073981,-0.89,-0.44,0.05
1402076104,-0.90,-0.45,0.05
1402078008,-0.90,-0.45,0.05
1402080005,-0.90,-0.45,0.05
1402082012,-0.90,-0.45,0.05
1402084004,-0.90,-0.45,0.05
1402086044,-0.89,-0.44,0.05
1402088009,-0.89,-0.44,0.05
1402089979,-0.89,-0.44,0.05
1402091979,-0.89,-0.44,0.05
1402093982,-0.89,-0.44,0.05
1402095990,-0.89,-0.44,0.05
1402098030,-0.89,-0.44,0.05
1402100091,-0.89,-0.44,0.05
1402101986,-0.89,-0.44,0.05
1402103978,-0.89,-0.44,0.05
1402105976,-0.89,-0.44,0.05
1402108083,-0.89,-0.44,0.05
1402110012,-0.89,-0.44,0.05
1402111979,-0.89,-0.44,0.05
1402113982,-0.89,-0.44,0.05
1402116028,-0.89,-0.44,0.05
1402118004,-0.89,-0.44,0.05
1402120005,-0.89,-0.44,0.05
1402122008,-0.89,-0.44,0.05
1402124007,-0.89,-0.44,0.05
1402126119,-0.89,-0.44,0.05
1402128008,-0.89,-0.44,0.05
1402129977,-0.89,-0.44,0.05
1402131980,-0.89,-0.44,0.05
1402133976,-0.89,-0.44,0.05
1402135978,-0.89,-0.44,0.05
1402137981,-0.89,-0.43,0.05
1402139981,-0.89,-0.43,0.05
1402141977,-0.89,-0.43,0.05
1402143985,-0.89,-0.43,0.05
1402145980,-0.89,-0.43,0.05
1402147980,-0.90,-0.43,0.05
1402150075,-0.90,-0.43,0.05
1402151987,-0.90,-0.43,0.05
1402154067,-0.90,-0.43,0.05
1402156039,-0.90,-0.43,0.05
1402158008,-0.89,-0.44,0.05
1402160006,-0.89,-0.44,0.05
1402162004,-0.89,-0.44,0.05
1402164003,-0.89,-0.44,0.05
1402166005,-0.89,-0.44,0.05
1402168005,-0.89,-0.43,0.05
1402169976,-0.89,-0.43,0.05
1402171981,-0.89,-0.43,0.05
1402173979,-0.89,-0.43,0.05
1402176100,-0.89,-0.43,0.05
1402177978,-0.89,-0.43,0.05
1402179983,-0.89,-0.43,0.05
1402181991,-0.89,-0.43,0.05
1402183979,-0.89,-0.43,0.05
1402186011,-0.89,-0.43,0.05
1402187975,-0.90,-0.44,0.05
1402189977,-0.90,-0.44,0.05
1402191976,-0.90,-0.44,0.05
1402193981,-0.90,-0.44,0.05
1402196018,-0.90,-0.44,0.05
1402198043,-0.89,-0.44,0.05
1402200119,-0.89,-0.44,0.05
1402202016,-0.89,-0.44,0.05
1402204001,-0.89,-0.44,0.05
1402206008,-0.89,-0.44,0.05
1402208005,-0.90,-0.44,0.05
1402210008,-0.90,-0.44,0.05
1402211979,-0.90,-0.44,0.05
1402213975,-0.90,-0.44,0.05
1402215979,-0.90,-0.44,0.05
1402218043,-0.89,-0.44,0.05
1402220025,-0.89,-0.44,0.05
1402221976,-0.89,-0.44,0.05
1402223977,-0.89,-0.44,0.05
1402226171,-0.89,-0.44,0.05
1402227992,-0.89,-0.44,0.05
1402229977,-0.89,-0.44,0.05
1402231979,-0.89,-0.44,0.05
1402233975,-0.89,-0.44,0.05
1402236015,-0.89,-0.44,0.05
1402238004,-0.89,-0.44,0.05
1402240000,-0.89,-0.44,0.05
1402242008,-0.89,-0.44,0.05
1402244001,-0.89,-0.44,0.05
1402246006,-0.89,-0.44,0.05
1402248004,-0.89,-0.44,0.04
1402250086,-0.89,-0.44,0.04
1402251987,-0.89,-0.44,0.04
