timestamp,accX,accY,accZ
1505733978,-0.92,-0.36,0.09
1505735976,-0.92,-0.36,0.09
1505737976,-0.93,-0.37,0.08
1505739981,-0.93,-0.37,0.08
1505741979,-0.93,-0.37,0.08
1505743977,-0.93,-0.37,0.08
1505746014,-0.93,-0.37,0.08
1505748004,-0.93,-0.38,0.08
1505750001,-0.93,-0.38,0.08
1505752103,-0.93,-0.38,0.08
1505754027,-0.93,-0.38,0.08
1505756048,-0.93,-0.38,0.08
1505758013,-0.93,-0.38,0.08
1505759979,-0.93,-0.38,0.08
1505761979,-0.93,-0.38,0.08
1505763977,-0.93,-0.38,0.08
1505765984,-0.93,-0.38,0.08
1505767981,-0.91,-0.38,0.07
1505769979,-0.91,-0.38,0.07
1505771978,-0.91,-0.38,0.07
1505773979,-0.91,-0.38,0.07
1505776087,-0.91,-0.38,0.07
1505777987,-0.92,-0.38,0.07
1505779977,-0.92,-0.38,0.07
1505781981,-0.92,-0.38,0.07
1505783988,-0.92,-0.38,0.07
1505786018,-0.92,-0.38,0.07
1505788046,-0.91,-0.37,0.08
1505790007,-0.91,-0.37,0.08
1505792002,-0.91,-0.37,0.08
1505794020,-0.91,-0.37,0.08
1505796028,-0.91,-0.37,0.08
1505798007,-0.92,-0.36,0.08
1505800004,-0.92,-0.36,0.08
1505802122,-0.92,-0.36,0.08
1505803974,-0.92,-0.36,0.08
1505806033,-0.92,-0.36,0.08
1505808004,-0.92,-0.38,0.09
1505809976,-0.92,-0.38,0.09
1505811977,-0.92,-0.38,0.09
1505813975,-0.92,-0.38,0.09
1505815975,-0.92,-0.38,0.09
1505817979,-0.91,-0.38,0.08
1505819979,-0.91,-0.38,0.08
1505821977,-0.91,-0.38,0.08
1505823976,-0.91,-0.38,0.08
1505826113,-0.91,-0.38,0.08
1505828007,-0.92,-0.39,0.07
1505830001,-0.92,-0.39,0.07
1505832006,-0.92,-0.39,0.07
1505834008,-0.92,-0.39,0.07
1505836007,-0.92,-0.39,0.07
1505838003,-0.92,-0.38,0.06
1505839977,-0.92,-0.38,0.06
1505841979,-0.92,-0.38,0.06
1505843980,-0.92,-0.38,0.06
1505845980,-0.92,-0.38,0.06
1505847980,-0.91,-0.35,0.07
1505849980,-0.91,-0.35,0.07
1505852083,-0.91,-0.35,0.07
1505853979,-0.91,-0.35,0.07
1505855989,-0.91,-0.35,0.07
1505858062,-0.91,-0.34,0.07
1505860028,-0.91,-0.34,0.07
1505861977,-0.91,-0.34,0.07
1505863980,-0.91,-0.34,0.07
1505866019,-0.91,-0.34,0.07
1505868000,-0.92,-0.35,0.08
1505870007,-0.92,-0.35,0.08
1505872007,-0.92,-0.35,0.08
1505874003,-0.92,-0.35,0.08
1505876114,-0.92,-0.35,0.08
1505878009,-0.93,-0.37,0.08
1505879980,-0.93,-0.37,0.08
1505881982,-0.93,-0.37,0.08
1505883992,-0.93,-0.37,0.08
1505885992,-0.93,-0.37,0.08
1505888018,-0.93,-0.39,0.07
1505889977,-0.93,-0.39,0.07
1505891977,-0.93,-0.39,0.07
1505893979,-0.93,-0.39,0.07
1505895990,-0.93,-0.39,0.07
1505897976,-0.94,-0.41,0.06
1505899976,-0.94,-0.41,0.06
1505902088,-0.94,-0.41,0.06
1505903975,-0.94,-0.41,0.06
1505906027,-0.94,-0.41,0.06
1505908061,-0.93,-0.43,0.06
1505910043,-0.93,-0.43,0.06
1505912004,-0.93,-0.43,0.06
1505913999,-0.93,-0.43,0.06
1505916003,-0.93,-0.43,0.06
1505918006,-0.93,-0.43,0.06
1505920011,-0.92,-0.42,0.05
1505921978,-0.92,-0.42,0.05
1505923979,-0.92,-0.42,0.05
1505926096,-0.92,-0.42,0.05
1505927990,-0.92,-0.42,0.05
1505929979,-0.92,-0.41,0.05
1505931980,-0.92,-0.41,0.05
1505933979,-0.92,-0.41,0.05
1505935979,-0.92,-0.41,0.05
1505937980,-0.92,-0.41,0.05
1505939980,-0.92,-0.39,0.05
1505941979,-0.92,-0.39,0.05
1505943977,-0.92,-0.39,0.05
1505946008,-0.92,-0.39,0.05
1505948002,-0.92,-0.39,0.05
1505950009,-0.91,-0.38,0.05
1505952113,-0.91,-0.38,0.05
1505954006,-0.91,-0.38,0.05
1505956001,-0.91,-0.38,0.05
1505958007,-0.91,-0.38,0.05
1505960025,-0.92,-0.38,0.05
1505961981,-0.92,-0.38,0.05
1505963979,-0.92,-0.38,0.05
1505965977,-0.92,-0.38,0.05
1505967978,-0.92,-0.38,0.05
1505969976,-0.92,-0.39,0.05
1505971975,-0.92,-0.39,0.05
1505973979,-0.92,-0.39,0.05
1505976084,-0.92,-0.39,0.05
1505977990,-0.92,-0.39,0.05
1505979981,-0.93,-0.39,0.06
1505981981,-0.93,-0.39,0.06
1505983988,-0.93,-0.39,0.06
1505986016,-0.93,-0.39,0.06
1505988035,-0.93,-0.39,0.06
1505990038,-0.93,-0.38,0.06
1505992043,-0.93,-0.38,0.06
1505994005,-0.93,-0.38,0.06
1505996006,-0.93,-0.38,0.06
1505998002,-0.93,-0.38,0.06
1506000049,-0.90,-0.37,0.07
1506002136,-0.90,-0.37,0.07
1506004015,-0.90,-0.37,0.07
1506005981,-0.90,-0.37,0.07
1506007977,-0.90,-0.37,0.07
1506010036,-0.89,-0.36,0.07
1506012000,-0.89,-0.36,0.07
1506013981,-0.89,-0.36,0.07
1506015979,-0.89,-0.36,0.07
1506017982,-0.89,-0.36,0.07
1506019980,-0.89,-0.36,0.09
1506021978,-0.89,-0.36,0.09
1506023977,-0.89,-0.36,0.09
1506026117,-0.89,-0.36,0.09
1506028007,-0.89,-0.36,0.09
1506030029,-0.90,-0.34,0.10
1506032042,-0.90,-0.34,0.10
1506034003,-0.90,-0.34,0.10
1506036004,-0.90,-0.34,0.10
1506038007,-0.90,-0.34,0.10
1506039984,-0.89,-0.36,0.10
1506041981,-0.89,-0.36,0.10
1506043979,-0.89,-0.36,0.10
1506045979,-0.89,-0.36,0.10
1506047979,-0.89,-0.36,0.10
1506049977,-0.95,-0.36,0.11
1506052085,-0.95,-0.36,0.11
1506053980,-0.95,-0.36,0.11
1506055978,-0.95,-0.36,0.11
1506057977,-0.95,-0.36,0.11
1506059981,-0.97,-0.37,0.13
1506062020,-0.97,-0.37,0.13
1506063977,-0.97,-0.37,0.13
1506066024,-0.97,-0.37,0.13
1506068147,-0.97,-0.37,0.13
1506070037,-0.96,-0.39,0.12
1506072003,-0.96,-0.39,0.12
1506074009,-0.96,-0.39,0.12
1506076112,-0.96,-0.39,0.12
1506078008,-0.96,-0.39,0.12
1506080011,-0.93,-0.39,0.13
1506081982,-0.93,-0.39,0.13
1506083990,-0.93,-0.39,0.13
1506085977,-0.93,-0.39,0.13
1506087977,-0.93,-0.39,0.13
1506089980,-0.93,-0.39,0.13
1506092007,-0.89,-0.38,0.13
1506093981,-0.89,-0.38,0.13
1506095993,-0.89,-0.38,0.13
1506097977,-0.89,-0.38,0.13
1506099974,-0.89,-0.38,0.13
1506102092,-0.88,-0.36,0.12
1506103978,-0.88,-0.36,0.12
1506106022,-0.88,-0.36,0.12
1506108008,-0.88,-0.36,0.12
1506110008,-0.88,-0.36,0.12
1506112005,-0.89,-0.34,0.11
1506114001,-0.89,-0.34,0.11
1506116006,-0.89,-0.34,0.11
1506118008,-0.89,-0.34,0.11
1506119980,-0.89,-0.34,0.11
1506121977,-0.91,-0.31,0.11
1506123981,-0.91,-0.31,0.11
1506126082,-0.91,-0.31,0.11
1506127988,-0.91,-0.31,0.11
1506129979,-0.91,-0.31,0.11
1506131981,-0.91,-0.32,0.12
1506133982,-0.91,-0.32,0.12
1506135993,-0.91,-0.32,0.12
1506137978,-0.91,-0.32,0.12
1506139975,-0.91,-0.32,0.12
1506141980,-0.93,-0.35,0.12
1506143977,-0.93,-0.35,0.12
1506146007,-0.93,-0.35,0.12
1506148006,-0.93,-0.35,0.12
1506150006,-0.93,-0.35,0.12
1506152107,-0.95,-0.36,0.12
1506154021,-0.95,-0.36,0.12
1506156042,-0.95,-0.36,0.12
1506158010,-0.95,-0.36,0.12
1506160009,-0.95,-0.36,0.12
1506161980,-0.96,-0.39,0.12
1506163993,-0.96,-0.39,0.12
1506166041,-0.96,-0.39,0.12
1506168056,-0.96,-0.39,0.12
1506169980,-0.96,-0.39,0.12
1506172016,-0.92,-0.39,0.12
1506173979,-0.92,-0.39,0.12
1506176096,-0.92,-0.39,0.12
1506177990,-0.92,-0.39,0.12
1506179973,-0.92,-0.39,0.12
1506181982,-0.93,-0.38,0.12
1506183989,-0.93,-0.38,0.12
1506186018,-0.93,-0.38,0.12
1506188006,-0.93,-0.38,0.12
1506190005,-0.93,-0.38,0.12
1506192005,-0.92,-0.37,0.12
1506194007,-0.92,-0.37,0.12
1506196009,-0.92,-0.37,0.12
1506198006,-0.92,-0.37,0.12
1506199976,-0.92,-0.37,0.12
1506202087,-0.89,-0.35,0.12
1506203981,-0.89,-0.35,0.12
1506205979,-0.89,-0.35,0.12
1506207977,-0.89,-0.35,0.12
1506209976,-0.89,-0.35,0.12
1506211975,-0.89,-0.34,0.12
1506213982,-0.89,-0.34,0.12
1506216073,-0.89,-0.34,0.12
1506218019,-0.89,-0.34,0.12
1506219980,-0.89,-0.34,0.12
1506221979,-0.91,-0.36,0.13
1506223978,-0.91,-0.36,0.13
1506226227,-0.91,-0.36,0.13
1506228056,-0.91,-0.36,0.13
1506230009,-0.91,-0.36,0.13
1506232002,-0.91,-0.37,0.15
1506234004,-0.91,-0.37,0.15
1506236008,-0.91,-0.37,0.15
1506238008,-0.91,-0.37,0.15
1506240003,-0.91,-0.37,0.15
1506241993,-0.94,-0.39,0.15
1506243978,-0.94,-0.39,0.15
1506245979,-0.94,-0.39,0.15
1506247975,-0.94,-0.39,0.15
1506249980,-0.94,-0.39,0.15
1506252100,-0.92,-0.39,0.16
1506253980,-0.92,-0.39,0.16
1506255980,-0.92,-0.39,0.16
1506257979,-0.92,-0.39,0.16
1506259977,-0.92,-0.39,0.16
1506261979,-0.91,-0.38,0.16
1506263974,-0.91,-0.38,0.16
1506266015,-0.91,-0.38,0.16
1506268063,-0.91,-0.38,0.16
1506270040,-0.91,-0.38,0.16
1506272040,-0.91,-0.38,0.16
1506274005,-0.91,-0.38,0.16
1506276110,-0.91,-0.38,0.16
1506278007,-0.91,-0.38,0.16
1506280004,-0.91,-0.38,0.16
1506282010,-0.91,-0.38,0.16
1506283989,-0.88,-0.37,0.18
1506285974,-0.88,-0.37,0.18
1506287977,-0.88,-0.37,0.18
1506289978,-0.88,-0.37,0.18
1506291976,-0.88,-0.37,0.18
1506293984,-0.89,-0.36,0.16
1506295992,-0.89,-0.36,0.16
1506297975,-0.89,-0.36,0.16
1506299978,-0.89,-0.36,0.16
1506302083,-0.89,-0.36,0.16
1506303979,-0.89,-0.36,0.15
1506306013,-0.89,-0.36,0.15
1506308005,-0.89,-0.36,0.15
1506310005,-0.89,-0.36,0.15
1506312005,-0.89,-0.36,0.15
1506314002,-0.89,-0.37,0.14
1506316003,-0.89,-0.37,0.14
1506317987,-0.89,-0.37,0.14
1506319974,-0.89,-0.37,0.14
1506321979,-0.89,-0.37,0.14
1506324036,-0.89,-0.39,0.16
1506326118,-0.89,-0.39,0.16
1506328009,-0.89,-0.39,0.16
1506329972,-0.89,-0.39,0.16
1506331975,-0.89,-0.39,0.16
1506333976,-0.89,-0.39,0.16
1506335974,-0.89,-0.39,0.16
1506337974,-0.89,-0.39,0.16
1506339975,-0.89,-0.39,0.16
1506341975,-0.89,-0.39,0.16
1506343975,-0.91,-0.40,0.18
1506346029,-0.91,-0.40,0.18
1506348004,-0.91,-0.40,0.18
1506350003,-0.91,-0.40,0.18
1506352110,-0.91,-0.40,0.18
1506354000,-0.91,-0.41,0.18
1506356005,-0.91,-0.41,0.18
1506358004,-0.91,-0.41,0.18
1506359980,-0.91,-0.41,0.18
1506361979,-0.91,-0.41,0.18
1506363975,-0.90,-0.41,0.19
1506365976,-0.90,-0.41,0.19
1506368005,-0.90,-0.41,0.19
1506370029,-0.90,-0.41,0.19
1506372009,-0.90,-0.41,0.19
1506373972,-0.92,-0.41,0.16
1506376089,-0.92,-0.41,0.16
1506377988,-0.92,-0.41,0.16
1506379977,-0.92,-0.41,0.16
1506381981,-0.92,-0.41,0.16
1506383992,-0.89,-0.40,0.16
1506386023,-0.89,-0.40,0.16
1506388000,-0.89,-0.40,0.16
1506390003,-0.89,-0.40,0.16
1506392001,-0.89,-0.40,0.16
1506394006,-0.88,-0.39,0.16
1506396008,-0.88,-0.39,0.16
1506398004,-0.88,-0.39,0.16
1506399978,-0.88,-0.39,0.16
1506402086,-0.88,-0.39,0.16
1506403980,-0.86,-0.39,0.16
1506405977,-0.86,-0.39,0.16
1506407979,-0.86,-0.39,0.16
1506409975,-0.86,-0.39,0.16
1506411985,-0.86,-0.39,0.16
1506413978,-0.87,-0.38,0.16
1506415976,-0.87,-0.38,0.16
1506417979,-0.87,-0.38,0.16
1506419981,-0.87,-0.38,0.16
1506422073,-0.87,-0.38,0.16
1506424019,-0.90,-0.39,0.17
1506426114,-0.90,-0.39,0.17
1506428011,-0.90,-0.39,0.17
1506430004,-0.90,-0.39,0.17
1506432002,-0.90,-0.39,0.17
1506434004,-0.89,-0.40,0.17
1506436005,-0.89,-0.40,0.17
1506438009,-0.89,-0.40,0.17
1506439981,-0.89,-0.40,0.17
1506441975,-0.89,-0.40,0.17
1506443978,-0.91,-0.41,0.18
1506445977,-0.91,-0.41,0.18
1506447977,-0.91,-0.41,0.18
1506449979,-0.91,-0.41,0.18
1506452078,-0.91,-0.41,0.18
1506453979,-0.91,-0.41,0.18
1506455976,-0.90,-0.43,0.16
1506457979,-0.90,-0.43,0.16
1506459978,-0.90,-0.43,0.16
1506461976,-0.90,-0.43,0.16
1506463975,-0.90,-0.43,0.16
1506466009,-0.91,-0.45,0.15
1506468008,-0.91,-0.45,0.15
1506470004,-0.91,-0.45,0.15
1506472037,-0.91,-0.45,0.15
1506474007,-0.91,-0.45,0.15
1506476117,-0.88,-0.42,0.16
1506478013,-0.88,-0.42,0.16
1506479979,-0.88,-0.42,0.16
1506481982,-0.88,-0.42,0.16
1506483987,-0.88,-0.42,0.16
1506485979,-0.88,-0.40,0.17
1506487976,-0.88,-0.40,0.17
1506489997,-0.88,-0.40,0.17
1506491979,-0.88,-0.40,0.17
1506493981,-0.88,-0.40,0.17
1506495994,-0.88,-0.39,0.18
1506497974,-0.88,-0.39,0.18
1506499974,-0.88,-0.39,0.18
1506502087,-0.88,-0.39,0.18
1506503976,-0.88,-0.39,0.18
1506506012,-0.88,-0.39,0.17
1506508006,-0.88,-0.39,0.17
1506510003,-0.88,-0.39,0.17
1506512008,-0.88,-0.39,0.17
1506514033,-0.88,-0.39,0.17
1506516026,-0.91,-0.41,0.16
1506518010,-0.91,-0.41,0.16
1506520029,-0.91,-0.41,0.16
1506522034,-0.91,-0.41,0.16
1506523977,-0.91,-0.41,0.16
1506526095,-0.88,-0.39,0.18
1506527987,-0.88,-0.39,0.18
1506529977,-0.88,-0.39,0.18
1506531976,-0.88,-0.39,0.18
1506533976,-0.88,-0.39,0.18
1506535978,-0.91,-0.42,0.16
1506537977,-0.91,-0.42,0.16
1506539978,-0.91,-0.42,0.16
1506541978,-0.91,-0.42,0.16
1506543981,-0.91,-0.42,0.16
1506546014,-0.91,-0.41,0.16
1506548006,-0.91,-0.41,0.16
1506550002,-0.91,-0.41,0.16
1506552105,-0.91,-0.41,0.16
1506554000,-0.91,-0.41,0.16
1506556006,-0.88,-0.41,0.17
1506558008,-0.88,-0.41,0.17
1506559984,-0.88,-0.41,0.17
1506561980,-0.88,-0.41,0.17
1506563979,-0.88,-0.41,0.17
1506565976,-0.89,-0.42,0.16
1506567981,-0.89,-0.42,0.16
1506569982,-0.89,-0.42,0.16
1506572010,-0.89,-0.42,0.16
1506573992,-0.89,-0.42,0.16
1506576117,-0.88,-0.40,0.17
1506578045,-0.88,-0.40,0.17
1506580023,-0.88,-0.40,0.17
1506581979,-0.88,-0.40,0.17
1506583987,-0.88,-0.40,0.17
1506586016,-0.88,-0.39,0.16
1506588004,-0.88,-0.39,0.16
1506590001,-0.88,-0.39,0.16
1506592004,-0.88,-0.39,0.16
1506594005,-0.88,-0.39,0.16
1506596005,-0.90,-0.41,0.17
1506598008,-0.90,-0.41,0.17
1506599978,-0.90,-0.41,0.17
1506602096,-0.90,-0.41,0.17
1506603980,-0.90,-0.41,0.17
1506605974,-0.89,-0.40,0.17
1506607976,-0.89,-0.40,0.17
1506609981,-0.89,-0.40,0.17
1506611980,-0.89,-0.40,0.17
1506613977,-0.89,-0.40,0.17
1506615975,-0.91,-0.40,0.17
1506617976,-0.91,-0.40,0.17
1506619976,-0.91,-0.40,0.17
1506622055,-0.91,-0.40,0.17
1506623977,-0.91,-0.40,0.17
1506626103,-0.91,-0.40,0.17
1506628007,-0.91,-0.40,0.17
1506630005,-0.91,-0.40,0.17
1506632005,-0.91,-0.40,0.17
1506634007,-0.91,-0.40,0.17
1506636008,-0.91,-0.40,0.17
1506638004,-0.90,-0.39,0.18
1506639976,-0.90,-0.39,0.18
1506641975,-0.90,-0.39,0.18
1506643977,-0.90,-0.39,0.18
1506645977,-0.90,-0.39,0.18
1506647979,-0.89,-0.39,0.16
1506649979,-0.89,-0.39,0.16
1506652081,-0.89,-0.39,0.16
1506653978,-0.89,-0.39,0.16
1506655981,-0.89,-0.39,0.16
1506657977,-0.89,-0.39,0.18
1506659974,-0.89,-0.39,0.18
1506661977,-0.89,-0.39,0.18
1506663977,-0.89,-0.39,0.18
1506666010,-0.89,-0.39,0.18
1506668009,-0.89,-0.38,0.18
1506670002,-0.89,-0.38,0.18
1506672043,-0.89,-0.38,0.18
1506674084,-0.89,-0.38,0.18
1506676118,-0.89,-0.38,0.18
1506678077,-0.90,-0.38,0.17
1506680049,-0.90,-0.38,0.17
1506682010,-0.90,-0.38,0.17
1506684018,-0.90,-0.38,0.17
1506685978,-0.90,-0.38,0.17
1506687979,-0.89,-0.38,0.17
1506689979,-0.89,-0.38,0.17
1506691975,-0.89,-0.38,0.17
1506693976,-0.89,-0.38,0.17
1506695992,-0.89,-0.38,0.17
1506697979,-0.91,-0.39,0.16
1506699977,-0.91,-0.39,0.16
1506702090,-0.91,-0.39,0.16
1506703976,-0.91,-0.39,0.16
1506706014,-0.91,-0.39,0.16
1506708006,-0.90,-0.39,0.16
1506710002,-0.90,-0.39,0.16
1506712008,-0.90,-0.39,0.16
1506714006,-0.90,-0.39,0.16
1506716008,-0.90,-0.39,0.16
1506718007,-0.89,-0.39,0.16
1506719979,-0.89,-0.39,0.16
1506721979,-0.89,-0.39,0.16
1506723979,-0.89,-0.39,0.16
1506726082,-0.89,-0.39,0.16
1506727987,-0.89,-0.41,0.15
1506729980,-0.89,-0.41,0.15
1506732113,-0.89,-0.41,0.15
1506734018,-0.89,-0.41,0.15
1506735977,-0.89,-0.41,0.15
1506737978,-0.88,-0.39,0.17
1506739985,-0.88,-0.39,0.17
1506741979,-0.88,-0.39,0.17
1506743979,-0.88,-0.39,0.17
1506746020,-0.88,-0.39,0.17
1506748003,-0.89,-0.40,0.16
1506750002,-0.89,-0.40,0.16
1506752124,-0.89,-0.40,0.16
1506754003,-0.89,-0.40,0.16
1506756005,-0.89,-0.40,0.16
1506758008,-0.91,-0.40,0.15
1506759980,-0.91,-0.40,0.15
1506761976,-0.91,-0.40,0.15
1506763977,-0.91,-0.40,0.15
1506765985,-0.91,-0.40,0.15
1506767979,-0.90,-0.38,0.16
1506769979,-0.90,-0.38,0.16
1506772007,-0.90,-0.38,0.16
1506773978,-0.90,-0.38,0.16
1506776085,-0.90,-0.38,0.16
1506778012,-0.91,-0.39,0.16
1506780042,-0.91,-0.39,0.16
1506782035,-0.91,-0.39,0.16
1506783996,-0.91,-0.39,0.16
1506786015,-0.91,-0.39,0.16
1506788004,-0.91,-0.39,0.16
1506790002,-0.91,-0.39,0.16
1506792010,-0.91,-0.39,0.16
1506794011,-0.91,-0.39,0.16
1506796011,-0.91,-0.39,0.16
1506798009,-0.90,-0.39,0.16
1506799973,-0.90,-0.39,0.16
1506802098,-0.90,-0.39,0.16
1506803982,-0.90,-0.39,0.16
1506805986,-0.90,-0.39,0.16
1506807979,-0.90,-0.39,0.16
1506809976,-0.90,-0.39,0.16
1506811974,-0.90,-0.39,0.16
1506813980,-0.90,-0.39,0.16
1506815979,-0.90,-0.39,0.16
1506817976,-0.90,-0.39,0.16
1506819976,-0.89,-0.39,0.16
1506821981,-0.89,-0.39,0.16
1506823980,-0.89,-0.39,0.16
1506826101,-0.89,-0.39,0.16
1506828009,-0.89,-0.39,0.16
1506830008,-0.90,-0.39,0.15
1506832005,-0.90,-0.39,0.15
1506834005,-0.90,-0.39,0.15
1506836002,-0.90,-0.39,0.15
1506838008,-0.90,-0.39,0.15
1506839977,-0.91,-0.39,0.15
1506841984,-0.91,-0.39,0.15
1506843979,-0.91,-0.39,0.15
1506845979,-0.91,-0.39,0.15
1506847978,-0.91,-0.39,0.15
1506849977,-0.91,-0.38,0.15
1506852084,-0.91,-0.38,0.15
1506853977,-0.91,-0.38,0.15
1506855978,-0.91,-0.38,0.15
1506857977,-0.91,-0.38,0.15
1506859981,-0.90,-0.39,0.14
1506861977,-0.90,-0.39,0.14
1506863981,-0.90,-0.39,0.14
1506866013,-0.90,-0.39,0.14
1506868006,-0.90,-0.39,0.14
1506870014,-0.90,-0.38,0.14
1506872046,-0.90,-0.38,0.14
1506874072,-0.90,-0.38,0.14
1506876121,-0.90,-0.38,0.14
1506878010,-0.90,-0.38,0.14
1506880004,-0.91,-0.39,0.14
1506882022,-0.91,-0.39,0.14
1506884034,-0.91,-0.39,0.14
1506885991,-0.91,-0.39,0.14
1506887976,-0.91,-0.39,0.14
1506889979,-0.91,-0.39,0.14
1506891974,-0.91,-0.39,0.14
1506893980,-0.91,-0.39,0.14
1506895992,-0.91,-0.39,0.14
1506897977,-0.91,-0.39,0.14
1506899975,-0.90,-0.38,0.14
1506902100,-0.90,-0.38,0.14
1506903976,-0.90,-0.38,0.14
1506906016,-0.90,-0.38,0.14
1506908006,-0.90,-0.38,0.14
1506910000,-0.90,-0.39,0.14
1506912005,-0.90,-0.39,0.14
1506914002,-0.90,-0.39,0.14
1506916004,-0.90,-0.39,0.14
1506918003,-0.90,-0.39,0.14
1506919977,-0.89,-0.38,0.14
1506921978,-0.89,-0.38,0.14
1506923979,-0.89,-0.38,0.14
1506926078,-0.89,-0.38,0.14
1506927987,-0.89,-0.38,0.14
1506929979,-0.90,-0.38,0.15
1506931999,-0.90,-0.38,0.15
1506934128,-0.90,-0.38,0.15
1506936010,-0.90,-0.38,0.15
1506937979,-0.90,-0.38,0.15
1506939979,-0.91,-0.39,0.16
1506941978,-0.91,-0.39,0.16
1506943976,-0.91,-0.39,0.16
1506946027,-0.91,-0.39,0.16
1506948002,-0.91,-0.39,0.16
1506949999,-0.91,-0.38,0.15
1506952123,-0.91,-0.38,0.15
1506954005,-0.91,-0.38,0.15
1506956004,-0.91,-0.38,0.15
1506958002,-0.91,-0.38,0.15
1506959981,-0.90,-0.38,0.16
1506961984,-0.90,-0.38,0.16
1506963980,-0.90,-0.38,0.16
1506965979,-0.90,-0.38,0.16
1506967980,-0.90,-0.38,0.16
1506969982,-0.90,-0.39,0.15
1506972009,-0.90,-0.39,0.15
1506973979,-0.90,-0.39,0.15
1506976088,-0.90,-0.39,0.15
1506977987,-0.90,-0.39,0.15
1506979973,-0.91,-0.39,0.15
1506981984,-0.91,-0.39,0.15
1506984011,-0.91,-0.39,0.15
1506986065,-0.91,-0.39,0.15
1506988039,-0.91,-0.39,0.15
1506990010,-0.90,-0.38,0.14
1506992007,-0.90,-0.38,0.14
1506994006,-0.90,-0.38,0.14
1506996010,-0.90,-0.38,0.14
1506998005,-0.90,-0.38,0.14
1507000004,-0.90,-0.38,0.14
1507002124,-0.90,-0.38,0.16
1507003980,-0.90,-0.38,0.16
1507005975,-0.90,-0.38,0.16
1507007974,-0.90,-0.38,0.16
1507009973,-0.90,-0.38,0.16
1507011975,-0.91,-0.38,0.15
1507013977,-0.91,-0.38,0.15
1507015976,-0.91,-0.38,0.15
1507017977,-0.91,-0.38,0.15
1507019981,-0.91,-0.38,0.15
1507021980,-0.91,-0.39,0.18
1507023979,-0.91,-0.39,0.18
1507026050,-0.91,-0.39,0.18
1507028018,-0.91,-0.39,0.18
1507030005,-0.91,-0.39,0.18
1507032009,-0.91,-0.39,0.17
1507034001,-0.91,-0.39,0.17
1507036007,-0.91,-0.39,0.17
1507038007,-0.91,-0.39,0.17
1507040003,-0.91,-0.39,0.17
1507042036,-0.90,-0.39,0.16
1507044037,-0.90,-0.39,0.16
1507045992,-0.90,-0.39,0.16
1507047976,-0.90,-0.39,0.16
1507049979,-0.90,-0.39,0.16
1507052089,-0.89,-0.39,0.16
1507053979,-0.89,-0.39,0.16
1507055976,-0.89,-0.39,0.16
1507057975,-0.89,-0.39,0.16
1507059977,-0.89,-0.39,0.16
1507061971,-0.90,-0.38,0.16
1507063977,-0.90,-0.38,0.16
1507065978,-0.90,-0.38,0.16
1507068022,-0.90,-0.38,0.16
1507070004,-0.90,-0.38,0.16
1507072039,-0.89,-0.37,0.18
1507074007,-0.89,-0.37,0.18
1507076103,-0.89,-0.37,0.18
1507078004,-0.89,-0.37,0.18
1507080005,-0.89,-0.37,0.18
1507081981,-0.89,-0.37,0.16
1507083988,-0.89,-0.37,0.16
1507085990,-0.89,-0.37,0.16
1507088035,-0.89,-0.37,0.16
1507089979,-0.89,-0.37,0.16
1507091978,-0.91,-0.36,0.18
1507093981,-0.91,-0.36,0.18
1507095991,-0.91,-0.36,0.18
1507097979,-0.91,-0.36,0.18
1507099975,-0.91,-0.36,0.18
1507102087,-0.91,-0.35,0.20
1507103975,-0.91,-0.35,0.20
1507105977,-0.91,-0.35,0.20
1507108014,-0.91,-0.35,0.20
1507110004,-0.91,-0.35,0.20
1507112001,-0.91,-0.36,0.19
1507114007,-0.91,-0.36,0.19
1507116006,-0.91,-0.36,0.19
1507118001,-0.91,-0.36,0.19
1507120004,-0.91,-0.36,0.19
1507121981,-0.90,-0.35,0.19
1507123979,-0.90,-0.35,0.19
1507126082,-0.90,-0.35,0.19
1507127989,-0.90,-0.35,0.19
1507129981,-0.90,-0.35,0.19
1507131984,-0.89,-0.37,0.18
1507133983,-0.89,-0.37,0.18
1507135994,-0.89,-0.37,0.18
1507138062,-0.89,-0.37,0.18
1507140022,-0.89,-0.37,0.18
1507141979,-0.89,-0.37,0.19
1507143977,-0.89,-0.37,0.19
1507145977,-0.89,-0.37,0.19
1507148015,-0.89,-0.37,0.19
1507150005,-0.89,-0.37,0.19
1507152117,-0.89,-0.35,0.20
1507154002,-0.89,-0.35,0.20
1507156004,-0.89,-0.35,0.20
1507158004,-0.89,-0.35,0.20
1507160004,-0.89,-0.35,0.20
1507161980,-0.89,-0.36,0.20
1507163979,-0.89,-0.36,0.20
1507165979,-0.89,-0.36,0.20
1507167979,-0.89,-0.36,0.20
1507169979,-0.89,-0.36,0.20
1507172016,-0.89,-0.35,0.21
1507173984,-0.89,-0.35,0.21
1507176084,-0.89,-0.35,0.21
1507177987,-0.89,-0.35,0.21
1507179975,-0.89,-0.35,0.21
1507181979,-0.89,-0.35,0.21
1507183989,-0.91,-0.34,0.21
1507185978,-0.91,-0.34,0.21
1507188020,-0.91,-0.34,0.21
1507190055,-0.91,-0.34,0.21
1507192003,-0.91,-0.34,0.21
1507194008,-0.91,-0.34,0.22
1507196006,-0.91,-0.34,0.22
1507198014,-0.91,-0.34,0.22
1507200003,-0.91,-0.34,0.22
1507202103,-0.91,-0.34,0.22
1507203980,-0.92,-0.33,0.22
