timestamp,accX,accY,accZ
1546355982,-0.87,-0.47,0.02
1546358045,-0.88,-0.48,0.02
1546360005,-0.88,-0.48,0.02
1546362005,-0.88,-0.48,0.02
1546364141,-0.88,-0.48,0.02
1546366042,-0.88,-0.48,0.02
1546368008,-0.89,-0.48,0.02
1546370010,-0.89,-0.48,0.02
1546372002,-0.89,-0.48,0.02
1546374014,-0.89,-0.48,0.02
1546376096,-0.89,-0.48,0.02
1546378003,-0.89,-0.48,0.04
1546380011,-0.89,-0.48,0.04
1546381979,-0.89,-0.48,0.04
1546383988,-0.89,-0.48,0.04
1546385979,-0.89,-0.48,0.04
1546387986,-0.89,-0.48,0.04
1546389994,-0.88,-0.49,0.03
1546391976,-0.88,-0.49,0.03
1546393979,-0.88,-0.49,0.03
1546395993,-0.88,-0.49,0.03
1546398022,-0.88,-0.49,0.03
1546400005,-0.87,-0.49,0.02
1546402120,-0.87,-0.49,0.02
1546404009,-0.87,-0.49,0.02
1546406011,-0.87,-0.49,0.02
1546408009,-0.87,-0.49,0.02
1546410004,-0.87,-0.49,0.02
1546412125,-0.87,-0.49,0.02
1546414019,-0.87,-0.49,0.02
1546415977,-0.87,-0.49,0.02
1546417979,-0.87,-0.49,0.02
1546419978,-0.88,-0.48,0.02
1546421976,-0.88,-0.48,0.02
1546423981,-0.88,-0.48,0.02
1546426093,-0.88,-0.48,0.02
1546427988,-0.88,-0.48,0.02
1546429974,-0.89,-0.48,0.02
1546431981,-0.89,-0.48,0.02
1546433981,-0.89,-0.48,0.02
1546435984,-0.89,-0.48,0.02
1546438021,-0.89,-0.48,0.02
1546440006,-0.88,-0.49,0.02
1546442005,-0.88,-0.49,0.02
1546444005,-0.88,-0.49,0.02
1546446008,-0.88,-0.49,0.02
1546448009,-0.88,-0.49,0.02
1546450007,-0.88,-0.48,0.02
1546452084,-0.88,-0.48,0.02
1546453987,-0.88,-0.48,0.02
1546455981,-0.88,-0.48,0.02
1546458019,-0.88,-0.48,0.02
1546459979,-0.88,-0.48,0.01
1546461976,-0.88,-0.48,0.01
1546463976,-0.88,-0.48,0.01
1546465979,-0.88,-0.48,0.01
1546467977,-0.88,-0.48,0.01
1546469978,-0.87,-0.48,0.02
1546471977,-0.87,-0.48,0.02
1546473977,-0.87,-0.48,0.02
1546476075,-0.87,-0.48,0.02
1546478016,-0.87,-0.48,0.02
1546480005,-0.87,-0.48,0.01
1546482004,-0.87,-0.48,0.01
1546484060,-0.87,-0.48,0.01
1546486055,-0.87,-0.48,0.01
1546488041,-0.87,-0.48,0.01
1546490019,-0.88,-0.48,0.02
1546492002,-0.88,-0.48,0.02
1546494008,-0.88,-0.48,0.02
1546496006,-0.88,-0.48,0.02
1546497999,-0.88,-0.48,0.02
1546499977,-0.89,-0.47,0.01
1546502101,-0.89,-0.47,0.01
1546503979,-0.89,-0.47,0.01
1546505974,-0.89,-0.47,0.01
1546507979,-0.89,-0.47,0.01
1546509976,-0.88,-0.48,0.03
1546511975,-0.88,-0.48,0.03
1546513981,-0.88,-0.48,0.03
1546515980,-0.88,-0.48,0.03
1546518010,-0.88,-0.48,0.03
1546520004,-0.88,-0.48,0.02
1546522003,-0.88,-0.48,0.02
1546524003,-0.88,-0.48,0.02
1546526099,-0.88,-0.48,0.02
1546528008,-0.88,-0.48,0.02
1546530008,-0.88,-0.48,0.02
1546531979,-0.88,-0.48,0.02
1546534062,-0.88,-0.48,0.02
1546536021,-0.88,-0.48,0.02
1546537977,-0.88,-0.48,0.02
1546539977,-0.87,-0.48,0.02
1546541975,-0.87,-0.48,0.02
1546543980,-0.87,-0.48,0.02
1546545979,-0.87,-0.48,0.02
1546547977,-0.87,-0.48,0.02
1546549977,-0.88,-0.48,0.02
1546552089,-0.88,-0.48,0.02
1546553974,-0.88,-0.48,0.02
1546555979,-0.88,-0.48,0.02
1546558047,-0.88,-0.48,0.02
1546560005,-0.88,-0.47,0.02
1546562006,-0.88,-0.47,0.02
1546564007,-0.88,-0.47,0.02
1546566004,-0.88,-0.47,0.02
1546568002,-0.88,-0.47,0.02
1546570005,-0.88,-0.47,0.02
1546572003,-0.89,-0.46,0.03
1546573976,-0.89,-0.46,0.03
1546576087,-0.89,-0.46,0.03
1546577992,-0.89,-0.46,0.03
1546579979,-0.89,-0.46,0.03
1546581996,-0.88,-0.47,0.04
1546584036,-0.88,-0.47,0.04
1546585986,-0.88,-0.47,0.04
1546587976,-0.88,-0.47,0.04
1546589978,-0.88,-0.47,0.04
1546591974,-0.88,-0.47,0.03
1546593980,-0.88,-0.47,0.03
1546596038,-0.88,-0.47,0.03
1546598036,-0.88,-0.47,0.03
1546600012,-0.88,-0.47,0.03
1546602122,-0.88,-0.47,0.03
1546604004,-0.88,-0.47,0.03
1546606006,-0.88,-0.47,0.03
1546608007,-0.88,-0.47,0.03
1546610006,-0.88,-0.47,0.03
1546612008,-0.87,-0.47,0.03
1546613979,-0.87,-0.47,0.03
1546615980,-0.87,-0.47,0.03
1546617979,-0.87,-0.47,0.03
1546619977,-0.87,-0.47,0.03
1546622052,-0.88,-0.47,0.02
1546623979,-0.88,-0.47,0.02
1546626074,-0.88,-0.47,0.02
1546627988,-0.88,-0.47,0.02
1546629979,-0.88,-0.47,0.02
1546631977,-0.89,-0.46,0.03
1546633975,-0.89,-0.46,0.03
1546635976,-0.89,-0.46,0.03
1546638013,-0.89,-0.46,0.03
1546640013,-0.89,-0.46,0.03
1546642009,-0.88,-0.46,0.03
1546644065,-0.88,-0.46,0.03
1546646043,-0.88,-0.46,0.03
1546648005,-0.88,-0.46,0.03
1546650007,-0.88,-0.46,0.03
1546652123,-0.88,-0.47,0.02
1546654009,-0.88,-0.47,0.02
1546655979,-0.88,-0.47,0.02
1546658007,-0.88,-0.47,0.02
1546659977,-0.88,-0.47,0.02
1546661978,-0.88,-0.47,0.02
1546663976,-0.88,-0.47,0.02
1546665974,-0.88,-0.47,0.02
1546667979,-0.88,-0.47,0.02
1546669975,-0.88,-0.47,0.02
1546671978,-0.87,-0.48,0.02
1546673978,-0.87,-0.48,0.02
1546676083,-0.87,-0.48,0.02
1546678022,-0.87,-0.48,0.02
1546680002,-0.87,-0.48,0.02
1546682006,-0.88,-0.47,0.02
1546684011,-0.88,-0.47,0.02
1546686007,-0.88,-0.47,0.02
1546688060,-0.88,-0.47,0.02
1546690004,-0.88,-0.47,0.02
1546692009,-0.88,-0.47,0.02
1546693979,-0.88,-0.47,0.02
1546695992,-0.88,-0.47,0.02
1546697976,-0.88,-0.47,0.02
1546699977,-0.88,-0.47,0.02
1546702090,-0.88,-0.47,0.02
1546703979,-0.88,-0.47,0.02
1546706031,-0.88,-0.47,0.02
1546708032,-0.88,-0.47,0.02
1546710008,-0.88,-0.47,0.02
1546711979,-0.89,-0.48,0.02
1546713972,-0.89,-0.48,0.02
1546715979,-0.89,-0.48,0.02
1546718028,-0.89,-0.48,0.02
1546720004,-0.89,-0.48,0.02
1546722002,-0.89,-0.47,0.02
1546724005,-0.89,-0.47,0.02
1546726110,-0.89,-0.47,0.02
1546728011,-0.89,-0.47,0.02
1546730007,-0.89,-0.47,0.02
1546731978,-0.88,-0.48,0.03
1546733976,-0.88,-0.48,0.03
1546735981,-0.88,-0.48,0.03
1546737979,-0.88,-0.48,0.03
1546739979,-0.88,-0.48,0.03
1546741979,-0.88,-0.48,0.02
1546743977,-0.88,-0.48,0.02
1546745984,-0.88,-0.48,0.02
1546747979,-0.88,-0.48,0.02
1546749977,-0.88,-0.48,0.02
1546752076,-0.88,-0.48,0.02
1546753979,-0.88,-0.48,0.02
1546755978,-0.88,-0.48,0.02
1546758049,-0.88,-0.48,0.02
1546760006,-0.88,-0.48,0.02
1546762009,-0.88,-0.48,0.02
1546764006,-0.88,-0.48,0.03
1546766032,-0.88,-0.48,0.03
1546768062,-0.88,-0.48,0.03
1546770038,-0.88,-0.48,0.03
1546772008,-0.88,-0.48,0.03
1546774002,-0.88,-0.47,0.02
1546776117,-0.88,-0.47,0.02
1546777991,-0.88,-0.47,0.02
1546779979,-0.88,-0.47,0.02
1546781989,-0.88,-0.47,0.02
1546783989,-0.89,-0.48,0.03
1546785974,-0.89,-0.48,0.03
1546788032,-0.89,-0.48,0.03
1546789979,-0.89,-0.48,0.03
1546791977,-0.89,-0.48,0.03
1546793981,-0.88,-0.48,0.02
1546795990,-0.88,-0.48,0.02
1546798021,-0.88,-0.48,0.02
1546800009,-0.88,-0.48,0.02
1546802115,-0.88,-0.48,0.02
1546804004,-0.88,-0.48,0.02
1546806005,-0.88,-0.48,0.02
1546808002,-0.88,-0.48,0.02
1546810010,-0.88,-0.48,0.02
1546811979,-0.88,-0.48,0.02
1546813981,-0.88,-0.48,0.02
1546815977,-0.88,-0.48,0.02
1546817980,-0.88,-0.48,0.02
1546819980,-0.88,-0.48,0.02
1546821979,-0.88,-0.48,0.02
1546823980,-0.88,-0.48,0.02
1546826076,-0.88,-0.48,0.02
1546828046,-0.88,-0.48,0.02
1546830030,-0.88,-0.48,0.02
1546831976,-0.88,-0.48,0.02
1546833975,-0.88,-0.47,0.02
1546835973,-0.88,-0.47,0.02
1546838021,-0.88,-0.47,0.02
1546840005,-0.88,-0.47,0.02
1546842005,-0.88,-0.47,0.02
1546844007,-0.89,-0.47,0.02
1546846008,-0.89,-0.47,0.02
1546848008,-0.89,-0.47,0.02
1546850006,-0.89,-0.47,0.02
1546852100,-0.89,-0.47,0.02
1546853979,-0.87,-0.48,0.02
1546855981,-0.87,-0.48,0.02
1546858010,-0.87,-0.48,0.02
1546859974,-0.87,-0.48,0.02
1546861979,-0.87,-0.48,0.02
1546863975,-0.88,-0.48,0.02
1546865979,-0.88,-0.48,0.02
1546867976,-0.88,-0.48,0.02
1546869976,-0.88,-0.48,0.02
1546871975,-0.88,-0.48,0.02
1546874055,-0.89,-0.48,0.02
1546876117,-0.89,-0.48,0.02
1546878030,-0.89,-0.48,0.02
1546880002,-0.89,-0.48,0.02
1546882004,-0.89,-0.48,0.02
1546884016,-0.89,-0.48,0.02
1546886004,-0.89,-0.48,0.02
1546888003,-0.89,-0.48,0.02
1546890024,-0.89,-0.48,0.02
1546892032,-0.89,-0.48,0.02
1546893985,-0.86,-0.48,0.02
1546895993,-0.86,-0.48,0.02
1546897975,-0.86,-0.48,0.02
1546899975,-0.86,-0.48,0.02
1546902089,-0.86,-0.48,0.02
1546903977,-0.88,-0.49,-0.02
1546905975,-0.88,-0.49,-0.02
1546907976,-0.88,-0.49,-0.02
1546909974,-0.88,-0.49,-0.02
1546911975,-0.88,-0.49,-0.02
1546913977,-0.91,-0.49,-0.00
1546915976,-0.91,-0.49,-0.00
1546918011,-0.91,-0.49,-0.00
1546920008,-0.91,-0.49,-0.00
1546922040,-0.91,-0.49,-0.00
1546924047,-0.83,-0.48,-0.00
1546926118,-0.83,-0.48,-0.00
1546928008,-0.83,-0.48,-0.00
1546930008,-0.83,-0.48,-0.00
1546932006,-0.83,-0.48,-0.00
1546934008,-0.83,-0.48,-0.00
1546935977,-0.86,-0.52,-0.04
1546937978,-0.86,-0.52,-0.04
1546939977,-0.86,-0.52,-0.04
1546941975,-0.86,-0.52,-0.04
1546943977,-0.86,-0.52,-0.04
1546945977,-0.91,-0.51,-0.01
1546947979,-0.91,-0.51,-0.01
1546949975,-0.91,-0.51,-0.01
1546952082,-0.91,-0.51,-0.01
1546953980,-0.91,-0.51,-0.01
1546955978,-0.82,-0.50,0.00
1546958047,-0.82,-0.50,0.00
1546960003,-0.82,-0.50,0.00
1546962005,-0.82,-0.50,0.00
1546964009,-0.82,-0.50,0.00
1546966009,-0.84,-0.55,-0.01
1546968001,-0.84,-0.55,-0.01
1546970053,-0.84,-0.55,-0.01
1546972015,-0.84,-0.55,-0.01
1546973977,-0.84,-0.55,-0.01
1546976089,-0.88,-0.55,-0.02
1546977992,-0.88,-0.55,-0.02
1546979981,-0.88,-0.55,-0.02
1546982058,-0.88,-0.55,-0.02
1546984020,-0.88,-0.55,-0.02
1546985979,-0.83,-0.53,0.00
1546987976,-0.83,-0.53,0.00
1546989979,-0.83,-0.53,0.00
1546991974,-0.83,-0.53,0.00
1546994019,-0.83,-0.53,0.00
1546995991,-0.83,-0.57,-0.04
1546998025,-0.83,-0.57,-0.04
1547000005,-0.83,-0.57,-0.04
1547002123,-0.83,-0.57,-0.04
1547004008,-0.83,-0.57,-0.04
1547006006,-0.89,-0.54,0.03
1547008005,-0.89,-0.54,0.03
1547010006,-0.89,-0.54,0.03
1547011980,-0.89,-0.54,0.03
1547013980,-0.89,-0.54,0.03
1547015979,-0.83,-0.52,0.00
1547017979,-0.83,-0.52,0.00
1547019977,-0.83,-0.52,0.00
1547021981,-0.83,-0.52,0.00
1547023979,-0.83,-0.52,0.00
1547026080,-0.95,-0.51,0.01
1547027987,-0.95,-0.51,0.01
1547029978,-0.95,-0.51,0.01
1547032045,-0.95,-0.51,0.01
1547034031,-0.95,-0.51,0.01
1547035976,-0.92,-0.47,0.00
1547038017,-0.92,-0.47,0.00
1547040005,-0.92,-0.47,0.00
1547042006,-0.92,-0.47,0.00
1547044005,-0.92,-0.47,0.00
1547046005,-0.88,-0.44,0.01
1547048006,-0.88,-0.44,0.01
1547050002,-0.88,-0.44,0.01
1547052097,-0.88,-0.44,0.01
1547053977,-0.88,-0.44,0.01
1547055981,-0.89,-0.44,-0.02
1547058018,-0.89,-0.44,-0.02
1547059977,-0.89,-0.44,-0.02
1547061974,-0.89,-0.44,-0.02
1547063974,-0.89,-0.44,-0.02
1547065976,-0.86,-0.41,0.02
1547067976,-0.86,-0.41,0.02
1547069980,-0.86,-0.41,0.02
1547071979,-0.86,-0.41,0.02
1547073977,-0.86,-0.41,0.02
1547076072,-0.83,-0.41,0.02
1547078016,-0.83,-0.41,0.02
1547080005,-0.83,-0.41,0.02
1547082069,-0.83,-0.41,0.02
1547084043,-0.83,-0.41,0.02
1547086005,-0.90,-0.44,0.02
1547088006,-0.90,-0.44,0.02
1547090007,-0.90,-0.44,0.02
1547092009,-0.90,-0.44,0.02
1547094006,-0.90,-0.44,0.02
1547096023,-0.91,-0.46,0.03
1547097977,-0.91,-0.46,0.03
1547099976,-0.91,-0.46,0.03
1547102092,-0.91,-0.46,0.03
1547103977,-0.91,-0.46,0.03
1547105977,-0.92,-0.50,0.02
1547107978,-0.92,-0.50,0.02
1547109984,-0.92,-0.50,0.02
1547111976,-0.92,-0.50,0.02
1547113979,-0.92,-0.50,0.02
1547115977,-0.92,-0.50,0.02
1547118014,-0.94,-0.53,0.02
1547120002,-0.94,-0.53,0.02
1547122006,-0.94,-0.53,0.02
1547124003,-0.94,-0.53,0.02
1547126090,-0.94,-0.53,0.02
1547128009,-0.87,-0.52,0.01
1547130006,-0.87,-0.52,0.01
1547131979,-0.87,-0.52,0.01
1547133975,-0.87,-0.52,0.01
1547135974,-0.87,-0.52,0.01
1547137978,-0.86,-0.50,0.02
1547140012,-0.86,-0.50,0.02
1547142071,-0.86,-0.50,0.02
1547144024,-0.86,-0.50,0.02
1547145977,-0.86,-0.50,0.02
1547147979,-0.84,-0.50,0.00
1547149973,-0.84,-0.50,0.00
1547152095,-0.84,-0.50,0.00
1547153974,-0.84,-0.50,0.00
1547155982,-0.84,-0.50,0.00
1547158049,-0.85,-0.45,0.01
1547160005,-0.85,-0.45,0.01
1547162004,-0.85,-0.45,0.01
1547164007,-0.85,-0.45,0.01
1547166006,-0.85,-0.45,0.01
1547168006,-0.89,-0.43,0.01
1547170006,-0.89,-0.43,0.01
1547171974,-0.89,-0.43,0.01
1547173978,-0.89,-0.43,0.01
1547176093,-0.89,-0.43,0.01
1547177987,-0.94,-0.44,0.03
1547179980,-0.94,-0.44,0.03
1547181981,-0.94,-0.44,0.03
1547183988,-0.94,-0.44,0.03
1547185981,-0.94,-0.44,0.03
1547187979,-0.89,-0.45,0.01
1547189979,-0.89,-0.45,0.01
1547191978,-0.89,-0.45,0.01
1547193977,-0.89,-0.45,0.01
1547196006,-0.89,-0.45,0.01
1547198062,-0.91,-0.49,-0.02
1547200005,-0.91,-0.49,-0.02
1547202125,-0.91,-0.49,-0.02
1547204050,-0.91,-0.49,-0.02
1547206039,-0.91,-0.49,-0.02
1547208007,-0.90,-0.50,0.02
1547210006,-0.90,-0.50,0.02
1547212007,-0.90,-0.50,0.02
1547214014,-0.90,-0.50,0.02
1547215977,-0.90,-0.50,0.02
1547217980,-0.85,-0.50,-0.00
1547219978,-0.85,-0.50,-0.00
1547221979,-0.85,-0.50,-0.00
1547223981,-0.85,-0.50,-0.00
1547226097,-0.85,-0.50,-0.00
1547227989,-0.88,-0.52,0.00
1547229978,-0.88,-0.52,0.00
1547231980,-0.88,-0.52,0.00
1547233980,-0.88,-0.52,0.00
1547235979,-0.88,-0.52,0.00
1547238012,-0.88,-0.51,-0.00
1547240006,-0.88,-0.51,-0.00
1547242008,-0.88,-0.51,-0.00
1547244007,-0.88,-0.51,-0.00
1547246006,-0.88,-0.51,-0.00
1547248004,-0.90,-0.49,0.00
1547249999,-0.90,-0.49,0.00
1547252078,-0.90,-0.49,0.00
1547253984,-0.90,-0.49,0.00
1547255979,-0.90,-0.49,0.00
1547258018,-0.90,-0.48,-0.01
1547259979,-0.90,-0.48,-0.01
1547261977,-0.90,-0.48,-0.01
1547263978,-0.90,-0.48,-0.01
1547266056,-0.90,-0.48,-0.01
1547268027,-0.90,-0.46,-0.01
1547269977,-0.90,-0.46,-0.01
1547271974,-0.90,-0.46,-0.01
1547273977,-0.90,-0.46,-0.01
1547276092,-0.90,-0.46,-0.01
1547278026,-0.89,-0.47,0.01
1547280006,-0.89,-0.47,0.01
1547282005,-0.89,-0.47,0.01
1547284006,-0.89,-0.47,0.01
1547286004,-0.89,-0.47,0.01
1547288003,-0.87,-0.46,0.00
1547290002,-0.87,-0.46,0.00
1547291978,-0.87,-0.46,0.00
1547293977,-0.87,-0.46,0.00
1547295991,-0.87,-0.46,0.00
1547297974,-0.87,-0.46,0.00
1547300024,-0.88,-0.46,0.01
1547302091,-0.88,-0.46,0.01
1547303974,-0.88,-0.46,0.01
1547305989,-0.88,-0.46,0.01
1547307980,-0.88,-0.46,0.01
1547309981,-0.86,-0.46,0.03
1547311976,-0.86,-0.46,0.03
1547313980,-0.86,-0.46,0.03
1547315974,-0.86,-0.46,0.03
1547318020,-0.86,-0.46,0.03
1547320008,-0.89,-0.44,0.03
1547322006,-0.89,-0.44,0.03
1547324004,-0.89,-0.44,0.03
1547326110,-0.89,-0.44,0.03
1547328080,-0.89,-0.44,0.03
1547330042,-0.92,-0.44,0.05
1547332008,-0.92,-0.44,0.05
1547333989,-0.92,-0.44,0.05
1547335981,-0.92,-0.44,0.05
1547337980,-0.92,-0.44,0.05
1547339977,-0.91,-0.41,0.06
1547341976,-0.91,-0.41,0.06
1547343984,-0.91,-0.41,0.06
1547345980,-0.91,-0.41,0.06
1547347978,-0.91,-0.41,0.06
1547349978,-0.92,-0.40,0.07
1547352090,-0.92,-0.40,0.07
1547353979,-0.92,-0.40,0.07
1547355977,-0.92,-0.40,0.07
1547358047,-0.92,-0.40,0.07
1547360005,-0.91,-0.40,0.06
1547362009,-0.91,-0.40,0.06
1547364006,-0.91,-0.40,0.06
1547366007,-0.91,-0.40,0.06
1547368006,-0.91,-0.40,0.06
1547370012,-0.89,-0.40,0.07
1547371986,-0.89,-0.40,0.07
1547373993,-0.89,-0.40,0.07
1547376116,-0.89,-0.40,0.07
1547378021,-0.89,-0.40,0.07
1547379980,-0.89,-0.39,0.08
1547381981,-0.89,-0.39,0.08
1547383987,-0.89,-0.39,0.08
1547385973,-0.89,-0.39,0.08
1547387979,-0.89,-0.39,0.08
1547389990,-0.88,-0.38,0.07
1547391975,-0.88,-0.38,0.07
1547393981,-0.88,-0.38,0.07
1547395993,-0.88,-0.38,0.07
1547398021,-0.88,-0.38,0.07
1547400009,-0.89,-0.38,0.09
1547402136,-0.89,-0.38,0.09
1547404043,-0.89,-0.38,0.09
1547406007,-0.89,-0.38,0.09
1547408004,-0.89,-0.38,0.09
1547410014,-0.89,-0.37,0.11
1547411979,-0.89,-0.37,0.11
1547413979,-0.89,-0.37,0.11
1547415977,-0.89,-0.37,0.11
1547417977,-0.89,-0.37,0.11
1547419980,-0.92,-0.37,0.10
1547421981,-0.92,-0.37,0.10
1547424084,-0.92,-0.37,0.10
1547426114,-0.92,-0.37,0.10
1547427986,-0.92,-0.37,0.10
1547429978,-0.94,-0.38,0.11
1547431979,-0.94,-0.38,0.11
1547433977,-0.94,-0.38,0.11
1547435981,-0.94,-0.38,0.11
1547438022,-0.94,-0.38,0.11
1547440005,-0.92,-0.38,0.10
1547441999,-0.92,-0.38,0.10
1547444006,-0.92,-0.38,0.10
1547446004,-0.92,-0.38,0.10
1547448006,-0.92,-0.38,0.10
1547450007,-0.91,-0.39,0.10
1547452084,-0.91,-0.39,0.10
1547453976,-0.91,-0.39,0.10
1547455980,-0.91,-0.39,0.10
1547458015,-0.91,-0.39,0.10
1547459975,-0.89,-0.38,0.09
1547461975,-0.89,-0.38,0.09
1547463979,-0.89,-0.38,0.09
1547465978,-0.89,-0.38,0.09
1547468002,-0.89,-0.38,0.09
1547470070,-0.88,-0.37,0.11
1547472010,-0.88,-0.37,0.11
1547473973,-0.88,-0.37,0.11
1547476090,-0.88,-0.37,0.11
1547478028,-0.88,-0.37,0.11
1547480004,-0.88,-0.37,0.11
1547482002,-0.90,-0.36,0.11
1547484013,-0.90,-0.36,0.11
1547486007,-0.90,-0.36,0.11
1547488006,-0.90,-0.36,0.11
1547490009,-0.90,-0.36,0.11
1547491976,-0.91,-0.34,0.13
1547493981,-0.91,-0.34,0.13
1547495992,-0.91,-0.34,0.13
1547497975,-0.91,-0.34,0.13
1547499980,-0.91,-0.34,0.13
1547502089,-0.91,-0.34,0.13
1547503985,-0.91,-0.34,0.13
1547506024,-0.91,-0.34,0.13
1547507975,-0.91,-0.34,0.13
1547509979,-0.91,-0.34,0.13
1547511979,-0.93,-0.34,0.13
1547513979,-0.93,-0.34,0.13
1547515978,-0.93,-0.34,0.13
1547518019,-0.93,-0.34,0.13
1547520006,-0.93,-0.34,0.13
1547522008,-0.93,-0.34,0.13
1547524003,-0.93,-0.34,0.13
1547526103,-0.93,-0.34,0.13
1547528007,-0.93,-0.34,0.13
1547530037,-0.93,-0.34,0.13
1547532032,-0.93,-0.35,0.13
1547533991,-0.93,-0.35,0.13
1547535976,-0.93,-0.35,0.13
1547537975,-0.93,-0.35,0.13
1547539976,-0.93,-0.35,0.13
1547541976,-0.91,-0.37,0.12
1547543979,-0.91,-0.37,0.12
1547545978,-0.91,-0.37,0.12
1547547976,-0.91,-0.37,0.12
1547549975,-0.91,-0.37,0.12
1547552092,-0.91,-0.37,0.11
1547553979,-0.91,-0.37,0.11
1547555979,-0.91,-0.37,0.11
1547558049,-0.91,-0.37,0.11
1547560004,-0.91,-0.37,0.11
1547562003,-0.90,-0.37,0.11
1547564008,-0.90,-0.37,0.11
1547566007,-0.90,-0.37,0.11
1547568005,-0.90,-0.37,0.11
1547570001,-0.90,-0.37,0.11
1547571981,-0.90,-0.36,0.10
1547573978,-0.90,-0.36,0.10
1547576088,-0.90,-0.36,0.10
1547577987,-0.90,-0.36,0.10
1547579978,-0.90,-0.36,0.10
1547581981,-0.91,-0.36,0.10
1547583987,-0.91,-0.36,0.10
1547585979,-0.91,-0.36,0.10
1547587977,-0.91,-0.36,0.10
1547589976,-0.91,-0.36,0.10
1547591978,-0.91,-0.35,0.10
1547593981,-0.91,-0.35,0.10
1547595992,-0.91,-0.35,0.10
1547598012,-0.91,-0.35,0.10
1547600007,-0.91,-0.35,0.10
1547602109,-0.91,-0.36,0.11
1547604007,-0.91,-0.36,0.11
1547606005,-0.91,-0.36,0.11
1547608055,-0.91,-0.36,0.11
1547610009,-0.91,-0.36,0.11
1547612058,-0.91,-0.38,0.12
1547614026,-0.91,-0.38,0.12
1547615976,-0.91,-0.38,0.12
1547617975,-0.91,-0.38,0.12
1547619981,-0.91,-0.38,0.12
1547622051,-0.92,-0.38,0.12
1547623978,-0.92,-0.38,0.12
1547626093,-0.92,-0.38,0.12
1547627988,-0.92,-0.38,0.12
1547629979,-0.92,-0.38,0.12
1547631977,-0.93,-0.38,0.11
1547633980,-0.93,-0.38,0.11
1547635978,-0.93,-0.38,0.11
1547638017,-0.93,-0.38,0.11
1547640008,-0.93,-0.38,0.11
1547642009,-0.91,-0.39,0.10
1547644009,-0.91,-0.39,0.10
1547646006,-0.91,-0.39,0.10
1547648007,-0.91,-0.39,0.10
1547650009,-0.91,-0.39,0.10
1547652113,-0.91,-0.39,0.09
1547653976,-0.91,-0.39,0.09
1547655982,-0.91,-0.39,0.09
1547658011,-0.91,-0.39,0.09
1547659976,-0.91,-0.39,0.09
1547661977,-0.91,-0.39,0.09
1547663978,-0.91,-0.39,0.08
1547665977,-0.91,-0.39,0.08
1547668054,-0.91,-0.39,0.08
1547670023,-0.91,-0.39,0.08
1547671979,-0.91,-0.39,0.08
1547673977,-0.90,-0.39,0.07
1547676091,-0.90,-0.39,0.07
1547678031,-0.90,-0.39,0.07
1547680001,-0.90,-0.39,0.07
1547682004,-0.90,-0.39,0.07
1547684016,-0.89,-0.39,0.08
1547686006,-0.89,-0.39,0.08
1547688005,-0.89,-0.39,0.08
1547690006,-0.89,-0.39,0.08
1547691981,-0.89,-0.39,0.08
1547693980,-0.92,-0.40,0.09
1547695992,-0.92,-0.40,0.09
1547697976,-0.92,-0.40,0.09
1547699978,-0.92,-0.40,0.09
1547702082,-0.92,-0.40,0.09
1547703975,-0.91,-0.41,0.08
1547705974,-0.91,-0.41,0.08
1547707999,-0.91,-0.41,0.08
1547710025,-0.91,-0.41,0.08
1547711978,-0.91,-0.41,0.08
1547713979,-0.93,-0.38,0.08
1547715976,-0.93,-0.38,0.08
1547718013,-0.93,-0.38,0.08
1547720002,-0.93,-0.38,0.08
1547722004,-0.93,-0.38,0.08
1547724007,-0.91,-0.38,0.07
1547726110,-0.91,-0.38,0.07
1547728011,-0.91,-0.38,0.07
1547730047,-0.91,-0.38,0.07
1547732028,-0.91,-0.38,0.07
1547733977,-0.92,-0.37,0.08
1547735974,-0.92,-0.37,0.08
1547737975,-0.92,-0.37,0.08
1547739974,-0.92,-0.37,0.08
1547741977,-0.92,-0.37,0.08
1547743973,-0.92,-0.35,0.06
1547745976,-0.92,-0.35,0.06
1547747973,-0.92,-0.35,0.06
1547749973,-0.92,-0.35,0.06
1547752094,-0.92,-0.35,0.06
1547753977,-0.93,-0.36,0.07
1547755977,-0.93,-0.36,0.07
1547758047,-0.93,-0.36,0.07
1547760008,-0.93,-0.36,0.07
1547762007,-0.93,-0.36,0.07
1547764007,-0.93,-0.37,0.05
1547766007,-0.93,-0.37,0.05
1547768007,-0.93,-0.37,0.05
1547770006,-0.93,-0.37,0.05
1547772005,-0.93,-0.37,0.05
1547773979,-0.93,-0.39,0.07
1547776087,-0.93,-0.39,0.07
1547778005,-0.93,-0.39,0.07
1547780073,-0.93,-0.39,0.07
1547782009,-0.93,-0.39,0.07
1547783989,-0.92,-0.39,0.05
1547785975,-0.92,-0.39,0.05
1547787977,-0.92,-0.39,0.05
1547789976,-0.92,-0.39,0.05
1547791979,-0.92,-0.39,0.05
1547793979,-0.92,-0.39,0.05
1547795992,-0.92,-0.39,0.05
1547798019,-0.92,-0.39,0.05
1547800001,-0.92,-0.39,0.05
1547802119,-0.92,-0.39,0.05
1547804004,-0.92,-0.37,0.05
1547806006,-0.92,-0.37,0.05
1547808005,-0.92,-0.37,0.05
1547810007,-0.92,-0.37,0.05
1547812024,-0.92,-0.37,0.05
1547813978,-0.93,-0.36,0.07
1547815978,-0.93,-0.36,0.07
1547817979,-0.93,-0.36,0.07
