timestamp,accX,accY,accZ
1304589028,-0.87,-0.45,0.07
1304591055,-0.88,-0.43,0.10
1304593041,-0.88,-0.43,0.10
1304595012,-0.88,-0.43,0.10
1304597004,-0.88,-0.43,0.10
1304599006,-0.88,-0.43,0.10
1304601097,-0.90,-0.41,0.07
1304602975,-0.90,-0.41,0.07
1304604979,-0.90,-0.41,0.07
1304606981,-0.90,-0.41,0.07
1304609052,-0.90,-0.41,0.07
1304611019,-0.91,-0.41,0.09
1304612994,-0.91,-0.41,0.09
1304614979,-0.91,-0.41,0.09
1304616977,-0.91,-0.41,0.09
1304618976,-0.91,-0.41,0.09
1304621053,-0.87,-0.43,0.06
1304623020,-0.87,-0.43,0.06
1304625112,-0.87,-0.43,0.06
1304627007,-0.87,-0.43,0.06
1304629004,-0.87,-0.43,0.06
1304631003,-0.92,-0.43,0.05
1304633001,-0.92,-0.43,0.05
1304635011,-0.92,-0.43,0.05
1304637036,-0.92,-0.43,0.05
1304639048,-0.92,-0.43,0.05
1304640980,-0.94,-0.44,0.14
1304642980,-0.94,-0.44,0.14
1304644976,-0.94,-0.44,0.14
1304646980,-0.94,-0.44,0.14
1304648981,-0.94,-0.44,0.14
1304651099,-0.93,-0.38,0.08
1304652979,-0.93,-0.38,0.08
1304654974,-0.93,-0.38,0.08
1304656976,-0.93,-0.38,0.08
1304658978,-0.93,-0.38,0.08
1304660975,-0.90,-0.37,0.07
1304663017,-0.90,-0.37,0.07
1304665006,-0.90,-0.37,0.07
1304667004,-0.90,-0.37,0.07
1304669004,-0.90,-0.37,0.07
1304671004,-0.91,-0.36,0.05
1304673005,-0.91,-0.36,0.05
1304675094,-0.91,-0.36,0.05
1304676988,-0.91,-0.36,0.05
1304678984,-0.91,-0.36,0.05
1304680989,-0.92,-0.35,0.05
1304682978,-0.92,-0.35,0.05
1304685107,-0.92,-0.35,0.05
1304687013,-0.92,-0.35,0.05
1304688980,-0.92,-0.35,0.05
1304690982,-0.92,-0.35,0.05
1304692983,-0.90,-0.39,0.05
1304694993,-0.90,-0.39,0.05
1304696977,-0.90,-0.39,0.05
1304698977,-0.90,-0.39,0.05
1304701092,-0.90,-0.39,0.05
1304703019,-0.90,-0.45,0.04
1304705007,-0.90,-0.45,0.04
1304707004,-0.90,-0.45,0.04
1304709005,-0.90,-0.45,0.04
1304711003,-0.90,-0.45,0.04
1304713039,-0.88,-0.48,0.03
1304715059,-0.88,-0.48,0.03
1304717008,-0.88,-0.48,0.03
1304718977,-0.88,-0.48,0.03
1304720979,-0.88,-0.48,0.03
1304722979,-0.88,-0.50,0.04
1304725091,-0.88,-0.50,0.04
1304726988,-0.88,-0.50,0.04
1304728984,-0.88,-0.50,0.04
1304730981,-0.88,-0.50,0.04
1304732979,-0.88,-0.50,0.04
1304734977,-0.88,-0.50,0.04
1304736984,-0.88,-0.50,0.04
1304738984,-0.88,-0.50,0.04
1304740977,-0.88,-0.50,0.04
1304743012,-0.88,-0.51,0.05
1304745112,-0.88,-0.51,0.05
1304747042,-0.88,-0.51,0.05
1304749039,-0.88,-0.51,0.05
1304751158,-0.88,-0.51,0.05
1304753013,-0.88,-0.50,0.05
1304755023,-0.88,-0.50,0.05
1304757004,-0.88,-0.50,0.05
1304759006,-0.88,-0.50,0.05
1304761001,-0.88,-0.50,0.05
1304763005,-0.88,-0.49,0.04
1304764980,-0.88,-0.49,0.04
1304766979,-0.88,-0.49,0.04
1304768979,-0.88,-0.49,0.04
1304770975,-0.88,-0.49,0.04
1304772978,-0.88,-0.48,0.04
1304775084,-0.88,-0.48,0.04
1304776990,-0.88,-0.48,0.04
1304778980,-0.88,-0.48,0.04
1304780991,-0.88,-0.48,0.04
1304783012,-0.88,-0.47,0.04
1304785005,-0.88,-0.47,0.04
1304787001,-0.88,-0.47,0.04
1304789006,-0.88,-0.47,0.04
1304791003,-0.88,-0.47,0.04
1304793004,-0.89,-0.47,0.04
1304795005,-0.89,-0.47,0.04
1304796975,-0.89,-0.47,0.04
1304798979,-0.89,-0.47,0.04
1304801088,-0.89,-0.47,0.04
1304802978,-0.89,-0.46,0.03
1304804997,-0.89,-0.46,0.03
1304807066,-0.89,-0.46,0.03
1304809019,-0.89,-0.46,0.03
1304810984,-0.89,-0.46,0.03
1304812976,-0.89,-0.47,0.04
1304814976,-0.89,-0.47,0.04
1304817016,-0.89,-0.47,0.04
1304818984,-0.89,-0.47,0.04
1304820977,-0.89,-0.47,0.04
1304823026,-0.89,-0.46,0.04
1304825112,-0.89,-0.46,0.04
1304827007,-0.89,-0.46,0.04
1304829005,-0.89,-0.46,0.04
1304831002,-0.89,-0.46,0.04
1304833007,-0.88,-0.46,0.03
1304835004,-0.88,-0.46,0.03
1304836981,-0.88,-0.46,0.03
1304838980,-0.88,-0.46,0.03
1304840978,-0.88,-0.46,0.03
1304842980,-0.89,-0.45,0.04
1304844981,-0.89,-0.45,0.04
1304846979,-0.89,-0.45,0.04
1304848979,-0.89,-0.45,0.04
1304851080,-0.89,-0.45,0.04
1304852986,-0.89,-0.44,0.04
1304855014,-0.89,-0.44,0.04
1304856972,-0.89,-0.44,0.04
1304858978,-0.89,-0.44,0.04
1304860994,-0.89,-0.44,0.04
1304863017,-0.90,-0.43,0.04
1304865005,-0.90,-0.43,0.04
1304867002,-0.90,-0.43,0.04
1304869061,-0.90,-0.43,0.04
1304871042,-0.90,-0.43,0.04
1304873002,-0.90,-0.43,0.04
1304875115,-0.91,-0.42,0.06
1304877011,-0.91,-0.42,0.06
1304879010,-0.91,-0.42,0.06
1304880989,-0.91,-0.42,0.06
1304882976,-0.91,-0.42,0.06
1304884977,-0.91,-0.41,0.06
1304886972,-0.91,-0.41,0.06
1304888985,-0.91,-0.41,0.06
1304890977,-0.91,-0.41,0.06
1304892975,-0.91,-0.41,0.06
1304894993,-0.91,-0.40,0.07
1304896978,-0.91,-0.40,0.07
1304898977,-0.91,-0.40,0.07
1304901083,-0.91,-0.40,0.07
1304903015,-0.91,-0.40,0.07
1304905006,-0.90,-0.41,0.06
1304907005,-0.90,-0.41,0.06
1304909006,-0.90,-0.41,0.06
1304911002,-0.90,-0.41,0.06
1304913005,-0.90,-0.41,0.06
1304915006,-0.90,-0.41,0.08
1304916998,-0.90,-0.41,0.08
1304919032,-0.90,-0.41,0.08
1304920980,-0.90,-0.41,0.08
1304922979,-0.90,-0.41,0.08
1304925090,-0.90,-0.41,0.08
1304926990,-0.90,-0.41,0.08
1304929058,-0.90,-0.41,0.08
1304931022,-0.90,-0.41,0.08
1304932978,-0.90,-0.41,0.08
1304934976,-0.91,-0.40,0.08
1304936977,-0.91,-0.40,0.08
1304938977,-0.91,-0.40,0.08
1304940976,-0.91,-0.40,0.08
1304943021,-0.91,-0.40,0.08
1304945005,-0.90,-0.42,0.08
1304946999,-0.90,-0.42,0.08
1304949003,-0.90,-0.42,0.08
1304951116,-0.90,-0.42,0.08
1304953013,-0.90,-0.42,0.08
1304955034,-0.90,-0.41,0.09
1304956977,-0.90,-0.41,0.09
1304958978,-0.90,-0.41,0.09
1304960976,-0.90,-0.41,0.09
1304962979,-0.90,-0.41,0.09
1304964979,-0.89,-0.42,0.09
1304966977,-0.89,-0.42,0.09
1304968977,-0.89,-0.42,0.09
1304970976,-0.89,-0.42,0.09
1304972980,-0.89,-0.42,0.09
1304975083,-0.91,-0.43,0.08
1304976990,-0.91,-0.43,0.08
1304978981,-0.91,-0.43,0.08
1304980987,-0.91,-0.43,0.08
1304983010,-0.91,-0.43,0.08
1304985002,-0.89,-0.43,0.07
1304987006,-0.89,-0.43,0.07
1304989005,-0.89,-0.43,0.07
1304991044,-0.89,-0.43,0.07
1304993044,-0.89,-0.43,0.07
1304995031,-0.89,-0.44,0.07
1304997001,-0.89,-0.44,0.07
1304999007,-0.89,-0.44,0.07
1305001091,-0.89,-0.44,0.07
1305002975,-0.89,-0.44,0.07
1305004976,-0.90,-0.45,0.05
1305006976,-0.90,-0.45,0.05
1305008978,-0.90,-0.45,0.05
1305010976,-0.90,-0.45,0.05
1305012972,-0.90,-0.45,0.05
1305014977,-0.89,-0.44,0.04
1305016976,-0.89,-0.44,0.04
1305018983,-0.89,-0.44,0.04
1305020981,-0.89,-0.44,0.04
1305023006,-0.89,-0.44,0.04
1305025093,-0.89,-0.45,0.04
1305027009,-0.89,-0.45,0.04
1305029007,-0.89,-0.45,0.04
1305031004,-0.89,-0.45,0.04
1305033004,-0.89,-0.45,0.04
1305035008,-0.90,-0.45,0.04
1305036977,-0.90,-0.45,0.04
1305038974,-0.90,-0.45,0.04
1305040978,-0.90,-0.45,0.04
1305042981,-0.90,-0.45,0.04
1305044977,-0.90,-0.45,0.04
1305046977,-0.89,-0.45,0.03
1305049005,-0.89,-0.45,0.03
1305051137,-0.89,-0.45,0.03
1305053057,-0.89,-0.45,0.03
1305055046,-0.89,-0.45,0.03
1305056975,-0.89,-0.44,0.04
1305058979,-0.89,-0.44,0.04
1305060976,-0.89,-0.44,0.04
1305063011,-0.89,-0.44,0.04
1305065004,-0.89,-0.44,0.04
1305067005,-0.89,-0.44,0.04
1305069004,-0.89,-0.44,0.04
1305071006,-0.89,-0.44,0.04
1305073006,-0.89,-0.44,0.04
1305075119,-0.89,-0.44,0.04
1305076986,-0.89,-0.44,0.05
1305078982,-0.89,-0.44,0.05
1305080989,-0.89,-0.44,0.05
1305082977,-0.89,-0.44,0.05
1305084980,-0.89,-0.44,0.05
1305086980,-0.89,-0.45,0.05
1305088978,-0.89,-0.45,0.05
1305090977,-0.89,-0.45,0.05
1305092984,-0.89,-0.45,0.05
1305094992,-0.89,-0.45,0.05
1305096977,-0.89,-0.45,0.06
1305098975,-0.89,-0.45,0.06
1305101061,-0.89,-0.45,0.06
1305103010,-0.89,-0.45,0.06
1305105007,-0.89,-0.45,0.06
1305107006,-0.89,-0.45,0.06
1305109004,-0.89,-0.45,0.06
1305111010,-0.89,-0.45,0.06
1305113004,-0.89,-0.45,0.06
1305115059,-0.89,-0.45,0.06
1305117036,-0.88,-0.46,0.05
1305118998,-0.88,-0.46,0.05
1305120981,-0.88,-0.46,0.05
1305122984,-0.88,-0.46,0.05
1305125116,-0.88,-0.46,0.05
1305126990,-0.88,-0.46,0.05
1305128976,-0.88,-0.46,0.05
1305130978,-0.88,-0.46,0.05
1305132978,-0.88,-0.46,0.05
1305134977,-0.88,-0.46,0.05
1305136976,-0.89,-0.45,0.07
1305138978,-0.89,-0.45,0.07
1305140977,-0.89,-0.45,0.07
1305143019,-0.89,-0.45,0.07
1305145008,-0.89,-0.45,0.07
1305147006,-0.89,-0.45,0.06
1305149004,-0.89,-0.45,0.06
1305151105,-0.89,-0.45,0.06
1305153007,-0.89,-0.45,0.06
1305155037,-0.89,-0.45,0.06
1305156984,-0.89,-0.45,0.07
1305158984,-0.89,-0.45,0.07
1305160979,-0.89,-0.45,0.07
1305163120,-0.89,-0.45,0.07
1305165016,-0.89,-0.45,0.07
1305166978,-0.89,-0.43,0.06
1305168976,-0.89,-0.43,0.06
1305170980,-0.89,-0.43,0.06
1305172980,-0.89,-0.43,0.06
1305175092,-0.89,-0.43,0.06
1305176989,-0.89,-0.44,0.06
1305178980,-0.89,-0.44,0.06
1305180988,-0.89,-0.44,0.06
1305183020,-0.89,-0.44,0.06
1305185010,-0.89,-0.44,0.06
1305187005,-0.89,-0.43,0.06
1305189005,-0.89,-0.43,0.06
1305191005,-0.89,-0.43,0.06
1305193002,-0.89,-0.43,0.06
1305194993,-0.89,-0.43,0.06
1305196977,-0.90,-0.43,0.06
1305198977,-0.90,-0.43,0.06
1305201087,-0.90,-0.43,0.06
1305202979,-0.90,-0.43,0.06
1305204976,-0.90,-0.43,0.06
1305206974,-0.89,-0.45,0.05
1305208978,-0.89,-0.45,0.05
1305210978,-0.89,-0.45,0.05
1305212976,-0.89,-0.45,0.05
1305214979,-0.89,-0.45,0.05
1305216976,-0.90,-0.45,0.05
1305218979,-0.90,-0.45,0.05
1305220975,-0.90,-0.45,0.05
1305223014,-0.90,-0.45,0.05
1305225104,-0.90,-0.45,0.05
1305227061,-0.90,-0.45,0.05
1305229033,-0.89,-0.45,0.04
1305231014,-0.89,-0.45,0.04
1305233006,-0.89,-0.45,0.04
1305235008,-0.89,-0.45,0.04
1305237001,-0.89,-0.45,0.04
1305239007,-0.88,-0.44,0.05
1305240981,-0.88,-0.44,0.05
1305242976,-0.88,-0.44,0.05
1305244977,-0.88,-0.44,0.05
1305246980,-0.88,-0.44,0.05
1305248979,-0.90,-0.44,0.05
1305251091,-0.90,-0.44,0.05
1305252981,-0.90,-0.44,0.05
1305255012,-0.90,-0.44,0.05
1305256974,-0.90,-0.44,0.05
1305258975,-0.90,-0.42,0.04
1305260976,-0.90,-0.42,0.04
1305263013,-0.90,-0.42,0.04
1305265005,-0.90,-0.42,0.04
1305267001,-0.90,-0.42,0.04
1305269004,-0.91,-0.41,0.05
1305271003,-0.91,-0.41,0.05
1305273007,-0.91,-0.41,0.05
1305275106,-0.91,-0.41,0.05
1305276991,-0.91,-0.41,0.05
1305278983,-0.90,-0.41,0.05
1305280995,-0.90,-0.41,0.05
1305282981,-0.90,-0.41,0.05
1305284976,-0.90,-0.41,0.05
1305286976,-0.90,-0.41,0.05
1305288982,-0.90,-0.42,0.05
1305291035,-0.90,-0.42,0.05
1305293031,-0.90,-0.42,0.05
1305295005,-0.90,-0.42,0.05
1305296974,-0.90,-0.42,0.05
1305298976,-0.89,-0.42,0.06
1305301091,-0.89,-0.42,0.06
1305303018,-0.89,-0.42,0.06
1305305005,-0.89,-0.42,0.06
1305307005,-0.89,-0.42,0.06
1305309008,-0.89,-0.44,0.05
1305311008,-0.89,-0.44,0.05
1305313007,-0.89,-0.44,0.05
1305315008,-0.89,-0.44,0.05
1305316979,-0.89,-0.44,0.05
1305318980,-0.90,-0.44,0.06
1305320979,-0.90,-0.44,0.06
1305322978,-0.90,-0.44,0.06
1305325076,-0.90,-0.44,0.06
1305327031,-0.90,-0.44,0.06
1305329021,-0.90,-0.43,0.09
1305330976,-0.90,-0.43,0.09
1305332977,-0.90,-0.43,0.09
1305334977,-0.90,-0.43,0.09
1305336976,-0.90,-0.43,0.09
1305338978,-0.88,-0.45,0.06
1305340976,-0.88,-0.45,0.06
1305343021,-0.88,-0.45,0.06
1305345005,-0.88,-0.45,0.06
1305347016,-0.88,-0.45,0.06
1305349066,-0.90,-0.43,0.07
1305351161,-0.90,-0.43,0.07
1305353007,-0.90,-0.43,0.07
1305355045,-0.90,-0.43,0.07
1305357008,-0.90,-0.43,0.07
1305359009,-0.90,-0.41,0.07
1305360991,-0.90,-0.41,0.07
1305362975,-0.90,-0.41,0.07
1305364979,-0.90,-0.41,0.07
1305366975,-0.90,-0.41,0.07
1305368975,-0.90,-0.43,0.07
1305370978,-0.90,-0.43,0.07
1305372978,-0.90,-0.43,0.07
1305375089,-0.90,-0.43,0.07
1305376990,-0.90,-0.43,0.07
1305378980,-0.90,-0.46,0.04
1305380987,-0.90,-0.46,0.04
1305383014,-0.90,-0.46,0.04
1305385007,-0.90,-0.46,0.04
1305387010,-0.90,-0.46,0.04
1305389007,-0.90,-0.43,0.07
1305391009,-0.90,-0.43,0.07
1305393006,-0.90,-0.43,0.07
1305395008,-0.90,-0.43,0.07
1305397075,-0.90,-0.43,0.07
1305399022,-1.00,-0.34,0.26
1305401093,-1.00,-0.34,0.26
1305402977,-1.00,-0.34,0.26
1305404975,-1.00,-0.34,0.26
1305406978,-1.00,-0.34,0.26
1305408973,-1.00,-0.34,0.26
1305410976,-0.75,-0.58,-0.06
1305412980,-0.75,-0.58,-0.06
1305414978,-0.75,-0.58,-0.06
1305416976,-0.75,-0.58,-0.06
1305418976,-0.75,-0.58,-0.06
1305420977,-0.96,-0.56,0.18
1305423018,-0.96,-0.56,0.18
1305425104,-0.96,-0.56,0.18
1305427007,-0.96,-0.56,0.18
1305429005,-0.96,-0.56,0.18
1305431047,-0.63,-0.41,-0.13
1305433009,-0.63,-0.41,-0.13
1305435009,-0.63,-0.41,-0.13
1305436978,-0.63,-0.41,-0.13
1305438975,-0.63,-0.41,-0.13
1305440983,-0.74,-0.50,-0.16
1305443083,-0.74,-0.50,-0.16
1305445012,-0.74,-0.50,-0.16
1305446977,-0.74,-0.50,-0.16
1305448974,-0.74,-0.50,-0.16
1305451097,-1.04,-0.45,0.14
1305452981,-1.04,-0.45,0.14
1305455009,-1.04,-0.45,0.14
1305456977,-1.04,-0.45,0.14
1305458976,-1.04,-0.45,0.14
1305460974,-0.98,-0.37,0.14
1305463021,-0.98,-0.37,0.14
1305465002,-0.98,-0.37,0.14
1305467000,-0.98,-0.37,0.14
1305469005,-0.98,-0.37,0.14
1305471005,-0.82,-0.49,0.01
1305473003,-0.82,-0.49,0.01
1305475105,-0.82,-0.49,0.01
1305476988,-0.82,-0.49,0.01
1305478989,-0.82,-0.49,0.01
1305480990,-0.94,-0.47,-0.03
1305482976,-0.94,-0.47,-0.03
1305484974,-0.94,-0.47,-0.03
1305486979,-0.94,-0.47,-0.03
1305489013,-0.94,-0.47,-0.03
1305491046,-0.91,-0.43,0.09
1305493005,-0.91,-0.43,0.09
1305494988,-0.91,-0.43,0.09
1305496976,-0.91,-0.43,0.09
1305498975,-0.91,-0.43,0.09
1305501090,-0.77,-0.45,-0.00
1305503021,-0.77,-0.45,-0.00
1305505006,-0.77,-0.45,-0.00
1305506999,-0.77,-0.45,-0.00
1305509002,-0.77,-0.45,-0.00
1305511005,-0.96,-0.48,-0.01
1305513000,-0.96,-0.48,-0.01
1305515002,-0.96,-0.48,-0.01
1305516979,-0.96,-0.48,-0.01
1305518980,-0.96,-0.48,-0.01
1305520976,-0.90,-0.39,0.09
1305522976,-0.90,-0.39,0.09
1305525083,-0.90,-0.39,0.09
1305526988,-0.90,-0.39,0.09
1305528975,-0.90,-0.39,0.09
1305530979,-0.88,-0.44,0.06
1305532992,-0.88,-0.44,0.06
1305535019,-0.88,-0.44,0.06
1305536976,-0.88,-0.44,0.06
1305538975,-0.88,-0.44,0.06
1305540977,-0.93,-0.49,0.07
1305543024,-0.93,-0.49,0.07
1305545005,-0.93,-0.49,0.07
1305547006,-0.93,-0.49,0.07
1305549004,-0.93,-0.49,0.07
1305551125,-0.86,-0.39,0.09
1305553061,-0.86,-0.39,0.09
1305555054,-0.86,-0.39,0.09
1305557011,-0.86,-0.39,0.09
1305559009,-0.86,-0.39,0.09
1305560977,-0.87,-0.43,0.09
1305562975,-0.87,-0.43,0.09
1305564980,-0.87,-0.43,0.09
1305566980,-0.87,-0.43,0.09
1305568980,-0.87,-0.43,0.09
1305570980,-0.89,-0.46,0.02
1305572978,-0.89,-0.46,0.02
1305575097,-0.89,-0.46,0.02
1305576991,-0.89,-0.46,0.02
1305578981,-0.89,-0.46,0.02
1305580988,-0.89,-0.46,0.02
1305583015,-0.91,-0.38,0.08
1305585007,-0.91,-0.38,0.08
1305587003,-0.91,-0.38,0.08
1305589001,-0.91,-0.38,0.08
1305591003,-0.91,-0.38,0.08
1305593003,-0.89,-0.43,0.07
1305595007,-0.89,-0.43,0.07
1305596979,-0.89,-0.43,0.07
1305598979,-0.89,-0.43,0.07
1305601085,-0.89,-0.43,0.07
1305603069,-0.95,-0.44,0.05
1305605023,-0.95,-0.44,0.05
1305606979,-0.95,-0.44,0.05
1305608979,-0.95,-0.44,0.05
1305610991,-0.95,-0.44,0.05
1305612975,-0.89,-0.39,0.08
1305614977,-0.89,-0.39,0.08
1305616976,-0.89,-0.39,0.08
1305618975,-0.89,-0.39,0.08
1305621052,-0.89,-0.39,0.08
1305623018,-0.88,-0.42,0.08
1305625113,-0.88,-0.42,0.08
1305627006,-0.88,-0.42,0.08
1305629004,-0.88,-0.42,0.08
1305631005,-0.88,-0.42,0.08
1305633005,-0.90,-0.44,0.07
1305635006,-0.90,-0.44,0.07
1305637029,-0.90,-0.44,0.07
1305638977,-0.90,-0.44,0.07
1305640981,-0.90,-0.44,0.07
1305642980,-0.91,-0.40,0.04
1305644979,-0.91,-0.40,0.04
1305646979,-0.91,-0.40,0.04
1305648980,-0.91,-0.40,0.04
1305651088,-0.91,-0.40,0.04
1305652980,-0.92,-0.42,0.06
1305655018,-0.92,-0.42,0.06
1305656974,-0.92,-0.42,0.06
1305658979,-0.92,-0.42,0.06
1305660988,-0.92,-0.42,0.06
1305663113,-0.91,-0.46,0.03
1305665040,-0.91,-0.46,0.03
1305667011,-0.91,-0.46,0.03
1305669005,-0.91,-0.46,0.03
1305671003,-0.91,-0.46,0.03
1305673005,-0.90,-0.43,0.03
1305675116,-0.90,-0.43,0.03
1305677007,-0.90,-0.43,0.03
1305679006,-0.90,-0.43,0.03
1305680991,-0.90,-0.43,0.03
1305682975,-0.88,-0.43,0.03
1305684977,-0.88,-0.43,0.03
1305686978,-0.88,-0.43,0.03
1305688977,-0.88,-0.43,0.03
1305690979,-0.88,-0.43,0.03
1305692977,-0.87,-0.45,0.04
1305694991,-0.87,-0.45,0.04
1305696976,-0.87,-0.45,0.04
1305698977,-0.87,-0.45,0.04
1305701081,-0.87,-0.45,0.04
1305702977,-0.89,-0.43,0.04
1305705015,-0.89,-0.43,0.04
1305707065,-0.89,-0.43,0.04
1305709042,-0.89,-0.43,0.04
1305711006,-0.89,-0.43,0.04
1305713002,-0.91,-0.45,0.05
1305715007,-0.91,-0.45,0.05
1305717006,-0.91,-0.45,0.05
1305719009,-0.91,-0.45,0.05
1305720977,-0.91,-0.45,0.05
1305722980,-0.89,-0.47,0.06
1305725096,-0.89,-0.47,0.06
1305726988,-0.89,-0.47,0.06
1305728981,-0.89,-0.47,0.06
1305730980,-0.89,-0.47,0.06
1305732980,-0.89,-0.47,0.05
1305734977,-0.89,-0.47,0.05
1305736976,-0.89,-0.47,0.05
1305738984,-0.89,-0.47,0.05
1305740985,-0.89,-0.47,0.05
1305742980,-0.89,-0.46,0.06
1305745005,-0.89,-0.46,0.06
1305747008,-0.89,-0.46,0.06
1305749003,-0.89,-0.46,0.06
1305751107,-0.89,-0.46,0.06
1305753006,-0.87,-0.45,0.07
1305755040,-0.87,-0.45,0.07
1305757009,-0.87,-0.45,0.07
1305758976,-0.87,-0.45,0.07
1305760982,-0.87,-0.45,0.07
1305763054,-0.87,-0.45,0.07
1305765023,-0.87,-0.45,0.05
1305766977,-0.87,-0.45,0.05
1305768978,-0.87,-0.45,0.05
1305770976,-0.87,-0.45,0.05
1305772979,-0.87,-0.45,0.05
1305775093,-0.89,-0.43,0.07
1305776989,-0.89,-0.43,0.07
1305778980,-0.89,-0.43,0.07
1305780989,-0.89,-0.43,0.07
1305782975,-0.89,-0.43,0.07
1305785017,-0.90,-0.45,0.07
1305786999,-0.90,-0.45,0.07
1305789003,-0.90,-0.45,0.07
1305791005,-0.90,-0.45,0.07
1305793004,-0.90,-0.45,0.07
1305795008,-0.91,-0.45,0.05
1305797010,-0.91,-0.45,0.05
1305798978,-0.91,-0.45,0.05
1305801084,-0.91,-0.45,0.05
1305802974,-0.91,-0.45,0.05
1305804988,-0.90,-0.44,0.05
1305806980,-0.90,-0.44,0.05
1305808979,-0.90,-0.44,0.05
1305810978,-0.90,-0.44,0.05
1305812975,-0.90,-0.44,0.05
1305815110,-0.88,-0.45,0.06
1305817013,-0.88,-0.45,0.06
1305818984,-0.88,-0.45,0.06
1305820984,-0.88,-0.45,0.06
1305822981,-0.88,-0.45,0.06
1305825119,-0.88,-0.45,0.03
1305827010,-0.88,-0.45,0.03
1305829006,-0.88,-0.45,0.03
1305831006,-0.88,-0.45,0.03
1305833004,-0.88,-0.45,0.03
1305835008,-0.89,-0.42,0.05
1305837006,-0.89,-0.42,0.05
1305838979,-0.89,-0.42,0.05
1305841022,-0.89,-0.42,0.05
1305842984,-0.89,-0.42,0.05
1305844979,-0.90,-0.42,0.05
1305846979,-0.90,-0.42,0.05
1305848979,-0.90,-0.42,0.05
1305851089,-0.90,-0.42,0.05
1305852980,-0.90,-0.42,0.05
1305855021,-0.92,-0.43,0.05
1305856974,-0.92,-0.43,0.05
1305858983,-0.92,-0.43,0.05
1305860991,-0.92,-0.43,0.05
1305862979,-0.92,-0.43,0.05
1305865019,-0.91,-0.43,0.04
1305867005,-0.91,-0.43,0.04
1305869006,-0.91,-0.43,0.04
1305871008,-0.91,-0.43,0.04
1305873007,-0.91,-0.43,0.04
1305875105,-0.89,-0.44,0.06
1305877010,-0.89,-0.44,0.06
1305879071,-0.89,-0.44,0.06
1305881027,-0.89,-0.44,0.06
1305882973,-0.89,-0.44,0.06
1305884975,-0.89,-0.43,0.04
1305886975,-0.89,-0.43,0.04
1305888979,-0.89,-0.43,0.04
1305890976,-0.89,-0.43,0.04
1305892979,-0.89,-0.43,0.04
1305894989,-0.89,-0.42,0.04
1305896977,-0.89,-0.42,0.04
1305898975,-0.89,-0.42,0.04
1305901091,-0.89,-0.42,0.04
1305902974,-0.89,-0.42,0.04
1305905017,-0.90,-0.42,0.06
1305907004,-0.90,-0.42,0.06
1305909003,-0.90,-0.42,0.06
1305911003,-0.90,-0.42,0.06
1305913000,-0.90,-0.42,0.06
1305915004,-0.89,-0.43,0.06
1305917002,-0.89,-0.43,0.06
1305918979,-0.89,-0.43,0.06
1305920978,-0.89,-0.43,0.06
1305922981,-0.89,-0.43,0.06
1305925080,-0.91,-0.43,0.06
1305926988,-0.91,-0.43,0.06
1305928980,-0.91,-0.43,0.06
1305930979,-0.91,-0.43,0.06
1305932978,-0.91,-0.43,0.06
1305934977,-0.91,-0.43,0.06
1305937025,-0.90,-0.44,0.07
1305939045,-0.90,-0.44,0.07
1305941002,-0.90,-0.44,0.07
1305943019,-0.90,-0.44,0.07
1305945018,-0.90,-0.44,0.07
1305947001,-0.89,-0.45,0.08
1305949005,-0.89,-0.45,0.08
1305951118,-0.89,-0.45,0.08
1305953006,-0.89,-0.45,0.08
1305955045,-0.89,-0.45,0.08
1305957007,-0.88,-0.45,0.07
1305958979,-0.88,-0.45,0.07
1305960980,-0.88,-0.45,0.07
1305962984,-0.88,-0.45,0.07
1305964981,-0.88,-0.45,0.07
1305966980,-0.89,-0.43,0.04
1305968980,-0.89,-0.43,0.04
1305970977,-0.89,-0.43,0.04
1305972984,-0.89,-0.43,0.04
1305975091,-0.89,-0.43,0.04
1305976988,-0.90,-0.43,0.06
1305978978,-0.90,-0.43,0.06
1305980992,-0.90,-0.43,0.06
1305982981,-0.90,-0.43,0.06
1305985010,-0.90,-0.43,0.06
1305987077,-0.90,-0.44,0.05
1305989045,-0.90,-0.44,0.05
1305991005,-0.90,-0.44,0.05
1305993003,-0.90,-0.44,0.05
1305995009,-0.90,-0.44,0.05
1305997007,-0.90,-0.44,0.05
1305999001,-0.90,-0.44,0.05
1306001103,-0.90,-0.44,0.05
1306002981,-0.90,-0.44,0.05
1306004979,-0.90,-0.44,0.05
1306006977,-0.89,-0.43,0.04
1306008980,-0.89,-0.43,0.04
1306010979,-0.89,-0.43,0.04
1306012977,-0.89,-0.43,0.04
1306014979,-0.89,-0.43,0.04
1306016977,-0.89,-0.45,0.05
1306018975,-0.89,-0.45,0.05
1306020974,-0.89,-0.45,0.05
1306022977,-0.89,-0.45,0.05
1306025095,-0.89,-0.45,0.05
1306027007,-0.89,-0.44,0.03
1306029004,-0.89,-0.44,0.03
1306031006,-0.89,-0.44,0.03
1306033004,-0.89,-0.44,0.03
1306035033,-0.89,-0.44,0.03
1306037063,-0.90,-0.44,0.04
1306039042,-0.90,-0.44,0.04
1306040992,-0.90,-0.44,0.04
1306042977,-0.90,-0.44,0.04
1306044989,-0.90,-0.44,0.04
1306047018,-0.90,-0.46,0.02
1306048977,-0.90,-0.46,0.02
1306051093,-0.90,-0.46,0.02
1306052979,-0.90,-0.46,0.02
1306055017,-0.90,-0.46,0.02
