timestamp,accX,accY,accZ
1352354004,-0.90,-0.45,0.05
1352356008,-0.89,-0.45,0.05
1352358005,-0.89,-0.45,0.05
1352360005,-0.89,-0.45,0.05
1352362014,-0.89,-0.45,0.05
1352364006,-0.89,-0.45,0.05
1352365977,-0.90,-0.45,0.04
1352367976,-0.90,-0.45,0.04
1352369975,-0.90,-0.45,0.04
1352371979,-0.90,-0.45,0.04
1352374015,-0.90,-0.45,0.04
1352376067,-0.89,-0.45,0.04
1352378007,-0.89,-0.45,0.04
1352379978,-0.89,-0.45,0.04
1352381987,-0.89,-0.45,0.04
1352383977,-0.89,-0.45,0.04
1352385978,-0.89,-0.45,0.04
1352387976,-0.89,-0.45,0.04
1352390021,-0.89,-0.45,0.04
1352392005,-0.89,-0.45,0.04
1352394001,-0.89,-0.45,0.04
1352396004,-0.89,-0.45,0.04
1352398006,-0.89,-0.45,0.04
1352400021,-0.89,-0.45,0.04
1352402011,-0.89,-0.45,0.04
1352403976,-0.89,-0.45,0.04
1352405980,-0.89,-0.45,0.03
1352407976,-0.89,-0.45,0.03
1352409976,-0.89,-0.45,0.03
1352411980,-0.89,-0.45,0.03
1352413979,-0.89,-0.45,0.03
1352415978,-0.89,-0.43,0.04
1352417979,-0.89,-0.43,0.04
1352419977,-0.89,-0.43,0.04
1352421979,-0.89,-0.43,0.04
1352423978,-0.89,-0.43,0.04
1352425992,-0.89,-0.45,0.04
1352427977,-0.89,-0.45,0.04
1352430007,-0.89,-0.45,0.04
1352432035,-0.89,-0.45,0.04
1352434052,-0.89,-0.45,0.04
1352436057,-0.90,-0.44,0.04
1352438032,-0.90,-0.44,0.04
1352440009,-0.90,-0.44,0.04
1352442008,-0.90,-0.44,0.04
1352444003,-0.90,-0.44,0.04
1352446009,-0.89,-0.45,0.04
1352447977,-0.89,-0.45,0.04
1352450004,-0.89,-0.45,0.04
1352451982,-0.89,-0.45,0.04
1352453980,-0.89,-0.45,0.04
1352455974,-0.89,-0.45,0.04
1352457972,-0.89,-0.45,0.04
1352459975,-0.89,-0.45,0.04
1352461977,-0.89,-0.45,0.04
1352464011,-0.89,-0.45,0.04
1352465976,-0.89,-0.45,0.05
1352467984,-0.89,-0.45,0.05
1352470017,-0.89,-0.45,0.05
1352472001,-0.89,-0.45,0.05
1352474001,-0.89,-0.45,0.05
1352476031,-0.89,-0.45,0.04
1352478004,-0.89,-0.45,0.04
1352480006,-0.89,-0.45,0.04
1352482008,-0.89,-0.45,0.04
1352483979,-0.89,-0.45,0.04
1352485978,-0.89,-0.45,0.05
1352487993,-0.89,-0.45,0.05
1352489979,-0.89,-0.45,0.05
1352491981,-0.89,-0.45,0.05
1352493986,-0.89,-0.45,0.05
1352495993,-0.89,-0.45,0.05
1352497992,-0.89,-0.45,0.05
1352500073,-0.89,-0.45,0.05
1352502021,-0.89,-0.45,0.05
1352503976,-0.89,-0.45,0.05
1352505973,-0.90,-0.45,0.04
1352507975,-0.90,-0.45,0.04
1352510020,-0.90,-0.45,0.04
1352512004,-0.90,-0.45,0.04
1352514002,-0.90,-0.45,0.04
1352516007,-0.89,-0.45,0.05
1352518006,-0.89,-0.45,0.05
1352520008,-0.89,-0.45,0.05
1352522004,-0.89,-0.45,0.05
1352523977,-0.89,-0.45,0.05
1352526001,-0.89,-0.45,0.05
1352527976,-0.89,-0.45,0.04
1352529978,-0.89,-0.45,0.04
1352531991,-0.89,-0.45,0.04
1352533987,-0.89,-0.45,0.04
1352536026,-0.89,-0.45,0.04
1352537979,-0.89,-0.45,0.04
1352539978,-0.89,-0.45,0.04
1352541974,-0.89,-0.45,0.04
1352543978,-0.89,-0.45,0.04
1352545978,-0.89,-0.45,0.04
1352547976,-0.90,-0.44,0.04
1352550025,-0.90,-0.44,0.04
1352552005,-0.90,-0.44,0.04
1352554005,-0.90,-0.44,0.04
1352556008,-0.90,-0.44,0.04
1352558028,-0.89,-0.45,0.04
1352560066,-0.89,-0.45,0.04
1352562046,-0.89,-0.45,0.04
1352564037,-0.89,-0.45,0.04
1352566006,-0.89,-0.45,0.04
1352567978,-0.90,-0.44,0.04
1352569976,-0.90,-0.44,0.04
1352571981,-0.90,-0.44,0.04
1352573980,-0.90,-0.44,0.04
1352576003,-0.90,-0.44,0.04
1352577979,-0.89,-0.45,0.03
1352579978,-0.89,-0.45,0.03
1352581988,-0.89,-0.45,0.03
1352583974,-0.89,-0.45,0.03
1352585980,-0.89,-0.45,0.03
1352587980,-0.89,-0.45,0.04
1352590006,-0.89,-0.45,0.04
1352592007,-0.89,-0.45,0.04
1352594007,-0.89,-0.45,0.04
1352596007,-0.89,-0.45,0.04
1352598011,-0.89,-0.45,0.04
1352600018,-0.89,-0.45,0.04
1352602007,-0.89,-0.45,0.04
1352603981,-0.89,-0.45,0.04
1352606140,-0.89,-0.45,0.04
1352608013,-0.89,-0.45,0.05
1352609982,-0.89,-0.45,0.05
1352611993,-0.89,-0.45,0.05
1352613975,-0.89,-0.45,0.05
1352615976,-0.89,-0.45,0.05
1352617979,-0.89,-0.45,0.04
1352619975,-0.89,-0.45,0.04
1352621990,-0.89,-0.45,0.04
1352623972,-0.89,-0.45,0.04
1352625998,-0.89,-0.45,0.04
1352627976,-0.89,-0.44,0.04
1352630017,-0.89,-0.44,0.04
1352632005,-0.89,-0.44,0.04
1352634006,-0.89,-0.44,0.04
1352636006,-0.89,-0.44,0.04
1352638052,-0.89,-0.45,0.04
1352640006,-0.89,-0.45,0.04
1352642009,-0.89,-0.45,0.04
1352643979,-0.89,-0.45,0.04
1352645975,-0.89,-0.45,0.04
1352647975,-0.89,-0.45,0.04
1352650006,-0.89,-0.45,0.04
1352652013,-0.89,-0.45,0.04
1352654050,-0.89,-0.45,0.04
1352655997,-0.89,-0.45,0.04
1352657978,-0.89,-0.45,0.04
1352659976,-0.89,-0.45,0.04
1352661979,-0.89,-0.45,0.04
1352664019,-0.89,-0.45,0.04
1352665980,-0.89,-0.45,0.04
1352667979,-0.89,-0.45,0.04
1352670020,-0.89,-0.45,0.04
1352672004,-0.89,-0.45,0.04
1352674003,-0.89,-0.45,0.04
1352676037,-0.89,-0.45,0.04
1352678008,-0.89,-0.44,0.04
1352680006,-0.89,-0.44,0.04
1352682012,-0.89,-0.44,0.04
1352683979,-0.89,-0.44,0.04
1352685979,-0.89,-0.44,0.04
1352687977,-0.90,-0.45,0.05
1352689985,-0.90,-0.45,0.05
1352691979,-0.90,-0.45,0.05
1352693981,-0.90,-0.45,0.05
1352695994,-0.90,-0.45,0.05
1352697978,-0.90,-0.45,0.05
1352699998,-0.89,-0.45,0.04
1352701978,-0.89,-0.45,0.04
1352703975,-0.89,-0.45,0.04
1352705977,-0.89,-0.45,0.04
1352707979,-0.89,-0.45,0.04
1352710009,-0.89,-0.45,0.04
1352712005,-0.89,-0.45,0.04
1352714004,-0.89,-0.45,0.04
1352716062,-0.89,-0.45,0.04
1352718037,-0.89,-0.45,0.04
1352720011,-0.89,-0.45,0.03
1352722003,-0.89,-0.45,0.03
1352724005,-0.89,-0.45,0.03
1352726009,-0.89,-0.45,0.03
1352727984,-0.89,-0.45,0.03
1352729986,-0.89,-0.45,0.03
1352731981,-0.89,-0.45,0.03
1352733974,-0.89,-0.45,0.03
1352735976,-0.89,-0.45,0.03
1352737977,-0.89,-0.45,0.03
1352740025,-0.89,-0.45,0.04
1352741978,-0.89,-0.45,0.04
1352743978,-0.89,-0.45,0.04
1352745977,-0.89,-0.45,0.04
1352747979,-0.89,-0.45,0.04
1352750025,-0.90,-0.45,0.04
1352752009,-0.90,-0.45,0.04
1352754007,-0.90,-0.45,0.04
1352756010,-0.90,-0.45,0.04
1352758007,-0.90,-0.45,0.04
1352760027,-0.89,-0.45,0.05
1352762062,-0.89,-0.45,0.05
1352764051,-0.89,-0.45,0.05
1352765994,-0.89,-0.45,0.05
1352767979,-0.89,-0.45,0.05
1352769979,-0.89,-0.46,0.04
1352771980,-0.89,-0.46,0.04
1352773977,-0.89,-0.46,0.04
1352776004,-0.89,-0.46,0.04
1352777981,-0.89,-0.46,0.04
1352779979,-0.89,-0.45,0.05
1352781989,-0.89,-0.45,0.05
1352783974,-0.89,-0.45,0.05
1352785976,-0.89,-0.45,0.05
1352787975,-0.89,-0.45,0.05
1352790011,-0.89,-0.45,0.05
1352792008,-0.89,-0.45,0.05
1352794009,-0.89,-0.45,0.05
1352796010,-0.89,-0.45,0.05
1352798006,-0.89,-0.45,0.05
1352800024,-0.89,-0.45,0.04
1352801977,-0.89,-0.45,0.04
1352803976,-0.89,-0.45,0.04
1352805977,-0.89,-0.45,0.04
1352807978,-0.89,-0.45,0.04
1352810128,-0.89,-0.45,0.05
1352812017,-0.89,-0.45,0.05
1352813979,-0.89,-0.45,0.05
1352815979,-0.89,-0.45,0.05
1352817978,-0.89,-0.45,0.05
1352819976,-0.89,-0.44,0.04
1352821977,-0.89,-0.44,0.04
1352823976,-0.89,-0.44,0.04
1352826101,-0.89,-0.44,0.04
1352827976,-0.89,-0.44,0.04
1352830023,-0.89,-0.45,0.04
1352832005,-0.89,-0.45,0.04
1352834006,-0.89,-0.45,0.04
1352836010,-0.89,-0.45,0.04
1352838010,-0.89,-0.45,0.04
1352840009,-0.90,-0.44,0.04
1352842008,-0.90,-0.44,0.04
1352844025,-0.90,-0.44,0.04
1352845979,-0.90,-0.44,0.04
1352847979,-0.90,-0.44,0.04
1352850090,-0.89,-0.45,0.04
1352851987,-0.89,-0.45,0.04
1352853976,-0.89,-0.45,0.04
1352856010,-0.89,-0.45,0.04
1352858040,-0.89,-0.45,0.04
1352860000,-0.89,-0.45,0.04
1352861993,-0.89,-0.45,0.04
1352864010,-0.89,-0.45,0.04
1352865979,-0.89,-0.45,0.04
1352867977,-0.89,-0.45,0.04
1352870021,-0.90,-0.44,0.03
1352872003,-0.90,-0.44,0.03
1352874005,-0.90,-0.44,0.03
1352876123,-0.90,-0.44,0.03
1352878004,-0.90,-0.44,0.03
1352880005,-0.90,-0.44,0.03
1352882008,-0.89,-0.45,0.05
1352883981,-0.89,-0.45,0.05
1352885981,-0.89,-0.45,0.05
1352887980,-0.89,-0.45,0.05
1352889976,-0.89,-0.45,0.05
1352891979,-0.90,-0.45,0.04
1352893979,-0.90,-0.45,0.04
1352895992,-0.90,-0.45,0.04
1352897977,-0.90,-0.45,0.04
1352900079,-0.90,-0.45,0.04
1352901988,-0.90,-0.44,0.04
1352903981,-0.90,-0.44,0.04
1352905984,-0.90,-0.44,0.04
1352907979,-0.90,-0.44,0.04
1352910009,-0.90,-0.44,0.04
1352912004,-0.89,-0.45,0.04
1352914005,-0.89,-0.45,0.04
1352916004,-0.89,-0.45,0.04
1352918066,-0.89,-0.45,0.04
1352920034,-0.89,-0.45,0.04
1352922012,-0.89,-0.45,0.04
1352924007,-0.89,-0.45,0.04
1352926101,-0.89,-0.45,0.04
1352927984,-0.89,-0.45,0.04
1352929978,-0.89,-0.45,0.04
1352931974,-0.89,-0.44,0.04
1352933977,-0.89,-0.44,0.04
1352935981,-0.89,-0.44,0.04
1352937981,-0.89,-0.44,0.04
1352939980,-0.89,-0.44,0.04
1352941980,-0.89,-0.45,0.04
1352943976,-0.89,-0.45,0.04
1352946019,-0.89,-0.45,0.04
1352947975,-0.89,-0.45,0.04
1352950111,-0.89,-0.45,0.04
1352952007,-0.90,-0.44,0.05
1352954004,-0.90,-0.44,0.05
1352956008,-0.90,-0.44,0.05
1352958006,-0.90,-0.44,0.05
1352960005,-0.90,-0.44,0.05
1352962009,-0.90,-0.45,0.05
1352964016,-0.90,-0.45,0.05
1352965976,-0.90,-0.45,0.05
1352967978,-0.90,-0.45,0.05
1352969976,-0.90,-0.45,0.05
1352971981,-0.89,-0.45,0.04
1352973978,-0.89,-0.45,0.04
1352976089,-0.89,-0.45,0.04
1352977975,-0.89,-0.45,0.04
1352979978,-0.89,-0.45,0.04
1352981990,-0.89,-0.46,0.04
1352983977,-0.89,-0.46,0.04
1352985976,-0.89,-0.46,0.04
1352987975,-0.89,-0.46,0.04
1352990014,-0.89,-0.46,0.04
1352992003,-0.89,-0.43,0.04
1352994003,-0.89,-0.43,0.04
1352996065,-0.89,-0.43,0.04
1352998037,-0.89,-0.43,0.04
1353000114,-0.89,-0.43,0.04
1353002012,-0.89,-0.44,0.04
1353004010,-0.89,-0.44,0.04
1353006012,-0.89,-0.44,0.04
1353007980,-0.89,-0.44,0.04
1353009979,-0.89,-0.44,0.04
1353011977,-0.89,-0.46,0.04
1353013981,-0.89,-0.46,0.04
1353015984,-0.89,-0.46,0.04
1353017980,-0.89,-0.46,0.04
1353019976,-0.89,-0.46,0.04
1353021978,-0.89,-0.46,0.04
1353023977,-0.89,-0.46,0.04
1353026075,-0.89,-0.46,0.04
1353027980,-0.89,-0.46,0.04
1353030018,-0.89,-0.46,0.04
1353032010,-0.89,-0.45,0.04
1353034005,-0.89,-0.45,0.04
1353036008,-0.89,-0.45,0.04
1353038007,-0.89,-0.45,0.04
1353040014,-0.89,-0.45,0.04
1353041979,-0.89,-0.43,0.03
1353043976,-0.89,-0.43,0.03
1353045982,-0.89,-0.43,0.03
1353048065,-0.89,-0.43,0.03
1353050118,-0.89,-0.43,0.03
1353051985,-0.89,-0.43,0.03
1353053976,-0.89,-0.44,0.04
1353055976,-0.89,-0.44,0.04
1353057981,-0.89,-0.44,0.04
1353059977,-0.89,-0.44,0.04
1353061979,-0.89,-0.44,0.04
1353064010,-0.89,-0.48,0.04
1353065978,-0.89,-0.48,0.04
1353067980,-0.89,-0.48,0.04
1353070022,-0.89,-0.48,0.04
1353072010,-0.89,-0.48,0.04
1353074009,-0.88,-0.49,0.04
1353076118,-0.88,-0.49,0.04
1353078011,-0.88,-0.49,0.04
1353080010,-0.88,-0.49,0.04
1353082012,-0.88,-0.49,0.04
1353083985,-0.89,-0.45,0.04
1353085979,-0.89,-0.45,0.04
1353087979,-0.89,-0.45,0.04
1353089978,-0.89,-0.45,0.04
1353091977,-0.89,-0.45,0.04
1353093984,-0.89,-0.45,0.04
1353095991,-0.89,-0.45,0.04
1353097976,-0.89,-0.45,0.04
1353100079,-0.89,-0.45,0.04
1353101987,-0.89,-0.45,0.04
1353103976,-0.88,-0.46,0.04
1353105977,-0.88,-0.46,0.04
1353108121,-0.88,-0.46,0.04
1353110045,-0.88,-0.46,0.04
1353112009,-0.88,-0.46,0.04
1353114006,-0.90,-0.42,0.05
1353116006,-0.90,-0.42,0.05
1353118005,-0.90,-0.42,0.05
1353120004,-0.90,-0.42,0.05
1353122012,-0.90,-0.42,0.05
1353123986,-0.90,-0.42,0.04
1353126097,-0.90,-0.42,0.04
1353127976,-0.90,-0.42,0.04
1353129981,-0.90,-0.42,0.04
1353131984,-0.90,-0.42,0.04
1353133978,-0.89,-0.45,0.05
1353135980,-0.89,-0.45,0.05
1353137980,-0.89,-0.45,0.05
1353139978,-0.89,-0.45,0.05
1353141980,-0.89,-0.45,0.05
1353143976,-0.89,-0.45,0.05
1353145975,-0.89,-0.45,0.05
1353147981,-0.89,-0.45,0.05
1353150113,-0.89,-0.45,0.05
1353152011,-0.89,-0.45,0.05
1353154002,-0.89,-0.44,0.05
1353156002,-0.89,-0.44,0.05
1353158007,-0.89,-0.44,0.05
1353160007,-0.89,-0.44,0.05
1353162006,-0.89,-0.44,0.05
1353164019,-0.89,-0.45,0.05
1353165978,-0.89,-0.45,0.05
1353167985,-0.89,-0.45,0.05
1353170071,-0.89,-0.45,0.05
1353172018,-0.89,-0.45,0.05
1353173979,-0.89,-0.44,0.05
1353176099,-0.89,-0.44,0.05
1353177979,-0.89,-0.44,0.05
1353179978,-0.89,-0.44,0.05
1353181986,-0.89,-0.44,0.05
1353183977,-0.90,-0.44,0.05
1353185979,-0.90,-0.44,0.05
1353187979,-0.90,-0.44,0.05
1353190021,-0.90,-0.44,0.05
1353192002,-0.90,-0.44,0.05
1353194002,-0.89,-0.44,0.04
1353196009,-0.89,-0.44,0.04
1353198007,-0.89,-0.44,0.04
1353200097,-0.89,-0.44,0.04
1353202013,-0.89,-0.44,0.04
1353203975,-0.89,-0.44,0.04
1353205980,-0.89,-0.44,0.04
1353207978,-0.89,-0.44,0.04
1353209979,-0.89,-0.44,0.04
1353211975,-0.89,-0.44,0.04
1353213976,-0.89,-0.44,0.04
1353216003,-0.89,-0.44,0.04
1353218125,-0.89,-0.44,0.04
1353220017,-0.89,-0.44,0.04
1353221977,-0.89,-0.44,0.04
1353223979,-0.90,-0.45,0.04
1353226097,-0.90,-0.45,0.04
1353227979,-0.90,-0.45,0.04
1353230021,-0.90,-0.45,0.04
1353232001,-0.90,-0.45,0.04
1353234004,-0.90,-0.45,0.04
1353236004,-0.89,-0.45,0.04
1353238007,-0.89,-0.45,0.04
1353240004,-0.89,-0.45,0.04
1353242009,-0.89,-0.45,0.04
1353243979,-0.89,-0.45,0.04
1353245980,-0.89,-0.45,0.04
1353247977,-0.89,-0.45,0.04
1353250085,-0.89,-0.45,0.04
1353252029,-0.89,-0.45,0.04
1353253984,-0.89,-0.45,0.04
1353255977,-0.89,-0.45,0.04
1353257975,-0.89,-0.45,0.04
1353259976,-0.89,-0.45,0.04
1353261980,-0.89,-0.45,0.04
1353264054,-0.89,-0.45,0.04
1353266027,-0.89,-0.44,0.04
1353267977,-0.89,-0.44,0.04
1353270022,-0.89,-0.44,0.04
1353272004,-0.89,-0.44,0.04
1353274006,-0.89,-0.44,0.04
1353276121,-0.89,-0.45,0.05
1353278007,-0.89,-0.45,0.05
1353280006,-0.89,-0.45,0.05
1353282014,-0.89,-0.45,0.05
1353283980,-0.89,-0.45,0.05
1353285977,-0.89,-0.45,0.04
1353287976,-0.89,-0.45,0.04
1353289976,-0.89,-0.45,0.04
1353291980,-0.89,-0.45,0.04
1353293981,-0.89,-0.45,0.04
1353295992,-0.90,-0.44,0.05
1353297974,-0.90,-0.44,0.05
1353300080,-0.90,-0.44,0.05
1353301986,-0.90,-0.44,0.05
1353303975,-0.90,-0.44,0.05
1353305981,-0.89,-0.45,0.04
1353307978,-0.89,-0.45,0.04
1353310010,-0.89,-0.45,0.04
1353312008,-0.89,-0.45,0.04
1353314008,-0.89,-0.45,0.04
1353316007,-0.89,-0.45,0.04
1353318003,-0.89,-0.45,0.04
1353320008,-0.89,-0.45,0.04
1353322003,-0.89,-0.45,0.04
1353323980,-0.89,-0.45,0.04
1353326184,-0.89,-0.46,0.05
1353328014,-0.89,-0.46,0.05
1353329976,-0.89,-0.46,0.05
1353331974,-0.89,-0.46,0.05
1353333976,-0.89,-0.46,0.05
1353335973,-0.89,-0.45,0.04
1353337974,-0.89,-0.45,0.04
1353339974,-0.89,-0.45,0.04
1353341978,-0.89,-0.45,0.04
1353343975,-0.89,-0.45,0.04
1353345976,-0.89,-0.45,0.03
1353347975,-0.89,-0.45,0.03
1353350114,-0.89,-0.45,0.03
1353352010,-0.89,-0.45,0.03
1353354036,-0.89,-0.45,0.03
1353356031,-0.90,-0.45,0.03
1353358007,-0.90,-0.45,0.03
1353360001,-0.90,-0.45,0.03
1353362007,-0.90,-0.45,0.03
1353364043,-0.90,-0.45,0.03
1353365977,-0.89,-0.45,0.04
1353367979,-0.89,-0.45,0.04
1353369976,-0.89,-0.45,0.04
1353371985,-0.89,-0.45,0.04
1353374128,-0.89,-0.45,0.04
1353376131,-0.89,-0.45,0.03
1353377977,-0.89,-0.45,0.03
1353379980,-0.89,-0.45,0.03
1353381988,-0.89,-0.45,0.03
1353383988,-0.89,-0.45,0.03
1353385981,-0.89,-0.45,0.04
1353387975,-0.89,-0.45,0.04
1353390017,-0.89,-0.45,0.04
1353392004,-0.89,-0.45,0.04
1353394003,-0.89,-0.45,0.04
1353396007,-0.89,-0.45,0.04
1353398006,-0.89,-0.45,0.04
1353400100,-0.89,-0.45,0.04
1353402012,-0.89,-0.45,0.04
1353403979,-0.89,-0.45,0.04
1353405980,-0.89,-0.46,0.03
1353407977,-0.89,-0.46,0.03
1353409978,-0.89,-0.46,0.03
1353411977,-0.89,-0.46,0.03
1353413980,-0.89,-0.46,0.03
1353415978,-0.89,-0.46,0.03
1353417978,-0.90,-0.45,0.04
1353419975,-0.90,-0.45,0.04
1353421976,-0.90,-0.45,0.04
1353423991,-0.90,-0.45,0.04
1353426214,-0.88,-0.46,0.04
1353428011,-0.88,-0.46,0.04
1353430026,-0.88,-0.46,0.04
1353432001,-0.88,-0.46,0.04
1353434001,-0.88,-0.46,0.04
1353436009,-0.88,-0.46,0.04
1353438004,-0.90,-0.46,0.04
1353440007,-0.90,-0.46,0.04
1353442002,-0.90,-0.46,0.04
1353443979,-0.90,-0.46,0.04
1353445980,-0.90,-0.46,0.04
1353447978,-0.89,-0.45,0.05
1353450090,-0.89,-0.45,0.05
1353451989,-0.89,-0.45,0.05
1353453978,-0.89,-0.45,0.05
1353455986,-0.89,-0.45,0.05
1353458022,-0.89,-0.45,0.05
1353459980,-0.89,-0.45,0.05
1353461977,-0.89,-0.45,0.05
1353464016,-0.89,-0.45,0.05
1353465976,-0.89,-0.45,0.05
1353467977,-0.89,-0.45,0.04
1353470018,-0.89,-0.45,0.04
1353472001,-0.89,-0.45,0.04
1353474005,-0.89,-0.45,0.04
1353476117,-0.89,-0.45,0.04
1353478007,-0.89,-0.44,0.04
1353480018,-0.89,-0.44,0.04
1353482058,-0.89,-0.44,0.04
1353484044,-0.89,-0.44,0.04
1353486011,-0.89,-0.44,0.04
1353487978,-0.89,-0.45,0.04
1353489975,-0.89,-0.45,0.04
1353491981,-0.89,-0.45,0.04
1353493985,-0.89,-0.45,0.04
1353495993,-0.89,-0.45,0.04
1353497976,-0.90,-0.44,0.04
1353500091,-0.90,-0.44,0.04
1353501987,-0.90,-0.44,0.04
1353503977,-0.90,-0.44,0.04
1353505978,-0.90,-0.44,0.04
1353507977,-0.89,-0.44,0.05
1353510012,-0.89,-0.44,0.05
1353512006,-0.89,-0.44,0.05
1353514005,-0.89,-0.44,0.05
1353516016,-0.89,-0.44,0.05
1353518006,-0.89,-0.45,0.05
1353520005,-0.89,-0.45,0.05
1353521986,-0.89,-0.45,0.05
1353523977,-0.89,-0.45,0.05
1353526077,-0.89,-0.45,0.05
1353527987,-0.89,-0.45,0.05
1353530105,-0.89,-0.45,0.05
1353532018,-0.89,-0.45,0.05
1353533979,-0.89,-0.45,0.05
1353535976,-0.89,-0.45,0.05
1353537980,-0.89,-0.44,0.05
1353539977,-0.89,-0.44,0.05
1353541977,-0.89,-0.44,0.05
1353543979,-0.89,-0.44,0.05
1353545975,-0.89,-0.44,0.05
1353547977,-0.89,-0.45,0.05
1353550115,-0.89,-0.45,0.05
1353552007,-0.89,-0.45,0.05
1353554002,-0.89,-0.45,0.05
1353556006,-0.89,-0.45,0.05
1353558017,-0.89,-0.45,0.04
1353560050,-0.89,-0.45,0.04
1353562004,-0.89,-0.45,0.04
1353564038,-0.89,-0.45,0.04
1353565975,-0.89,-0.45,0.04
1353567979,-0.89,-0.45,0.04
1353569978,-0.89,-0.45,0.04
1353571980,-0.89,-0.45,0.04
1353573980,-0.89,-0.45,0.04
1353576094,-0.89,-0.45,0.04
1353577980,-0.89,-0.46,0.04
1353579982,-0.89,-0.46,0.04
1353581987,-0.89,-0.46,0.04
1353583974,-0.89,-0.46,0.04
1353585973,-0.89,-0.46,0.04
1353588035,-0.89,-0.45,0.04
1353590037,-0.89,-0.45,0.04
1353592029,-0.89,-0.45,0.04
1353594009,-0.89,-0.45,0.04
1353596011,-0.89,-0.45,0.04
1353598008,-0.89,-0.45,0.04
1353600112,-0.89,-0.45,0.03
1353602007,-0.89,-0.45,0.03
1353604005,-0.89,-0.45,0.03
1353605998,-0.89,-0.45,0.03
1353607976,-0.89,-0.45,0.03
1353609986,-0.89,-0.45,0.04
1353611989,-0.89,-0.45,0.04
1353613976,-0.89,-0.45,0.04
1353615978,-0.89,-0.45,0.04
1353617975,-0.89,-0.45,0.04
1353619973,-0.89,-0.45,0.04
1353621989,-0.89,-0.45,0.04
1353623975,-0.89,-0.45,0.04
1353626077,-0.89,-0.45,0.04
1353627981,-0.89,-0.45,0.04
1353629978,-0.89,-0.43,0.04
1353632017,-0.89,-0.43,0.04
1353634009,-0.89,-0.43,0.04
1353636065,-0.89,-0.43,0.04
1353638045,-0.89,-0.43,0.04
1353640008,-0.88,-0.45,0.05
1353642012,-0.88,-0.45,0.05
1353644009,-0.88,-0.45,0.05
1353646017,-0.88,-0.45,0.05
1353647981,-0.88,-0.45,0.05
1353650096,-0.89,-0.44,0.04
1353651987,-0.89,-0.44,0.04
1353653976,-0.89,-0.44,0.04
1353655977,-0.89,-0.44,0.04
1353657980,-0.89,-0.44,0.04
1353659976,-0.89,-0.44,0.05
1353662024,-0.89,-0.44,0.05
1353664017,-0.89,-0.44,0.05
1353665977,-0.89,-0.44,0.05
1353667979,-0.89,-0.44,0.05
1353669977,-0.89,-0.45,0.05
1353672021,-0.89,-0.45,0.05
1353674009,-0.89,-0.45,0.05
1353676120,-0.89,-0.45,0.05
1353678010,-0.89,-0.45,0.05
1353680008,-0.89,-0.44,0.05
1353682014,-0.89,-0.44,0.05
1353684013,-0.89,-0.44,0.05
1353685979,-0.89,-0.44,0.05
1353687980,-0.89,-0.44,0.05
1353689978,-0.89,-0.44,0.04
1353691980,-0.89,-0.44,0.04
1353693981,-0.89,-0.44,0.04
1353695998,-0.89,-0.44,0.04
1353698065,-0.89,-0.44,0.04
1353700120,-0.89,-0.44,0.05
1353701986,-0.89,-0.44,0.05
1353703976,-0.89,-0.44,0.05
1353705976,-0.89,-0.44,0.05
1353707979,-0.89,-0.44,0.05
1353709977,-0.89,-0.45,0.05
1353712021,-0.89,-0.45,0.05
1353714009,-0.89,-0.45,0.05
1353716011,-0.89,-0.45,0.05
1353718012,-0.89,-0.45,0.05
1353720013,-0.89,-0.45,0.04
1353722006,-0.89,-0.45,0.04
1353724008,-0.89,-0.45,0.04
1353726086,-0.89,-0.45,0.04
1353727977,-0.89,-0.45,0.04
1353729980,-0.88,-0.45,0.05
1353731979,-0.88,-0.45,0.05
1353733977,-0.88,-0.45,0.05
1353735976,-0.88,-0.45,0.05
1353737976,-0.88,-0.45,0.05
1353739980,-0.89,-0.45,0.04
1353741979,-0.89,-0.45,0.04
1353744110,-0.89,-0.45,0.04
1353746015,-0.89,-0.45,0.04
1353747977,-0.89,-0.45,0.04
1353750093,-0.89,-0.45,0.03
1353752023,-0.89,-0.45,0.03
1353754006,-0.89,-0.45,0.03
1353756005,-0.89,-0.45,0.03
1353758004,-0.89,-0.45,0.03
1353760005,-0.89,-0.46,0.03
1353762003,-0.89,-0.46,0.03
1353764069,-0.89,-0.46,0.03
1353766014,-0.89,-0.46,0.03
1353767977,-0.89,-0.46,0.03
1353769975,-0.89,-0.46,0.03
1353771975,-0.89,-0.46,0.03
1353773979,-0.89,-0.46,0.03
1353776095,-0.89,-0.46,0.03
1353777976,-0.89,-0.46,0.03
1353779981,-0.89,-0.46,0.03
1353781987,-0.88,-0.47,0.03
1353783972,-0.88,-0.47,0.03
1353785975,-0.88,-0.47,0.03
1353787974,-0.88,-0.47,0.03
1353789978,-0.88,-0.47,0.03
1353792108,-0.89,-0.46,0.04
1353794050,-0.89,-0.46,0.04
1353796008,-0.89,-0.46,0.04
1353798007,-0.89,-0.46,0.04
1353800115,-0.89,-0.46,0.04
1353802012,-0.89,-0.46,0.04
1353804007,-0.89,-0.46,0.04
1353806006,-0.89,-0.46,0.04
1353808013,-0.89,-0.46,0.04
1353809981,-0.89,-0.46,0.04
1353811981,-0.88,-0.47,0.04
1353813979,-0.88,-0.47,0.04
1353815979,-0.88,-0.47,0.04
1353817979,-0.88,-0.47,0.04
1353819977,-0.88,-0.47,0.04
1353821978,-0.88,-0.46,0.03
1353823975,-0.88,-0.46,0.03
