timestamp,accX,accY,accZ
33068634,-0.43,-0.29,0.79
33070634,-0.43,-0.29,0.79
33072638,-0.43,-0.30,0.78
33074637,-0.43,-0.30,0.78
33076632,-0.43,-0.30,0.78
33078634,-0.43,-0.30,0.78
33080670,-0.43,-0.30,0.78
33082711,-0.41,-0.30,0.81
33084667,-0.41,-0.30,0.81
33086663,-0.41,-0.30,0.81
33088769,-0.41,-0.30,0.81
33090666,-0.41,-0.30,0.81
33092702,-0.37,-0.26,0.90
33094663,-0.37,-0.26,0.90
33096649,-0.37,-0.26,0.90
33098636,-0.37,-0.26,0.90
33100637,-0.37,-0.26,0.90
33102636,-0.32,-0.16,0.95
33104727,-0.32,-0.16,0.95
33106682,-0.32,-0.16,0.95
33108638,-0.32,-0.16,0.95
33110636,-0.32,-0.16,0.95
33112752,-0.28,-0.04,0.96
33114646,-0.28,-0.04,0.96
33116637,-0.28,-0.04,0.96
33118637,-0.28,-0.04,0.96
33120681,-0.28,-0.04,0.96
33122668,-0.26,0.04,0.96
33124664,-0.26,0.04,0.96
33126664,-0.26,0.04,0.96
33128664,-0.26,0.04,0.96
33130665,-0.26,0.04,0.96
33132665,-0.27,0.07,0.94
33134638,-0.27,0.07,0.94
33136636,-0.27,0.07,0.94
33138730,-0.27,0.07,0.94
33140636,-0.27,0.07,0.94
33142636,-0.26,0.08,0.92
33144636,-0.26,0.08,0.92
33146633,-0.26,0.08,0.92
33148634,-0.26,0.08,0.92
33150650,-0.26,0.08,0.92
33152633,-0.25,0.07,0.89
33154633,-0.25,0.07,0.89
33156639,-0.25,0.07,0.89
33158652,-0.25,0.07,0.89
33160669,-0.25,0.07,0.89
33162787,-0.25,0.05,0.89
33164722,-0.25,0.05,0.89
33166704,-0.25,0.05,0.89
33168669,-0.25,0.05,0.89
33170663,-0.25,0.05,0.89
33172665,-0.25,0.04,0.93
33174664,-0.25,0.04,0.93
33176657,-0.25,0.04,0.93
33178639,-0.25,0.04,0.93
33180638,-0.25,0.04,0.93
33182647,-0.25,0.04,0.98
33184684,-0.25,0.04,0.98
33186638,-0.25,0.04,0.98
33188750,-0.25,0.04,0.98
33190639,-0.25,0.04,0.98
33192667,-0.24,0.10,1.02
33194636,-0.24,0.10,1.02
33196636,-0.24,0.10,1.02
33198633,-0.24,0.10,1.02
33200686,-0.24,0.10,1.02
33202668,-0.24,0.10,1.02
33204668,-0.23,0.15,1.04
33206668,-0.23,0.15,1.04
33208663,-0.23,0.15,1.04
33210666,-0.23,0.15,1.04
33212762,-0.23,0.15,1.04
33214644,-0.24,0.20,1.03
33216636,-0.24,0.20,1.03
33218637,-0.24,0.20,1.03
33220638,-0.24,0.20,1.03
33222637,-0.24,0.20,1.03
33224653,-0.23,0.22,1.00
33226727,-0.23,0.22,1.00
33228681,-0.23,0.22,1.00
33230633,-0.23,0.22,1.00
33232653,-0.23,0.22,1.00
33234639,-0.24,0.21,0.98
33236636,-0.24,0.21,0.98
33238748,-0.24,0.21,0.98
33240680,-0.24,0.21,0.98
33242671,-0.24,0.21,0.98
33244666,-0.25,0.18,0.96
33246668,-0.25,0.18,0.96
33248665,-0.25,0.18,0.96
33250675,-0.25,0.18,0.96
33252663,-0.25,0.18,0.96
33254633,-0.25,0.14,0.94
33256637,-0.25,0.14,0.94
33258646,-0.25,0.14,0.94
33260633,-0.25,0.14,0.94
33262737,-0.25,0.14,0.94
33264647,-0.25,0.10,0.93
33266636,-0.25,0.10,0.93
33268636,-0.25,0.10,0.93
33270637,-0.25,0.10,0.93
33272636,-0.25,0.10,0.93
33274636,-0.25,0.06,0.96
33276633,-0.25,0.06,0.96
33278638,-0.25,0.06,0.96
33280674,-0.25,0.06,0.96
33282664,-0.25,0.06,0.96
33284678,-0.26,0.03,0.98
33286709,-0.26,0.03,0.98
33288829,-0.26,0.03,0.98
33290707,-0.26,0.03,0.98
33292701,-0.26,0.03,0.98
33294664,-0.26,0.03,0.99
33296664,-0.26,0.03,0.99
33298652,-0.26,0.03,0.99
33300636,-0.26,0.03,0.99
33302637,-0.26,0.03,0.99
33304637,-0.27,0.08,1.00
33306633,-0.27,0.08,1.00
33308637,-0.27,0.08,1.00
33310637,-0.27,0.08,1.00
33312749,-0.27,0.08,1.00
33314644,-0.26,0.14,1.01
33316638,-0.26,0.14,1.01
33318637,-0.26,0.14,1.01
33320672,-0.26,0.14,1.01
33322666,-0.26,0.14,1.01
33324663,-0.25,0.20,1.01
33326664,-0.25,0.20,1.01
33328665,-0.25,0.20,1.01
33330663,-0.25,0.20,1.01
33332637,-0.25,0.20,1.01
33334636,-0.25,0.23,0.99
33336637,-0.25,0.23,0.99
33338733,-0.25,0.23,0.99
33340638,-0.25,0.23,0.99
33342636,-0.25,0.23,0.99
33344636,-0.24,0.27,0.97
33346638,-0.24,0.27,0.97
33348727,-0.24,0.27,0.97
33350687,-0.24,0.27,0.97
33352637,-0.24,0.27,0.97
33354636,-0.24,0.29,0.95
33356638,-0.24,0.29,0.95
33358645,-0.24,0.29,0.95
33360682,-0.24,0.29,0.95
33362768,-0.24,0.29,0.95
33364667,-0.24,0.29,0.95
33366663,-0.24,0.30,0.92
33368664,-0.24,0.30,0.92
33370665,-0.24,0.30,0.92
33372666,-0.24,0.30,0.92
33374638,-0.24,0.30,0.92
33376636,-0.23,0.29,0.91
33378637,-0.23,0.29,0.91
33380637,-0.23,0.29,0.91
33382638,-0.23,0.29,0.91
33384638,-0.23,0.29,0.91
33386633,-0.24,0.27,0.88
33388795,-0.24,0.27,0.88
33390637,-0.24,0.27,0.88
33392672,-0.24,0.27,0.88
33394726,-0.24,0.27,0.88
33396678,-0.26,0.24,0.88
33398636,-0.26,0.24,0.88
33400680,-0.26,0.24,0.88
33402664,-0.26,0.24,0.88
33404666,-0.26,0.24,0.88
33406670,-0.27,0.22,0.89
33408665,-0.27,0.22,0.89
33410665,-0.27,0.22,0.89
33412772,-0.27,0.22,0.89
33414643,-0.27,0.22,0.89
33416650,-0.25,0.21,0.88
33418637,-0.25,0.21,0.88
33420637,-0.25,0.21,0.88
33422637,-0.25,0.21,0.88
33424638,-0.25,0.21,0.88
33426638,-0.26,0.24,0.89
33428636,-0.26,0.24,0.89
33430637,-0.26,0.24,0.89
33432633,-0.26,0.24,0.89
33434633,-0.26,0.24,0.89
33436632,-0.25,0.24,0.89
33438710,-0.25,0.24,0.89
33440669,-0.25,0.24,0.89
33442665,-0.25,0.24,0.89
33444665,-0.25,0.24,0.89
33446666,-0.26,0.23,0.88
33448665,-0.26,0.23,0.88
33450671,-0.26,0.23,0.88
33452667,-0.26,0.23,0.88
33454721,-0.26,0.23,0.88
33456682,-0.29,0.17,0.85
33458656,-0.29,0.17,0.85
33460636,-0.29,0.17,0.85
33462748,-0.29,0.17,0.85
33464645,-0.29,0.17,0.85
33466636,-0.30,0.11,0.84
33468633,-0.30,0.11,0.84
33470631,-0.30,0.11,0.84
33472636,-0.30,0.11,0.84
33474633,-0.30,0.11,0.84
33476637,-0.30,0.07,0.84
33478633,-0.30,0.07,0.84
33480684,-0.30,0.07,0.84
33482675,-0.30,0.07,0.84
33484666,-0.30,0.07,0.84
33486668,-0.30,0.06,0.85
33488768,-0.30,0.06,0.85
33490700,-0.30,0.06,0.85
33492715,-0.30,0.06,0.85
33494670,-0.30,0.06,0.85
33496656,-0.31,0.07,0.84
33498637,-0.31,0.07,0.84
33500633,-0.31,0.07,0.84
33502772,-0.31,0.07,0.84
33504676,-0.31,0.07,0.84
33506638,-0.32,0.10,0.83
33508638,-0.32,0.10,0.83
33510637,-0.32,0.10,0.83
33512751,-0.32,0.10,0.83
33514643,-0.32,0.10,0.83
33516636,-0.34,0.14,0.82
33518638,-0.34,0.14,0.82
33520724,-0.34,0.14,0.82
33522676,-0.34,0.14,0.82
33524665,-0.34,0.14,0.82
33526661,-0.34,0.18,0.83
33528662,-0.34,0.18,0.83
33530661,-0.34,0.18,0.83
33532666,-0.34,0.18,0.83
33534663,-0.34,0.18,0.83
33536638,-0.34,0.18,0.83
33538747,-0.33,0.16,0.81
33540637,-0.33,0.16,0.81
33542637,-0.33,0.16,0.81
33544637,-0.33,0.16,0.81
33546637,-0.33,0.16,0.81
33548638,-0.34,0.10,0.79
33550651,-0.34,0.10,0.79
33552636,-0.34,0.10,0.79
33554636,-0.34,0.10,0.79
33556640,-0.34,0.10,0.79
33558652,-0.35,0.02,0.76
33560684,-0.35,0.02,0.76
33562775,-0.35,0.02,0.76
33564697,-0.35,0.02,0.76
33566670,-0.35,0.02,0.76
33568669,-0.38,-0.07,0.71
33570663,-0.38,-0.07,0.71
33572667,-0.38,-0.07,0.71
33574667,-0.38,-0.07,0.71
33576651,-0.38,-0.07,0.71
33578638,-0.40,-0.14,0.66
33580637,-0.40,-0.14,0.66
33582640,-0.40,-0.14,0.66
33584636,-0.40,-0.14,0.66
33586639,-0.40,-0.14,0.66
33588747,-0.42,-0.16,0.64
33590638,-0.42,-0.16,0.64
33592701,-0.42,-0.16,0.64
33594693,-0.42,-0.16,0.64
33596637,-0.42,-0.16,0.64
33598633,-0.45,-0.18,0.62
33600685,-0.45,-0.18,0.62
33602667,-0.45,-0.18,0.62
33604667,-0.45,-0.18,0.62
33606665,-0.45,-0.18,0.62
33608665,-0.46,-0.18,0.64
33610664,-0.46,-0.18,0.64
33612769,-0.46,-0.18,0.64
33614642,-0.46,-0.18,0.64
33616636,-0.46,-0.18,0.64
33618637,-0.50,-0.19,0.66
33620635,-0.50,-0.19,0.66
33622691,-0.50,-0.19,0.66
33624698,-0.50,-0.19,0.66
33626629,-0.50,-0.19,0.66
33628633,-0.50,-0.22,0.69
33630634,-0.50,-0.22,0.69
33632633,-0.50,-0.22,0.69
33634632,-0.50,-0.22,0.69
33636637,-0.50,-0.22,0.69
33638741,-0.48,-0.26,0.73
33640680,-0.48,-0.26,0.73
33642665,-0.48,-0.26,0.73
33644664,-0.48,-0.26,0.73
33646667,-0.48,-0.26,0.73
33648664,-0.49,-0.26,0.76
33650672,-0.49,-0.26,0.76
33652663,-0.49,-0.26,0.76
33654638,-0.49,-0.26,0.76
33656638,-0.49,-0.26,0.76
33658644,-0.47,-0.27,0.80
33660631,-0.47,-0.27,0.80
33662736,-0.47,-0.27,0.80
33664644,-0.47,-0.27,0.80
33666636,-0.47,-0.27,0.80
33668635,-0.46,-0.28,0.82
33670636,-0.46,-0.28,0.82
33672636,-0.46,-0.28,0.82
33674633,-0.46,-0.28,0.82
33676636,-0.46,-0.28,0.82
33678636,-0.48,-0.32,0.82
33680671,-0.48,-0.32,0.82
33682665,-0.48,-0.32,0.82
33684721,-0.48,-0.32,0.82
33686704,-0.48,-0.32,0.82
33688780,-0.49,-0.35,0.82
33690665,-0.49,-0.35,0.82
33692697,-0.49,-0.35,0.82
33694663,-0.49,-0.35,0.82
33696717,-0.49,-0.35,0.82
33698664,-0.50,-0.36,0.82
33700638,-0.50,-0.36,0.82
33702637,-0.50,-0.36,0.82
33704637,-0.50,-0.36,0.82
33706639,-0.50,-0.36,0.82
33708633,-0.50,-0.36,0.82
33710636,-0.52,-0.36,0.86
33712749,-0.52,-0.36,0.86
33714645,-0.52,-0.36,0.86
33716638,-0.52,-0.36,0.86
33718638,-0.52,-0.36,0.86
33720670,-0.52,-0.32,0.91
33722667,-0.52,-0.32,0.91
33724666,-0.52,-0.32,0.91
33726663,-0.52,-0.32,0.91
33728665,-0.52,-0.32,0.91
33730666,-0.51,-0.28,0.92
33732665,-0.51,-0.28,0.92
33734716,-0.51,-0.28,0.92
33736685,-0.51,-0.28,0.92
33738747,-0.51,-0.28,0.92
33740637,-0.49,-0.25,0.90
33742636,-0.49,-0.25,0.90
33744637,-0.49,-0.25,0.90
33746637,-0.49,-0.25,0.90
33748639,-0.49,-0.25,0.90
33750651,-0.46,-0.23,0.91
33752639,-0.46,-0.23,0.91
33754637,-0.46,-0.23,0.91
33756635,-0.46,-0.23,0.91
33758650,-0.46,-0.23,0.91
33760682,-0.47,-0.21,0.91
33762753,-0.47,-0.21,0.91
33764673,-0.47,-0.21,0.91
33766663,-0.47,-0.21,0.91
33768666,-0.47,-0.21,0.91
33770671,-0.48,-0.19,0.91
33772663,-0.48,-0.19,0.91
33774640,-0.48,-0.19,0.91
33776638,-0.48,-0.19,0.91
33778651,-0.48,-0.19,0.91
33780756,-0.46,-0.21,0.90
33782680,-0.46,-0.21,0.90
33784632,-0.46,-0.21,0.90
33786633,-0.46,-0.21,0.90
33788743,-0.46,-0.21,0.90
33790633,-0.45,-0.21,0.89
33792672,-0.45,-0.21,0.89
33794637,-0.45,-0.21,0.89
33796637,-0.45,-0.21,0.89
33798689,-0.45,-0.21,0.89
33800680,-0.42,-0.19,0.87
33802667,-0.42,-0.19,0.87
33804668,-0.42,-0.19,0.87
33806669,-0.42,-0.19,0.87
33808665,-0.42,-0.19,0.87
33810666,-0.39,-0.17,0.86
33812771,-0.39,-0.17,0.86
33814645,-0.39,-0.17,0.86
33816647,-0.39,-0.17,0.86
33818638,-0.39,-0.17,0.86
33820638,-0.39,-0.14,0.88
33822636,-0.39,-0.14,0.88
33824638,-0.39,-0.14,0.88
33826718,-0.39,-0.14,0.88
33828680,-0.39,-0.14,0.88
33830629,-0.37,-0.11,0.91
33832633,-0.37,-0.11,0.91
33834637,-0.37,-0.11,0.91
33836634,-0.37,-0.11,0.91
33838746,-0.37,-0.11,0.91
33840678,-0.34,-0.07,0.91
33842664,-0.34,-0.07,0.91
33844661,-0.34,-0.07,0.91
33846662,-0.34,-0.07,0.91
33848664,-0.34,-0.07,0.91
33850675,-0.32,-0.01,0.90
33852666,-0.32,-0.01,0.90
33854637,-0.32,-0.01,0.90
33856640,-0.32,-0.01,0.90
33858646,-0.32,-0.01,0.90
33860632,-0.31,0.00,0.89
33862734,-0.31,0.00,0.89
33864646,-0.31,0.00,0.89
33866637,-0.31,0.00,0.89
33868633,-0.31,0.00,0.89
33870636,-0.31,0.00,0.89
33872642,-0.31,0.01,0.90
33874765,-0.31,0.01,0.90
33876673,-0.31,0.01,0.90
33878637,-0.31,0.01,0.90
33880679,-0.31,0.01,0.90
33882670,-0.30,0.00,0.89
33884667,-0.30,0.00,0.89
33886664,-0.30,0.00,0.89
33888782,-0.30,0.00,0.89
33890668,-0.30,0.00,0.89
33892693,-0.32,0.00,0.88
33894640,-0.32,0.00,0.88
33896639,-0.32,0.00,0.88
33898638,-0.32,0.00,0.88
33900689,-0.32,0.00,0.88
33902631,-0.31,-0.03,0.88
33904632,-0.31,-0.03,0.88
33906632,-0.31,-0.03,0.88
33908637,-0.31,-0.03,0.88
33910638,-0.31,-0.03,0.88
33912747,-0.31,-0.04,0.89
33914644,-0.31,-0.04,0.89
33916633,-0.31,-0.04,0.89
33918642,-0.31,-0.04,0.89
33920732,-0.31,-0.04,0.89
33922706,-0.29,-0.04,0.92
33924666,-0.29,-0.04,0.92
33926668,-0.29,-0.04,0.92
33928662,-0.29,-0.04,0.92
33930664,-0.29,-0.04,0.92
33932666,-0.27,0.02,0.95
33934664,-0.27,0.02,0.95
33936637,-0.27,0.02,0.95
33938747,-0.27,0.02,0.95
33940637,-0.27,0.02,0.95
33942637,-0.26,0.09,0.96
33944636,-0.26,0.09,0.96
33946637,-0.26,0.09,0.96
33948646,-0.26,0.09,0.96
33950651,-0.26,0.09,0.96
33952632,-0.25,0.13,0.95
33954633,-0.25,0.13,0.95
33956634,-0.25,0.13,0.95
33958652,-0.25,0.13,0.95
33960638,-0.25,0.13,0.95
33962763,-0.26,0.15,0.92
33964672,-0.26,0.15,0.92
33966722,-0.26,0.15,0.92
33968700,-0.26,0.15,0.92
33970664,-0.26,0.15,0.92
33972662,-0.27,0.15,0.91
33974665,-0.27,0.15,0.91
33976664,-0.27,0.15,0.91
33978652,-0.27,0.15,0.91
33980638,-0.27,0.15,0.91
33982653,-0.28,0.14,0.89
33984632,-0.28,0.14,0.89
33986637,-0.28,0.14,0.89
33988753,-0.28,0.14,0.89
33990639,-0.28,0.14,0.89
33992669,-0.27,0.12,0.89
33994637,-0.27,0.12,0.89
33996636,-0.27,0.12,0.89
33998632,-0.27,0.12,0.89
34000636,-0.27,0.12,0.89
34002713,-0.26,0.11,0.89
34004690,-0.26,0.11,0.89
34006664,-0.26,0.11,0.89
34008665,-0.26,0.11,0.89
34010664,-0.26,0.11,0.89
34012769,-0.26,0.10,0.93
34014674,-0.26,0.10,0.93
34016664,-0.26,0.10,0.93
34018636,-0.26,0.10,0.93
34020638,-0.26,0.10,0.93
34022638,-0.25,0.12,0.98
34024637,-0.25,0.12,0.98
34026637,-0.25,0.12,0.98
34028636,-0.25,0.12,0.98
34030634,-0.25,0.12,0.98
34032633,-0.25,0.12,0.98
34034631,-0.23,0.16,0.99
34036631,-0.23,0.16,0.99
34038730,-0.23,0.16,0.99
34040637,-0.23,0.16,0.99
34042680,-0.23,0.16,0.99
34044756,-0.21,0.22,1.00
34046705,-0.21,0.22,1.00
34048666,-0.21,0.22,1.00
34050672,-0.21,0.22,1.00
34052668,-0.21,0.22,1.00
34054661,-0.23,0.26,1.00
34056662,-0.23,0.26,1.00
34058644,-0.23,0.26,1.00
34060637,-0.23,0.26,1.00
34062754,-0.23,0.26,1.00
34064646,-0.24,0.28,1.00
34066635,-0.24,0.28,1.00
34068638,-0.24,0.28,1.00
34070633,-0.24,0.28,1.00
34072636,-0.24,0.28,1.00
34074638,-0.23,0.28,0.98
34076636,-0.23,0.28,0.98
34078639,-0.23,0.28,0.98
34080640,-0.23,0.28,0.98
34082669,-0.23,0.28,0.98
34084664,-0.23,0.26,0.98
34086662,-0.23,0.26,0.98
34088773,-0.23,0.26,0.98
34090721,-0.23,0.26,0.98
34092714,-0.23,0.26,0.98
34094667,-0.23,0.24,0.97
34096662,-0.23,0.24,0.97
34098661,-0.23,0.24,0.97
34100637,-0.23,0.24,0.97
34102638,-0.23,0.24,0.97
34104665,-0.23,0.22,0.96
34106690,-0.23,0.22,0.96
34108636,-0.23,0.22,0.96
34110633,-0.23,0.22,0.96
34112745,-0.23,0.22,0.96
34114644,-0.25,0.22,0.96
34116634,-0.25,0.22,0.96
34118638,-0.25,0.22,0.96
34120637,-0.25,0.22,0.96
34122681,-0.25,0.22,0.96
34124665,-0.25,0.22,0.99
34126667,-0.25,0.22,0.99
34128668,-0.25,0.22,0.99
34130663,-0.25,0.22,0.99
34132667,-0.25,0.22,0.99
34134648,-0.24,0.25,1.00
34136654,-0.24,0.25,1.00
34138865,-0.24,0.25,1.00
34140669,-0.24,0.25,1.00
34142637,-0.24,0.25,1.00
34144638,-0.25,0.26,1.01
34146637,-0.25,0.26,1.01
34148638,-0.25,0.26,1.01
34150650,-0.25,0.26,1.01
34152633,-0.25,0.26,1.01
34154637,-0.25,0.27,1.00
34156638,-0.25,0.27,1.00
34158651,-0.25,0.27,1.00
34160636,-0.25,0.27,1.00
34162774,-0.25,0.27,1.00
34164669,-0.25,0.27,0.98
34166663,-0.25,0.27,0.98
34168664,-0.25,0.27,0.98
34170662,-0.25,0.27,0.98
34172665,-0.25,0.27,0.98
34174669,-0.26,0.25,0.95
34176638,-0.26,0.25,0.95
34178638,-0.26,0.25,0.95
34180635,-0.26,0.25,0.95
34182666,-0.26,0.25,0.95
34184782,-0.26,0.22,0.92
34186674,-0.26,0.22,0.92
34188747,-0.26,0.22,0.92
34190639,-0.26,0.22,0.92
34192671,-0.26,0.22,0.92
34194637,-0.28,0.20,0.87
34196632,-0.28,0.20,0.87
34198631,-0.28,0.20,0.87
34200632,-0.28,0.20,0.87
34202683,-0.28,0.20,0.87
34204667,-0.28,0.20,0.87
34206667,-0.28,0.18,0.84
34208713,-0.28,0.18,0.84
34210666,-0.28,0.18,0.84
34212769,-0.28,0.18,0.84
34214675,-0.28,0.18,0.84
34216663,-0.29,0.16,0.84
34218633,-0.29,0.16,0.84
34220637,-0.29,0.16,0.84
34222637,-0.29,0.16,0.84
34224636,-0.29,0.16,0.84
34226636,-0.30,0.16,0.82
34228638,-0.30,0.16,0.82
34230639,-0.30,0.16,0.82
34232717,-0.30,0.16,0.82
34234682,-0.30,0.16,0.82
34236637,-0.30,0.16,0.82
34238750,-0.30,0.16,0.82
34240638,-0.30,0.16,0.82
34242682,-0.30,0.16,0.82
34244666,-0.30,0.16,0.82
34246665,-0.30,0.16,0.80
34248667,-0.30,0.16,0.80
34250672,-0.30,0.16,0.80
34252667,-0.30,0.16,0.80
34254667,-0.30,0.16,0.80
34256638,-0.32,0.17,0.79
34258645,-0.32,0.17,0.79
34260635,-0.32,0.17,0.79
34262742,-0.32,0.17,0.79
34264647,-0.32,0.17,0.79
34266638,-0.32,0.17,0.78
34268636,-0.32,0.17,0.78
34270636,-0.32,0.17,0.78
34272636,-0.32,0.17,0.78
34274638,-0.32,0.17,0.78
34276640,-0.33,0.18,0.76
34278637,-0.33,0.18,0.76
34280637,-0.33,0.18,0.76
34282672,-0.33,0.18,0.76
34284667,-0.33,0.18,0.76
34286666,-0.34,0.16,0.75
34288765,-0.34,0.16,0.75
34290708,-0.34,0.16,0.75
34292695,-0.34,0.16,0.75
34294708,-0.34,0.16,0.75
34296666,-0.36,0.12,0.75
34298663,-0.36,0.12,0.75
34300641,-0.36,0.12,0.75
34302639,-0.36,0.12,0.75
34304638,-0.36,0.12,0.75
34306637,-0.38,0.06,0.75
34308637,-0.38,0.06,0.75
34310689,-0.38,0.06,0.75
34312752,-0.38,0.06,0.75
34314644,-0.38,0.06,0.75
34316637,-0.39,0.01,0.74
34318633,-0.39,0.01,0.74
34320637,-0.39,0.01,0.74
34322679,-0.39,0.01,0.74
34324664,-0.39,0.01,0.74
34326667,-0.39,-0.02,0.73
34328668,-0.39,-0.02,0.73
34330666,-0.39,-0.02,0.73
34332665,-0.39,-0.02,0.73
34334662,-0.39,-0.02,0.73
34336636,-0.38,-0.04,0.71
34338727,-0.38,-0.04,0.71
34340637,-0.38,-0.04,0.71
34342783,-0.38,-0.04,0.71
34344674,-0.38,-0.04,0.71
34346633,-0.39,-0.06,0.68
34348635,-0.39,-0.06,0.68
34350643,-0.39,-0.06,0.68
34352637,-0.39,-0.06,0.68
34354634,-0.39,-0.06,0.68
34356635,-0.39,-0.08,0.65
34358649,-0.39,-0.08,0.65
34360637,-0.39,-0.08,0.65
34362776,-0.39,-0.08,0.65
34364674,-0.39,-0.08,0.65
34366664,-0.42,-0.11,0.64
34368660,-0.42,-0.11,0.64
34370663,-0.42,-0.11,0.64
34372665,-0.42,-0.11,0.64
34374660,-0.42,-0.11,0.64
34376636,-0.42,-0.11,0.64
34378636,-0.45,-0.15,0.64
34380636,-0.45,-0.15,0.64
34382633,-0.45,-0.15,0.64
34384638,-0.45,-0.15,0.64
34386637,-0.45,-0.15,0.64
34388736,-0.47,-0.21,0.67
34390637,-0.47,-0.21,0.67
34392638,-0.47,-0.21,0.67
34394673,-0.47,-0.21,0.67
34396655,-0.47,-0.21,0.67
34398753,-0.48,-0.25,0.68
34400681,-0.48,-0.25,0.68
34402675,-0.48,-0.25,0.68
34404665,-0.48,-0.25,0.68
34406676,-0.48,-0.25,0.68
34408669,-0.48,-0.25,0.70
34410665,-0.48,-0.25,0.70
34412781,-0.48,-0.25,0.70
34414671,-0.48,-0.25,0.70
34416666,-0.48,-0.25,0.70
34418638,-0.49,-0.26,0.73
34420639,-0.49,-0.26,0.73
34422637,-0.49,-0.26,0.73
34424637,-0.49,-0.26,0.73
34426637,-0.49,-0.26,0.73
34428640,-0.49,-0.30,0.73
34430638,-0.49,-0.30,0.73
34432638,-0.49,-0.30,0.73
34434637,-0.49,-0.30,0.73
34436636,-0.49,-0.30,0.73
34438736,-0.49,-0.31,0.75
34440636,-0.49,-0.31,0.75
34442713,-0.49,-0.31,0.75
34444705,-0.49,-0.31,0.75
34446666,-0.49,-0.31,0.75
34448668,-0.50,-0.30,0.77
34450671,-0.50,-0.30,0.77
34452663,-0.50,-0.30,0.77
34454661,-0.50,-0.30,0.77
34456666,-0.50,-0.30,0.77
34458655,-0.50,-0.33,0.78
34460636,-0.50,-0.33,0.78
34462751,-0.50,-0.33,0.78
34464644,-0.50,-0.33,0.78
34466636,-0.50,-0.33,0.78
34468638,-0.50,-0.34,0.80
34470637,-0.50,-0.34,0.80
34472644,-0.50,-0.34,0.80
34474638,-0.50,-0.34,0.80
34476636,-0.50,-0.34,0.80
34478636,-0.50,-0.34,0.85
34480641,-0.50,-0.34,0.85
34482676,-0.50,-0.34,0.85
34484668,-0.50,-0.34,0.85
34486664,-0.50,-0.34,0.85
34488790,-0.49,-0.32,0.88
34490716,-0.49,-0.32,0.88
34492705,-0.49,-0.32,0.88
34494703,-0.49,-0.32,0.88
34496666,-0.49,-0.32,0.88
34498665,-0.48,-0.29,0.89
34500638,-0.48,-0.29,0.89
34502640,-0.48,-0.29,0.89
34504639,-0.48,-0.29,0.89
34506638,-0.48,-0.29,0.89
34508641,-0.46,-0.25,0.91
34510640,-0.46,-0.25,0.91
34512755,-0.46,-0.25,0.91
34514696,-0.46,-0.25,0.91
34516657,-0.46,-0.25,0.91
34518633,-0.45,-0.23,0.91
34520654,-0.45,-0.23,0.91
34522680,-0.45,-0.23,0.91
34524667,-0.45,-0.23,0.91
34526666,-0.45,-0.23,0.91
34528665,-0.45,-0.20,0.93
34530665,-0.45,-0.20,0.93
34532663,-0.45,-0.20,0.93
34534661,-0.45,-0.20,0.93
34536637,-0.45,-0.20,0.93
34538743,-0.45,-0.18,0.93
34540638,-0.45,-0.18,0.93
34542636,-0.45,-0.18,0.93
34544637,-0.45,-0.18,0.93
34546633,-0.45,-0.18,0.93
34548639,-0.45,-0.18,0.93
34550649,-0.43,-0.16,0.94
34552637,-0.43,-0.16,0.94
34554631,-0.43,-0.16,0.94
34556638,-0.43,-0.16,0.94
34558651,-0.43,-0.16,0.94
34560637,-0.40,-0.15,0.94
34562778,-0.40,-0.15,0.94
34564700,-0.40,-0.15,0.94
34566667,-0.40,-0.15,0.94
34568663,-0.40,-0.15,0.94
34570665,-0.38,-0.15,0.95
34572659,-0.38,-0.15,0.95
34574664,-0.38,-0.15,0.95
34576661,-0.38,-0.15,0.95
34578636,-0.38,-0.15,0.95
34580636,-0.38,-0.16,0.94
34582638,-0.38,-0.16,0.94
34584634,-0.38,-0.16,0.94
34586638,-0.38,-0.16,0.94
34588748,-0.38,-0.16,0.94
34590638,-0.37,-0.16,0.94
34592635,-0.37,-0.16,0.94
34594669,-0.37,-0.16,0.94
34596638,-0.37,-0.16,0.94
34598637,-0.37,-0.16,0.94
34600638,-0.36,-0.17,0.94
34602673,-0.36,-0.17,0.94
34604667,-0.36,-0.17,0.94
34606664,-0.36,-0.17,0.94
34608667,-0.36,-0.17,0.94
34610664,-0.32,-0.15,0.93
34612775,-0.32,-0.15,0.93
34614699,-0.32,-0.15,0.93
34616672,-0.32,-0.15,0.93
34618707,-0.32,-0.15,0.93
34620645,-0.29,-0.09,0.91
34622631,-0.29,-0.09,0.91
34624639,-0.29,-0.09,0.91
34626632,-0.29,-0.09,0.91
34628637,-0.29,-0.09,0.91
34630637,-0.28,-0.05,0.90
34632637,-0.28,-0.05,0.90
34634637,-0.28,-0.05,0.90
34636638,-0.28,-0.05,0.90
34638751,-0.28,-0.05,0.90
34640633,-0.28,-0.01,0.89
34642667,-0.28,-0.01,0.89
34644666,-0.28,-0.01,0.89
34646662,-0.28,-0.01,0.89
34648666,-0.28,-0.01,0.89
34650672,-0.29,0.01,0.91
34652660,-0.29,0.01,0.91
34654640,-0.29,0.01,0.91
34656639,-0.29,0.01,0.91
34658648,-0.29,0.01,0.91
34660632,-0.27,0.04,0.93
34662739,-0.27,0.04,0.93
34664646,-0.27,0.04,0.93
34666638,-0.27,0.04,0.93
34668642,-0.27,0.04,0.93
34670639,-0.25,0.09,0.96
