timestamp,accX,accY,accZ
215826203,-0.09,0.30,-0.61
215828204,-0.09,0.30,-0.61
215830284,-0.09,0.30,-0.61
215832242,-0.01,0.33,-0.41
215834204,-0.01,0.33,-0.41
215836202,-0.01,0.33,-0.41
215838241,-0.01,0.33,-0.41
215840346,-0.01,0.33,-0.41
215842218,0.05,0.30,-0.31
215844208,0.05,0.30,-0.31
215846289,0.05,0.30,-0.31
215848257,0.05,0.30,-0.31
215850248,0.05,0.30,-0.31
215852245,0.11,0.36,-0.23
215854252,0.11,0.36,-0.23
215856323,0.11,0.36,-0.23
215858262,0.11,0.36,-0.23
215860248,0.11,0.36,-0.23
215862253,0.14,0.37,-0.21
215864218,0.14,0.37,-0.21
215866319,0.14,0.37,-0.21
215868283,0.14,0.37,-0.21
215870235,0.14,0.37,-0.21
215872206,0.15,0.37,-0.20
215874229,0.15,0.37,-0.20
215876248,0.15,0.37,-0.20
215878203,0.15,0.37,-0.20
215880204,0.15,0.37,-0.20
215882255,0.15,0.37,-0.20
215884203,0.14,0.36,-0.23
215886272,0.14,0.36,-0.23
215888249,0.14,0.36,-0.23
215890347,0.14,0.36,-0.23
215892252,0.14,0.36,-0.23
215894275,0.13,0.30,-0.37
215896271,0.13,0.30,-0.37
215898252,0.13,0.30,-0.37
215900243,0.13,0.30,-0.37
215902226,0.13,0.30,-0.37
215904205,0.11,0.25,-0.60
215906205,0.11,0.25,-0.60
215908220,0.11,0.25,-0.60
215910294,0.11,0.25,-0.60
215912228,0.11,0.25,-0.60
215914194,0.10,0.14,-0.87
215916308,0.10,0.14,-0.87
215918215,0.10,0.14,-0.87
215920253,0.10,0.14,-0.87
215922204,0.10,0.14,-0.87
215924194,0.07,0.00,-1.12
215926274,0.07,0.00,-1.12
215928251,0.07,0.00,-1.12
215930248,0.07,0.00,-1.12
215932244,0.07,0.00,-1.12
215934244,0.05,-0.13,-1.38
215936247,0.05,-0.13,-1.38
215938244,0.05,-0.13,-1.38
215940299,0.05,-0.13,-1.38
215942220,0.05,-0.13,-1.38
215944209,0.03,-0.21,-1.64
215946243,0.03,-0.21,-1.64
215948203,0.03,-0.21,-1.64
215950195,0.03,-0.21,-1.64
215952195,0.03,-0.21,-1.64
215954201,0.04,-0.35,-1.80
215956202,0.04,-0.35,-1.80
215958220,0.04,-0.35,-1.80
215960206,0.04,-0.35,-1.80
215962223,0.04,-0.35,-1.80
215964213,0.04,-0.35,-1.80
215966338,0.08,-0.44,-1.80
215968248,0.08,-0.44,-1.80
215970248,0.08,-0.44,-1.80
215972244,0.08,-0.44,-1.80
215974254,0.08,-0.44,-1.80
215976272,0.13,-0.32,-1.73
215978257,0.13,-0.32,-1.73
215980289,0.13,-0.32,-1.73
215982238,0.13,-0.32,-1.73
215984202,0.13,-0.32,-1.73
215986202,0.20,-0.20,-1.78
215988205,0.20,-0.20,-1.78
215990298,0.20,-0.20,-1.78
215992215,0.20,-0.20,-1.78
215994202,0.20,-0.20,-1.78
215996208,0.27,-0.07,-1.82
215998254,0.27,-0.07,-1.82
216000204,0.27,-0.07,-1.82
216002194,0.27,-0.07,-1.82
216004202,0.27,-0.07,-1.82
216006270,0.36,0.02,-1.67
216008247,0.36,0.02,-1.67
216010245,0.36,0.02,-1.67
216012250,0.36,0.02,-1.67
216014308,0.36,0.02,-1.67
216016364,0.43,0.05,-1.45
216018248,0.43,0.05,-1.45
216020245,0.43,0.05,-1.45
216022243,0.43,0.05,-1.45
216024211,0.43,0.05,-1.45
216026205,0.49,0.10,-1.20
216028215,0.49,0.10,-1.20
216030280,0.49,0.10,-1.20
216032223,0.49,0.10,-1.20
216034219,0.49,0.10,-1.20
216036246,0.52,0.12,-1.03
216038225,0.52,0.12,-1.03
216040355,0.52,0.12,-1.03
216042211,0.52,0.12,-1.03
216044203,0.52,0.12,-1.03
216046297,0.51,0.06,-0.97
216048261,0.51,0.06,-0.97
216050248,0.51,0.06,-0.97
216052245,0.51,0.06,-0.97
216054247,0.51,0.06,-0.97
216056262,0.51,0.06,-0.97
216058259,0.47,-0.02,-0.94
216060254,0.47,-0.02,-0.94
216062251,0.47,-0.02,-0.94
216064215,0.47,-0.02,-0.94
216066308,0.47,-0.02,-0.94
216068290,0.42,-0.12,-0.92
216070236,0.42,-0.12,-0.92
216072216,0.42,-0.12,-0.92
216074203,0.42,-0.12,-0.92
216076202,0.42,-0.12,-0.92
216078203,0.38,-0.23,-0.89
216080203,0.38,-0.23,-0.89
216082195,0.38,-0.23,-0.89
216084195,0.38,-0.23,-0.89
216086254,0.38,-0.23,-0.89
216088246,0.34,-0.23,-0.82
216090351,0.34,-0.23,-0.82
216092251,0.34,-0.23,-0.82
216094290,0.34,-0.23,-0.82
216096273,0.34,-0.23,-0.82
216098255,0.30,-0.25,-0.76
216100250,0.30,-0.25,-0.76
216102205,0.30,-0.25,-0.76
216104257,0.30,-0.25,-0.76
216106250,0.30,-0.25,-0.76
216108204,0.24,-0.30,-0.74
216110195,0.24,-0.30,-0.74
216112195,0.24,-0.30,-0.74
216114251,0.24,-0.30,-0.74
216116309,0.24,-0.30,-0.74
216118205,0.20,-0.28,-0.75
216120204,0.20,-0.28,-0.75
216122205,0.20,-0.28,-0.75
216124195,0.20,-0.28,-0.75
216126272,0.20,-0.28,-0.75
216128250,0.18,-0.25,-0.78
216130247,0.18,-0.25,-0.78
216132247,0.18,-0.25,-0.78
216134246,0.18,-0.25,-0.78
216136245,0.18,-0.25,-0.78
216138251,0.18,-0.25,-0.78
216140312,0.18,-0.20,-0.71
216142298,0.18,-0.20,-0.71
216144239,0.18,-0.20,-0.71
216146243,0.18,-0.20,-0.71
216148202,0.18,-0.20,-0.71
216150205,0.18,-0.18,-0.56
216152204,0.18,-0.18,-0.56
216154204,0.18,-0.18,-0.56
216156255,0.18,-0.18,-0.56
216158205,0.18,-0.18,-0.56
216160207,0.17,-0.17,-0.43
216162220,0.17,-0.17,-0.43
216164218,0.17,-0.17,-0.43
216166375,0.17,-0.17,-0.43
216168248,0.17,-0.17,-0.43
216170249,0.16,-0.20,-0.41
216172245,0.16,-0.20,-0.41
216174245,0.16,-0.20,-0.41
216176244,0.16,-0.20,-0.41
216178244,0.16,-0.20,-0.41
216180271,0.15,-0.24,-0.53
216182248,0.15,-0.24,-0.53
216184203,0.15,-0.24,-0.53
216186195,0.15,-0.24,-0.53
216188205,0.15,-0.24,-0.53
216190298,0.12,-0.29,-0.68
216192212,0.12,-0.29,-0.68
216194205,0.12,-0.29,-0.68
216196205,0.12,-0.29,-0.68
216198202,0.12,-0.29,-0.68
216200203,0.08,-0.34,-0.86
216202214,0.08,-0.34,-0.86
216204270,0.08,-0.34,-0.86
216206268,0.08,-0.34,-0.86
216208249,0.08,-0.34,-0.86
216210247,0.05,-0.45,-1.06
216212247,0.05,-0.45,-1.06
216214290,0.05,-0.45,-1.06
216216374,0.05,-0.45,-1.06
216218247,0.05,-0.45,-1.06
216220248,0.05,-0.49,-1.18
216222236,0.05,-0.49,-1.18
216224266,0.05,-0.49,-1.18
216226251,0.05,-0.49,-1.18
216228207,0.05,-0.49,-1.18
216230203,0.05,-0.49,-1.18
216232203,0.07,-0.45,-1.05
216234202,0.07,-0.45,-1.05
216236202,0.07,-0.45,-1.05
216238203,0.07,-0.45,-1.05
216240299,0.07,-0.45,-1.05
216242216,0.10,-0.41,-0.76
216244206,0.10,-0.41,-0.76
216246277,0.10,-0.41,-0.76
216248246,0.10,-0.41,-0.76
216250246,0.10,-0.41,-0.76
216252242,0.16,-0.38,-0.47
216254244,0.16,-0.38,-0.47
216256244,0.16,-0.38,-0.47
216258237,0.16,-0.38,-0.47
216260207,0.16,-0.38,-0.47
216262222,0.17,-0.40,-0.34
216264218,0.17,-0.40,-0.34
216266297,0.17,-0.40,-0.34
216268206,0.17,-0.40,-0.34
216270211,0.17,-0.40,-0.34
216272203,0.17,-0.38,-0.41
216274207,0.17,-0.38,-0.41
216276205,0.17,-0.38,-0.41
216278203,0.17,-0.38,-0.41
216280211,0.17,-0.38,-0.41
216282259,0.16,-0.43,-0.59
216284212,0.16,-0.43,-0.59
216286258,0.16,-0.43,-0.59
216288249,0.16,-0.43,-0.59
216290340,0.16,-0.43,-0.59
216292253,0.13,-0.49,-0.82
216294244,0.13,-0.49,-0.82
216296245,0.13,-0.49,-0.82
216298203,0.13,-0.49,-0.82
216300204,0.13,-0.49,-0.82
216302205,0.12,-0.50,-1.05
216304204,0.12,-0.50,-1.05
216306205,0.12,-0.50,-1.05
216308204,0.12,-0.50,-1.05
216310207,0.12,-0.50,-1.05
216312206,0.12,-0.50,-1.05
216314208,0.10,-0.45,-1.23
216316283,0.10,-0.45,-1.23
216318205,0.10,-0.45,-1.23
216320204,0.10,-0.45,-1.23
216322206,0.10,-0.45,-1.23
216324207,0.09,-0.32,-1.37
216326253,0.09,-0.32,-1.37
216328247,0.09,-0.32,-1.37
216330246,0.09,-0.32,-1.37
216332245,0.09,-0.32,-1.37
216334267,0.11,-0.21,-1.41
216336253,0.11,-0.21,-1.41
216338247,0.11,-0.21,-1.41
216340333,0.11,-0.21,-1.41
216342212,0.11,-0.21,-1.41
216344206,0.12,-0.11,-1.36
216346247,0.12,-0.11,-1.36
216348207,0.12,-0.11,-1.36
216350194,0.12,-0.11,-1.36
216352255,0.12,-0.11,-1.36
216354210,0.14,-0.04,-1.32
216356207,0.14,-0.04,-1.32
216358204,0.14,-0.04,-1.32
216360204,0.14,-0.04,-1.32
216362219,0.14,-0.04,-1.32
216364216,0.16,-0.11,-1.29
216366364,0.16,-0.11,-1.29
216368243,0.16,-0.11,-1.29
216370253,0.16,-0.11,-1.29
216372253,0.16,-0.11,-1.29
216374252,0.15,-0.14,-1.23
216376246,0.15,-0.14,-1.23
216378238,0.15,-0.14,-1.23
216380203,0.15,-0.14,-1.23
216382205,0.15,-0.14,-1.23
216384204,0.14,-0.16,-1.23
216386208,0.14,-0.16,-1.23
216388203,0.14,-0.16,-1.23
216390283,0.14,-0.16,-1.23
216392206,0.14,-0.16,-1.23
216394204,0.14,-0.16,-1.23
216396206,0.13,-0.23,-1.26
216398210,0.13,-0.23,-1.26
216400217,0.13,-0.23,-1.26
216402211,0.13,-0.23,-1.26
216404206,0.13,-0.23,-1.26
216406252,0.10,-0.18,-1.28
216408245,0.10,-0.18,-1.28
216410245,0.10,-0.18,-1.28
216412244,0.10,-0.18,-1.28
216414248,0.10,-0.18,-1.28
216416348,0.06,-0.23,-1.32
216418243,0.06,-0.23,-1.32
216420182,0.06,-0.23,-1.32
216422181,0.06,-0.23,-1.32
216424182,0.06,-0.23,-1.32
216426182,0.04,-0.25,-1.32
216428181,0.04,-0.25,-1.32
216430181,0.04,-0.25,-1.32
216432181,0.04,-0.25,-1.32
216434182,0.04,-0.25,-1.32
216436182,0.01,-0.22,-1.34
216438181,0.01,-0.22,-1.34
216440181,0.01,-0.22,-1.34
216442191,0.01,-0.22,-1.34
216444187,0.01,-0.22,-1.34
216446273,-0.00,-0.22,-1.39
216448181,-0.00,-0.22,-1.39
216450182,-0.00,-0.22,-1.39
216452181,-0.00,-0.22,-1.39
216454182,-0.00,-0.22,-1.39
217554293,0.09,0.01,-1.05
217556248,0.09,0.01,-1.05
217558258,0.09,0.01,-1.05
217560261,0.09,0.01,-1.05
217562268,-0.00,-0.08,-1.54
217564253,-0.00,-0.08,-1.54
217566353,-0.00,-0.08,-1.54
217568251,-0.00,-0.08,-1.54
217570286,-0.00,-0.08,-1.54
217572279,-0.08,-0.19,-1.89
217574249,-0.08,-0.19,-1.89
217576215,-0.08,-0.19,-1.89
217578208,-0.08,-0.19,-1.89
217580214,-0.08,-0.19,-1.89
217582217,-0.12,-0.30,-1.95
217584210,-0.12,-0.30,-1.95
217586215,-0.12,-0.30,-1.95
217588212,-0.12,-0.30,-1.95
217590306,-0.12,-0.30,-1.95
217592221,-0.10,-0.33,-1.74
217594275,-0.10,-0.33,-1.74
217596251,-0.10,-0.33,-1.74
217598248,-0.10,-0.33,-1.74
217600258,-0.10,-0.33,-1.74
217602287,-0.10,-0.33,-1.74
217604267,-0.06,-0.36,-1.67
217606247,-0.06,-0.36,-1.67
217608239,-0.06,-0.36,-1.67
217610211,-0.06,-0.36,-1.67
217612205,-0.06,-0.36,-1.67
217614245,0.02,-0.24,-1.59
217616314,0.02,-0.24,-1.59
217618277,0.02,-0.24,-1.59
217620229,0.02,-0.24,-1.59
217622203,0.02,-0.24,-1.59
217624204,0.09,-0.15,-1.39
217626204,0.09,-0.15,-1.39
217628204,0.09,-0.15,-1.39
217630206,0.09,-0.15,-1.39
217632204,0.09,-0.15,-1.39
217634256,0.15,-0.13,-1.15
217636248,0.15,-0.13,-1.15
217638248,0.15,-0.13,-1.15
217640364,0.15,-0.13,-1.15
217642262,0.15,-0.13,-1.15
217644265,0.20,-0.07,-0.97
217646259,0.20,-0.07,-0.97
217648244,0.20,-0.07,-0.97
217650212,0.20,-0.07,-0.97
217652229,0.20,-0.07,-0.97
217654269,0.23,-0.06,-0.87
217656232,0.23,-0.06,-0.87
217658207,0.23,-0.06,-0.87
217660204,0.23,-0.06,-0.87
217662269,0.23,-0.06,-0.87
217664239,0.22,-0.09,-0.78
217666313,0.22,-0.09,-0.78
217668194,0.22,-0.09,-0.78
217670202,0.22,-0.09,-0.78
217672204,0.22,-0.09,-0.78
217674270,0.18,-0.09,-0.69
217676249,0.18,-0.09,-0.69
217678248,0.18,-0.09,-0.69
217680279,0.18,-0.09,-0.69
217682275,0.18,-0.09,-0.69
217684249,0.18,-0.09,-0.69
217686244,0.11,-0.17,-0.69
217688246,0.11,-0.17,-0.69
217690304,0.11,-0.17,-0.69
217692285,0.11,-0.17,-0.69
217694236,0.11,-0.17,-0.69
217696194,0.04,-0.25,-0.72
217698203,0.04,-0.25,-0.72
217700202,0.04,-0.25,-0.72
217702258,0.04,-0.25,-0.72
217704204,0.04,-0.25,-0.72
217706208,0.00,-0.26,-0.75
217708206,0.00,-0.26,-0.75
217710203,0.00,-0.26,-0.75
217712209,0.00,-0.26,-0.75
217714269,0.00,-0.26,-0.75
217716366,-0.00,-0.26,-0.77
217718252,-0.00,-0.26,-0.77
217720252,-0.00,-0.26,-0.77
217722285,-0.00,-0.26,-0.77
217724265,-0.00,-0.26,-0.77
217726247,-0.00,-0.24,-0.84
217728249,-0.00,-0.24,-0.84
217730246,-0.00,-0.24,-0.84
217732207,-0.00,-0.24,-0.84
217734211,-0.00,-0.24,-0.84
217736206,-0.00,-0.24,-0.98
217738203,-0.00,-0.24,-0.98
217740299,-0.00,-0.24,-0.98
217742213,-0.00,-0.24,-0.98
217744213,-0.00,-0.24,-0.98
217746239,0.01,-0.26,-1.09
217748206,0.01,-0.26,-1.09
217750203,0.01,-0.26,-1.09
217752204,0.01,-0.26,-1.09
217754253,0.01,-0.26,-1.09
217756251,0.04,-0.27,-1.02
217758246,0.04,-0.27,-1.02
217760246,0.04,-0.27,-1.02
217762255,0.04,-0.27,-1.02
217764249,0.04,-0.27,-1.02
217766300,0.09,-0.25,-0.77
217768204,0.09,-0.25,-0.77
217770208,0.09,-0.25,-0.77
217772203,0.09,-0.25,-0.77
217774207,0.09,-0.25,-0.77
217776224,0.09,-0.25,-0.77
217778290,0.13,-0.27,-0.50
217780234,0.13,-0.27,-0.50
217782207,0.13,-0.27,-0.50
217784202,0.13,-0.27,-0.50
217786205,0.13,-0.27,-0.50
217788210,0.15,-0.23,-0.30
217790315,0.15,-0.23,-0.30
217792213,0.15,-0.23,-0.30
217794290,0.15,-0.23,-0.30
217796269,0.15,-0.23,-0.30
217798248,0.14,-0.25,-0.25
217800246,0.14,-0.25,-0.25
217802353,0.14,-0.25,-0.25
217804271,0.14,-0.25,-0.25
217806245,0.14,-0.25,-0.25
217808243,0.11,-0.30,-0.30
217810315,0.11,-0.30,-0.30
217812267,0.11,-0.30,-0.30
217814244,0.11,-0.30,-0.30
217816312,0.11,-0.30,-0.30
217818217,0.05,-0.41,-0.37
217820249,0.05,-0.41,-0.37
217822205,0.05,-0.41,-0.37
217824205,0.05,-0.41,-0.37
217826203,0.05,-0.41,-0.37
217828203,-0.01,-0.59,-0.47
217830202,-0.01,-0.59,-0.47
217832205,-0.01,-0.59,-0.47
217834259,-0.01,-0.59,-0.47
217836256,-0.01,-0.59,-0.47
217838306,-0.07,-0.66,-0.61
217840356,-0.07,-0.66,-0.61
217842253,-0.07,-0.66,-0.61
217844249,-0.07,-0.66,-0.61
217846295,-0.07,-0.66,-0.61
217848275,-0.08,-0.67,-0.73
217850248,-0.08,-0.67,-0.73
217852243,-0.08,-0.67,-0.73
217854206,-0.08,-0.67,-0.73
217856203,-0.08,-0.67,-0.73
217858203,-0.08,-0.67,-0.73
217860206,-0.08,-0.62,-0.71
217862224,-0.08,-0.62,-0.71
217864213,-0.08,-0.62,-0.71
217866312,-0.08,-0.62,-0.71
217868204,-0.08,-0.62,-0.71
217870204,-0.06,-0.50,-0.52
217872206,-0.06,-0.50,-0.52
217874253,-0.06,-0.50,-0.52
217876247,-0.06,-0.50,-0.52
217878246,-0.06,-0.50,-0.52
217880254,-0.02,-0.44,-0.30
217882253,-0.02,-0.44,-0.30
217884244,-0.02,-0.44,-0.30
217886202,-0.02,-0.44,-0.30
217888209,-0.02,-0.44,-0.30
217890283,0.02,-0.39,-0.16
217892219,0.02,-0.39,-0.16
217894326,0.02,-0.39,-0.16
217896228,0.02,-0.39,-0.16
217898202,0.02,-0.39,-0.16
217900202,0.07,-0.34,-0.18
217902201,0.07,-0.34,-0.18
217904204,0.07,-0.34,-0.18
217906254,0.07,-0.34,-0.18
217908222,0.07,-0.34,-0.18
217910206,0.09,-0.25,-0.35
217912204,0.09,-0.25,-0.35
217914267,0.09,-0.25,-0.35
217916351,0.09,-0.25,-0.35
217918248,0.09,-0.25,-0.35
217920251,0.09,-0.13,-0.62
217922267,0.09,-0.13,-0.62
217924246,0.09,-0.13,-0.62
217926249,0.09,-0.13,-0.62
217928246,0.09,-0.13,-0.62
217930271,0.06,-0.16,-0.89
217932250,0.06,-0.16,-0.89
217934204,0.06,-0.16,-0.89
217936195,0.06,-0.16,-0.89
217938202,0.06,-0.16,-0.89
217940299,0.06,-0.16,-0.89
217942258,0.01,-0.16,-1.03
217944204,0.01,-0.16,-1.03
217946236,0.01,-0.16,-1.03
217948202,0.01,-0.16,-1.03
217950207,0.01,-0.16,-1.03
217952205,-0.03,-0.21,-1.17
217954277,-0.03,-0.21,-1.17
217956250,-0.03,-0.21,-1.17
217958248,-0.03,-0.21,-1.17
217960277,-0.03,-0.21,-1.17
217962270,-0.05,-0.31,-1.32
217964254,-0.05,-0.31,-1.32
217966349,-0.05,-0.31,-1.32
217968247,-0.05,-0.31,-1.32
217970273,-0.05,-0.31,-1.32
217972259,-0.06,-0.36,-1.36
217974215,-0.06,-0.36,-1.36
217976202,-0.06,-0.36,-1.36
217978205,-0.06,-0.36,-1.36
217980204,-0.06,-0.36,-1.36
217982207,-0.06,-0.46,-1.31
217984207,-0.06,-0.46,-1.31
217986207,-0.06,-0.46,-1.31
217988215,-0.06,-0.46,-1.31
217990362,-0.06,-0.46,-1.31
217992230,-0.04,-0.50,-1.24
217994261,-0.04,-0.50,-1.24
217996248,-0.04,-0.50,-1.24
217998265,-0.04,-0.50,-1.24
218000273,-0.04,-0.50,-1.24
218002265,-0.02,-0.52,-1.18
218004247,-0.02,-0.52,-1.18
218006246,-0.02,-0.52,-1.18
218008274,-0.02,-0.52,-1.18
218010247,-0.02,-0.52,-1.18
218012202,0.00,-0.50,-1.12
218014202,0.00,-0.50,-1.12
218016306,0.00,-0.50,-1.12
218018193,0.00,-0.50,-1.12
218020214,0.00,-0.50,-1.12
218022258,0.03,-0.48,-1.13
218024237,0.03,-0.48,-1.13
218026203,0.03,-0.48,-1.13
218028206,0.03,-0.48,-1.13
218030202,0.03,-0.48,-1.13
218032202,0.03,-0.48,-1.13
218034274,0.05,-0.44,-1.15
218036247,0.05,-0.44,-1.15
218038248,0.05,-0.44,-1.15
218040358,0.05,-0.44,-1.15
218042253,0.05,-0.44,-1.15
218044253,0.05,-0.43,-1.17
218046268,0.05,-0.43,-1.17
218048243,0.05,-0.43,-1.17
218050203,0.05,-0.43,-1.17
218052206,0.05,-0.43,-1.17
218054205,0.06,-0.45,-1.24
218056205,0.06,-0.45,-1.24
218058204,0.06,-0.45,-1.24
218060206,0.06,-0.45,-1.24
218062226,0.06,-0.45,-1.24
218064219,0.04,-0.44,-1.26
218066296,0.04,-0.44,-1.26
218068201,0.04,-0.44,-1.26
218070207,0.04,-0.44,-1.26
218072204,0.04,-0.44,-1.26
218074254,0.01,-0.49,-1.31
218076247,0.01,-0.49,-1.31
218078250,0.01,-0.49,-1.31
218080370,0.01,-0.49,-1.31
218082267,0.01,-0.49,-1.31
218084248,-0.01,-0.50,-1.45
218086247,-0.01,-0.50,-1.45
218088245,-0.01,-0.50,-1.45
218090299,-0.01,-0.50,-1.45
218092219,-0.01,-0.50,-1.45
218094275,-0.04,-0.44,-1.59
218096229,-0.04,-0.44,-1.59
218098204,-0.04,-0.44,-1.59
218100204,-0.04,-0.44,-1.59
218102204,-0.04,-0.44,-1.59
218104221,-0.04,-0.40,-1.64
218106256,-0.04,-0.40,-1.64
218108211,-0.04,-0.40,-1.64
218110203,-0.04,-0.40,-1.64
218112195,-0.04,-0.40,-1.64
218114275,-0.01,-0.32,-1.58
218116344,-0.01,-0.32,-1.58
218118250,-0.01,-0.32,-1.58
218120247,-0.01,-0.32,-1.58
218122244,-0.01,-0.32,-1.58
218124252,-0.01,-0.32,-1.58
218126268,0.01,-0.29,-1.49
218128241,0.01,-0.29,-1.49
218130206,0.01,-0.29,-1.49
218132217,0.01,-0.29,-1.49
218134326,0.01,-0.29,-1.49
218136229,0.05,-0.23,-1.41
218138202,0.05,-0.23,-1.41
218140195,0.05,-0.23,-1.41
218142212,0.05,-0.23,-1.41
218144210,0.05,-0.23,-1.41
218146267,0.09,-0.18,-1.24
218148204,0.09,-0.18,-1.24
218150207,0.09,-0.18,-1.24
218152206,0.09,-0.18,-1.24
218154270,0.09,-0.18,-1.24
218156250,0.13,-0.18,-1.10
218158247,0.13,-0.18,-1.10
218160249,0.13,-0.18,-1.10
218162300,0.13,-0.18,-1.10
218164267,0.13,-0.18,-1.10
218166350,0.14,-0.19,-1.01
218168248,0.14,-0.19,-1.01
218170280,0.14,-0.19,-1.01
218172252,0.14,-0.19,-1.01
218174207,0.14,-0.19,-1.01
218176201,0.14,-0.16,-0.97
218178204,0.14,-0.16,-0.97
218180204,0.14,-0.16,-0.97
218182204,0.14,-0.16,-0.97
218184202,0.14,-0.16,-0.97
218186202,0.14,-0.14,-0.97
218188203,0.14,-0.14,-0.97
218190297,0.14,-0.14,-0.97
218192213,0.14,-0.14,-0.97
218194265,0.14,-0.14,-0.97
218196250,0.14,-0.15,-0.94
218198245,0.14,-0.15,-0.94
218200245,0.14,-0.15,-0.94
218202244,0.14,-0.15,-0.94
218204244,0.14,-0.15,-0.94
218206287,0.14,-0.15,-0.94
218208231,0.12,-0.09,-0.88
218210204,0.12,-0.09,-0.88
218212195,0.12,-0.09,-0.88
218214206,0.12,-0.09,-0.88
218216315,0.12,-0.09,-0.88
218218271,0.10,-0.11,-0.85
218220219,0.10,-0.11,-0.85
218222202,0.10,-0.11,-0.85
218224205,0.10,-0.11,-0.85
218226206,0.10,-0.11,-0.85
218228237,0.07,-0.12,-0.83
218230205,0.07,-0.12,-0.83
218232207,0.07,-0.12,-0.83
218234272,0.07,-0.12,-0.83
218236247,0.07,-0.12,-0.83
218238253,0.05,-0.07,-0.79
218240353,0.05,-0.07,-0.79
218242365,0.05,-0.07,-0.79
218244271,0.05,-0.07,-0.79
218246274,0.05,-0.07,-0.79
218248246,0.03,-0.08,-0.75
218250254,0.03,-0.08,-0.75
218252270,0.03,-0.08,-0.75
218254232,0.03,-0.08,-0.75
218256202,0.03,-0.08,-0.75
218258205,0.01,-0.09,-0.71
218260254,0.01,-0.09,-0.71
218262237,0.01,-0.09,-0.71
218264205,0.01,-0.09,-0.71
218266309,0.01,-0.09,-0.71
218268204,0.00,-0.10,-0.65
218270194,0.00,-0.10,-0.65
218272194,0.00,-0.10,-0.65
218274273,0.00,-0.10,-0.65
218276251,0.00,-0.10,-0.65
218278246,-0.00,-0.07,-0.65
218280245,-0.00,-0.07,-0.65
218282247,-0.00,-0.07,-0.65
218284247,-0.00,-0.07,-0.65
218286244,-0.00,-0.07,-0.65
218288206,-0.00,-0.07,-0.65
218290356,0.00,-0.02,-0.63
218292259,0.00,-0.02,-0.63
218294206,0.00,-0.02,-0.63
218296202,0.00,-0.02,-0.63
218298205,0.00,-0.02,-0.63
218300202,0.02,-0.09,-0.54
218302262,0.02,-0.09,-0.54
218304232,0.02,-0.09,-0.54
218306202,0.02,-0.09,-0.54
218308204,0.02,-0.09,-0.54
218310204,0.03,0.00,-0.38
218312204,0.03,0.00,-0.38
218314273,0.03,0.00,-0.38
218316349,0.03,0.00,-0.38
218318251,0.03,0.00,-0.38
218320270,0.03,0.05,-0.41
218322269,0.03,0.05,-0.41
218324265,0.03,0.05,-0.41
218326245,0.03,0.05,-0.41
218328249,0.03,0.05,-0.41
218330270,0.01,0.04,-0.67
218332207,0.01,0.04,-0.67
218334204,0.01,0.04,-0.67
218336207,0.01,0.04,-0.67
218338205,0.01,0.04,-0.67
218340330,-0.01,0.06,-0.91
218342212,-0.01,0.06,-0.91
218344214,-0.01,0.06,-0.91
218346248,-0.01,0.06,-0.91
218348204,-0.01,0.06,-0.91
218350202,-0.04,-0.03,-1.02
218352206,-0.04,-0.03,-1.02
218354292,-0.04,-0.03,-1.02
218356276,-0.04,-0.03,-1.02
218358254,-0.04,-0.03,-1.02
218360249,-0.08,-0.10,-0.99
218362256,-0.08,-0.10,-0.99
218364251,-0.08,-0.10,-0.99
218366355,-0.08,-0.10,-0.99
218368249,-0.08,-0.10,-0.99
218370210,-0.11,-0.10,-0.93
218372204,-0.11,-0.10,-0.93
218374205,-0.11,-0.10,-0.93
218376204,-0.11,-0.10,-0.93
218378204,-0.11,-0.10,-0.93
218380203,-0.11,-0.10,-0.93
218382204,-0.11,-0.07,-0.93
218384285,-0.11,-0.07,-0.93
218386246,-0.11,-0.07,-0.93
218388205,-0.11,-0.07,-0.93
218390299,-0.11,-0.07,-0.93
218392212,-0.08,-0.04,-0.88
218394256,-0.08,-0.04,-0.88
218396292,-0.08,-0.04,-0.88
218398267,-0.08,-0.04,-0.88
218400248,-0.08,-0.04,-0.88
218402246,-0.05,-0.02,-0.67
218404244,-0.05,-0.02,-0.67
218406267,-0.05,-0.02,-0.67
218408299,-0.05,-0.02,-0.67
218410263,-0.05,-0.02,-0.67
218412209,-0.02,-0.04,-0.47
218414210,-0.02,-0.04,-0.47
218416314,-0.02,-0.04,-0.47
218418290,-0.02,-0.04,-0.47
218420234,-0.02,-0.04,-0.47
218422206,-0.00,-0.10,-0.49
218424204,-0.00,-0.10,-0.49
218426203,-0.00,-0.10,-0.49
218428252,-0.00,-0.10,-0.49
218430208,-0.00,-0.10,-0.49
218432244,0.01,-0.14,-0.70
218434281,0.01,-0.14,-0.70
218436276,0.01,-0.14,-0.70
218438253,0.01,-0.14,-0.70
218440349,0.01,-0.14,-0.70
218442292,0.02,-0.18,-0.88
218444278,0.02,-0.18,-0.88
218446274,0.02,-0.18,-0.88
218448249,0.02,-0.18,-0.88
218450246,0.02,-0.18,-0.88
218452284,0.02,-0.19,-0.94
218454259,0.02,-0.19,-0.94
218456216,0.02,-0.19,-0.94
218458223,0.02,-0.19,-0.94
218460240,0.02,-0.19,-0.94
218462276,0.02,-0.19,-0.94
218464228,0.01,-0.18,-0.98
218466312,0.01,-0.18,-0.98
