timestamp,accX,accY,accZ
424659664,0.07,-0.47,0.82
424661783,0.07,-0.47,0.82
424663694,0.07,-0.47,0.82
424665715,0.07,-0.45,0.91
424667722,0.07,-0.45,0.91
424669703,0.07,-0.45,0.91
424671714,0.07,-0.45,0.91
424673736,0.07,-0.45,0.91
424675713,0.08,-0.45,0.89
424677701,0.08,-0.45,0.89
424679701,0.08,-0.45,0.89
424681662,0.08,-0.45,0.89
424683663,0.08,-0.45,0.89
424685662,0.08,-0.45,0.89
424687680,0.07,-0.45,0.85
424689667,0.07,-0.45,0.85
424691695,0.07,-0.45,0.85
424693665,0.07,-0.45,0.85
424695663,0.07,-0.45,0.85
424697702,0.06,-0.48,0.83
424699668,0.06,-0.48,0.83
424701776,0.06,-0.48,0.83
424703694,0.06,-0.48,0.83
424705737,0.06,-0.48,0.83
424707703,0.07,-0.49,0.91
424709700,0.07,-0.49,0.91
424711702,0.07,-0.49,0.91
424713707,0.07,-0.49,0.91
424715704,0.07,-0.49,0.91
424717727,0.07,-0.50,0.88
424719665,0.07,-0.50,0.88
424721667,0.07,-0.50,0.88
424723665,0.07,-0.50,0.88
424725676,0.07,-0.50,0.88
424727661,0.07,-0.45,0.84
424729655,0.07,-0.45,0.84
424731653,0.07,-0.45,0.84
424733692,0.07,-0.45,0.84
424735772,0.07,-0.45,0.84
424737692,0.07,-0.47,0.83
424739663,0.07,-0.47,0.83
424741763,0.07,-0.47,0.83
424743682,0.07,-0.47,0.83
424745716,0.07,-0.47,0.83
424747703,0.04,-0.48,0.84
424749711,0.04,-0.48,0.84
424751709,0.04,-0.48,0.84
424753703,0.04,-0.48,0.84
424755697,0.04,-0.48,0.84
424757749,0.06,-0.45,0.88
424759701,0.06,-0.45,0.88
424761663,0.06,-0.45,0.88
424763661,0.06,-0.45,0.88
424765662,0.06,-0.45,0.88
424767690,0.06,-0.42,0.94
424769711,0.06,-0.42,0.94
424771669,0.06,-0.42,0.94
424773664,0.06,-0.42,0.94
424775653,0.06,-0.42,0.94
424777666,0.06,-0.42,0.94
424779654,0.08,-0.43,0.89
424781651,0.08,-0.43,0.89
424783665,0.08,-0.43,0.89
424785723,0.08,-0.43,0.89
424787713,0.08,-0.43,0.89
424789705,0.05,-0.35,0.91
424791806,0.05,-0.35,0.91
424793748,0.05,-0.35,0.91
424795724,0.05,-0.35,0.91
424797731,0.05,-0.35,0.91
424799706,0.07,-0.41,0.88
424801703,0.07,-0.41,0.88
424803653,0.07,-0.41,0.88
424805665,0.07,-0.41,0.88
424807706,0.07,-0.41,0.88
424809662,0.05,-0.48,0.93
424811675,0.05,-0.48,0.93
424813760,0.05,-0.48,0.93
424815684,0.05,-0.48,0.93
424817693,0.05,-0.48,0.93
424819652,0.05,-0.45,0.95
424821726,0.05,-0.45,0.95
424823685,0.05,-0.45,0.95
424825721,0.05,-0.45,0.95
424827710,0.05,-0.45,0.95
424829707,0.07,-0.41,0.86
424831735,0.07,-0.41,0.86
424833741,0.07,-0.41,0.86
424835714,0.07,-0.41,0.86
424837706,0.07,-0.41,0.86
424839712,0.08,-0.41,0.81
424841749,0.08,-0.41,0.81
424843711,0.08,-0.41,0.81
424845670,0.08,-0.41,0.81
424847670,0.08,-0.41,0.81
424849717,0.06,-0.41,0.87
424851714,0.06,-0.41,0.87
424853662,0.06,-0.41,0.87
424855655,0.06,-0.41,0.87
424857654,0.06,-0.41,0.87
424859652,0.06,-0.41,0.87
424861653,0.09,-0.37,0.96
424863661,0.09,-0.37,0.96
424865715,0.09,-0.37,0.96
424867721,0.09,-0.37,0.96
424869701,0.09,-0.37,0.96
424871708,0.09,-0.33,0.94
424873740,0.09,-0.33,0.94
424875719,0.09,-0.33,0.94
424877704,0.09,-0.33,0.94
424879703,0.09,-0.33,0.94
424881678,0.07,-0.44,0.88
424883735,0.07,-0.44,0.88
424885670,0.07,-0.44,0.88
424887686,0.07,-0.44,0.88
424889679,0.07,-0.44,0.88
424891740,0.07,-0.42,0.92
424893663,0.07,-0.42,0.92
424895654,0.07,-0.42,0.92
424897698,0.07,-0.42,0.92
424899662,0.07,-0.42,0.92
424901651,0.09,-0.24,1.01
424903661,0.09,-0.24,1.01
424905725,0.09,-0.24,1.01
424907712,0.09,-0.24,1.01
424909703,0.09,-0.24,1.01
424911716,0.09,-0.41,0.87
424913730,0.09,-0.41,0.87
424915705,0.09,-0.41,0.87
424917722,0.09,-0.41,0.87
424919704,0.09,-0.41,0.87
424921725,0.05,-0.37,0.91
424923711,0.05,-0.37,0.91
424925662,0.05,-0.37,0.91
424927665,0.05,-0.37,0.91
424929663,0.05,-0.37,0.91
424931666,0.06,-0.41,0.95
424933655,0.06,-0.41,0.95
424935667,0.06,-0.41,0.95
424937664,0.06,-0.41,0.95
424939653,0.06,-0.41,0.95
424941699,0.07,-0.41,0.87
424943716,0.07,-0.41,0.87
424945722,0.07,-0.41,0.87
424947712,0.07,-0.41,0.87
424949705,0.07,-0.41,0.87
424951707,0.07,-0.41,0.87
424953729,0.10,-0.43,0.88
424955714,0.10,-0.43,0.88
424957707,0.10,-0.43,0.88
424959704,0.10,-0.43,0.88
424961694,0.10,-0.43,0.88
424963653,0.08,-0.39,0.90
424965728,0.08,-0.39,0.90
424967728,0.08,-0.39,0.90
424969671,0.08,-0.39,0.90
424971664,0.08,-0.39,0.90
424973654,0.09,-0.40,0.91
424975674,0.09,-0.40,0.91
424977710,0.09,-0.40,0.91
424979666,0.09,-0.40,0.91
424981663,0.09,-0.40,0.91
424983665,0.10,-0.38,0.91
424985724,0.10,-0.38,0.91
424987711,0.10,-0.38,0.91
424989708,0.10,-0.38,0.91
424991860,0.10,-0.38,0.91
424993745,0.07,-0.38,0.92
424995736,0.07,-0.38,0.92
424997727,0.07,-0.38,0.92
424999714,0.07,-0.38,0.92
425001713,0.07,-0.38,0.92
425003699,0.08,-0.41,0.91
425005675,0.08,-0.41,0.91
425007677,0.08,-0.41,0.91
425009733,0.08,-0.41,0.91
425011688,0.08,-0.41,0.91
425013705,0.08,-0.42,0.90
425015674,0.08,-0.42,0.90
425017696,0.08,-0.42,0.90
425019672,0.08,-0.42,0.90
425021665,0.08,-0.42,0.90
425023669,0.07,-0.46,0.88
425025718,0.07,-0.46,0.88
425027707,0.07,-0.46,0.88
425029737,0.07,-0.46,0.88
425031739,0.07,-0.46,0.88
425033713,0.07,-0.46,0.88
425035706,0.08,-0.39,0.92
425037706,0.08,-0.39,0.92
425039711,0.08,-0.39,0.92
425041749,0.08,-0.39,0.92
425043714,0.08,-0.39,0.92
425045675,0.07,-0.40,0.94
425047676,0.07,-0.40,0.94
425049672,0.07,-0.40,0.94
425051670,0.07,-0.40,0.94
425053674,0.07,-0.40,0.94
425055676,0.07,-0.51,0.87
425057738,0.07,-0.51,0.87
425059691,0.07,-0.51,0.87
425061675,0.07,-0.51,0.87
425063693,0.07,-0.51,0.87
425065749,0.07,-0.40,0.92
425067755,0.07,-0.40,0.92
425069705,0.07,-0.40,0.92
425071711,0.07,-0.40,0.92
425073716,0.07,-0.40,0.92
425075733,0.09,-0.49,0.89
425077723,0.09,-0.49,0.89
425079712,0.09,-0.49,0.89
425081705,0.09,-0.49,0.89
425083682,0.09,-0.49,0.89
425085762,0.08,-0.38,0.86
425087694,0.08,-0.38,0.86
425089674,0.08,-0.38,0.86
425091708,0.08,-0.38,0.86
425093683,0.08,-0.38,0.86
425095714,0.08,-0.28,1.02
425097704,0.08,-0.28,1.02
425099668,0.08,-0.28,1.02
425101677,0.08,-0.28,1.02
425103669,0.08,-0.28,1.02
425105733,0.07,-0.43,0.80
425107711,0.07,-0.43,0.80
425109704,0.07,-0.43,0.80
425111716,0.07,-0.43,0.80
425113716,0.07,-0.43,0.80
425115742,0.12,-0.44,0.86
425117740,0.12,-0.44,0.86
425119712,0.12,-0.44,0.86
425121810,0.12,-0.44,0.86
425123689,0.12,-0.44,0.86
425125673,0.12,-0.44,0.86
425127670,0.07,-0.40,0.89
425129672,0.07,-0.40,0.89
425131690,0.07,-0.40,0.89
425133713,0.07,-0.40,0.89
425135670,0.07,-0.40,0.89
425137673,0.08,-0.41,0.94
425139675,0.08,-0.41,0.94
425141778,0.08,-0.41,0.94
425143682,0.08,-0.41,0.94
425145720,0.08,-0.41,0.94
425147703,0.10,-0.40,0.88
425149709,0.10,-0.40,0.88
425151706,0.10,-0.40,0.88
425153747,0.10,-0.40,0.88
425155718,0.10,-0.40,0.88
425157708,0.08,-0.41,0.84
425159702,0.08,-0.41,0.84
425161710,0.08,-0.41,0.84
425163679,0.08,-0.41,0.84
425165676,0.08,-0.41,0.84
425167708,0.09,-0.39,0.86
425169681,0.09,-0.39,0.86
425171672,0.09,-0.39,0.86
425173700,0.09,-0.39,0.86
425175749,0.09,-0.39,0.86
425177693,0.09,-0.38,1.02
425179664,0.09,-0.38,1.02
425181666,0.09,-0.38,1.02
425183670,0.09,-0.38,1.02
425185743,0.09,-0.38,1.02
425187732,0.10,-0.33,0.90
425189716,0.10,-0.33,0.90
425191818,0.10,-0.33,0.90
425193715,0.10,-0.33,0.90
425195722,0.10,-0.33,0.90
425197728,0.09,-0.40,0.84
425199722,0.09,-0.40,0.84
425201745,0.09,-0.40,0.84
425203714,0.09,-0.40,0.84
425205705,0.09,-0.40,0.84
425207675,0.09,-0.40,0.84
425209686,0.07,-0.45,0.81
425211737,0.07,-0.45,0.81
425213683,0.07,-0.45,0.81
425215678,0.07,-0.45,0.81
425217726,0.07,-0.45,0.81
425219685,0.05,-0.39,0.98
425221715,0.05,-0.39,0.98
425223677,0.05,-0.39,0.98
425225731,0.05,-0.39,0.98
425227714,0.05,-0.39,0.98
425229707,0.11,-0.34,0.93
425231713,0.11,-0.34,0.93
425233744,0.11,-0.34,0.93
425235719,0.11,-0.34,0.93
425237707,0.11,-0.34,0.93
425239707,0.09,-0.41,0.90
425241731,0.09,-0.41,0.90
425243675,0.09,-0.41,0.90
425245678,0.09,-0.41,0.90
425247674,0.09,-0.41,0.90
425249675,0.07,-0.45,0.90
425251698,0.07,-0.45,0.90
425253737,0.07,-0.45,0.90
425255688,0.07,-0.45,0.90
425257668,0.07,-0.45,0.90
425259671,0.07,-0.45,0.89
425261670,0.07,-0.45,0.89
425263679,0.07,-0.45,0.89
425265714,0.07,-0.45,0.89
425267735,0.07,-0.45,0.89
425269736,0.07,-0.40,0.91
425271714,0.07,-0.40,0.91
425273713,0.07,-0.40,0.91
425275709,0.07,-0.40,0.91
425277710,0.07,-0.40,0.91
425279712,0.11,-0.39,0.90
425281680,0.11,-0.39,0.90
425283680,0.11,-0.39,0.90
425285741,0.11,-0.39,0.90
425287691,0.11,-0.39,0.90
425289673,0.09,-0.42,0.88
425291708,0.09,-0.42,0.88
425293675,0.09,-0.42,0.88
425295677,0.09,-0.42,0.88
425297704,0.09,-0.42,0.88
425299671,0.09,-0.42,0.88
425301675,0.08,-0.40,0.89
425303675,0.08,-0.40,0.89
425305715,0.08,-0.40,0.89
425307709,0.08,-0.40,0.89
425309706,0.08,-0.40,0.89
425311715,0.09,-0.43,0.88
425313710,0.09,-0.43,0.88
425315713,0.09,-0.43,0.88
425317716,0.09,-0.43,0.88
425319711,0.09,-0.43,0.88
425321680,0.09,-0.46,0.88
425323670,0.09,-0.46,0.88
425325671,0.09,-0.46,0.88
425327670,0.09,-0.46,0.88
425329680,0.09,-0.46,0.88
425331675,0.09,-0.45,0.88
425333676,0.09,-0.45,0.88
425335674,0.09,-0.45,0.88
425337678,0.09,-0.45,0.88
425339677,0.09,-0.45,0.88
425341692,0.09,-0.43,0.88
425343666,0.09,-0.43,0.88
425345726,0.09,-0.43,0.88
425347831,0.09,-0.43,0.88
425349727,0.09,-0.43,0.88
425351712,0.07,-0.51,0.85
425353713,0.07,-0.51,0.85
425355707,0.07,-0.51,0.85
425357708,0.07,-0.51,0.85
425359713,0.07,-0.51,0.85
425361680,0.09,-0.45,0.88
425363680,0.09,-0.45,0.88
425365680,0.09,-0.45,0.88
425367699,0.09,-0.45,0.88
425369678,0.09,-0.45,0.88
425371672,0.09,-0.45,0.89
425373673,0.09,-0.45,0.89
425375674,0.09,-0.45,0.89
425377678,0.09,-0.45,0.89
425379671,0.09,-0.45,0.89
425381677,0.09,-0.45,0.89
425383668,0.08,-0.43,0.90
425385712,0.08,-0.43,0.90
425387714,0.08,-0.43,0.90
425389707,0.08,-0.43,0.90
425391723,0.08,-0.43,0.90
425393714,0.13,-0.46,0.85
425395712,0.13,-0.46,0.85
425397727,0.13,-0.46,0.85
425399687,0.13,-0.46,0.85
425401667,0.13,-0.46,0.85
425403665,0.10,-0.42,0.90
425405654,0.10,-0.42,0.90
425407655,0.10,-0.42,0.90
425409665,0.10,-0.42,0.90
425411666,0.10,-0.42,0.90
425413652,0.09,-0.48,0.86
425415662,0.09,-0.48,0.86
425417694,0.09,-0.48,0.86
425419667,0.09,-0.48,0.86
425421711,0.09,-0.48,0.86
425423687,0.07,-0.51,0.82
425425715,0.07,-0.51,0.82
425427708,0.07,-0.51,0.82
425429705,0.07,-0.51,0.82
425431704,0.07,-0.51,0.82
425433706,0.10,-0.48,0.82
425435712,0.10,-0.48,0.82
425437711,0.10,-0.48,0.82
425439665,0.10,-0.48,0.82
425441686,0.10,-0.48,0.82
425443664,0.12,-0.45,0.84
425445662,0.12,-0.45,0.84
425447665,0.12,-0.45,0.84
425449662,0.12,-0.45,0.84
425451665,0.12,-0.45,0.84
425453663,0.09,-0.51,0.81
425455653,0.09,-0.51,0.81
425457662,0.09,-0.51,0.81
425459665,0.09,-0.51,0.81
425461664,0.09,-0.51,0.81
425463666,0.09,-0.44,0.81
425465708,0.09,-0.44,0.81
425467714,0.09,-0.44,0.81
425469702,0.09,-0.44,0.81
425471706,0.09,-0.44,0.81
425473711,0.09,-0.44,0.81
425475706,0.12,-0.48,0.87
425477666,0.12,-0.48,0.87
425479662,0.12,-0.48,0.87
425481654,0.12,-0.48,0.87
425483673,0.12,-0.48,0.87
425485674,0.11,-0.48,0.89
425487683,0.11,-0.48,0.89
425489689,0.11,-0.48,0.89
425491694,0.11,-0.48,0.89
425493669,0.11,-0.48,0.89
425495669,0.11,-0.47,0.87
425497708,0.11,-0.47,0.87
425499667,0.11,-0.47,0.87
425501652,0.11,-0.47,0.87
425503654,0.11,-0.47,0.87
425505712,0.12,-0.46,0.85
425507705,0.12,-0.46,0.85
425509706,0.12,-0.46,0.85
425511713,0.12,-0.46,0.85
425513706,0.12,-0.46,0.85
425515642,0.10,-0.43,0.86
425517669,0.10,-0.43,0.86
425519648,0.10,-0.43,0.86
425521640,0.10,-0.43,0.86
425523647,0.10,-0.43,0.86
425525715,0.10,-0.46,0.86
425527643,0.10,-0.46,0.86
425529644,0.10,-0.46,0.86
425531646,0.10,-0.46,0.86
425533640,0.10,-0.46,0.86
425535643,0.11,-0.47,0.86
425537644,0.11,-0.47,0.86
425539639,0.11,-0.47,0.86
425541645,0.11,-0.47,0.86
425543663,0.11,-0.47,0.86
425545644,0.07,-0.45,0.88
425547643,0.07,-0.45,0.88
425549645,0.07,-0.45,0.88
425551638,0.07,-0.45,0.88
425553644,0.07,-0.45,0.88
425841748,0.07,-0.36,0.88
425843705,0.07,-0.38,0.86
425845709,0.07,-0.38,0.86
425847704,0.07,-0.38,0.86
425849701,0.07,-0.38,0.86
425851707,0.07,-0.38,0.86
425853672,0.07,-0.35,0.98
425855639,0.07,-0.35,0.98
425857640,0.07,-0.35,0.98
425859644,0.07,-0.35,0.98
425861641,0.07,-0.35,0.98
425863637,0.06,-0.34,0.99
425865639,0.06,-0.34,0.99
425867667,0.06,-0.34,0.99
425869641,0.06,-0.34,0.99
425871641,0.06,-0.34,0.99
425873641,0.10,-0.32,0.96
425875639,0.10,-0.32,0.96
425877639,0.10,-0.32,0.96
425879644,0.10,-0.32,0.96
425881636,0.10,-0.32,0.96
425883643,0.07,-0.36,0.92
425885643,0.07,-0.36,0.92
425887670,0.07,-0.36,0.92
425889640,0.07,-0.36,0.92
427501751,0.20,-0.93,0.29
427503711,0.20,-0.93,0.29
427505708,0.20,-0.93,0.29
427507699,0.20,-0.93,0.29
427509720,0.20,-0.93,0.29
427511764,0.18,-0.95,0.30
427513721,0.18,-0.95,0.30
427515705,0.18,-0.95,0.30
427517776,0.18,-0.95,0.30
427519666,0.18,-0.95,0.30
427521669,0.18,-0.96,0.30
427523667,0.18,-0.96,0.30
427525653,0.18,-0.96,0.30
427527664,0.18,-0.96,0.30
427529664,0.18,-0.96,0.30
427531675,0.18,-0.94,0.29
427533744,0.18,-0.94,0.29
427535692,0.18,-0.94,0.29
427537670,0.18,-0.94,0.29
427539667,0.18,-0.94,0.29
427541820,0.18,-0.92,0.26
427543751,0.18,-0.92,0.26
427545718,0.18,-0.92,0.26
427547707,0.18,-0.92,0.26
427549707,0.18,-0.92,0.26
427551701,0.18,-0.92,0.26
427553704,0.18,-0.90,0.26
427555707,0.18,-0.90,0.26
427557670,0.18,-0.90,0.26
427559669,0.18,-0.90,0.26
427561701,0.18,-0.90,0.26
427563654,0.20,-0.92,0.27
427565663,0.20,-0.92,0.27
427567771,0.20,-0.92,0.27
427569663,0.20,-0.92,0.27
427571669,0.20,-0.92,0.27
427573747,0.20,-0.95,0.25
427575704,0.20,-0.95,0.25
427577664,0.20,-0.95,0.25
427579662,0.20,-0.95,0.25
427581722,0.20,-0.95,0.25
427583704,0.19,-0.94,0.25
427585706,0.19,-0.94,0.25
427587727,0.19,-0.94,0.25
427589718,0.19,-0.94,0.25
427591810,0.19,-0.94,0.25
427593710,0.19,-0.93,0.24
427595737,0.19,-0.93,0.24
427597725,0.19,-0.93,0.24
427599690,0.19,-0.93,0.24
427601666,0.19,-0.93,0.24
427603665,0.19,-0.93,0.22
427605723,0.19,-0.93,0.22
427607704,0.19,-0.93,0.22
427609653,0.19,-0.93,0.22
427611664,0.19,-0.93,0.22
427613712,0.20,-0.92,0.23
427615665,0.20,-0.92,0.23
427617769,0.20,-0.92,0.23
427619662,0.20,-0.92,0.23
427621723,0.20,-0.92,0.23
427623708,0.19,-0.92,0.24
427625708,0.19,-0.92,0.24
427627710,0.19,-0.92,0.24
427629704,0.19,-0.92,0.24
427631716,0.19,-0.92,0.24
427633758,0.18,-0.91,0.24
427635720,0.18,-0.91,0.24
427637702,0.18,-0.91,0.24
427639654,0.18,-0.91,0.24
427641655,0.18,-0.91,0.24
427643747,0.18,-0.91,0.24
427645690,0.18,-0.91,0.24
427647666,0.18,-0.91,0.24
427649661,0.18,-0.91,0.24
427651702,0.18,-0.91,0.24
427653704,0.18,-0.91,0.24
427655662,0.17,-0.94,0.23
427657663,0.17,-0.94,0.23
427659666,0.17,-0.94,0.23
427661750,0.17,-0.94,0.23
427663723,0.17,-0.94,0.23
427665710,0.15,-0.96,0.24
427667800,0.15,-0.96,0.24
427669740,0.15,-0.96,0.24
427671722,0.15,-0.96,0.24
427673727,0.15,-0.96,0.24
427675731,0.16,-0.98,0.23
427677708,0.16,-0.98,0.23
427679701,0.16,-0.98,0.23
427681662,0.16,-0.98,0.23
427683725,0.16,-0.98,0.23
427685703,0.16,-0.97,0.23
427687679,0.16,-0.97,0.23
427689679,0.16,-0.97,0.23
427691779,0.16,-0.97,0.23
427693727,0.16,-0.97,0.23
427695662,0.16,-0.95,0.22
427697665,0.16,-0.95,0.22
427699666,0.16,-0.95,0.22
427701731,0.16,-0.95,0.22
427703708,0.16,-0.95,0.22
427705703,0.15,-0.97,0.24
427707705,0.15,-0.97,0.24
427709705,0.15,-0.97,0.24
427711709,0.15,-0.97,0.24
427713699,0.15,-0.97,0.24
427715669,0.16,-0.95,0.21
427717775,0.16,-0.95,0.21
427719669,0.16,-0.95,0.21
427721666,0.16,-0.95,0.21
427723676,0.16,-0.95,0.21
427725812,0.14,-0.93,0.23
427727692,0.14,-0.93,0.23
427729653,0.14,-0.93,0.23
427731654,0.14,-0.93,0.23
427733662,0.14,-0.93,0.23
427735665,0.14,-0.93,0.23
427737663,0.15,-0.93,0.22
427739654,0.15,-0.93,0.22
427741814,0.15,-0.93,0.22
427743713,0.15,-0.93,0.22
427745711,0.15,-0.93,0.22
427747705,0.16,-0.94,0.22
427749708,0.16,-0.94,0.22
427751705,0.16,-0.94,0.22
427753698,0.16,-0.94,0.22
427755669,0.16,-0.94,0.22
427757663,0.16,-0.94,0.21
427759668,0.16,-0.94,0.21
427761704,0.16,-0.94,0.21
427763652,0.16,-0.94,0.21
427765654,0.16,-0.94,0.21
427767836,0.16,-0.94,0.23
427769703,0.16,-0.94,0.23
427771653,0.16,-0.94,0.23
427773663,0.16,-0.94,0.23
427775663,0.16,-0.94,0.23
427777669,0.14,-0.95,0.23
427779702,0.14,-0.95,0.23
427781737,0.14,-0.95,0.23
427783731,0.14,-0.95,0.23
427785715,0.14,-0.95,0.23
427787714,0.16,-0.96,0.22
427789722,0.16,-0.96,0.22
427791814,0.16,-0.96,0.22
427793724,0.16,-0.96,0.22
427795698,0.16,-0.96,0.22
427797702,0.16,-0.96,0.21
427799724,0.16,-0.96,0.21
427801716,0.16,-0.96,0.21
427803663,0.16,-0.96,0.21
427805663,0.16,-0.96,0.21
427807653,0.16,-0.96,0.21
427809651,0.16,-0.95,0.23
427811661,0.16,-0.95,0.23
427813681,0.16,-0.95,0.23
427815667,0.16,-0.95,0.23
427817774,0.16,-0.95,0.23
427819726,0.16,-0.95,0.21
427821743,0.16,-0.95,0.21
427823726,0.16,-0.95,0.21
427825704,0.16,-0.95,0.21
427827707,0.16,-0.95,0.21
427829713,0.17,-0.93,0.22
427831732,0.17,-0.93,0.22
427833713,0.17,-0.93,0.22
427835707,0.17,-0.93,0.22
427837698,0.17,-0.93,0.22
427839711,0.15,-0.93,0.21
427841811,0.15,-0.93,0.21
427843662,0.15,-0.93,0.21
427845652,0.15,-0.93,0.21
427847691,0.15,-0.93,0.21
427849715,0.14,-0.94,0.23
427851665,0.14,-0.94,0.23
427853662,0.14,-0.94,0.23
427855661,0.14,-0.94,0.23
427857664,0.14,-0.94,0.23
427859654,0.16,-0.95,0.22
427861751,0.16,-0.95,0.22
427863719,0.16,-0.95,0.22
427865709,0.16,-0.95,0.22
427867798,0.16,-0.95,0.22
427869708,0.16,-0.96,0.21
427871707,0.16,-0.96,0.21
427873729,0.16,-0.96,0.21
427875733,0.16,-0.96,0.21
427877705,0.16,-0.96,0.21
427879664,0.15,-0.95,0.22
427881669,0.15,-0.95,0.22
427883701,0.15,-0.95,0.22
427885694,0.15,-0.95,0.22
427887725,0.15,-0.95,0.22
427889686,0.16,-0.94,0.21
427891769,0.16,-0.94,0.21
427893665,0.16,-0.94,0.21
427895663,0.16,-0.94,0.21
427897652,0.16,-0.94,0.21
427899663,0.16,-0.94,0.21
427901720,0.16,-0.94,0.21
427903750,0.16,-0.94,0.21
427905722,0.16,-0.94,0.21
427907698,0.16,-0.94,0.21
427909715,0.16,-0.94,0.21
427911731,0.16,-0.94,0.21
427913712,0.16,-0.94,0.21
427915706,0.16,-0.94,0.21
427917796,0.16,-0.94,0.21
427919666,0.16,-0.94,0.21
427921683,0.15,-0.96,0.20
427923741,0.15,-0.96,0.20
427925676,0.15,-0.96,0.20
427927664,0.15,-0.96,0.20
427929662,0.15,-0.96,0.20
427931664,0.15,-0.95,0.21
427933689,0.15,-0.95,0.21
427935711,0.15,-0.95,0.21
427937662,0.15,-0.95,0.21
427939662,0.15,-0.95,0.21
427941815,0.16,-0.96,0.21
427943710,0.16,-0.96,0.21
427945705,0.16,-0.96,0.21
427947699,0.16,-0.96,0.21
427949698,0.16,-0.96,0.21
427951706,0.14,-0.95,0.20
427953707,0.14,-0.95,0.20
427955668,0.14,-0.95,0.20
427957664,0.14,-0.95,0.20
427959668,0.14,-0.95,0.20
427961708,0.14,-0.95,0.21
427963662,0.14,-0.95,0.21
427965664,0.14,-0.95,0.21
427967753,0.14,-0.95,0.21
427969831,0.14,-0.95,0.21
427971690,0.16,-0.94,0.22
427973654,0.16,-0.94,0.22
427975669,0.16,-0.94,0.22
427977665,0.16,-0.94,0.22
427979662,0.16,-0.94,0.22
427981720,0.14,-0.96,0.18
427983737,0.14,-0.96,0.18
427985733,0.14,-0.96,0.18
427987711,0.14,-0.96,0.18
427989708,0.14,-0.96,0.18
427991809,0.14,-0.96,0.18
427993713,0.17,-0.95,0.21
427995762,0.17,-0.95,0.21
427997728,0.17,-0.95,0.21
427999698,0.17,-0.95,0.21
428001667,0.17,-0.95,0.21
428003661,0.14,-0.95,0.21
428005667,0.14,-0.95,0.21
428007676,0.14,-0.95,0.21
428009739,0.14,-0.95,0.21
428011664,0.14,-0.95,0.21
428013654,0.14,-0.95,0.19
428015681,0.14,-0.95,0.19
428017769,0.14,-0.95,0.19
428019665,0.14,-0.95,0.19
428021717,0.14,-0.95,0.19
428023707,0.14,-0.95,0.20
428025705,0.14,-0.95,0.20
428027705,0.14,-0.95,0.20
428029703,0.14,-0.95,0.20
428031695,0.14,-0.95,0.20
428033662,0.14,-0.95,0.20
428035653,0.14,-0.95,0.20
428037667,0.14,-0.95,0.20
428039665,0.14,-0.95,0.20
428041820,0.14,-0.95,0.20
428043703,0.13,-0.96,0.18
428045665,0.13,-0.96,0.18
428047655,0.13,-0.96,0.18
428049662,0.13,-0.96,0.18
428051664,0.13,-0.96,0.18
428053664,0.13,-0.96,0.19
428055665,0.13,-0.96,0.19
428057662,0.13,-0.96,0.19
428059665,0.13,-0.96,0.19
428061737,0.13,-0.96,0.19
428063773,0.13,-0.96,0.18
428065725,0.13,-0.96,0.18
428067803,0.13,-0.96,0.18
428069703,0.13,-0.96,0.18
428071711,0.13,-0.96,0.18
428073734,0.13,-0.96,0.18
428075718,0.13,-0.96,0.20
428077705,0.13,-0.96,0.20
428079703,0.13,-0.96,0.20
428081671,0.13,-0.96,0.20
428083673,0.13,-0.96,0.20
428085707,0.14,-0.96,0.19
428087714,0.14,-0.96,0.19
428089720,0.14,-0.96,0.19
428091776,0.14,-0.96,0.19
428093674,0.14,-0.96,0.19
428095667,0.16,-0.97,0.20
428097676,0.16,-0.97,0.20
428099716,0.16,-0.97,0.20
428101730,0.16,-0.97,0.20
428103707,0.16,-0.97,0.20
428105702,0.14,-0.97,0.18
428107715,0.14,-0.97,0.18
428109769,0.14,-0.97,0.18
428111725,0.14,-0.97,0.18
428113699,0.14,-0.97,0.18
428115708,0.14,-0.95,0.18
428117803,0.14,-0.95,0.18
428119665,0.14,-0.95,0.18
428121666,0.14,-0.95,0.18
428123703,0.14,-0.95,0.18
428125735,0.14,-0.96,0.19
428127674,0.14,-0.96,0.19
428129667,0.14,-0.96,0.19
428131654,0.14,-0.96,0.19
428133679,0.14,-0.96,0.19
428135713,0.15,-0.95,0.18
428137665,0.15,-0.95,0.18
428139661,0.15,-0.95,0.18
428141824,0.15,-0.95,0.18
428143711,0.15,-0.95,0.18
428145709,0.13,-0.94,0.16
428147718,0.13,-0.94,0.16
428149728,0.13,-0.94,0.16
428151722,0.13,-0.94,0.16
428153709,0.13,-0.94,0.16
428155708,0.13,-0.94,0.16
428157693,0.15,-0.95,0.18
428159668,0.15,-0.95,0.18
428161703,0.15,-0.95,0.18
428163666,0.15,-0.95,0.18
428165663,0.15,-0.95,0.18
428167766,0.15,-0.95,0.17
428169664,0.15,-0.95,0.17
428171653,0.15,-0.95,0.17
428173662,0.15,-0.95,0.17
428175674,0.15,-0.95,0.17
428177784,0.15,-0.95,0.17
428179685,0.15,-0.95,0.17
428181719,0.15,-0.95,0.17
428183700,0.15,-0.95,0.17
428185712,0.15,-0.95,0.17
428187730,0.14,-0.95,0.15
428189730,0.14,-0.95,0.15
428191815,0.14,-0.95,0.15
428193711,0.14,-0.95,0.15
428195705,0.14,-0.95,0.15
428197696,0.16,-0.96,0.17
