timestamp,accX,accY,accZ
194213247,-0.19,0.36,-0.86
194215270,-0.19,0.36,-0.86
194217269,-0.21,0.38,-0.86
194219254,-0.21,0.38,-0.86
194221285,-0.21,0.38,-0.86
194223269,-0.21,0.38,-0.86
194225246,-0.21,0.38,-0.86
194227204,-0.21,0.38,-0.86
194229202,-0.23,0.38,-0.89
194231218,-0.23,0.38,-0.89
194233275,-0.23,0.38,-0.89
194235212,-0.23,0.38,-0.89
194237202,-0.23,0.38,-0.89
194239194,-0.25,0.37,-0.92
194241246,-0.25,0.37,-0.92
194243254,-0.25,0.37,-0.92
194245202,-0.25,0.37,-0.92
194247202,-0.25,0.37,-0.92
194249207,-0.30,0.42,-0.92
194251269,-0.30,0.42,-0.92
194253250,-0.30,0.42,-0.92
194255246,-0.30,0.42,-0.92
194257268,-0.30,0.42,-0.92
194259278,-0.36,0.46,-0.95
194261266,-0.36,0.46,-0.95
194263253,-0.36,0.46,-0.95
194265358,-0.36,0.46,-0.95
194267277,-0.36,0.46,-0.95
194269230,-0.39,0.48,-0.99
194271204,-0.39,0.48,-0.99
194273204,-0.39,0.48,-0.99
194275205,-0.39,0.48,-0.99
194277210,-0.39,0.48,-0.99
194279207,-0.44,0.51,-0.99
194281204,-0.44,0.51,-0.99
194283219,-0.44,0.51,-0.99
194285310,-0.44,0.51,-0.99
194287233,-0.44,0.51,-0.99
194289216,-0.48,0.50,-0.98
194291283,-0.48,0.50,-0.98
194293286,-0.48,0.50,-0.98
194295270,-0.48,0.50,-0.98
194297242,-0.48,0.50,-0.98
194299243,-0.50,0.43,-1.03
194301255,-0.50,0.43,-1.03
194303273,-0.50,0.43,-1.03
194305257,-0.50,0.43,-1.03
194307244,-0.50,0.43,-1.03
194309202,-0.50,0.35,-1.14
194311238,-0.50,0.35,-1.14
194313292,-0.50,0.35,-1.14
194315353,-0.50,0.35,-1.14
194317252,-0.50,0.35,-1.14
194319207,-0.50,0.35,-1.14
194321254,-0.49,0.29,-1.21
194323206,-0.49,0.29,-1.21
194325195,-0.49,0.29,-1.21
194327202,-0.49,0.29,-1.21
194329204,-0.49,0.29,-1.21
194331269,-0.48,0.25,-1.20
194333249,-0.48,0.25,-1.20
194335247,-0.48,0.25,-1.20
194337313,-0.48,0.25,-1.20
194339253,-0.48,0.25,-1.20
194341268,-0.47,0.30,-1.18
194343244,-0.47,0.30,-1.18
194345208,-0.47,0.30,-1.18
194347207,-0.47,0.30,-1.18
194349203,-0.47,0.30,-1.18
194351205,-0.46,0.41,-1.14
194353205,-0.46,0.41,-1.14
194355204,-0.46,0.41,-1.14
194357208,-0.46,0.41,-1.14
194359209,-0.46,0.41,-1.14
194361221,-0.47,0.52,-1.05
194363222,-0.47,0.52,-1.05
194365219,-0.47,0.52,-1.05
194367204,-0.47,0.52,-1.05
194369214,-0.47,0.52,-1.05
194371325,-0.48,0.66,-0.99
194373268,-0.48,0.66,-0.99
194375246,-0.48,0.66,-0.99
194377247,-0.48,0.66,-0.99
194379249,-0.48,0.66,-0.99
194381245,-0.49,0.75,-0.94
194383276,-0.49,0.75,-0.94
194385257,-0.49,0.75,-0.94
194387245,-0.49,0.75,-0.94
194389229,-0.49,0.75,-0.94
194391241,-0.50,0.81,-0.86
194393207,-0.50,0.81,-0.86
194395204,-0.50,0.81,-0.86
194397210,-0.50,0.81,-0.86
194399203,-0.50,0.81,-0.86
194401204,-0.50,0.81,-0.86
194403203,-0.50,0.87,-0.76
194405273,-0.50,0.87,-0.76
194407250,-0.50,0.87,-0.76
194409207,-0.50,0.87,-0.76
194411203,-0.50,0.87,-0.76
194413262,-0.50,0.87,-0.71
194415293,-0.50,0.87,-0.71
194417258,-0.50,0.87,-0.71
194419270,-0.50,0.87,-0.71
194421246,-0.50,0.87,-0.71
194423277,-0.50,0.88,-0.68
194425276,-0.50,0.88,-0.68
194427254,-0.50,0.88,-0.68
194429242,-0.50,0.88,-0.68
194431234,-0.50,0.88,-0.68
194433265,-0.51,0.86,-0.72
194435257,-0.51,0.86,-0.72
194437206,-0.51,0.86,-0.72
194439195,-0.51,0.86,-0.72
194441237,-0.51,0.86,-0.72
194443225,-0.52,0.82,-0.76
194445249,-0.52,0.82,-0.76
194447207,-0.52,0.82,-0.76
194449194,-0.52,0.82,-0.76
194451193,-0.52,0.82,-0.76
194453266,-0.51,0.77,-0.81
194455250,-0.51,0.77,-0.81
194457250,-0.51,0.77,-0.81
194459274,-0.51,0.77,-0.81
194461353,-0.51,0.77,-0.81
194463270,-0.50,0.67,-0.79
194465274,-0.50,0.67,-0.79
194467243,-0.50,0.67,-0.79
194469244,-0.50,0.67,-0.79
194471246,-0.50,0.67,-0.79
194473204,-0.50,0.61,-0.71
194475206,-0.50,0.61,-0.71
194477207,-0.50,0.61,-0.71
194479207,-0.50,0.61,-0.71
194481204,-0.50,0.61,-0.71
194483208,-0.50,0.61,-0.71
194485203,-0.48,0.56,-0.64
194487203,-0.48,0.56,-0.64
194489206,-0.48,0.56,-0.64
194491227,-0.48,0.56,-0.64
194493253,-0.48,0.56,-0.64
194495268,-0.46,0.54,-0.68
194497281,-0.46,0.54,-0.68
194499274,-0.46,0.54,-0.68
194501246,-0.46,0.54,-0.68
194503245,-0.46,0.54,-0.68
194505247,-0.45,0.55,-0.71
194507252,-0.45,0.55,-0.71
194509273,-0.45,0.55,-0.71
194511234,-0.45,0.55,-0.71
194513209,-0.45,0.55,-0.71
194515228,-0.43,0.56,-0.67
194517207,-0.43,0.56,-0.67
194519248,-0.43,0.56,-0.67
194521257,-0.43,0.56,-0.67
194523204,-0.43,0.56,-0.67
194525195,-0.41,0.52,-0.61
194527203,-0.41,0.52,-0.61
194529203,-0.41,0.52,-0.61
194531204,-0.41,0.52,-0.61
194533266,-0.41,0.52,-0.61
194535250,-0.39,0.52,-0.56
194537250,-0.39,0.52,-0.56
194539253,-0.39,0.52,-0.56
194541301,-0.39,0.52,-0.56
194543257,-0.39,0.52,-0.56
194545248,-0.38,0.50,-0.56
194547243,-0.38,0.50,-0.56
194549260,-0.38,0.50,-0.56
194551279,-0.38,0.50,-0.56
194553213,-0.38,0.50,-0.56
194555206,-0.36,0.50,-0.56
194557208,-0.36,0.50,-0.56
194559253,-0.36,0.50,-0.56
194561242,-0.36,0.50,-0.56
194563219,-0.36,0.50,-0.56
194565227,-0.34,0.49,-0.57
194567207,-0.34,0.49,-0.57
194569206,-0.34,0.49,-0.57
194571192,-0.34,0.49,-0.57
194573272,-0.34,0.49,-0.57
194575271,-0.34,0.49,-0.57
194577246,-0.32,0.47,-0.55
194579245,-0.32,0.47,-0.55
194581249,-0.32,0.47,-0.55
194583315,-0.32,0.47,-0.55
194585260,-0.32,0.47,-0.55
194587246,-0.31,0.47,-0.52
194589246,-0.31,0.47,-0.52
194591268,-0.31,0.47,-0.52
194593271,-0.31,0.47,-0.52
194595226,-0.31,0.47,-0.52
194597195,-0.29,0.47,-0.49
194599202,-0.29,0.47,-0.49
194601250,-0.29,0.47,-0.49
194603204,-0.29,0.47,-0.49
194605194,-0.29,0.47,-0.49
194607204,-0.29,0.48,-0.50
194609204,-0.29,0.48,-0.50
194611194,-0.29,0.48,-0.50
194613266,-0.29,0.48,-0.50
194615273,-0.29,0.48,-0.50
194617248,-0.29,0.51,-0.52
194619292,-0.29,0.51,-0.52
194621270,-0.29,0.51,-0.52
194623256,-0.29,0.51,-0.52
194625244,-0.29,0.51,-0.52
194627248,-0.29,0.55,-0.52
194629250,-0.29,0.55,-0.52
194631212,-0.29,0.55,-0.52
194633210,-0.29,0.55,-0.52
194635206,-0.29,0.55,-0.52
194637207,-0.29,0.58,-0.49
194639205,-0.29,0.58,-0.49
194641241,-0.29,0.58,-0.49
194643216,-0.29,0.58,-0.49
194645206,-0.29,0.58,-0.49
194647204,-0.30,0.58,-0.48
194649204,-0.30,0.58,-0.48
194651203,-0.30,0.58,-0.48
194653249,-0.30,0.58,-0.48
194655246,-0.30,0.58,-0.48
194657246,-0.30,0.58,-0.48
194659249,-0.32,0.62,-0.47
194661253,-0.32,0.62,-0.47
194663249,-0.32,0.62,-0.47
194665295,-0.32,0.62,-0.47
194667212,-0.32,0.62,-0.47
194669205,-0.32,0.67,-0.48
194671208,-0.32,0.67,-0.48
194673203,-0.32,0.67,-0.48
194675203,-0.32,0.67,-0.48
194677251,-0.32,0.67,-0.48
194679243,-0.33,0.68,-0.50
194681276,-0.33,0.68,-0.50
194683229,-0.33,0.68,-0.50
194685205,-0.33,0.68,-0.50
194687195,-0.33,0.68,-0.50
194689202,-0.34,0.69,-0.48
194691234,-0.34,0.69,-0.48
194693277,-0.34,0.69,-0.48
194695268,-0.34,0.69,-0.48
194697270,-0.34,0.69,-0.48
194699248,-0.37,0.66,-0.44
194701251,-0.37,0.66,-0.44
194703334,-0.37,0.66,-0.44
194705264,-0.37,0.66,-0.44
194707246,-0.37,0.66,-0.44
194709246,-0.39,0.70,-0.45
194711268,-0.39,0.70,-0.45
194713252,-0.39,0.70,-0.45
194715310,-0.39,0.70,-0.45
194717213,-0.39,0.70,-0.45
194719240,-0.39,0.73,-0.54
194721219,-0.39,0.73,-0.54
194723256,-0.39,0.73,-0.54
194725207,-0.39,0.73,-0.54
194727203,-0.39,0.73,-0.54
194729203,-0.40,0.76,-0.58
194731203,-0.40,0.76,-0.58
194733267,-0.40,0.76,-0.58
194735250,-0.40,0.76,-0.58
194737246,-0.40,0.76,-0.58
194739253,-0.40,0.76,-0.58
194741303,-0.43,0.79,-0.50
194743257,-0.43,0.79,-0.50
194745244,-0.43,0.79,-0.50
194747246,-0.43,0.79,-0.50
194749279,-0.43,0.79,-0.50
194751250,-0.45,0.80,-0.45
194753208,-0.45,0.80,-0.45
194755205,-0.45,0.80,-0.45
194757203,-0.45,0.80,-0.45
194759272,-0.45,0.80,-0.45
194761228,-0.48,0.85,-0.45
194763216,-0.48,0.85,-0.45
194765228,-0.48,0.85,-0.45
194767210,-0.48,0.85,-0.45
194769211,-0.48,0.85,-0.45
194771206,-0.51,0.97,-0.50
194773273,-0.51,0.97,-0.50
194775312,-0.51,0.97,-0.50
194777250,-0.51,0.97,-0.50
194779242,-0.51,0.97,-0.50
194781245,-0.54,1.09,-0.57
194783241,-0.54,1.09,-0.57
194785246,-0.54,1.09,-0.57
194787206,-0.54,1.09,-0.57
194789221,-0.54,1.09,-0.57
194791232,-0.55,1.15,-0.59
194793204,-0.55,1.15,-0.59
194795203,-0.55,1.15,-0.59
194797202,-0.55,1.15,-0.59
194799204,-0.55,1.15,-0.59
194801214,-0.57,1.07,-0.53
194803323,-0.57,1.07,-0.53
194805229,-0.57,1.07,-0.53
194807204,-0.57,1.07,-0.53
194809206,-0.57,1.07,-0.53
194811223,-0.59,1.00,-0.45
194813253,-0.59,1.00,-0.45
194815273,-0.59,1.00,-0.45
194817248,-0.59,1.00,-0.45
194819268,-0.59,1.00,-0.45
194821246,-0.60,0.88,-0.50
194823247,-0.60,0.88,-0.50
194825243,-0.60,0.88,-0.50
194827206,-0.60,0.88,-0.50
194829202,-0.60,0.88,-0.50
194831238,-0.60,0.88,-0.50
194833321,-0.60,0.71,-0.68
194835234,-0.60,0.71,-0.68
194837205,-0.60,0.71,-0.68
194839212,-0.60,0.71,-0.68
194841242,-0.60,0.71,-0.68
194843234,-0.59,0.58,-0.82
194845253,-0.59,0.58,-0.82
194847202,-0.59,0.58,-0.82
194849202,-0.59,0.58,-0.82
194851194,-0.59,0.58,-0.82
194853261,-0.59,0.50,-0.86
194855246,-0.59,0.50,-0.86
194857244,-0.59,0.50,-0.86
194859256,-0.59,0.50,-0.86
194861340,-0.59,0.50,-0.86
194863267,-0.57,0.47,-0.87
194865278,-0.57,0.47,-0.87
194867245,-0.57,0.47,-0.87
194869257,-0.57,0.47,-0.87
194871268,-0.57,0.47,-0.87
194873230,-0.52,0.59,-0.84
194875204,-0.52,0.59,-0.84
194877207,-0.52,0.59,-0.84
194879234,-0.52,0.59,-0.84
194881240,-0.52,0.59,-0.84
194883236,-0.48,0.75,-0.76
194885257,-0.48,0.75,-0.76
194887202,-0.48,0.75,-0.76
194889202,-0.48,0.75,-0.76
194891234,-0.48,0.75,-0.76
194893269,-0.46,0.85,-0.69
194895249,-0.46,0.85,-0.69
194897243,-0.46,0.85,-0.69
194899263,-0.46,0.85,-0.69
194901272,-0.46,0.85,-0.69
194903258,-0.42,0.97,-0.67
194905242,-0.42,0.97,-0.67
194907235,-0.42,0.97,-0.67
194909240,-0.42,0.97,-0.67
194911273,-0.42,0.97,-0.67
194913230,-0.42,0.97,-0.67
194915227,-0.40,1.05,-0.66
194917208,-0.40,1.05,-0.66
194919282,-0.40,1.05,-0.66
194921220,-0.40,1.05,-0.66
194923203,-0.40,1.05,-0.66
194925203,-0.38,1.01,-0.57
194927206,-0.38,1.01,-0.57
194929201,-0.38,1.01,-0.57
194931202,-0.38,1.01,-0.57
194933267,-0.38,1.01,-0.57
194935252,-0.37,0.94,-0.46
194937244,-0.37,0.94,-0.46
194939243,-0.37,0.94,-0.46
194941268,-0.37,0.94,-0.46
194943255,-0.37,0.94,-0.46
194945251,-0.36,0.87,-0.43
194947207,-0.36,0.87,-0.43
194949205,-0.36,0.87,-0.43
194951206,-0.36,0.87,-0.43
194953206,-0.36,0.87,-0.43
194955206,-0.36,0.78,-0.50
194957224,-0.36,0.78,-0.50
194959205,-0.36,0.78,-0.50
194961226,-0.36,0.78,-0.50
194963214,-0.36,0.78,-0.50
194965222,-0.38,0.71,-0.59
194967213,-0.38,0.71,-0.59
194969205,-0.38,0.71,-0.59
194971210,-0.38,0.71,-0.59
194973253,-0.38,0.71,-0.59
194975248,-0.39,0.60,-0.65
194977243,-0.39,0.60,-0.65
194979247,-0.39,0.60,-0.65
194981251,-0.39,0.60,-0.65
194983281,-0.39,0.60,-0.65
194985276,-0.41,0.52,-0.70
194987262,-0.41,0.52,-0.70
194989210,-0.41,0.52,-0.70
194991240,-0.41,0.52,-0.70
194993205,-0.41,0.52,-0.70
194995204,-0.41,0.52,-0.70
194997207,-0.40,0.48,-0.72
194999251,-0.40,0.48,-0.72
195001253,-0.40,0.48,-0.72
195003202,-0.40,0.48,-0.72
195005202,-0.40,0.48,-0.72
195007253,-0.39,0.45,-0.73
195009254,-0.39,0.45,-0.73
195011206,-0.39,0.45,-0.73
195013267,-0.39,0.45,-0.73
195015274,-0.39,0.45,-0.73
195017249,-0.37,0.44,-0.74
195019269,-0.37,0.44,-0.74
195021274,-0.37,0.44,-0.74
195023262,-0.37,0.44,-0.74
195025245,-0.37,0.44,-0.74
195027243,-0.35,0.45,-0.76
195029244,-0.35,0.45,-0.76
195031205,-0.35,0.45,-0.76
195033203,-0.35,0.45,-0.76
195035213,-0.35,0.45,-0.76
195037221,-0.31,0.50,-0.77
195039357,-0.31,0.50,-0.77
195041254,-0.31,0.50,-0.77
195043206,-0.31,0.50,-0.77
195045194,-0.31,0.50,-0.77
195047195,-0.28,0.51,-0.75
195049211,-0.28,0.51,-0.75
195051250,-0.28,0.51,-0.75
195053267,-0.28,0.51,-0.75
195055251,-0.28,0.51,-0.75
195057243,-0.26,0.51,-0.73
195059247,-0.26,0.51,-0.73
195061279,-0.26,0.51,-0.73
195063275,-0.26,0.51,-0.73
195065279,-0.26,0.51,-0.73
195067249,-0.23,0.50,-0.74
195069244,-0.23,0.50,-0.74
195071250,-0.23,0.50,-0.74
195073257,-0.23,0.50,-0.74
195075210,-0.23,0.50,-0.74
195077204,-0.23,0.48,-0.76
195079203,-0.23,0.48,-0.76
195081204,-0.23,0.48,-0.76
195083206,-0.23,0.48,-0.76
195085206,-0.23,0.48,-0.76
195087202,-0.23,0.48,-0.76
195089204,-0.21,0.45,-0.79
195091236,-0.21,0.45,-0.79
195093255,-0.21,0.45,-0.79
195095244,-0.21,0.45,-0.79
195097245,-0.21,0.45,-0.79
195099244,-0.20,0.39,-0.77
195101248,-0.20,0.39,-0.77
195103243,-0.20,0.39,-0.77
195105204,-0.20,0.39,-0.77
195107204,-0.20,0.39,-0.77
195109218,-0.19,0.36,-0.74
195111311,-0.19,0.36,-0.74
195113230,-0.19,0.36,-0.74
195115226,-0.19,0.36,-0.74
195117209,-0.19,0.36,-0.74
195119243,-0.18,0.32,-0.74
195121220,-0.18,0.32,-0.74
195123254,-0.18,0.32,-0.74
195125202,-0.18,0.32,-0.74
195127205,-0.18,0.32,-0.74
195129195,-0.17,0.29,-0.76
195131202,-0.17,0.29,-0.76
195133270,-0.17,0.29,-0.76
195135251,-0.17,0.29,-0.76
195137244,-0.17,0.29,-0.76
195139245,-0.16,0.29,-0.76
195141269,-0.16,0.29,-0.76
195143249,-0.16,0.29,-0.76
195145246,-0.16,0.29,-0.76
195147206,-0.16,0.29,-0.76
195149208,-0.15,0.28,-0.75
195151204,-0.15,0.28,-0.75
195153204,-0.15,0.28,-0.75
195155214,-0.15,0.28,-0.75
195157302,-0.15,0.28,-0.75
195159234,-0.14,0.26,-0.71
195161224,-0.14,0.26,-0.71
195163214,-0.14,0.26,-0.71
195165227,-0.14,0.26,-0.71
195167247,-0.14,0.26,-0.71
195169246,-0.14,0.26,-0.71
195171205,-0.13,0.27,-0.70
195173262,-0.13,0.27,-0.70
195175250,-0.13,0.27,-0.70
195177243,-0.13,0.27,-0.70
195179258,-0.13,0.27,-0.70
195181272,-0.11,0.27,-0.74
195183256,-0.11,0.27,-0.74
195185248,-0.11,0.27,-0.74
195187251,-0.11,0.27,-0.74
195189249,-0.11,0.27,-0.74
195191303,-0.10,0.27,-0.74
195193247,-0.10,0.27,-0.74
195195205,-0.10,0.27,-0.74
195197201,-0.10,0.27,-0.74
195199194,-0.10,0.27,-0.74
195201195,-0.09,0.28,-0.72
195203202,-0.09,0.28,-0.72
195205202,-0.09,0.28,-0.72
195207194,-0.09,0.28,-0.72
195209195,-0.09,0.28,-0.72
195211257,-0.10,0.25,-0.70
195213274,-0.10,0.25,-0.70
195215286,-0.10,0.25,-0.70
195217247,-0.10,0.25,-0.70
195219267,-0.10,0.25,-0.70
195221290,-0.11,0.26,-0.73
195223264,-0.11,0.26,-0.73
195225242,-0.11,0.26,-0.73
195227249,-0.11,0.26,-0.73
195229244,-0.11,0.26,-0.73
195231206,-0.13,0.28,-0.79
195233210,-0.13,0.28,-0.79
195235253,-0.13,0.28,-0.79
195237281,-0.13,0.28,-0.79
195239218,-0.13,0.28,-0.79
195241242,-0.14,0.28,-0.80
195243210,-0.14,0.28,-0.80
195245207,-0.14,0.28,-0.80
195247202,-0.14,0.28,-0.80
195249202,-0.14,0.28,-0.80
195251202,-0.14,0.28,-0.80
195253258,-0.17,0.30,-0.79
195255253,-0.17,0.30,-0.79
195257273,-0.17,0.30,-0.79
195259259,-0.17,0.30,-0.79
195261255,-0.17,0.30,-0.79
195263254,-0.20,0.32,-0.82
195265278,-0.20,0.32,-0.82
195267286,-0.20,0.32,-0.82
195269259,-0.20,0.32,-0.82
195271204,-0.20,0.32,-0.82
195273202,-0.24,0.38,-0.86
195275206,-0.24,0.38,-0.86
195277212,-0.24,0.38,-0.86
195279278,-0.24,0.38,-0.86
195281206,-0.24,0.38,-0.86
195283195,-0.27,0.42,-0.90
195285202,-0.27,0.42,-0.90
195287195,-0.27,0.42,-0.90
195289242,-0.27,0.42,-0.90
195291264,-0.27,0.42,-0.90
195293261,-0.31,0.47,-0.91
195295322,-0.31,0.47,-0.91
195297259,-0.31,0.47,-0.91
195299244,-0.31,0.47,-0.91
195301277,-0.31,0.47,-0.91
195303277,-0.35,0.50,-0.88
195305267,-0.35,0.50,-0.88
195307250,-0.35,0.50,-0.88
195309241,-0.35,0.50,-0.88
195311238,-0.35,0.50,-0.88
195313207,-0.39,0.51,-0.87
195315226,-0.39,0.51,-0.87
195317217,-0.39,0.51,-0.87
195319243,-0.39,0.51,-0.87
195321194,-0.39,0.51,-0.87
195323204,-0.43,0.50,-0.90
195325202,-0.43,0.50,-0.90
195327194,-0.43,0.50,-0.90
195329203,-0.43,0.50,-0.90
195331194,-0.43,0.50,-0.90
195333249,-0.47,0.46,-0.95
195335246,-0.47,0.46,-0.95
195337242,-0.47,0.46,-0.95
195339242,-0.47,0.46,-0.95
195341255,-0.47,0.46,-0.95
195343251,-0.47,0.46,-0.95
195345357,-0.50,0.39,-0.98
195347231,-0.50,0.39,-0.98
195349204,-0.50,0.39,-0.98
195351206,-0.50,0.39,-0.98
195353202,-0.50,0.39,-0.98
195355202,-0.50,0.32,-1.01
195357209,-0.50,0.32,-1.01
195359254,-0.50,0.32,-1.01
195361223,-0.50,0.32,-1.01
195363219,-0.50,0.32,-1.01
195365227,-0.49,0.27,-1.05
195367206,-0.49,0.27,-1.05
195369203,-0.49,0.27,-1.05
195371365,-0.49,0.27,-1.05
195373287,-0.49,0.27,-1.05
195375273,-0.49,0.25,-1.08
195377250,-0.49,0.25,-1.08
195379246,-0.49,0.25,-1.08
195381248,-0.49,0.25,-1.08
195383251,-0.49,0.25,-1.08
195385251,-0.50,0.25,-1.05
195387246,-0.50,0.25,-1.05
195389210,-0.50,0.25,-1.05
195391245,-0.50,0.25,-1.05
195393248,-0.50,0.25,-1.05
195395216,-0.50,0.34,-1.00
195397212,-0.50,0.34,-1.00
195399278,-0.50,0.34,-1.00
195401251,-0.50,0.34,-1.00
195403212,-0.50,0.34,-1.00
195405206,-0.51,0.45,-0.96
195407205,-0.51,0.45,-0.96
195409206,-0.51,0.45,-0.96
195411253,-0.51,0.45,-0.96
195413264,-0.51,0.45,-0.96
195415282,-0.53,0.56,-0.88
195417255,-0.53,0.56,-0.88
195419266,-0.53,0.56,-0.88
195421325,-0.53,0.56,-0.88
195423269,-0.53,0.56,-0.88
195425254,-0.53,0.56,-0.88
195427248,-0.55,0.68,-0.80
195429275,-0.55,0.68,-0.80
195431272,-0.55,0.68,-0.80
195433245,-0.55,0.68,-0.80
195435212,-0.55,0.68,-0.80
195437211,-0.57,0.74,-0.77
195439211,-0.57,0.74,-0.77
195441245,-0.57,0.74,-0.77
195443215,-0.57,0.74,-0.77
195445280,-0.57,0.74,-0.77
195447236,-0.57,0.81,-0.79
195449211,-0.57,0.81,-0.79
195451206,-0.57,0.81,-0.79
195453285,-0.57,0.81,-0.79
195455276,-0.57,0.81,-0.79
195457253,-0.57,0.84,-0.78
195459254,-0.57,0.84,-0.78
195461254,-0.57,0.84,-0.78
195463279,-0.57,0.84,-0.78
195465283,-0.57,0.84,-0.78
195467249,-0.56,0.83,-0.78
195469249,-0.56,0.83,-0.78
195471242,-0.56,0.83,-0.78
195473279,-0.56,0.83,-0.78
195475234,-0.56,0.83,-0.78
195477207,-0.56,0.81,-0.79
195479211,-0.56,0.81,-0.79
195481256,-0.56,0.81,-0.79
195483234,-0.56,0.81,-0.79
195485205,-0.56,0.81,-0.79
195487206,-0.56,0.78,-0.84
195489212,-0.56,0.78,-0.84
195491319,-0.56,0.78,-0.84
195493306,-0.56,0.78,-0.84
195495254,-0.56,0.78,-0.84
195497250,-0.55,0.75,-0.85
195499250,-0.55,0.75,-0.85
195501284,-0.55,0.75,-0.85
195503270,-0.55,0.75,-0.85
195505254,-0.55,0.75,-0.85
195507252,-0.55,0.75,-0.85
195509252,-0.54,0.71,-0.82
195511264,-0.54,0.71,-0.82
195513254,-0.54,0.71,-0.82
195515306,-0.54,0.71,-0.82
195517222,-0.54,0.71,-0.82
195519249,-0.52,0.68,-0.76
195521231,-0.52,0.68,-0.76
195523256,-0.52,0.68,-0.76
195525207,-0.52,0.68,-0.76
195527211,-0.52,0.68,-0.76
195529211,-0.50,0.66,-0.74
195531211,-0.50,0.66,-0.74
195533269,-0.50,0.66,-0.74
195535253,-0.50,0.66,-0.74
195537255,-0.50,0.66,-0.74
195539254,-0.48,0.62,-0.70
195541356,-0.48,0.62,-0.70
195543250,-0.48,0.62,-0.70
195545250,-0.48,0.62,-0.70
195547211,-0.48,0.62,-0.70
195549332,-0.46,0.58,-0.66
195551233,-0.46,0.58,-0.66
195553208,-0.46,0.58,-0.66
195555211,-0.46,0.58,-0.66
195557208,-0.46,0.58,-0.66
195559205,-0.44,0.55,-0.62
195561227,-0.44,0.55,-0.62
195563213,-0.44,0.55,-0.62
195565311,-0.44,0.55,-0.62
195567219,-0.44,0.55,-0.62
195569216,-0.42,0.53,-0.59
195571255,-0.42,0.53,-0.59
195573266,-0.42,0.53,-0.59
195575288,-0.42,0.53,-0.59
195577257,-0.42,0.53,-0.59
195579249,-0.40,0.52,-0.58
195581289,-0.40,0.52,-0.58
195583272,-0.40,0.52,-0.58
195585246,-0.40,0.52,-0.58
195587245,-0.40,0.52,-0.58
195589250,-0.38,0.50,-0.57
195591320,-0.38,0.50,-0.57
195593356,-0.38,0.50,-0.57
195595235,-0.38,0.50,-0.57
195597208,-0.38,0.50,-0.57
195599202,-0.38,0.50,-0.57
195601243,-0.35,0.49,-0.55
195603214,-0.35,0.49,-0.55
195605256,-0.35,0.49,-0.55
195607207,-0.35,0.49,-0.55
195609205,-0.35,0.49,-0.55
195611204,-0.34,0.48,-0.54
195613268,-0.34,0.48,-0.54
195615355,-0.34,0.48,-0.54
195617249,-0.34,0.48,-0.54
195619289,-0.34,0.48,-0.54
195621273,-0.30,0.48,-0.52
195623268,-0.30,0.48,-0.52
195625254,-0.30,0.48,-0.52
195627250,-0.30,0.48,-0.52
195629245,-0.30,0.48,-0.52
195631246,-0.28,0.48,-0.51
195633258,-0.28,0.48,-0.51
195635204,-0.28,0.48,-0.51
195637204,-0.28,0.48,-0.51
195639203,-0.28,0.48,-0.51
195641313,-0.27,0.48,-0.49
195643256,-0.27,0.48,-0.49
195645204,-0.27,0.48,-0.49
195647210,-0.27,0.48,-0.49
195649203,-0.27,0.48,-0.49
195651210,-0.25,0.50,-0.47
195653267,-0.25,0.50,-0.47
195655248,-0.25,0.50,-0.47
195657248,-0.25,0.50,-0.47
195659267,-0.25,0.50,-0.47
195661265,-0.25,0.52,-0.46
195663258,-0.25,0.52,-0.46
195665352,-0.25,0.52,-0.46
195667248,-0.25,0.52,-0.46
195669239,-0.25,0.52,-0.46
195671203,-0.24,0.54,-0.46
195673207,-0.24,0.54,-0.46
195675298,-0.24,0.54,-0.46
195677229,-0.24,0.54,-0.46
195679204,-0.24,0.54,-0.46
195681193,-0.24,0.54,-0.46
195683195,-0.25,0.56,-0.44
195685204,-0.25,0.56,-0.44
195687195,-0.25,0.56,-0.44
195689204,-0.25,0.56,-0.44
195691314,-0.25,0.56,-0.44
195693263,-0.25,0.59,-0.42
195695246,-0.25,0.59,-0.42
195697243,-0.25,0.59,-0.42
195699250,-0.25,0.59,-0.42
195701271,-0.25,0.59,-0.42
195703249,-0.27,0.59,-0.43
195705246,-0.27,0.59,-0.43
195707211,-0.27,0.59,-0.43
195709203,-0.27,0.59,-0.43
195711206,-0.27,0.59,-0.43
195713202,-0.29,0.58,-0.41
195715287,-0.29,0.58,-0.41
195717208,-0.29,0.58,-0.41
195719247,-0.29,0.58,-0.41
195721224,-0.29,0.58,-0.41
195723302,-0.31,0.60,-0.42
195725234,-0.31,0.60,-0.42
195727206,-0.31,0.60,-0.42
195729202,-0.31,0.60,-0.42
195731203,-0.31,0.60,-0.42
195733256,-0.32,0.58,-0.47
195735285,-0.32,0.58,-0.47
195737265,-0.32,0.58,-0.47
195739244,-0.32,0.58,-0.47
195741346,-0.32,0.58,-0.47
195743246,-0.35,0.60,-0.51
195745246,-0.35,0.60,-0.51
195747289,-0.35,0.60,-0.51
195749255,-0.35,0.60,-0.51
195751213,-0.35,0.60,-0.51
195753212,-0.37,0.61,-0.54
195755204,-0.37,0.61,-0.54
195757212,-0.37,0.61,-0.54
195759208,-0.37,0.61,-0.54
195761225,-0.37,0.61,-0.54
195763216,-0.37,0.61,-0.54
