timestamp,accX,accY,accZ
249206204,-0.26,-0.20,-0.75
249208215,-0.26,-0.20,-0.75
249210254,-0.27,-0.19,-0.79
249212203,-0.27,-0.19,-0.79
249214202,-0.27,-0.19,-0.79
249216309,-0.27,-0.19,-0.79
249218203,-0.27,-0.19,-0.79
249220271,-0.27,-0.16,-0.83
249222251,-0.27,-0.16,-0.83
249224243,-0.27,-0.16,-0.83
249226245,-0.27,-0.16,-0.83
249228245,-0.27,-0.16,-0.83
249230272,-0.28,-0.15,-0.84
249232261,-0.28,-0.15,-0.84
249234252,-0.28,-0.15,-0.84
249236207,-0.28,-0.15,-0.84
249238204,-0.28,-0.15,-0.84
249240301,-0.29,-0.14,-0.84
249242247,-0.29,-0.14,-0.84
249244203,-0.29,-0.14,-0.84
249246201,-0.29,-0.14,-0.84
249248195,-0.29,-0.14,-0.84
249250195,-0.30,-0.11,-0.87
249252195,-0.30,-0.11,-0.87
249254194,-0.30,-0.11,-0.87
249256273,-0.30,-0.11,-0.87
249258275,-0.30,-0.11,-0.87
249260260,-0.30,-0.11,-0.87
249262256,-0.30,-0.12,-0.91
249264254,-0.30,-0.12,-0.91
249266374,-0.30,-0.12,-0.91
249268258,-0.30,-0.12,-0.91
249270247,-0.30,-0.12,-0.91
249272243,-0.30,-0.14,-0.95
249274249,-0.30,-0.14,-0.95
249276207,-0.30,-0.14,-0.95
249278284,-0.30,-0.14,-0.95
249280242,-0.30,-0.14,-0.95
249282203,-0.30,-0.16,-0.95
249284202,-0.30,-0.16,-0.95
249286202,-0.30,-0.16,-0.95
249288258,-0.30,-0.16,-0.95
249290318,-0.30,-0.16,-0.95
249292212,-0.31,-0.18,-0.93
249294205,-0.31,-0.18,-0.93
249296202,-0.31,-0.18,-0.93
249298202,-0.31,-0.18,-0.93
249300262,-0.31,-0.18,-0.93
249302253,-0.30,-0.20,-0.94
249304252,-0.30,-0.20,-0.94
249306250,-0.30,-0.20,-0.94
249308292,-0.30,-0.20,-0.94
249310263,-0.30,-0.20,-0.94
249312246,-0.29,-0.19,-0.93
249314249,-0.29,-0.19,-0.93
249316380,-0.29,-0.19,-0.93
249318253,-0.29,-0.19,-0.93
249320204,-0.29,-0.19,-0.93
249322205,-0.28,-0.17,-0.91
249324202,-0.28,-0.17,-0.91
249326202,-0.28,-0.17,-0.91
249328195,-0.28,-0.17,-0.91
249330203,-0.28,-0.17,-0.91
249332205,-0.27,-0.17,-0.90
249334203,-0.27,-0.17,-0.90
249336204,-0.27,-0.17,-0.90
249338206,-0.27,-0.17,-0.90
249340348,-0.27,-0.17,-0.90
249342269,-0.27,-0.15,-0.88
249344352,-0.27,-0.15,-0.88
249346267,-0.27,-0.15,-0.88
249348243,-0.27,-0.15,-0.88
249350245,-0.27,-0.15,-0.88
249352246,-0.27,-0.15,-0.88
249354244,-0.25,-0.12,-0.85
249356207,-0.25,-0.12,-0.85
249358250,-0.25,-0.12,-0.85
249360319,-0.25,-0.12,-0.85
249362234,-0.25,-0.12,-0.85
249364216,-0.24,-0.12,-0.83
249366317,-0.24,-0.12,-0.83
249368203,-0.24,-0.12,-0.83
249370259,-0.24,-0.12,-0.83
249372229,-0.24,-0.12,-0.83
249374206,-0.23,-0.11,-0.82
249376203,-0.23,-0.11,-0.82
249378204,-0.23,-0.11,-0.82
249380269,-0.23,-0.11,-0.82
249382252,-0.23,-0.11,-0.82
249384251,-0.22,-0.09,-0.80
249386255,-0.22,-0.09,-0.80
249388252,-0.22,-0.09,-0.80
249390356,-0.22,-0.09,-0.80
249392251,-0.22,-0.09,-0.80
249394212,-0.21,-0.07,-0.79
249396215,-0.21,-0.07,-0.79
249398210,-0.21,-0.07,-0.79
249400235,-0.21,-0.07,-0.79
249402303,-0.21,-0.07,-0.79
249404231,-0.20,-0.09,-0.77
249406206,-0.20,-0.09,-0.77
249408208,-0.20,-0.09,-0.77
249410204,-0.20,-0.09,-0.77
249412206,-0.20,-0.09,-0.77
249414254,-0.19,-0.08,-0.74
249416337,-0.19,-0.08,-0.74
249418205,-0.19,-0.08,-0.74
249420275,-0.19,-0.08,-0.74
249422252,-0.19,-0.08,-0.74
249424248,-0.18,-0.07,-0.69
249426254,-0.18,-0.07,-0.69
249428293,-0.18,-0.07,-0.69
249430264,-0.18,-0.07,-0.69
249432247,-0.18,-0.07,-0.69
249434251,-0.18,-0.07,-0.69
249436242,-0.16,-0.08,-0.67
249438219,-0.16,-0.08,-0.67
249440369,-0.16,-0.08,-0.67
249442252,-0.16,-0.08,-0.67
249444208,-0.16,-0.08,-0.67
249446206,-0.17,-0.07,-0.67
249448263,-0.17,-0.07,-0.67
249450212,-0.17,-0.07,-0.67
249452213,-0.17,-0.07,-0.67
249454210,-0.17,-0.07,-0.67
249456218,-0.17,-0.09,-0.70
249458223,-0.17,-0.09,-0.70
249460279,-0.17,-0.09,-0.70
249462271,-0.17,-0.09,-0.70
249464257,-0.17,-0.09,-0.70
249466351,-0.18,-0.09,-0.74
249468277,-0.18,-0.09,-0.74
249470273,-0.18,-0.09,-0.74
249472260,-0.18,-0.09,-0.74
249474253,-0.18,-0.09,-0.74
249476249,-0.18,-0.08,-0.75
249478249,-0.18,-0.08,-0.75
249480219,-0.18,-0.08,-0.75
249482279,-0.18,-0.08,-0.75
249484227,-0.18,-0.08,-0.75
249486208,-0.18,-0.09,-0.76
249488208,-0.18,-0.09,-0.76
249490305,-0.18,-0.09,-0.76
249492218,-0.18,-0.09,-0.76
249494267,-0.18,-0.09,-0.76
249496215,-0.21,-0.13,-0.80
249498210,-0.21,-0.13,-0.80
249500272,-0.21,-0.13,-0.80
249502254,-0.21,-0.13,-0.80
249504252,-0.21,-0.13,-0.80
249506280,-0.21,-0.12,-0.84
249508278,-0.21,-0.12,-0.84
249510252,-0.21,-0.12,-0.84
249512250,-0.21,-0.12,-0.84
249514244,-0.21,-0.12,-0.84
249516323,-0.24,-0.09,-0.90
249518370,-0.24,-0.09,-0.90
249520233,-0.24,-0.09,-0.90
249522207,-0.24,-0.09,-0.90
249524208,-0.24,-0.09,-0.90
249526208,-0.24,-0.09,-0.90
249528205,-0.25,-0.05,-0.96
249530205,-0.25,-0.05,-0.96
249532204,-0.25,-0.05,-0.96
249534210,-0.25,-0.05,-0.96
249536208,-0.25,-0.05,-0.96
249538209,-0.25,-0.04,-1.00
249540361,-0.25,-0.04,-1.00
249542277,-0.25,-0.04,-1.00
249544253,-0.25,-0.04,-1.00
249546256,-0.25,-0.04,-1.00
249548250,-0.25,-0.02,-1.02
249550247,-0.25,-0.02,-1.02
249552250,-0.25,-0.02,-1.02
249554286,-0.25,-0.02,-1.02
249556242,-0.25,-0.02,-1.02
249558206,-0.27,-0.03,-1.01
249560208,-0.27,-0.03,-1.01
249562227,-0.27,-0.03,-1.01
249564223,-0.27,-0.03,-1.01
249566317,-0.27,-0.03,-1.01
249568261,-0.28,-0.04,-1.04
249570215,-0.28,-0.04,-1.04
249572210,-0.28,-0.04,-1.04
249574224,-0.28,-0.04,-1.04
249576214,-0.28,-0.04,-1.04
249578210,-0.29,-0.05,-1.11
249580287,-0.29,-0.05,-1.11
249582374,-0.29,-0.05,-1.11
249584269,-0.29,-0.05,-1.11
249586252,-0.29,-0.05,-1.11
249588265,-0.31,-0.04,-1.16
249590364,-0.31,-0.04,-1.16
249592266,-0.31,-0.04,-1.16
249594250,-0.31,-0.04,-1.16
249596250,-0.31,-0.04,-1.16
249598249,-0.32,-0.02,-1.18
249600272,-0.32,-0.02,-1.18
249602231,-0.32,-0.02,-1.18
249604206,-0.32,-0.02,-1.18
249606205,-0.32,-0.02,-1.18
249608250,-0.32,-0.04,-1.16
249610257,-0.32,-0.04,-1.16
249612207,-0.32,-0.04,-1.16
249614206,-0.32,-0.04,-1.16
249616316,-0.32,-0.04,-1.16
249618211,-0.32,-0.04,-1.16
249620265,-0.32,-0.04,-1.10
249622252,-0.32,-0.04,-1.10
249624248,-0.32,-0.04,-1.10
249626248,-0.32,-0.04,-1.10
249628254,-0.32,-0.04,-1.10
249630249,-0.33,-0.02,-1.03
249632343,-0.33,-0.02,-1.03
249634265,-0.33,-0.02,-1.03
249636248,-0.33,-0.02,-1.03
249638218,-0.33,-0.02,-1.03
249640310,-0.34,-0.04,-1.02
249642298,-0.34,-0.04,-1.02
249644246,-0.34,-0.04,-1.02
249646211,-0.34,-0.04,-1.02
249648206,-0.34,-0.04,-1.02
249650257,-0.37,-0.03,-1.06
249652240,-0.37,-0.03,-1.06
249654206,-0.37,-0.03,-1.06
249656206,-0.37,-0.03,-1.06
249658208,-0.37,-0.03,-1.06
249660261,-0.41,-0.01,-1.14
249662255,-0.41,-0.01,-1.14
249664253,-0.41,-0.01,-1.14
249666365,-0.41,-0.01,-1.14
249668277,-0.41,-0.01,-1.14
249670252,-0.44,0.02,-1.22
249672250,-0.44,0.02,-1.22
249674251,-0.44,0.02,-1.22
249676212,-0.44,0.02,-1.22
249678208,-0.44,0.02,-1.22
249680208,-0.48,0.00,-1.28
249682212,-0.48,0.00,-1.28
249684209,-0.48,0.00,-1.28
249686216,-0.48,0.00,-1.28
249688210,-0.48,0.00,-1.28
249690315,-0.50,-0.05,-1.34
249692342,-0.50,-0.05,-1.34
249694243,-0.50,-0.05,-1.34
249696210,-0.50,-0.05,-1.34
249698206,-0.50,-0.05,-1.34
249700255,-0.50,-0.05,-1.34
249702257,-0.52,-0.10,-1.36
249704276,-0.52,-0.10,-1.36
249706258,-0.52,-0.10,-1.36
249708251,-0.52,-0.10,-1.36
249710258,-0.52,-0.10,-1.36
249712278,-0.50,-0.16,-1.38
249714259,-0.50,-0.16,-1.38
249716350,-0.50,-0.16,-1.38
249718204,-0.50,-0.16,-1.38
249720211,-0.50,-0.16,-1.38
249722211,-0.47,-0.18,-1.33
249724215,-0.47,-0.18,-1.33
249726215,-0.47,-0.18,-1.33
249728213,-0.47,-0.18,-1.33
249730267,-0.47,-0.18,-1.33
249732256,-0.41,-0.14,-1.18
249734217,-0.41,-0.14,-1.18
249736208,-0.41,-0.14,-1.18
249738218,-0.41,-0.14,-1.18
249740365,-0.41,-0.14,-1.18
249742271,-0.36,-0.12,-1.02
249744255,-0.36,-0.12,-1.02
249746250,-0.36,-0.12,-1.02
249748250,-0.36,-0.12,-1.02
249750253,-0.36,-0.12,-1.02
249752307,-0.30,-0.10,-0.91
249754262,-0.30,-0.10,-0.91
249756251,-0.30,-0.10,-0.91
249758250,-0.30,-0.10,-0.91
249760212,-0.30,-0.10,-0.91
249762227,-0.28,-0.05,-0.87
249764220,-0.28,-0.05,-0.87
249766315,-0.28,-0.05,-0.87
249768252,-0.28,-0.05,-0.87
249770212,-0.28,-0.05,-0.87
249772207,-0.25,-0.00,-0.87
249774210,-0.25,-0.00,-0.87
249776273,-0.25,-0.00,-0.87
249778276,-0.25,-0.00,-0.87
249780269,-0.25,-0.00,-0.87
249782254,-0.24,0.04,-0.86
249784251,-0.24,0.04,-0.86
249786248,-0.24,0.04,-0.86
249788276,-0.24,0.04,-0.86
249790362,-0.24,0.04,-0.86
249792251,-0.24,0.04,-0.86
249794248,-0.23,0.04,-0.83
249796213,-0.23,0.04,-0.83
249798239,-0.23,0.04,-0.83
249800289,-0.23,0.04,-0.83
249802229,-0.23,0.04,-0.83
249804202,-0.23,0.00,-0.82
249806204,-0.23,0.00,-0.82
249808252,-0.23,0.00,-0.82
249810206,-0.23,0.00,-0.82
249812224,-0.23,0.00,-0.82
249814203,-0.24,-0.05,-0.85
249816309,-0.24,-0.05,-0.85
249818202,-0.24,-0.05,-0.85
249820277,-0.24,-0.05,-0.85
249822248,-0.24,-0.05,-0.85
249824253,-0.24,-0.09,-0.91
249826248,-0.24,-0.09,-0.91
249828285,-0.24,-0.09,-0.91
249830273,-0.24,-0.09,-0.91
249832247,-0.24,-0.09,-0.91
249834246,-0.24,-0.09,-0.95
249836234,-0.24,-0.09,-0.95
249838203,-0.24,-0.09,-0.95
249840301,-0.24,-0.09,-0.95
249842245,-0.24,-0.09,-0.95
249844202,-0.23,-0.09,-0.95
249846202,-0.23,-0.09,-0.95
249848195,-0.23,-0.09,-0.95
249850202,-0.23,-0.09,-0.95
249852203,-0.23,-0.09,-0.95
249854202,-0.20,-0.09,-0.90
249856202,-0.20,-0.09,-0.90
249858195,-0.20,-0.09,-0.90
249860255,-0.20,-0.09,-0.90
249862256,-0.20,-0.09,-0.90
249864251,-0.19,-0.10,-0.83
249866336,-0.19,-0.10,-0.83
249868252,-0.19,-0.10,-0.83
249870245,-0.19,-0.10,-0.83
249872206,-0.19,-0.10,-0.83
249874204,-0.17,-0.12,-0.79
249876204,-0.17,-0.12,-0.79
249878210,-0.17,-0.12,-0.79
249880367,-0.17,-0.12,-0.79
249882234,-0.17,-0.12,-0.79
249884205,-0.17,-0.12,-0.79
249886205,-0.15,-0.11,-0.77
249888205,-0.15,-0.11,-0.77
249890304,-0.15,-0.11,-0.77
249892217,-0.15,-0.11,-0.77
249894242,-0.15,-0.11,-0.77
249896250,-0.14,-0.10,-0.79
249898205,-0.14,-0.10,-0.79
249900266,-0.14,-0.10,-0.79
249902251,-0.14,-0.10,-0.79
249904252,-0.14,-0.10,-0.79
249906261,-0.14,-0.09,-0.81
249908292,-0.14,-0.09,-0.81
249910272,-0.14,-0.09,-0.81
249912252,-0.14,-0.09,-0.81
249914242,-0.14,-0.09,-0.81
249916341,-0.14,-0.10,-0.83
249918205,-0.14,-0.10,-0.83
249920203,-0.14,-0.10,-0.83
249922210,-0.14,-0.10,-0.83
249924205,-0.14,-0.10,-0.83
249926215,-0.15,-0.11,-0.86
249928286,-0.15,-0.11,-0.86
249930223,-0.15,-0.11,-0.86
249932203,-0.15,-0.11,-0.86
249934202,-0.15,-0.11,-0.86
249936215,-0.15,-0.11,-0.89
249938256,-0.15,-0.11,-0.89
249940363,-0.15,-0.11,-0.89
249942279,-0.15,-0.11,-0.89
249944248,-0.15,-0.11,-0.89
249946243,-0.14,-0.11,-0.92
249948254,-0.14,-0.11,-0.92
249950271,-0.14,-0.11,-0.92
249952263,-0.14,-0.11,-0.92
249954246,-0.14,-0.11,-0.92
249956246,-0.14,-0.11,-0.91
249958232,-0.14,-0.11,-0.91
249960305,-0.14,-0.11,-0.91
249962233,-0.14,-0.11,-0.91
249964217,-0.14,-0.11,-0.91
249966316,-0.13,-0.10,-0.86
249968218,-0.13,-0.10,-0.86
249970256,-0.13,-0.10,-0.86
249972239,-0.13,-0.10,-0.86
249974206,-0.13,-0.10,-0.86
249976203,-0.13,-0.10,-0.86
249978202,-0.11,-0.11,-0.79
249980273,-0.11,-0.11,-0.79
249982250,-0.11,-0.11,-0.79
249984246,-0.11,-0.11,-0.79
249986245,-0.11,-0.11,-0.79
249988243,-0.09,-0.12,-0.75
249990341,-0.09,-0.12,-0.75
249992250,-0.09,-0.12,-0.75
249994213,-0.09,-0.12,-0.75
249996205,-0.09,-0.12,-0.75
249998218,-0.08,-0.11,-0.72
250000324,-0.08,-0.11,-0.72
250002236,-0.08,-0.11,-0.72
250004205,-0.08,-0.11,-0.72
250006202,-0.08,-0.11,-0.72
250008202,-0.07,-0.11,-0.73
250010247,-0.07,-0.11,-0.73
250012245,-0.07,-0.11,-0.73
250014206,-0.07,-0.11,-0.73
250016311,-0.07,-0.11,-0.73
250018202,-0.05,-0.10,-0.72
250020270,-0.05,-0.10,-0.72
250022249,-0.05,-0.10,-0.72
250024245,-0.05,-0.10,-0.72
250026249,-0.05,-0.10,-0.72
250028245,-0.04,-0.09,-0.68
250030243,-0.04,-0.09,-0.68
250032242,-0.04,-0.09,-0.68
250034204,-0.04,-0.09,-0.68
250036203,-0.04,-0.09,-0.68
250038206,-0.03,-0.09,-0.64
250040307,-0.03,-0.09,-0.64
250042251,-0.03,-0.09,-0.64
250044324,-0.03,-0.09,-0.64
250046231,-0.03,-0.09,-0.64
250048206,-0.02,-0.09,-0.64
250050202,-0.02,-0.09,-0.64
250052206,-0.02,-0.09,-0.64
250054208,-0.02,-0.09,-0.64
250056251,-0.02,-0.09,-0.64
250058202,-0.02,-0.09,-0.64
250060268,-0.02,-0.08,-0.62
250062252,-0.02,-0.08,-0.62
250064254,-0.02,-0.08,-0.62
250066364,-0.02,-0.08,-0.62
250068313,-0.02,-0.08,-0.62
250070260,-0.02,-0.10,-0.63
250072246,-0.02,-0.10,-0.63
250074246,-0.02,-0.10,-0.63
250076264,-0.02,-0.10,-0.63
250078215,-0.02,-0.10,-0.63
250080205,-0.02,-0.13,-0.61
250082210,-0.02,-0.13,-0.61
250084205,-0.02,-0.13,-0.61
250086213,-0.02,-0.13,-0.61
250088211,-0.02,-0.13,-0.61
250090353,-0.03,-0.16,-0.59
250092275,-0.03,-0.16,-0.59
250094227,-0.03,-0.16,-0.59
250096205,-0.03,-0.16,-0.59
250098195,-0.03,-0.16,-0.59
250100261,-0.06,-0.19,-0.58
250102258,-0.06,-0.19,-0.58
250104280,-0.06,-0.19,-0.58
250106263,-0.06,-0.19,-0.58
250108249,-0.06,-0.19,-0.58
250110253,-0.08,-0.26,-0.64
250112268,-0.08,-0.26,-0.64
250114257,-0.08,-0.26,-0.64
250116345,-0.08,-0.26,-0.64
250118212,-0.08,-0.26,-0.64
250120272,-0.09,-0.28,-0.70
250122253,-0.09,-0.28,-0.70
250124209,-0.09,-0.28,-0.70
250126210,-0.09,-0.28,-0.70
250128205,-0.09,-0.28,-0.70
250130192,-0.11,-0.24,-0.73
250132203,-0.11,-0.24,-0.73
250134205,-0.11,-0.24,-0.73
250136207,-0.11,-0.24,-0.73
250138203,-0.11,-0.24,-0.73
250140359,-0.13,-0.23,-0.75
250142270,-0.13,-0.23,-0.75
250144245,-0.13,-0.23,-0.75
250146246,-0.13,-0.23,-0.75
250148252,-0.13,-0.23,-0.75
250150324,-0.13,-0.23,-0.75
250152258,-0.14,-0.25,-0.78
250154245,-0.14,-0.25,-0.78
250156205,-0.14,-0.25,-0.78
250158205,-0.14,-0.25,-0.78
250160255,-0.14,-0.25,-0.78
250162257,-0.18,-0.27,-0.80
250164219,-0.18,-0.27,-0.80
250166314,-0.18,-0.27,-0.80
250168206,-0.18,-0.27,-0.80
250170206,-0.18,-0.27,-0.80
250172201,-0.22,-0.30,-0.86
250174202,-0.22,-0.30,-0.86
250176238,-0.22,-0.30,-0.86
250178243,-0.22,-0.30,-0.86
250180264,-0.22,-0.30,-0.86
250182247,-0.22,-0.32,-0.94
250184244,-0.22,-0.32,-0.94
250186244,-0.22,-0.32,-0.94
250188274,-0.22,-0.32,-0.94
250190364,-0.22,-0.32,-0.94
250192274,-0.21,-0.38,-1.00
250194244,-0.21,-0.38,-1.00
250196207,-0.21,-0.38,-1.00
250198205,-0.21,-0.38,-1.00
250200209,-0.21,-0.38,-1.00
250202205,-0.20,-0.41,-1.00
250204281,-0.20,-0.41,-1.00
250206230,-0.20,-0.41,-1.00
250208203,-0.20,-0.41,-1.00
250210236,-0.20,-0.41,-1.00
250212256,-0.21,-0.43,-0.96
250214210,-0.21,-0.43,-0.96
250216314,-0.21,-0.43,-0.96
250218211,-0.21,-0.43,-0.96
250220272,-0.21,-0.43,-0.96
250222250,-0.23,-0.44,-0.91
250224248,-0.23,-0.44,-0.91
250226243,-0.23,-0.44,-0.91
250228243,-0.23,-0.44,-0.91
250230275,-0.23,-0.44,-0.91
250232274,-0.24,-0.32,-0.89
250234252,-0.24,-0.32,-0.89
250236206,-0.24,-0.32,-0.89
250238204,-0.24,-0.32,-0.89
250240312,-0.24,-0.32,-0.89
250242329,-0.24,-0.32,-0.89
250244249,-0.26,-0.17,-0.94
250246202,-0.26,-0.17,-0.94
250248210,-0.26,-0.17,-0.94
250250254,-0.26,-0.17,-0.94
250252203,-0.26,-0.17,-0.94
250254195,-0.28,-0.09,-1.02
250256203,-0.28,-0.09,-1.02
250258205,-0.28,-0.09,-1.02
250260267,-0.28,-0.09,-1.02
250262255,-0.28,-0.09,-1.02
250264252,-0.32,-0.08,-1.09
250266344,-0.32,-0.08,-1.09
250268292,-0.32,-0.08,-1.09
250270267,-0.32,-0.08,-1.09
250272246,-0.32,-0.08,-1.09
250274245,-0.34,-0.20,-1.11
250276249,-0.34,-0.20,-1.11
250278207,-0.34,-0.20,-1.11
250280207,-0.34,-0.20,-1.11
250282212,-0.34,-0.20,-1.11
250284206,-0.36,-0.29,-1.08
250286205,-0.36,-0.29,-1.08
250288213,-0.36,-0.29,-1.08
250290318,-0.36,-0.29,-1.08
250292213,-0.36,-0.29,-1.08
250294204,-0.38,-0.38,-1.04
250296205,-0.38,-0.38,-1.04
250298221,-0.38,-0.38,-1.04
250300315,-0.38,-0.38,-1.04
250302264,-0.38,-0.38,-1.04
250304247,-0.38,-0.40,-0.99
250306243,-0.38,-0.40,-0.99
250308260,-0.38,-0.40,-0.99
250310273,-0.38,-0.40,-0.99
250312251,-0.38,-0.40,-0.99
250314244,-0.39,-0.37,-1.00
250316343,-0.39,-0.37,-1.00
250318260,-0.39,-0.37,-1.00
250320255,-0.39,-0.37,-1.00
250322210,-0.39,-0.37,-1.00
250324203,-0.39,-0.37,-1.00
250326203,-0.39,-0.33,-1.08
250328202,-0.39,-0.33,-1.08
250330206,-0.39,-0.33,-1.08
250332205,-0.39,-0.33,-1.08
250334203,-0.39,-0.33,-1.08
250336204,-0.39,-0.23,-1.12
250338256,-0.39,-0.23,-1.12
250340332,-0.39,-0.23,-1.12
250342275,-0.39,-0.23,-1.12
250344283,-0.39,-0.23,-1.12
250346248,-0.36,-0.21,-1.11
250348277,-0.36,-0.21,-1.11
250350265,-0.36,-0.21,-1.11
250352252,-0.36,-0.21,-1.11
250354243,-0.36,-0.21,-1.11
250356252,-0.34,-0.22,-0.99
250358294,-0.34,-0.22,-0.99
250360266,-0.34,-0.22,-0.99
250362223,-0.34,-0.22,-0.99
250364220,-0.34,-0.22,-0.99
250366361,-0.34,-0.27,-0.84
250368313,-0.34,-0.27,-0.84
250370226,-0.34,-0.27,-0.84
250372208,-0.34,-0.27,-0.84
250374207,-0.34,-0.27,-0.84
250376205,-0.32,-0.32,-0.74
250378212,-0.32,-0.32,-0.74
250380206,-0.32,-0.32,-0.74
250382266,-0.32,-0.32,-0.74
250384267,-0.32,-0.32,-0.74
250386246,-0.32,-0.30,-0.73
250388251,-0.32,-0.30,-0.73
250390345,-0.32,-0.30,-0.73
250392272,-0.32,-0.30,-0.73
250394321,-0.32,-0.30,-0.73
250396268,-0.31,-0.26,-0.79
250398251,-0.31,-0.26,-0.79
250400206,-0.31,-0.26,-0.79
250402205,-0.31,-0.26,-0.79
250404271,-0.31,-0.26,-0.79
250406245,-0.30,-0.24,-0.88
250408212,-0.30,-0.24,-0.88
250410205,-0.30,-0.24,-0.88
250412255,-0.30,-0.24,-0.88
250414212,-0.30,-0.24,-0.88
250416313,-0.30,-0.24,-0.88
250418217,-0.30,-0.23,-0.93
250420205,-0.30,-0.23,-0.93
250382266,-0.32,-0.32,-0.74
250384267,-0.32,-0.32,-0.74
250386246,-0.32,-0.30,-0.73
250388251,-0.32,-0.30,-0.73
250390345,-0.32,-0.30,-0.73
250392272,-0.32,-0.30,-0.73
250394321,-0.32,-0.30,-0.73
250396268,-0.31,-0.26,-0.79
250398251,-0.31,-0.26,-0.79
250400206,-0.31,-0.26,-0.79
250402205,-0.31,-0.26,-0.79
250404271,-0.31,-0.26,-0.79
250406245,-0.30,-0.24,-0.88
250408212,-0.30,-0.24,-0.88
250410205,-0.30,-0.24,-0.88
250412255,-0.30,-0.24,-0.88
250414212,-0.30,-0.24,-0.88
250416313,-0.30,-0.24,-0.88
250418217,-0.30,-0.23,-0.93
