timestamp,accX,accY,accZ
82111205,0.32,-0.48,-0.70
82113207,0.32,-0.48,-0.70
82115212,0.32,-0.48,-0.70
82117213,0.31,-0.41,-0.57
82119210,0.31,-0.41,-0.57
82121251,0.31,-0.41,-0.57
82123248,0.31,-0.41,-0.57
82125249,0.31,-0.41,-0.57
82127247,0.31,-0.41,-0.57
82129247,0.29,-0.43,-0.60
82131245,0.29,-0.43,-0.60
82133210,0.29,-0.43,-0.60
82135211,0.29,-0.43,-0.60
82137206,0.29,-0.43,-0.60
82139205,0.26,-0.47,-0.66
82141225,0.26,-0.47,-0.66
82143210,0.26,-0.47,-0.66
82145214,0.26,-0.47,-0.66
82147242,0.26,-0.47,-0.66
82149194,0.24,-0.51,-0.78
82151195,0.24,-0.51,-0.78
82153202,0.24,-0.51,-0.78
82155206,0.24,-0.51,-0.78
82157203,0.24,-0.51,-0.78
82159207,0.19,-0.55,-0.94
82161258,0.19,-0.55,-0.94
82163247,0.19,-0.55,-0.94
82165275,0.19,-0.55,-0.94
82167185,0.19,-0.55,-0.94
82169181,0.18,-0.54,-1.16
82171181,0.18,-0.54,-1.16
82173182,0.18,-0.54,-1.16
82175181,0.18,-0.54,-1.16
82177182,0.18,-0.54,-1.16
82179182,0.20,-0.43,-1.32
82181182,0.20,-0.43,-1.32
82183189,0.20,-0.43,-1.32
82185180,0.20,-0.43,-1.32
82187185,0.20,-0.43,-1.32
82189185,0.25,-0.31,-1.19
82191188,0.25,-0.31,-1.19
82193181,0.25,-0.31,-1.19
82195182,0.25,-0.31,-1.19
82197181,0.25,-0.31,-1.19
82199182,0.29,-0.23,-0.95
82201182,0.29,-0.23,-0.95
82203182,0.29,-0.23,-0.95
82205182,0.29,-0.23,-0.95
82207182,0.29,-0.23,-0.95
82209181,0.29,-0.23,-0.95
82489278,0.17,-0.62,-1.64
82491264,0.17,-0.62,-1.64
82493250,0.17,-0.62,-1.64
82495251,0.17,-0.62,-1.64
82497247,0.18,-0.61,-1.53
82499250,0.18,-0.61,-1.53
82501251,0.18,-0.61,-1.53
82503264,0.18,-0.61,-1.53
82505264,0.18,-0.61,-1.53
82507245,0.20,-0.50,-1.55
82509205,0.20,-0.50,-1.55
82511205,0.20,-0.50,-1.55
82513203,0.20,-0.50,-1.55
82515228,0.20,-0.50,-1.55
82517207,0.20,-0.40,-1.42
82519203,0.20,-0.40,-1.42
82521234,0.20,-0.40,-1.42
82523276,0.20,-0.40,-1.42
82525227,0.20,-0.40,-1.42
82527204,0.21,-0.39,-1.10
82529264,0.21,-0.39,-1.10
82531246,0.21,-0.39,-1.10
82533245,0.21,-0.39,-1.10
82535249,0.21,-0.39,-1.10
82537248,0.21,-0.42,-0.82
82539246,0.21,-0.42,-0.82
82541301,0.21,-0.42,-0.82
82543242,0.21,-0.42,-0.82
82545206,0.21,-0.42,-0.82
82547246,0.21,-0.42,-0.82
82549204,0.18,-0.53,-0.75
82551248,0.18,-0.53,-0.75
82553208,0.18,-0.53,-0.75
82555205,0.18,-0.53,-0.75
82557203,0.18,-0.53,-0.75
82559206,0.20,-0.57,-0.78
82561268,0.20,-0.57,-0.78
82563235,0.20,-0.57,-0.78
82565229,0.20,-0.57,-0.78
82567205,0.20,-0.57,-0.78
82569275,0.23,-0.59,-0.81
82571251,0.23,-0.59,-0.81
82573249,0.23,-0.59,-0.81
82575249,0.23,-0.59,-0.81
82577252,0.23,-0.59,-0.81
82579277,0.25,-0.54,-0.75
82581261,0.25,-0.54,-0.75
82583242,0.25,-0.54,-0.75
82585202,0.25,-0.54,-0.75
82587215,0.25,-0.54,-0.75
82589282,0.29,-0.43,-0.67
82591255,0.29,-0.43,-0.67
82593203,0.29,-0.43,-0.67
82595194,0.29,-0.43,-0.67
82597211,0.29,-0.43,-0.67
82599254,0.30,-0.32,-0.59
82601204,0.30,-0.32,-0.59
82603195,0.30,-0.32,-0.59
82605204,0.30,-0.32,-0.59
82607194,0.30,-0.32,-0.59
82609268,0.32,-0.27,-0.54
82611246,0.32,-0.27,-0.54
82613246,0.32,-0.27,-0.54
82615276,0.32,-0.27,-0.54
82617248,0.32,-0.27,-0.54
82619246,0.34,-0.17,-0.50
82621245,0.34,-0.17,-0.50
82623207,0.34,-0.17,-0.50
82625204,0.34,-0.17,-0.50
82627204,0.34,-0.17,-0.50
82629203,0.34,-0.17,-0.50
82631206,0.36,-0.27,-0.53
82633205,0.36,-0.27,-0.53
82635234,0.36,-0.27,-0.53
82637274,0.36,-0.27,-0.53
82639225,0.36,-0.27,-0.53
82641242,0.37,-0.33,-0.55
82643204,0.37,-0.33,-0.55
82645204,0.37,-0.33,-0.55
82647245,0.37,-0.33,-0.55
82649263,0.37,-0.33,-0.55
82651246,0.37,-0.41,-0.59
82653244,0.37,-0.41,-0.59
82655246,0.37,-0.41,-0.59
82657247,0.37,-0.41,-0.59
82659252,0.37,-0.41,-0.59
82661220,0.36,-0.49,-0.66
82663206,0.36,-0.49,-0.66
82665220,0.36,-0.49,-0.66
82667206,0.36,-0.49,-0.66
82669205,0.36,-0.49,-0.66
82671207,0.36,-0.47,-0.73
82673203,0.36,-0.47,-0.73
82675206,0.36,-0.47,-0.73
82677206,0.36,-0.47,-0.73
82679205,0.36,-0.47,-0.73
82681203,0.36,-0.51,-0.90
82683206,0.36,-0.51,-0.90
82685203,0.36,-0.51,-0.90
82687204,0.36,-0.51,-0.90
82689254,0.36,-0.51,-0.90
82691256,0.39,-0.48,-1.02
82693247,0.39,-0.48,-1.02
82695249,0.39,-0.48,-1.02
82697247,0.39,-0.48,-1.02
82699243,0.39,-0.48,-1.02
82701211,0.45,-0.51,-1.06
82703205,0.45,-0.51,-1.06
82705204,0.45,-0.51,-1.06
82707209,0.45,-0.51,-1.06
82709205,0.45,-0.51,-1.06
82711208,0.45,-0.51,-1.06
82713208,0.48,-0.54,-1.05
82715213,0.48,-0.54,-1.05
82717208,0.48,-0.54,-1.05
82719203,0.48,-0.54,-1.05
82721207,0.48,-0.54,-1.05
82723202,0.41,-0.50,-0.97
82725206,0.41,-0.50,-0.97
82727204,0.41,-0.50,-0.97
82729252,0.41,-0.50,-0.97
82731247,0.41,-0.50,-0.97
82733245,0.31,-0.48,-0.96
82735247,0.31,-0.48,-0.96
82737260,0.31,-0.48,-0.96
82739274,0.31,-0.48,-0.96
82741259,0.31,-0.48,-0.96
82743206,0.20,-0.64,-1.20
82745204,0.20,-0.64,-1.20
82747243,0.20,-0.64,-1.20
82749204,0.20,-0.64,-1.20
82751203,0.20,-0.64,-1.20
82753194,0.11,-0.75,-1.66
82755203,0.11,-0.75,-1.66
82757194,0.11,-0.75,-1.66
82759206,0.11,-0.75,-1.66
82761224,0.11,-0.75,-1.66
82763207,0.09,-0.75,-2.00
82765215,0.09,-0.75,-2.00
82767208,0.09,-0.75,-2.00
82769253,0.09,-0.75,-2.00
82771246,0.09,-0.75,-2.00
82773246,0.13,-0.57,-1.94
82775306,0.13,-0.57,-1.94
82777250,0.13,-0.57,-1.94
82779246,0.13,-0.57,-1.94
82781205,0.13,-0.57,-1.94
82783209,0.18,-0.42,-1.78
82785207,0.18,-0.42,-1.78
82787221,0.18,-0.42,-1.78
82789203,0.18,-0.42,-1.78
82791306,0.18,-0.42,-1.78
82793210,0.18,-0.42,-1.78
82795204,0.24,-0.30,-1.73
82797204,0.24,-0.30,-1.73
82799203,0.24,-0.30,-1.73
82801207,0.24,-0.30,-1.73
82803205,0.24,-0.30,-1.73
82805203,0.31,-0.18,-1.47
82807205,0.31,-0.18,-1.47
82809255,0.31,-0.18,-1.47
82811255,0.31,-0.18,-1.47
82813244,0.31,-0.18,-1.47
82815258,0.37,-0.13,-1.07
82817260,0.37,-0.13,-1.07
82819183,0.37,-0.13,-1.07
82821183,0.37,-0.13,-1.07
82823181,0.37,-0.13,-1.07
82825182,0.37,-0.14,-0.76
82827182,0.37,-0.14,-0.76
82829185,0.37,-0.14,-0.76
82831182,0.37,-0.14,-0.76
82833183,0.37,-0.14,-0.76
82835181,0.34,-0.21,-0.69
82837182,0.34,-0.21,-0.69
82839190,0.34,-0.21,-0.69
82841294,0.34,-0.21,-0.69
82843182,0.34,-0.21,-0.69
82845182,0.29,-0.25,-0.77
82847235,0.29,-0.25,-0.77
82849180,0.29,-0.25,-0.77
82851181,0.29,-0.25,-0.77
82853182,0.29,-0.25,-0.77
82855182,0.22,-0.30,-0.77
82857181,0.22,-0.30,-0.77
82943274,0.07,0.26,-0.52
82945249,0.07,0.26,-0.52
82947254,0.08,0.38,-0.58
82949245,0.08,0.38,-0.58
82951280,0.08,0.38,-0.58
82953275,0.08,0.38,-0.58
82955247,0.08,0.38,-0.58
82957249,0.08,0.38,-0.58
82959248,0.06,0.36,-0.58
82961243,0.06,0.36,-0.58
82963205,0.06,0.36,-0.58
82965225,0.06,0.36,-0.58
82967204,0.06,0.36,-0.58
82969208,0.05,0.30,-0.60
82971202,0.05,0.30,-0.60
82973254,0.05,0.30,-0.60
82975278,0.05,0.30,-0.60
82977207,0.05,0.30,-0.60
82979203,0.08,0.25,-0.68
82981203,0.08,0.25,-0.68
82983261,0.08,0.25,-0.68
82985245,0.08,0.25,-0.68
82987248,0.08,0.25,-0.68
82989248,0.09,0.17,-0.70
82991265,0.09,0.17,-0.70
82993243,0.09,0.17,-0.70
82995203,0.09,0.17,-0.70
82997206,0.09,0.17,-0.70
82999206,0.12,0.17,-0.64
83001206,0.12,0.17,-0.64
83003204,0.12,0.17,-0.64
83005209,0.12,0.17,-0.64
83007206,0.12,0.17,-0.64
83009207,0.16,0.10,-0.64
83011204,0.16,0.10,-0.64
83013204,0.16,0.10,-0.64
83015213,0.16,0.10,-0.64
83017205,0.16,0.10,-0.64
83019205,0.14,0.01,-0.73
83021208,0.14,0.01,-0.73
83023245,0.14,0.01,-0.73
83025246,0.14,0.01,-0.73
83027243,0.14,0.01,-0.73
83029247,0.11,0.02,-0.86
83031245,0.11,0.02,-0.86
83033244,0.11,0.02,-0.86
83035217,0.11,0.02,-0.86
83037224,0.11,0.02,-0.86
83039206,0.11,0.02,-0.86
83041220,0.09,0.05,-0.95
83043205,0.09,0.05,-0.95
83045208,0.09,0.05,-0.95
83047234,0.09,0.05,-0.95
83049207,0.09,0.05,-0.95
83051205,0.14,-0.06,-0.98
83053201,0.14,-0.06,-0.98
83055203,0.14,-0.06,-0.98
83057203,0.14,-0.06,-0.98
83059206,0.14,-0.06,-0.98
83061222,0.13,-0.21,-0.93
83063252,0.13,-0.21,-0.93
83065261,0.13,-0.21,-0.93
83067248,0.13,-0.21,-0.93
83069247,0.13,-0.21,-0.93
83071244,0.11,-0.26,-0.94
83073265,0.11,-0.26,-0.94
83075250,0.11,-0.26,-0.94
83077207,0.11,-0.26,-0.94
83079205,0.11,-0.26,-0.94
83081203,0.10,-0.37,-1.10
83083204,0.10,-0.37,-1.10
83085206,0.10,-0.37,-1.10
83087204,0.10,-0.37,-1.10
83089205,0.10,-0.37,-1.10
83091232,0.08,-0.40,-1.17
83093210,0.08,-0.40,-1.17
83095206,0.08,-0.40,-1.17
83097204,0.08,-0.40,-1.17
83099204,0.08,-0.40,-1.17
83101215,0.07,-0.40,-1.16
83103249,0.07,-0.40,-1.16
83105247,0.07,-0.40,-1.16
83107243,0.07,-0.40,-1.16
83109245,0.07,-0.40,-1.16
83111244,0.11,-0.48,-1.23
83113243,0.11,-0.48,-1.23
83115220,0.11,-0.48,-1.23
83117203,0.11,-0.48,-1.23
83119210,0.11,-0.48,-1.23
83121206,0.11,-0.48,-1.23
83123207,0.20,-0.42,-1.27
83125208,0.20,-0.42,-1.27
83127205,0.20,-0.42,-1.27
83129207,0.20,-0.42,-1.27
83131208,0.20,-0.42,-1.27
83133207,0.28,-0.31,-1.07
83135204,0.28,-0.31,-1.07
83137206,0.28,-0.31,-1.07
83139210,0.28,-0.31,-1.07
83141220,0.28,-0.31,-1.07
83143251,0.33,-0.25,-0.81
83145247,0.33,-0.25,-0.81
83147262,0.33,-0.25,-0.81
83149242,0.33,-0.25,-0.81
83151243,0.33,-0.25,-0.81
83153245,0.35,-0.17,-0.71
83155211,0.35,-0.17,-0.71
83157209,0.35,-0.17,-0.71
83159208,0.35,-0.17,-0.71
83161223,0.35,-0.17,-0.71
83163212,0.32,-0.09,-0.74
83165241,0.32,-0.09,-0.74
83167207,0.32,-0.09,-0.74
83169204,0.32,-0.09,-0.74
83171205,0.32,-0.09,-0.74
83173205,0.28,-0.08,-0.71
83175205,0.28,-0.08,-0.71
83177204,0.28,-0.08,-0.71
83179207,0.28,-0.08,-0.71
83181204,0.28,-0.08,-0.71
83183251,0.22,-0.20,-0.65
83185355,0.22,-0.20,-0.65
83187230,0.22,-0.20,-0.65
83189182,0.22,-0.20,-0.65
83191213,0.22,-0.20,-0.65
83193181,0.17,-0.36,-0.70
83195181,0.17,-0.36,-0.70
83197182,0.17,-0.36,-0.70
83199181,0.17,-0.36,-0.70
83201182,0.17,-0.36,-0.70
83203183,0.17,-0.36,-0.70
83205184,0.16,-0.48,-0.81
83207182,0.16,-0.48,-0.81
83209181,0.16,-0.48,-0.81
83211182,0.16,-0.48,-0.81
83213182,0.16,-0.48,-0.81
83215185,0.17,-0.58,-0.85
83217185,0.17,-0.58,-0.85
83219182,0.17,-0.58,-0.85
83221182,0.17,-0.58,-0.85
83223181,0.17,-0.58,-0.85
83225183,0.22,-0.62,-0.78
83227182,0.22,-0.62,-0.78
83229182,0.22,-0.62,-0.78
83231190,0.22,-0.62,-0.78
83409280,0.11,-0.42,-1.36
83411251,0.11,-0.42,-1.36
83413246,0.11,-0.42,-1.36
83415275,0.11,-0.42,-1.36
83417246,0.11,-0.42,-1.36
83419249,0.11,-0.44,-1.79
83421248,0.11,-0.44,-1.79
83423215,0.11,-0.44,-1.79
83425210,0.11,-0.44,-1.79
83427212,0.11,-0.44,-1.79
83429216,0.16,-0.37,-1.73
83431212,0.16,-0.37,-1.73
83433208,0.16,-0.37,-1.73
83435214,0.16,-0.37,-1.73
83437212,0.16,-0.37,-1.73
83439215,0.21,-0.31,-1.32
83441228,0.21,-0.31,-1.32
83443208,0.21,-0.31,-1.32
83445215,0.21,-0.31,-1.32
83447239,0.21,-0.31,-1.32
83449257,0.27,-0.24,-1.05
83451248,0.27,-0.24,-1.05
83453248,0.27,-0.24,-1.05
83455252,0.27,-0.24,-1.05
83457257,0.27,-0.24,-1.05
83459277,0.27,-0.24,-1.05
83461256,0.31,-0.07,-0.95
83463233,0.31,-0.07,-0.95
83465229,0.31,-0.07,-0.95
83467209,0.31,-0.07,-0.95
83469206,0.31,-0.07,-0.95
83471205,0.32,-0.06,-0.83
83473204,0.32,-0.06,-0.83
83475212,0.32,-0.06,-0.83
83477206,0.32,-0.06,-0.83
83479206,0.32,-0.06,-0.83
83481205,0.28,-0.20,-0.68
83483207,0.28,-0.20,-0.68
83485206,0.28,-0.20,-0.68
83487207,0.28,-0.20,-0.68
83489252,0.28,-0.20,-0.68
83491318,0.22,-0.30,-0.63
83493235,0.22,-0.30,-0.63
83495182,0.22,-0.30,-0.63
83497186,0.22,-0.30,-0.63
83499184,0.22,-0.30,-0.63
83501185,0.14,-0.42,-0.80
83503184,0.14,-0.42,-0.80
83505186,0.14,-0.42,-0.80
83507187,0.14,-0.42,-0.80
83509184,0.14,-0.42,-0.80
83511185,0.09,-0.44,-0.90
83513184,0.09,-0.44,-0.90
83515185,0.09,-0.44,-0.90
83517189,0.09,-0.44,-0.90
83519182,0.09,-0.44,-0.90
83521186,0.06,-0.44,-0.81
83523183,0.06,-0.44,-0.81
83525183,0.06,-0.44,-0.81
83527182,0.06,-0.44,-0.81
83529184,0.06,-0.44,-0.81
83531184,0.05,-0.41,-0.71
83533184,0.05,-0.41,-0.71
83535184,0.05,-0.41,-0.71
83537241,0.05,-0.41,-0.71
83619286,0.11,-0.03,-0.72
83621266,0.11,-0.03,-0.72
83623269,0.11,-0.03,-0.72
83625249,0.05,-0.20,-0.91
83627247,0.05,-0.20,-0.91
83629251,0.05,-0.20,-0.91
83631249,0.05,-0.20,-0.91
83633276,0.05,-0.20,-0.91
83635280,0.02,-0.22,-1.11
83637249,0.02,-0.22,-1.11
83639210,0.02,-0.22,-1.11
83641314,0.02,-0.22,-1.11
83643209,0.02,-0.22,-1.11
83645275,-0.02,-0.10,-1.22
83647247,-0.02,-0.10,-1.22
83649209,-0.02,-0.10,-1.22
83651208,-0.02,-0.10,-1.22
83653212,-0.02,-0.10,-1.22
83655219,-0.02,0.03,-1.37
83657255,-0.02,0.03,-1.37
83659292,-0.02,0.03,-1.37
83661276,-0.02,0.03,-1.37
83663250,-0.02,0.03,-1.37
83665347,-0.04,0.14,-1.37
83667254,-0.04,0.14,-1.37
83669244,-0.04,0.14,-1.37
83671245,-0.04,0.14,-1.37
83673252,-0.04,0.14,-1.37
83675251,-0.03,0.09,-1.18
83677206,-0.03,0.09,-1.18
83679204,-0.03,0.09,-1.18
83681210,-0.03,0.09,-1.18
83683205,-0.03,0.09,-1.18
83685203,0.00,-0.13,-1.02
83687206,0.00,-0.13,-1.02
83689218,0.00,-0.13,-1.02
83691406,0.00,-0.13,-1.02
83693227,0.00,-0.13,-1.02
83695202,0.00,-0.29,-0.96
83697194,0.00,-0.29,-0.96
83699261,0.00,-0.29,-0.96
83701271,0.00,-0.29,-0.96
83703266,0.00,-0.29,-0.96
83705262,0.00,-0.29,-0.96
83707242,-0.01,-0.43,-1.04
83709244,-0.01,-0.43,-1.04
83711283,-0.01,-0.43,-1.04
83713264,-0.01,-0.43,-1.04
83715344,-0.01,-0.43,-1.04
83717215,-0.04,-0.45,-1.15
83719237,-0.04,-0.45,-1.15
83721294,-0.04,-0.45,-1.15
83723228,-0.04,-0.45,-1.15
83725203,-0.04,-0.45,-1.15
83727204,-0.05,-0.42,-1.23
83729203,-0.05,-0.42,-1.23
83731204,-0.05,-0.42,-1.23
83733202,-0.05,-0.42,-1.23
83735203,-0.05,-0.42,-1.23
83737194,-0.03,-0.52,-1.38
83739258,-0.03,-0.52,-1.38
83741349,-0.03,-0.52,-1.38
83743246,-0.03,-0.52,-1.38
83745250,-0.03,-0.52,-1.38
83747263,0.02,-0.60,-1.48
83749248,0.02,-0.60,-1.48
83751244,0.02,-0.60,-1.48
83753204,0.02,-0.60,-1.48
83755213,0.02,-0.60,-1.48
83757213,0.09,-0.62,-1.34
83759214,0.09,-0.62,-1.34
83761227,0.09,-0.62,-1.34
83763210,0.09,-0.62,-1.34
83765288,0.09,-0.62,-1.34
83767215,0.15,-0.60,-1.09
83769204,0.15,-0.60,-1.09
83771206,0.15,-0.60,-1.09
83773207,0.15,-0.60,-1.09
83775281,0.15,-0.60,-1.09
83777243,0.20,-0.56,-0.92
83779253,0.20,-0.56,-0.92
83781245,0.20,-0.56,-0.92
83783245,0.20,-0.56,-0.92
83785248,0.20,-0.56,-0.92
83787249,0.20,-0.56,-0.92
83789244,0.20,-0.43,-0.83
83791302,0.20,-0.43,-0.83
83793250,0.20,-0.43,-0.83
83795225,0.20,-0.43,-0.83
83797211,0.20,-0.43,-0.83
83799203,0.20,-0.35,-0.80
83801205,0.20,-0.35,-0.80
83803202,0.20,-0.35,-0.80
83805253,0.20,-0.35,-0.80
83807264,0.20,-0.35,-0.80
83809232,0.19,-0.34,-0.76
83811223,0.19,-0.34,-0.76
83813202,0.19,-0.34,-0.76
83815295,0.19,-0.34,-0.76
83817217,0.19,-0.34,-0.76
83819262,0.16,-0.37,-0.65
83821250,0.16,-0.37,-0.65
83823244,0.16,-0.37,-0.65
83825245,0.16,-0.37,-0.65
83827244,0.16,-0.37,-0.65
83829243,0.14,-0.40,-0.55
83831209,0.14,-0.40,-0.55
83833205,0.14,-0.40,-0.55
83835209,0.14,-0.40,-0.55
83837206,0.14,-0.40,-0.55
83839204,0.12,-0.47,-0.55
83841284,0.12,-0.47,-0.55
83843206,0.12,-0.47,-0.55
83845207,0.12,-0.47,-0.55
83847247,0.12,-0.47,-0.55
83849331,0.14,-0.54,-0.62
83851236,0.14,-0.54,-0.62
83853207,0.14,-0.54,-0.62
83855204,0.14,-0.54,-0.62
83857206,0.14,-0.54,-0.62
83859289,0.17,-0.50,-0.60
83861276,0.17,-0.50,-0.60
83863249,0.17,-0.50,-0.60
83865346,0.17,-0.50,-0.60
83867250,0.17,-0.50,-0.60
83869248,0.17,-0.50,-0.60
83871251,0.19,-0.47,-0.61
83873297,0.19,-0.47,-0.61
83875267,0.19,-0.47,-0.61
83877218,0.19,-0.47,-0.61
83879210,0.19,-0.47,-0.61
83881241,0.25,-0.31,-0.69
83883207,0.25,-0.31,-0.69
83885206,0.25,-0.31,-0.69
83887211,0.25,-0.31,-0.69
83889205,0.25,-0.31,-0.69
83891309,0.29,-0.13,-0.73
83893207,0.29,-0.13,-0.73
83895204,0.29,-0.13,-0.73
83897329,0.29,-0.13,-0.73
83899277,0.29,-0.13,-0.73
83901245,0.31,-0.09,-0.75
83903246,0.31,-0.09,-0.75
83905278,0.31,-0.09,-0.75
83907275,0.31,-0.09,-0.75
83909248,0.31,-0.09,-0.75
83911246,0.35,-0.08,-0.70
83913242,0.35,-0.08,-0.70
83915368,0.35,-0.08,-0.70
83917252,0.35,-0.08,-0.70
83919203,0.35,-0.08,-0.70
83921204,0.37,-0.19,-0.57
83923203,0.37,-0.19,-0.57
83925256,0.37,-0.19,-0.57
83927202,0.37,-0.19,-0.57
83929194,0.37,-0.19,-0.57
83931202,0.37,-0.24,-0.50
83933203,0.37,-0.24,-0.50
83935206,0.37,-0.24,-0.50
83937202,0.37,-0.24,-0.50
83939272,0.37,-0.24,-0.50
83941348,0.36,-0.23,-0.61
83943247,0.36,-0.23,-0.61
83945248,0.36,-0.23,-0.61
83947274,0.36,-0.23,-0.61
83949248,0.36,-0.23,-0.61
83951250,0.36,-0.23,-0.61
83953333,0.34,-0.26,-0.83
83955235,0.34,-0.26,-0.83
83957223,0.34,-0.26,-0.83
83959205,0.34,-0.26,-0.83
83961219,0.34,-0.26,-0.83
83963201,0.30,-0.30,-1.02
83965300,0.30,-0.30,-1.02
83967218,0.30,-0.30,-1.02
83969211,0.30,-0.30,-1.02
83971203,0.30,-0.30,-1.02
83973202,0.29,-0.35,-1.08
83975205,0.29,-0.35,-1.08
83977260,0.29,-0.35,-1.08
83979284,0.29,-0.35,-1.08
83981265,0.29,-0.35,-1.08
83983267,0.31,-0.40,-1.07
83985252,0.31,-0.40,-1.07
83987267,0.31,-0.40,-1.07
83989271,0.31,-0.40,-1.07
83991346,0.31,-0.40,-1.07
83993271,0.33,-0.48,-0.97
83995279,0.33,-0.48,-0.97
83997268,0.33,-0.48,-0.97
83999244,0.33,-0.48,-0.97
84001207,0.33,-0.48,-0.97
84003207,0.30,-0.48,-0.82
84005218,0.30,-0.48,-0.82
84007290,0.30,-0.48,-0.82
84009227,0.30,-0.48,-0.82
84011206,0.30,-0.48,-0.82
84013202,0.23,-0.52,-0.86
84015318,0.23,-0.52,-0.86
84017261,0.23,-0.52,-0.86
84019269,0.23,-0.52,-0.86
84021253,0.23,-0.52,-0.86
84023248,0.16,-0.55,-1.03
84025247,0.16,-0.55,-1.03
84027246,0.16,-0.55,-1.03
84029250,0.16,-0.55,-1.03
84031245,0.16,-0.55,-1.03
84033213,0.16,-0.55,-1.03
84035214,0.07,-0.59,-1.23
84037217,0.07,-0.59,-1.23
84039204,0.07,-0.59,-1.23
84041309,0.07,-0.59,-1.23
84043211,0.07,-0.59,-1.23
84045206,-0.01,-0.63,-1.63
84047244,-0.01,-0.63,-1.63
84049204,-0.01,-0.63,-1.63
84051207,-0.01,-0.63,-1.63
84053194,-0.01,-0.63,-1.63
84055202,-0.01,-0.62,-2.00
84057206,-0.01,-0.62,-2.00
84059259,-0.01,-0.62,-2.00
84061254,-0.01,-0.62,-2.00
84063247,-0.01,-0.62,-2.00
84065335,0.07,-0.54,-2.00
84067252,0.07,-0.54,-2.00
84069246,0.07,-0.54,-2.00
84071204,0.07,-0.54,-2.00
84073205,0.07,-0.54,-2.00
84075210,0.16,-0.39,-1.70
84077210,0.16,-0.39,-1.70
84079203,0.16,-0.39,-1.70
84081204,0.16,-0.39,-1.70
84083211,0.16,-0.39,-1.70
84085205,0.23,-0.32,-1.55
84087211,0.23,-0.32,-1.55
84089211,0.23,-0.32,-1.55
84091290,0.23,-0.32,-1.55
84093207,0.23,-0.32,-1.55
84095206,0.29,-0.26,-1.52
84097205,0.29,-0.26,-1.52
84099251,0.29,-0.26,-1.52
84101247,0.29,-0.26,-1.52
84103243,0.29,-0.26,-1.52
84105274,0.34,-0.19,-1.30
84107268,0.34,-0.19,-1.30
84109264,0.34,-0.19,-1.30
84111250,0.34,-0.19,-1.30
84113205,0.34,-0.19,-1.30
84115298,0.34,-0.24,-1.10
84117220,0.34,-0.24,-1.10
84119210,0.34,-0.24,-1.10
84121207,0.34,-0.24,-1.10
84123206,0.34,-0.24,-1.10
84125205,0.34,-0.24,-1.10
84127228,0.34,-0.27,-1.03
84129246,0.34,-0.27,-1.03
84131204,0.34,-0.27,-1.03
84133204,0.34,-0.27,-1.03
84135205,0.34,-0.27,-1.03
84137203,0.32,-0.31,-1.04
84139250,0.32,-0.31,-1.04
84141326,0.32,-0.31,-1.04
84143251,0.32,-0.31,-1.04
84145247,0.32,-0.31,-1.04
84147266,0.30,-0.34,-0.88
84149252,0.30,-0.34,-0.88
84151233,0.30,-0.34,-0.88
84153203,0.30,-0.34,-0.88
84155203,0.30,-0.34,-0.88
84157205,0.28,-0.30,-0.57
84159209,0.28,-0.30,-0.57
84161221,0.28,-0.30,-0.57
84163203,0.28,-0.30,-0.57
84165288,0.28,-0.30,-0.57
84167217,0.25,-0.30,-0.35
84169209,0.25,-0.30,-0.35
84171207,0.25,-0.30,-0.35
84173207,0.25,-0.30,-0.35
84175205,0.25,-0.30,-0.35
84177205,0.22,-0.28,-0.26
84179249,0.22,-0.28,-0.26
84181250,0.22,-0.28,-0.26
84183248,0.22,-0.28,-0.26
84185249,0.22,-0.28,-0.26
84187251,0.17,-0.28,-0.35
84189247,0.17,-0.28,-0.35
84191292,0.17,-0.28,-0.35
84193205,0.17,-0.28,-0.35
84195202,0.17,-0.28,-0.35
84197205,0.13,-0.31,-0.50
84199206,0.13,-0.31,-0.50
84201207,0.13,-0.31,-0.50
84203206,0.13,-0.31,-0.50
84205205,0.13,-0.31,-0.50
84207204,0.13,-0.31,-0.50
84209204,0.11,-0.29,-0.59
84211205,0.11,-0.29,-0.59
84213205,0.11,-0.29,-0.59
84215282,0.11,-0.29,-0.59
84217204,0.11,-0.29,-0.59
84219251,0.12,-0.23,-0.61
84221250,0.12,-0.23,-0.61
84223246,0.12,-0.23,-0.61
84225265,0.12,-0.23,-0.61
84227184,0.12,-0.23,-0.61
84229183,0.14,-0.11,-0.58
84231183,0.14,-0.11,-0.58
84233179,0.14,-0.11,-0.58
84235183,0.14,-0.11,-0.58
84237187,0.14,-0.11,-0.58
84239181,0.19,-0.09,-0.60
84241288,0.19,-0.09,-0.60
84243182,0.19,-0.09,-0.60
84245183,0.19,-0.09,-0.60
84247233,0.19,-0.09,-0.60
84249181,0.22,-0.06,-0.52
84251183,0.22,-0.06,-0.52
84253182,0.22,-0.06,-0.52
84255183,0.22,-0.06,-0.52
84257183,0.22,-0.06,-0.52
84259183,0.25,-0.07,-0.45
84261212,0.25,-0.07,-0.45
84263184,0.25,-0.07,-0.45
84265185,0.25,-0.07,-0.45
84267193,0.25,-0.07,-0.45
84273267,0.28,-0.12,-0.48
84275246,0.28,-0.12,-0.48
84277245,0.28,-0.12,-0.48
84279245,0.30,-0.16,-0.59
84281258,0.30,-0.16,-0.59
84283266,0.30,-0.16,-0.59
84285262,0.30,-0.16,-0.59
84287249,0.30,-0.16,-0.59
