timestamp,accX,accY,accZ
98393206,-0.39,-0.19,-0.75
98395228,-0.39,-0.19,-0.75
98397252,-0.33,-0.24,-0.74
98399204,-0.33,-0.24,-0.74
98401202,-0.33,-0.24,-0.74
98403203,-0.33,-0.24,-0.74
98405204,-0.33,-0.24,-0.74
98407205,-0.29,-0.29,-0.73
98409272,-0.29,-0.29,-0.73
98411245,-0.29,-0.29,-0.73
98413248,-0.29,-0.29,-0.73
98415271,-0.29,-0.29,-0.73
98417244,-0.26,-0.32,-0.68
98419248,-0.26,-0.32,-0.68
98421271,-0.26,-0.32,-0.68
98423279,-0.26,-0.32,-0.68
98425244,-0.26,-0.32,-0.68
98427210,-0.23,-0.36,-0.63
98429206,-0.23,-0.36,-0.63
98431192,-0.23,-0.36,-0.63
98433195,-0.23,-0.36,-0.63
98435212,-0.23,-0.36,-0.63
98437207,-0.21,-0.37,-0.62
98439205,-0.21,-0.37,-0.62
98441235,-0.21,-0.37,-0.62
98443205,-0.21,-0.37,-0.62
98445203,-0.21,-0.37,-0.62
98447276,-0.21,-0.40,-0.65
98449266,-0.21,-0.40,-0.65
98451253,-0.21,-0.40,-0.65
98453247,-0.21,-0.40,-0.65
98455285,-0.21,-0.40,-0.65
98457271,-0.20,-0.42,-0.68
98459256,-0.20,-0.42,-0.68
98461255,-0.20,-0.42,-0.68
98463261,-0.20,-0.42,-0.68
98465285,-0.20,-0.42,-0.68
98467255,-0.20,-0.41,-0.69
98469206,-0.20,-0.41,-0.69
98471204,-0.20,-0.41,-0.69
98473231,-0.20,-0.41,-0.69
98475273,-0.20,-0.41,-0.69
98477228,-0.20,-0.41,-0.69
98479204,-0.18,-0.40,-0.66
98481195,-0.18,-0.40,-0.66
98483205,-0.18,-0.40,-0.66
98485269,-0.18,-0.40,-0.66
98487238,-0.18,-0.40,-0.66
98489271,-0.16,-0.38,-0.68
98491269,-0.16,-0.38,-0.68
98493247,-0.16,-0.38,-0.68
98495244,-0.16,-0.38,-0.68
98497244,-0.16,-0.38,-0.68
98499245,-0.14,-0.29,-0.71
98501249,-0.14,-0.29,-0.71
98503211,-0.14,-0.29,-0.71
98505212,-0.14,-0.29,-0.71
98507203,-0.14,-0.29,-0.71
98509207,-0.14,-0.24,-0.76
98511203,-0.14,-0.24,-0.76
98513204,-0.14,-0.24,-0.76
98515292,-0.14,-0.24,-0.76
98517217,-0.14,-0.24,-0.76
98519207,-0.15,-0.14,-0.73
98521206,-0.15,-0.14,-0.73
98523208,-0.15,-0.14,-0.73
98525250,-0.15,-0.14,-0.73
98527241,-0.15,-0.14,-0.73
98529307,-0.16,-0.09,-0.70
98531282,-0.16,-0.09,-0.70
98533254,-0.16,-0.09,-0.70
98535256,-0.16,-0.09,-0.70
98537256,-0.16,-0.09,-0.70
98539269,-0.20,-0.06,-0.69
98541286,-0.20,-0.06,-0.69
98543247,-0.20,-0.06,-0.69
98545241,-0.20,-0.06,-0.69
98547269,-0.20,-0.06,-0.69
98549269,-0.23,0.02,-0.70
98551228,-0.23,0.02,-0.70
98553204,-0.23,0.02,-0.70
98555206,-0.23,0.02,-0.70
98557257,-0.23,0.02,-0.70
98559207,-0.23,0.02,-0.70
98561225,-0.26,0.07,-0.73
98563210,-0.26,0.07,-0.73
98565300,-0.26,0.07,-0.73
98567221,-0.26,0.07,-0.73
98569195,-0.26,0.07,-0.73
98571273,-0.30,0.15,-0.72
98573250,-0.30,0.15,-0.72
98575245,-0.30,0.15,-0.72
98577277,-0.30,0.15,-0.72
98579262,-0.30,0.15,-0.72
98581248,-0.34,0.23,-0.70
98583252,-0.34,0.23,-0.70
98585302,-0.34,0.23,-0.70
98587277,-0.34,0.23,-0.70
98589244,-0.34,0.23,-0.70
98591242,-0.39,0.30,-0.66
98593205,-0.39,0.30,-0.66
98595205,-0.39,0.30,-0.66
98597204,-0.39,0.30,-0.66
98599204,-0.39,0.30,-0.66
98601204,-0.43,0.31,-0.61
98603205,-0.43,0.31,-0.61
98605208,-0.43,0.31,-0.61
98607205,-0.43,0.31,-0.61
98609206,-0.43,0.31,-0.61
98611255,-0.48,0.28,-0.63
98613297,-0.48,0.28,-0.63
98615289,-0.48,0.28,-0.63
98617249,-0.48,0.28,-0.63
98619245,-0.48,0.28,-0.63
98621247,-0.52,0.27,-0.67
98623246,-0.52,0.27,-0.67
98625273,-0.52,0.27,-0.67
98627253,-0.52,0.27,-0.67
98629206,-0.52,0.27,-0.67
98631203,-0.55,0.22,-0.68
98633214,-0.55,0.22,-0.68
98635222,-0.55,0.22,-0.68
98637266,-0.55,0.22,-0.68
98639226,-0.55,0.22,-0.68
98641238,-0.59,0.12,-0.64
98643253,-0.59,0.12,-0.64
98645238,-0.59,0.12,-0.64
98647205,-0.59,0.12,-0.64
98649211,-0.59,0.12,-0.64
98651270,-0.59,0.12,-0.64
98653251,-0.62,0.02,-0.65
98655251,-0.62,0.02,-0.65
98657250,-0.62,0.02,-0.65
98659249,-0.62,0.02,-0.65
98661286,-0.62,0.02,-0.65
98663278,-0.63,-0.12,-0.71
98665276,-0.63,-0.12,-0.71
98667249,-0.63,-0.12,-0.71
98669208,-0.63,-0.12,-0.71
98671231,-0.63,-0.12,-0.71
98673274,-0.64,-0.14,-0.76
98675226,-0.64,-0.14,-0.76
98677203,-0.64,-0.14,-0.76
98679207,-0.64,-0.14,-0.76
98681206,-0.64,-0.14,-0.76
98683267,-0.64,-0.11,-0.83
98685232,-0.64,-0.11,-0.83
98687247,-0.64,-0.11,-0.83
98689211,-0.64,-0.11,-0.83
98691302,-0.64,-0.11,-0.83
98693253,-0.63,-0.11,-0.86
98695251,-0.63,-0.11,-0.86
98697270,-0.63,-0.11,-0.86
98699276,-0.63,-0.11,-0.86
98701264,-0.63,-0.11,-0.86
98703244,-0.61,-0.05,-0.77
98705236,-0.61,-0.05,-0.77
98707206,-0.61,-0.05,-0.77
98709205,-0.61,-0.05,-0.77
98711214,-0.61,-0.05,-0.77
98713289,-0.59,-0.07,-0.73
98715260,-0.59,-0.07,-0.73
98717205,-0.59,-0.07,-0.73
98719204,-0.59,-0.07,-0.73
98721205,-0.59,-0.07,-0.73
98723203,-0.55,-0.02,-0.76
98725252,-0.55,-0.02,-0.76
98727252,-0.55,-0.02,-0.76
98729228,-0.55,-0.02,-0.76
98731262,-0.55,-0.02,-0.76
98733251,-0.55,-0.02,-0.76
98735245,-0.53,-0.02,-0.79
98737245,-0.53,-0.02,-0.79
98739247,-0.53,-0.02,-0.79
98741266,-0.53,-0.02,-0.79
98743244,-0.53,-0.02,-0.79
98745203,-0.51,-0.06,-0.75
98747221,-0.51,-0.06,-0.75
98749305,-0.51,-0.06,-0.75
98751230,-0.51,-0.06,-0.75
98753203,-0.51,-0.06,-0.75
98755203,-0.53,-0.10,-0.73
98757192,-0.53,-0.10,-0.73
98759208,-0.53,-0.10,-0.73
98761220,-0.53,-0.10,-0.73
98763213,-0.53,-0.10,-0.73
98765231,-0.57,-0.16,-0.85
98767206,-0.57,-0.16,-0.85
98769208,-0.57,-0.16,-0.85
98771262,-0.57,-0.16,-0.85
98773252,-0.57,-0.16,-0.85
98775374,-0.61,-0.16,-1.04
98777264,-0.61,-0.16,-1.04
98779245,-0.61,-0.16,-1.04
98781244,-0.61,-0.16,-1.04
98783245,-0.61,-0.16,-1.04
98785251,-0.69,-0.04,-1.12
98787246,-0.69,-0.04,-1.12
98789206,-0.69,-0.04,-1.12
98791233,-0.69,-0.04,-1.12
98793202,-0.69,-0.04,-1.12
98795195,-0.80,0.11,-1.02
98797299,-0.80,0.11,-1.02
98799229,-0.80,0.11,-1.02
98801201,-0.80,0.11,-1.02
98803202,-0.80,0.11,-1.02
98805203,-0.91,0.05,-1.13
98807202,-0.91,0.05,-1.13
98809193,-0.91,0.05,-1.13
98811270,-0.91,0.05,-1.13
98813245,-0.91,0.05,-1.13
98815278,-0.91,0.05,-1.13
98817250,-0.96,-0.16,-1.52
98819245,-0.96,-0.16,-1.52
98821249,-0.96,-0.16,-1.52
98823241,-0.96,-0.16,-1.52
98825205,-0.96,-0.16,-1.52
98827210,-0.99,-0.35,-1.76
98829216,-0.99,-0.35,-1.76
98831205,-0.99,-0.35,-1.76
98833210,-0.99,-0.35,-1.76
98835209,-0.99,-0.35,-1.76
98837205,-0.95,-0.45,-1.65
98839205,-0.95,-0.45,-1.65
98841251,-0.95,-0.45,-1.65
98843325,-0.95,-0.45,-1.65
98845229,-0.95,-0.45,-1.65
98847202,-0.85,-0.45,-1.44
98849205,-0.85,-0.45,-1.44
98851260,-0.85,-0.45,-1.44
98853246,-0.85,-0.45,-1.44
98855247,-0.85,-0.45,-1.44
98857245,-0.72,-0.29,-1.29
98859251,-0.72,-0.29,-1.29
98861253,-0.72,-0.29,-1.29
98863207,-0.72,-0.29,-1.29
98865229,-0.72,-0.29,-1.29
98867211,-0.59,-0.23,-1.18
98869205,-0.59,-0.23,-1.18
98871210,-0.59,-0.23,-1.18
98873207,-0.59,-0.23,-1.18
98875207,-0.59,-0.23,-1.18
98877280,-0.50,-0.22,-0.99
98879242,-0.50,-0.22,-0.99
98881202,-0.50,-0.22,-0.99
98883203,-0.50,-0.22,-0.99
98885204,-0.50,-0.22,-0.99
98887242,-0.42,-0.13,-0.77
98889236,-0.42,-0.13,-0.77
98891306,-0.42,-0.13,-0.77
98893271,-0.42,-0.13,-0.77
98895243,-0.42,-0.13,-0.77
98897246,-0.36,-0.14,-0.66
98899254,-0.36,-0.14,-0.66
98901282,-0.36,-0.14,-0.66
98903267,-0.36,-0.14,-0.66
98905245,-0.36,-0.14,-0.66
98907245,-0.36,-0.14,-0.66
98909218,-0.35,-0.19,-0.72
98911272,-0.35,-0.19,-0.72
98913218,-0.35,-0.19,-0.72
98915304,-0.35,-0.19,-0.72
98917220,-0.35,-0.19,-0.72
98919203,-0.33,-0.21,-0.84
98921202,-0.33,-0.21,-0.84
98923204,-0.33,-0.21,-0.84
98925204,-0.33,-0.21,-0.84
98927233,-0.33,-0.21,-0.84
98929257,-0.35,-0.26,-0.89
98931289,-0.35,-0.26,-0.89
98933268,-0.35,-0.26,-0.89
98935247,-0.35,-0.26,-0.89
98937253,-0.35,-0.26,-0.89
98939267,-0.35,-0.33,-0.88
98941283,-0.35,-0.33,-0.88
98943246,-0.35,-0.33,-0.88
98945258,-0.35,-0.33,-0.88
98947273,-0.35,-0.33,-0.88
98949253,-0.35,-0.42,-0.84
98951205,-0.35,-0.42,-0.84
98953210,-0.35,-0.42,-0.84
98955294,-0.35,-0.42,-0.84
98957241,-0.35,-0.42,-0.84
98959209,-0.34,-0.45,-0.82
98961262,-0.34,-0.45,-0.82
98963230,-0.34,-0.45,-0.82
98965299,-0.34,-0.45,-0.82
98967217,-0.34,-0.45,-0.82
98969207,-0.32,-0.45,-0.85
98971272,-0.32,-0.45,-0.85
98973251,-0.32,-0.45,-0.85
98975253,-0.32,-0.45,-0.85
98977252,-0.32,-0.45,-0.85
98979247,-0.29,-0.45,-0.85
98981243,-0.29,-0.45,-0.85
98983247,-0.29,-0.45,-0.85
98985207,-0.29,-0.45,-0.85
98987246,-0.29,-0.45,-0.85
98989193,-0.29,-0.45,-0.85
98991230,-0.25,-0.41,-0.79
98993271,-0.25,-0.41,-0.79
98995250,-0.25,-0.41,-0.79
98997202,-0.25,-0.41,-0.79
98999209,-0.25,-0.41,-0.79
99001203,-0.22,-0.34,-0.71
99003215,-0.22,-0.34,-0.71
99005250,-0.22,-0.34,-0.71
99007202,-0.22,-0.34,-0.71
99009201,-0.22,-0.34,-0.71
99011272,-0.18,-0.31,-0.68
99013247,-0.18,-0.31,-0.68
99015271,-0.18,-0.31,-0.68
99017277,-0.18,-0.31,-0.68
99019275,-0.18,-0.31,-0.68
99021247,-0.14,-0.31,-0.64
99023247,-0.14,-0.31,-0.64
99025256,-0.14,-0.31,-0.64
99027243,-0.14,-0.31,-0.64
99029206,-0.14,-0.31,-0.64
99031202,-0.12,-0.26,-0.56
99033236,-0.12,-0.26,-0.56
99035253,-0.12,-0.26,-0.56
99037221,-0.12,-0.26,-0.56
99039203,-0.12,-0.26,-0.56
99041231,-0.10,-0.23,-0.52
99043204,-0.10,-0.23,-0.52
99045204,-0.10,-0.23,-0.52
99047205,-0.10,-0.23,-0.52
99049203,-0.10,-0.23,-0.52
99051252,-0.09,-0.19,-0.50
99053243,-0.09,-0.19,-0.50
99055251,-0.09,-0.19,-0.50
99057250,-0.09,-0.19,-0.50
99059290,-0.09,-0.19,-0.50
99061278,-0.07,-0.20,-0.46
99063251,-0.07,-0.20,-0.46
99065269,-0.07,-0.20,-0.46
99067203,-0.07,-0.20,-0.46
99069205,-0.07,-0.20,-0.46
99071204,-0.07,-0.20,-0.46
99073204,-0.09,-0.24,-0.41
99075265,-0.09,-0.24,-0.41
99077255,-0.09,-0.24,-0.41
99079224,-0.09,-0.24,-0.41
99081215,-0.09,-0.24,-0.41
99083243,-0.09,-0.21,-0.36
99085265,-0.09,-0.21,-0.36
99087252,-0.09,-0.21,-0.36
99089206,-0.09,-0.21,-0.36
99091301,-0.09,-0.21,-0.36
99093253,-0.10,-0.19,-0.38
99095247,-0.10,-0.19,-0.38
99097252,-0.10,-0.19,-0.38
99099282,-0.10,-0.19,-0.38
99101252,-0.10,-0.19,-0.38
99103247,-0.12,-0.15,-0.42
99105247,-0.12,-0.15,-0.42
99107211,-0.12,-0.15,-0.42
99109205,-0.12,-0.15,-0.42
99111206,-0.12,-0.15,-0.42
99113204,-0.15,-0.12,-0.46
99115226,-0.15,-0.12,-0.46
99117207,-0.15,-0.12,-0.46
99119203,-0.15,-0.12,-0.46
99121205,-0.15,-0.12,-0.46
99123210,-0.18,-0.12,-0.47
99125204,-0.18,-0.12,-0.47
99127205,-0.18,-0.12,-0.47
99129206,-0.18,-0.12,-0.47
99131302,-0.18,-0.12,-0.47
99133275,-0.21,-0.12,-0.50
99135253,-0.21,-0.12,-0.50
99137279,-0.21,-0.12,-0.50
99139251,-0.21,-0.12,-0.50
99141266,-0.21,-0.12,-0.50
99143250,-0.25,-0.09,-0.56
99145294,-0.25,-0.09,-0.56
99147278,-0.25,-0.09,-0.56
99149252,-0.25,-0.09,-0.56
99151244,-0.25,-0.09,-0.56
99153206,-0.25,-0.09,-0.56
99155204,-0.28,-0.07,-0.63
99157216,-0.28,-0.07,-0.63
99159270,-0.28,-0.07,-0.63
99161264,-0.28,-0.07,-0.63
99163204,-0.28,-0.07,-0.63
99165225,-0.31,-0.11,-0.67
99167237,-0.31,-0.11,-0.67
99169254,-0.31,-0.11,-0.67
99171207,-0.31,-0.11,-0.67
99173270,-0.31,-0.11,-0.67
99175251,-0.35,-0.13,-0.61
99177251,-0.35,-0.13,-0.61
99179251,-0.35,-0.13,-0.61
99181324,-0.35,-0.13,-0.61
99183259,-0.35,-0.13,-0.61
99185248,-0.42,-0.09,-0.58
99187269,-0.42,-0.09,-0.58
99189253,-0.42,-0.09,-0.58
99191296,-0.42,-0.09,-0.58
99193228,-0.42,-0.09,-0.58
99195202,-0.48,0.00,-0.65
99197202,-0.48,0.00,-0.65
99199249,-0.48,0.00,-0.65
99201239,-0.48,0.00,-0.65
99203201,-0.48,0.00,-0.65
99205202,-0.54,0.15,-0.76
99207203,-0.54,0.15,-0.76
99209204,-0.54,0.15,-0.76
99211203,-0.54,0.15,-0.76
99213269,-0.54,0.15,-0.76
99215274,-0.66,0.27,-0.84
99217247,-0.66,0.27,-0.84
99219243,-0.66,0.27,-0.84
99221245,-0.66,0.27,-0.84
99223244,-0.66,0.27,-0.84
99225243,-0.79,0.38,-0.90
99227206,-0.79,0.38,-0.90
99229206,-0.79,0.38,-0.90
99231228,-0.79,0.38,-0.90
99233285,-0.79,0.38,-0.90
99235228,-0.96,0.52,-1.03
99237195,-0.96,0.52,-1.03
99239195,-0.96,0.52,-1.03
99241255,-0.96,0.52,-1.03
99243243,-0.96,0.52,-1.03
99245238,-0.96,0.52,-1.03
99247254,-1.11,0.52,-1.23
99249205,-1.11,0.52,-1.23
99251204,-1.11,0.52,-1.23
99253270,-1.11,0.52,-1.23
99255247,-1.11,0.52,-1.23
99257247,-1.25,0.36,-1.45
99259273,-1.25,0.36,-1.45
99261269,-1.25,0.36,-1.45
99263254,-1.25,0.36,-1.45
99265273,-1.25,0.36,-1.45
99267247,-1.35,0.10,-1.54
99269280,-1.35,0.10,-1.54
99271243,-1.35,0.10,-1.54
99273195,-1.35,0.10,-1.54
99275201,-1.35,0.10,-1.54
99277204,-1.39,-0.02,-1.57
99279204,-1.39,-0.02,-1.57
99281203,-1.39,-0.02,-1.57
99283215,-1.39,-0.02,-1.57
99285262,-1.39,-0.02,-1.57
99287246,-1.38,-0.11,-1.66
99289206,-1.38,-0.11,-1.66
99291231,-1.38,-0.11,-1.66
99293272,-1.38,-0.11,-1.66
99295252,-1.38,-0.11,-1.66
99297248,-1.28,-0.05,-1.66
99299269,-1.28,-0.05,-1.66
99301268,-1.28,-0.05,-1.66
99303254,-1.28,-0.05,-1.66
99305247,-1.28,-0.05,-1.66
99307253,-1.14,0.02,-1.44
99309277,-1.14,0.02,-1.44
99311248,-1.14,0.02,-1.44
99313205,-1.14,0.02,-1.44
99315303,-1.14,0.02,-1.44
99317214,-1.01,0.05,-1.18
99319227,-1.01,0.05,-1.18
99321255,-1.01,0.05,-1.18
99323206,-1.01,0.05,-1.18
99325203,-1.01,0.05,-1.18
99327205,-1.01,0.05,-1.18
99329195,-0.89,0.07,-1.05
99331202,-0.89,0.07,-1.05
99333276,-0.89,0.07,-1.05
99335255,-0.89,0.07,-1.05
99337243,-0.89,0.07,-1.05
99339245,-0.78,-0.02,-1.05
99341284,-0.78,-0.02,-1.05
99343269,-0.78,-0.02,-1.05
99345247,-0.78,-0.02,-1.05
99347246,-0.78,-0.02,-1.05
99349207,-0.70,-0.12,-1.04
99351205,-0.70,-0.12,-1.04
99353212,-0.70,-0.12,-1.04
99355210,-0.70,-0.12,-1.04
99357203,-0.70,-0.12,-1.04
99359207,-0.61,-0.19,-1.00
99361231,-0.61,-0.19,-1.00
99363206,-0.61,-0.19,-1.00
99365293,-0.61,-0.19,-1.00
99367216,-0.61,-0.19,-1.00
99369204,-0.54,-0.25,-0.99
99371371,-0.54,-0.25,-0.99
99373266,-0.54,-0.25,-0.99
99375248,-0.54,-0.25,-0.99
99377250,-0.54,-0.25,-0.99
99379296,-0.47,-0.25,-0.98
99381284,-0.47,-0.25,-0.98
99383252,-0.47,-0.25,-0.98
99385251,-0.47,-0.25,-0.98
99387258,-0.47,-0.25,-0.98
99389248,-0.42,-0.27,-0.97
99391243,-0.42,-0.27,-0.97
99393211,-0.42,-0.27,-0.97
99395219,-0.42,-0.27,-0.97
99397278,-0.42,-0.27,-0.97
99399234,-0.37,-0.27,-0.93
99401206,-0.37,-0.27,-0.93
99403208,-0.37,-0.27,-0.93
99405207,-0.37,-0.27,-0.93
99407204,-0.37,-0.27,-0.93
99409210,-0.37,-0.27,-0.93
99411207,-0.33,-0.27,-0.88
99413256,-0.33,-0.27,-0.88
99415279,-0.33,-0.27,-0.88
99417250,-0.33,-0.27,-0.88
99419252,-0.33,-0.27,-0.88
99421250,-0.30,-0.26,-0.86
99423248,-0.30,-0.26,-0.86
99425210,-0.30,-0.26,-0.86
99427207,-0.30,-0.26,-0.86
99429220,-0.30,-0.26,-0.86
99431304,-0.27,-0.26,-0.87
99433229,-0.27,-0.26,-0.87
99435208,-0.27,-0.26,-0.87
99437205,-0.27,-0.26,-0.87
99439208,-0.27,-0.26,-0.87
99441235,-0.25,-0.24,-0.86
99443213,-0.25,-0.24,-0.86
99445247,-0.25,-0.24,-0.86
99447252,-0.25,-0.24,-0.86
99449246,-0.25,-0.24,-0.86
99451206,-0.23,-0.23,-0.86
99453272,-0.23,-0.23,-0.86
99455254,-0.23,-0.23,-0.86
99457254,-0.23,-0.23,-0.86
99459253,-0.23,-0.23,-0.86
99461252,-0.21,-0.20,-0.83
99463372,-0.21,-0.20,-0.83
99465287,-0.21,-0.20,-0.83
99467251,-0.21,-0.20,-0.83
99469248,-0.21,-0.20,-0.83
99471219,-0.18,-0.18,-0.80
99473279,-0.18,-0.18,-0.80
99475222,-0.18,-0.18,-0.80
99477211,-0.18,-0.18,-0.80
99479238,-0.18,-0.18,-0.80
99481253,-0.18,-0.21,-0.73
99483206,-0.18,-0.21,-0.73
99485218,-0.18,-0.21,-0.73
99487245,-0.18,-0.21,-0.73
99489207,-0.18,-0.21,-0.73
99491236,-0.16,-0.20,-0.66
99493275,-0.16,-0.20,-0.66
99495252,-0.16,-0.20,-0.66
99497249,-0.16,-0.20,-0.66
99499273,-0.16,-0.20,-0.66
99501280,-0.16,-0.20,-0.66
99503255,-0.15,-0.21,-0.63
99505250,-0.15,-0.21,-0.63
99507251,-0.15,-0.21,-0.63
99509247,-0.15,-0.21,-0.63
99511207,-0.15,-0.21,-0.63
99513211,-0.15,-0.20,-0.61
99515234,-0.15,-0.20,-0.61
99517222,-0.15,-0.20,-0.61
99519277,-0.15,-0.20,-0.61
99521226,-0.15,-0.20,-0.61
99523207,-0.14,-0.17,-0.60
99525205,-0.14,-0.17,-0.60
99527231,-0.14,-0.17,-0.60
99529256,-0.14,-0.17,-0.60
99531215,-0.14,-0.17,-0.60
99533267,-0.14,-0.18,-0.58
99535252,-0.14,-0.18,-0.58
99537252,-0.14,-0.18,-0.58
99539246,-0.14,-0.18,-0.58
99541266,-0.14,-0.18,-0.58
99543255,-0.14,-0.17,-0.53
99545271,-0.14,-0.17,-0.53
99547280,-0.14,-0.17,-0.53
99549257,-0.14,-0.17,-0.53
99551213,-0.14,-0.17,-0.53
99553211,-0.15,-0.17,-0.48
99555210,-0.15,-0.17,-0.48
99557210,-0.15,-0.17,-0.48
99559211,-0.15,-0.17,-0.48
99561227,-0.15,-0.17,-0.48
99563212,-0.16,-0.15,-0.46
99565235,-0.16,-0.15,-0.46
99567211,-0.16,-0.15,-0.46
99569219,-0.16,-0.15,-0.46
99571306,-0.16,-0.15,-0.46
99573265,-0.17,-0.14,-0.50
99575262,-0.17,-0.14,-0.50
99577250,-0.17,-0.14,-0.50
99579249,-0.17,-0.14,-0.50
99581251,-0.17,-0.14,-0.50
99583249,-0.17,-0.14,-0.50
99585255,-0.18,-0.11,-0.52
99587250,-0.18,-0.11,-0.52
99589207,-0.18,-0.11,-0.52
99591235,-0.18,-0.11,-0.52
99593213,-0.18,-0.11,-0.52
99595210,-0.19,-0.12,-0.49
99597208,-0.19,-0.12,-0.49
99599208,-0.19,-0.12,-0.49
99601208,-0.19,-0.12,-0.49
99603206,-0.19,-0.12,-0.49
99605207,-0.21,-0.11,-0.50
99607208,-0.21,-0.11,-0.50
99609205,-0.21,-0.11,-0.50
99611206,-0.21,-0.11,-0.50
99613252,-0.21,-0.11,-0.50
99615268,-0.23,-0.09,-0.54
99617249,-0.23,-0.09,-0.54
99619246,-0.23,-0.09,-0.54
99621248,-0.23,-0.09,-0.54
99623248,-0.23,-0.09,-0.54
99625218,-0.25,-0.14,-0.58
99627208,-0.25,-0.14,-0.58
99629206,-0.25,-0.14,-0.58
99631210,-0.25,-0.14,-0.58
99633207,-0.25,-0.14,-0.58
99635210,-0.28,-0.12,-0.60
99637219,-0.28,-0.12,-0.60
99639212,-0.28,-0.12,-0.60
99641229,-0.28,-0.12,-0.60
99643210,-0.28,-0.12,-0.60
99645207,-0.32,-0.18,-0.62
99647208,-0.32,-0.18,-0.62
99649251,-0.32,-0.18,-0.62
99651212,-0.32,-0.18,-0.62
99653254,-0.32,-0.18,-0.62
99655248,-0.38,-0.24,-0.65
99657252,-0.38,-0.24,-0.65
99659258,-0.38,-0.24,-0.65
99661274,-0.38,-0.24,-0.65
99663276,-0.38,-0.24,-0.65
99665273,-0.38,-0.24,-0.65
99667250,-0.41,-0.20,-0.73
99669212,-0.41,-0.20,-0.73
99671207,-0.41,-0.20,-0.73
99673209,-0.41,-0.20,-0.73
99675208,-0.41,-0.20,-0.73
99677211,-0.43,-0.20,-0.89
99679211,-0.43,-0.20,-0.89
99681231,-0.43,-0.20,-0.89
99683217,-0.43,-0.20,-0.89
99685276,-0.43,-0.20,-0.89
99687254,-0.43,-0.14,-1.01
99689212,-0.43,-0.14,-1.01
99691240,-0.43,-0.14,-1.01
99693274,-0.43,-0.14,-1.01
99695261,-0.43,-0.14,-1.01
99697275,-0.43,-0.03,-0.95
99699274,-0.43,-0.03,-0.95
99701252,-0.43,-0.03,-0.95
99703248,-0.43,-0.03,-0.95
99705249,-0.43,-0.03,-0.95
99707248,-0.42,-0.02,-0.81
99709211,-0.42,-0.02,-0.81
99711211,-0.42,-0.02,-0.81
99713207,-0.42,-0.02,-0.81
99715234,-0.42,-0.02,-0.81
99717207,-0.47,-0.12,-0.74
99719212,-0.47,-0.12,-0.74
99721207,-0.47,-0.12,-0.74
99723205,-0.47,-0.12,-0.74
99725205,-0.47,-0.12,-0.74
99727272,-0.56,-0.14,-0.82
99729254,-0.56,-0.14,-0.82
99731212,-0.56,-0.14,-0.82
99733254,-0.56,-0.14,-0.82
99735253,-0.56,-0.14,-0.82
99737256,-0.63,-0.20,-1.06
99739275,-0.63,-0.20,-1.06
99741283,-0.63,-0.20,-1.06
99743250,-0.63,-0.20,-1.06
99745252,-0.63,-0.20,-1.06
99747249,-0.63,-0.20,-1.06
99749208,-0.71,-0.29,-1.19
99751283,-0.71,-0.29,-1.19
99753286,-0.71,-0.29,-1.19
99755238,-0.71,-0.29,-1.19
99757211,-0.71,-0.29,-1.19
99759216,-0.75,-0.41,-1.15
99761249,-0.75,-0.41,-1.15
99763254,-0.75,-0.41,-1.15
99765230,-0.75,-0.41,-1.15
99767206,-0.75,-0.41,-1.15
99769207,-0.77,-0.57,-1.22
99771205,-0.77,-0.57,-1.22
99773278,-0.77,-0.57,-1.22
99775313,-0.77,-0.57,-1.22
99777255,-0.77,-0.57,-1.22
99779267,-0.75,-0.58,-1.45
99781298,-0.75,-0.58,-1.45
99783258,-0.75,-0.58,-1.45
99785251,-0.75,-0.58,-1.45
99787271,-0.75,-0.58,-1.45
99789281,-0.67,-0.44,-1.56
99791300,-0.67,-0.44,-1.56
99793247,-0.67,-0.44,-1.56
99795210,-0.67,-0.44,-1.56
99797203,-0.67,-0.44,-1.56
99799276,-0.57,-0.13,-1.36
99801228,-0.57,-0.13,-1.36
99803204,-0.57,-0.13,-1.36
99805210,-0.57,-0.13,-1.36
99807254,-0.57,-0.13,-1.36
99809214,-0.48,0.07,-1.06
99811224,-0.48,0.07,-1.06
99813264,-0.48,0.07,-1.06
99815278,-0.48,0.07,-1.06
99817247,-0.48,0.07,-1.06
99819245,-0.39,0.21,-0.93
99821255,-0.39,0.21,-0.93
99823273,-0.39,0.21,-0.93
99825262,-0.39,0.21,-0.93
99827249,-0.39,0.21,-0.93
99829229,-0.33,0.35,-0.93
99831219,-0.33,0.35,-0.93
99833282,-0.33,0.35,-0.93
99835232,-0.33,0.35,-0.93
99837203,-0.33,0.35,-0.93
99839203,-0.33,0.35,-0.93
99841285,-0.32,0.34,-0.86
99843228,-0.32,0.34,-0.86
99845202,-0.32,0.34,-0.86
99847202,-0.32,0.34,-0.86
99849203,-0.32,0.34,-0.86
99851202,-0.34,0.14,-0.80
99853267,-0.34,0.14,-0.80
99855274,-0.34,0.14,-0.80
99857246,-0.34,0.14,-0.80
99859260,-0.34,0.14,-0.80
99861315,-0.37,0.01,-0.88
99863259,-0.37,0.01,-0.88
99865272,-0.37,0.01,-0.88
99867246,-0.37,0.01,-0.88
99869245,-0.37,0.01,-0.88
99871203,-0.41,-0.12,-1.02
99873204,-0.41,-0.12,-1.02
99875206,-0.41,-0.12,-1.02
99877311,-0.41,-0.12,-1.02
99879232,-0.41,-0.12,-1.02
