timestamp,accX,accY,accZ
178070250,-0.03,-0.10,-0.76
178072248,-0.03,-0.11,-0.81
178074204,-0.03,-0.11,-0.81
178076203,-0.03,-0.11,-0.81
178078207,-0.03,-0.11,-0.81
178080209,-0.03,-0.11,-0.81
178082210,-0.04,-0.11,-0.80
178084210,-0.04,-0.11,-0.80
178086281,-0.04,-0.11,-0.80
178088247,-0.04,-0.11,-0.80
178090299,-0.04,-0.11,-0.80
178092211,-0.04,-0.09,-0.75
178094276,-0.04,-0.09,-0.75
178096269,-0.04,-0.09,-0.75
178098254,-0.04,-0.09,-0.75
178100243,-0.04,-0.09,-0.75
178102255,-0.04,-0.09,-0.75
178104263,-0.03,-0.08,-0.69
178106256,-0.03,-0.08,-0.69
178108247,-0.03,-0.08,-0.69
178110248,-0.03,-0.08,-0.69
178112282,-0.03,-0.08,-0.69
178114249,-0.00,-0.04,-0.65
178116312,-0.00,-0.04,-0.65
178118206,-0.00,-0.04,-0.65
178120205,-0.00,-0.04,-0.65
178122205,-0.00,-0.04,-0.65
178124205,0.01,-0.00,-0.58
178126203,0.01,-0.00,-0.58
178128211,0.01,-0.00,-0.58
178130207,0.01,-0.00,-0.58
178132195,0.01,-0.00,-0.58
178134265,0.02,0.01,-0.54
178136248,0.02,0.01,-0.54
178138244,0.02,0.01,-0.54
178140328,0.02,0.01,-0.54
178142272,0.02,0.01,-0.54
178144369,0.04,0.05,-0.57
178146276,0.04,0.05,-0.57
178148246,0.04,0.05,-0.57
178150210,0.04,0.05,-0.57
178152210,0.04,0.05,-0.57
178154207,0.05,0.04,-0.64
178156205,0.05,0.04,-0.64
178158202,0.05,0.04,-0.64
178160208,0.05,0.04,-0.64
178162223,0.05,0.04,-0.64
178164204,0.06,0.04,-0.65
178166306,0.06,0.04,-0.65
178168213,0.06,0.04,-0.65
178170210,0.06,0.04,-0.65
178172203,0.06,0.04,-0.65
178174255,0.05,0.00,-0.62
178176246,0.05,0.00,-0.62
178178243,0.05,0.00,-0.62
178180248,0.05,0.00,-0.62
178182245,0.05,0.00,-0.62
178184246,0.05,0.00,-0.62
178186210,0.05,-0.03,-0.65
178188204,0.05,-0.03,-0.65
178190357,0.05,-0.03,-0.65
178192245,0.05,-0.03,-0.65
178194210,0.05,-0.03,-0.65
178196201,0.04,-0.05,-0.75
178198203,0.04,-0.05,-0.75
178200202,0.04,-0.05,-0.75
178202236,0.04,-0.05,-0.75
178204253,0.04,-0.05,-0.75
178206205,0.04,-0.08,-0.88
178208195,0.04,-0.08,-0.88
178210209,0.04,-0.08,-0.88
178212242,0.04,-0.08,-0.88
178214267,0.04,-0.08,-0.88
178216351,0.03,-0.05,-0.94
178218246,0.03,-0.05,-0.94
178220247,0.03,-0.05,-0.94
178222245,0.03,-0.05,-0.94
178224251,0.03,-0.05,-0.94
178226252,0.02,-0.05,-0.97
178228260,0.02,-0.05,-0.97
178230272,0.02,-0.05,-0.97
178232222,0.02,-0.05,-0.97
178234207,0.02,-0.05,-0.97
178236195,0.03,-0.05,-0.99
178238206,0.03,-0.05,-0.99
178240195,0.03,-0.05,-0.99
178242215,0.03,-0.05,-0.99
178244203,0.03,-0.05,-0.99
178246204,0.02,-0.08,-1.02
178248195,0.02,-0.08,-1.02
178250207,0.02,-0.08,-1.02
178252204,0.02,-0.08,-1.02
178254270,0.02,-0.08,-1.02
178256248,0.03,-0.09,-1.05
178258252,0.03,-0.09,-1.05
178260253,0.03,-0.09,-1.05
178262255,0.03,-0.09,-1.05
178264243,0.03,-0.09,-1.05
178266290,0.03,-0.09,-1.05
178268211,0.03,-0.09,-1.05
178270206,0.03,-0.09,-1.05
178272203,0.03,-0.09,-1.05
178274218,0.03,-0.09,-1.05
178276299,0.03,-0.09,-1.05
178278229,0.04,-0.11,-1.06
178280203,0.04,-0.11,-1.06
178282205,0.04,-0.11,-1.06
178284193,0.04,-0.11,-1.06
178286206,0.04,-0.11,-1.06
178288205,0.05,-0.07,-1.03
178290293,0.05,-0.07,-1.03
178292247,0.05,-0.07,-1.03
178294265,0.05,-0.07,-1.03
178296246,0.05,-0.07,-1.03
178298241,0.05,-0.07,-1.04
178300248,0.05,-0.07,-1.04
178302248,0.05,-0.07,-1.04
178304245,0.05,-0.07,-1.04
178306207,0.05,-0.07,-1.04
178308203,0.05,-0.06,-1.07
178310217,0.05,-0.06,-1.07
178312279,0.05,-0.06,-1.07
178314254,0.05,-0.06,-1.07
178316311,0.05,-0.06,-1.07
178318210,0.02,-0.04,-1.11
178320202,0.02,-0.04,-1.11
178322203,0.02,-0.04,-1.11
178324221,0.02,-0.04,-1.11
178326204,0.02,-0.04,-1.11
178328205,-0.01,-0.09,-1.20
178330215,-0.01,-0.09,-1.20
178332254,-0.01,-0.09,-1.20
178334271,-0.01,-0.09,-1.20
178336323,-0.01,-0.09,-1.20
178338251,-0.07,-0.09,-1.41
178340370,-0.07,-0.09,-1.41
178342264,-0.07,-0.09,-1.41
178344253,-0.07,-0.09,-1.41
178346249,-0.07,-0.09,-1.41
178348254,-0.14,-0.11,-1.68
178350272,-0.14,-0.11,-1.68
178352260,-0.14,-0.11,-1.68
178354212,-0.14,-0.11,-1.68
178356212,-0.14,-0.11,-1.68
178358244,-0.14,-0.11,-1.68
178360256,-0.20,-0.23,-1.82
178362228,-0.20,-0.23,-1.82
178364207,-0.20,-0.23,-1.82
178366329,-0.20,-0.23,-1.82
178368256,-0.20,-0.23,-1.82
178370204,-0.24,-0.31,-1.82
178372195,-0.24,-0.31,-1.82
178374268,-0.24,-0.31,-1.82
178376247,-0.24,-0.31,-1.82
178378248,-0.24,-0.31,-1.82
178380242,-0.25,-0.35,-1.79
178382246,-0.25,-0.35,-1.79
178384247,-0.25,-0.35,-1.79
178386248,-0.25,-0.35,-1.79
178388216,-0.25,-0.35,-1.79
178390366,-0.24,-0.39,-1.77
178392237,-0.24,-0.39,-1.77
178394202,-0.24,-0.39,-1.77
178396203,-0.24,-0.39,-1.77
178398215,-0.24,-0.39,-1.77
178400243,-0.19,-0.32,-1.61
178402229,-0.19,-0.32,-1.61
178404257,-0.19,-0.32,-1.61
178406203,-0.19,-0.32,-1.61
178408195,-0.19,-0.32,-1.61
178410195,-0.12,-0.23,-1.38
178412203,-0.12,-0.23,-1.38
178414297,-0.12,-0.23,-1.38
178416363,-0.12,-0.23,-1.38
178418248,-0.12,-0.23,-1.38
178420245,-0.06,-0.18,-1.17
178422247,-0.06,-0.18,-1.17
178424251,-0.06,-0.18,-1.17
178426248,-0.06,-0.18,-1.17
178428229,-0.06,-0.18,-1.17
178430212,0.00,-0.09,-0.98
178432211,0.00,-0.09,-0.98
178434205,0.00,-0.09,-0.98
178436203,0.00,-0.09,-0.98
178438205,0.00,-0.09,-0.98
178440280,0.00,-0.09,-0.98
178442225,0.07,0.03,-0.77
178444299,0.07,0.03,-0.77
178446233,0.07,0.03,-0.77
178448204,0.07,0.03,-0.77
178450204,0.07,0.03,-0.77
178452202,0.13,0.13,-0.61
178454258,0.13,0.13,-0.61
178456248,0.13,0.13,-0.61
178458256,0.13,0.13,-0.61
178460252,0.13,0.13,-0.61
178462255,0.19,0.21,-0.54
178464244,0.19,0.21,-0.54
178466316,0.19,0.21,-0.54
178468207,0.19,0.21,-0.54
178470253,0.19,0.21,-0.54
178472277,0.21,0.23,-0.54
178474228,0.21,0.23,-0.54
178476204,0.21,0.23,-0.54
178478194,0.21,0.23,-0.54
178480195,0.21,0.23,-0.54
178482212,0.20,0.23,-0.57
178484253,0.20,0.23,-0.57
178486206,0.20,0.23,-0.57
178488195,0.20,0.23,-0.57
178490194,0.20,0.23,-0.57
178492218,0.16,0.16,-0.66
178494270,0.16,0.16,-0.66
178496262,0.16,0.16,-0.66
178498275,0.16,0.16,-0.66
178500247,0.16,0.16,-0.66
178502247,0.12,0.02,-0.79
178504253,0.12,0.02,-0.79
178506311,0.12,0.02,-0.79
178508258,0.12,0.02,-0.79
178510248,0.12,0.02,-0.79
178512209,0.08,-0.06,-0.87
178514244,0.08,-0.06,-0.87
178516308,0.08,-0.06,-0.87
178518203,0.08,-0.06,-0.87
178520221,0.08,-0.06,-0.87
178522277,0.08,-0.06,-0.87
178524224,0.04,-0.14,-0.91
178526202,0.04,-0.14,-0.91
178528208,0.04,-0.14,-0.91
178530195,0.04,-0.14,-0.91
178532202,0.04,-0.14,-0.91
178534260,0.02,-0.22,-0.98
178536249,0.02,-0.22,-0.98
178538255,0.02,-0.22,-0.98
178540357,0.02,-0.22,-0.98
178542289,0.02,-0.22,-0.98
178544276,0.00,-0.25,-1.07
178546244,0.00,-0.25,-1.07
178548246,0.00,-0.25,-1.07
178550206,0.00,-0.25,-1.07
178552211,0.00,-0.25,-1.07
178554275,0.01,-0.27,-1.07
178556217,0.01,-0.27,-1.07
178558205,0.01,-0.27,-1.07
178560210,0.01,-0.27,-1.07
178562229,0.01,-0.27,-1.07
178564204,0.03,-0.25,-1.00
178566312,0.03,-0.25,-1.00
178568203,0.03,-0.25,-1.00
178570193,0.03,-0.25,-1.00
178572210,0.03,-0.25,-1.00
178574271,0.06,-0.21,-0.89
178576292,0.06,-0.21,-0.89
178578267,0.06,-0.21,-0.89
178580247,0.06,-0.21,-0.89
178582248,0.06,-0.21,-0.89
178584250,0.10,-0.15,-0.78
178586251,0.10,-0.15,-0.78
178588245,0.10,-0.15,-0.78
178590298,0.10,-0.15,-0.78
178592217,0.10,-0.15,-0.78
178594208,0.11,-0.15,-0.73
178596204,0.11,-0.15,-0.73
178598216,0.11,-0.15,-0.73
178600249,0.11,-0.15,-0.73
178602205,0.11,-0.15,-0.73
178604204,0.11,-0.15,-0.73
178606207,0.13,-0.13,-0.74
178608206,0.13,-0.13,-0.74
178610213,0.13,-0.13,-0.74
178612290,0.13,-0.13,-0.74
178614278,0.13,-0.13,-0.74
178616343,0.13,-0.14,-0.75
178618249,0.13,-0.14,-0.75
178620243,0.13,-0.14,-0.75
178622287,0.13,-0.14,-0.75
178624279,0.13,-0.14,-0.75
178626248,0.13,-0.17,-0.73
178628244,0.13,-0.17,-0.73
178630210,0.13,-0.17,-0.73
178632254,0.13,-0.17,-0.73
178634250,0.13,-0.17,-0.73
178636207,0.13,-0.17,-0.68
178638204,0.13,-0.17,-0.68
178640331,0.13,-0.17,-0.68
178642261,0.13,-0.17,-0.68
178644202,0.13,-0.17,-0.68
178646195,0.12,-0.17,-0.66
178648203,0.12,-0.17,-0.66
178650203,0.12,-0.17,-0.66
178652208,0.12,-0.17,-0.66
178654270,0.12,-0.17,-0.66
178656250,0.12,-0.16,-0.63
178658246,0.12,-0.16,-0.63
178660250,0.12,-0.16,-0.63
178662267,0.12,-0.16,-0.63
178664270,0.12,-0.16,-0.63
178666372,0.13,-0.16,-0.61
178668253,0.13,-0.16,-0.61
178670251,0.13,-0.16,-0.61
178672209,0.13,-0.16,-0.61
178674294,0.13,-0.16,-0.61
178676232,0.13,-0.17,-0.60
178678206,0.13,-0.17,-0.60
178680192,0.13,-0.17,-0.60
178682253,0.13,-0.17,-0.60
178684202,0.13,-0.17,-0.60
178686194,0.13,-0.15,-0.57
178688194,0.13,-0.15,-0.57
178690195,0.13,-0.15,-0.57
178692204,0.13,-0.15,-0.57
178694270,0.13,-0.15,-0.57
178696255,0.13,-0.15,-0.57
178698253,0.12,-0.16,-0.57
178700262,0.12,-0.16,-0.57
178702271,0.12,-0.16,-0.57
178704247,0.12,-0.16,-0.57
178706246,0.12,-0.16,-0.57
178708247,0.13,-0.18,-0.62
178710218,0.13,-0.18,-0.62
178712319,0.13,-0.18,-0.62
178714248,0.13,-0.18,-0.62
178716308,0.13,-0.18,-0.62
178718211,0.13,-0.21,-0.66
178720205,0.13,-0.21,-0.66
178722203,0.13,-0.21,-0.66
178724202,0.13,-0.21,-0.66
178726202,0.13,-0.21,-0.66
178728203,0.12,-0.25,-0.70
178730203,0.12,-0.25,-0.70
178732195,0.12,-0.25,-0.70
178734278,0.12,-0.25,-0.70
178736253,0.12,-0.25,-0.70
178738253,0.12,-0.29,-0.73
178740329,0.12,-0.29,-0.73
178742279,0.12,-0.29,-0.73
178744266,0.12,-0.29,-0.73
178746262,0.12,-0.29,-0.73
178748248,0.12,-0.30,-0.77
178750206,0.12,-0.30,-0.77
178752203,0.12,-0.30,-0.77
178754208,0.12,-0.30,-0.77
178756216,0.12,-0.30,-0.77
178758281,0.14,-0.31,-0.77
178760217,0.14,-0.31,-0.77
178762225,0.14,-0.31,-0.77
178764206,0.14,-0.31,-0.77
178766312,0.14,-0.31,-0.77
178768248,0.13,-0.35,-0.78
178770258,0.13,-0.35,-0.78
178772203,0.13,-0.35,-0.78
178774269,0.13,-0.35,-0.78
178776251,0.13,-0.35,-0.78
178778252,0.13,-0.35,-0.78
178780251,0.13,-0.38,-0.83
178782277,0.13,-0.38,-0.83
178784307,0.13,-0.38,-0.83
178786262,0.13,-0.38,-0.83
178788253,0.13,-0.38,-0.83
178790350,0.12,-0.37,-0.89
178792216,0.12,-0.37,-0.89
178794226,0.12,-0.37,-0.89
178796277,0.12,-0.37,-0.89
178798230,0.12,-0.37,-0.89
178800191,0.13,-0.37,-0.96
178802207,0.13,-0.37,-0.96
178804241,0.13,-0.37,-0.96
178806205,0.13,-0.37,-0.96
178808254,0.13,-0.37,-0.96
178810206,0.12,-0.39,-0.98
178812224,0.12,-0.39,-0.98
178814288,0.12,-0.39,-0.98
178816366,0.12,-0.39,-0.98
178818247,0.12,-0.39,-0.98
178820254,0.12,-0.39,-0.95
178822250,0.12,-0.39,-0.95
178824252,0.12,-0.39,-0.95
178826244,0.12,-0.39,-0.95
178828236,0.12,-0.39,-0.95
178830210,0.12,-0.40,-0.92
178832205,0.12,-0.40,-0.92
178834241,0.12,-0.40,-0.92
178836319,0.12,-0.40,-0.92
178838228,0.12,-0.40,-0.92
178840297,0.11,-0.37,-0.91
178842207,0.11,-0.37,-0.91
178844203,0.11,-0.37,-0.91
178846195,0.11,-0.37,-0.91
178848252,0.11,-0.37,-0.91
178850245,0.11,-0.34,-0.90
178852206,0.11,-0.34,-0.90
178854269,0.11,-0.34,-0.90
178856255,0.11,-0.34,-0.90
178858250,0.11,-0.34,-0.90
178860254,0.09,-0.32,-0.88
178862254,0.09,-0.32,-0.88
178864247,0.09,-0.32,-0.88
178866387,0.09,-0.32,-0.88
178868269,0.09,-0.32,-0.88
178870255,0.09,-0.32,-0.88
178872207,0.05,-0.29,-0.91
178874205,0.05,-0.29,-0.91
178876205,0.05,-0.29,-0.91
178878203,0.05,-0.29,-0.91
178880203,0.05,-0.29,-0.91
178882193,-0.00,-0.32,-1.07
178884204,-0.00,-0.32,-1.07
178886206,-0.00,-0.32,-1.07
178888206,-0.00,-0.32,-1.07
178890293,-0.00,-0.32,-1.07
178892211,-0.06,-0.40,-1.27
178894257,-0.06,-0.40,-1.27
178896253,-0.06,-0.40,-1.27
178898253,-0.06,-0.40,-1.27
178900245,-0.06,-0.40,-1.27
178902249,-0.13,-0.49,-1.35
178904249,-0.13,-0.49,-1.35
178906263,-0.13,-0.49,-1.35
178908219,-0.13,-0.49,-1.35
178910272,-0.13,-0.49,-1.35
178912252,-0.18,-0.61,-1.37
178914254,-0.18,-0.61,-1.37
178916314,-0.18,-0.61,-1.37
178918202,-0.18,-0.61,-1.37
178920206,-0.18,-0.61,-1.37
178922202,-0.20,-0.71,-1.40
178924268,-0.20,-0.71,-1.40
178926229,-0.20,-0.71,-1.40
178928207,-0.20,-0.71,-1.40
178930205,-0.20,-0.71,-1.40
178932195,-0.21,-0.69,-1.41
178934269,-0.21,-0.69,-1.41
178936249,-0.21,-0.69,-1.41
178938248,-0.21,-0.69,-1.41
178940365,-0.21,-0.69,-1.41
178942281,-0.17,-0.59,-1.31
178944253,-0.17,-0.59,-1.31
178946248,-0.17,-0.59,-1.31
178948245,-0.17,-0.59,-1.31
178950256,-0.17,-0.59,-1.31
178952270,-0.17,-0.59,-1.31
178954228,-0.13,-0.46,-1.13
178956205,-0.13,-0.46,-1.13
178958221,-0.13,-0.46,-1.13
178960206,-0.13,-0.46,-1.13
178962251,-0.13,-0.46,-1.13
178964256,-0.09,-0.35,-0.98
178966318,-0.09,-0.35,-0.98
178968205,-0.09,-0.35,-0.98
178970194,-0.09,-0.35,-0.98
178972194,-0.09,-0.35,-0.98
178974265,-0.05,-0.27,-0.92
178976248,-0.05,-0.27,-0.92
178978245,-0.05,-0.27,-0.92
178980246,-0.05,-0.27,-0.92
178982287,-0.05,-0.27,-0.92
178984270,-0.02,-0.18,-0.93
178986248,-0.02,-0.18,-0.93
178988244,-0.02,-0.18,-0.93
178990316,-0.02,-0.18,-0.93
178992259,-0.02,-0.18,-0.93
178994278,-0.00,-0.13,-0.98
178996213,-0.00,-0.13,-0.98
178998207,-0.00,-0.13,-0.98
179000202,-0.00,-0.13,-0.98
179002201,-0.00,-0.13,-0.98
179004206,-0.02,-0.15,-0.98
179006205,-0.02,-0.15,-0.98
179008231,-0.02,-0.15,-0.98
179010256,-0.02,-0.15,-0.98
179012206,-0.02,-0.15,-0.98
179014292,-0.04,-0.23,-1.02
179016363,-0.04,-0.23,-1.02
179018245,-0.04,-0.23,-1.02
179020245,-0.04,-0.23,-1.02
179022248,-0.04,-0.23,-1.02
179024246,-0.07,-0.29,-1.11
179026245,-0.07,-0.29,-1.11
179028202,-0.07,-0.29,-1.11
179030204,-0.07,-0.29,-1.11
179032203,-0.07,-0.29,-1.11
179034204,-0.07,-0.29,-1.11
179036272,-0.10,-0.32,-1.21
179038252,-0.10,-0.32,-1.21
179040299,-0.10,-0.32,-1.21
179042210,-0.10,-0.32,-1.21
179044204,-0.10,-0.32,-1.21
179046211,-0.12,-0.35,-1.21
179048211,-0.12,-0.35,-1.21
179050204,-0.12,-0.35,-1.21
179052203,-0.12,-0.35,-1.21
179054260,-0.12,-0.35,-1.21
179056248,-0.12,-0.39,-1.18
179058246,-0.12,-0.39,-1.18
179060250,-0.12,-0.39,-1.18
179062270,-0.12,-0.39,-1.18
179064299,-0.12,-0.39,-1.18
179066367,-0.13,-0.37,-1.12
179068245,-0.13,-0.37,-1.12
179070203,-0.13,-0.37,-1.12
179072202,-0.13,-0.37,-1.12
179074216,-0.13,-0.37,-1.12
179076282,-0.11,-0.31,-1.07
179078215,-0.11,-0.31,-1.07
179080204,-0.11,-0.31,-1.07
179082205,-0.11,-0.31,-1.07
179084205,-0.11,-0.31,-1.07
179086233,-0.07,-0.24,-0.99
179088256,-0.07,-0.24,-0.99
179090297,-0.07,-0.24,-0.99
179092210,-0.07,-0.24,-0.99
179094269,-0.07,-0.24,-0.99
179096254,-0.05,-0.18,-0.89
179098253,-0.05,-0.18,-0.89
179100246,-0.05,-0.18,-0.89
179102247,-0.05,-0.18,-0.89
179104247,-0.05,-0.18,-0.89
179106250,-0.04,-0.14,-0.83
179108271,-0.04,-0.14,-0.83
179110241,-0.04,-0.14,-0.83
179112245,-0.04,-0.14,-0.83
179114246,-0.04,-0.14,-0.83
179116310,-0.02,-0.12,-0.80
179118205,-0.02,-0.12,-0.80
179120203,-0.02,-0.12,-0.80
179122222,-0.02,-0.12,-0.80
179124256,-0.02,-0.12,-0.80
179126204,-0.02,-0.12,-0.80
179128203,-0.01,-0.11,-0.77
179130206,-0.01,-0.11,-0.77
179132204,-0.01,-0.11,-0.77
179134270,-0.01,-0.11,-0.77
179136248,-0.01,-0.11,-0.77
179138244,0.00,-0.09,-0.75
179140348,0.00,-0.09,-0.75
179142252,0.00,-0.09,-0.75
179144252,0.00,-0.09,-0.75
179146248,0.00,-0.09,-0.75
179148284,0.01,-0.09,-0.71
179150245,0.01,-0.09,-0.71
179152207,0.01,-0.09,-0.71
179154194,0.01,-0.09,-0.71
179156204,0.01,-0.09,-0.71
179158203,0.01,-0.09,-0.69
179160208,0.01,-0.09,-0.69
179162225,0.01,-0.09,-0.69
179164206,0.01,-0.09,-0.69
179166308,0.01,-0.09,-0.69
179168204,0.00,-0.08,-0.68
179170261,0.00,-0.08,-0.68
179172206,0.00,-0.08,-0.68
179174265,0.00,-0.08,-0.68
179176251,0.00,-0.08,-0.68
179178243,0.00,-0.07,-0.69
179180246,0.00,-0.07,-0.69
179182245,0.00,-0.07,-0.69
179184248,0.00,-0.07,-0.69
179186242,0.00,-0.07,-0.69
179188206,0.01,-0.05,-0.69
179190308,0.01,-0.05,-0.69
179192219,0.01,-0.05,-0.69
179194212,0.01,-0.05,-0.69
179196204,0.01,-0.05,-0.69
179198207,0.02,-0.03,-0.65
179200219,0.02,-0.03,-0.65
179202315,0.02,-0.03,-0.65
179204229,0.02,-0.03,-0.65
179206203,0.02,-0.03,-0.65
179208201,0.02,-0.03,-0.65
179210195,0.02,-0.02,-0.58
179212211,0.02,-0.02,-0.58
179214288,0.02,-0.02,-0.58
179216350,0.02,-0.02,-0.58
179218252,0.02,-0.02,-0.58
179220241,0.03,-0.01,-0.54
179222246,0.03,-0.01,-0.54
179224247,0.03,-0.01,-0.54
179226276,0.03,-0.01,-0.54
179228276,0.03,-0.01,-0.54
179230239,0.04,0.01,-0.56
179232207,0.04,0.01,-0.56
179234208,0.04,0.01,-0.56
179236205,0.04,0.01,-0.56
179238265,0.04,0.01,-0.56
179240347,0.05,-0.01,-0.55
179242215,0.05,-0.01,-0.55
179244203,0.05,-0.01,-0.55
179246254,0.05,-0.01,-0.55
179248203,0.05,-0.01,-0.55
179250195,0.03,0.00,-0.52
179252195,0.03,0.00,-0.52
179254269,0.03,0.00,-0.52
179256249,0.03,0.00,-0.52
179258247,0.03,0.00,-0.52
179260255,0.08,0.04,-0.55
179262300,0.08,0.04,-0.55
179264265,0.08,0.04,-0.55
179266345,0.08,0.04,-0.55
179268247,0.08,0.04,-0.55
179270245,0.05,-0.01,-0.60
179272210,0.05,-0.01,-0.60
179274204,0.05,-0.01,-0.60
179276206,0.05,-0.01,-0.60
179278205,0.05,-0.01,-0.60
179280205,0.05,-0.04,-0.71
179282207,0.05,-0.04,-0.71
179284205,0.05,-0.04,-0.71
179286217,0.05,-0.04,-0.71
179288327,0.05,-0.04,-0.71
179290333,0.05,-0.04,-0.71
179292212,0.05,-0.02,-0.80
179294262,0.05,-0.02,-0.80
179296252,0.05,-0.02,-0.80
179298276,0.05,-0.02,-0.80
179300263,0.05,-0.02,-0.80
179302247,0.04,-0.09,-0.88
179304252,0.04,-0.09,-0.88
179306269,0.04,-0.09,-0.88
179308261,0.04,-0.09,-0.88
179310245,0.04,-0.09,-0.88
179312208,0.04,-0.10,-0.91
179314236,0.04,-0.10,-0.91
179316328,0.04,-0.10,-0.91
179318252,0.04,-0.10,-0.91
179320204,0.04,-0.10,-0.91
179322204,0.04,-0.14,-0.96
179324204,0.04,-0.14,-0.96
179326206,0.04,-0.14,-0.96
179328203,0.04,-0.14,-0.96
179330206,0.04,-0.14,-0.96
179332202,0.03,-0.16,-1.05
179334260,0.03,-0.16,-1.05
179336249,0.03,-0.16,-1.05
179338244,0.03,-0.16,-1.05
179340335,0.03,-0.16,-1.05
179342266,0.03,-0.12,-1.16
179344271,0.03,-0.12,-1.16
179346266,0.03,-0.12,-1.16
179348245,0.03,-0.12,-1.16
179350204,0.03,-0.12,-1.16
179352204,0.04,-0.13,-1.18
179354211,0.04,-0.13,-1.18
179356204,0.04,-0.13,-1.18
179358205,0.04,-0.13,-1.18
179360207,0.04,-0.13,-1.18
179362228,0.04,-0.14,-1.14
179364271,0.04,-0.14,-1.14
179366330,0.04,-0.14,-1.14
179368211,0.04,-0.14,-1.14
179370208,0.04,-0.14,-1.14
179372269,0.04,-0.14,-1.14
179374282,0.04,-0.16,-1.15
179376279,0.04,-0.16,-1.15
179378252,0.04,-0.16,-1.15
179380247,0.04,-0.16,-1.15
179382276,0.04,-0.16,-1.15
179384281,0.04,-0.16,-1.21
179386253,0.04,-0.16,-1.21
179388248,0.04,-0.16,-1.21
179390359,0.04,-0.16,-1.21
179392282,0.04,-0.16,-1.21
179394235,0.04,-0.14,-1.22
179396208,0.04,-0.14,-1.22
179398210,0.04,-0.14,-1.22
179400216,0.04,-0.14,-1.22
179402259,0.04,-0.14,-1.22
179404208,0.04,-0.13,-1.23
179406205,0.04,-0.13,-1.23
179408205,0.04,-0.13,-1.23
179410210,0.04,-0.13,-1.23
179412209,0.04,-0.13,-1.23
179414292,0.03,-0.09,-1.24
179416364,0.03,-0.09,-1.24
179418278,0.03,-0.09,-1.24
179420254,0.03,-0.09,-1.24
179422248,0.03,-0.09,-1.24
179424251,0.02,-0.08,-1.26
179426298,0.02,-0.08,-1.26
179428267,0.02,-0.08,-1.26
179430248,0.02,-0.08,-1.26
179432247,0.02,-0.08,-1.26
179434222,0.00,-0.07,-1.30
179436277,0.00,-0.07,-1.30
179438230,0.00,-0.07,-1.30
179440306,0.00,-0.07,-1.30
179442241,0.00,-0.07,-1.30
179444256,-0.03,-0.09,-1.38
179446205,-0.03,-0.09,-1.38
179448207,-0.03,-0.09,-1.38
179450203,-0.03,-0.09,-1.38
179452205,-0.03,-0.09,-1.38
179454272,-0.07,-0.13,-1.49
179456252,-0.07,-0.13,-1.49
179458250,-0.07,-0.13,-1.49
179460254,-0.07,-0.13,-1.49
179462254,-0.07,-0.13,-1.49
179464250,-0.07,-0.13,-1.49
179466347,-0.12,-0.17,-1.56
179468204,-0.12,-0.17,-1.56
179470210,-0.12,-0.17,-1.56
179472212,-0.12,-0.17,-1.56
179474215,-0.12,-0.17,-1.56
179476215,-0.14,-0.20,-1.56
179478214,-0.14,-0.20,-1.56
179480207,-0.14,-0.20,-1.56
179482210,-0.14,-0.20,-1.56
179484212,-0.14,-0.20,-1.56
179486215,-0.16,-0.20,-1.51
179488211,-0.16,-0.20,-1.51
179490289,-0.16,-0.20,-1.51
179492367,-0.16,-0.20,-1.51
179494268,-0.16,-0.20,-1.51
179496252,-0.17,-0.20,-1.51
179498255,-0.17,-0.20,-1.51
179500252,-0.17,-0.20,-1.51
179502270,-0.17,-0.20,-1.51
179504270,-0.17,-0.20,-1.51
179506252,-0.18,-0.22,-1.50
179508243,-0.18,-0.22,-1.50
179510216,-0.18,-0.22,-1.50
179512209,-0.18,-0.22,-1.50
179514245,-0.18,-0.22,-1.50
179516315,-0.15,-0.20,-1.39
179518213,-0.15,-0.20,-1.39
179520241,-0.15,-0.20,-1.39
179522281,-0.15,-0.20,-1.39
179524255,-0.15,-0.20,-1.39
179526207,-0.10,-0.16,-1.21
179528215,-0.10,-0.16,-1.21
179530211,-0.10,-0.16,-1.21
179532211,-0.10,-0.16,-1.21
179534287,-0.10,-0.16,-1.21
179536275,-0.05,-0.09,-1.07
179538253,-0.05,-0.09,-1.07
179540351,-0.05,-0.09,-1.07
179542253,-0.05,-0.09,-1.07
179544249,-0.05,-0.09,-1.07
179546277,-0.05,-0.09,-1.07
179548336,-0.00,-0.03,-0.99
179550269,-0.00,-0.03,-0.99
179552247,-0.00,-0.03,-0.99
179554209,-0.00,-0.03,-0.99
179556215,-0.00,-0.03,-0.99
179558265,0.04,0.04,-0.89
179560256,0.04,0.04,-0.89
179562225,0.04,0.04,-0.89
179564208,0.04,0.04,-0.89
179566314,0.04,0.04,-0.89
179568213,0.07,0.13,-0.77
179570215,0.07,0.13,-0.77
179572254,0.07,0.13,-0.77
179574279,0.07,0.13,-0.77
179576258,0.07,0.13,-0.77
179578251,0.11,0.21,-0.71
179580253,0.11,0.21,-0.71
179582266,0.11,0.21,-0.71
179584268,0.11,0.21,-0.71
179586255,0.11,0.21,-0.71
179588247,0.14,0.24,-0.67
179590340,0.14,0.24,-0.67
179592293,0.14,0.24,-0.67
179594234,0.14,0.24,-0.67
179596212,0.14,0.24,-0.67
179598207,0.14,0.23,-0.64
179600218,0.14,0.23,-0.64
179602258,0.14,0.23,-0.64
