timestamp,accX,accY,accZ
115273203,0.03,0.50,-0.45
115275204,0.03,0.50,-0.45
115277244,0.03,0.50,-0.45
115279206,0.03,0.50,-0.45
115281202,0.03,0.50,-0.45
115283203,0.02,0.52,-0.40
115285207,0.02,0.52,-0.40
115287216,0.02,0.52,-0.40
115289204,0.02,0.52,-0.40
115291215,0.02,0.52,-0.40
115293253,0.01,0.53,-0.37
115295246,0.01,0.53,-0.37
115297246,0.01,0.53,-0.37
115299243,0.01,0.53,-0.37
115301246,0.01,0.53,-0.37
115303241,-0.01,0.51,-0.39
115305204,-0.01,0.51,-0.39
115307205,-0.01,0.51,-0.39
115309203,-0.01,0.51,-0.39
115311206,-0.01,0.51,-0.39
115313211,-0.04,0.47,-0.40
115315216,-0.04,0.47,-0.40
115317206,-0.04,0.47,-0.40
115319205,-0.04,0.47,-0.40
115321206,-0.04,0.47,-0.40
115323209,-0.09,0.41,-0.41
115325210,-0.09,0.41,-0.41
115327210,-0.09,0.41,-0.41
115329240,-0.09,0.41,-0.41
115331297,-0.09,0.41,-0.41
115333266,-0.09,0.41,-0.41
115335243,-0.11,0.33,-0.43
115337246,-0.11,0.33,-0.43
115339242,-0.11,0.33,-0.43
115341265,-0.11,0.33,-0.43
115343246,-0.11,0.33,-0.43
115345242,-0.14,0.30,-0.43
115347270,-0.14,0.30,-0.43
115349247,-0.14,0.30,-0.43
115351208,-0.14,0.30,-0.43
115353204,-0.14,0.30,-0.43
115355204,-0.16,0.29,-0.46
115357204,-0.16,0.29,-0.46
115359206,-0.16,0.29,-0.46
115361251,-0.16,0.29,-0.46
115363253,-0.16,0.29,-0.46
115365226,-0.17,0.27,-0.52
115367206,-0.17,0.27,-0.52
115369202,-0.17,0.27,-0.52
115371365,-0.17,0.27,-0.52
115373285,-0.17,0.27,-0.52
115375274,-0.18,0.25,-0.56
115377267,-0.18,0.25,-0.56
115379248,-0.18,0.25,-0.56
115381285,-0.18,0.25,-0.56
115383278,-0.18,0.25,-0.56
115385252,-0.18,0.26,-0.58
115387251,-0.18,0.26,-0.58
115389241,-0.18,0.26,-0.58
115391371,-0.18,0.26,-0.58
115393235,-0.18,0.26,-0.58
115395208,-0.16,0.28,-0.63
115397206,-0.16,0.28,-0.63
115399205,-0.16,0.28,-0.63
115401211,-0.16,0.28,-0.63
115403254,-0.16,0.28,-0.63
115405214,-0.16,0.32,-0.69
115407211,-0.16,0.32,-0.69
115409216,-0.16,0.32,-0.69
115411210,-0.16,0.32,-0.69
115413270,-0.16,0.32,-0.69
115415280,-0.16,0.32,-0.69
115417269,-0.18,0.43,-0.66
115419271,-0.18,0.43,-0.66
115421250,-0.18,0.43,-0.66
115423250,-0.18,0.43,-0.66
115425249,-0.18,0.43,-0.66
115427248,-0.23,0.52,-0.59
115429211,-0.23,0.52,-0.59
115431257,-0.23,0.52,-0.59
115433271,-0.23,0.52,-0.59
115435231,-0.23,0.52,-0.59
115437211,-0.29,0.64,-0.55
115439210,-0.29,0.64,-0.55
115441236,-0.29,0.64,-0.55
115443207,-0.29,0.64,-0.55
115445206,-0.29,0.64,-0.55
115447207,-0.38,0.81,-0.59
115449207,-0.38,0.81,-0.59
115451207,-0.38,0.81,-0.59
115453266,-0.38,0.81,-0.59
115455254,-0.38,0.81,-0.59
115457254,-0.48,0.98,-0.72
115459253,-0.48,0.98,-0.72
115461252,-0.48,0.98,-0.72
115463249,-0.48,0.98,-0.72
115465256,-0.48,0.98,-0.72
115467211,-0.56,1.13,-0.77
115469210,-0.56,1.13,-0.77
115471207,-0.56,1.13,-0.77
115473205,-0.56,1.13,-0.77
115475240,-0.56,1.13,-0.77
115477313,-0.67,1.19,-0.75
115479254,-0.67,1.19,-0.75
115481204,-0.67,1.19,-0.75
115483205,-0.67,1.19,-0.75
115485206,-0.67,1.19,-0.75
115487219,-0.76,1.19,-0.78
115489255,-0.76,1.19,-0.78
115491245,-0.76,1.19,-0.78
115493268,-0.76,1.19,-0.78
115495252,-0.76,1.19,-0.78
115497247,-0.84,1.14,-0.83
115499247,-0.84,1.14,-0.83
115501250,-0.84,1.14,-0.83
115503283,-0.84,1.14,-0.83
115505281,-0.84,1.14,-0.83
115507251,-0.84,1.14,-0.83
115509249,-0.88,1.04,-0.83
115511215,-0.88,1.04,-0.83
115513210,-0.88,1.04,-0.83
115515286,-0.88,1.04,-0.83
115517245,-0.88,1.04,-0.83
115519208,-0.88,0.95,-0.84
115521211,-0.88,0.95,-0.84
115523246,-0.88,0.95,-0.84
115525211,-0.88,0.95,-0.84
115527214,-0.88,0.95,-0.84
115529216,-0.82,0.82,-0.99
115531208,-0.82,0.82,-0.99
115533262,-0.82,0.82,-0.99
115535254,-0.82,0.82,-0.99
115537288,-0.82,0.82,-0.99
115539280,-0.73,0.84,-1.21
115541271,-0.73,0.84,-1.21
115543250,-0.73,0.84,-1.21
115545249,-0.73,0.84,-1.21
115547281,-0.73,0.84,-1.21
115549274,-0.61,0.87,-1.35
115551249,-0.61,0.87,-1.35
115553215,-0.61,0.87,-1.35
115555212,-0.61,0.87,-1.35
115557253,-0.61,0.87,-1.35
115559261,-0.50,1.04,-1.20
115561225,-0.50,1.04,-1.20
115563210,-0.50,1.04,-1.20
115565280,-0.50,1.04,-1.20
115567255,-0.50,1.04,-1.20
115569208,-0.39,1.14,-1.01
115571205,-0.39,1.14,-1.01
115573273,-0.39,1.14,-1.01
115575264,-0.39,1.14,-1.01
115577254,-0.39,1.14,-1.01
115579269,-0.30,1.32,-0.94
115581254,-0.30,1.32,-0.94
115583251,-0.30,1.32,-0.94
115585250,-0.30,1.32,-0.94
115587252,-0.30,1.32,-0.94
115589210,-0.30,1.32,-0.94
115591242,-0.22,1.58,-0.85
115593208,-0.22,1.58,-0.85
115595208,-0.22,1.58,-0.85
115597209,-0.22,1.58,-0.85
115599237,-0.22,1.58,-0.85
115601353,-0.17,1.70,-0.63
115603233,-0.17,1.70,-0.63
115605206,-0.17,1.70,-0.63
115607212,-0.17,1.70,-0.63
115609208,-0.17,1.70,-0.63
115611208,-0.13,1.65,-0.37
115613263,-0.13,1.65,-0.37
115615277,-0.13,1.65,-0.37
115617252,-0.13,1.65,-0.37
115619252,-0.13,1.65,-0.37
115621251,-0.14,1.51,-0.30
115623251,-0.14,1.51,-0.30
115625222,-0.14,1.51,-0.30
115627211,-0.14,1.51,-0.30
115629214,-0.14,1.51,-0.30
115631211,-0.19,1.29,-0.45
115633211,-0.19,1.29,-0.45
115635211,-0.19,1.29,-0.45
115637215,-0.19,1.29,-0.45
115639208,-0.19,1.29,-0.45
115641223,-0.24,1.04,-0.69
115643208,-0.24,1.04,-0.69
115645214,-0.24,1.04,-0.69
115647213,-0.24,1.04,-0.69
115649212,-0.24,1.04,-0.69
115651216,-0.27,0.82,-0.74
115653253,-0.27,0.82,-0.74
115655247,-0.27,0.82,-0.74
115657249,-0.27,0.82,-0.74
115659252,-0.27,0.82,-0.74
115661252,-0.27,0.62,-0.69
115663248,-0.27,0.62,-0.69
115665219,-0.27,0.62,-0.69
115667214,-0.27,0.62,-0.69
115669211,-0.27,0.62,-0.69
115671221,-0.27,0.62,-0.69
115673215,-0.26,0.45,-0.69
115675212,-0.26,0.45,-0.69
115677215,-0.26,0.45,-0.69
115679249,-0.26,0.45,-0.69
115681206,-0.26,0.45,-0.69
115683208,-0.24,0.39,-0.73
115685206,-0.24,0.39,-0.73
115687206,-0.24,0.39,-0.73
115689208,-0.24,0.39,-0.73
115691219,-0.24,0.39,-0.73
115693255,-0.21,0.39,-0.75
115695259,-0.21,0.39,-0.75
115697252,-0.21,0.39,-0.75
115699254,-0.21,0.39,-0.75
115701317,-0.21,0.39,-0.75
115703259,-0.17,0.37,-0.70
115705250,-0.17,0.37,-0.70
115707212,-0.17,0.37,-0.70
115709210,-0.17,0.37,-0.70
115711207,-0.17,0.37,-0.70
115713211,-0.12,0.39,-0.60
115715232,-0.12,0.39,-0.60
115717212,-0.12,0.39,-0.60
115719213,-0.12,0.39,-0.60
115721208,-0.12,0.39,-0.60
115723204,-0.08,0.46,-0.54
115725210,-0.08,0.46,-0.54
115727211,-0.08,0.46,-0.54
115729206,-0.08,0.46,-0.54
115731208,-0.08,0.46,-0.54
115733252,-0.03,0.48,-0.53
115735250,-0.03,0.48,-0.53
115737257,-0.03,0.48,-0.53
115739253,-0.03,0.48,-0.53
115741265,-0.03,0.48,-0.53
115743251,0.00,0.43,-0.48
115745210,0.00,0.43,-0.48
115747208,0.00,0.43,-0.48
115749214,0.00,0.43,-0.48
115751211,0.00,0.43,-0.48
115753216,0.00,0.35,-0.38
115755212,0.00,0.35,-0.38
115757218,0.00,0.35,-0.38
115759280,0.00,0.35,-0.38
115761252,0.00,0.35,-0.38
115763208,0.00,0.35,-0.38
115765230,0.00,0.27,-0.35
115767210,0.00,0.27,-0.35
115769210,0.00,0.27,-0.35
115771205,0.00,0.27,-0.35
115773262,0.00,0.27,-0.35
115775338,0.00,0.25,-0.40
115777274,0.00,0.25,-0.40
115779276,0.00,0.25,-0.40
115781248,0.00,0.25,-0.40
115783245,0.00,0.25,-0.40
115785255,0.00,0.29,-0.45
115787288,0.00,0.29,-0.45
115789276,0.00,0.29,-0.45
115791268,0.00,0.29,-0.45
115793208,0.00,0.29,-0.45
115795204,-0.00,0.31,-0.42
115797220,-0.00,0.31,-0.42
115799281,-0.00,0.31,-0.42
115801210,-0.00,0.31,-0.42
115803207,-0.00,0.31,-0.42
115805205,-0.01,0.30,-0.37
115807201,-0.01,0.30,-0.37
115809195,-0.01,0.30,-0.37
115811226,-0.01,0.30,-0.37
115813264,-0.01,0.30,-0.37
115815272,-0.02,0.33,-0.33
115817248,-0.02,0.33,-0.33
115819249,-0.02,0.33,-0.33
115821284,-0.02,0.33,-0.33
115823266,-0.02,0.33,-0.33
115825248,-0.05,0.37,-0.37
115827242,-0.05,0.37,-0.37
115829226,-0.05,0.37,-0.37
115831245,-0.05,0.37,-0.37
115833214,-0.05,0.37,-0.37
115835280,-0.06,0.44,-0.43
115837213,-0.06,0.44,-0.43
115839204,-0.06,0.44,-0.43
115841235,-0.06,0.44,-0.43
115843204,-0.06,0.44,-0.43
115845207,-0.06,0.44,-0.43
115847201,-0.08,0.50,-0.41
115849204,-0.08,0.50,-0.41
115851203,-0.08,0.50,-0.41
115853255,-0.08,0.50,-0.41
115855245,-0.08,0.50,-0.41
115857242,-0.08,0.53,-0.39
115859251,-0.08,0.53,-0.39
115861253,-0.08,0.53,-0.39
115863244,-0.08,0.53,-0.39
115865212,-0.08,0.53,-0.39
115867206,-0.10,0.56,-0.39
115869210,-0.10,0.56,-0.39
115871207,-0.10,0.56,-0.39
115873202,-0.10,0.56,-0.39
115875244,-0.10,0.56,-0.39
115877309,-0.12,0.57,-0.43
115879252,-0.12,0.57,-0.43
115881207,-0.12,0.57,-0.43
115883202,-0.12,0.57,-0.43
115885205,-0.12,0.57,-0.43
115887213,-0.13,0.59,-0.48
115889254,-0.13,0.59,-0.48
115891238,-0.13,0.59,-0.48
115893274,-0.13,0.59,-0.48
115895250,-0.13,0.59,-0.48
115897250,-0.16,0.57,-0.53
115899248,-0.16,0.57,-0.53
115901281,-0.16,0.57,-0.53
115903278,-0.16,0.57,-0.53
115905247,-0.16,0.57,-0.53
115907242,-0.19,0.56,-0.57
115909237,-0.19,0.56,-0.57
115911213,-0.19,0.56,-0.57
115913215,-0.19,0.56,-0.57
115915292,-0.19,0.56,-0.57
115917215,-0.25,0.62,-0.55
115919207,-0.25,0.62,-0.55
115921205,-0.25,0.62,-0.55
115923195,-0.25,0.62,-0.55
115925216,-0.25,0.62,-0.55
115927256,-0.25,0.62,-0.55
115929215,-0.31,0.63,-0.56
115931241,-0.31,0.63,-0.56
115933272,-0.31,0.63,-0.56
115935249,-0.31,0.63,-0.56
115937247,-0.31,0.63,-0.56
115939251,-0.37,0.71,-0.58
115941381,-0.37,0.71,-0.58
115943261,-0.37,0.71,-0.58
115945245,-0.37,0.71,-0.58
115947245,-0.37,0.71,-0.58
115949228,-0.45,0.82,-0.57
115951203,-0.45,0.82,-0.57
115953202,-0.45,0.82,-0.57
115955216,-0.45,0.82,-0.57
115957327,-0.45,0.82,-0.57
115959234,-0.51,0.86,-0.60
115961227,-0.51,0.86,-0.60
115963202,-0.51,0.86,-0.60
115965300,-0.51,0.86,-0.60
115967206,-0.51,0.86,-0.60
115969202,-0.60,1.03,-0.61
115971203,-0.60,1.03,-0.61
115973262,-0.60,1.03,-0.61
115975246,-0.60,1.03,-0.61
115977247,-0.60,1.03,-0.61
115979268,-0.68,1.14,-0.63
115981347,-0.68,1.14,-0.63
115983269,-0.68,1.14,-0.63
115985243,-0.68,1.14,-0.63
115987245,-0.68,1.14,-0.63
115989207,-0.73,1.21,-0.62
115991314,-0.73,1.21,-0.62
115993207,-0.73,1.21,-0.62
115995205,-0.73,1.21,-0.62
115997226,-0.73,1.21,-0.62
115999280,-0.77,1.31,-0.57
116001223,-0.77,1.31,-0.57
116003206,-0.77,1.31,-0.57
116005201,-0.77,1.31,-0.57
116007223,-0.77,1.31,-0.57
116009253,-0.82,1.35,-0.58
116011203,-0.82,1.35,-0.58
116013267,-0.82,1.35,-0.58
116015351,-0.82,1.35,-0.58
116017251,-0.82,1.35,-0.58
116019247,-0.82,1.35,-0.58
116021243,-0.92,1.44,-0.60
116023246,-0.92,1.44,-0.60
116025246,-0.92,1.44,-0.60
116027205,-0.92,1.44,-0.60
116029203,-0.92,1.44,-0.60
116031205,-0.98,1.51,-0.58
116033204,-0.98,1.51,-0.58
116035208,-0.98,1.51,-0.58
116037215,-0.98,1.51,-0.58
116039205,-0.98,1.51,-0.58
116041289,-0.98,1.42,-0.57
116043210,-0.98,1.42,-0.57
116045275,-0.98,1.42,-0.57
116047248,-0.98,1.42,-0.57
116049205,-0.98,1.42,-0.57
116051195,-0.95,1.31,-0.62
116053263,-0.95,1.31,-0.62
116055246,-0.95,1.31,-0.62
116057247,-0.95,1.31,-0.62
116059252,-0.95,1.31,-0.62
116061271,-0.89,1.27,-0.74
116063263,-0.89,1.27,-0.74
116065361,-0.89,1.27,-0.74
116067253,-0.89,1.27,-0.74
116069207,-0.89,1.27,-0.74
116071205,-0.82,1.13,-0.80
116073286,-0.82,1.13,-0.80
116075235,-0.82,1.13,-0.80
116077205,-0.82,1.13,-0.80
116079241,-0.82,1.13,-0.80
116081222,-0.74,0.93,-0.70
116083256,-0.74,0.93,-0.70
116085207,-0.74,0.93,-0.70
116087202,-0.74,0.93,-0.70
116089208,-0.74,0.93,-0.70
116091313,-0.67,0.73,-0.61
116093313,-0.67,0.73,-0.61
116095251,-0.67,0.73,-0.61
116097245,-0.67,0.73,-0.61
116099255,-0.67,0.73,-0.61
116101290,-0.67,0.73,-0.61
116103256,-0.61,0.56,-0.64
116105247,-0.61,0.56,-0.64
116107243,-0.61,0.56,-0.64
116109242,-0.61,0.56,-0.64
116111201,-0.61,0.56,-0.64
116113203,-0.54,0.48,-0.73
116115297,-0.54,0.48,-0.73
116117216,-0.54,0.48,-0.73
116119214,-0.54,0.48,-0.73
116121280,-0.54,0.48,-0.73
116123224,-0.47,0.42,-0.77
116125202,-0.47,0.42,-0.77
116127203,-0.47,0.42,-0.77
116129195,-0.47,0.42,-0.77
116131259,-0.47,0.42,-0.77
116133286,-0.39,0.39,-0.70
116135262,-0.39,0.39,-0.70
116137252,-0.39,0.39,-0.70
116139244,-0.39,0.39,-0.70
116141342,-0.39,0.39,-0.70
116143254,-0.30,0.39,-0.55
116145248,-0.30,0.39,-0.55
116147248,-0.30,0.39,-0.55
116149207,-0.30,0.39,-0.55
116151205,-0.30,0.39,-0.55
116153204,-0.21,0.43,-0.41
116155206,-0.21,0.43,-0.41
116157203,-0.21,0.43,-0.41
116159214,-0.21,0.43,-0.41
116161221,-0.21,0.43,-0.41
116163205,-0.13,0.48,-0.38
116165283,-0.13,0.48,-0.38
116167211,-0.13,0.48,-0.38
116169206,-0.13,0.48,-0.38
116171205,-0.13,0.48,-0.38
116173253,-0.06,0.55,-0.41
116175245,-0.06,0.55,-0.41
116177246,-0.06,0.55,-0.41
116179271,-0.06,0.55,-0.41
116181245,-0.06,0.55,-0.41
116183246,-0.01,0.60,-0.40
116185267,-0.01,0.60,-0.40
116187259,-0.01,0.60,-0.40
116189205,-0.01,0.60,-0.40
116191314,-0.01,0.60,-0.40
116193204,-0.01,0.60,-0.40
116195203,0.04,0.57,-0.36
116197206,0.04,0.57,-0.36
116199202,0.04,0.57,-0.36
116201195,0.04,0.57,-0.36
116203251,0.04,0.57,-0.36
116205244,0.05,0.56,-0.31
116207205,0.05,0.56,-0.31
116209205,0.05,0.56,-0.31
116211202,0.05,0.56,-0.31
116213270,0.05,0.56,-0.31
116215348,0.06,0.60,-0.31
116217254,0.06,0.60,-0.31
116219286,0.06,0.60,-0.31
116221272,0.06,0.60,-0.31
116223251,0.06,0.60,-0.31
116225247,0.04,0.59,-0.38
116227245,0.04,0.59,-0.38
116229242,0.04,0.59,-0.38
116231203,0.04,0.59,-0.38
116233205,0.04,0.59,-0.38
116235206,0.02,0.57,-0.43
116237221,0.02,0.57,-0.43
116239269,0.02,0.57,-0.43
116241353,0.02,0.57,-0.43
116243212,0.02,0.57,-0.43
116245206,-0.02,0.54,-0.43
116247210,-0.02,0.54,-0.43
116249239,-0.02,0.54,-0.43
116251256,-0.02,0.54,-0.43
116253270,-0.02,0.54,-0.43
116255248,-0.07,0.52,-0.44
116257254,-0.07,0.52,-0.44
116259270,-0.07,0.52,-0.44
116261271,-0.07,0.52,-0.44
116263269,-0.07,0.52,-0.44
116265350,-0.11,0.49,-0.47
116267251,-0.11,0.49,-0.47
116269244,-0.11,0.49,-0.47
116271210,-0.11,0.49,-0.47
116273205,-0.11,0.49,-0.47
116275204,-0.11,0.49,-0.47
116277204,-0.16,0.42,-0.49
116279248,-0.16,0.42,-0.49
116281202,-0.16,0.42,-0.49
116283202,-0.16,0.42,-0.49
116285206,-0.16,0.42,-0.49
116287207,-0.20,0.33,-0.47
116289205,-0.20,0.33,-0.47
116291295,-0.20,0.33,-0.47
116293254,-0.20,0.33,-0.47
116295247,-0.20,0.33,-0.47
116297247,-0.24,0.25,-0.46
116299246,-0.24,0.25,-0.46
116301246,-0.24,0.25,-0.46
116303244,-0.24,0.25,-0.46
116305205,-0.24,0.25,-0.46
116307205,-0.25,0.20,-0.52
116309206,-0.25,0.20,-0.52
116311207,-0.25,0.20,-0.52
116313206,-0.25,0.20,-0.52
116315289,-0.25,0.20,-0.52
116317211,-0.25,0.14,-0.64
116319203,-0.25,0.14,-0.64
116321205,-0.25,0.14,-0.64
116323205,-0.25,0.14,-0.64
116325206,-0.25,0.14,-0.64
116327212,-0.23,0.09,-0.68
116329205,-0.23,0.09,-0.68
116331210,-0.23,0.09,-0.68
116333247,-0.23,0.09,-0.68
116335246,-0.23,0.09,-0.68
116337253,-0.21,0.08,-0.62
116339267,-0.21,0.08,-0.62
116341364,-0.21,0.08,-0.62
116343275,-0.21,0.08,-0.62
116345285,-0.21,0.08,-0.62
116347248,-0.16,0.08,-0.62
116349245,-0.16,0.08,-0.62
116351206,-0.16,0.08,-0.62
116353204,-0.16,0.08,-0.62
116355205,-0.16,0.08,-0.62
116357208,-0.16,0.08,-0.62
116359207,-0.12,0.10,-0.73
116361224,-0.12,0.10,-0.73
116363205,-0.12,0.10,-0.73
116365305,-0.12,0.10,-0.73
116367210,-0.12,0.10,-0.73
116369238,-0.11,0.17,-0.78
116371278,-0.11,0.17,-0.78
116373262,-0.11,0.17,-0.78
116375254,-0.11,0.17,-0.78
116377268,-0.11,0.17,-0.78
116379271,-0.13,0.28,-0.74
116381278,-0.13,0.28,-0.74
116383244,-0.13,0.28,-0.74
116385244,-0.13,0.28,-0.74
116387288,-0.13,0.28,-0.74
116389272,-0.18,0.37,-0.67
116391347,-0.18,0.37,-0.67
116393212,-0.18,0.37,-0.67
116395205,-0.18,0.37,-0.67
116397307,-0.18,0.37,-0.67
116399230,-0.27,0.50,-0.68
116401206,-0.27,0.50,-0.68
116403236,-0.27,0.50,-0.68
116405251,-0.27,0.50,-0.68
116407204,-0.27,0.50,-0.68
116409204,-0.39,0.69,-0.77
116411194,-0.39,0.69,-0.77
116413268,-0.39,0.69,-0.77
116415350,-0.39,0.69,-0.77
116417253,-0.39,0.69,-0.77
116419245,-0.49,0.89,-0.82
116421248,-0.49,0.89,-0.82
116423245,-0.49,0.89,-0.82
116425246,-0.49,0.89,-0.82
116427206,-0.49,0.89,-0.82
116429207,-0.59,0.98,-0.78
116431205,-0.59,0.98,-0.78
116433208,-0.59,0.98,-0.78
116435204,-0.59,0.98,-0.78
116437207,-0.59,0.98,-0.78
116439205,-0.68,1.08,-0.71
116441286,-0.68,1.08,-0.71
116443208,-0.68,1.08,-0.71
116445204,-0.68,1.08,-0.71
116447203,-0.68,1.08,-0.71
116449207,-0.68,1.08,-0.71
116451211,-0.75,1.09,-0.74
116453252,-0.75,1.09,-0.74
116455248,-0.75,1.09,-0.74
116457252,-0.75,1.09,-0.74
116459251,-0.75,1.09,-0.74
116461253,-0.82,1.10,-0.79
116463245,-0.82,1.10,-0.79
116465286,-0.82,1.10,-0.79
116467212,-0.82,1.10,-0.79
116469193,-0.82,1.10,-0.79
116471203,-0.89,1.07,-0.77
116473204,-0.89,1.07,-0.77
116475204,-0.89,1.07,-0.77
116477206,-0.89,1.07,-0.77
116479205,-0.89,1.07,-0.77
116481246,-0.88,1.01,-0.81
116483203,-0.88,1.01,-0.81
116485204,-0.88,1.01,-0.81
116487194,-0.88,1.01,-0.81
116489203,-0.88,1.01,-0.81
116491285,-0.80,0.93,-0.98
116493251,-0.80,0.93,-0.98
116495246,-0.80,0.93,-0.98
116497246,-0.80,0.93,-0.98
116499246,-0.80,0.93,-0.98
116501265,-0.68,0.93,-1.25
116503280,-0.68,0.93,-1.25
116505253,-0.68,0.93,-1.25
116507206,-0.68,0.93,-1.25
116509202,-0.68,0.93,-1.25
116511206,-0.53,0.99,-1.37
116513205,-0.53,0.99,-1.37
116515303,-0.53,0.99,-1.37
116517213,-0.53,0.99,-1.37
116519212,-0.53,0.99,-1.37
116521211,-0.41,1.06,-1.21
116523213,-0.41,1.06,-1.21
116525208,-0.41,1.06,-1.21
116527208,-0.41,1.06,-1.21
116529203,-0.41,1.06,-1.21
116531206,-0.41,1.06,-1.21
116533250,-0.30,1.19,-1.11
116535249,-0.30,1.19,-1.11
116537254,-0.30,1.19,-1.11
116539248,-0.30,1.19,-1.11
116541315,-0.30,1.19,-1.11
116543249,-0.20,1.41,-1.12
116545211,-0.20,1.41,-1.12
116547203,-0.20,1.41,-1.12
116549206,-0.20,1.41,-1.12
116551204,-0.20,1.41,-1.12
116553204,-0.11,1.61,-0.92
116555207,-0.11,1.61,-0.92
116557208,-0.11,1.61,-0.92
116559205,-0.11,1.61,-0.92
116561217,-0.11,1.61,-0.92
116563203,-0.05,1.62,-0.54
116565281,-0.05,1.62,-0.54
116567235,-0.05,1.62,-0.54
116569257,-0.05,1.62,-0.54
116571206,-0.05,1.62,-0.54
116573260,-0.07,1.55,-0.30
116575246,-0.07,1.55,-0.30
116577247,-0.07,1.55,-0.30
116579247,-0.07,1.55,-0.30
116581266,-0.07,1.55,-0.30
116583246,-0.10,1.44,-0.36
116585233,-0.10,1.44,-0.36
116587206,-0.10,1.44,-0.36
116589213,-0.10,1.44,-0.36
116591312,-0.10,1.44,-0.36
116593207,-0.16,1.23,-0.62
116595205,-0.16,1.23,-0.62
116597204,-0.16,1.23,-0.62
116599278,-0.16,1.23,-0.62
116601246,-0.16,1.23,-0.62
116603202,-0.21,1.01,-0.77
116605203,-0.21,1.01,-0.77
116607205,-0.21,1.01,-0.77
116609206,-0.21,1.01,-0.77
116611203,-0.21,1.01,-0.77
116613258,-0.22,0.76,-0.74
116615345,-0.22,0.76,-0.74
116617243,-0.22,0.76,-0.74
116619244,-0.22,0.76,-0.74
116621244,-0.22,0.76,-0.74
116623239,-0.22,0.76,-0.74
116625205,-0.23,0.57,-0.70
116627205,-0.23,0.57,-0.70
116629210,-0.23,0.57,-0.70
116631323,-0.23,0.57,-0.70
116633229,-0.23,0.57,-0.70
116635203,-0.22,0.41,-0.75
116637206,-0.22,0.41,-0.75
116639204,-0.22,0.41,-0.75
116641305,-0.22,0.41,-0.75
116643205,-0.22,0.41,-0.75
116645204,-0.19,0.36,-0.81
116647202,-0.19,0.36,-0.81
116649205,-0.19,0.36,-0.81
116651194,-0.19,0.36,-0.81
116653261,-0.19,0.36,-0.81
116655243,-0.16,0.33,-0.81
116657246,-0.16,0.33,-0.81
116659250,-0.16,0.33,-0.81
116661254,-0.16,0.33,-0.81
116663248,-0.16,0.33,-0.81
116665282,-0.13,0.29,-0.75
116667207,-0.13,0.29,-0.75
116669203,-0.13,0.29,-0.75
116671193,-0.13,0.29,-0.75
116673204,-0.13,0.29,-0.75
116675207,-0.09,0.27,-0.68
116677205,-0.09,0.27,-0.68
116679208,-0.09,0.27,-0.68
116681243,-0.09,0.27,-0.68
116683213,-0.09,0.27,-0.68
116685296,-0.06,0.27,-0.63
116687229,-0.06,0.27,-0.63
116689205,-0.06,0.27,-0.63
116691306,-0.06,0.27,-0.63
116693258,-0.06,0.27,-0.63
116695247,-0.03,0.25,-0.59
116697245,-0.03,0.25,-0.59
116699244,-0.03,0.25,-0.59
116701244,-0.03,0.25,-0.59
116703243,-0.03,0.25,-0.59
116705211,-0.03,0.25,-0.59
116707204,0.00,0.25,-0.51
116709208,0.00,0.25,-0.51
116711204,0.00,0.25,-0.51
116713205,0.00,0.25,-0.51
116715281,0.00,0.25,-0.51
116717208,0.02,0.25,-0.43
116719268,0.02,0.25,-0.43
116721254,0.02,0.25,-0.43
116723205,0.02,0.25,-0.43
116725205,0.02,0.25,-0.43
116727205,0.04,0.25,-0.37
116729205,0.04,0.25,-0.37
116731206,0.04,0.25,-0.37
116733260,0.04,0.25,-0.37
116735243,0.04,0.25,-0.37
116737246,0.06,0.28,-0.35
116739246,0.06,0.28,-0.35
116741341,0.06,0.28,-0.35
116743249,0.06,0.28,-0.35
116745210,0.06,0.28,-0.35
116747208,0.06,0.31,-0.38
116749206,0.06,0.31,-0.38
116751205,0.06,0.31,-0.38
116753211,0.06,0.31,-0.38
116755205,0.06,0.31,-0.38
116757205,0.06,0.36,-0.38
116759207,0.06,0.36,-0.38
116761226,0.06,0.36,-0.38
116763210,0.06,0.36,-0.38
116765282,0.06,0.36,-0.38
116767208,0.04,0.39,-0.37
116769207,0.04,0.39,-0.37
116771205,0.04,0.39,-0.37
116773252,0.04,0.39,-0.37
116775310,0.04,0.39,-0.37
116777245,0.04,0.45,-0.37
116779249,0.04,0.45,-0.37
116781264,0.04,0.45,-0.37
116783243,0.04,0.45,-0.37
116785222,0.04,0.45,-0.37
116787223,0.04,0.45,-0.37
116789205,0.02,0.49,-0.39
116791301,0.02,0.49,-0.39
116793211,0.02,0.49,-0.39
116795213,0.02,0.49,-0.39
116797207,0.02,0.49,-0.39
116799205,0.00,0.50,-0.38
116801205,0.00,0.50,-0.38
116803204,0.00,0.50,-0.38
116805206,0.00,0.50,-0.38
116807210,0.00,0.50,-0.38
116809209,-0.04,0.51,-0.35
116811224,-0.04,0.51,-0.35
116813258,-0.04,0.51,-0.35
116815362,-0.04,0.51,-0.35
116817269,-0.04,0.51,-0.35
116819247,-0.06,0.48,-0.38
116821248,-0.06,0.48,-0.38
116823249,-0.06,0.48,-0.38
116825245,-0.06,0.48,-0.38
116827244,-0.06,0.48,-0.38
116829207,-0.11,0.51,-0.42
116831204,-0.11,0.51,-0.42
116833203,-0.11,0.51,-0.42
116835204,-0.11,0.51,-0.42
116837241,-0.11,0.51,-0.42
