timestamp,accX,accY,accZ
73944664,0.31,0.84,-0.37
73946653,0.31,0.86,-0.39
73948666,0.31,0.86,-0.39
73950722,0.31,0.86,-0.39
73952676,0.31,0.86,-0.39
73954666,0.31,0.86,-0.39
73956731,0.29,0.86,-0.37
73958711,0.29,0.86,-0.37
73960706,0.29,0.86,-0.37
73962702,0.29,0.86,-0.37
73964700,0.29,0.86,-0.37
73966735,0.27,0.90,-0.37
73968702,0.27,0.90,-0.37
73970654,0.27,0.90,-0.37
73972669,0.27,0.90,-0.37
73974670,0.27,0.90,-0.37
73976662,0.28,0.89,-0.36
73978665,0.28,0.89,-0.36
73980670,0.28,0.89,-0.36
73982663,0.28,0.89,-0.36
73984672,0.28,0.89,-0.36
73986685,0.27,0.90,-0.37
73988667,0.27,0.90,-0.37
73990676,0.27,0.90,-0.37
73992683,0.27,0.90,-0.37
73994670,0.27,0.90,-0.37
73996703,0.27,0.90,-0.37
73998706,0.29,0.86,-0.37
74000703,0.29,0.86,-0.37
74002705,0.29,0.86,-0.37
74004700,0.29,0.86,-0.37
74006706,0.29,0.86,-0.37
74008666,0.29,0.87,-0.38
74010670,0.29,0.87,-0.38
74012679,0.29,0.87,-0.38
74014776,0.29,0.87,-0.38
74016721,0.29,0.87,-0.38
74018666,0.29,0.88,-0.37
74020662,0.29,0.88,-0.37
74022664,0.29,0.88,-0.37
74024651,0.29,0.88,-0.37
74026653,0.29,0.88,-0.37
74028716,0.30,0.84,-0.37
74030702,0.30,0.84,-0.37
74032664,0.30,0.84,-0.37
74034666,0.30,0.84,-0.37
74036727,0.30,0.84,-0.37
74038711,0.30,0.84,-0.36
74040714,0.30,0.84,-0.36
74042739,0.30,0.84,-0.36
74044749,0.30,0.84,-0.36
74046722,0.30,0.84,-0.36
74048709,0.30,0.82,-0.36
74050710,0.30,0.82,-0.36
74052707,0.30,0.82,-0.36
74054707,0.30,0.82,-0.36
74056727,0.30,0.82,-0.36
74058665,0.30,0.84,-0.36
74060664,0.30,0.84,-0.36
74062667,0.30,0.84,-0.36
74064666,0.30,0.84,-0.36
74066688,0.30,0.84,-0.36
74068667,0.31,0.84,-0.36
74070664,0.31,0.84,-0.36
74072738,0.31,0.84,-0.36
74074670,0.31,0.84,-0.36
74076728,0.31,0.84,-0.36
74078713,0.30,0.85,-0.36
74080711,0.30,0.85,-0.36
74082735,0.30,0.85,-0.36
74084732,0.30,0.85,-0.36
74086715,0.30,0.85,-0.36
74088705,0.30,0.85,-0.36
74090723,0.31,0.83,-0.35
74092738,0.31,0.83,-0.35
74094785,0.31,0.83,-0.35
74096688,0.31,0.83,-0.35
74098662,0.31,0.83,-0.35
74100662,0.30,0.84,-0.37
74102650,0.30,0.84,-0.37
74104664,0.30,0.84,-0.37
74106662,0.30,0.84,-0.37
74108667,0.30,0.84,-0.37
74110661,0.31,0.83,-0.37
74112654,0.31,0.83,-0.37
74114664,0.31,0.83,-0.37
74116742,0.31,0.83,-0.37
74118726,0.31,0.83,-0.37
74120725,0.30,0.84,-0.37
74122713,0.30,0.84,-0.37
74124703,0.30,0.84,-0.37
74126713,0.30,0.84,-0.37
74128726,0.30,0.84,-0.37
74130739,0.29,0.86,-0.37
74132708,0.29,0.86,-0.37
74134705,0.29,0.86,-0.37
74136724,0.29,0.86,-0.37
74138707,0.29,0.86,-0.37
74140664,0.29,0.87,-0.36
74142692,0.29,0.87,-0.36
74144679,0.29,0.87,-0.36
74146717,0.29,0.87,-0.36
74148665,0.29,0.87,-0.36
74150653,0.29,0.88,-0.38
74152654,0.29,0.88,-0.38
74154663,0.29,0.88,-0.38
74156731,0.29,0.88,-0.38
74158707,0.29,0.88,-0.38
74160703,0.29,0.88,-0.37
74162705,0.29,0.88,-0.37
74164702,0.29,0.88,-0.37
74166740,0.29,0.88,-0.37
74168711,0.29,0.88,-0.37
74170663,0.29,0.88,-0.37
74172666,0.29,0.88,-0.37
74174663,0.29,0.88,-0.37
74176653,0.29,0.88,-0.37
74178666,0.29,0.88,-0.37
74180706,0.29,0.88,-0.37
74182735,0.29,0.88,-0.36
74184694,0.29,0.88,-0.36
74186686,0.29,0.88,-0.36
74188668,0.29,0.88,-0.36
74190667,0.29,0.88,-0.36
74192725,0.29,0.86,-0.36
74194715,0.29,0.86,-0.36
74196752,0.29,0.86,-0.36
74198717,0.29,0.86,-0.36
74200705,0.29,0.86,-0.36
74202711,0.30,0.85,-0.37
74204734,0.30,0.85,-0.37
74206727,0.30,0.85,-0.37
74208710,0.30,0.85,-0.37
74210712,0.30,0.85,-0.37
74212711,0.30,0.85,-0.38
74214695,0.30,0.85,-0.38
74216747,0.30,0.85,-0.38
74218670,0.30,0.85,-0.38
74220662,0.30,0.85,-0.38
74222665,0.29,0.86,-0.37
74224713,0.29,0.86,-0.37
74226696,0.29,0.86,-0.37
74228666,0.29,0.86,-0.37
74230703,0.29,0.86,-0.37
74232664,0.30,0.85,-0.38
74234663,0.30,0.85,-0.38
74236730,0.30,0.85,-0.38
74238711,0.30,0.85,-0.38
74240703,0.30,0.85,-0.38
74242736,0.30,0.86,-0.37
74244711,0.30,0.86,-0.37
74246708,0.30,0.86,-0.37
74248743,0.30,0.86,-0.37
74250733,0.30,0.86,-0.37
74252713,0.29,0.87,-0.36
74254662,0.29,0.87,-0.36
74256667,0.29,0.87,-0.36
74258675,0.29,0.87,-0.36
74260739,0.29,0.87,-0.36
74262669,0.29,0.87,-0.36
74264665,0.30,0.86,-0.36
74266685,0.30,0.86,-0.36
74268666,0.30,0.86,-0.36
74270665,0.30,0.86,-0.36
74272662,0.30,0.86,-0.36
74274664,0.30,0.86,-0.37
74276716,0.30,0.86,-0.37
74278716,0.30,0.86,-0.37
74280701,0.30,0.86,-0.37
74282704,0.30,0.86,-0.37
74284709,0.29,0.86,-0.36
74286713,0.29,0.86,-0.36
74288701,0.29,0.86,-0.36
74290653,0.29,0.86,-0.36
74292725,0.29,0.86,-0.36
74294696,0.30,0.85,-0.38
74296667,0.30,0.85,-0.38
74298665,0.30,0.85,-0.38
74300667,0.30,0.85,-0.38
74302655,0.30,0.85,-0.38
74304663,0.30,0.86,-0.37
74306667,0.30,0.86,-0.37
74308670,0.30,0.86,-0.37
74310666,0.30,0.86,-0.37
74312665,0.30,0.86,-0.37
74314663,0.30,0.85,-0.37
74316726,0.30,0.85,-0.37
74318706,0.30,0.85,-0.37
74320737,0.30,0.85,-0.37
74322823,0.30,0.85,-0.37
74324722,0.30,0.87,-0.38
74326702,0.30,0.87,-0.38
74328707,0.30,0.87,-0.38
74330729,0.30,0.87,-0.38
74332668,0.30,0.87,-0.38
74334706,0.30,0.85,-0.37
74336714,0.30,0.85,-0.37
74338667,0.30,0.85,-0.37
74340667,0.30,0.85,-0.37
74342690,0.30,0.85,-0.37
74344734,0.30,0.86,-0.37
74346681,0.30,0.86,-0.37
74348669,0.30,0.86,-0.37
74350654,0.30,0.86,-0.37
74352665,0.30,0.86,-0.37
74354661,0.30,0.86,-0.37
74356729,0.29,0.85,-0.36
74358711,0.29,0.85,-0.36
74360713,0.29,0.85,-0.36
74362715,0.29,0.85,-0.36
74364706,0.29,0.85,-0.36
74366739,0.30,0.85,-0.37
74368707,0.30,0.85,-0.37
74370667,0.30,0.85,-0.37
74372668,0.30,0.85,-0.37
74374667,0.30,0.85,-0.37
74376655,0.29,0.86,-0.36
74378714,0.29,0.86,-0.36
74380719,0.29,0.86,-0.36
74382665,0.29,0.86,-0.36
74384676,0.29,0.86,-0.36
74386682,0.29,0.86,-0.37
74388663,0.29,0.86,-0.37
74390713,0.29,0.86,-0.37
74392693,0.29,0.86,-0.37
74394675,0.29,0.86,-0.37
74396740,0.30,0.86,-0.37
74398734,0.30,0.86,-0.37
74400706,0.30,0.86,-0.37
74402704,0.30,0.86,-0.37
74404735,0.30,0.86,-0.37
74406740,0.29,0.86,-0.36
74408705,0.29,0.86,-0.36
74410704,0.29,0.86,-0.36
74412709,0.29,0.86,-0.36
74414731,0.29,0.86,-0.36
74416707,0.29,0.87,-0.36
74418662,0.29,0.87,-0.36
74420661,0.29,0.87,-0.36
74422663,0.29,0.87,-0.36
74424652,0.29,0.87,-0.36
74426665,0.30,0.86,-0.37
74428669,0.30,0.86,-0.37
74430701,0.30,0.86,-0.37
74432672,0.30,0.86,-0.37
74434719,0.30,0.86,-0.37
74436716,0.30,0.86,-0.37
74438714,0.29,0.86,-0.37
74440706,0.29,0.86,-0.37
74442746,0.29,0.86,-0.37
74444729,0.29,0.86,-0.37
74446713,0.29,0.86,-0.37
74448707,0.29,0.86,-0.36
74450705,0.29,0.86,-0.36
74452735,0.29,0.86,-0.36
74454690,0.29,0.86,-0.36
74456665,0.29,0.86,-0.36
74458651,0.30,0.85,-0.37
74460651,0.30,0.85,-0.37
74462662,0.30,0.85,-0.37
74464664,0.30,0.85,-0.37
74466654,0.30,0.85,-0.37
74468666,0.32,0.85,-0.37
74470664,0.32,0.85,-0.37
74472663,0.32,0.85,-0.37
74474662,0.32,0.85,-0.37
74476721,0.32,0.85,-0.37
74478788,0.30,0.87,-0.37
74480728,0.30,0.87,-0.37
74482705,0.30,0.87,-0.37
74484713,0.30,0.87,-0.37
74486743,0.30,0.87,-0.37
74488722,0.29,0.86,-0.36
74490709,0.29,0.86,-0.36
74492807,0.29,0.86,-0.36
74494766,0.29,0.86,-0.36
74496690,0.29,0.86,-0.36
74498661,0.29,0.86,-0.37
74500668,0.29,0.86,-0.37
74502701,0.29,0.86,-0.37
74504717,0.29,0.86,-0.37
74506665,0.29,0.86,-0.37
74508653,0.30,0.85,-0.36
74510664,0.30,0.85,-0.36
74512662,0.30,0.85,-0.36
74514667,0.30,0.85,-0.36
74516814,0.30,0.85,-0.36
74518714,0.30,0.86,-0.37
74520708,0.30,0.86,-0.37
74522709,0.30,0.86,-0.37
74524732,0.30,0.86,-0.37
74526715,0.30,0.86,-0.37
74528704,0.30,0.86,-0.37
74530717,0.30,0.83,-0.37
74532707,0.30,0.83,-0.37
74534671,0.30,0.83,-0.37
74536663,0.30,0.83,-0.37
74538667,0.30,0.83,-0.37
74540671,0.30,0.83,-0.37
74542772,0.30,0.83,-0.37
74544666,0.30,0.83,-0.37
74546667,0.30,0.83,-0.37
74548666,0.30,0.83,-0.37
74550746,0.31,0.84,-0.37
74552706,0.31,0.84,-0.37
74554669,0.31,0.84,-0.37
74556719,0.31,0.84,-0.37
74558706,0.31,0.84,-0.37
74560700,0.30,0.86,-0.38
74562705,0.30,0.86,-0.38
74564709,0.30,0.86,-0.38
74566807,0.30,0.86,-0.38
74568672,0.30,0.86,-0.38
74570665,0.30,0.86,-0.36
74572665,0.30,0.86,-0.36
74574674,0.30,0.86,-0.36
74576716,0.30,0.86,-0.36
74578732,0.30,0.86,-0.36
74580683,0.29,0.86,-0.36
74582672,0.29,0.86,-0.36
74584670,0.29,0.86,-0.36
74586683,0.29,0.86,-0.36
74588688,0.29,0.86,-0.36
74590714,0.30,0.87,-0.36
74592765,0.30,0.87,-0.36
74594663,0.30,0.87,-0.36
74596728,0.30,0.87,-0.36
74598708,0.30,0.87,-0.36
74600726,0.30,0.86,-0.38
74602704,0.30,0.86,-0.38
74604703,0.30,0.86,-0.38
74606721,0.30,0.86,-0.38
74608735,0.30,0.86,-0.38
74610714,0.30,0.86,-0.38
74612768,0.30,0.86,-0.36
74614663,0.30,0.86,-0.36
74616782,0.30,0.86,-0.36
74618743,0.30,0.86,-0.36
74620694,0.30,0.86,-0.36
74622667,0.29,0.86,-0.36
74624674,0.29,0.86,-0.36
74626710,0.29,0.86,-0.36
74628666,0.29,0.86,-0.36
74630702,0.29,0.86,-0.36
74632661,0.30,0.86,-0.36
74634664,0.30,0.86,-0.36
74636727,0.30,0.86,-0.36
74638712,0.30,0.86,-0.36
74640713,0.30,0.86,-0.36
74642840,0.29,0.86,-0.37
74644758,0.29,0.86,-0.37
74646713,0.29,0.86,-0.37
74648704,0.29,0.86,-0.37
74650700,0.29,0.86,-0.37
74652826,0.29,0.86,-0.37
74654717,0.29,0.86,-0.37
74656697,0.29,0.86,-0.37
74658670,0.29,0.86,-0.37
74660667,0.29,0.86,-0.37
74662669,0.28,0.87,-0.36
74664662,0.28,0.87,-0.36
74666759,0.28,0.87,-0.36
74668732,0.28,0.87,-0.36
74670720,0.28,0.87,-0.36
74672667,0.28,0.87,-0.36
74674666,0.28,0.87,-0.36
74676718,0.28,0.87,-0.36
74678722,0.28,0.87,-0.36
74680735,0.28,0.87,-0.36
74682711,0.28,0.87,-0.37
74684713,0.28,0.87,-0.37
74686728,0.28,0.87,-0.37
74688722,0.28,0.87,-0.37
74690719,0.28,0.87,-0.37
74692810,0.29,0.84,-0.37
74694670,0.29,0.84,-0.37
74696734,0.29,0.84,-0.37
74698706,0.29,0.84,-0.37
74700669,0.29,0.84,-0.37
74702695,0.29,0.84,-0.37
74704703,0.30,0.85,-0.37
74706678,0.30,0.85,-0.37
74708714,0.30,0.85,-0.37
74710663,0.30,0.85,-0.37
74712662,0.30,0.85,-0.37
74714664,0.30,0.85,-0.37
74716815,0.30,0.85,-0.37
74718713,0.30,0.85,-0.37
74720706,0.30,0.85,-0.37
74722703,0.30,0.85,-0.37
74724705,0.30,0.87,-0.38
74726737,0.30,0.87,-0.38
74728718,0.30,0.87,-0.38
74730725,0.30,0.87,-0.38
74732704,0.30,0.87,-0.38
74734719,0.30,0.84,-0.37
74736711,0.30,0.84,-0.37
74738665,0.30,0.84,-0.37
74740662,0.30,0.84,-0.37
74742772,0.30,0.84,-0.37
74744712,0.30,0.86,-0.38
74746666,0.30,0.86,-0.38
74748665,0.30,0.86,-0.38
74750653,0.30,0.86,-0.38
74752662,0.30,0.86,-0.38
74754664,0.30,0.85,-0.37
74756722,0.30,0.85,-0.37
74758705,0.30,0.85,-0.37
74760712,0.30,0.85,-0.37
74762709,0.30,0.85,-0.37
74764705,0.30,0.86,-0.38
74766813,0.30,0.86,-0.38
74768716,0.30,0.86,-0.38
74770697,0.30,0.86,-0.38
74772654,0.30,0.86,-0.38
74774663,0.30,0.86,-0.37
74776674,0.30,0.86,-0.37
74778670,0.30,0.86,-0.37
74780676,0.30,0.86,-0.37
74782764,0.30,0.86,-0.37
74784695,0.30,0.86,-0.37
74786689,0.29,0.86,-0.37
74788664,0.29,0.86,-0.37
74790665,0.29,0.86,-0.37
74792769,0.29,0.86,-0.37
74794675,0.29,0.86,-0.37
74796749,0.29,0.87,-0.36
74798731,0.29,0.87,-0.36
74800706,0.29,0.87,-0.36
74802703,0.29,0.87,-0.36
74804723,0.29,0.87,-0.36
74806729,0.29,0.87,-0.37
74808738,0.29,0.87,-0.37
74810715,0.29,0.87,-0.37
74812710,0.29,0.87,-0.37
74814707,0.29,0.87,-0.37
74816764,0.30,0.84,-0.38
74818704,0.30,0.84,-0.38
74820735,0.30,0.84,-0.38
74822685,0.30,0.84,-0.38
74824652,0.30,0.84,-0.38
74826664,0.29,0.85,-0.36
74828664,0.29,0.85,-0.36
74830705,0.29,0.85,-0.36
74832664,0.29,0.85,-0.36
74834665,0.29,0.85,-0.36
74836723,0.29,0.86,-0.36
74838708,0.29,0.86,-0.36
74840709,0.29,0.86,-0.36
74842884,0.29,0.86,-0.36
74844714,0.29,0.86,-0.36
74846701,0.29,0.86,-0.37
74848699,0.29,0.86,-0.37
74850732,0.29,0.86,-0.37
74852726,0.29,0.86,-0.37
74854688,0.29,0.86,-0.37
74856667,0.29,0.84,-0.37
74858662,0.29,0.84,-0.37
74860661,0.29,0.84,-0.37
74862653,0.29,0.84,-0.37
74864653,0.29,0.84,-0.37
74866779,0.29,0.84,-0.37
74868670,0.29,0.85,-0.36
74870665,0.29,0.85,-0.36
74872666,0.29,0.85,-0.36
74874664,0.29,0.85,-0.36
74876710,0.29,0.85,-0.36
74878708,0.29,0.85,-0.37
74880703,0.29,0.85,-0.37
74882708,0.29,0.85,-0.37
74884708,0.29,0.85,-0.37
74886708,0.29,0.85,-0.37
74888678,0.30,0.86,-0.37
74890766,0.30,0.86,-0.37
74892785,0.30,0.86,-0.37
74894662,0.30,0.86,-0.37
74896663,0.30,0.86,-0.37
74898652,0.30,0.85,-0.36
74900669,0.30,0.85,-0.36
74902712,0.30,0.85,-0.36
74904669,0.30,0.85,-0.36
74906667,0.30,0.85,-0.36
74908702,0.31,0.86,-0.37
74910666,0.31,0.86,-0.37
74912665,0.31,0.86,-0.37
74914662,0.31,0.86,-0.37
74916814,0.31,0.86,-0.37
74918717,0.30,0.86,-0.36
74920707,0.30,0.86,-0.36
74922717,0.30,0.86,-0.36
74924733,0.30,0.86,-0.36
74926722,0.30,0.86,-0.36
74928709,0.30,0.86,-0.36
74930722,0.30,0.86,-0.36
74932762,0.30,0.86,-0.36
74934721,0.30,0.86,-0.36
74936696,0.30,0.86,-0.36
74938664,0.30,0.84,-0.37
74940726,0.30,0.84,-0.37
74942805,0.30,0.84,-0.37
74944666,0.30,0.84,-0.37
74946654,0.30,0.84,-0.37
74948724,0.29,0.86,-0.37
74950697,0.29,0.86,-0.37
74952664,0.29,0.86,-0.37
74954670,0.29,0.86,-0.37
74956726,0.29,0.86,-0.37
74958711,0.29,0.86,-0.37
74960709,0.28,0.87,-0.37
74962708,0.28,0.87,-0.37
74964703,0.28,0.87,-0.37
74966803,0.28,0.87,-0.37
74968709,0.28,0.87,-0.37
74970667,0.28,0.86,-0.36
74972680,0.28,0.86,-0.36
74974770,0.28,0.86,-0.36
74976687,0.28,0.86,-0.36
74978654,0.28,0.86,-0.36
74980654,0.29,0.87,-0.38
74982663,0.29,0.87,-0.38
74984668,0.29,0.87,-0.38
74986724,0.29,0.87,-0.38
74988681,0.29,0.87,-0.38
74990665,0.29,0.88,-0.37
74992791,0.29,0.88,-0.37
74994676,0.29,0.88,-0.37
74996735,0.29,0.88,-0.37
74998712,0.29,0.88,-0.37
75000709,0.30,0.85,-0.37
75002719,0.30,0.85,-0.37
75004733,0.30,0.85,-0.37
75006720,0.30,0.85,-0.37
75008712,0.30,0.85,-0.37
75010717,0.30,0.86,-0.38
75012734,0.30,0.86,-0.38
75014771,0.30,0.86,-0.38
75016824,0.30,0.86,-0.38
75018701,0.30,0.86,-0.38
75020677,0.29,0.86,-0.37
75022675,0.29,0.86,-0.37
75024675,0.29,0.86,-0.37
75026676,0.29,0.86,-0.37
75028719,0.29,0.86,-0.37
75030735,0.29,0.87,-0.37
75032704,0.29,0.87,-0.37
75034680,0.29,0.87,-0.37
75036675,0.29,0.87,-0.37
75038766,0.29,0.87,-0.37
75040667,0.29,0.87,-0.37
75042806,0.28,0.86,-0.36
75044728,0.28,0.86,-0.36
75046654,0.28,0.86,-0.36
75048759,0.28,0.86,-0.36
75050730,0.28,0.86,-0.36
75052663,0.28,0.86,-0.37
75054711,0.28,0.86,-0.37
75056663,0.28,0.86,-0.37
75058714,0.28,0.86,-0.37
75060665,0.28,0.86,-0.37
75062709,0.30,0.85,-0.36
75064665,0.30,0.85,-0.36
75066806,0.30,0.85,-0.36
75068723,0.30,0.85,-0.36
75070737,0.30,0.85,-0.36
75072654,0.30,0.86,-0.38
75074714,0.30,0.86,-0.38
75076668,0.30,0.86,-0.38
75078711,0.30,0.86,-0.38
75080670,0.30,0.86,-0.38
75082709,0.31,0.84,-0.36
75084655,0.31,0.84,-0.36
75086710,0.31,0.84,-0.36
75088721,0.31,0.84,-0.36
75090736,0.31,0.84,-0.36
75092770,0.31,0.85,-0.39
75094713,0.31,0.85,-0.39
75096653,0.31,0.85,-0.39
75098706,0.31,0.85,-0.39
75100715,0.31,0.85,-0.39
75102732,0.29,0.86,-0.36
75104728,0.29,0.86,-0.36
75106668,0.29,0.86,-0.36
75108714,0.29,0.86,-0.36
75110703,0.29,0.86,-0.36
75112733,0.29,0.87,-0.36
75114713,0.29,0.87,-0.36
75116771,0.29,0.87,-0.36
75118729,0.29,0.87,-0.36
75120721,0.29,0.87,-0.36
75122744,0.29,0.87,-0.36
75124654,0.29,0.87,-0.36
75126711,0.29,0.87,-0.36
75128720,0.29,0.87,-0.36
75130739,0.29,0.87,-0.36
75132668,0.29,0.87,-0.36
75134714,0.29,0.87,-0.37
75136670,0.29,0.87,-0.37
75138705,0.29,0.87,-0.37
75140714,0.29,0.87,-0.37
75142842,0.29,0.87,-0.37
75144732,0.29,0.87,-0.38
75146714,0.29,0.87,-0.38
75148710,0.29,0.87,-0.38
75150686,0.29,0.87,-0.38
75152759,0.29,0.87,-0.38
75154694,0.28,0.87,-0.36
75156675,0.28,0.87,-0.36
75158715,0.28,0.87,-0.36
75160713,0.28,0.87,-0.36
75162717,0.28,0.87,-0.36
75164737,0.28,0.85,-0.36
75166815,0.28,0.85,-0.36
75168717,0.28,0.85,-0.36
75170715,0.28,0.85,-0.36
75172714,0.28,0.85,-0.36
75174676,0.30,0.86,-0.36
75176681,0.30,0.86,-0.36
75178679,0.30,0.86,-0.36
75180679,0.30,0.86,-0.36
75182677,0.30,0.86,-0.36
75184679,0.29,0.85,-0.38
75186685,0.29,0.85,-0.38
75188675,0.29,0.85,-0.38
75190740,0.29,0.85,-0.38
75192806,0.29,0.85,-0.38
75194701,0.30,0.86,-0.37
75196689,0.30,0.86,-0.37
75198717,0.30,0.86,-0.37
75200708,0.30,0.86,-0.37
75202707,0.30,0.86,-0.37
75204704,0.30,0.86,-0.36
75206713,0.30,0.86,-0.36
75208713,0.30,0.86,-0.36
75210698,0.30,0.86,-0.36
75212667,0.30,0.86,-0.36
75214668,0.30,0.86,-0.36
75216752,0.30,0.84,-0.38
75218677,0.30,0.84,-0.38
75220665,0.30,0.84,-0.38
75222665,0.30,0.84,-0.38
75224667,0.30,0.84,-0.38
75226653,0.30,0.85,-0.36
75228698,0.30,0.85,-0.36
75230746,0.30,0.85,-0.36
75232688,0.30,0.85,-0.36
75234663,0.30,0.85,-0.36
75236664,0.30,0.86,-0.36
75238715,0.30,0.86,-0.36
75240727,0.30,0.86,-0.36
75242806,0.30,0.86,-0.36
75244717,0.30,0.86,-0.36
75246711,0.29,0.87,-0.36
75248710,0.29,0.87,-0.36
75250751,0.29,0.87,-0.36
75252729,0.29,0.87,-0.36
75254700,0.29,0.87,-0.36
75256666,0.29,0.87,-0.36
75258665,0.29,0.87,-0.36
75260666,0.29,0.87,-0.36
75262788,0.29,0.87,-0.36
75264689,0.29,0.87,-0.36
75266756,0.29,0.87,-0.37
75268681,0.29,0.87,-0.37
75270713,0.29,0.87,-0.37
75272667,0.29,0.87,-0.37
75274663,0.29,0.87,-0.37
75276665,0.28,0.88,-0.36
75278725,0.28,0.88,-0.36
75280709,0.28,0.88,-0.36
75282705,0.28,0.88,-0.36
75284718,0.28,0.88,-0.36
75286746,0.29,0.86,-0.38
75288730,0.29,0.86,-0.38
75290707,0.29,0.86,-0.38
75292809,0.29,0.86,-0.38
75294711,0.29,0.86,-0.38
75296669,0.29,0.85,-0.37
75298664,0.29,0.85,-0.37
75300654,0.29,0.85,-0.37
75302671,0.29,0.85,-0.37
75304693,0.29,0.85,-0.37
75306726,0.29,0.85,-0.37
75308668,0.29,0.86,-0.37
75310673,0.29,0.86,-0.37
75312665,0.29,0.86,-0.37
75314665,0.29,0.86,-0.37
75316805,0.29,0.86,-0.37
75318724,0.28,0.87,-0.36
75320766,0.28,0.87,-0.36
75322714,0.28,0.87,-0.36
75324711,0.28,0.87,-0.36
75326714,0.28,0.87,-0.36
75328787,0.30,0.86,-0.37
75330715,0.30,0.86,-0.37
75332705,0.30,0.86,-0.37
75334707,0.30,0.86,-0.37
75336712,0.30,0.86,-0.37
75338731,0.30,0.86,-0.36
75340706,0.30,0.86,-0.36
75342776,0.30,0.86,-0.36
75344666,0.30,0.86,-0.36
75346664,0.30,0.86,-0.36
75348664,0.30,0.85,-0.36
75350661,0.30,0.85,-0.36
75352665,0.30,0.85,-0.36
75354663,0.30,0.85,-0.36
75356665,0.30,0.85,-0.36
75358653,0.30,0.85,-0.36
75360718,0.30,0.85,-0.36
75362704,0.30,0.85,-0.36
75364705,0.30,0.85,-0.36
75366795,0.30,0.85,-0.36
75368710,0.29,0.86,-0.36
75370707,0.29,0.86,-0.36
75372691,0.29,0.86,-0.36
75374724,0.29,0.86,-0.36
75376713,0.29,0.86,-0.36
75378666,0.29,0.85,-0.37
75380663,0.29,0.85,-0.37
75382651,0.29,0.85,-0.37
75384654,0.29,0.85,-0.37
75386712,0.29,0.85,-0.37
75388662,0.30,0.84,-0.37
75390662,0.30,0.84,-0.37
75392767,0.30,0.84,-0.37
75394664,0.30,0.84,-0.37
75396652,0.30,0.84,-0.37
75398661,0.30,0.84,-0.37
75400726,0.30,0.85,-0.37
75402709,0.30,0.85,-0.37
75404708,0.30,0.85,-0.37
75406706,0.30,0.85,-0.37
75408702,0.30,0.85,-0.37
75410697,0.29,0.87,-0.38
75412705,0.29,0.87,-0.38
75414692,0.29,0.87,-0.38
75416826,0.29,0.87,-0.38
75418696,0.29,0.87,-0.38
75420700,0.28,0.86,-0.36
75422665,0.28,0.86,-0.36
75424664,0.28,0.86,-0.36
75426664,0.28,0.86,-0.36
75428724,0.28,0.86,-0.36
75430679,0.28,0.88,-0.37
75432682,0.28,0.88,-0.37
75434652,0.28,0.88,-0.37
75436661,0.28,0.88,-0.37
75438666,0.28,0.88,-0.37
75440756,0.29,0.88,-0.37
75442825,0.29,0.88,-0.37
75444711,0.29,0.88,-0.37
75446713,0.29,0.88,-0.37
75448740,0.29,0.88,-0.37
75450740,0.29,0.86,-0.37
75452711,0.29,0.86,-0.37
75454705,0.29,0.86,-0.37
75456708,0.29,0.86,-0.37
75458736,0.29,0.86,-0.37
75460706,0.29,0.86,-0.37
75462662,0.29,0.86,-0.37
75464667,0.29,0.86,-0.37
75466757,0.29,0.86,-0.37
75468662,0.29,0.86,-0.37
75470663,0.30,0.85,-0.36
75472661,0.30,0.85,-0.36
75474666,0.30,0.85,-0.36
75476663,0.30,0.85,-0.36
75478666,0.30,0.85,-0.36
75480710,0.30,0.85,-0.36
75482708,0.30,0.85,-0.36
75484708,0.30,0.85,-0.36
75486718,0.30,0.85,-0.36
75488705,0.30,0.85,-0.36
75490702,0.30,0.85,-0.36
75492784,0.30,0.86,-0.36
75494665,0.30,0.86,-0.36
75496663,0.30,0.86,-0.36
75498669,0.30,0.86,-0.36
75500662,0.30,0.86,-0.36
75502662,0.29,0.85,-0.36
75504662,0.29,0.85,-0.36
75506663,0.29,0.85,-0.36
75508666,0.29,0.85,-0.36
75510661,0.29,0.85,-0.36
75512654,0.30,0.85,-0.36
75514667,0.30,0.85,-0.36
75516732,0.30,0.85,-0.36
75518670,0.30,0.85,-0.36
75520713,0.30,0.85,-0.36
75522726,0.29,0.88,-0.38
75524722,0.29,0.88,-0.38
75526719,0.29,0.88,-0.38
75528706,0.29,0.88,-0.38
75530707,0.29,0.88,-0.38
75532701,0.29,0.87,-0.37
75534705,0.29,0.87,-0.37
75536731,0.29,0.87,-0.37
75538680,0.29,0.87,-0.37
75540706,0.29,0.87,-0.37
75542776,0.30,0.86,-0.38
75544667,0.30,0.86,-0.38
75546654,0.30,0.86,-0.38
75548729,0.30,0.86,-0.38
75550677,0.30,0.86,-0.38
75552654,0.30,0.84,-0.37
75554667,0.30,0.84,-0.37
75556670,0.30,0.84,-0.37
75558666,0.30,0.84,-0.37
75560722,0.30,0.84,-0.37
75562710,0.29,0.84,-0.36
75564713,0.29,0.84,-0.36
75566812,0.29,0.84,-0.36
75568713,0.29,0.84,-0.36
75570711,0.29,0.84,-0.36
75572712,0.29,0.84,-0.36
75574703,0.29,0.86,-0.37
75576669,0.29,0.86,-0.37
75578714,0.29,0.86,-0.37
75580714,0.29,0.86,-0.37
75582664,0.29,0.86,-0.37
75584668,0.29,0.86,-0.37
75586683,0.29,0.86,-0.37
