timestamp,accX,accY,accZ
449044670,0.55,-0.61,0.54
449046675,0.55,-0.61,0.54
449048707,0.55,-0.61,0.54
449050706,0.55,-0.60,0.54
449052729,0.55,-0.60,0.54
449054817,0.55,-0.60,0.54
449056726,0.55,-0.60,0.54
449058714,0.55,-0.60,0.54
449060710,0.55,-0.60,0.54
449062703,0.55,-0.61,0.56
449064670,0.55,-0.61,0.56
449066709,0.55,-0.61,0.56
449068696,0.55,-0.61,0.56
449070733,0.55,-0.61,0.56
449072689,0.55,-0.65,0.60
449074668,0.55,-0.65,0.60
449076674,0.55,-0.65,0.60
449078704,0.55,-0.65,0.60
449080683,0.55,-0.65,0.60
449082714,0.56,-0.64,0.59
449084674,0.56,-0.64,0.59
449086684,0.56,-0.64,0.59
449088748,0.56,-0.64,0.59
449090724,0.56,-0.64,0.59
449092733,0.55,-0.62,0.56
449094711,0.55,-0.62,0.56
449096715,0.55,-0.62,0.56
449098735,0.55,-0.62,0.56
449100719,0.55,-0.62,0.56
449102706,0.56,-0.60,0.53
449104713,0.56,-0.60,0.53
449106675,0.56,-0.60,0.53
449108681,0.56,-0.60,0.53
449110752,0.56,-0.60,0.53
449112689,0.55,-0.59,0.52
449114665,0.55,-0.59,0.52
449116762,0.55,-0.59,0.52
449118688,0.55,-0.59,0.52
449120713,0.55,-0.59,0.52
449122667,0.56,-0.59,0.54
449124664,0.56,-0.59,0.54
449126665,0.56,-0.59,0.54
449128726,0.56,-0.59,0.54
449130709,0.56,-0.59,0.54
449132711,0.55,-0.60,0.54
449134707,0.55,-0.60,0.54
449136713,0.55,-0.60,0.54
449138750,0.55,-0.60,0.54
449140720,0.55,-0.60,0.54
449142727,0.55,-0.60,0.54
449144714,0.56,-0.60,0.53
449146671,0.56,-0.60,0.53
449148803,0.56,-0.60,0.53
449150698,0.56,-0.60,0.53
449152673,0.56,-0.60,0.53
449154670,0.56,-0.59,0.53
449156666,0.56,-0.59,0.53
449158674,0.56,-0.59,0.53
449160677,0.56,-0.59,0.53
449162668,0.56,-0.59,0.53
449164667,0.56,-0.59,0.53
449166775,0.56,-0.59,0.53
449168725,0.56,-0.59,0.53
449170703,0.56,-0.59,0.53
449172712,0.56,-0.59,0.53
449174713,0.56,-0.59,0.53
449176769,0.56,-0.59,0.53
449178735,0.56,-0.59,0.53
449180716,0.56,-0.59,0.53
449182705,0.56,-0.59,0.53
449184719,0.56,-0.60,0.53
449186732,0.56,-0.60,0.53
449188715,0.56,-0.60,0.53
449190672,0.56,-0.60,0.53
449192703,0.56,-0.60,0.53
449194691,0.55,-0.60,0.55
449196713,0.55,-0.60,0.55
449198678,0.55,-0.60,0.55
449200672,0.55,-0.60,0.55
449202672,0.55,-0.60,0.55
449204666,0.56,-0.61,0.55
449206666,0.56,-0.61,0.55
449208730,0.56,-0.61,0.55
449210715,0.56,-0.61,0.55
449212708,0.56,-0.61,0.55
449214726,0.56,-0.61,0.55
449216753,0.56,-0.61,0.55
449218718,0.56,-0.61,0.55
449220706,0.56,-0.61,0.55
449222704,0.56,-0.61,0.55
449224712,0.56,-0.61,0.55
449226759,0.56,-0.62,0.56
449228692,0.56,-0.62,0.56
449230675,0.56,-0.62,0.56
449232675,0.56,-0.62,0.56
449234676,0.56,-0.62,0.56
449236711,0.55,-0.61,0.55
449238678,0.55,-0.61,0.55
449240667,0.55,-0.61,0.55
449242703,0.55,-0.61,0.55
449244676,0.55,-0.61,0.55
449246678,0.56,-0.61,0.55
449248721,0.56,-0.61,0.55
449250704,0.56,-0.61,0.55
449252705,0.56,-0.61,0.55
449254718,0.56,-0.61,0.55
449256729,0.55,-0.61,0.54
449258719,0.55,-0.61,0.54
449260707,0.55,-0.61,0.54
449262702,0.55,-0.61,0.54
449264710,0.55,-0.61,0.54
449266704,0.55,-0.62,0.55
449268676,0.55,-0.62,0.55
449270674,0.55,-0.62,0.55
449272677,0.55,-0.62,0.55
449274682,0.55,-0.62,0.55
449276739,0.55,-0.61,0.55
449278682,0.55,-0.61,0.55
449280671,0.55,-0.61,0.55
449282682,0.55,-0.61,0.55
449284704,0.55,-0.61,0.55
449286683,0.55,-0.61,0.55
449288737,0.55,-0.61,0.55
449290715,0.55,-0.61,0.55
449292732,0.55,-0.61,0.55
449294709,0.55,-0.61,0.55
449296821,0.55,-0.61,0.54
449298724,0.55,-0.61,0.54
449300705,0.55,-0.61,0.54
449302703,0.55,-0.61,0.54
449304710,0.55,-0.61,0.54
449306729,0.55,-0.61,0.54
449308685,0.55,-0.61,0.54
449310678,0.55,-0.61,0.54
449312670,0.55,-0.61,0.54
449314672,0.55,-0.61,0.54
449316708,0.55,-0.61,0.54
449318730,0.55,-0.61,0.54
449320691,0.55,-0.61,0.54
449322671,0.55,-0.61,0.54
449324673,0.55,-0.61,0.54
449326673,0.55,-0.61,0.54
449328732,0.56,-0.61,0.54
449330710,0.56,-0.61,0.54
449332713,0.56,-0.61,0.54
449334705,0.56,-0.61,0.54
449336713,0.56,-0.61,0.54
449338726,0.55,-0.61,0.54
449340725,0.55,-0.61,0.54
449342733,0.55,-0.61,0.54
449344701,0.55,-0.61,0.54
449346673,0.55,-0.61,0.54
449348670,0.54,-0.62,0.55
449350676,0.54,-0.62,0.55
449352670,0.54,-0.62,0.55
449354672,0.54,-0.62,0.55
449356672,0.54,-0.62,0.55
449358679,0.55,-0.64,0.57
449360680,0.55,-0.64,0.57
449362670,0.55,-0.64,0.57
449364672,0.55,-0.64,0.57
449366677,0.55,-0.64,0.57
449368705,0.55,-0.62,0.56
449370710,0.55,-0.62,0.56
449372712,0.55,-0.62,0.56
449374708,0.55,-0.62,0.56
449376741,0.55,-0.62,0.56
449378732,0.54,-0.61,0.55
449380712,0.54,-0.61,0.55
449382706,0.54,-0.61,0.55
449384679,0.54,-0.61,0.55
449386717,0.54,-0.61,0.55
449388707,0.54,-0.61,0.55
449390728,0.55,-0.62,0.56
449392717,0.55,-0.62,0.56
449394673,0.55,-0.62,0.56
449396723,0.55,-0.62,0.56
449398726,0.55,-0.62,0.56
449400663,0.55,-0.62,0.57
449402661,0.55,-0.62,0.57
449404664,0.55,-0.62,0.57
449406654,0.55,-0.62,0.57
449408723,0.55,-0.62,0.57
449410709,0.55,-0.61,0.56
449412713,0.55,-0.61,0.56
449414715,0.55,-0.61,0.56
449416744,0.55,-0.61,0.56
449418714,0.55,-0.61,0.56
449420711,0.55,-0.62,0.55
449422714,0.55,-0.62,0.55
449424708,0.55,-0.62,0.55
449426655,0.55,-0.62,0.55
449428719,0.55,-0.62,0.55
449430715,0.55,-0.62,0.55
449432669,0.55,-0.62,0.55
449434654,0.55,-0.62,0.55
449436662,0.55,-0.62,0.55
449438667,0.55,-0.62,0.55
449440714,0.55,-0.62,0.56
449442694,0.55,-0.62,0.56
449444663,0.55,-0.62,0.56
449446666,0.55,-0.62,0.56
449448730,0.55,-0.62,0.56
449450712,0.55,-0.61,0.55
449452703,0.55,-0.61,0.55
449454703,0.55,-0.61,0.55
449456706,0.55,-0.61,0.55
449458707,0.55,-0.61,0.55
449460708,0.55,-0.61,0.55
449462667,0.55,-0.61,0.55
449464665,0.55,-0.61,0.55
449466679,0.55,-0.61,0.55
449468793,0.55,-0.61,0.55
449470695,0.55,-0.61,0.55
449472665,0.54,-0.61,0.55
449474663,0.54,-0.61,0.55
449476672,0.54,-0.61,0.55
449478671,0.54,-0.61,0.55
449480655,0.54,-0.61,0.55
449482654,0.55,-0.62,0.55
449484672,0.55,-0.62,0.55
449486714,0.55,-0.62,0.55
449488747,0.55,-0.62,0.55
449490733,0.55,-0.62,0.55
449492742,0.55,-0.61,0.56
449494703,0.55,-0.61,0.56
449496715,0.55,-0.61,0.56
449498733,0.55,-0.61,0.56
449500719,0.55,-0.61,0.56
449502702,0.55,-0.61,0.55
449504700,0.55,-0.61,0.55
449506738,0.55,-0.61,0.55
449508714,0.55,-0.61,0.55
449510666,0.55,-0.61,0.55
449512669,0.55,-0.61,0.54
449514661,0.55,-0.61,0.54
449516832,0.55,-0.61,0.54
449518679,0.55,-0.61,0.54
449520669,0.55,-0.61,0.54
449522708,0.55,-0.61,0.54
449524705,0.55,-0.61,0.54
449526662,0.55,-0.61,0.54
449528723,0.55,-0.61,0.54
449530708,0.55,-0.61,0.54
449532708,0.55,-0.62,0.55
449534703,0.55,-0.62,0.55
449536703,0.55,-0.62,0.55
449538704,0.55,-0.62,0.55
449540706,0.55,-0.62,0.55
449542699,0.54,-0.62,0.55
449544667,0.54,-0.62,0.55
449546671,0.54,-0.62,0.55
449548758,0.54,-0.62,0.55
449550691,0.54,-0.62,0.55
449552666,0.54,-0.62,0.55
449554663,0.55,-0.61,0.55
449556663,0.55,-0.61,0.55
449558675,0.55,-0.61,0.55
449560706,0.55,-0.61,0.55
449562653,0.55,-0.61,0.55
449564661,0.55,-0.61,0.54
449566759,0.55,-0.61,0.54
449568742,0.55,-0.61,0.54
449570709,0.55,-0.61,0.54
449572704,0.55,-0.61,0.54
449574711,0.55,-0.61,0.56
449576741,0.55,-0.61,0.56
449578716,0.55,-0.61,0.56
449580708,0.55,-0.61,0.56
449582707,0.55,-0.61,0.56
449584741,0.55,-0.62,0.56
449586707,0.55,-0.62,0.56
449588704,0.55,-0.62,0.56
449590708,0.55,-0.62,0.56
449592701,0.55,-0.62,0.56
449594655,0.55,-0.61,0.55
449596662,0.55,-0.61,0.55
449598662,0.55,-0.61,0.55
449600654,0.55,-0.61,0.55
449602653,0.55,-0.61,0.55
449604669,0.55,-0.61,0.55
449606664,0.55,-0.61,0.55
449608738,0.55,-0.61,0.55
449610730,0.55,-0.61,0.55
449612782,0.55,-0.61,0.55
449614706,0.55,-0.61,0.55
449616730,0.55,-0.61,0.55
449618708,0.55,-0.61,0.55
449620707,0.55,-0.61,0.55
449622705,0.55,-0.61,0.55
449624672,0.55,-0.62,0.55
449626662,0.55,-0.62,0.55
449628661,0.55,-0.62,0.55
449630664,0.55,-0.62,0.55
449632664,0.55,-0.62,0.55
449634667,0.55,-0.62,0.55
449636662,0.54,-0.62,0.56
449638675,0.54,-0.62,0.56
449640737,0.54,-0.62,0.56
449642715,0.54,-0.62,0.56
449644666,0.54,-0.62,0.56
449646662,0.55,-0.63,0.56
449648714,0.55,-0.63,0.56
449650708,0.55,-0.63,0.56
449652707,0.55,-0.63,0.56
449654708,0.55,-0.63,0.56
449656698,0.55,-0.61,0.54
449658705,0.55,-0.61,0.54
449660670,0.55,-0.61,0.54
449662772,0.55,-0.61,0.54
449664687,0.55,-0.61,0.54
449666653,0.55,-0.61,0.54
449668663,0.55,-0.61,0.54
449670654,0.55,-0.61,0.54
449672667,0.55,-0.61,0.54
449674710,0.55,-0.61,0.54
449676664,0.55,-0.61,0.56
449678665,0.55,-0.61,0.56
449680661,0.55,-0.61,0.56
449682662,0.55,-0.61,0.56
449684667,0.55,-0.61,0.56
449686679,0.55,-0.61,0.55
449688729,0.55,-0.61,0.55
449690740,0.55,-0.61,0.55
449692728,0.55,-0.61,0.55
449694709,0.55,-0.61,0.55
449696702,0.55,-0.62,0.55
449698702,0.55,-0.62,0.55
449700704,0.55,-0.62,0.55
449702742,0.55,-0.62,0.55
449704732,0.55,-0.62,0.55
449706707,0.55,-0.62,0.55
449708677,0.55,-0.62,0.55
449710672,0.55,-0.62,0.55
449712669,0.55,-0.62,0.55
449714747,0.55,-0.62,0.55
449716692,0.55,-0.62,0.55
449718666,0.55,-0.62,0.55
449720678,0.55,-0.62,0.55
449722712,0.55,-0.62,0.55
449724652,0.55,-0.62,0.55
449726666,0.55,-0.62,0.55
449728723,0.55,-0.62,0.55
449730709,0.55,-0.62,0.55
449732706,0.55,-0.62,0.55
449734706,0.55,-0.62,0.55
449736708,0.55,-0.62,0.55
449738711,0.55,-0.61,0.55
449740707,0.55,-0.61,0.55
449742762,0.55,-0.61,0.55
449744704,0.55,-0.61,0.55
449746662,0.55,-0.61,0.55
449748654,0.55,-0.62,0.55
449750654,0.55,-0.62,0.55
449752663,0.55,-0.62,0.55
449754652,0.55,-0.62,0.55
449756652,0.55,-0.62,0.55
449758653,0.55,-0.62,0.56
449760650,0.55,-0.62,0.56
449762653,0.55,-0.62,0.56
449764651,0.55,-0.62,0.56
449766676,0.55,-0.62,0.56
449768726,0.55,-0.61,0.55
449770705,0.55,-0.61,0.55
449772707,0.55,-0.61,0.55
449774737,0.55,-0.61,0.55
449776729,0.55,-0.61,0.55
449778716,0.55,-0.61,0.55
449780702,0.55,-0.61,0.55
449782702,0.55,-0.61,0.55
449784664,0.55,-0.61,0.55
449786710,0.55,-0.61,0.55
449788731,0.54,-0.61,0.55
449790713,0.54,-0.61,0.55
449792701,0.54,-0.61,0.55
449794675,0.54,-0.61,0.55
449796703,0.54,-0.61,0.55
449798726,0.55,-0.61,0.54
449800686,0.55,-0.61,0.54
449802666,0.55,-0.61,0.54
449804662,0.55,-0.61,0.54
449806654,0.55,-0.61,0.54
449808732,0.55,-0.61,0.54
449810711,0.55,-0.61,0.54
449812712,0.55,-0.61,0.54
449814727,0.55,-0.61,0.54
449816737,0.55,-0.61,0.54
449818715,0.55,-0.61,0.54
449820713,0.55,-0.62,0.55
449822704,0.55,-0.62,0.55
449824763,0.55,-0.62,0.55
449826716,0.55,-0.62,0.55
449828661,0.55,-0.62,0.55
449830664,0.55,-0.61,0.54
449832665,0.55,-0.61,0.54
449834665,0.55,-0.61,0.54
449836654,0.55,-0.61,0.54
449838653,0.55,-0.61,0.54
449840680,0.55,-0.61,0.53
449842766,0.55,-0.61,0.53
449844664,0.55,-0.61,0.53
449846670,0.55,-0.61,0.53
449848715,0.55,-0.61,0.53
449850758,0.55,-0.62,0.55
449852723,0.55,-0.62,0.55
449854706,0.55,-0.62,0.55
449856709,0.55,-0.62,0.55
449858729,0.55,-0.62,0.55
449860711,0.55,-0.62,0.55
449862707,0.55,-0.62,0.55
449864707,0.55,-0.62,0.55
449866744,0.55,-0.62,0.55
449868702,0.55,-0.62,0.55
449870666,0.55,-0.61,0.53
449872652,0.55,-0.61,0.53
449874663,0.55,-0.61,0.53
449876711,0.55,-0.61,0.53
449878661,0.55,-0.61,0.53
449880662,0.55,-0.61,0.54
449882664,0.55,-0.61,0.54
449884665,0.55,-0.61,0.54
449886680,0.55,-0.61,0.54
449888721,0.55,-0.61,0.54
449890733,0.55,-0.61,0.54
449892729,0.55,-0.62,0.55
449894709,0.55,-0.62,0.55
449896731,0.55,-0.62,0.55
449898703,0.55,-0.62,0.55
449900706,0.55,-0.62,0.55
449902717,0.55,-0.62,0.55
449904790,0.55,-0.62,0.55
449906696,0.55,-0.62,0.55
449908664,0.55,-0.62,0.55
449910661,0.55,-0.62,0.55
449912662,0.56,-0.62,0.55
449914652,0.56,-0.62,0.55
449916765,0.56,-0.62,0.55
449918678,0.56,-0.62,0.55
449920652,0.56,-0.62,0.55
449922651,0.55,-0.61,0.54
449924655,0.55,-0.61,0.54
449926653,0.55,-0.61,0.54
449928714,0.55,-0.61,0.54
449930707,0.55,-0.61,0.54
449932716,0.55,-0.61,0.54
449934708,0.55,-0.61,0.54
449936709,0.55,-0.61,0.54
449938770,0.55,-0.61,0.54
449940716,0.55,-0.61,0.54
449942724,0.55,-0.62,0.54
449944664,0.55,-0.62,0.54
449946669,0.55,-0.62,0.54
449948666,0.55,-0.62,0.54
449950663,0.55,-0.62,0.54
449952662,0.55,-0.62,0.54
449954733,0.55,-0.62,0.54
449956687,0.55,-0.62,0.54
449958654,0.55,-0.62,0.54
449960674,0.55,-0.62,0.54
449962714,0.55,-0.62,0.55
449964667,0.55,-0.62,0.55
449966762,0.55,-0.62,0.55
449968737,0.55,-0.62,0.55
449970717,0.55,-0.62,0.55
449972706,0.55,-0.62,0.55
449974708,0.55,-0.62,0.54
449976707,0.55,-0.62,0.54
449978706,0.55,-0.62,0.54
449980712,0.55,-0.62,0.54
449982671,0.55,-0.62,0.54
449984671,0.55,-0.61,0.54
449986706,0.55,-0.61,0.54
449988779,0.55,-0.61,0.54
449990714,0.55,-0.61,0.54
449992702,0.55,-0.61,0.54
449994662,0.55,-0.61,0.54
449996668,0.55,-0.61,0.54
449998700,0.55,-0.61,0.54
450000684,0.55,-0.61,0.54
450002713,0.55,-0.61,0.54
450004665,0.55,-0.61,0.54
450006651,0.55,-0.61,0.54
450008742,0.55,-0.61,0.54
450010716,0.55,-0.61,0.54
450012710,0.55,-0.61,0.54
450014704,0.55,-0.62,0.54
450016778,0.55,-0.62,0.54
450018721,0.55,-0.62,0.54
450020705,0.55,-0.62,0.54
450022706,0.55,-0.62,0.54
450024707,0.56,-0.62,0.54
450026671,0.56,-0.62,0.54
450028677,0.56,-0.62,0.54
450030741,0.56,-0.62,0.54
450032674,0.56,-0.62,0.54
450034663,0.55,-0.61,0.55
450036686,0.55,-0.61,0.55
450038673,0.55,-0.61,0.55
450040716,0.55,-0.61,0.55
450042691,0.55,-0.61,0.55
450044662,0.55,-0.61,0.55
450046653,0.55,-0.61,0.55
450048726,0.55,-0.61,0.55
450050706,0.55,-0.61,0.55
450052708,0.55,-0.61,0.55
450054701,0.55,-0.61,0.55
450056703,0.55,-0.62,0.55
450058705,0.55,-0.62,0.55
450060705,0.55,-0.62,0.55
450062666,0.55,-0.62,0.55
450064669,0.55,-0.62,0.55
450066678,0.55,-0.61,0.54
450068671,0.55,-0.61,0.54
450070673,0.55,-0.61,0.54
450072764,0.55,-0.61,0.54
450074684,0.55,-0.61,0.54
450076662,0.55,-0.61,0.54
450078652,0.55,-0.61,0.54
450080655,0.55,-0.61,0.54
450082652,0.55,-0.61,0.54
450084655,0.55,-0.61,0.54
450086679,0.55,-0.62,0.55
450088718,0.55,-0.62,0.55
450090727,0.55,-0.62,0.55
450092775,0.55,-0.62,0.55
450094726,0.55,-0.62,0.55
450096706,0.55,-0.63,0.57
450098702,0.55,-0.63,0.57
450100736,0.55,-0.63,0.57
450102772,0.55,-0.63,0.57
450104723,0.55,-0.63,0.57
450106705,0.55,-0.62,0.55
450108700,0.55,-0.62,0.55
450110720,0.55,-0.62,0.55
450112704,0.55,-0.62,0.55
450114665,0.55,-0.62,0.55
450116654,0.54,-0.61,0.54
450118683,0.54,-0.61,0.54
450120710,0.54,-0.61,0.54
450122662,0.54,-0.61,0.54
450124663,0.54,-0.61,0.54
450126662,0.55,-0.62,0.54
450128732,0.55,-0.62,0.54
450130711,0.55,-0.62,0.54
450132704,0.55,-0.62,0.54
450134723,0.55,-0.62,0.54
450136726,0.55,-0.62,0.54
450138724,0.55,-0.62,0.54
450140706,0.55,-0.62,0.54
450142725,0.55,-0.62,0.54
450144708,0.55,-0.62,0.54
450146772,0.55,-0.62,0.54
450148693,0.55,-0.62,0.54
450150664,0.55,-0.62,0.54
450152654,0.55,-0.62,0.54
450154710,0.55,-0.62,0.54
450156693,0.55,-0.62,0.54
450158666,0.54,-0.62,0.54
450160666,0.54,-0.62,0.54
450162663,0.54,-0.62,0.54
450164653,0.54,-0.62,0.54
450166684,0.54,-0.62,0.54
450168726,0.55,-0.62,0.55
450170711,0.55,-0.62,0.55
450172708,0.55,-0.62,0.55
450174707,0.55,-0.62,0.55
450176703,0.55,-0.62,0.55
450178793,0.55,-0.62,0.55
450180722,0.55,-0.62,0.55
450182707,0.55,-0.62,0.55
450184706,0.55,-0.62,0.55
450186683,0.55,-0.62,0.55
450188677,0.54,-0.61,0.55
450190732,0.54,-0.61,0.55
450192727,0.54,-0.61,0.55
450194666,0.54,-0.61,0.55
450196679,0.54,-0.61,0.55
450198713,0.54,-0.61,0.55
450200666,0.54,-0.61,0.55
450202702,0.54,-0.61,0.55
450204667,0.54,-0.61,0.55
450206670,0.54,-0.61,0.55
450208729,0.55,-0.61,0.55
450210709,0.55,-0.61,0.55
450212704,0.55,-0.61,0.55
450214704,0.55,-0.61,0.55
450216728,0.55,-0.61,0.55
450218703,0.55,-0.61,0.55
450220706,0.54,-0.62,0.55
450222667,0.54,-0.62,0.55
450224669,0.54,-0.62,0.55
450226671,0.54,-0.62,0.55
450228665,0.54,-0.62,0.55
450230664,0.55,-0.62,0.55
450232675,0.55,-0.62,0.55
450234673,0.55,-0.62,0.55
450236665,0.55,-0.62,0.55
450238663,0.55,-0.62,0.55
450240665,0.54,-0.62,0.55
450242683,0.54,-0.62,0.55
450244670,0.54,-0.62,0.55
450246662,0.54,-0.62,0.55
450248705,0.54,-0.62,0.55
450250702,0.54,-0.62,0.55
450252701,0.54,-0.62,0.55
450254702,0.54,-0.62,0.55
450256696,0.54,-0.62,0.55
450258713,0.54,-0.62,0.55
450260812,0.54,-0.61,0.54
450262693,0.54,-0.61,0.54
450264663,0.54,-0.61,0.54
450266652,0.54,-0.61,0.54
450268665,0.54,-0.61,0.54
450270655,0.54,-0.62,0.55
450272662,0.54,-0.62,0.55
450274695,0.54,-0.62,0.55
450276711,0.54,-0.62,0.55
450278662,0.54,-0.62,0.55
450280665,0.54,-0.62,0.55
450282654,0.54,-0.62,0.55
450284651,0.54,-0.62,0.55
450286681,0.54,-0.62,0.55
450288725,0.54,-0.62,0.55
450290711,0.54,-0.61,0.55
450292753,0.54,-0.61,0.55
450294707,0.54,-0.61,0.55
450296712,0.54,-0.61,0.55
450298749,0.54,-0.61,0.55
450300719,0.54,-0.61,0.55
450302707,0.54,-0.62,0.56
450304704,0.54,-0.62,0.56
450306671,0.54,-0.62,0.56
450308670,0.54,-0.62,0.56
450310665,0.54,-0.62,0.56
450312662,0.54,-0.61,0.55
450314667,0.54,-0.61,0.55
450316829,0.54,-0.61,0.55
450318707,0.54,-0.61,0.55
450320654,0.54,-0.61,0.55
450322654,0.54,-0.62,0.54
450324674,0.54,-0.62,0.54
450326715,0.54,-0.62,0.54
450328726,0.54,-0.62,0.54
450330710,0.54,-0.62,0.54
450332708,0.54,-0.62,0.57
450334737,0.54,-0.62,0.57
450336737,0.54,-0.62,0.57
450338711,0.54,-0.62,0.57
450340711,0.54,-0.62,0.57
450342733,0.54,-0.62,0.56
450344729,0.54,-0.62,0.56
450346711,0.54,-0.62,0.56
450348662,0.54,-0.62,0.56
450350663,0.54,-0.62,0.56
450352731,0.55,-0.62,0.54
450354704,0.55,-0.62,0.54
450356665,0.55,-0.62,0.54
450358665,0.55,-0.62,0.54
450360664,0.55,-0.62,0.54
450362664,0.54,-0.61,0.54
450364671,0.54,-0.61,0.54
450366763,0.54,-0.61,0.54
450368729,0.54,-0.61,0.54
450370700,0.54,-0.61,0.54
450372731,0.54,-0.62,0.55
450374727,0.54,-0.62,0.55
450376710,0.54,-0.62,0.55
450378715,0.54,-0.62,0.55
450380742,0.54,-0.62,0.55
450382718,0.54,-0.62,0.56
450384709,0.54,-0.62,0.56
450386708,0.54,-0.62,0.56
450388720,0.54,-0.62,0.56
450390712,0.54,-0.62,0.56
450392727,0.54,-0.62,0.56
450394668,0.54,-0.61,0.55
450396664,0.54,-0.61,0.55
450398679,0.54,-0.61,0.55
450400710,0.54,-0.61,0.55
450402654,0.54,-0.61,0.55
450404654,0.54,-0.61,0.54
450406698,0.54,-0.61,0.54
450408740,0.54,-0.61,0.54
450410733,0.54,-0.61,0.54
450412706,0.54,-0.61,0.54
450414707,0.54,-0.61,0.54
450416729,0.54,-0.61,0.54
450418713,0.54,-0.61,0.54
450420737,0.54,-0.61,0.54
450422726,0.54,-0.61,0.54
450424710,0.54,-0.62,0.55
450426671,0.54,-0.62,0.55
450428681,0.54,-0.62,0.55
450430734,0.54,-0.62,0.55
450432678,0.54,-0.62,0.55
450434665,0.54,-0.62,0.55
450436675,0.54,-0.62,0.55
450438712,0.54,-0.62,0.55
450440667,0.54,-0.62,0.55
450442691,0.54,-0.62,0.55
450444665,0.54,-0.62,0.55
450446654,0.54,-0.62,0.55
450448727,0.54,-0.62,0.55
450450715,0.54,-0.62,0.55
450452708,0.54,-0.62,0.55
450454726,0.55,-0.62,0.55
450456728,0.55,-0.62,0.55
450458718,0.55,-0.62,0.55
450460702,0.55,-0.62,0.55
450462706,0.55,-0.62,0.55
450464702,0.54,-0.62,0.55
450466684,0.54,-0.62,0.55
450468666,0.54,-0.62,0.55
450470668,0.54,-0.62,0.55
450472664,0.54,-0.62,0.55
450474663,0.54,-0.62,0.55
450476681,0.54,-0.62,0.55
450478756,0.54,-0.62,0.55
450480685,0.54,-0.62,0.55
450482661,0.54,-0.62,0.55
450484652,0.54,-0.62,0.55
450486707,0.55,-0.62,0.55
450488745,0.55,-0.62,0.55
450490734,0.55,-0.62,0.55
450492754,0.55,-0.62,0.55
450494710,0.55,-0.62,0.55
450496708,0.54,-0.62,0.55
450498704,0.54,-0.62,0.55
450500710,0.54,-0.62,0.55
450502781,0.54,-0.62,0.55
450504740,0.54,-0.62,0.55
450506702,0.54,-0.62,0.57
450508654,0.54,-0.62,0.57
450510667,0.54,-0.62,0.57
450512713,0.54,-0.62,0.57
450514666,0.54,-0.62,0.57
450516729,0.54,-0.62,0.56
450518727,0.54,-0.62,0.56
450520671,0.54,-0.62,0.56
450522654,0.54,-0.62,0.56
450524670,0.54,-0.62,0.56
450526666,0.54,-0.61,0.55
450528728,0.54,-0.61,0.55
450530755,0.54,-0.61,0.55
450532732,0.54,-0.61,0.55
450534711,0.54,-0.61,0.55
450536721,0.54,-0.61,0.54
450538729,0.54,-0.61,0.54
450540718,0.54,-0.61,0.54
450542728,0.54,-0.61,0.54
450544708,0.54,-0.61,0.54
450546699,0.54,-0.62,0.55
450548661,0.54,-0.62,0.55
450550666,0.54,-0.62,0.55
450552653,0.54,-0.62,0.55
450554665,0.54,-0.62,0.55
450556665,0.54,-0.62,0.55
450558715,0.54,-0.62,0.55
450560729,0.54,-0.62,0.55
450562664,0.54,-0.62,0.55
450564654,0.54,-0.62,0.55
450566654,0.54,-0.62,0.55
450568722,0.54,-0.61,0.55
450570725,0.54,-0.61,0.55
450572722,0.54,-0.61,0.55
450574705,0.54,-0.61,0.55
450576708,0.54,-0.61,0.55
450578704,0.54,-0.62,0.55
450580705,0.54,-0.62,0.55
450582701,0.54,-0.62,0.55
450584654,0.54,-0.62,0.55
450586714,0.54,-0.62,0.55
450588760,0.54,-0.61,0.55
450590686,0.54,-0.61,0.55
450592730,0.54,-0.61,0.55
450594662,0.54,-0.61,0.55
450596662,0.54,-0.61,0.55
450598667,0.54,-0.61,0.55
450600715,0.54,-0.61,0.55
450602664,0.54,-0.61,0.55
450604654,0.54,-0.61,0.55
450606664,0.54,-0.61,0.55
450608725,0.54,-0.62,0.55
450610703,0.54,-0.62,0.55
450612799,0.54,-0.62,0.55
450614708,0.54,-0.62,0.55
450616734,0.54,-0.62,0.55
450618772,0.54,-0.62,0.54
450620722,0.54,-0.62,0.54
450622700,0.54,-0.62,0.54
450624709,0.54,-0.62,0.54
450626670,0.54,-0.62,0.54
450628653,0.54,-0.64,0.57
450630666,0.54,-0.64,0.57
450632664,0.54,-0.64,0.57
450634697,0.54,-0.64,0.57
450636733,0.54,-0.64,0.57
450638679,0.54,-0.64,0.57
450640667,0.54,-0.64,0.58
450642696,0.54,-0.64,0.58
450644728,0.54,-0.64,0.58
450646692,0.54,-0.64,0.58
450648730,0.54,-0.64,0.58
450650709,0.54,-0.62,0.56
450652707,0.54,-0.62,0.56
450654702,0.54,-0.62,0.56
450656703,0.54,-0.62,0.56
450658709,0.54,-0.62,0.56
450660707,0.54,-0.62,0.56
450662662,0.54,-0.62,0.56
450664667,0.54,-0.62,0.56
450666685,0.54,-0.62,0.56
450668749,0.54,-0.62,0.56
450670689,0.54,-0.62,0.55
450672664,0.54,-0.62,0.55
450674667,0.54,-0.62,0.55
450676654,0.54,-0.62,0.55
450678655,0.54,-0.62,0.55
450680650,0.54,-0.62,0.55
450682710,0.54,-0.62,0.55
450684653,0.54,-0.62,0.55
450686677,0.54,-0.62,0.55
