timestamp,accX,accY,accZ
2500476091,-0.95,-0.38,0.18
2500477990,-0.95,-0.38,0.18
2500479977,-0.95,-0.38,0.18
2500481977,-0.94,-0.38,0.16
2500483981,-0.94,-0.38,0.16
2500485980,-0.94,-0.38,0.16
2500487976,-0.94,-0.38,0.16
2500490014,-0.94,-0.38,0.16
2500492008,-0.92,-0.39,0.15
2500494006,-0.92,-0.39,0.15
2500496011,-0.92,-0.39,0.15
2500498018,-0.92,-0.39,0.15
2500500003,-0.92,-0.39,0.15
2500502106,-0.92,-0.38,0.13
2500504062,-0.92,-0.38,0.13
2500506031,-0.92,-0.38,0.13
2500507976,-0.92,-0.38,0.13
2500509974,-0.92,-0.38,0.13
2500511981,-0.92,-0.34,0.15
2500513975,-0.92,-0.34,0.15
2500515975,-0.92,-0.34,0.15
2500517980,-0.92,-0.34,0.15
2500519978,-0.92,-0.34,0.15
2500521976,-0.91,-0.32,0.17
2500523980,-0.91,-0.32,0.17
2500526106,-0.91,-0.32,0.17
2500527990,-0.91,-0.32,0.17
2500530019,-0.91,-0.32,0.17
2500532001,-0.91,-0.31,0.18
2500534007,-0.91,-0.31,0.18
2500536007,-0.91,-0.31,0.18
2500538008,-0.91,-0.31,0.18
2500540006,-0.91,-0.31,0.18
2500542038,-0.91,-0.33,0.19
2500544013,-0.91,-0.33,0.19
2500545984,-0.91,-0.33,0.19
2500547984,-0.91,-0.33,0.19
2500550013,-0.91,-0.33,0.19
2500552259,-0.90,-0.34,0.19
2500554018,-0.90,-0.34,0.19
2500555979,-0.90,-0.34,0.19
2500557979,-0.90,-0.34,0.19
2500559978,-0.90,-0.34,0.19
2500561979,-0.89,-0.37,0.18
2500563978,-0.89,-0.37,0.18
2500565975,-0.89,-0.37,0.18
2500567974,-0.89,-0.37,0.18
2500570020,-0.89,-0.37,0.18
2500572004,-0.89,-0.37,0.16
2500574005,-0.89,-0.37,0.16
2500576109,-0.89,-0.37,0.16
2500578007,-0.89,-0.37,0.16
2500580006,-0.89,-0.37,0.16
2500582010,-0.88,-0.34,0.18
2500583976,-0.88,-0.34,0.18
2500585980,-0.88,-0.34,0.18
2500587977,-0.88,-0.34,0.18
2500589977,-0.88,-0.34,0.18
2500591989,-0.87,-0.33,0.19
2500593981,-0.87,-0.33,0.19
2500596064,-0.87,-0.33,0.19
2500598025,-0.87,-0.33,0.19
2500599977,-0.87,-0.33,0.19
2500602101,-0.87,-0.31,0.19
2500603978,-0.87,-0.31,0.19
2500605990,-0.87,-0.31,0.19
2500607977,-0.87,-0.31,0.19
2500610014,-0.87,-0.31,0.19
2500612002,-0.86,-0.32,0.20
2500614003,-0.86,-0.32,0.20
2500616006,-0.86,-0.32,0.20
2500618005,-0.86,-0.32,0.20
2500620007,-0.86,-0.32,0.20
2500622080,-0.86,-0.35,0.19
2500623979,-0.86,-0.35,0.19
2500626085,-0.86,-0.35,0.19
2500627989,-0.86,-0.35,0.19
2500629978,-0.86,-0.35,0.19
2500631977,-0.83,-0.39,0.18
2500633980,-0.83,-0.39,0.18
2500635979,-0.83,-0.39,0.18
2500637977,-0.83,-0.39,0.18
2500640036,-0.83,-0.39,0.18
2500642034,-0.81,-0.39,0.24
2500643992,-0.81,-0.39,0.24
2500646010,-0.81,-0.39,0.24
2500647981,-0.81,-0.39,0.24
2500650049,-0.81,-0.39,0.24
2500652118,-0.85,-0.42,0.25
2500654004,-0.85,-0.42,0.25
2500656007,-0.85,-0.42,0.25
2500658002,-0.85,-0.42,0.25
2500660009,-0.85,-0.42,0.25
2500662005,-0.86,-0.49,0.15
2500663984,-0.86,-0.49,0.15
2500665979,-0.86,-0.49,0.15
2500667975,-0.86,-0.49,0.15
2500669975,-0.86,-0.49,0.15
2500671981,-0.86,-0.49,0.15
2500673975,-0.88,-0.49,0.17
2500676078,-0.88,-0.49,0.17
2500677988,-0.88,-0.49,0.17
2500679978,-0.88,-0.49,0.17
2500681981,-0.88,-0.49,0.17
2500683975,-0.84,-0.46,0.24
2500685977,-0.84,-0.46,0.24
2500687977,-0.84,-0.46,0.24
2500690012,-0.84,-0.46,0.24
2500692008,-0.84,-0.46,0.24
2500694008,-0.84,-0.48,0.23
2500696012,-0.84,-0.48,0.23
2500698005,-0.84,-0.48,0.23
2500700004,-0.84,-0.48,0.23
2500702111,-0.84,-0.48,0.23
2500704059,-0.87,-0.49,0.23
2500706029,-0.87,-0.49,0.23
2500707980,-0.87,-0.49,0.23
2500709976,-0.87,-0.49,0.23
2500711979,-0.87,-0.49,0.23
2500713975,-0.89,-0.51,0.21
2500715977,-0.89,-0.51,0.21
2500717974,-0.89,-0.51,0.21
2500719976,-0.89,-0.51,0.21
2500721977,-0.89,-0.51,0.21
2500723986,-0.89,-0.52,0.20
2500726087,-0.89,-0.52,0.20
2500727987,-0.89,-0.52,0.20
2500730018,-0.89,-0.52,0.20
2500732001,-0.89,-0.52,0.20
2500734000,-0.88,-0.54,0.18
2500736008,-0.88,-0.54,0.18
2500738005,-0.88,-0.54,0.18
2500740004,-0.88,-0.54,0.18
2500742004,-0.88,-0.54,0.18
2500743977,-0.88,-0.51,0.24
2500745981,-0.88,-0.51,0.24
2500748029,-0.88,-0.51,0.24
2500750016,-0.88,-0.51,0.24
2500752093,-0.88,-0.51,0.24
2500753980,-0.86,-0.52,0.24
2500755992,-0.86,-0.52,0.24
2500757976,-0.86,-0.52,0.24
2500759977,-0.86,-0.52,0.24
2500761978,-0.86,-0.52,0.24
2500763977,-0.88,-0.54,0.20
2500765977,-0.88,-0.54,0.20
2500767979,-0.88,-0.54,0.20
2500770019,-0.88,-0.54,0.20
2500772009,-0.88,-0.54,0.20
2500774004,-0.88,-0.54,0.20
2500776098,-0.88,-0.54,0.20
2500778008,-0.88,-0.54,0.20
2500780003,-0.88,-0.54,0.20
2500782068,-0.88,-0.54,0.20
2500784049,-0.88,-0.53,0.23
2500786008,-0.88,-0.53,0.23
2500787973,-0.88,-0.53,0.23
2500789985,-0.88,-0.53,0.23
2500791980,-0.88,-0.53,0.23
2500793985,-0.89,-0.52,0.25
2500795992,-0.89,-0.52,0.25
2500797975,-0.89,-0.52,0.25
2500799975,-0.89,-0.52,0.25
2500802101,-0.89,-0.52,0.25
2500803982,-0.89,-0.52,0.22
2500805988,-0.89,-0.52,0.22
2500807979,-0.89,-0.52,0.22
2500810008,-0.89,-0.52,0.22
2500812006,-0.89,-0.52,0.22
2500814005,-0.89,-0.52,0.22
2500816006,-0.89,-0.52,0.22
2500818002,-0.89,-0.52,0.22
2500820008,-0.89,-0.52,0.22
2500821993,-0.89,-0.52,0.22
2500823979,-0.88,-0.51,0.22
2500826084,-0.88,-0.51,0.22
2500827987,-0.88,-0.51,0.22
2500829981,-0.88,-0.51,0.22
2500831979,-0.88,-0.51,0.22
2500833979,-0.89,-0.50,0.22
2500835978,-0.89,-0.50,0.22
2500837979,-0.89,-0.50,0.22
2500839979,-0.89,-0.50,0.22
2500842043,-0.89,-0.50,0.22
2500844029,-0.89,-0.50,0.24
2500845979,-0.89,-0.50,0.24
2500847979,-0.89,-0.50,0.24
2500850054,-0.89,-0.50,0.24
2500852130,-0.89,-0.50,0.24
2500854010,-0.89,-0.50,0.23
2500856005,-0.89,-0.50,0.23
2500858008,-0.89,-0.50,0.23
2500860003,-0.89,-0.50,0.23
2500862006,-0.89,-0.50,0.23
2500864005,-0.89,-0.50,0.23
2500865980,-0.91,-0.48,0.23
2500867975,-0.91,-0.48,0.23
2500869975,-0.91,-0.48,0.23
2500871984,-0.91,-0.48,0.23
2500873977,-0.91,-0.48,0.23
2500876078,-0.89,-0.47,0.23
2500877987,-0.89,-0.47,0.23
2500879979,-0.89,-0.47,0.23
2500881977,-0.89,-0.47,0.23
2500883977,-0.89,-0.47,0.23
2500885984,-0.89,-0.46,0.23
2500887979,-0.89,-0.46,0.23
2500890010,-0.89,-0.46,0.23
2500892004,-0.89,-0.46,0.23
2500894005,-0.89,-0.46,0.23
2500896008,-0.88,-0.46,0.24
2500898005,-0.88,-0.46,0.24
2500900006,-0.88,-0.46,0.24
2500902104,-0.88,-0.46,0.24
2500904015,-0.88,-0.46,0.24
2500906072,-0.88,-0.46,0.25
2500908013,-0.88,-0.46,0.25
2500909976,-0.88,-0.46,0.25
2500911976,-0.88,-0.46,0.25
2500913975,-0.88,-0.46,0.25
2500915977,-0.88,-0.45,0.23
2500917978,-0.88,-0.45,0.23
2500919981,-0.88,-0.45,0.23
2500921980,-0.88,-0.45,0.23
2500923977,-0.88,-0.45,0.23
2500926088,-0.86,-0.47,0.23
2500927987,-0.86,-0.47,0.23
2500930020,-0.86,-0.47,0.23
2500932006,-0.86,-0.47,0.23
2500934003,-0.86,-0.47,0.23
2500936006,-0.86,-0.46,0.23
2500938004,-0.86,-0.46,0.23
2500940005,-0.86,-0.46,0.23
2500942002,-0.86,-0.46,0.23
2500944002,-0.86,-0.46,0.23
2500945978,-0.85,-0.45,0.22
2500947982,-0.85,-0.45,0.22
2500950066,-0.85,-0.45,0.22
2500952131,-0.85,-0.45,0.22
2500953975,-0.85,-0.45,0.22
2500955975,-0.84,-0.44,0.21
2500957980,-0.84,-0.44,0.21
2500959974,-0.84,-0.44,0.21
2500961974,-0.84,-0.44,0.21
2500963990,-0.84,-0.44,0.21
2500966083,-0.84,-0.45,0.19
2500968012,-0.84,-0.45,0.19
2500970025,-0.84,-0.45,0.19
2500972002,-0.84,-0.45,0.19
2500974001,-0.84,-0.45,0.19
2500976112,-0.84,-0.46,0.18
2500978007,-0.84,-0.46,0.18
2500980003,-0.84,-0.46,0.18
2500982006,-0.84,-0.46,0.18
2500983984,-0.84,-0.46,0.18
2500985986,-0.85,-0.45,0.18
2500987978,-0.85,-0.45,0.18
2500989976,-0.85,-0.45,0.18
2500991981,-0.85,-0.45,0.18
2500993981,-0.85,-0.45,0.18
2500995990,-0.86,-0.45,0.18
2500997974,-0.86,-0.45,0.18
2500999980,-0.86,-0.45,0.18
2501002078,-0.86,-0.45,0.18
2501003983,-0.86,-0.45,0.18
2501005999,-0.84,-0.47,0.17
2501007977,-0.84,-0.47,0.17
2501010012,-0.84,-0.47,0.17
2501012050,-0.84,-0.47,0.17
2501014043,-0.84,-0.47,0.17
2501016015,-0.90,-0.51,0.17
2501018003,-0.90,-0.51,0.17
2501020006,-0.90,-0.51,0.17
2501022008,-0.90,-0.51,0.17
2501024012,-0.90,-0.51,0.17
2501026097,-0.84,-0.58,0.06
2501027991,-0.84,-0.58,0.06
2501029979,-0.84,-0.58,0.06
2501031976,-0.84,-0.58,0.06
2501033978,-0.84,-0.58,0.06
2501035984,-0.93,-0.57,0.20
2501037985,-0.93,-0.57,0.20
2501039979,-0.93,-0.57,0.20
2501041980,-0.93,-0.57,0.20
2501043981,-0.93,-0.57,0.20
2501045981,-0.86,-0.54,0.13
2501047980,-0.86,-0.54,0.13
2501050045,-0.86,-0.54,0.13
2501052119,-0.86,-0.54,0.13
2501054047,-0.86,-0.54,0.13
2501056005,-0.86,-0.54,0.13
2501058009,-0.84,-0.42,0.37
2501060003,-0.84,-0.42,0.37
2501062007,-0.84,-0.42,0.37
2501064008,-0.84,-0.42,0.37
2501065978,-0.84,-0.42,0.37
2501067976,-0.93,-0.48,0.19
2501069981,-0.93,-0.48,0.19
2501071977,-0.93,-0.48,0.19
2501074134,-0.93,-0.48,0.19
2501076118,-0.93,-0.48,0.19
2501077986,-0.80,-0.50,0.13
2501079975,-0.80,-0.50,0.13
2501081979,-0.80,-0.50,0.13
2501083977,-0.80,-0.50,0.13
2501085975,-0.80,-0.50,0.13
2501087979,-1.00,-0.46,0.17
2501090017,-1.00,-0.46,0.17
2501092004,-1.00,-0.46,0.17
2501094006,-1.00,-0.46,0.17
2501096011,-1.00,-0.46,0.17
2501098004,-0.80,-0.46,0.07
2501100002,-0.80,-0.46,0.07
2501102112,-0.80,-0.46,0.07
2501103983,-0.80,-0.46,0.07
2501105990,-0.80,-0.46,0.07
2501107976,-1.00,-0.41,0.16
2501109978,-1.00,-0.41,0.16
2501111974,-1.00,-0.41,0.16
2501113975,-1.00,-0.41,0.16
2501115983,-1.00,-0.41,0.16
2501117980,-0.84,-0.38,0.05
2501120097,-0.84,-0.38,0.05
2501122017,-0.84,-0.38,0.05
2501123977,-0.84,-0.38,0.05
2501126090,-0.84,-0.38,0.05
2501127990,-0.92,-0.36,0.16
2501130021,-0.92,-0.36,0.16
2501132006,-0.92,-0.36,0.16
2501134006,-0.92,-0.36,0.16
2501136006,-0.92,-0.36,0.16
2501138008,-0.90,-0.30,0.01
2501140007,-0.90,-0.30,0.01
2501142007,-0.90,-0.30,0.01
2501143980,-0.90,-0.30,0.01
2501145980,-0.90,-0.30,0.01
2501147982,-0.88,-0.27,0.13
2501150012,-0.88,-0.27,0.13
2501152088,-0.88,-0.27,0.13
2501153993,-0.88,-0.27,0.13
2501156021,-0.88,-0.27,0.13
2501158011,-0.94,-0.23,0.02
2501159980,-0.94,-0.23,0.02
2501161980,-0.94,-0.23,0.02
2501163978,-0.94,-0.23,0.02
2501166024,-0.94,-0.23,0.02
2501168034,-0.86,-0.25,0.00
2501170025,-0.86,-0.25,0.00
2501172008,-0.86,-0.25,0.00
2501174004,-0.86,-0.25,0.00
2501176114,-0.86,-0.25,0.00
2501178011,-0.96,-0.20,-0.03
2501180006,-0.96,-0.20,-0.03
2501182008,-0.96,-0.20,-0.03
2501183984,-0.96,-0.20,-0.03
2501185979,-0.96,-0.20,-0.03
2501187977,-0.91,-0.18,-0.01
2501189979,-0.91,-0.18,-0.01
2501191976,-0.91,-0.18,-0.01
2501193980,-0.91,-0.18,-0.01
2501195993,-0.91,-0.18,-0.01
2501197971,-0.95,-0.16,-0.02
2501199977,-0.95,-0.16,-0.02
2501202078,-0.95,-0.16,-0.02
2501203979,-0.95,-0.16,-0.02
2501205990,-0.95,-0.16,-0.02
2501207977,-0.94,-0.16,-0.08
2501210014,-0.94,-0.16,-0.08
2501212008,-0.94,-0.16,-0.08
2501214000,-0.94,-0.16,-0.08
2501216006,-0.94,-0.16,-0.08
2501218003,-0.89,-0.12,-0.02
2501220004,-0.89,-0.12,-0.02
2501222005,-0.89,-0.12,-0.02
2501223977,-0.89,-0.12,-0.02
2501226084,-0.89,-0.12,-0.02
2501228068,-0.95,-0.11,0.00
2501230023,-0.95,-0.11,0.00
2501231979,-0.95,-0.11,0.00
2501233978,-0.95,-0.11,0.00
2501235980,-0.95,-0.11,0.00
2501237976,-0.91,-0.12,-0.00
2501239981,-0.91,-0.12,-0.00
2501241980,-0.91,-0.12,-0.00
2501243981,-0.91,-0.12,-0.00
2501245978,-0.91,-0.12,-0.00
2501247992,-0.91,-0.12,-0.00
2501250046,-0.94,-0.14,0.04
2501252119,-0.94,-0.14,0.04
2501254005,-0.94,-0.14,0.04
2501256013,-0.94,-0.14,0.04
2501258038,-0.94,-0.14,0.04
2501260056,-0.91,-0.17,-0.00
2501262007,-0.91,-0.17,-0.00
2501264013,-0.91,-0.17,-0.00
2501265975,-0.91,-0.17,-0.00
2501267980,-0.91,-0.17,-0.00
2501269977,-0.91,-0.20,0.05
2501271981,-0.91,-0.20,0.05
2501273981,-0.91,-0.20,0.05
2501276087,-0.91,-0.20,0.05
2501277987,-0.91,-0.20,0.05
2501279979,-0.90,-0.22,0.01
2501281978,-0.90,-0.22,0.01
2501283979,-0.90,-0.22,0.01
2501285979,-0.90,-0.22,0.01
2501287979,-0.90,-0.22,0.01
2501290091,-0.89,-0.22,0.07
2501292046,-0.89,-0.22,0.07
2501294006,-0.89,-0.22,0.07
2501296004,-0.89,-0.22,0.07
2501298007,-0.89,-0.22,0.07
2501300007,-0.92,-0.25,0.07
2501302119,-0.92,-0.25,0.07
2501304008,-0.92,-0.25,0.07
2501306017,-0.92,-0.25,0.07
2501307980,-0.92,-0.25,0.07
2501309980,-0.90,-0.27,0.07
2501311979,-0.90,-0.27,0.07
2501313984,-0.90,-0.27,0.07
2501315980,-0.90,-0.27,0.07
2501317980,-0.90,-0.27,0.07
2501319979,-0.93,-0.26,0.10
2501321977,-0.93,-0.26,0.10
2501323979,-0.93,-0.26,0.10
2501326080,-0.93,-0.26,0.10
2501327987,-0.93,-0.26,0.10
2501329976,-0.90,-0.31,0.11
2501332010,-0.90,-0.31,0.11
2501334007,-0.90,-0.31,0.11
2501336006,-0.90,-0.31,0.11
2501338006,-0.90,-0.31,0.11
2501340009,-0.91,-0.31,0.17
2501342005,-0.91,-0.31,0.17
2501343991,-0.91,-0.31,0.17
2501345980,-0.91,-0.31,0.17
2501347981,-0.91,-0.31,0.17
2501350012,-0.91,-0.30,0.13
2501352091,-0.91,-0.30,0.13
2501353981,-0.91,-0.30,0.13
2501356069,-0.91,-0.30,0.13
2501358021,-0.91,-0.30,0.13
2501359979,-0.90,-0.32,0.16
2501362014,-0.90,-0.32,0.16
2501363977,-0.90,-0.32,0.16
2501365975,-0.90,-0.32,0.16
2501367977,-0.90,-0.32,0.16
2501369976,-0.91,-0.32,0.13
2501372021,-0.91,-0.32,0.13
2501374007,-0.91,-0.32,0.13
2501376109,-0.91,-0.32,0.13
2501378012,-0.91,-0.32,0.13
2501380008,-0.90,-0.33,0.10
2501382006,-0.90,-0.33,0.10
2501384005,-0.90,-0.33,0.10
2501385978,-0.90,-0.33,0.10
2501387979,-0.90,-0.33,0.10
2501389979,-0.90,-0.29,0.13
2501391977,-0.90,-0.29,0.13
2501393979,-0.90,-0.29,0.13
2501395991,-0.90,-0.29,0.13
2501397974,-0.90,-0.29,0.13
2501399976,-0.90,-0.27,0.13
2501402074,-0.90,-0.27,0.13
2501403980,-0.90,-0.27,0.13
2501405990,-0.90,-0.27,0.13
2501407978,-0.90,-0.27,0.13
2501409978,-0.91,-0.26,0.15
2501412010,-0.91,-0.26,0.15
2501414008,-0.91,-0.26,0.15
2501416059,-0.91,-0.26,0.15
2501418050,-0.91,-0.26,0.15
2501420009,-0.93,-0.27,0.15
2501422005,-0.93,-0.27,0.15
2501424009,-0.93,-0.27,0.15
2501426119,-0.93,-0.27,0.15
2501427988,-0.93,-0.27,0.15
2501429984,-0.94,-0.26,0.18
2501431981,-0.94,-0.26,0.18
2501433979,-0.94,-0.26,0.18
2501435977,-0.94,-0.26,0.18
2501437981,-0.94,-0.26,0.18
2501439976,-0.94,-0.26,0.18
2501441981,-0.95,-0.26,0.20
2501443980,-0.95,-0.26,0.20
2501445985,-0.95,-0.26,0.20
2501447979,-0.95,-0.26,0.20
2501450010,-0.95,-0.26,0.20
2501452126,-0.95,-0.27,0.18
2501454006,-0.95,-0.27,0.18
2501456009,-0.95,-0.27,0.18
2501458004,-0.95,-0.27,0.18
2501460006,-0.95,-0.27,0.18
2501462008,-0.95,-0.28,0.18
2501464055,-0.95,-0.28,0.18
2501465979,-0.95,-0.28,0.18
2501467976,-0.95,-0.28,0.18
2501469981,-0.95,-0.28,0.18
2501471979,-0.94,-0.28,0.19
2501473979,-0.94,-0.28,0.19
2501476091,-0.94,-0.28,0.19
2501478053,-0.94,-0.28,0.19
2501480023,-0.94,-0.28,0.19
2501481975,-0.93,-0.28,0.19
2501483976,-0.93,-0.28,0.19
2501485979,-0.93,-0.28,0.19
2501487974,-0.93,-0.28,0.19
2501489975,-0.93,-0.28,0.19
2501492022,-0.93,-0.27,0.20
2501494014,-0.93,-0.27,0.20
2501496013,-0.93,-0.27,0.20
2501498010,-0.93,-0.27,0.20
2501500011,-0.93,-0.27,0.20
2501502127,-0.93,-0.27,0.20
2501504012,-0.93,-0.27,0.20
2501505998,-0.93,-0.27,0.20
2501507975,-0.93,-0.27,0.20
2501509974,-0.93,-0.27,0.20
2501511979,-0.94,-0.29,0.18
2501513974,-0.94,-0.29,0.18
2501515975,-0.94,-0.29,0.18
2501517976,-0.94,-0.29,0.18
2501519975,-0.94,-0.29,0.18
2501521973,-0.95,-0.28,0.17
2501523974,-0.95,-0.28,0.17
2501526112,-0.95,-0.28,0.17
2501528042,-0.95,-0.28,0.17
2501529987,-0.95,-0.28,0.17
2501532015,-0.97,-0.27,0.20
2501534004,-0.97,-0.27,0.20
2501536006,-0.97,-0.27,0.20
2501538007,-0.97,-0.27,0.20
2501540001,-0.97,-0.27,0.20
2501542005,-0.97,-0.29,0.16
2501544007,-0.97,-0.29,0.16
2501545975,-0.97,-0.29,0.16
2501547984,-0.97,-0.29,0.16
2501550006,-0.97,-0.29,0.16
2501552100,-0.97,-0.29,0.16
2501553973,-0.97,-0.29,0.16
2501555973,-0.97,-0.29,0.16
2501557970,-0.97,-0.29,0.16
2501559974,-0.97,-0.29,0.16
2501561980,-0.98,-0.27,0.18
2501563977,-0.98,-0.27,0.18
2501566033,-0.98,-0.27,0.18
2501567980,-0.98,-0.27,0.18
2501569976,-0.98,-0.27,0.18
2501572014,-0.97,-0.29,0.19
2501574004,-0.97,-0.29,0.19
2501576105,-0.97,-0.29,0.19
2501578006,-0.97,-0.29,0.19
2501580006,-0.97,-0.29,0.19
2501582000,-0.99,-0.31,0.16
2501584006,-0.99,-0.31,0.16
2501585978,-0.99,-0.31,0.16
2501588063,-0.99,-0.31,0.16
2501590020,-0.99,-0.31,0.16
2501591974,-0.99,-0.32,0.18
2501593979,-0.99,-0.32,0.18
2501595993,-0.99,-0.32,0.18
2501597976,-0.99,-0.32,0.18
2501599976,-0.99,-0.32,0.18
2501602094,-0.95,-0.34,0.21
2501603980,-0.95,-0.34,0.21
2501605990,-0.95,-0.34,0.21
2501607977,-0.95,-0.34,0.21
2501609976,-0.95,-0.34,0.21
2501612020,-0.93,-0.37,0.24
2501614001,-0.93,-0.37,0.24
2501616005,-0.93,-0.37,0.24
2501618006,-0.93,-0.37,0.24
2501620008,-0.93,-0.37,0.24
2501622080,-0.93,-0.42,0.22
2501624009,-0.93,-0.42,0.22
2501626084,-0.93,-0.42,0.22
2501627987,-0.93,-0.42,0.22
2501629980,-0.93,-0.42,0.22
2501631977,-0.93,-0.42,0.22
2501633979,-0.95,-0.45,0.19
2501635979,-0.95,-0.45,0.19
2501637976,-0.95,-0.45,0.19
2501639974,-0.95,-0.45,0.19
2501641981,-0.95,-0.45,0.19
2501643980,-0.93,-0.46,0.17
2501645979,-0.93,-0.46,0.17
2501647994,-0.93,-0.46,0.17
2501650090,-0.93,-0.46,0.17
2501652164,-0.93,-0.46,0.17
2501654011,-0.91,-0.42,0.23
2501656005,-0.91,-0.42,0.23
2501658005,-0.91,-0.42,0.23
2501660009,-0.91,-0.42,0.23
2501662007,-0.91,-0.42,0.23
2501664004,-0.95,-0.43,0.21
2501666008,-0.95,-0.43,0.21
2501667985,-0.95,-0.43,0.21
2501670017,-0.95,-0.43,0.21
2501671980,-0.95,-0.43,0.21
2501673979,-0.98,-0.45,0.19
2501676082,-0.98,-0.45,0.19
2501677988,-0.98,-0.45,0.19
2501679975,-0.98,-0.45,0.19
2501681976,-0.98,-0.45,0.19
2501683977,-0.98,-0.45,0.16
2501685975,-0.98,-0.45,0.16
2501687976,-0.98,-0.45,0.16
2501689976,-0.98,-0.45,0.16
2501692021,-0.98,-0.45,0.16
2501694007,-0.98,-0.43,0.16
2501696045,-0.98,-0.43,0.16
2501698034,-0.98,-0.43,0.16
2501700009,-0.98,-0.43,0.16
2501702124,-0.98,-0.43,0.16
2501704003,-0.98,-0.42,0.16
2501706014,-0.98,-0.42,0.16
2501708008,-0.98,-0.42,0.16
2501709984,-0.98,-0.42,0.16
2501711979,-0.98,-0.42,0.16
2501713977,-0.98,-0.41,0.13
2501715976,-0.98,-0.41,0.13
2501717976,-0.98,-0.41,0.13
2501719979,-0.98,-0.41,0.13
2501721980,-0.98,-0.41,0.13
2501723973,-0.97,-0.39,0.10
2501726086,-0.97,-0.39,0.10
2501727988,-0.97,-0.39,0.10
2501729977,-0.97,-0.39,0.10
2501732008,-0.97,-0.39,0.10
2501734008,-0.98,-0.37,0.08
2501736004,-0.98,-0.37,0.08
2501738009,-0.98,-0.37,0.08
2501740005,-0.98,-0.37,0.08
2501742005,-0.98,-0.37,0.08
2501743997,-0.98,-0.35,0.03
2501745980,-0.98,-0.35,0.03
2501747975,-0.98,-0.35,0.03
2501749983,-0.98,-0.35,0.03
2501752124,-0.98,-0.35,0.03
2501753983,-0.97,-0.33,0.03
2501755993,-0.97,-0.33,0.03
2501758039,-0.97,-0.33,0.03
2501760029,-0.97,-0.33,0.03
2501761977,-0.97,-0.33,0.03
2501763976,-0.97,-0.30,0.05
2501765981,-0.97,-0.30,0.05
2501767977,-0.97,-0.30,0.05
2501769980,-0.97,-0.30,0.05
2501772053,-0.97,-0.30,0.05
2501774008,-0.95,-0.29,0.05
2501776110,-0.95,-0.29,0.05
2501778012,-0.95,-0.29,0.05
2501780008,-0.95,-0.29,0.05
2501782006,-0.95,-0.29,0.05
2501784006,-0.93,-0.28,0.06
2501785979,-0.93,-0.28,0.06
2501787977,-0.93,-0.28,0.06
2501789978,-0.93,-0.28,0.06
2501791979,-0.93,-0.28,0.06
2501793981,-0.92,-0.28,0.08
2501795991,-0.92,-0.28,0.08
2501797978,-0.92,-0.28,0.08
2501799977,-0.92,-0.28,0.08
2501802079,-0.92,-0.28,0.08
2501803979,-0.91,-0.26,0.10
2501805990,-0.91,-0.26,0.10
2501807978,-0.91,-0.26,0.10
2501809977,-0.91,-0.26,0.10
2501812014,-0.91,-0.26,0.10
2501814002,-0.90,-0.27,0.14
2501816005,-0.90,-0.27,0.14
2501818006,-0.90,-0.27,0.14
2501820069,-0.90,-0.27,0.14
2501822040,-0.90,-0.27,0.14
2501824010,-0.90,-0.27,0.14
2501826118,-0.90,-0.29,0.13
2501827999,-0.90,-0.29,0.13
2501829979,-0.90,-0.29,0.13
2501831976,-0.90,-0.29,0.13
2501833976,-0.90,-0.29,0.13
2501835982,-0.89,-0.28,0.16
2501837981,-0.89,-0.28,0.16
2501839981,-0.89,-0.28,0.16
2501841980,-0.89,-0.28,0.16
2501843979,-0.89,-0.28,0.16
2501845978,-0.87,-0.30,0.18
2501847979,-0.87,-0.30,0.18
2501849981,-0.87,-0.30,0.18
2501852145,-0.87,-0.30,0.18
2501854003,-0.87,-0.30,0.18
2501856006,-0.86,-0.29,0.20
2501858005,-0.86,-0.29,0.20
2501860004,-0.86,-0.29,0.20
2501862008,-0.86,-0.29,0.20
2501864013,-0.86,-0.29,0.20
2501865977,-0.84,-0.29,0.21
2501867977,-0.84,-0.29,0.21
2501869979,-0.84,-0.29,0.21
2501871977,-0.84,-0.29,0.21
2501874025,-0.84,-0.29,0.21
2501876084,-0.83,-0.29,0.23
2501877987,-0.83,-0.29,0.23
2501879981,-0.83,-0.29,0.23
2501882091,-0.83,-0.29,0.23
2501884013,-0.83,-0.29,0.23
2501885978,-0.84,-0.31,0.21
2501887978,-0.84,-0.31,0.21
2501889976,-0.84,-0.31,0.21
2501892017,-0.84,-0.31,0.21
2501894005,-0.84,-0.31,0.21
2501896010,-0.84,-0.33,0.22
2501898007,-0.84,-0.33,0.22
2501900008,-0.84,-0.33,0.22
2501902120,-0.84,-0.33,0.22
2501904012,-0.84,-0.33,0.22
2501905990,-0.84,-0.34,0.24
2501907974,-0.84,-0.34,0.24
2501909977,-0.84,-0.34,0.24
2501911978,-0.84,-0.34,0.24
2501913977,-0.84,-0.34,0.24
2501915979,-0.85,-0.37,0.24
2501917978,-0.85,-0.37,0.24
2501919972,-0.85,-0.37,0.24
2501921979,-0.85,-0.37,0.24
2501923975,-0.85,-0.37,0.24
2501926085,-0.86,-0.40,0.24
2501927986,-0.86,-0.40,0.24
2501929976,-0.86,-0.40,0.24
2501932009,-0.86,-0.40,0.24
2501934006,-0.86,-0.40,0.24
2501936002,-0.87,-0.42,0.23
2501938006,-0.87,-0.42,0.23
2501940005,-0.87,-0.42,0.23
2501942004,-0.87,-0.42,0.23
