timestamp,accX,accY,accZ
2465729980,-0.95,-0.45,0.02
2465731980,-0.95,-0.45,0.02
2465733979,-0.95,-0.45,0.02
2465735979,-0.93,-0.48,-0.06
2465737974,-0.93,-0.48,-0.06
2465740016,-0.93,-0.48,-0.06
2465741979,-0.93,-0.48,-0.06
2465744026,-0.93,-0.48,-0.06
2465746004,-0.93,-0.50,-0.05
2465748035,-0.93,-0.50,-0.05
2465750041,-0.93,-0.50,-0.05
2465752154,-0.93,-0.50,-0.05
2465754001,-0.93,-0.50,-0.05
2465756003,-0.88,-0.50,-0.06
2465758005,-0.88,-0.50,-0.06
2465760011,-0.88,-0.50,-0.06
2465761975,-0.88,-0.50,-0.06
2465763976,-0.88,-0.50,-0.06
2465765981,-0.88,-0.50,-0.06
2465767980,-0.85,-0.47,0.00
2465769979,-0.85,-0.47,0.00
2465771977,-0.85,-0.47,0.00
2465773976,-0.85,-0.47,0.00
2465776076,-0.85,-0.47,0.00
2465777987,-0.85,-0.50,-0.04
2465779977,-0.85,-0.50,-0.04
2465781979,-0.85,-0.50,-0.04
2465784008,-0.85,-0.50,-0.04
2465786007,-0.85,-0.50,-0.04
2465788003,-0.82,-0.48,-0.04
2465790008,-0.82,-0.48,-0.04
2465792020,-0.82,-0.48,-0.04
2465794006,-0.82,-0.48,-0.04
2465795992,-0.82,-0.48,-0.04
2465797974,-0.83,-0.49,-0.03
2465799974,-0.83,-0.49,-0.03
2465802253,-0.83,-0.49,-0.03
2465804020,-0.83,-0.49,-0.03
2465805979,-0.83,-0.49,-0.03
2465807980,-0.81,-0.46,-0.07
2465809979,-0.81,-0.46,-0.07
2465811979,-0.81,-0.46,-0.07
2465813978,-0.81,-0.46,-0.07
2465815977,-0.81,-0.46,-0.07
2465817977,-0.84,-0.45,-0.01
2465819977,-0.84,-0.45,-0.01
2465821978,-0.84,-0.45,-0.01
2465824021,-0.84,-0.45,-0.01
2465826100,-0.84,-0.45,-0.01
2465828010,-0.84,-0.47,-0.06
2465830042,-0.84,-0.47,-0.06
2465832009,-0.84,-0.47,-0.06
2465834005,-0.84,-0.47,-0.06
2465836002,-0.84,-0.47,-0.06
2465838002,-0.85,-0.45,-0.06
2465840017,-0.85,-0.45,-0.06
2465841976,-0.85,-0.45,-0.06
2465843979,-0.85,-0.45,-0.06
2465845977,-0.85,-0.45,-0.06
2465847977,-0.85,-0.46,-0.08
2465849976,-0.85,-0.46,-0.08
2465852090,-0.85,-0.46,-0.08
2465853975,-0.85,-0.46,-0.08
2465855978,-0.85,-0.46,-0.08
2465857979,-0.84,-0.45,-0.11
2465860120,-0.84,-0.45,-0.11
2465862018,-0.84,-0.45,-0.11
2465864024,-0.84,-0.45,-0.11
2465866006,-0.84,-0.45,-0.11
2465868004,-0.83,-0.41,-0.09
2465870001,-0.83,-0.41,-0.09
2465872006,-0.83,-0.41,-0.09
2465874006,-0.83,-0.41,-0.09
2465876115,-0.83,-0.41,-0.09
2465877989,-0.81,-0.41,-0.12
2465879981,-0.81,-0.41,-0.12
2465881979,-0.81,-0.41,-0.12
2465883979,-0.81,-0.41,-0.12
2465885979,-0.81,-0.41,-0.12
2465887981,-0.80,-0.38,-0.09
2465889979,-0.80,-0.38,-0.09
2465891977,-0.80,-0.38,-0.09
2465893980,-0.80,-0.38,-0.09
2465895991,-0.80,-0.38,-0.09
2465897978,-0.82,-0.41,-0.13
2465899977,-0.82,-0.41,-0.13
2465902059,-0.82,-0.41,-0.13
2465904017,-0.82,-0.41,-0.13
2465906070,-0.82,-0.41,-0.13
2465908044,-0.85,-0.37,-0.12
2465910010,-0.85,-0.37,-0.12
2465912011,-0.85,-0.37,-0.12
2465914011,-0.85,-0.37,-0.12
2465916014,-0.85,-0.37,-0.12
2465918012,-0.86,-0.35,-0.09
2465920014,-0.86,-0.35,-0.09
2465921980,-0.86,-0.35,-0.09
2465923974,-0.86,-0.35,-0.09
2465926096,-0.86,-0.35,-0.09
2465927988,-0.87,-0.33,-0.10
2465929997,-0.87,-0.33,-0.10
2465932024,-0.87,-0.33,-0.10
2465933979,-0.87,-0.33,-0.10
2465935977,-0.87,-0.33,-0.10
2465937980,-0.88,-0.29,-0.07
2465940013,-0.88,-0.29,-0.07
2465941979,-0.88,-0.29,-0.07
2465944027,-0.88,-0.29,-0.07
2465946007,-0.88,-0.29,-0.07
2465948009,-0.88,-0.29,-0.08
2465950009,-0.88,-0.29,-0.08
2465952119,-0.88,-0.29,-0.08
2465954011,-0.88,-0.29,-0.08
2465956012,-0.88,-0.29,-0.08
2465957976,-0.88,-0.29,-0.08
2465959985,-0.87,-0.26,-0.05
2465961979,-0.87,-0.26,-0.05
2465963978,-0.87,-0.26,-0.05
2465965983,-0.87,-0.26,-0.05
2465968063,-0.87,-0.26,-0.05
2465970022,-0.86,-0.27,-0.06
2465971979,-0.86,-0.27,-0.06
2465973979,-0.86,-0.27,-0.06
2465976089,-0.86,-0.27,-0.06
2465977987,-0.86,-0.27,-0.06
2465979981,-0.84,-0.26,-0.03
2465981977,-0.84,-0.26,-0.03
2465984017,-0.84,-0.26,-0.03
2465986013,-0.84,-0.26,-0.03
2465988013,-0.84,-0.26,-0.03
2465990007,-0.85,-0.29,-0.03
2465992009,-0.85,-0.29,-0.03
2465994012,-0.85,-0.29,-0.03
2465996016,-0.85,-0.29,-0.03
2465997979,-0.85,-0.29,-0.03
2465999983,-0.85,-0.30,-0.02
2466002096,-0.85,-0.30,-0.02
2466003990,-0.85,-0.30,-0.02
2466005975,-0.85,-0.30,-0.02
2466007976,-0.85,-0.30,-0.02
2466009979,-0.86,-0.29,-0.02
2466011977,-0.86,-0.29,-0.02
2466013977,-0.86,-0.29,-0.02
2466015976,-0.86,-0.29,-0.02
2466017977,-0.86,-0.29,-0.02
2466019976,-0.89,-0.29,-0.05
2466021974,-0.89,-0.29,-0.05
2466024013,-0.89,-0.29,-0.05
2466026105,-0.89,-0.29,-0.05
2466028014,-0.89,-0.29,-0.05
2466030010,-0.89,-0.27,-0.02
2466032009,-0.89,-0.27,-0.02
2466034052,-0.89,-0.27,-0.02
2466036054,-0.89,-0.27,-0.02
2466038045,-0.89,-0.27,-0.02
2466040036,-0.90,-0.29,-0.03
2466041978,-0.90,-0.29,-0.03
2466043978,-0.90,-0.29,-0.03
2466045972,-0.90,-0.29,-0.03
2466047977,-0.90,-0.29,-0.03
2466049978,-0.89,-0.29,-0.02
2466052096,-0.89,-0.29,-0.02
2466053977,-0.89,-0.29,-0.02
2466055979,-0.89,-0.29,-0.02
2466057978,-0.89,-0.29,-0.02
2466059976,-0.88,-0.30,-0.01
2466061975,-0.88,-0.30,-0.01
2466064010,-0.88,-0.30,-0.01
2466066007,-0.88,-0.30,-0.01
2466068006,-0.88,-0.30,-0.01
2466070005,-0.88,-0.32,-0.00
2466072007,-0.88,-0.32,-0.00
2466074001,-0.88,-0.32,-0.00
2466076092,-0.88,-0.32,-0.00
2466077986,-0.88,-0.32,-0.00
2466079975,-0.88,-0.30,0.03
2466081976,-0.88,-0.30,0.03
2466083976,-0.88,-0.30,0.03
2466085980,-0.88,-0.30,0.03
2466087979,-0.88,-0.30,0.03
2466090037,-0.90,-0.32,0.01
2466092026,-0.90,-0.32,0.01
2466093985,-0.90,-0.32,0.01
2466095991,-0.90,-0.32,0.01
2466097979,-0.90,-0.32,0.01
2466099981,-0.90,-0.30,0.01
2466102095,-0.90,-0.30,0.01
2466104032,-0.90,-0.30,0.01
2466106010,-0.90,-0.30,0.01
2466108009,-0.90,-0.30,0.01
2466110009,-0.92,-0.29,0.01
2466112004,-0.92,-0.29,0.01
2466114007,-0.92,-0.29,0.01
2466116004,-0.92,-0.29,0.01
2466117979,-0.92,-0.29,0.01
2466119982,-0.91,-0.29,-0.01
2466121981,-0.91,-0.29,-0.01
2466123980,-0.91,-0.29,-0.01
2466126085,-0.91,-0.29,-0.01
2466127990,-0.91,-0.29,-0.01
2466129981,-0.90,-0.28,-0.02
2466131981,-0.90,-0.28,-0.02
2466133979,-0.90,-0.28,-0.02
2466136026,-0.90,-0.28,-0.02
2466138109,-0.90,-0.28,-0.02
2466140035,-0.89,-0.29,-0.03
2466141977,-0.89,-0.29,-0.03
2466144021,-0.89,-0.29,-0.03
2466146000,-0.89,-0.29,-0.03
2466148002,-0.89,-0.29,-0.03
2466150006,-0.89,-0.29,-0.03
2466152123,-0.89,-0.29,-0.02
2466154004,-0.89,-0.29,-0.02
2466156003,-0.89,-0.29,-0.02
2466157981,-0.89,-0.29,-0.02
2466159973,-0.89,-0.29,-0.02
2466161979,-0.89,-0.30,-0.03
2466163976,-0.89,-0.30,-0.03
2466165974,-0.89,-0.30,-0.03
2466167980,-0.89,-0.30,-0.03
2466169981,-0.89,-0.30,-0.03
2466171979,-0.89,-0.30,-0.02
2466173980,-0.89,-0.30,-0.02
2466176080,-0.89,-0.30,-0.02
2466177988,-0.89,-0.30,-0.02
2466179981,-0.89,-0.30,-0.02
2466181979,-0.88,-0.31,-0.02
2466184007,-0.88,-0.31,-0.02
2466186008,-0.88,-0.31,-0.02
2466188065,-0.88,-0.31,-0.02
2466190049,-0.88,-0.31,-0.02
2466192003,-0.89,-0.30,0.00
2466194007,-0.89,-0.30,0.00
2466196011,-0.89,-0.30,0.00
2466198004,-0.89,-0.30,0.00
2466200008,-0.89,-0.30,0.00
2466202095,-0.89,-0.29,0.01
2466203992,-0.89,-0.29,0.01
2466205977,-0.89,-0.29,0.01
2466207979,-0.89,-0.29,0.01
2466209976,-0.89,-0.29,0.01
2466211976,-0.89,-0.31,-0.01
2466213976,-0.89,-0.31,-0.01
2466215979,-0.89,-0.31,-0.01
2466217978,-0.89,-0.31,-0.01
2466219976,-0.89,-0.31,-0.01
2466221976,-0.90,-0.31,0.01
2466224010,-0.90,-0.31,0.01
2466226213,-0.90,-0.31,0.01
2466228053,-0.90,-0.31,0.01
2466230012,-0.90,-0.31,0.01
2466232009,-0.89,-0.34,0.01
2466234004,-0.89,-0.34,0.01
2466236001,-0.89,-0.34,0.01
2466238039,-0.89,-0.34,0.01
2466240008,-0.89,-0.34,0.01
2466241977,-0.87,-0.39,0.06
2466243976,-0.87,-0.39,0.06
2466245978,-0.87,-0.39,0.06
2466248064,-0.87,-0.39,0.06
2466250016,-0.87,-0.39,0.06
2466252109,-0.95,-0.36,-0.02
2466253979,-0.95,-0.36,-0.02
2466255974,-0.95,-0.36,-0.02
2466257974,-0.95,-0.36,-0.02
2466259975,-0.95,-0.36,-0.02
2466261975,-0.80,-0.37,0.10
2466264021,-0.80,-0.37,0.10
2466266001,-0.80,-0.37,0.10
2466268005,-0.80,-0.37,0.10
2466270007,-0.80,-0.37,0.10
2466272004,-0.91,-0.35,0.11
2466274005,-0.91,-0.35,0.11
2466276099,-0.91,-0.35,0.11
2466277986,-0.91,-0.35,0.11
2466279979,-0.91,-0.35,0.11
2466281979,-0.91,-0.39,-0.01
2466283980,-0.91,-0.39,-0.01
2466285974,-0.91,-0.39,-0.01
2466287975,-0.91,-0.39,-0.01
2466289975,-0.91,-0.39,-0.01
2466291977,-0.94,-0.34,0.04
2466294022,-0.94,-0.34,0.04
2466296044,-0.94,-0.34,0.04
2466298010,-0.94,-0.34,0.04
2466299975,-0.94,-0.34,0.04
2466302090,-0.92,-0.35,0.03
2466304026,-0.92,-0.35,0.03
2466306004,-0.92,-0.35,0.03
2466308003,-0.92,-0.35,0.03
2466310005,-0.92,-0.35,0.03
2466312006,-0.89,-0.37,0.08
2466314007,-0.89,-0.37,0.08
2466316008,-0.89,-0.37,0.08
2466317979,-0.89,-0.37,0.08
2466319979,-0.89,-0.37,0.08
2466321979,-0.95,-0.36,0.03
2466323979,-0.95,-0.36,0.03
2466326081,-0.95,-0.36,0.03
2466327985,-0.95,-0.36,0.03
2466329980,-0.95,-0.36,0.03
2466331979,-0.91,-0.42,0.02
2466333979,-0.91,-0.42,0.02
2466335978,-0.91,-0.42,0.02
2466337978,-0.91,-0.42,0.02
2466340041,-0.91,-0.42,0.02
2466342051,-0.91,-0.42,0.02
2466344042,-0.90,-0.39,0.09
2466346044,-0.90,-0.39,0.09
2466348012,-0.90,-0.39,0.09
2466350009,-0.90,-0.39,0.09
2466352118,-0.90,-0.39,0.09
2466354007,-0.89,-0.45,0.05
2466356002,-0.89,-0.45,0.05
2466358006,-0.89,-0.45,0.05
2466360008,-0.89,-0.45,0.05
2466361981,-0.89,-0.45,0.05
2466363978,-0.89,-0.45,0.05
2466365977,-0.89,-0.45,0.05
2466367977,-0.89,-0.45,0.05
2466369984,-0.89,-0.45,0.05
2466371981,-0.89,-0.45,0.05
2466373981,-0.88,-0.47,0.03
2466376076,-0.88,-0.47,0.03
2466377987,-0.88,-0.47,0.03
2466379979,-0.88,-0.47,0.03
2466381978,-0.88,-0.47,0.03
2466383981,-0.87,-0.49,0.06
2466386006,-0.87,-0.49,0.06
2466388004,-0.87,-0.49,0.06
2466390006,-0.87,-0.49,0.06
2466392007,-0.87,-0.49,0.06
2466394005,-0.90,-0.49,0.08
2466396004,-0.90,-0.49,0.08
2466397977,-0.90,-0.49,0.08
2466399981,-0.90,-0.49,0.08
2466402079,-0.90,-0.49,0.08
2466403991,-0.93,-0.51,0.04
2466405976,-0.93,-0.51,0.04
2466407974,-0.93,-0.51,0.04
2466409973,-0.93,-0.51,0.04
2466412058,-0.93,-0.51,0.04
2466414021,-0.94,-0.52,0.04
2466415979,-0.94,-0.52,0.04
2466417978,-0.94,-0.52,0.04
2466419975,-0.94,-0.52,0.04
2466421976,-0.94,-0.52,0.04
2466423974,-0.89,-0.52,0.07
2466426116,-0.89,-0.52,0.07
2466428010,-0.89,-0.52,0.07
2466430002,-0.89,-0.52,0.07
2466432006,-0.89,-0.52,0.07
2466434001,-0.89,-0.55,0.06
2466436005,-0.89,-0.55,0.06
2466438006,-0.89,-0.55,0.06
2466439980,-0.89,-0.55,0.06
2466441999,-0.89,-0.55,0.06
2466444021,-0.88,-0.57,0.05
2466446018,-0.88,-0.57,0.05
2466447977,-0.88,-0.57,0.05
2466449984,-0.88,-0.57,0.05
2466452089,-0.88,-0.57,0.05
2466453973,-0.87,-0.61,0.06
2466455973,-0.87,-0.61,0.06
2466457980,-0.87,-0.61,0.06
2466459976,-0.87,-0.61,0.06
2466461974,-0.87,-0.61,0.06
2466463982,-0.86,-0.61,0.07
2466466108,-0.86,-0.61,0.07
2466468048,-0.86,-0.61,0.07
2466470001,-0.86,-0.61,0.07
2466472007,-0.86,-0.61,0.07
2466474003,-0.86,-0.63,0.07
2466476113,-0.86,-0.63,0.07
2466478013,-0.86,-0.63,0.07
2466480007,-0.86,-0.63,0.07
2466482008,-0.86,-0.63,0.07
2466483980,-0.86,-0.64,0.05
2466485976,-0.86,-0.64,0.05
2466487977,-0.86,-0.64,0.05
2466489985,-0.86,-0.64,0.05
2466491975,-0.86,-0.64,0.05
2466493978,-0.86,-0.63,0.03
2466495991,-0.86,-0.63,0.03
2466497995,-0.86,-0.63,0.03
2466499980,-0.86,-0.63,0.03
2466502093,-0.86,-0.63,0.03
2466503987,-0.82,-0.62,0.03
2466505977,-0.82,-0.62,0.03
2466508011,-0.82,-0.62,0.03
2466510031,-0.82,-0.62,0.03
2466512063,-0.82,-0.62,0.03
2466514036,-0.82,-0.61,0.02
2466516012,-0.82,-0.61,0.02
2466518042,-0.82,-0.61,0.02
2466520008,-0.82,-0.61,0.02
2466522004,-0.82,-0.61,0.02
2466524005,-0.80,-0.57,0.03
2466526121,-0.80,-0.57,0.03
2466527988,-0.80,-0.57,0.03
2466529985,-0.80,-0.57,0.03
2466531977,-0.80,-0.57,0.03
2466533980,-0.80,-0.57,0.03
2466535979,-0.82,-0.55,0.04
2466537979,-0.82,-0.55,0.04
2466539977,-0.82,-0.55,0.04
2466541981,-0.82,-0.55,0.04
2466543981,-0.82,-0.55,0.04
2466546031,-0.82,-0.53,0.00
2466548013,-0.82,-0.53,0.00
2466550005,-0.82,-0.53,0.00
2466552114,-0.82,-0.53,0.00
2466554006,-0.82,-0.53,0.00
2466556006,-0.85,-0.53,0.04
2466558001,-0.85,-0.53,0.04
2466560008,-0.85,-0.53,0.04
2466561976,-0.85,-0.53,0.04
2466563984,-0.85,-0.53,0.04
2466565980,-0.86,-0.52,0.02
2466567979,-0.86,-0.52,0.02
2466569978,-0.86,-0.52,0.02
2466572064,-0.86,-0.52,0.02
2466574016,-0.86,-0.52,0.02
2466576091,-0.86,-0.54,0.03
2466577988,-0.86,-0.54,0.03
2466579975,-0.86,-0.54,0.03
2466581975,-0.86,-0.54,0.03
2466583977,-0.86,-0.54,0.03
2466585976,-0.85,-0.52,0.04
2466588023,-0.85,-0.52,0.04
2466590003,-0.85,-0.52,0.04
2466592004,-0.85,-0.52,0.04
2466594007,-0.85,-0.52,0.04
2466596008,-0.83,-0.52,0.07
2466598006,-0.83,-0.52,0.07
2466600008,-0.83,-0.52,0.07
2466602083,-0.83,-0.52,0.07
2466603987,-0.83,-0.52,0.07
2466605976,-0.82,-0.54,0.08
2466607977,-0.82,-0.54,0.08
2466609979,-0.82,-0.54,0.08
2466611977,-0.82,-0.54,0.08
2466613976,-0.82,-0.54,0.08
2466615978,-0.81,-0.57,0.08
2466618071,-0.81,-0.57,0.08
2466620024,-0.81,-0.57,0.08
2466622051,-0.81,-0.57,0.08
2466623973,-0.81,-0.57,0.08
2466626089,-0.80,-0.59,0.09
2466628026,-0.80,-0.59,0.09
2466630004,-0.80,-0.59,0.09
2466632001,-0.80,-0.59,0.09
2466634005,-0.80,-0.59,0.09
2466636006,-0.81,-0.61,0.10
2466638001,-0.81,-0.61,0.10
2466640006,-0.81,-0.61,0.10
2466641977,-0.81,-0.61,0.10
2466643996,-0.81,-0.61,0.10
2466645981,-0.73,-0.66,0.12
2466648029,-0.73,-0.66,0.12
2466649979,-0.73,-0.66,0.12
2466652088,-0.73,-0.66,0.12
2466653978,-0.73,-0.66,0.12
2466655973,-0.79,-0.57,0.19
2466657975,-0.79,-0.57,0.19
2466659975,-0.79,-0.57,0.19
2466661974,-0.79,-0.57,0.19
2466663979,-0.79,-0.57,0.19
2466666061,-0.80,-0.66,0.13
2466668044,-0.80,-0.66,0.13
2466670007,-0.80,-0.66,0.13
2466672002,-0.80,-0.66,0.13
2466674004,-0.80,-0.66,0.13
2466676112,-0.84,-0.71,0.10
2466678010,-0.84,-0.71,0.10
2466680004,-0.84,-0.71,0.10
2466681977,-0.84,-0.71,0.10
2466683977,-0.84,-0.71,0.10
2466685979,-0.84,-0.66,0.14
2466687980,-0.84,-0.66,0.14
2466689981,-0.84,-0.66,0.14
2466691980,-0.84,-0.66,0.14
2466693981,-0.84,-0.66,0.14
2466695995,-0.81,-0.66,0.12
2466697981,-0.81,-0.66,0.12
2466699979,-0.81,-0.66,0.12
2466702079,-0.81,-0.66,0.12
2466703987,-0.81,-0.66,0.12
2466705977,-0.78,-0.66,0.12
2466708019,-0.78,-0.66,0.12
2466710009,-0.78,-0.66,0.12
2466712053,-0.78,-0.66,0.12
2466714037,-0.78,-0.66,0.12
2466716008,-0.78,-0.65,0.09
2466718040,-0.78,-0.65,0.09
2466720006,-0.78,-0.65,0.09
2466722005,-0.78,-0.65,0.09
2466724006,-0.78,-0.65,0.09
2466726093,-0.78,-0.65,0.09
2466727990,-0.76,-0.61,0.07
2466729977,-0.76,-0.61,0.07
2466731980,-0.76,-0.61,0.07
2466733976,-0.76,-0.61,0.07
2466735975,-0.76,-0.61,0.07
2466737980,-0.75,-0.60,0.09
2466739980,-0.75,-0.60,0.09
2466741980,-0.75,-0.60,0.09
2466743980,-0.75,-0.60,0.09
2466745978,-0.75,-0.60,0.09
2466748016,-0.74,-0.60,0.06
2466750044,-0.74,-0.60,0.06
2466752130,-0.74,-0.60,0.06
2466754007,-0.74,-0.60,0.06
2466756006,-0.74,-0.60,0.06
2466758053,-0.75,-0.57,0.04
2466760040,-0.75,-0.57,0.04
2466762007,-0.75,-0.57,0.04
2466764006,-0.75,-0.57,0.04
2466765976,-0.75,-0.57,0.04
2466767976,-0.76,-0.55,0.04
2466769975,-0.76,-0.55,0.04
2466771974,-0.76,-0.55,0.04
2466773977,-0.76,-0.55,0.04
2466776093,-0.76,-0.55,0.04
2466777988,-0.75,-0.54,0.01
2466779975,-0.75,-0.54,0.01
2466781975,-0.75,-0.54,0.01
2466783975,-0.75,-0.54,0.01
2466785979,-0.75,-0.54,0.01
2466788007,-0.76,-0.52,0.02
2466790006,-0.76,-0.52,0.02
2466792006,-0.76,-0.52,0.02
2466794003,-0.76,-0.52,0.02
2466796011,-0.76,-0.52,0.02
2466798005,-0.75,-0.52,0.02
2466800006,-0.75,-0.52,0.02
2466802081,-0.75,-0.52,0.02
2466804068,-0.75,-0.52,0.02
2466806020,-0.75,-0.52,0.02
2466807974,-0.76,-0.51,0.01
2466809974,-0.76,-0.51,0.01
2466811978,-0.76,-0.51,0.01
2466813976,-0.76,-0.51,0.01
2466815979,-0.76,-0.51,0.01
2466818007,-0.76,-0.51,0.02
2466819979,-0.76,-0.51,0.02
2466821979,-0.76,-0.51,0.02
2466823977,-0.76,-0.51,0.02
2466826090,-0.76,-0.51,0.02
2466828025,-0.78,-0.51,0.04
2466830002,-0.78,-0.51,0.04
2466832001,-0.78,-0.51,0.04
2466834001,-0.78,-0.51,0.04
2466836004,-0.78,-0.51,0.04
2466838004,-0.81,-0.50,0.04
2466840009,-0.81,-0.50,0.04
2466841985,-0.81,-0.50,0.04
2466843978,-0.81,-0.50,0.04
2466845979,-0.81,-0.50,0.04
2466847975,-0.80,-0.48,0.01
2466850035,-0.80,-0.48,0.01
2466852155,-0.80,-0.48,0.01
2466854009,-0.80,-0.48,0.01
2466855976,-0.80,-0.48,0.01
2466857978,-0.82,-0.46,0.01
2466859978,-0.82,-0.46,0.01
2466861976,-0.82,-0.46,0.01
2466863975,-0.82,-0.46,0.01
2466865974,-0.82,-0.46,0.01
2466868021,-0.81,-0.45,0.00
2466870003,-0.81,-0.45,0.00
2466872002,-0.81,-0.45,0.00
2466874003,-0.81,-0.45,0.00
2466876100,-0.81,-0.45,0.00
2466878005,-0.81,-0.45,0.00
2466880006,-0.81,-0.45,0.00
2466881979,-0.81,-0.45,0.00
2466883976,-0.81,-0.45,0.00
2466885976,-0.81,-0.45,0.00
2466887981,-0.84,-0.44,0.00
2466889980,-0.84,-0.44,0.00
2466891981,-0.84,-0.44,0.00
2466893981,-0.84,-0.44,0.00
2466896032,-0.84,-0.44,0.00
2466898040,-0.84,-0.45,-0.01
2466899978,-0.84,-0.45,-0.01
2466902090,-0.84,-0.45,-0.01
2466903989,-0.84,-0.45,-0.01
2466905975,-0.84,-0.45,-0.01
2466908019,-0.86,-0.45,-0.01
2466910003,-0.86,-0.45,-0.01
2466912003,-0.86,-0.45,-0.01
2466914002,-0.86,-0.45,-0.01
2466916003,-0.86,-0.45,-0.01
2466918037,-0.86,-0.45,-0.01
2466920007,-0.87,-0.44,-0.00
2466921976,-0.87,-0.44,-0.00
2466923980,-0.87,-0.44,-0.00
2466926088,-0.87,-0.44,-0.00
2466927988,-0.87,-0.44,-0.00
2466929979,-0.91,-0.43,-0.04
2466931979,-0.91,-0.43,-0.04
2466933973,-0.91,-0.43,-0.04
2466935976,-0.91,-0.43,-0.04
2466937980,-0.91,-0.43,-0.04
2466939979,-0.91,-0.41,-0.05
2466941979,-0.91,-0.41,-0.05
2466944131,-0.91,-0.41,-0.05
2466946013,-0.91,-0.41,-0.05
2466948023,-0.91,-0.41,-0.05
2466950006,-0.89,-0.38,-0.07
2466952122,-0.89,-0.38,-0.07
2466954017,-0.89,-0.38,-0.07
2466956055,-0.89,-0.38,-0.07
2466958008,-0.89,-0.38,-0.07
2466960001,-0.89,-0.35,-0.07
2466962003,-0.89,-0.35,-0.07
2466963978,-0.89,-0.35,-0.07
2466965980,-0.89,-0.35,-0.07
2466967979,-0.89,-0.35,-0.07
2466969976,-0.86,-0.35,-0.09
2466971980,-0.86,-0.35,-0.09
2466973980,-0.86,-0.35,-0.09
2466976088,-0.86,-0.35,-0.09
2466977990,-0.86,-0.35,-0.09
2466979984,-0.84,-0.35,-0.09
2466981976,-0.84,-0.35,-0.09
2466983975,-0.84,-0.35,-0.09
2466985975,-0.84,-0.35,-0.09
2466988010,-0.84,-0.35,-0.09
2466990029,-0.84,-0.34,-0.10
2466992066,-0.84,-0.34,-0.10
2466994041,-0.84,-0.34,-0.10
2466996009,-0.84,-0.34,-0.10
2466998001,-0.84,-0.34,-0.10
2467000002,-0.84,-0.35,-0.08
2467002131,-0.84,-0.35,-0.08
2467004005,-0.84,-0.35,-0.08
2467005980,-0.84,-0.35,-0.08
2467007980,-0.84,-0.35,-0.08
2467009979,-0.86,-0.36,-0.07
2467011979,-0.86,-0.36,-0.07
2467013979,-0.86,-0.36,-0.07
2467015978,-0.86,-0.36,-0.07
2467018014,-0.86,-0.36,-0.07
2467019977,-0.88,-0.37,-0.07
2467021976,-0.88,-0.37,-0.07
2467023979,-0.88,-0.37,-0.07
2467026083,-0.88,-0.37,-0.07
2467028022,-0.88,-0.37,-0.07
2467030002,-0.91,-0.36,-0.06
2467032006,-0.91,-0.36,-0.06
2467034005,-0.91,-0.36,-0.06
2467036031,-0.91,-0.36,-0.06
2467038058,-0.91,-0.36,-0.06
2467040031,-0.91,-0.36,-0.05
2467042004,-0.91,-0.36,-0.05
2467044005,-0.91,-0.36,-0.05
2467045976,-0.91,-0.36,-0.05
2467047979,-0.91,-0.36,-0.05
2467049981,-0.93,-0.35,-0.04
2467052100,-0.93,-0.35,-0.04
2467053979,-0.93,-0.35,-0.04
2467055979,-0.93,-0.35,-0.04
2467058021,-0.93,-0.35,-0.04
2467059977,-0.93,-0.36,-0.04
2467061978,-0.93,-0.36,-0.04
2467063975,-0.93,-0.36,-0.04
2467065976,-0.93,-0.36,-0.04
2467068021,-0.93,-0.36,-0.04
2467070007,-0.91,-0.38,-0.02
2467072002,-0.91,-0.38,-0.02
2467074002,-0.91,-0.38,-0.02
2467076109,-0.91,-0.38,-0.02
2467078009,-0.91,-0.38,-0.02
2467080008,-0.90,-0.39,-0.02
2467081980,-0.90,-0.39,-0.02
2467084032,-0.90,-0.39,-0.02
2467086026,-0.90,-0.39,-0.02
2467087974,-0.90,-0.39,-0.02
2467089979,-0.89,-0.41,-0.02
2467091976,-0.89,-0.41,-0.02
2467093985,-0.89,-0.41,-0.02
2467095992,-0.89,-0.41,-0.02
2467097974,-0.89,-0.41,-0.02
2467099973,-0.89,-0.41,-0.02
2467102087,-0.91,-0.39,-0.01
2467103992,-0.91,-0.39,-0.01
2467105979,-0.91,-0.39,-0.01
2467108025,-0.91,-0.39,-0.01
2467110007,-0.91,-0.39,-0.01
2467112004,-0.92,-0.39,-0.01
2467114003,-0.92,-0.39,-0.01
2467116004,-0.92,-0.39,-0.01
2467118037,-0.92,-0.39,-0.01
2467120000,-0.92,-0.39,-0.01
2467122004,-0.93,-0.39,-0.02
2467123976,-0.93,-0.39,-0.02
2467126091,-0.93,-0.39,-0.02
2467127989,-0.93,-0.39,-0.02
2467129980,-0.93,-0.39,-0.02
2467132043,-0.93,-0.37,-0.02
2467134025,-0.93,-0.37,-0.02
2467135975,-0.93,-0.37,-0.02
2467137978,-0.93,-0.37,-0.02
2467139980,-0.93,-0.37,-0.02
2467141980,-0.91,-0.36,-0.02
2467143980,-0.91,-0.36,-0.02
2467145978,-0.91,-0.36,-0.02
2467148018,-0.91,-0.36,-0.02
2467150007,-0.91,-0.36,-0.02
2467152122,-0.92,-0.35,-0.02
2467154007,-0.92,-0.35,-0.02
2467156005,-0.92,-0.35,-0.02
2467158056,-0.92,-0.35,-0.02
2467160047,-0.92,-0.35,-0.02
2467162008,-0.91,-0.37,-0.03
