timestamp,accX,accY,accZ
2434658004,-0.93,-0.55,-0.16
2434660006,-0.93,-0.55,-0.16
2434662010,-0.93,-0.55,-0.16
2434664009,-0.93,-0.55,-0.16
2434665979,-0.93,-0.55,-0.16
2434667978,-0.93,-0.55,-0.16
2434669986,-0.93,-0.57,-0.16
2434672142,-0.93,-0.57,-0.16
2434674014,-0.93,-0.57,-0.16
2434676090,-0.93,-0.57,-0.16
2434677989,-0.93,-0.57,-0.16
2434679980,-0.89,-0.57,-0.19
2434681979,-0.89,-0.57,-0.19
2434683980,-0.89,-0.57,-0.19
2434685979,-0.89,-0.57,-0.19
2434687978,-0.89,-0.57,-0.19
2434689979,-0.97,-0.62,-0.29
2434692021,-0.97,-0.62,-0.29
2434694014,-0.97,-0.62,-0.29
2434696016,-0.97,-0.62,-0.29
2434698009,-0.97,-0.62,-0.29
2434700052,-0.96,-0.42,0.02
2434702118,-0.96,-0.42,0.02
2434704016,-0.96,-0.42,0.02
2434706013,-0.96,-0.42,0.02
2434707981,-0.96,-0.42,0.02
2434709981,-1.02,-0.61,-0.29
2434711981,-1.02,-0.61,-0.29
2434713979,-1.02,-0.61,-0.29
2434715979,-1.02,-0.61,-0.29
2434717975,-1.02,-0.61,-0.29
2434719978,-1.04,-0.49,-0.19
2434721975,-1.04,-0.49,-0.19
2434723974,-1.04,-0.49,-0.19
2434726076,-1.04,-0.49,-0.19
2434728003,-1.04,-0.49,-0.19
2434729981,-1.02,-0.55,-0.18
2434732020,-1.02,-0.55,-0.18
2434734006,-1.02,-0.55,-0.18
2434736047,-1.02,-0.55,-0.18
2434738006,-1.02,-0.55,-0.18
2434740006,-1.02,-0.52,-0.11
2434742009,-1.02,-0.52,-0.11
2434744013,-1.02,-0.52,-0.11
2434745979,-1.02,-0.52,-0.11
2434747982,-1.02,-0.52,-0.11
2434749992,-1.07,-0.68,-0.24
2434752086,-1.07,-0.68,-0.24
2434753977,-1.07,-0.68,-0.24
2434755972,-1.07,-0.68,-0.24
2434757978,-1.07,-0.68,-0.24
2434760067,-1.11,-0.66,-0.13
2434762020,-1.11,-0.66,-0.13
2434763977,-1.11,-0.66,-0.13
2434765976,-1.11,-0.66,-0.13
2434767975,-1.11,-0.66,-0.13
2434769974,-1.04,-0.64,-0.15
2434772020,-1.04,-0.64,-0.15
2434774001,-1.04,-0.64,-0.15
2434776113,-1.04,-0.64,-0.15
2434778012,-1.04,-0.64,-0.15
2434780004,-1.07,-0.62,-0.10
2434782004,-1.07,-0.62,-0.10
2434784005,-1.07,-0.62,-0.10
2434785976,-1.07,-0.62,-0.10
2434787975,-1.07,-0.62,-0.10
2434789976,-1.01,-0.61,-0.18
2434791980,-1.01,-0.61,-0.18
2434793983,-1.01,-0.61,-0.18
2434795993,-1.01,-0.61,-0.18
2434797976,-1.01,-0.61,-0.18
2434799989,-1.05,-0.57,-0.06
2434802132,-1.05,-0.57,-0.06
2434803988,-1.05,-0.57,-0.06
2434805976,-1.05,-0.57,-0.06
2434807975,-1.05,-0.57,-0.06
2434810069,-0.98,-0.50,-0.03
2434812043,-0.98,-0.50,-0.03
2434814005,-0.98,-0.50,-0.03
2434816005,-0.98,-0.50,-0.03
2434818003,-0.98,-0.50,-0.03
2434820006,-1.00,-0.53,-0.01
2434822006,-1.00,-0.53,-0.01
2434824013,-1.00,-0.53,-0.01
2434826096,-1.00,-0.53,-0.01
2434827988,-1.00,-0.53,-0.01
2434829979,-0.96,-0.53,-0.03
2434831979,-0.96,-0.53,-0.03
2434833981,-0.96,-0.53,-0.03
2434836018,-0.96,-0.53,-0.03
2434837979,-0.96,-0.53,-0.03
2434839976,-0.96,-0.60,-0.05
2434841976,-0.96,-0.60,-0.05
2434843979,-0.96,-0.60,-0.05
2434845976,-0.96,-0.60,-0.05
2434847981,-0.96,-0.60,-0.05
2434849979,-0.93,-0.54,0.00
2434852123,-0.93,-0.54,0.00
2434854003,-0.93,-0.54,0.00
2434856008,-0.93,-0.54,0.00
2434858064,-0.93,-0.54,0.00
2434860051,-0.91,-0.56,0.00
2434862003,-0.91,-0.56,0.00
2434864003,-0.91,-0.56,0.00
2434866007,-0.91,-0.56,0.00
2434868012,-0.91,-0.56,0.00
2434869980,-0.91,-0.56,0.00
2434871979,-0.91,-0.53,-0.01
2434873981,-0.91,-0.53,-0.01
2434876092,-0.91,-0.53,-0.01
2434877987,-0.91,-0.53,-0.01
2434879979,-0.91,-0.53,-0.01
2434881981,-0.94,-0.50,0.00
2434883978,-0.94,-0.50,0.00
2434885980,-0.94,-0.50,0.00
2434887976,-0.94,-0.50,0.00
2434889979,-0.94,-0.50,0.00
2434892009,-0.93,-0.49,0.02
2434894006,-0.93,-0.49,0.02
2434896007,-0.93,-0.49,0.02
2434898003,-0.93,-0.49,0.02
2434900005,-0.93,-0.49,0.02
2434902107,-0.93,-0.49,0.05
2434904033,-0.93,-0.49,0.05
2434905977,-0.93,-0.49,0.05
2434907979,-0.93,-0.49,0.05
2434909979,-0.93,-0.49,0.05
2434911979,-0.93,-0.52,0.05
2434913979,-0.93,-0.52,0.05
2434915977,-0.93,-0.52,0.05
2434917982,-0.93,-0.52,0.05
2434920108,-0.93,-0.52,0.05
2434922015,-0.94,-0.53,0.06
2434923979,-0.94,-0.53,0.06
2434926092,-0.94,-0.53,0.06
2434927987,-0.94,-0.53,0.06
2434929977,-0.94,-0.53,0.06
2434932024,-0.94,-0.54,0.03
2434934003,-0.94,-0.54,0.03
2434936040,-0.94,-0.54,0.03
2434938005,-0.94,-0.54,0.03
2434940004,-0.94,-0.54,0.03
2434942002,-0.95,-0.52,0.03
2434944007,-0.95,-0.52,0.03
2434945980,-0.95,-0.52,0.03
2434947976,-0.95,-0.52,0.03
2434949979,-0.95,-0.52,0.03
2434952090,-0.95,-0.51,0.01
2434953979,-0.95,-0.51,0.01
2434955975,-0.95,-0.51,0.01
2434957979,-0.95,-0.51,0.01
2434959979,-0.95,-0.51,0.01
2434961979,-0.92,-0.49,0.02
2434963977,-0.92,-0.49,0.02
2434965979,-0.92,-0.49,0.02
2434967975,-0.92,-0.49,0.02
2434969977,-0.92,-0.49,0.02
2434972009,-0.93,-0.46,0.01
2434974010,-0.93,-0.46,0.01
2434976115,-0.93,-0.46,0.01
2434978044,-0.93,-0.46,0.01
2434980007,-0.93,-0.46,0.01
2434982007,-0.91,-0.43,0.08
2434984008,-0.91,-0.43,0.08
2434986006,-0.91,-0.43,0.08
2434987977,-0.91,-0.43,0.08
2434989980,-0.91,-0.43,0.08
2434991977,-0.94,-0.50,0.03
2434993981,-0.94,-0.50,0.03
2434995993,-0.94,-0.50,0.03
2434997981,-0.94,-0.50,0.03
2434999989,-0.94,-0.50,0.03
2435002092,-0.91,-0.48,0.00
2435003990,-0.91,-0.48,0.00
2435006023,-0.91,-0.48,0.00
2435007979,-0.91,-0.48,0.00
2435009976,-0.91,-0.48,0.00
2435012023,-0.95,-0.48,0.11
2435014006,-0.95,-0.48,0.11
2435016005,-0.95,-0.48,0.11
2435018005,-0.95,-0.48,0.11
2435020011,-0.95,-0.48,0.11
2435022007,-0.92,-0.46,0.07
2435023973,-0.92,-0.46,0.07
2435026088,-0.92,-0.46,0.07
2435028065,-0.92,-0.46,0.07
2435030024,-0.92,-0.46,0.07
2435031979,-0.96,-0.46,0.07
2435033978,-0.96,-0.46,0.07
2435036010,-0.96,-0.46,0.07
2435037972,-0.96,-0.46,0.07
2435039977,-0.96,-0.46,0.07
2435041976,-0.92,-0.42,0.05
2435043975,-0.92,-0.42,0.05
2435045979,-0.92,-0.42,0.05
2435047978,-0.92,-0.42,0.05
2435049976,-0.92,-0.42,0.05
2435052139,-0.91,-0.41,0.07
2435054009,-0.91,-0.41,0.07
2435056009,-0.91,-0.41,0.07
2435058011,-0.91,-0.41,0.07
2435060006,-0.91,-0.41,0.07
2435062008,-0.91,-0.41,0.07
2435064007,-0.89,-0.43,0.05
2435065980,-0.89,-0.43,0.05
2435067979,-0.89,-0.43,0.05
2435069981,-0.89,-0.43,0.05
2435071980,-0.89,-0.43,0.05
2435074116,-0.89,-0.43,0.07
2435076117,-0.89,-0.43,0.07
2435077986,-0.89,-0.43,0.07
2435079979,-0.89,-0.43,0.07
2435081979,-0.89,-0.43,0.07
2435083978,-0.81,-0.46,0.03
2435085978,-0.81,-0.46,0.03
2435087980,-0.81,-0.46,0.03
2435089976,-0.81,-0.46,0.03
2435092021,-0.81,-0.46,0.03
2435094003,-0.83,-0.48,0.07
2435096007,-0.83,-0.48,0.07
2435098008,-0.83,-0.48,0.07
2435100005,-0.83,-0.48,0.07
2435102106,-0.83,-0.48,0.07
2435104017,-0.83,-0.48,0.01
2435105981,-0.83,-0.48,0.01
2435107994,-0.83,-0.48,0.01
2435110019,-0.83,-0.48,0.01
2435111979,-0.83,-0.48,0.01
2435113979,-0.85,-0.44,0.07
2435115979,-0.85,-0.44,0.07
2435117979,-0.85,-0.44,0.07
2435120036,-0.85,-0.44,0.07
2435122031,-0.85,-0.44,0.07
2435123981,-0.84,-0.40,0.05
2435126095,-0.84,-0.40,0.05
2435127987,-0.84,-0.40,0.05
2435129978,-0.84,-0.40,0.05
2435132018,-0.84,-0.40,0.05
2435134003,-0.87,-0.38,0.06
2435136037,-0.87,-0.38,0.06
2435138005,-0.87,-0.38,0.06
2435140003,-0.87,-0.38,0.06
2435142005,-0.87,-0.38,0.06
2435144005,-0.86,-0.39,0.04
2435145978,-0.86,-0.39,0.04
2435147979,-0.86,-0.39,0.04
2435149976,-0.86,-0.39,0.04
2435152090,-0.86,-0.39,0.04
2435153977,-0.84,-0.36,0.06
2435155976,-0.84,-0.36,0.06
2435157976,-0.84,-0.36,0.06
2435159979,-0.84,-0.36,0.06
2435161978,-0.84,-0.36,0.06
2435163976,-0.82,-0.45,-0.07
2435165974,-0.82,-0.45,-0.07
2435168116,-0.82,-0.45,-0.07
2435170015,-0.82,-0.45,-0.07
2435172020,-0.82,-0.45,-0.07
2435174007,-0.79,-0.38,0.04
2435176111,-0.79,-0.38,0.04
2435178007,-0.79,-0.38,0.04
2435180004,-0.79,-0.38,0.04
2435182006,-0.79,-0.38,0.04
2435184008,-0.79,-0.44,0.01
2435185979,-0.79,-0.44,0.01
2435187981,-0.79,-0.44,0.01
2435189976,-0.79,-0.44,0.01
2435191977,-0.79,-0.44,0.01
2435193981,-0.75,-0.42,0.01
2435195991,-0.75,-0.42,0.01
2435197975,-0.75,-0.42,0.01
2435199975,-0.75,-0.42,0.01
2435202078,-0.75,-0.42,0.01
2435203993,-0.79,-0.46,-0.02
2435205978,-0.79,-0.46,-0.02
2435207979,-0.79,-0.46,-0.02
2435209994,-0.79,-0.46,-0.02
2435212053,-0.79,-0.46,-0.02
2435214006,-0.76,-0.38,0.03
2435216129,-0.76,-0.38,0.03
2435218043,-0.76,-0.38,0.03
2435220006,-0.76,-0.38,0.03
2435222004,-0.76,-0.38,0.03
2435224002,-0.79,-0.37,0.04
2435226109,-0.79,-0.37,0.04
2435228006,-0.79,-0.37,0.04
2435230000,-0.79,-0.37,0.04
2435231976,-0.79,-0.37,0.04
2435233979,-0.76,-0.37,0.00
2435236014,-0.76,-0.37,0.00
2435237977,-0.76,-0.37,0.00
2435239979,-0.76,-0.37,0.00
2435241975,-0.76,-0.37,0.00
2435243977,-0.76,-0.37,0.00
2435245977,-0.78,-0.35,0.02
2435247979,-0.78,-0.35,0.02
2435249990,-0.78,-0.35,0.02
2435252119,-0.78,-0.35,0.02
2435254009,-0.78,-0.35,0.02
2435256002,-0.76,-0.35,0.02
2435258004,-0.76,-0.35,0.02
2435260004,-0.76,-0.35,0.02
2435262061,-0.76,-0.35,0.02
2435264036,-0.76,-0.35,0.02
2435266005,-0.77,-0.39,0.02
2435268009,-0.77,-0.39,0.02
2435269979,-0.77,-0.39,0.02
2435271976,-0.77,-0.39,0.02
2435273976,-0.77,-0.39,0.02
2435276101,-0.76,-0.39,-0.00
2435277990,-0.76,-0.39,-0.00
2435279979,-0.76,-0.39,-0.00
2435281979,-0.76,-0.39,-0.00
2435283976,-0.76,-0.39,-0.00
2435285977,-0.79,-0.39,-0.02
2435287981,-0.79,-0.39,-0.02
2435289979,-0.79,-0.39,-0.02
2435292011,-0.79,-0.39,-0.02
2435294006,-0.79,-0.39,-0.02
2435296010,-0.77,-0.36,-0.02
2435298006,-0.77,-0.36,-0.02
2435300006,-0.77,-0.36,-0.02
2435302110,-0.77,-0.36,-0.02
2435304014,-0.77,-0.36,-0.02
2435305975,-0.82,-0.36,-0.08
2435307980,-0.82,-0.36,-0.08
2435309979,-0.82,-0.36,-0.08
2435311981,-0.82,-0.36,-0.08
2435313974,-0.82,-0.36,-0.08
2435315979,-0.77,-0.31,-0.05
2435317978,-0.77,-0.31,-0.05
2435319985,-0.77,-0.31,-0.05
2435321980,-0.77,-0.31,-0.05
2435323980,-0.77,-0.31,-0.05
2435326081,-0.79,-0.29,-0.02
2435327989,-0.79,-0.29,-0.02
2435329977,-0.79,-0.29,-0.02
2435332011,-0.79,-0.29,-0.02
2435334004,-0.79,-0.29,-0.02
2435336044,-0.80,-0.31,-0.07
2435338042,-0.80,-0.31,-0.07
2435340050,-0.80,-0.31,-0.07
2435342043,-0.80,-0.31,-0.07
2435344001,-0.80,-0.31,-0.07
2435346005,-0.80,-0.30,-0.04
2435348002,-0.80,-0.30,-0.04
2435350004,-0.80,-0.30,-0.04
2435352102,-0.80,-0.30,-0.04
2435353978,-0.80,-0.30,-0.04
2435355978,-0.79,-0.29,-0.02
2435357975,-0.79,-0.29,-0.02
2435359979,-0.79,-0.29,-0.02
2435361978,-0.79,-0.29,-0.02
2435363981,-0.79,-0.29,-0.02
2435365978,-0.79,-0.32,-0.03
2435367980,-0.79,-0.32,-0.03
2435369975,-0.79,-0.32,-0.03
2435372017,-0.79,-0.32,-0.03
2435374005,-0.79,-0.32,-0.03
2435376097,-0.80,-0.37,-0.07
2435378013,-0.80,-0.37,-0.07
2435380010,-0.80,-0.37,-0.07
2435382006,-0.80,-0.37,-0.07
2435384005,-0.80,-0.37,-0.07
2435385977,-0.82,-0.37,-0.04
2435387977,-0.82,-0.37,-0.04
2435389980,-0.82,-0.37,-0.04
2435391978,-0.82,-0.37,-0.04
2435393979,-0.82,-0.37,-0.04
2435395993,-0.83,-0.37,-0.03
2435397980,-0.83,-0.37,-0.03
2435399981,-0.83,-0.37,-0.03
2435402254,-0.83,-0.37,-0.03
2435404018,-0.83,-0.37,-0.03
2435405979,-0.84,-0.35,-0.05
2435407978,-0.84,-0.35,-0.05
2435409977,-0.84,-0.35,-0.05
2435412022,-0.84,-0.35,-0.05
2435414031,-0.84,-0.35,-0.05
2435416053,-0.85,-0.37,-0.05
2435418006,-0.85,-0.37,-0.05
2435420008,-0.85,-0.37,-0.05
2435422006,-0.85,-0.37,-0.05
2435424006,-0.85,-0.37,-0.05
2435426093,-0.85,-0.37,-0.05
2435427989,-0.86,-0.40,-0.05
2435429977,-0.86,-0.40,-0.05
2435431980,-0.86,-0.40,-0.05
2435433982,-0.86,-0.40,-0.05
2435436013,-0.86,-0.40,-0.05
2435437975,-0.85,-0.43,-0.01
2435439976,-0.85,-0.43,-0.01
2435441975,-0.85,-0.43,-0.01
2435443974,-0.85,-0.43,-0.01
2435445979,-0.85,-0.43,-0.01
2435448116,-0.83,-0.46,-0.03
2435450017,-0.83,-0.46,-0.03
2435452137,-0.83,-0.46,-0.03
2435454002,-0.83,-0.46,-0.03
2435456003,-0.83,-0.46,-0.03
2435458004,-0.84,-0.49,-0.07
2435460008,-0.84,-0.49,-0.07
2435462004,-0.84,-0.49,-0.07
2435464007,-0.84,-0.49,-0.07
2435465979,-0.84,-0.49,-0.07
2435467977,-0.84,-0.49,-0.08
2435469981,-0.84,-0.49,-0.08
2435471980,-0.84,-0.49,-0.08
2435473979,-0.84,-0.49,-0.08
2435476081,-0.84,-0.49,-0.08
2435477987,-0.86,-0.46,-0.06
2435479976,-0.86,-0.46,-0.06
2435481978,-0.86,-0.46,-0.06
2435483981,-0.86,-0.46,-0.06
2435485977,-0.86,-0.46,-0.06
2435487979,-0.90,-0.43,-0.05
2435489981,-0.90,-0.43,-0.05
2435492014,-0.90,-0.43,-0.05
2435494066,-0.90,-0.43,-0.05
2435496036,-0.90,-0.43,-0.05
2435498010,-0.90,-0.44,-0.07
2435500013,-0.90,-0.44,-0.07
2435502120,-0.90,-0.44,-0.07
2435504011,-0.90,-0.44,-0.07
2435506000,-0.90,-0.44,-0.07
2435508009,-0.97,-0.43,-0.05
2435509979,-0.97,-0.43,-0.05
2435511978,-0.97,-0.43,-0.05
2435513977,-0.97,-0.43,-0.05
2435515986,-0.97,-0.43,-0.05
2435518032,-0.89,-0.45,-0.02
2435519979,-0.89,-0.45,-0.02
2435521979,-0.89,-0.45,-0.02
2435523977,-0.89,-0.45,-0.02
2435526083,-0.89,-0.45,-0.02
2435527986,-0.92,-0.44,-0.09
2435529973,-0.92,-0.44,-0.09
2435532018,-0.92,-0.44,-0.09
2435534001,-0.92,-0.44,-0.09
2435536045,-0.92,-0.44,-0.09
2435538004,-0.88,-0.46,-0.04
2435540042,-0.88,-0.46,-0.04
2435542037,-0.88,-0.46,-0.04
2435544016,-0.88,-0.46,-0.04
2435546005,-0.88,-0.46,-0.04
2435548011,-0.89,-0.46,-0.05
2435549978,-0.89,-0.46,-0.05
2435552098,-0.89,-0.46,-0.05
2435553972,-0.89,-0.46,-0.05
2435555977,-0.89,-0.46,-0.05
2435557976,-0.87,-0.47,-0.08
2435559981,-0.87,-0.47,-0.08
2435561977,-0.87,-0.47,-0.08
2435563972,-0.87,-0.47,-0.08
2435565979,-0.87,-0.47,-0.08
2435567977,-0.90,-0.45,-0.07
2435569977,-0.90,-0.45,-0.07
2435572014,-0.90,-0.45,-0.07
2435574003,-0.90,-0.45,-0.07
2435576101,-0.90,-0.45,-0.07
2435578006,-0.86,-0.46,-0.08
2435580006,-0.86,-0.46,-0.08
2435582009,-0.86,-0.46,-0.08
2435584013,-0.86,-0.46,-0.08
2435585980,-0.86,-0.46,-0.08
2435587997,-0.94,-0.45,-0.02
2435590077,-0.94,-0.45,-0.02
2435592009,-0.94,-0.45,-0.02
2435593976,-0.94,-0.45,-0.02
2435595991,-0.94,-0.45,-0.02
2435597973,-0.90,-0.46,-0.09
2435599973,-0.90,-0.46,-0.09
2435602103,-0.90,-0.46,-0.09
2435603987,-0.90,-0.46,-0.09
2435605974,-0.90,-0.46,-0.09
2435607977,-0.88,-0.48,-0.06
2435609979,-0.88,-0.48,-0.06
2435612029,-0.88,-0.48,-0.06
2435614001,-0.88,-0.48,-0.06
2435616006,-0.88,-0.48,-0.06
2435618007,-0.89,-0.49,-0.09
2435620007,-0.89,-0.49,-0.09
2435622119,-0.89,-0.49,-0.09
2435624001,-0.89,-0.49,-0.09
2435626108,-0.89,-0.49,-0.09
2435627989,-0.89,-0.49,-0.09
2435629979,-0.85,-0.49,-0.10
2435631978,-0.85,-0.49,-0.10
2435633981,-0.85,-0.49,-0.10
2435636091,-0.85,-0.49,-0.10
2435638034,-0.85,-0.49,-0.10
2435639979,-0.86,-0.49,-0.07
2435641980,-0.86,-0.49,-0.07
2435643977,-0.86,-0.49,-0.07
2435645980,-0.86,-0.49,-0.07
2435647980,-0.86,-0.49,-0.07
2435649978,-0.83,-0.48,-0.10
2435652132,-0.83,-0.48,-0.10
2435654004,-0.83,-0.48,-0.10
2435656005,-0.83,-0.48,-0.10
2435658006,-0.83,-0.48,-0.10
2435660004,-0.86,-0.50,-0.09
2435662005,-0.86,-0.50,-0.09
2435664009,-0.86,-0.50,-0.09
2435665980,-0.86,-0.50,-0.09
2435667979,-0.86,-0.50,-0.09
2435669978,-0.82,-0.51,-0.07
2435671979,-0.82,-0.51,-0.07
2435673976,-0.82,-0.51,-0.07
2435676075,-0.82,-0.51,-0.07
2435677987,-0.82,-0.51,-0.07
2435679980,-0.86,-0.52,-0.01
2435682127,-0.86,-0.52,-0.01
2435684018,-0.86,-0.52,-0.01
2435685979,-0.86,-0.52,-0.01
2435687978,-0.86,-0.52,-0.01
2435689977,-0.87,-0.54,-0.00
2435692018,-0.87,-0.54,-0.00
2435694002,-0.87,-0.54,-0.00
2435696013,-0.87,-0.54,-0.00
2435698004,-0.87,-0.54,-0.00
2435700004,-0.88,-0.54,0.04
2435702118,-0.88,-0.54,0.04
2435704016,-0.88,-0.54,0.04
2435705977,-0.88,-0.54,0.04
2435707984,-0.88,-0.54,0.04
2435709979,-0.86,-0.52,0.07
2435711991,-0.86,-0.52,0.07
2435713980,-0.86,-0.52,0.07
2435715981,-0.86,-0.52,0.07
2435717980,-0.86,-0.52,0.07
2435719981,-0.86,-0.56,0.06
2435721992,-0.86,-0.56,0.06
2435724020,-0.86,-0.56,0.06
2435726109,-0.86,-0.56,0.06
2435728063,-0.86,-0.56,0.06
2435730019,-0.86,-0.57,0.08
2435732020,-0.86,-0.57,0.08
2435734006,-0.86,-0.57,0.08
2435736002,-0.86,-0.57,0.08
2435738039,-0.86,-0.57,0.08
2435740002,-0.83,-0.60,0.09
2435742002,-0.83,-0.60,0.09
2435744004,-0.83,-0.60,0.09
2435745980,-0.83,-0.60,0.09
2435747981,-0.83,-0.60,0.09
2435749990,-0.82,-0.62,0.11
2435752100,-0.82,-0.62,0.11
2435753977,-0.82,-0.62,0.11
2435755976,-0.82,-0.62,0.11
2435757977,-0.82,-0.62,0.11
2435759976,-0.80,-0.66,0.12
2435761977,-0.80,-0.66,0.12
2435763972,-0.80,-0.66,0.12
2435765977,-0.80,-0.66,0.12
2435767974,-0.80,-0.66,0.12
2435769975,-0.82,-0.68,0.12
2435772011,-0.82,-0.68,0.12
2435774005,-0.82,-0.68,0.12
2435776115,-0.82,-0.68,0.12
2435778038,-0.82,-0.68,0.12
2435780011,-0.82,-0.71,0.12
2435782010,-0.82,-0.71,0.12
2435784008,-0.82,-0.71,0.12
2435786008,-0.82,-0.71,0.12
2435787981,-0.82,-0.71,0.12
2435789979,-0.80,-0.74,0.12
2435791977,-0.80,-0.74,0.12
2435793980,-0.80,-0.74,0.12
2435795992,-0.80,-0.74,0.12
2435797976,-0.80,-0.74,0.12
2435799980,-0.79,-0.74,0.13
2435802096,-0.79,-0.74,0.13
2435803988,-0.79,-0.74,0.13
2435805976,-0.79,-0.74,0.13
2435807978,-0.79,-0.74,0.13
2435809975,-0.79,-0.74,0.13
2435812017,-0.77,-0.73,0.12
2435814012,-0.77,-0.73,0.12
2435816008,-0.77,-0.73,0.12
2435818012,-0.77,-0.73,0.12
2435820010,-0.77,-0.73,0.12
2435822005,-0.75,-0.74,0.07
2435824011,-0.75,-0.74,0.07
2435826112,-0.75,-0.74,0.07
2435827986,-0.75,-0.74,0.07
2435829975,-0.75,-0.74,0.07
2435831979,-0.75,-0.76,0.07
2435833977,-0.75,-0.76,0.07
2435835979,-0.75,-0.76,0.07
2435838124,-0.75,-0.76,0.07
2435840034,-0.75,-0.76,0.07
2435841974,-0.75,-0.71,0.05
2435843976,-0.75,-0.71,0.05
2435845976,-0.75,-0.71,0.05
2435847974,-0.75,-0.71,0.05
2435849978,-0.75,-0.71,0.05
2435852142,-0.75,-0.70,0.04
2435854013,-0.75,-0.70,0.04
2435856012,-0.75,-0.70,0.04
2435858006,-0.75,-0.70,0.04
2435860010,-0.75,-0.70,0.04
2435862009,-0.76,-0.70,0.03
2435864012,-0.76,-0.70,0.03
2435865978,-0.76,-0.70,0.03
2435867979,-0.76,-0.70,0.03
2435869975,-0.76,-0.70,0.03
2435871981,-0.77,-0.68,0.02
2435873979,-0.77,-0.68,0.02
2435876080,-0.77,-0.68,0.02
2435877989,-0.77,-0.68,0.02
2435879979,-0.77,-0.68,0.02
2435881981,-0.79,-0.67,0.01
2435884124,-0.79,-0.67,0.01
2435886012,-0.79,-0.67,0.01
2435887977,-0.79,-0.67,0.01
2435889978,-0.79,-0.67,0.01
2435892021,-0.77,-0.66,0.01
2435894005,-0.77,-0.66,0.01
2435896005,-0.77,-0.66,0.01
2435898006,-0.77,-0.66,0.01
2435900003,-0.77,-0.66,0.01
2435902119,-0.77,-0.66,0.01
2435904017,-0.77,-0.66,0.01
2435905978,-0.77,-0.66,0.01
2435907985,-0.77,-0.66,0.01
2435909981,-0.77,-0.66,0.01
2435911975,-0.76,-0.65,0.00
2435913980,-0.76,-0.65,0.00
2435915979,-0.76,-0.65,0.00
2435917977,-0.76,-0.65,0.00
2435919978,-0.76,-0.65,0.00
2435921981,-0.75,-0.64,0.02
2435923980,-0.75,-0.64,0.02
2435926082,-0.75,-0.64,0.02
2435927986,-0.75,-0.64,0.02
2435929980,-0.75,-0.64,0.02
2435932010,-0.73,-0.66,-0.04
2435934002,-0.73,-0.66,-0.04
2435936005,-0.73,-0.66,-0.04
2435938003,-0.73,-0.66,-0.04
2435940043,-0.73,-0.66,-0.04
2435942005,-0.71,-0.64,0.02
2435944007,-0.71,-0.64,0.02
2435946031,-0.71,-0.64,0.02
2435947974,-0.71,-0.64,0.02
2435949974,-0.71,-0.64,0.02
2435952177,-0.74,-0.64,0.05
2435954017,-0.74,-0.64,0.05
2435955973,-0.74,-0.64,0.05
2435957977,-0.74,-0.64,0.05
2435959977,-0.74,-0.64,0.05
2435961976,-0.73,-0.65,0.01
2435963976,-0.73,-0.65,0.01
2435965979,-0.73,-0.65,0.01
2435967978,-0.73,-0.65,0.01
2435969980,-0.73,-0.65,0.01
2435972028,-0.76,-0.66,0.04
2435974004,-0.76,-0.66,0.04
2435976104,-0.76,-0.66,0.04
2435978010,-0.76,-0.66,0.04
2435980005,-0.76,-0.66,0.04
2435982005,-0.75,-0.64,0.04
2435984006,-0.75,-0.64,0.04
2435985977,-0.75,-0.64,0.04
2435987979,-0.75,-0.64,0.04
2435989984,-0.75,-0.64,0.04
2435991978,-0.66,-0.66,0.14
2435993980,-0.66,-0.66,0.14
2435995991,-0.66,-0.66,0.14
2435997977,-0.66,-0.66,0.14
2435999991,-0.66,-0.66,0.14
2436002078,-0.71,-0.61,0.14
2436003990,-0.71,-0.61,0.14
2436005977,-0.71,-0.61,0.14
2436008033,-0.71,-0.61,0.14
2436010038,-0.71,-0.61,0.14
2436012018,-0.71,-0.61,0.14
2436014004,-0.69,-0.67,0.16
2436016000,-0.69,-0.67,0.16
2436018006,-0.69,-0.67,0.16
2436020003,-0.69,-0.67,0.16
2436022004,-0.69,-0.67,0.16
2436024009,-0.71,-0.68,0.11
2436026096,-0.71,-0.68,0.11
2436027987,-0.71,-0.68,0.11
2436030023,-0.71,-0.68,0.11
2436031979,-0.71,-0.68,0.11
2436033977,-0.75,-0.69,0.10
2436035977,-0.75,-0.69,0.10
2436037980,-0.75,-0.69,0.10
2436040012,-0.75,-0.69,0.10
2436041980,-0.75,-0.69,0.10
2436043978,-0.76,-0.70,0.12
2436045979,-0.76,-0.70,0.12
2436047976,-0.76,-0.70,0.12
2436049979,-0.76,-0.70,0.12
2436052130,-0.76,-0.70,0.12
2436054006,-0.78,-0.70,0.11
2436056002,-0.78,-0.70,0.11
2436058003,-0.78,-0.70,0.11
2436060003,-0.78,-0.70,0.11
2436062004,-0.78,-0.70,0.11
2436064007,-0.79,-0.66,0.12
2436065980,-0.79,-0.66,0.12
2436067979,-0.79,-0.66,0.12
2436069980,-0.79,-0.66,0.12
2436072062,-0.79,-0.66,0.12
2436074023,-0.79,-0.62,0.11
2436076088,-0.79,-0.62,0.11
2436077987,-0.79,-0.62,0.11
2436079981,-0.79,-0.62,0.11
2436081978,-0.79,-0.62,0.11
2436083976,-0.78,-0.61,0.11
2436085977,-0.78,-0.61,0.11
2436087975,-0.78,-0.61,0.11
2436089980,-0.78,-0.61,0.11
2436092018,-0.78,-0.61,0.11
2436094003,-0.75,-0.58,0.10
