timestamp,accX,accY,accZ
2156481973,-0.88,-0.48,0.00
2156483975,-0.88,-0.48,0.00
2156485979,-0.88,-0.48,0.00
2156488019,-0.88,-0.48,0.00
2156490007,-0.88,-0.48,0.01
2156492013,-0.88,-0.48,0.01
2156494043,-0.88,-0.48,0.01
2156496047,-0.88,-0.48,0.01
2156498040,-0.88,-0.48,0.01
2156500007,-0.88,-0.48,0.00
2156502120,-0.88,-0.48,0.00
2156504009,-0.88,-0.48,0.00
2156505979,-0.88,-0.48,0.00
2156507979,-0.88,-0.48,0.00
2156509976,-0.88,-0.47,0.01
2156511976,-0.88,-0.47,0.01
2156513984,-0.88,-0.47,0.01
2156515980,-0.88,-0.47,0.01
2156517984,-0.88,-0.47,0.01
2156519981,-0.88,-0.46,0.01
2156521980,-0.88,-0.46,0.01
2156523980,-0.88,-0.46,0.01
2156526079,-0.88,-0.46,0.01
2156528017,-0.88,-0.46,0.01
2156530005,-0.88,-0.47,0.01
2156532007,-0.88,-0.47,0.01
2156534002,-0.88,-0.47,0.01
2156536005,-0.88,-0.47,0.01
2156538004,-0.88,-0.47,0.01
2156540008,-0.87,-0.46,0.01
2156542069,-0.87,-0.46,0.01
2156544014,-0.87,-0.46,0.01
2156545978,-0.87,-0.46,0.01
2156547976,-0.87,-0.46,0.01
2156549977,-0.89,-0.47,0.02
2156552095,-0.89,-0.47,0.02
2156553976,-0.89,-0.47,0.02
2156555976,-0.89,-0.47,0.02
2156557978,-0.89,-0.47,0.02
2156559975,-0.88,-0.46,0.01
2156561975,-0.88,-0.46,0.01
2156563978,-0.88,-0.46,0.01
2156565980,-0.88,-0.46,0.01
2156568044,-0.88,-0.46,0.01
2156570004,-0.89,-0.47,0.01
2156572002,-0.89,-0.47,0.01
2156574004,-0.89,-0.47,0.01
2156576104,-0.89,-0.47,0.01
2156578008,-0.89,-0.47,0.01
2156580009,-0.89,-0.46,0.02
2156581979,-0.89,-0.46,0.02
2156583978,-0.89,-0.46,0.02
2156585979,-0.89,-0.46,0.02
2156587983,-0.89,-0.46,0.02
2156589988,-0.89,-0.45,0.02
2156591977,-0.89,-0.45,0.02
2156593980,-0.89,-0.45,0.02
2156595992,-0.89,-0.45,0.02
2156597976,-0.89,-0.45,0.02
2156599978,-0.88,-0.47,0.01
2156602088,-0.88,-0.47,0.01
2156603979,-0.88,-0.47,0.01
2156605991,-0.88,-0.47,0.01
2156608134,-0.88,-0.47,0.01
2156610040,-0.88,-0.47,0.02
2156612007,-0.88,-0.47,0.02
2156614004,-0.88,-0.47,0.02
2156616006,-0.88,-0.47,0.02
2156618003,-0.88,-0.47,0.02
2156620005,-0.88,-0.47,0.02
2156622076,-0.89,-0.47,0.01
2156623999,-0.89,-0.47,0.01
2156626093,-0.89,-0.47,0.01
2156627992,-0.89,-0.47,0.01
2156629976,-0.89,-0.47,0.01
2156631979,-0.88,-0.48,0.00
2156633980,-0.88,-0.48,0.00
2156635977,-0.88,-0.48,0.00
2156637978,-0.88,-0.48,0.00
2156639980,-0.88,-0.48,0.00
2156641975,-0.88,-0.48,0.01
2156643976,-0.88,-0.48,0.01
2156645977,-0.88,-0.48,0.01
2156647980,-0.88,-0.48,0.01
2156650012,-0.88,-0.48,0.01
2156652106,-0.88,-0.48,0.00
2156654004,-0.88,-0.48,0.00
2156656005,-0.88,-0.48,0.00
2156658008,-0.88,-0.48,0.00
2156660008,-0.88,-0.48,0.00
2156662010,-0.88,-0.48,0.00
2156663975,-0.88,-0.48,0.00
2156665991,-0.88,-0.48,0.00
2156668144,-0.88,-0.48,0.00
2156670032,-0.88,-0.48,0.00
2156671975,-0.88,-0.48,-0.00
2156673977,-0.88,-0.48,-0.00
2156676094,-0.88,-0.48,-0.00
2156677987,-0.88,-0.48,-0.00
2156679978,-0.88,-0.48,-0.00
2156681995,-0.88,-0.48,-0.00
2156684025,-0.88,-0.48,-0.00
2156685976,-0.88,-0.48,-0.00
2156687977,-0.88,-0.48,-0.00
2156690032,-0.88,-0.48,-0.00
2156692004,-0.88,-0.48,-0.00
2156694006,-0.88,-0.48,-0.00
2156696014,-0.88,-0.48,-0.00
2156698009,-0.88,-0.48,-0.00
2156700006,-0.88,-0.48,-0.00
2156702111,-0.88,-0.48,0.00
2156704011,-0.88,-0.48,0.00
2156705978,-0.88,-0.48,0.00
2156707984,-0.88,-0.48,0.00
2156709979,-0.88,-0.48,0.00
2156711976,-0.87,-0.49,-0.00
2156713988,-0.87,-0.49,-0.00
2156716117,-0.87,-0.49,-0.00
2156718016,-0.87,-0.49,-0.00
2156719977,-0.87,-0.49,-0.00
2156721977,-0.88,-0.49,-0.00
2156723976,-0.88,-0.49,-0.00
2156726095,-0.88,-0.49,-0.00
2156727986,-0.88,-0.49,-0.00
2156730024,-0.88,-0.49,-0.00
2156732003,-0.88,-0.49,-0.00
2156734004,-0.88,-0.49,-0.00
2156736004,-0.88,-0.49,-0.00
2156738007,-0.88,-0.49,-0.00
2156740004,-0.88,-0.49,-0.00
2156742010,-0.88,-0.49,0.01
2156743980,-0.88,-0.49,0.01
2156745980,-0.88,-0.49,0.01
2156747979,-0.88,-0.49,0.01
2156749979,-0.88,-0.49,0.01
2156752082,-0.88,-0.49,0.00
2156753977,-0.88,-0.49,0.00
2156755975,-0.88,-0.49,0.00
2156757985,-0.88,-0.49,0.00
2156759977,-0.88,-0.49,0.00
2156761992,-0.88,-0.49,-0.00
2156764089,-0.88,-0.49,-0.00
2156766013,-0.88,-0.49,-0.00
2156767980,-0.88,-0.49,-0.00
2156770049,-0.88,-0.49,-0.00
2156772002,-0.88,-0.48,0.01
2156774003,-0.88,-0.48,0.01
2156776108,-0.88,-0.48,0.01
2156778014,-0.88,-0.48,0.01
2156780006,-0.88,-0.48,0.01
2156782004,-0.88,-0.48,0.01
2156784007,-0.88,-0.48,0.01
2156786027,-0.88,-0.48,0.01
2156787980,-0.88,-0.48,0.01
2156789994,-0.88,-0.48,0.01
2156791981,-0.89,-0.47,0.00
2156793978,-0.89,-0.47,0.00
2156795993,-0.89,-0.47,0.00
2156797975,-0.89,-0.47,0.00
2156799978,-0.89,-0.47,0.00
2156802086,-0.88,-0.48,0.01
2156803974,-0.88,-0.48,0.01
2156805974,-0.88,-0.48,0.01
2156808016,-0.88,-0.48,0.01
2156810042,-0.88,-0.48,0.01
2156812029,-0.88,-0.48,0.01
2156814007,-0.87,-0.48,0.00
2156816004,-0.87,-0.48,0.00
2156818003,-0.87,-0.48,0.00
2156820001,-0.87,-0.48,0.00
2156822004,-0.87,-0.48,0.00
2156824005,-0.88,-0.48,0.00
2156826095,-0.88,-0.48,0.00
2156827987,-0.88,-0.48,0.00
2156829980,-0.88,-0.48,0.00
2156831979,-0.88,-0.48,0.00
2156833980,-0.88,-0.47,0.00
2156835980,-0.88,-0.47,0.00
2156837977,-0.88,-0.47,0.00
2156839980,-0.88,-0.47,0.00
2156841980,-0.88,-0.47,0.00
2156843978,-0.88,-0.47,0.01
2156845977,-0.88,-0.47,0.01
2156847979,-0.88,-0.47,0.01
2156849979,-0.88,-0.47,0.01
2156852105,-0.88,-0.47,0.01
2156854009,-0.88,-0.48,0.01
2156856074,-0.88,-0.48,0.01
2156858041,-0.88,-0.48,0.01
2156860002,-0.88,-0.48,0.01
2156862004,-0.88,-0.48,0.01
2156864005,-0.88,-0.48,0.01
2156865999,-0.88,-0.48,0.01
2156867984,-0.88,-0.48,0.01
2156870006,-0.88,-0.48,0.01
2156871976,-0.88,-0.48,0.01
2156873976,-0.88,-0.48,0.01
2156876093,-0.88,-0.48,0.01
2156877987,-0.88,-0.48,0.01
2156879977,-0.88,-0.48,0.01
2156881974,-0.88,-0.48,0.01
2156883973,-0.88,-0.47,0.01
2156885975,-0.88,-0.47,0.01
2156888048,-0.88,-0.47,0.01
2156890017,-0.88,-0.47,0.01
2156892016,-0.88,-0.47,0.01
2156894004,-0.88,-0.47,0.01
2156896007,-0.88,-0.47,0.01
2156898004,-0.88,-0.47,0.01
2156900003,-0.88,-0.47,0.01
2156902125,-0.88,-0.47,0.01
2156904126,-0.89,-0.47,0.01
2156906041,-0.89,-0.47,0.01
2156908014,-0.89,-0.47,0.01
2156909978,-0.89,-0.47,0.01
2156911976,-0.89,-0.47,0.01
2156913980,-0.89,-0.48,0.01
2156915979,-0.89,-0.48,0.01
2156917979,-0.89,-0.48,0.01
2156919980,-0.89,-0.48,0.01
2156921984,-0.89,-0.48,0.01
2156923974,-0.88,-0.47,0.01
2156926093,-0.88,-0.47,0.01
2156927986,-0.88,-0.47,0.01
2156929980,-0.88,-0.47,0.01
2156932014,-0.88,-0.47,0.01
2156934006,-0.88,-0.48,0.00
2156936002,-0.88,-0.48,0.00
2156938005,-0.88,-0.48,0.00
2156940001,-0.88,-0.48,0.00
2156942009,-0.88,-0.48,0.00
2156944009,-0.88,-0.48,0.00
2156945980,-0.88,-0.48,0.00
2156947989,-0.88,-0.48,0.00
2156950106,-0.88,-0.48,0.00
2156952131,-0.88,-0.48,0.00
2156953977,-0.88,-0.47,0.00
2156955975,-0.88,-0.47,0.00
2156957975,-0.88,-0.47,0.00
2156959977,-0.88,-0.47,0.00
2156961975,-0.88,-0.47,0.00
2156963974,-0.88,-0.47,0.01
2156965978,-0.88,-0.47,0.01
2156967993,-0.88,-0.47,0.01
2156970016,-0.88,-0.47,0.01
2156972027,-0.88,-0.47,0.01
2156974003,-0.89,-0.47,0.01
2156976103,-0.89,-0.47,0.01
2156978015,-0.89,-0.47,0.01
2156980007,-0.89,-0.47,0.01
2156982004,-0.89,-0.47,0.01
2156984002,-0.89,-0.48,0.01
2156985979,-0.89,-0.48,0.01
2156987984,-0.89,-0.48,0.01
2156989988,-0.89,-0.48,0.01
2156991999,-0.89,-0.48,0.01
2156994027,-0.89,-0.48,0.01
2156996033,-0.89,-0.48,0.01
2156998030,-0.89,-0.48,0.01
2156999979,-0.89,-0.48,0.01
2157002091,-0.89,-0.48,0.01
2157003981,-0.89,-0.48,0.01
2157005976,-0.88,-0.49,0.01
2157007974,-0.88,-0.49,0.01
2157009976,-0.88,-0.49,0.01
2157012022,-0.88,-0.49,0.01
2157014006,-0.88,-0.49,0.01
2157016003,-0.89,-0.49,0.01
2157018006,-0.89,-0.49,0.01
2157020006,-0.89,-0.49,0.01
2157022002,-0.89,-0.49,0.01
2157024006,-0.89,-0.49,0.01
2157026076,-0.88,-0.48,0.01
2157027986,-0.88,-0.48,0.01
2157029977,-0.88,-0.48,0.01
2157031976,-0.88,-0.48,0.01
2157033981,-0.88,-0.48,0.01
2157035977,-0.87,-0.49,0.00
2157037981,-0.87,-0.49,0.00
2157039980,-0.87,-0.49,0.00
2157041980,-0.87,-0.49,0.00
2157043979,-0.87,-0.49,0.00
2157045980,-0.86,-0.50,0.00
2157047979,-0.86,-0.50,0.00
2157049978,-0.86,-0.50,0.00
2157052111,-0.86,-0.50,0.00
2157054005,-0.86,-0.50,0.00
2157056007,-0.88,-0.50,-0.00
2157058063,-0.88,-0.50,-0.00
2157060043,-0.88,-0.50,-0.00
2157062007,-0.88,-0.50,-0.00
2157064006,-0.88,-0.50,-0.00
2157066005,-0.88,-0.51,0.00
2157068009,-0.88,-0.51,0.00
2157070006,-0.88,-0.51,0.00
2157071977,-0.88,-0.51,0.00
2157073975,-0.88,-0.51,0.00
2157076103,-0.89,-0.52,-0.01
2157077989,-0.89,-0.52,-0.01
2157079978,-0.89,-0.52,-0.01
2157081976,-0.89,-0.52,-0.01
2157083976,-0.89,-0.52,-0.01
2157085979,-0.90,-0.50,-0.01
2157087978,-0.90,-0.50,-0.01
2157089988,-0.90,-0.50,-0.01
2157092053,-0.90,-0.50,-0.01
2157094031,-0.90,-0.50,-0.01
2157096014,-0.89,-0.51,-0.02
2157098009,-0.89,-0.51,-0.02
2157100005,-0.89,-0.51,-0.02
2157102119,-0.89,-0.51,-0.02
2157104030,-0.89,-0.51,-0.02
2157106039,-0.87,-0.50,0.00
2157108017,-0.87,-0.50,0.00
2157110010,-0.87,-0.50,0.00
2157111977,-0.87,-0.50,0.00
2157113979,-0.87,-0.50,0.00
2157115976,-0.86,-0.50,0.01
2157117978,-0.86,-0.50,0.01
2157119985,-0.86,-0.50,0.01
2157121979,-0.86,-0.50,0.01
2157123980,-0.86,-0.50,0.01
2157126094,-0.88,-0.50,-0.02
2157127987,-0.88,-0.50,-0.02
2157129980,-0.88,-0.50,-0.02
2157132012,-0.88,-0.50,-0.02
2157134005,-0.88,-0.50,-0.02
2157136009,-0.86,-0.49,0.05
2157138010,-0.86,-0.49,0.05
2157140007,-0.86,-0.49,0.05
2157142015,-0.86,-0.49,0.05
2157143978,-0.86,-0.49,0.05
2157145976,-0.90,-0.52,0.01
2157147980,-0.90,-0.52,0.01
2157149977,-0.90,-0.52,0.01
2157152108,-0.90,-0.52,0.01
2157154068,-0.90,-0.52,0.01
2157156020,-0.90,-0.50,-0.01
2157157975,-0.90,-0.50,-0.01
2157159979,-0.90,-0.50,-0.01
2157161976,-0.90,-0.50,-0.01
2157163979,-0.90,-0.50,-0.01
2157165976,-0.94,-0.53,0.00
2157167980,-0.94,-0.53,0.00
2157170006,-0.94,-0.53,0.00
2157172020,-0.94,-0.53,0.00
2157174006,-0.94,-0.53,0.00
2157176109,-0.96,-0.52,0.11
2157178011,-0.96,-0.52,0.11
2157180004,-0.96,-0.52,0.11
2157182002,-0.96,-0.52,0.11
2157184015,-0.96,-0.52,0.11
2157185981,-0.96,-0.52,0.11
2157187983,-0.92,-0.56,0.02
2157189989,-0.92,-0.56,0.02
2157191976,-0.92,-0.56,0.02
2157193980,-0.92,-0.56,0.02
2157195989,-0.92,-0.56,0.02
2157197991,-1.02,-0.56,0.05
2157200037,-1.02,-0.56,0.05
2157202088,-1.02,-0.56,0.05
2157203976,-1.02,-0.56,0.05
2157205977,-1.02,-0.56,0.05
2157207975,-0.97,-0.59,0.05
2157209977,-0.97,-0.59,0.05
2157212019,-0.97,-0.59,0.05
2157214141,-0.97,-0.59,0.05
2157216041,-0.97,-0.59,0.05
2157218007,-0.97,-0.58,0.11
2157220005,-0.97,-0.58,0.11
2157222008,-0.97,-0.58,0.11
2157224007,-0.97,-0.58,0.11
2157226109,-0.97,-0.58,0.11
2157228000,-0.96,-0.60,0.07
2157229980,-0.96,-0.60,0.07
2157231980,-0.96,-0.60,0.07
2157233979,-0.96,-0.60,0.07
2157235980,-0.96,-0.60,0.07
2157237976,-1.00,-0.58,0.04
2157239979,-1.00,-0.58,0.04
2157241975,-1.00,-0.58,0.04
2157243977,-1.00,-0.58,0.04
2157245979,-1.00,-0.58,0.04
2157247979,-0.98,-0.55,0.05
2157249984,-0.98,-0.55,0.05
2157252114,-0.98,-0.55,0.05
2157254005,-0.98,-0.55,0.05
2157256006,-0.98,-0.55,0.05
2157258008,-1.00,-0.52,0.06
2157260031,-1.00,-0.52,0.06
2157262063,-1.00,-0.52,0.06
2157264043,-1.00,-0.52,0.06
2157266006,-1.00,-0.52,0.06
2157268006,-0.95,-0.50,-0.01
2157270008,-0.95,-0.50,-0.01
2157271977,-0.95,-0.50,-0.01
2157273977,-0.95,-0.50,-0.01
2157276094,-0.95,-0.50,-0.01
2157277986,-1.04,-0.52,0.01
2157279978,-1.04,-0.52,0.01
2157281977,-1.04,-0.52,0.01
2157283975,-1.04,-0.52,0.01
2157285975,-1.04,-0.52,0.01
2157287981,-1.00,-0.54,0.02
2157289989,-1.00,-0.54,0.02
2157292019,-1.00,-0.54,0.02
2157294006,-1.00,-0.54,0.02
2157296014,-1.00,-0.54,0.02
2157298057,-1.00,-0.58,0.02
2157300006,-1.00,-0.58,0.02
2157302122,-1.00,-0.58,0.02
2157304008,-1.00,-0.58,0.02
2157305993,-1.00,-0.58,0.02
2157308121,-0.95,-0.57,0.02
2157310016,-0.95,-0.57,0.02
2157311979,-0.95,-0.57,0.02
2157313979,-0.95,-0.57,0.02
2157315985,-0.95,-0.57,0.02
2157317977,-0.93,-0.56,0.02
2157319976,-0.93,-0.56,0.02
2157321976,-0.93,-0.56,0.02
2157323980,-0.93,-0.56,0.02
2157326094,-0.93,-0.56,0.02
2157327988,-0.90,-0.51,0.05
2157329979,-0.90,-0.51,0.05
2157332018,-0.90,-0.51,0.05
2157334010,-0.90,-0.51,0.05
2157336006,-0.90,-0.51,0.05
2157338007,-0.88,-0.46,0.03
2157340004,-0.88,-0.46,0.03
2157342011,-0.88,-0.46,0.03
2157343985,-0.88,-0.46,0.03
2157345977,-0.88,-0.46,0.03
2157347980,-0.88,-0.39,0.00
2157349975,-0.88,-0.39,0.00
2157352085,-0.88,-0.39,0.00
2157354069,-0.88,-0.39,0.00
2157356016,-0.88,-0.39,0.00
2157357975,-0.84,-0.34,0.00
2157359979,-0.84,-0.34,0.00
2157361978,-0.84,-0.34,0.00
2157363977,-0.84,-0.34,0.00
2157365979,-0.84,-0.34,0.00
2157367980,-0.84,-0.34,0.00
2157370012,-0.83,-0.35,-0.02
2157372024,-0.83,-0.35,-0.02
2157374005,-0.83,-0.35,-0.02
2157376110,-0.83,-0.35,-0.02
2157378016,-0.83,-0.35,-0.02
2157380008,-0.84,-0.36,-0.06
2157382009,-0.84,-0.36,-0.06
2157384005,-0.84,-0.36,-0.06
2157385981,-0.84,-0.36,-0.06
2157387979,-0.84,-0.36,-0.06
2157389990,-0.89,-0.39,-0.07
2157391977,-0.89,-0.39,-0.07
2157393984,-0.89,-0.39,-0.07
2157395989,-0.89,-0.39,-0.07
2157397980,-0.89,-0.39,-0.07
2157400052,-0.90,-0.41,-0.08
2157402158,-0.90,-0.41,-0.08
2157403977,-0.90,-0.41,-0.08
2157405979,-0.90,-0.41,-0.08
2157407977,-0.90,-0.41,-0.08
2157409977,-0.96,-0.46,-0.09
2157412020,-0.96,-0.46,-0.09
2157414005,-0.96,-0.46,-0.09
2157416004,-0.96,-0.46,-0.09
2157418007,-0.96,-0.46,-0.09
2157420005,-0.93,-0.47,-0.05
2157422004,-0.93,-0.47,-0.05
2157424005,-0.93,-0.47,-0.05
2157426080,-0.93,-0.47,-0.05
2157427987,-0.93,-0.47,-0.05
2157429979,-0.90,-0.43,-0.07
2157431976,-0.90,-0.43,-0.07
2157433979,-0.90,-0.43,-0.07
2157435978,-0.90,-0.43,-0.07
2157437977,-0.90,-0.43,-0.07
2157439981,-0.87,-0.37,-0.04
2157441978,-0.87,-0.37,-0.04
2157443978,-0.87,-0.37,-0.04
2157445978,-0.87,-0.37,-0.04
2157448094,-0.87,-0.37,-0.04
2157450012,-0.82,-0.33,0.02
2157452132,-0.82,-0.33,0.02
2157454004,-0.82,-0.33,0.02
2157456003,-0.82,-0.33,0.02
2157458009,-0.82,-0.33,0.02
2157460006,-0.77,-0.31,0.02
2157462005,-0.77,-0.31,0.02
2157464007,-0.77,-0.31,0.02
2157465980,-0.77,-0.31,0.02
2157467994,-0.77,-0.31,0.02
2157470012,-0.81,-0.30,-0.02
2157471977,-0.81,-0.30,-0.02
2157473977,-0.81,-0.30,-0.02
2157476082,-0.81,-0.30,-0.02
2157477990,-0.81,-0.30,-0.02
2157479976,-0.76,-0.31,0.06
2157481975,-0.76,-0.31,0.06
2157483979,-0.76,-0.31,0.06
2157485974,-0.76,-0.31,0.06
2157487981,-0.76,-0.31,0.06
2157489991,-0.80,-0.32,0.10
2157492015,-0.80,-0.32,0.10
2157494053,-0.80,-0.32,0.10
2157496026,-0.80,-0.32,0.10
2157498015,-0.80,-0.32,0.10
2157500007,-0.84,-0.37,0.03
2157502157,-0.84,-0.37,0.03
2157504008,-0.84,-0.37,0.03
2157506005,-0.84,-0.37,0.03
2157508003,-0.84,-0.37,0.03
2157509987,-0.85,-0.34,0.06
2157511979,-0.85,-0.34,0.06
2157513981,-0.85,-0.34,0.06
2157515980,-0.85,-0.34,0.06
2157517979,-0.85,-0.34,0.06
2157519981,-0.86,-0.36,0.09
2157521979,-0.86,-0.36,0.09
2157523978,-0.86,-0.36,0.09
2157526077,-0.86,-0.36,0.09
2157527986,-0.86,-0.36,0.09
2157529980,-0.87,-0.35,0.06
2157532007,-0.87,-0.35,0.06
2157534008,-0.87,-0.35,0.06
2157536004,-0.87,-0.35,0.06
2157538007,-0.87,-0.35,0.06
2157540063,-0.91,-0.34,0.00
2157542044,-0.91,-0.34,0.00
2157544007,-0.91,-0.34,0.00
2157546006,-0.91,-0.34,0.00
2157547980,-0.91,-0.34,0.00
2157549979,-0.88,-0.34,-0.01
2157552097,-0.88,-0.34,-0.01
2157553976,-0.88,-0.34,-0.01
2157555977,-0.88,-0.34,-0.01
2157557980,-0.88,-0.34,-0.01
2157559976,-0.88,-0.34,-0.01
2157561980,-0.92,-0.34,0.04
2157563975,-0.92,-0.34,0.04
2157565980,-0.92,-0.34,0.04
2157567977,-0.92,-0.34,0.04
2157570009,-0.92,-0.34,0.04
2157572017,-0.86,-0.30,0.03
2157574005,-0.86,-0.30,0.03
2157576104,-0.86,-0.30,0.03
2157578009,-0.86,-0.30,0.03
2157580004,-0.86,-0.30,0.03
2157582004,-0.94,-0.28,0.04
2157584006,-0.94,-0.28,0.04
2157585999,-0.94,-0.28,0.04
2157588069,-0.94,-0.28,0.04
2157590026,-0.94,-0.28,0.04
2157591979,-0.89,-0.30,0.02
2157593978,-0.89,-0.30,0.02
2157595988,-0.89,-0.30,0.02
2157597976,-0.89,-0.30,0.02
2157599980,-0.89,-0.30,0.02
2157602094,-0.95,-0.30,0.06
2157604029,-0.95,-0.30,0.06
2157605995,-0.95,-0.30,0.06
2157607976,-0.95,-0.30,0.06
2157609975,-0.95,-0.30,0.06
2157612021,-0.89,-0.31,0.09
2157614003,-0.89,-0.31,0.09
2157616004,-0.89,-0.31,0.09
2157618007,-0.89,-0.31,0.09
2157620006,-0.89,-0.31,0.09
2157622075,-0.91,-0.30,0.06
2157624005,-0.91,-0.30,0.06
2157626088,-0.91,-0.30,0.06
2157627989,-0.91,-0.30,0.06
2157629981,-0.91,-0.30,0.06
2157631980,-0.93,-0.29,0.11
2157633979,-0.93,-0.29,0.11
2157635977,-0.93,-0.29,0.11
2157637977,-0.93,-0.29,0.11
2157639980,-0.93,-0.29,0.11
2157641981,-0.89,-0.31,0.11
2157643979,-0.89,-0.31,0.11
2157645980,-0.89,-0.31,0.11
2157647976,-0.89,-0.31,0.11
2157649977,-0.89,-0.31,0.11
2157652107,-0.91,-0.32,0.09
2157654006,-0.91,-0.32,0.09
2157656006,-0.91,-0.32,0.09
2157658006,-0.91,-0.32,0.09
2157660004,-0.91,-0.32,0.09
2157662005,-0.92,-0.32,0.04
2157664009,-0.92,-0.32,0.04
2157666008,-0.92,-0.32,0.04
2157668070,-0.92,-0.32,0.04
2157670035,-0.92,-0.32,0.04
2157671979,-0.93,-0.32,0.00
2157673979,-0.93,-0.32,0.00
2157676098,-0.93,-0.32,0.00
2157677988,-0.93,-0.32,0.00
2157679979,-0.93,-0.32,0.00
2157681975,-0.87,-0.38,-0.02
2157683981,-0.87,-0.38,-0.02
2157685981,-0.87,-0.38,-0.02
2157687983,-0.87,-0.38,-0.02
2157689991,-0.87,-0.38,-0.02
2157692019,-0.91,-0.41,-0.04
2157694003,-0.91,-0.41,-0.04
2157696016,-0.91,-0.41,-0.04
2157698005,-0.91,-0.41,-0.04
2157700005,-0.91,-0.41,-0.04
2157702112,-0.89,-0.45,0.00
2157704012,-0.89,-0.45,0.00
2157706027,-0.89,-0.45,0.00
2157708038,-0.89,-0.45,0.00
2157709981,-0.89,-0.45,0.00
2157711976,-0.93,-0.46,0.01
2157713976,-0.93,-0.46,0.01
2157715980,-0.93,-0.46,0.01
2157717992,-0.93,-0.46,0.01
2157719980,-0.93,-0.46,0.01
2157721979,-0.96,-0.44,0.00
2157723976,-0.96,-0.44,0.00
2157726118,-0.96,-0.44,0.00
2157728018,-0.96,-0.44,0.00
2157729975,-0.96,-0.44,0.00
2157732017,-0.96,-0.42,0.01
2157734001,-0.96,-0.42,0.01
2157736002,-0.96,-0.42,0.01
2157738005,-0.96,-0.42,0.01
2157740004,-0.96,-0.42,0.01
2157742005,-0.95,-0.38,0.03
2157744005,-0.95,-0.38,0.03
2157745979,-0.95,-0.38,0.03
2157747981,-0.95,-0.38,0.03
2157749975,-0.95,-0.38,0.03
2157752092,-0.95,-0.38,0.03
2157753977,-0.90,-0.39,0.00
2157755981,-0.90,-0.39,0.00
2157757973,-0.90,-0.39,0.00
2157759976,-0.90,-0.39,0.00
2157761977,-0.90,-0.39,0.00
2157763977,-0.88,-0.38,0.02
2157765978,-0.88,-0.38,0.02
2157767982,-0.88,-0.38,0.02
2157770020,-0.88,-0.38,0.02
2157772034,-0.88,-0.38,0.02
2157774050,-0.86,-0.41,0.04
2157776118,-0.86,-0.41,0.04
2157778016,-0.86,-0.41,0.04
2157780010,-0.86,-0.41,0.04
2157782007,-0.86,-0.41,0.04
2157784011,-0.84,-0.39,0.00
2157786012,-0.84,-0.39,0.00
2157788013,-0.84,-0.39,0.00
2157789992,-0.84,-0.39,0.00
2157791977,-0.84,-0.39,0.00
2157793980,-0.89,-0.40,-0.02
2157795991,-0.89,-0.40,-0.02
2157797979,-0.89,-0.40,-0.02
2157799978,-0.89,-0.40,-0.02
2157802087,-0.89,-0.40,-0.02
2157803974,-0.88,-0.38,-0.01
2157805974,-0.88,-0.38,-0.01
2157807988,-0.88,-0.38,-0.01
2157810029,-0.88,-0.38,-0.01
2157812021,-0.88,-0.38,-0.01
2157814006,-0.91,-0.38,-0.01
2157816007,-0.91,-0.38,-0.01
2157818010,-0.91,-0.38,-0.01
2157820040,-0.91,-0.38,-0.01
2157822059,-0.91,-0.38,-0.01
2157824045,-0.90,-0.38,-0.02
2157826116,-0.90,-0.38,-0.02
2157828017,-0.90,-0.38,-0.02
2157829977,-0.90,-0.38,-0.02
2157831978,-0.90,-0.38,-0.02
2157833981,-0.93,-0.38,-0.01
2157835980,-0.93,-0.38,-0.01
2157837977,-0.93,-0.38,-0.01
2157839984,-0.93,-0.38,-0.01
2157841980,-0.93,-0.38,-0.01
2157843979,-0.91,-0.38,-0.03
2157845979,-0.91,-0.38,-0.03
2157847975,-0.91,-0.38,-0.03
2157849975,-0.91,-0.38,-0.03
2157852120,-0.91,-0.38,-0.03
2157854006,-0.90,-0.38,-0.02
2157856008,-0.90,-0.38,-0.02
2157858008,-0.90,-0.38,-0.02
2157860014,-0.90,-0.38,-0.02
2157862012,-0.90,-0.38,-0.02
2157864009,-0.88,-0.37,-0.04
2157865978,-0.88,-0.37,-0.04
2157867979,-0.88,-0.37,-0.04
2157870014,-0.88,-0.37,-0.04
2157871976,-0.88,-0.37,-0.04
2157873976,-0.89,-0.37,-0.03
2157876086,-0.89,-0.37,-0.03
2157877988,-0.89,-0.37,-0.03
2157879975,-0.89,-0.37,-0.03
2157881994,-0.89,-0.37,-0.03
2157884089,-0.88,-0.36,-0.02
2157886013,-0.88,-0.36,-0.02
2157887982,-0.88,-0.36,-0.02
2157889990,-0.88,-0.36,-0.02
2157892025,-0.88,-0.36,-0.02
2157894010,-0.89,-0.35,-0.02
2157896008,-0.89,-0.35,-0.02
2157898006,-0.89,-0.35,-0.02
2157900007,-0.89,-0.35,-0.02
2157902123,-0.89,-0.35,-0.02
2157904011,-0.90,-0.34,-0.01
2157906011,-0.90,-0.34,-0.01
2157907979,-0.90,-0.34,-0.01
2157909985,-0.90,-0.34,-0.01
2157912023,-0.90,-0.34,-0.01
2157913978,-0.89,-0.34,-0.01
2157915977,-0.89,-0.34,-0.01
2157917981,-0.89,-0.34,-0.01
2157919975,-0.89,-0.34,-0.01
2157921979,-0.89,-0.34,-0.01
2157923979,-0.90,-0.36,-0.02
2157926082,-0.90,-0.36,-0.02
2157928019,-0.90,-0.36,-0.02
2157930044,-0.90,-0.36,-0.02
