timestamp,accX,accY,accZ
2123391984,-0.88,-0.48,0.01
2123393980,-0.88,-0.48,0.01
2123395989,-0.88,-0.48,0.01
2123397979,-0.88,-0.48,0.01
2123399981,-0.88,-0.48,0.01
2123402187,-0.88,-0.48,0.01
2123404031,-0.88,-0.48,0.01
2123406015,-0.88,-0.48,0.02
2123408007,-0.88,-0.48,0.02
2123410009,-0.88,-0.48,0.02
2123412010,-0.88,-0.48,0.02
2123414004,-0.88,-0.48,0.02
2123416002,-0.88,-0.48,0.01
2123418006,-0.88,-0.48,0.01
2123419980,-0.88,-0.48,0.01
2123421979,-0.88,-0.48,0.01
2123423979,-0.88,-0.48,0.01
2123426119,-0.89,-0.47,0.02
2123427981,-0.89,-0.47,0.02
2123429978,-0.89,-0.47,0.02
2123432046,-0.89,-0.47,0.02
2123434040,-0.89,-0.47,0.02
2123435985,-0.88,-0.48,0.02
2123437975,-0.88,-0.48,0.02
2123439977,-0.88,-0.48,0.02
2123442020,-0.88,-0.48,0.02
2123444001,-0.88,-0.48,0.02
2123446001,-0.88,-0.48,0.01
2123448005,-0.88,-0.48,0.01
2123450004,-0.88,-0.48,0.01
2123452119,-0.88,-0.48,0.01
2123454005,-0.88,-0.48,0.01
2123455991,-0.88,-0.48,0.01
2123457978,-0.88,-0.48,0.02
2123459973,-0.88,-0.48,0.02
2123461975,-0.88,-0.48,0.02
2123463978,-0.88,-0.48,0.02
2123465978,-0.88,-0.48,0.02
2123467978,-0.88,-0.48,0.02
2123469980,-0.88,-0.48,0.02
2123471979,-0.88,-0.48,0.02
2123473977,-0.88,-0.48,0.02
2123476077,-0.88,-0.48,0.02
2123477992,-0.88,-0.47,0.02
2123480124,-0.88,-0.47,0.02
2123482038,-0.88,-0.47,0.02
2123484006,-0.88,-0.47,0.02
2123486005,-0.88,-0.47,0.02
2123488002,-0.88,-0.47,0.02
2123490016,-0.88,-0.47,0.02
2123492003,-0.88,-0.47,0.02
2123494009,-0.88,-0.47,0.02
2123495991,-0.88,-0.47,0.02
2123497981,-0.88,-0.48,0.01
2123499977,-0.88,-0.48,0.01
2123502091,-0.88,-0.48,0.01
2123503983,-0.88,-0.48,0.01
2123506021,-0.88,-0.48,0.01
2123507975,-0.88,-0.48,0.02
2123509977,-0.88,-0.48,0.02
2123511977,-0.88,-0.48,0.02
2123513977,-0.88,-0.48,0.02
2123515975,-0.88,-0.48,0.02
2123517977,-0.88,-0.47,0.01
2123519977,-0.88,-0.47,0.01
2123522024,-0.88,-0.47,0.01
2123524006,-0.88,-0.47,0.01
2123526119,-0.88,-0.47,0.01
2123528011,-0.88,-0.48,0.01
2123530004,-0.88,-0.48,0.01
2123532007,-0.88,-0.48,0.01
2123534004,-0.88,-0.48,0.01
2123536005,-0.88,-0.48,0.01
2123537978,-0.88,-0.48,0.01
2123539974,-0.88,-0.48,0.01
2123541979,-0.88,-0.48,0.01
2123543979,-0.88,-0.48,0.01
2123545980,-0.88,-0.48,0.01
2123547979,-0.87,-0.48,0.01
2123549980,-0.87,-0.48,0.01
2123552084,-0.87,-0.48,0.01
2123553978,-0.87,-0.48,0.01
2123555978,-0.87,-0.48,0.01
2123557978,-0.87,-0.49,0.00
2123559979,-0.87,-0.49,0.00
2123562006,-0.87,-0.49,0.00
2123564018,-0.87,-0.49,0.00
2123566008,-0.87,-0.49,0.00
2123568006,-0.88,-0.48,0.00
2123570046,-0.88,-0.48,0.00
2123572025,-0.88,-0.48,0.00
2123574006,-0.88,-0.48,0.00
2123576105,-0.88,-0.48,0.00
2123577989,-0.88,-0.49,0.00
2123579981,-0.88,-0.49,0.00
2123581980,-0.88,-0.49,0.00
2123583980,-0.88,-0.49,0.00
2123585980,-0.88,-0.49,0.00
2123587982,-0.88,-0.49,0.01
2123589988,-0.88,-0.49,0.01
2123591978,-0.88,-0.49,0.01
2123593981,-0.88,-0.49,0.01
2123595991,-0.88,-0.49,0.01
2123597978,-0.89,-0.47,0.02
2123599976,-0.89,-0.47,0.02
2123602113,-0.89,-0.47,0.02
2123604005,-0.89,-0.47,0.02
2123606002,-0.89,-0.47,0.02
2123608006,-0.88,-0.50,0.01
2123610006,-0.88,-0.50,0.01
2123612003,-0.88,-0.50,0.01
2123614005,-0.88,-0.50,0.01
2123615980,-0.88,-0.50,0.01
2123617979,-0.87,-0.49,0.00
2123619980,-0.87,-0.49,0.00
2123622053,-0.87,-0.49,0.00
2123623982,-0.87,-0.49,0.00
2123626117,-0.87,-0.49,0.00
2123627986,-0.87,-0.48,0.00
2123629984,-0.87,-0.48,0.00
2123631979,-0.87,-0.48,0.00
2123633977,-0.87,-0.48,0.00
2123635977,-0.87,-0.48,0.00
2123637976,-0.87,-0.48,0.00
2123639979,-0.88,-0.48,0.00
2123642017,-0.88,-0.48,0.00
2123644037,-0.88,-0.48,0.00
2123646056,-0.88,-0.48,0.00
2123648023,-0.88,-0.48,0.00
2123650005,-0.88,-0.49,-0.00
2123652118,-0.88,-0.49,-0.00
2123654003,-0.88,-0.49,-0.00
2123656044,-0.88,-0.49,-0.00
2123658027,-0.88,-0.49,-0.00
2123660014,-0.86,-0.50,0.00
2123661979,-0.86,-0.50,0.00
2123663981,-0.86,-0.50,0.00
2123665977,-0.86,-0.50,0.00
2123667980,-0.86,-0.50,0.00
2123669980,-0.87,-0.49,0.01
2123671980,-0.87,-0.49,0.01
2123673981,-0.87,-0.49,0.01
2123676091,-0.87,-0.49,0.01
2123677988,-0.87,-0.49,0.01
2123679980,-0.88,-0.49,0.02
2123682010,-0.88,-0.49,0.02
2123684007,-0.88,-0.49,0.02
2123686007,-0.88,-0.49,0.02
2123688008,-0.88,-0.49,0.02
2123690011,-0.88,-0.49,0.04
2123692004,-0.88,-0.49,0.04
2123694010,-0.88,-0.49,0.04
2123695989,-0.88,-0.49,0.04
2123697975,-0.88,-0.49,0.04
2123699975,-0.88,-0.50,0.04
2123702166,-0.88,-0.50,0.04
2123704019,-0.88,-0.50,0.04
2123705991,-0.88,-0.50,0.04
2123707975,-0.88,-0.50,0.04
2123710014,-0.89,-0.50,0.04
2123711978,-0.89,-0.50,0.04
2123713979,-0.89,-0.50,0.04
2123715979,-0.89,-0.50,0.04
2123717980,-0.89,-0.50,0.04
2123719978,-0.88,-0.50,0.02
2123722020,-0.88,-0.50,0.02
2123724004,-0.88,-0.50,0.02
2123726119,-0.88,-0.50,0.02
2123728009,-0.88,-0.50,0.02
2123730003,-0.88,-0.49,0.00
2123732000,-0.88,-0.49,0.00
2123734007,-0.88,-0.49,0.00
2123735994,-0.88,-0.49,0.00
2123737978,-0.88,-0.49,0.00
2123739980,-0.87,-0.49,-0.00
2123741978,-0.87,-0.49,-0.00
2123743977,-0.87,-0.49,-0.00
2123745979,-0.87,-0.49,-0.00
2123747979,-0.87,-0.49,-0.00
2123749978,-0.89,-0.48,-0.02
2123752081,-0.89,-0.48,-0.02
2123753979,-0.89,-0.48,-0.02
2123755977,-0.89,-0.48,-0.02
2123757980,-0.89,-0.48,-0.02
2123760082,-0.90,-0.48,-0.03
2123762034,-0.90,-0.48,-0.03
2123764013,-0.90,-0.48,-0.03
2123766008,-0.90,-0.48,-0.03
2123768001,-0.90,-0.48,-0.03
2123770006,-0.89,-0.49,-0.03
2123772006,-0.89,-0.49,-0.03
2123774002,-0.89,-0.49,-0.03
2123776113,-0.89,-0.49,-0.03
2123777989,-0.89,-0.49,-0.03
2123779978,-0.88,-0.47,-0.02
2123781979,-0.88,-0.47,-0.02
2123783978,-0.88,-0.47,-0.02
2123785978,-0.88,-0.47,-0.02
2123787982,-0.88,-0.47,-0.02
2123789991,-0.86,-0.46,-0.01
2123791975,-0.86,-0.46,-0.01
2123793977,-0.86,-0.46,-0.01
2123795992,-0.86,-0.46,-0.01
2123797973,-0.86,-0.46,-0.01
2123799974,-0.78,-0.42,0.02
2123802115,-0.78,-0.42,0.02
2123804003,-0.78,-0.42,0.02
2123805998,-0.78,-0.42,0.02
2123808002,-0.78,-0.42,0.02
2123810003,-0.87,-0.43,0.03
2123812005,-0.87,-0.43,0.03
2123814004,-0.87,-0.43,0.03
2123815980,-0.87,-0.43,0.03
2123817979,-0.87,-0.43,0.03
2123819977,-0.87,-0.43,0.03
2123821981,-0.92,-0.43,0.02
2123823982,-0.92,-0.43,0.02
2123826118,-0.92,-0.43,0.02
2123827998,-0.92,-0.43,0.02
2123830086,-0.92,-0.43,0.02
2123832010,-0.97,-0.48,0.04
2123833973,-0.97,-0.48,0.04
2123835979,-0.97,-0.48,0.04
2123837980,-0.97,-0.48,0.04
2123839979,-0.97,-0.48,0.04
2123842021,-0.93,-0.51,-0.05
2123844001,-0.93,-0.51,-0.05
2123846001,-0.93,-0.51,-0.05
2123848005,-0.93,-0.51,-0.05
2123850006,-0.93,-0.51,-0.05
2123852120,-0.97,-0.54,0.06
2123854009,-0.97,-0.54,0.06
2123855980,-0.97,-0.54,0.06
2123857979,-0.97,-0.54,0.06
2123859981,-0.97,-0.54,0.06
2123861977,-0.85,-0.54,-0.02
2123863979,-0.85,-0.54,-0.02
2123865980,-0.85,-0.54,-0.02
2123867979,-0.85,-0.54,-0.02
2123869980,-0.85,-0.54,-0.02
2123871975,-0.84,-0.51,0.03
2123873974,-0.84,-0.51,0.03
2123876076,-0.84,-0.51,0.03
2123877987,-0.84,-0.51,0.03
2123879978,-0.84,-0.51,0.03
2123882016,-0.91,-0.50,0.04
2123884054,-0.91,-0.50,0.04
2123886034,-0.91,-0.50,0.04
2123888015,-0.91,-0.50,0.04
2123890014,-0.91,-0.50,0.04
2123892008,-0.85,-0.53,-0.01
2123894006,-0.85,-0.53,-0.01
2123896010,-0.85,-0.53,-0.01
2123897977,-0.85,-0.53,-0.01
2123899978,-0.85,-0.53,-0.01
2123902097,-0.99,-0.57,0.04
2123903975,-0.99,-0.57,0.04
2123905976,-0.99,-0.57,0.04
2123907984,-0.99,-0.57,0.04
2123909978,-0.99,-0.57,0.04
2123911980,-0.88,-0.56,-0.09
2123914003,-0.88,-0.56,-0.09
2123916017,-0.88,-0.56,-0.09
2123917981,-0.88,-0.56,-0.09
2123919980,-0.88,-0.56,-0.09
2123922020,-0.99,-0.63,0.08
2123924008,-0.99,-0.63,0.08
2123926119,-0.99,-0.63,0.08
2123928013,-0.99,-0.63,0.08
2123930013,-0.99,-0.63,0.08
2123932011,-0.95,-0.58,0.09
2123934010,-0.95,-0.58,0.09
2123935979,-0.95,-0.58,0.09
2123937979,-0.95,-0.58,0.09
2123939976,-0.95,-0.58,0.09
2123941979,-0.98,-0.61,0.02
2123943978,-0.98,-0.61,0.02
2123945981,-0.98,-0.61,0.02
2123947981,-0.98,-0.61,0.02
2123949980,-0.98,-0.61,0.02
2123952080,-0.95,-0.57,0.06
2123953979,-0.95,-0.57,0.06
2123955993,-0.95,-0.57,0.06
2123957985,-0.95,-0.57,0.06
2123959978,-0.95,-0.57,0.06
2123962015,-0.97,-0.61,0.05
2123964010,-0.97,-0.61,0.05
2123966006,-0.97,-0.61,0.05
2123968008,-0.97,-0.61,0.05
2123970028,-0.97,-0.61,0.05
2123972044,-0.96,-0.55,0.04
2123974008,-0.96,-0.55,0.04
2123976103,-0.96,-0.55,0.04
2123977989,-0.96,-0.55,0.04
2123979979,-0.96,-0.55,0.04
2123981984,-0.97,-0.54,0.07
2123983981,-0.97,-0.54,0.07
2123985980,-0.97,-0.54,0.07
2123987984,-0.97,-0.54,0.07
2123989992,-0.97,-0.54,0.07
2123991978,-0.96,-0.53,0.06
2123993984,-0.96,-0.53,0.06
2123995991,-0.96,-0.53,0.06
2123997977,-0.96,-0.53,0.06
2123999975,-0.96,-0.53,0.06
2124002115,-1.00,-0.51,0.05
2124004008,-1.00,-0.51,0.05
2124006010,-1.00,-0.51,0.05
2124008011,-1.00,-0.51,0.05
2124010006,-1.00,-0.51,0.05
2124012008,-1.00,-0.51,0.05
2124013993,-1.00,-0.52,0.02
2124015979,-1.00,-0.52,0.02
2124017979,-1.00,-0.52,0.02
2124019979,-1.00,-0.52,0.02
2124022058,-1.00,-0.52,0.02
2124024000,-0.96,-0.52,0.05
2124026115,-0.96,-0.52,0.05
2124027987,-0.96,-0.52,0.05
2124029978,-0.96,-0.52,0.05
2124031980,-0.96,-0.52,0.05
2124033975,-0.96,-0.50,0.07
2124035974,-0.96,-0.50,0.07
2124037976,-0.96,-0.50,0.07
2124039979,-0.96,-0.50,0.07
2124042019,-0.96,-0.50,0.07
2124044013,-0.95,-0.44,0.05
2124046005,-0.95,-0.44,0.05
2124048010,-0.95,-0.44,0.05
2124050008,-0.95,-0.44,0.05
2124052107,-0.95,-0.44,0.05
2124053985,-0.97,-0.43,0.04
2124055976,-0.97,-0.43,0.04
2124057978,-0.97,-0.43,0.04
2124059977,-0.97,-0.43,0.04
2124061978,-0.97,-0.43,0.04
2124063976,-0.95,-0.40,0.03
2124065981,-0.95,-0.40,0.03
2124067978,-0.95,-0.40,0.03
2124070062,-0.95,-0.40,0.03
2124072022,-0.95,-0.40,0.03
2124073973,-0.95,-0.39,0.02
2124076088,-0.95,-0.39,0.02
2124077991,-0.95,-0.39,0.02
2124079977,-0.95,-0.39,0.02
2124082020,-0.95,-0.39,0.02
2124084005,-0.96,-0.38,0.03
2124086003,-0.96,-0.38,0.03
2124088010,-0.96,-0.38,0.03
2124090016,-0.96,-0.38,0.03
2124092006,-0.96,-0.38,0.03
2124094008,-0.94,-0.36,0.04
2124095993,-0.94,-0.36,0.04
2124097972,-0.94,-0.36,0.04
2124099977,-0.94,-0.36,0.04
2124102083,-0.94,-0.36,0.04
2124103980,-0.96,-0.36,0.07
2124105979,-0.96,-0.36,0.07
2124107977,-0.96,-0.36,0.07
2124109976,-0.96,-0.36,0.07
2124111973,-0.96,-0.36,0.07
2124113977,-0.96,-0.36,0.03
2124116038,-0.96,-0.36,0.03
2124118028,-0.96,-0.36,0.03
2124120014,-0.96,-0.36,0.03
2124122028,-0.96,-0.36,0.03
2124124004,-0.95,-0.35,0.05
2124126120,-0.95,-0.35,0.05
2124128008,-0.95,-0.35,0.05
2124130003,-0.95,-0.35,0.05
2124132004,-0.95,-0.35,0.05
2124134007,-0.96,-0.34,0.07
2124135981,-0.96,-0.34,0.07
2124137976,-0.96,-0.34,0.07
2124139977,-0.96,-0.34,0.07
2124141979,-0.96,-0.34,0.07
2124143980,-0.95,-0.32,0.07
2124145978,-0.95,-0.32,0.07
2124147980,-0.95,-0.32,0.07
2124149984,-0.95,-0.32,0.07
2124152081,-0.95,-0.32,0.07
2124153985,-0.96,-0.32,0.06
2124155976,-0.96,-0.32,0.06
2124157976,-0.96,-0.32,0.06
2124159979,-0.96,-0.32,0.06
2124162070,-0.96,-0.32,0.06
2124164034,-0.95,-0.31,0.05
2124166005,-0.95,-0.31,0.05
2124168004,-0.95,-0.31,0.05
2124170006,-0.95,-0.31,0.05
2124172004,-0.95,-0.31,0.05
2124174004,-0.93,-0.28,0.05
2124176120,-0.93,-0.28,0.05
2124177988,-0.93,-0.28,0.05
2124179977,-0.93,-0.28,0.05
2124181981,-0.93,-0.28,0.05
2124183980,-0.93,-0.28,0.04
2124185979,-0.93,-0.28,0.04
2124187983,-0.93,-0.28,0.04
2124189992,-0.93,-0.28,0.04
2124191976,-0.93,-0.28,0.04
2124193979,-0.93,-0.28,0.04
2124195992,-0.90,-0.25,0.06
2124197976,-0.90,-0.25,0.06
2124199975,-0.90,-0.25,0.06
2124202121,-0.90,-0.25,0.06
2124204004,-0.90,-0.25,0.06
2124206038,-0.89,-0.25,0.04
2124208062,-0.89,-0.25,0.04
2124210042,-0.89,-0.25,0.04
2124212005,-0.89,-0.25,0.04
2124214004,-0.89,-0.25,0.04
2124216005,-0.89,-0.23,0.04
2124218003,-0.89,-0.23,0.04
2124219984,-0.89,-0.23,0.04
2124222022,-0.89,-0.23,0.04
2124223983,-0.89,-0.23,0.04
2124226320,-0.89,-0.22,0.03
2124228037,-0.89,-0.22,0.03
2124229993,-0.89,-0.22,0.03
2124231976,-0.89,-0.22,0.03
2124233977,-0.89,-0.22,0.03
2124235976,-0.91,-0.23,0.02
2124237975,-0.91,-0.23,0.02
2124239977,-0.91,-0.23,0.02
2124242017,-0.91,-0.23,0.02
2124244004,-0.91,-0.23,0.02
2124246004,-0.89,-0.23,0.03
2124248006,-0.89,-0.23,0.03
2124250008,-0.89,-0.23,0.03
2124252117,-0.89,-0.23,0.03
2124254016,-0.89,-0.23,0.03
2124256124,-0.89,-0.23,0.04
2124258016,-0.89,-0.23,0.04
2124259979,-0.89,-0.23,0.04
2124261979,-0.89,-0.23,0.04
2124263977,-0.89,-0.23,0.04
2124265979,-0.87,-0.21,0.04
2124267980,-0.87,-0.21,0.04
2124269979,-0.87,-0.21,0.04
2124271975,-0.87,-0.21,0.04
2124273979,-0.87,-0.21,0.04
2124276092,-0.87,-0.21,0.03
2124277987,-0.87,-0.21,0.03
2124279978,-0.87,-0.21,0.03
2124282015,-0.87,-0.21,0.03
2124284005,-0.87,-0.21,0.03
2124286005,-0.86,-0.21,0.03
2124288004,-0.86,-0.21,0.03
2124290007,-0.86,-0.21,0.03
2124292004,-0.86,-0.21,0.03
2124294006,-0.86,-0.21,0.03
2124295991,-0.85,-0.21,0.03
2124297980,-0.85,-0.21,0.03
2124300002,-0.85,-0.21,0.03
2124302235,-0.85,-0.21,0.03
2124304014,-0.85,-0.21,0.03
2124305977,-0.87,-0.21,0.02
2124307977,-0.87,-0.21,0.02
2124309980,-0.87,-0.21,0.02
2124311974,-0.87,-0.21,0.02
2124313977,-0.87,-0.21,0.02
2124315981,-0.87,-0.20,0.00
2124317980,-0.87,-0.20,0.00
2124319979,-0.87,-0.20,0.00
2124322021,-0.87,-0.20,0.00
2124324034,-0.87,-0.20,0.00
2124326119,-0.88,-0.21,0.02
2124328012,-0.88,-0.21,0.02
2124330005,-0.88,-0.21,0.02
2124332003,-0.88,-0.21,0.02
2124334001,-0.88,-0.21,0.02
2124336007,-0.90,-0.21,0.04
2124337976,-0.90,-0.21,0.04
2124339980,-0.90,-0.21,0.04
2124341979,-0.90,-0.21,0.04
2124343979,-0.90,-0.21,0.04
2124345979,-0.90,-0.24,0.03
2124347979,-0.90,-0.24,0.03
2124349983,-0.90,-0.24,0.03
2124352082,-0.90,-0.24,0.03
2124353980,-0.90,-0.24,0.03
2124355980,-0.92,-0.25,0.03
2124357976,-0.92,-0.25,0.03
2124359978,-0.92,-0.25,0.03
2124362013,-0.92,-0.25,0.03
2124364004,-0.92,-0.25,0.03
2124366005,-0.91,-0.25,0.05
2124368001,-0.91,-0.25,0.05
2124370001,-0.91,-0.25,0.05
2124372007,-0.91,-0.25,0.05
2124373987,-0.91,-0.25,0.05
2124376080,-0.91,-0.25,0.05
2124377989,-0.90,-0.26,0.05
2124379978,-0.90,-0.26,0.05
2124381979,-0.90,-0.26,0.05
2124383975,-0.90,-0.26,0.05
2124385979,-0.90,-0.26,0.05
2124387982,-0.91,-0.25,0.05
2124389991,-0.91,-0.25,0.05
2124391980,-0.91,-0.25,0.05
2124393979,-0.91,-0.25,0.05
2124395993,-0.91,-0.25,0.05
2124397974,-0.90,-0.24,0.06
2124399974,-0.90,-0.24,0.06
2124402113,-0.90,-0.24,0.06
2124404005,-0.90,-0.24,0.06
2124406002,-0.90,-0.24,0.06
2124408002,-0.91,-0.23,0.07
2124410032,-0.91,-0.23,0.07
2124412048,-0.91,-0.23,0.07
2124414052,-0.91,-0.23,0.07
2124416015,-0.91,-0.23,0.07
2124418007,-0.93,-0.24,0.06
2124419984,-0.93,-0.24,0.06
2124421980,-0.93,-0.24,0.06
2124423981,-0.93,-0.24,0.06
2124426120,-0.93,-0.24,0.06
2124427987,-0.96,-0.25,0.07
2124430027,-0.96,-0.25,0.07
2124431979,-0.96,-0.25,0.07
2124433974,-0.96,-0.25,0.07
2124435977,-0.96,-0.25,0.07
2124437976,-0.96,-0.27,0.08
2124439976,-0.96,-0.27,0.08
2124442017,-0.96,-0.27,0.08
2124444006,-0.96,-0.27,0.08
2124446004,-0.96,-0.27,0.08
2124448002,-0.97,-0.29,0.08
2124449999,-0.97,-0.29,0.08
2124452111,-0.97,-0.29,0.08
2124454001,-0.97,-0.29,0.08
2124455992,-0.97,-0.29,0.08
2124458126,-0.93,-0.29,0.09
2124460018,-0.93,-0.29,0.09
2124461979,-0.93,-0.29,0.09
2124463979,-0.93,-0.29,0.09
2124465978,-0.93,-0.29,0.09
2124467980,-0.96,-0.29,0.05
2124469977,-0.96,-0.29,0.05
2124471978,-0.96,-0.29,0.05
2124473979,-0.96,-0.29,0.05
2124476092,-0.96,-0.29,0.05
2124477988,-0.86,-0.27,0.11
2124479980,-0.86,-0.27,0.11
2124482022,-0.86,-0.27,0.11
2124484003,-0.86,-0.27,0.11
2124486000,-0.86,-0.27,0.11
2124488006,-1.01,-0.29,0.11
2124490017,-1.01,-0.29,0.11
2124492013,-1.01,-0.29,0.11
2124494005,-1.01,-0.29,0.11
2124495992,-1.01,-0.29,0.11
2124497977,-0.90,-0.24,0.07
2124499980,-0.90,-0.24,0.07
2124502086,-0.90,-0.24,0.07
2124503977,-0.90,-0.24,0.07
2124506067,-0.90,-0.24,0.07
2124508021,-0.97,-0.28,0.09
2124509977,-0.97,-0.28,0.09
2124511980,-0.97,-0.28,0.09
2124513982,-0.97,-0.28,0.09
2124515975,-0.97,-0.28,0.09
2124517974,-0.92,-0.27,0.07
2124519980,-0.92,-0.27,0.07
2124522026,-0.92,-0.27,0.07
2124524003,-0.92,-0.27,0.07
2124526120,-0.92,-0.27,0.07
2124528009,-0.93,-0.29,0.11
2124530056,-0.93,-0.29,0.11
2124532005,-0.93,-0.29,0.11
2124534003,-0.93,-0.29,0.11
2124536008,-0.93,-0.29,0.11
2124537978,-0.92,-0.28,0.10
2124539979,-0.92,-0.28,0.10
2124541976,-0.92,-0.28,0.10
2124543973,-0.92,-0.28,0.10
2124545981,-0.92,-0.28,0.10
2124547986,-0.93,-0.27,0.08
2124549981,-0.93,-0.27,0.08
2124552090,-0.93,-0.27,0.08
2124553979,-0.93,-0.27,0.08
2124555979,-0.93,-0.27,0.08
2124557973,-0.96,-0.29,0.12
2124559977,-0.96,-0.29,0.12
2124562008,-0.96,-0.29,0.12
2124564001,-0.96,-0.29,0.12
2124566009,-0.96,-0.29,0.12
2124568005,-0.96,-0.29,0.12
2124570002,-0.90,-0.30,0.12
2124572005,-0.90,-0.30,0.12
2124573995,-0.90,-0.30,0.12
2124576076,-0.90,-0.30,0.12
2124577986,-0.90,-0.30,0.12
2124579977,-0.97,-0.31,0.09
2124581980,-0.97,-0.31,0.09
2124583978,-0.97,-0.31,0.09
2124585975,-0.97,-0.31,0.09
2124587982,-0.97,-0.31,0.09
2124589990,-0.92,-0.28,0.09
2124592013,-0.92,-0.28,0.09
2124594058,-0.92,-0.28,0.09
2124596011,-0.92,-0.28,0.09
2124597978,-0.92,-0.28,0.09
2124599977,-0.92,-0.33,0.12
2124602134,-0.92,-0.33,0.12
2124604005,-0.92,-0.33,0.12
2124606006,-0.92,-0.33,0.12
2124608007,-0.92,-0.33,0.12
2124610002,-0.89,-0.28,0.14
2124612006,-0.89,-0.28,0.14
2124614010,-0.89,-0.28,0.14
2124615980,-0.89,-0.28,0.14
2124617981,-0.89,-0.28,0.14
2124619980,-0.92,-0.29,0.08
2124622051,-0.92,-0.29,0.08
2124623978,-0.92,-0.29,0.08
2124626116,-0.92,-0.29,0.08
2124627986,-0.92,-0.29,0.08
2124629990,-0.92,-0.29,0.11
2124632030,-0.92,-0.29,0.11
2124633979,-0.92,-0.29,0.11
2124635980,-0.92,-0.29,0.11
2124637977,-0.92,-0.29,0.11
2124639978,-0.91,-0.30,0.11
2124642023,-0.91,-0.30,0.11
2124644054,-0.91,-0.30,0.11
2124646043,-0.91,-0.30,0.11
2124648004,-0.91,-0.30,0.11
2124650004,-0.93,-0.30,0.11
2124652122,-0.93,-0.30,0.11
2124654010,-0.93,-0.30,0.11
2124656005,-0.93,-0.30,0.11
2124658010,-0.93,-0.30,0.11
2124659979,-0.93,-0.29,0.11
2124661979,-0.93,-0.29,0.11
2124663979,-0.93,-0.29,0.11
2124665976,-0.93,-0.29,0.11
2124667979,-0.93,-0.29,0.11
2124669977,-0.94,-0.33,0.11
2124671979,-0.94,-0.33,0.11
2124673979,-0.94,-0.33,0.11
2124676078,-0.94,-0.33,0.11
2124677988,-0.94,-0.33,0.11
2124679981,-0.92,-0.32,0.12
2124682017,-0.92,-0.32,0.12
2124684005,-0.92,-0.32,0.12
2124686009,-0.92,-0.32,0.12
2124688004,-0.92,-0.32,0.12
2124690069,-0.94,-0.32,0.12
2124692041,-0.94,-0.32,0.12
2124694003,-0.94,-0.32,0.12
2124696015,-0.94,-0.32,0.12
2124698008,-0.94,-0.32,0.12
2124699979,-0.94,-0.31,0.12
2124702099,-0.94,-0.31,0.12
2124703979,-0.94,-0.31,0.12
2124705992,-0.94,-0.31,0.12
2124707979,-0.94,-0.31,0.12
2124709978,-0.95,-0.32,0.13
2124711978,-0.95,-0.32,0.13
2124713980,-0.95,-0.32,0.13
2124715975,-0.95,-0.32,0.13
2124717978,-0.95,-0.32,0.13
2124719981,-0.95,-0.32,0.14
2124722013,-0.95,-0.32,0.14
2124724005,-0.95,-0.32,0.14
2124726112,-0.95,-0.32,0.14
2124728009,-0.95,-0.32,0.14
2124730006,-0.95,-0.30,0.15
2124732004,-0.95,-0.30,0.15
2124734006,-0.95,-0.30,0.15
2124735980,-0.95,-0.30,0.15
2124737976,-0.95,-0.30,0.15
2124739979,-0.96,-0.31,0.14
2124741979,-0.96,-0.31,0.14
2124743985,-0.96,-0.31,0.14
2124745979,-0.96,-0.31,0.14
2124747980,-0.96,-0.31,0.14
2124749979,-0.96,-0.31,0.14
2124752080,-0.95,-0.32,0.15
2124753977,-0.95,-0.32,0.15
2124755979,-0.95,-0.32,0.15
2124757980,-0.95,-0.32,0.15
2124759976,-0.95,-0.32,0.15
2124762014,-0.96,-0.34,0.15
2124764004,-0.96,-0.34,0.15
2124766003,-0.96,-0.34,0.15
2124768001,-0.96,-0.34,0.15
2124770003,-0.96,-0.34,0.15
2124772006,-0.96,-0.32,0.14
2124773990,-0.96,-0.32,0.14
2124776077,-0.96,-0.32,0.14
2124777987,-0.96,-0.32,0.14
2124779976,-0.96,-0.32,0.14
2124781981,-0.96,-0.32,0.15
2124783980,-0.96,-0.32,0.15
2124785979,-0.96,-0.32,0.15
2124787981,-0.96,-0.32,0.15
2124789986,-0.96,-0.32,0.15
2124791977,-0.96,-0.31,0.16
2124793981,-0.96,-0.31,0.16
2124795993,-0.96,-0.31,0.16
2124797973,-0.96,-0.31,0.16
2124799979,-0.96,-0.31,0.16
2124802115,-0.96,-0.30,0.16
2124804010,-0.96,-0.30,0.16
2124806040,-0.96,-0.30,0.16
2124808005,-0.96,-0.30,0.16
2124810008,-0.96,-0.30,0.16
2124812003,-0.96,-0.30,0.14
2124814002,-0.96,-0.30,0.14
2124816010,-0.96,-0.30,0.14
2124818036,-0.96,-0.30,0.14
2124820006,-0.96,-0.30,0.14
2124821978,-0.96,-0.29,0.15
2124823978,-0.96,-0.29,0.15
2124826119,-0.96,-0.29,0.15
2124827989,-0.96,-0.29,0.15
2124829979,-0.96,-0.29,0.15
2124831977,-0.96,-0.30,0.14
2124833975,-0.96,-0.30,0.14
2124836027,-0.96,-0.30,0.14
2124837995,-0.96,-0.30,0.14
2124839977,-0.96,-0.30,0.14
2124842014,-0.98,-0.29,0.13
2124844004,-0.98,-0.29,0.13
2124846004,-0.98,-0.29,0.13
2124848005,-0.98,-0.29,0.13
2124850001,-0.98,-0.29,0.13
2124852113,-0.99,-0.31,0.12
2124854006,-0.99,-0.31,0.12
2124855979,-0.99,-0.31,0.12
