timestamp,accX,accY,accZ
1747508009,-0.89,-0.47,0.02
1747510007,-0.89,-0.47,0.02
1747511978,-0.89,-0.47,0.02
1747513977,-0.89,-0.47,0.02
1747515984,-0.88,-0.45,0.03
1747517982,-0.88,-0.45,0.03
1747520003,-0.88,-0.45,0.03
1747522055,-0.88,-0.45,0.03
1747524010,-0.88,-0.45,0.03
1747526000,-0.88,-0.46,0.02
1747527980,-0.88,-0.46,0.02
1747529975,-0.88,-0.46,0.02
1747531976,-0.88,-0.46,0.02
1747533976,-0.88,-0.46,0.02
1747535975,-0.89,-0.48,0.02
1747538022,-0.89,-0.48,0.02
1747540009,-0.89,-0.48,0.02
1747542007,-0.89,-0.48,0.02
1747544011,-0.89,-0.48,0.02
1747546008,-0.89,-0.48,0.02
1747548008,-0.88,-0.49,0.03
1747550007,-0.88,-0.49,0.03
1747552000,-0.88,-0.49,0.03
1747553984,-0.88,-0.49,0.03
1747555981,-0.88,-0.49,0.03
1747557980,-0.88,-0.47,0.03
1747559979,-0.88,-0.47,0.03
1747561980,-0.88,-0.47,0.03
1747564012,-0.88,-0.47,0.03
1747565975,-0.88,-0.47,0.03
1747567976,-0.88,-0.47,0.02
1747569974,-0.88,-0.47,0.02
1747571976,-0.88,-0.47,0.02
1747573978,-0.88,-0.47,0.02
1747575994,-0.88,-0.47,0.02
1747578024,-0.87,-0.48,0.02
1747580011,-0.87,-0.48,0.02
1747582004,-0.87,-0.48,0.02
1747584023,-0.87,-0.48,0.02
1747586046,-0.87,-0.48,0.02
1747588030,-0.88,-0.48,0.02
1747590023,-0.88,-0.48,0.02
1747592004,-0.88,-0.48,0.02
1747594016,-0.88,-0.48,0.02
1747596023,-0.88,-0.48,0.02
1747597978,-0.87,-0.47,0.02
1747599978,-0.87,-0.47,0.02
1747601997,-0.87,-0.47,0.02
1747603975,-0.87,-0.47,0.02
1747605977,-0.87,-0.47,0.02
1747607974,-0.89,-0.47,0.02
1747609974,-0.89,-0.47,0.02
1747611975,-0.89,-0.47,0.02
1747613975,-0.89,-0.47,0.02
1747615974,-0.89,-0.47,0.02
1747618015,-0.87,-0.48,0.03
1747620009,-0.87,-0.48,0.03
1747622077,-0.87,-0.48,0.03
1747624006,-0.87,-0.48,0.03
1747626014,-0.87,-0.48,0.03
1747628006,-0.88,-0.48,0.02
1747630009,-0.88,-0.48,0.02
1747631979,-0.88,-0.48,0.02
1747633978,-0.88,-0.48,0.02
1747635981,-0.88,-0.48,0.02
1747637980,-0.88,-0.49,0.02
1747640023,-0.88,-0.49,0.02
1747642035,-0.88,-0.49,0.02
1747643995,-0.88,-0.49,0.02
1747645980,-0.88,-0.49,0.02
1747647977,-0.88,-0.48,0.03
1747649980,-0.88,-0.48,0.03
1747651999,-0.88,-0.48,0.03
1747653990,-0.88,-0.48,0.03
1747655978,-0.88,-0.48,0.03
1747658018,-0.88,-0.48,0.02
1747660008,-0.88,-0.48,0.02
1747662006,-0.88,-0.48,0.02
1747664034,-0.88,-0.48,0.02
1747666006,-0.88,-0.48,0.02
1747668006,-0.88,-0.49,0.02
1747670005,-0.88,-0.49,0.02
1747672004,-0.88,-0.49,0.02
1747673979,-0.88,-0.49,0.02
1747676006,-0.88,-0.49,0.02
1747677985,-0.88,-0.48,0.02
1747679977,-0.88,-0.48,0.02
1747681983,-0.88,-0.48,0.02
1747683989,-0.88,-0.48,0.02
1747685972,-0.88,-0.48,0.02
1747687981,-0.87,-0.48,0.02
1747690133,-0.87,-0.48,0.02
1747692015,-0.87,-0.48,0.02
1747693981,-0.87,-0.48,0.02
1747695994,-0.87,-0.48,0.02
1747698050,-0.88,-0.48,0.02
1747700008,-0.88,-0.48,0.02
1747702035,-0.88,-0.48,0.02
1747704008,-0.88,-0.48,0.02
1747706007,-0.88,-0.48,0.02
1747708004,-0.87,-0.47,0.02
1747710006,-0.87,-0.47,0.02
1747712007,-0.87,-0.47,0.02
1747713979,-0.87,-0.47,0.02
1747715985,-0.87,-0.47,0.02
1747717977,-0.87,-0.47,0.02
1747719977,-0.88,-0.47,0.02
1747721985,-0.88,-0.47,0.02
1747723980,-0.88,-0.47,0.02
1747726001,-0.88,-0.47,0.02
1747727981,-0.88,-0.47,0.02
1747729978,-0.88,-0.47,0.02
1747731978,-0.88,-0.47,0.02
1747733975,-0.88,-0.47,0.02
1747735976,-0.88,-0.47,0.02
1747738013,-0.88,-0.47,0.02
1747740003,-0.88,-0.47,0.02
1747742000,-0.88,-0.47,0.02
1747744005,-0.88,-0.47,0.02
1747746006,-0.88,-0.47,0.02
1747748006,-0.88,-0.47,0.02
1747750004,-0.88,-0.47,0.02
1747751990,-0.88,-0.47,0.02
1747753975,-0.88,-0.47,0.02
1747755976,-0.88,-0.47,0.02
1747757980,-0.88,-0.47,0.02
1747759977,-0.88,-0.48,0.02
1747761979,-0.88,-0.48,0.02
1747764018,-0.88,-0.48,0.02
1747765978,-0.88,-0.48,0.02
1747767976,-0.88,-0.48,0.02
1747769977,-0.88,-0.47,0.02
1747771978,-0.88,-0.47,0.02
1747773977,-0.88,-0.47,0.02
1747775993,-0.88,-0.47,0.02
1747778017,-0.88,-0.47,0.02
1747780008,-0.88,-0.47,0.03
1747782007,-0.88,-0.47,0.03
1747784018,-0.88,-0.47,0.03
1747786055,-0.88,-0.47,0.03
1747788026,-0.88,-0.47,0.03
1747790008,-0.88,-0.48,0.03
1747792008,-0.88,-0.48,0.03
1747793979,-0.88,-0.48,0.03
1747796033,-0.88,-0.48,0.03
1747797986,-0.88,-0.48,0.03
1747800018,-0.88,-0.47,0.02
1747802003,-0.88,-0.47,0.02
1747803980,-0.88,-0.47,0.02
1747805979,-0.88,-0.47,0.02
1747807977,-0.88,-0.47,0.02
1747809979,-0.88,-0.47,0.04
1747811977,-0.88,-0.47,0.04
1747813979,-0.88,-0.47,0.04
1747815978,-0.88,-0.47,0.04
1747818027,-0.88,-0.47,0.04
1747820004,-0.88,-0.47,0.02
1747822002,-0.88,-0.47,0.02
1747824001,-0.88,-0.47,0.02
1747826014,-0.88,-0.47,0.02
1747828008,-0.88,-0.47,0.02
1747830008,-0.88,-0.47,0.02
1747831979,-0.88,-0.47,0.02
1747833981,-0.88,-0.47,0.02
1747835980,-0.88,-0.47,0.02
1747837979,-0.88,-0.47,0.02
1747839979,-0.88,-0.48,0.02
1747841979,-0.88,-0.48,0.02
1747843980,-0.88,-0.48,0.02
1747845983,-0.88,-0.48,0.02
1747848093,-0.88,-0.48,0.02
1747850014,-0.88,-0.48,0.03
1747851998,-0.88,-0.48,0.03
1747853981,-0.88,-0.48,0.03
1747855979,-0.88,-0.48,0.03
1747858021,-0.88,-0.48,0.03
1747860004,-0.88,-0.48,0.03
1747862001,-0.88,-0.48,0.03
1747864042,-0.88,-0.48,0.03
1747866006,-0.88,-0.48,0.03
1747868009,-0.88,-0.48,0.03
1747870002,-0.88,-0.48,0.02
1747872002,-0.88,-0.48,0.02
1747873979,-0.88,-0.48,0.02
1747876007,-0.88,-0.48,0.02
1747877985,-0.88,-0.48,0.02
1747879977,-0.88,-0.48,0.04
1747881981,-0.88,-0.48,0.04
1747883991,-0.88,-0.48,0.04
1747885977,-0.88,-0.48,0.04
1747887979,-0.88,-0.48,0.04
1747889976,-0.88,-0.48,0.02
1747891975,-0.88,-0.48,0.02
1747893977,-0.88,-0.48,0.02
1747895992,-0.88,-0.48,0.02
1747898016,-0.88,-0.48,0.02
1747900004,-0.88,-0.48,0.02
1747902031,-0.88,-0.48,0.02
1747904010,-0.88,-0.48,0.02
1747906007,-0.88,-0.48,0.02
1747908005,-0.88,-0.48,0.02
1747910003,-0.88,-0.48,0.02
1747912012,-0.88,-0.47,0.03
1747913979,-0.88,-0.47,0.03
1747915977,-0.88,-0.47,0.03
1747917985,-0.88,-0.47,0.03
1747919981,-0.88,-0.47,0.03
1747921980,-0.88,-0.47,0.02
1747923984,-0.88,-0.47,0.02
1747926005,-0.88,-0.47,0.02
1747927981,-0.88,-0.47,0.02
1747929979,-0.88,-0.47,0.02
1747931975,-0.87,-0.48,0.02
1747933980,-0.87,-0.48,0.02
1747935980,-0.87,-0.48,0.02
1747938016,-0.87,-0.48,0.02
1747940008,-0.87,-0.48,0.02
1747942002,-0.88,-0.48,0.02
1747944015,-0.88,-0.48,0.02
1747946052,-0.88,-0.48,0.02
1747948039,-0.88,-0.48,0.02
1747950043,-0.88,-0.48,0.02
1747952037,-0.89,-0.48,0.03
1747954012,-0.89,-0.48,0.03
1747955976,-0.89,-0.48,0.03
1747957978,-0.89,-0.48,0.03
1747959979,-0.89,-0.48,0.03
1747961976,-0.87,-0.48,0.02
1747964010,-0.87,-0.48,0.02
1747965979,-0.87,-0.48,0.02
1747967980,-0.87,-0.48,0.02
1747969977,-0.87,-0.48,0.02
1747971977,-0.88,-0.49,0.02
1747973978,-0.88,-0.49,0.02
1747975998,-0.88,-0.49,0.02
1747978024,-0.88,-0.49,0.02
1747980009,-0.88,-0.49,0.02
1747982004,-0.88,-0.47,0.03
1747984009,-0.88,-0.47,0.03
1747986005,-0.88,-0.47,0.03
1747988007,-0.88,-0.47,0.03
1747990010,-0.88,-0.47,0.03
1747991978,-0.88,-0.46,0.02
1747993978,-0.88,-0.46,0.02
1747995990,-0.88,-0.46,0.02
1747997974,-0.88,-0.46,0.02
1748000062,-0.88,-0.46,0.02
1748002044,-0.88,-0.48,0.02
1748004013,-0.88,-0.48,0.02
1748005975,-0.88,-0.48,0.02
1748007973,-0.88,-0.48,0.02
1748009975,-0.88,-0.48,0.02
1748011976,-0.88,-0.48,0.03
1748013973,-0.88,-0.48,0.03
1748015975,-0.88,-0.48,0.03
1748018026,-0.88,-0.48,0.03
1748020004,-0.88,-0.48,0.03
1748021999,-0.89,-0.47,0.03
1748024008,-0.89,-0.47,0.03
1748026022,-0.89,-0.47,0.03
1748028009,-0.89,-0.47,0.03
1748030009,-0.89,-0.47,0.03
1748031981,-0.88,-0.48,0.03
1748033975,-0.88,-0.48,0.03
1748035976,-0.88,-0.48,0.03
1748037981,-0.88,-0.48,0.03
1748039977,-0.88,-0.48,0.03
1748041979,-0.88,-0.48,0.02
1748043984,-0.88,-0.48,0.02
1748045976,-0.88,-0.48,0.02
1748047979,-0.88,-0.48,0.02
1748049975,-0.88,-0.48,0.02
1748051992,-0.88,-0.46,0.03
1748053977,-0.88,-0.46,0.03
1748055976,-0.88,-0.46,0.03
1748058008,-0.88,-0.46,0.03
1748060002,-0.88,-0.46,0.03
1748062006,-0.88,-0.47,0.02
1748064042,-0.88,-0.47,0.02
1748066003,-0.88,-0.47,0.02
1748068005,-0.88,-0.47,0.02
1748070003,-0.88,-0.47,0.02
1748071979,-0.88,-0.49,0.02
1748073978,-0.88,-0.49,0.02
1748076004,-0.88,-0.49,0.02
1748077982,-0.88,-0.49,0.02
1748079975,-0.88,-0.49,0.02
1748081984,-0.88,-0.49,0.02
1748083990,-0.88,-0.47,0.03
1748085975,-0.88,-0.47,0.03
1748087978,-0.88,-0.47,0.03
1748089974,-0.88,-0.47,0.03
1748091975,-0.88,-0.47,0.03
1748093979,-0.88,-0.48,0.02
1748095990,-0.88,-0.48,0.02
1748098008,-0.88,-0.48,0.02
1748100064,-0.88,-0.48,0.02
1748102070,-0.88,-0.48,0.02
1748104008,-0.88,-0.48,0.02
1748106009,-0.88,-0.48,0.02
1748108044,-0.88,-0.48,0.02
1748110013,-0.88,-0.48,0.02
1748112005,-0.88,-0.48,0.02
1748114007,-0.88,-0.47,0.03
1748116006,-0.88,-0.47,0.03
1748117980,-0.88,-0.47,0.03
1748119979,-0.88,-0.47,0.03
1748121977,-0.88,-0.47,0.03
1748123976,-0.88,-0.48,0.03
1748126099,-0.88,-0.48,0.03
1748127988,-0.88,-0.48,0.03
1748129977,-0.88,-0.48,0.03
1748131980,-0.88,-0.48,0.03
1748133977,-0.87,-0.47,0.03
1748135979,-0.87,-0.47,0.03
1748138016,-0.87,-0.47,0.03
1748140007,-0.87,-0.47,0.03
1748142006,-0.87,-0.47,0.03
1748144011,-0.88,-0.47,0.04
1748146006,-0.88,-0.47,0.04
1748148007,-0.88,-0.47,0.04
1748150008,-0.88,-0.47,0.04
1748152082,-0.88,-0.47,0.04
1748153992,-0.88,-0.48,0.02
1748155980,-0.88,-0.48,0.02
1748157976,-0.88,-0.48,0.02
1748159980,-0.88,-0.48,0.02
1748161980,-0.88,-0.48,0.02
1748164016,-0.88,-0.48,0.03
1748165979,-0.88,-0.48,0.03
1748167977,-0.88,-0.48,0.03
1748169975,-0.88,-0.48,0.03
1748171979,-0.88,-0.48,0.03
1748173979,-0.88,-0.47,0.03
1748176076,-0.88,-0.47,0.03
1748178013,-0.88,-0.47,0.03
1748180003,-0.88,-0.47,0.03
1748182003,-0.88,-0.47,0.03
1748184015,-0.88,-0.48,0.02
1748186007,-0.88,-0.48,0.02
1748188095,-0.88,-0.48,0.02
1748190030,-0.88,-0.48,0.02
1748192014,-0.88,-0.48,0.02
1748193980,-0.88,-0.48,0.02
1748195990,-0.88,-0.48,0.02
1748197975,-0.88,-0.48,0.02
1748199976,-0.88,-0.48,0.02
1748202092,-0.88,-0.48,0.02
1748203981,-0.87,-0.48,0.03
1748205976,-0.87,-0.48,0.03
1748207974,-0.87,-0.48,0.03
1748210024,-0.87,-0.48,0.03
1748211977,-0.87,-0.48,0.03
1748213976,-0.88,-0.48,0.03
1748215978,-0.88,-0.48,0.03
1748218018,-0.88,-0.48,0.03
1748220077,-0.88,-0.48,0.03
1748221994,-0.88,-0.48,0.03
1748223958,-0.88,-0.47,0.03
1748226227,-0.88,-0.47,0.03
1748228073,-0.88,-0.47,0.03
1748229962,-0.88,-0.47,0.03
1748231974,-0.88,-0.47,0.03
1748233957,-0.88,-0.48,0.03
1748235958,-0.88,-0.48,0.03
1748237957,-0.88,-0.48,0.03
1748239964,-0.88,-0.48,0.03
1748241959,-0.88,-0.48,0.03
1748243957,-0.88,-0.48,0.02
1748245958,-0.88,-0.48,0.02
1748247958,-0.88,-0.48,0.02
1748249958,-0.88,-0.48,0.02
1748252064,-0.88,-0.48,0.02
1748254034,-0.88,-0.48,0.02
1748256029,-0.88,-0.48,0.02
1748258006,-0.88,-0.48,0.02
1748260004,-0.88,-0.48,0.02
1748262006,-0.88,-0.48,0.02
1748264046,-0.88,-0.48,0.02
1748266014,-0.88,-0.47,0.02
1748268009,-0.88,-0.47,0.02
1748270008,-0.88,-0.47,0.02
1748272008,-0.88,-0.47,0.02
1748274010,-0.88,-0.47,0.02
1748276114,-0.88,-0.48,0.02
1748278014,-0.88,-0.48,0.02
1748280010,-0.88,-0.48,0.02
1748282012,-0.88,-0.48,0.02
1748283991,-0.88,-0.48,0.02
1748285977,-0.88,-0.48,0.02
1748287975,-0.88,-0.48,0.02
1748289977,-0.88,-0.48,0.02
1748291978,-0.88,-0.48,0.02
1748293980,-0.88,-0.48,0.02
1748295992,-0.88,-0.47,0.03
1748297977,-0.88,-0.47,0.03
1748299976,-0.88,-0.47,0.03
1748302089,-0.88,-0.47,0.03
1748303982,-0.88,-0.47,0.03
1748306069,-0.88,-0.48,0.02
1748308037,-0.88,-0.48,0.02
1748310014,-0.88,-0.48,0.02
1748312048,-0.88,-0.48,0.02
1748314010,-0.88,-0.48,0.02
1748316010,-0.88,-0.47,0.02
1748318009,-0.88,-0.47,0.02
1748320009,-0.88,-0.47,0.02
1748322006,-0.88,-0.47,0.02
1748324009,-0.88,-0.47,0.02
1748326093,-0.88,-0.48,0.03
1748327991,-0.88,-0.48,0.03
1748329984,-0.88,-0.48,0.03
1748331979,-0.88,-0.48,0.03
1748333980,-0.88,-0.48,0.03
1748335974,-0.88,-0.47,0.04
1748337979,-0.88,-0.47,0.04
1748339979,-0.88,-0.47,0.04
1748341979,-0.88,-0.47,0.04
1748343977,-0.88,-0.47,0.04
1748345975,-0.88,-0.48,0.02
1748348016,-0.88,-0.48,0.02
1748350010,-0.88,-0.48,0.02
1748352108,-0.88,-0.48,0.02
1748354010,-0.88,-0.48,0.02
1748356012,-0.88,-0.48,0.03
1748358010,-0.88,-0.48,0.03
1748360012,-0.88,-0.48,0.03
1748361979,-0.88,-0.48,0.03
1748364010,-0.88,-0.48,0.03
1748365979,-0.88,-0.48,0.02
1748367977,-0.88,-0.48,0.02
1748369981,-0.88,-0.48,0.02
1748371979,-0.88,-0.48,0.02
1748373977,-0.88,-0.48,0.02
1748376085,-0.88,-0.48,0.02
1748377987,-0.88,-0.48,0.02
1748379979,-0.88,-0.48,0.02
1748381979,-0.88,-0.48,0.02
1748383990,-0.88,-0.48,0.02
1748385980,-0.88,-0.48,0.03
1748388019,-0.88,-0.48,0.03
1748390008,-0.88,-0.48,0.03
1748392007,-0.88,-0.48,0.03
1748394040,-0.88,-0.48,0.03
1748396030,-0.88,-0.48,0.03
1748398010,-0.88,-0.48,0.03
1748400007,-0.88,-0.48,0.03
1748402125,-0.88,-0.48,0.03
1748403993,-0.88,-0.48,0.03
1748405978,-0.88,-0.48,0.03
1748407977,-0.88,-0.48,0.03
1748409977,-0.88,-0.48,0.03
1748411977,-0.88,-0.48,0.03
1748414054,-0.88,-0.48,0.03
1748415992,-0.88,-0.48,0.03
1748417979,-0.88,-0.48,0.03
1748419979,-0.88,-0.48,0.03
1748421976,-0.88,-0.48,0.03
1748423974,-0.88,-0.48,0.03
1748426085,-0.88,-0.48,0.03
1748428021,-0.88,-0.48,0.03
1748430004,-0.88,-0.48,0.03
1748432006,-0.88,-0.48,0.03
1748434006,-0.88,-0.48,0.03
1748436019,-0.88,-0.48,0.03
1748438004,-0.88,-0.48,0.03
1748440008,-0.88,-0.48,0.03
1748441977,-0.88,-0.48,0.03
1748443979,-0.88,-0.48,0.03
1748445981,-0.88,-0.48,0.03
1748447981,-0.88,-0.48,0.03
1748449979,-0.88,-0.48,0.03
1748452079,-0.88,-0.48,0.03
1748453979,-0.88,-0.48,0.03
1748455979,-0.88,-0.48,0.03
1748457975,-0.88,-0.47,0.02
1748459976,-0.88,-0.47,0.02
1748461980,-0.88,-0.47,0.02
1748464014,-0.88,-0.47,0.02
1748465974,-0.88,-0.47,0.02
1748468017,-0.89,-0.47,0.03
1748470006,-0.89,-0.47,0.03
1748472006,-0.89,-0.47,0.03
1748474004,-0.89,-0.47,0.03
1748476102,-0.89,-0.47,0.03
1748478005,-0.88,-0.47,0.02
1748480009,-0.88,-0.47,0.02
1748481982,-0.88,-0.47,0.02
1748483989,-0.88,-0.47,0.02
1748485977,-0.88,-0.47,0.02
1748487977,-0.88,-0.47,0.03
1748489995,-0.88,-0.47,0.03
1748491976,-0.88,-0.47,0.03
1748493974,-0.88,-0.47,0.03
1748495993,-0.88,-0.47,0.03
1748497974,-0.88,-0.47,0.03
1748499975,-0.88,-0.47,0.03
1748502085,-0.88,-0.47,0.03
1748503978,-0.88,-0.47,0.03
1748505977,-0.88,-0.47,0.03
1748508013,-0.88,-0.48,0.02
1748510063,-0.88,-0.48,0.02
1748512035,-0.88,-0.48,0.02
1748514012,-0.88,-0.48,0.02
1748516041,-0.88,-0.48,0.02
1748518008,-0.88,-0.48,0.03
1748520006,-0.88,-0.48,0.03
1748522005,-0.88,-0.48,0.03
1748524007,-0.88,-0.48,0.03
1748526115,-0.88,-0.48,0.03
1748527986,-0.88,-0.48,0.03
1748529977,-0.88,-0.48,0.03
1748531980,-0.88,-0.48,0.03
1748533979,-0.88,-0.48,0.03
1748535976,-0.88,-0.48,0.03
1748537980,-0.88,-0.48,0.03
1748539979,-0.88,-0.48,0.03
1748541975,-0.88,-0.48,0.03
1748543978,-0.88,-0.48,0.03
1748545978,-0.88,-0.48,0.03
1748548010,-0.88,-0.47,0.02
1748550006,-0.88,-0.47,0.02
1748552106,-0.88,-0.47,0.02
1748554007,-0.88,-0.47,0.02
1748556001,-0.88,-0.47,0.02
1748558005,-0.88,-0.48,0.02
1748560002,-0.88,-0.48,0.02
1748561977,-0.88,-0.48,0.02
1748564016,-0.88,-0.48,0.02
1748565976,-0.88,-0.48,0.02
1748567985,-0.88,-0.48,0.02
1748569981,-0.88,-0.48,0.02
1748571979,-0.88,-0.48,0.02
1748573979,-0.88,-0.48,0.02
1748576082,-0.88,-0.48,0.02
1748577987,-0.88,-0.48,0.02
1748579979,-0.88,-0.48,0.02
1748581979,-0.88,-0.48,0.02
1748583991,-0.88,-0.48,0.02
1748585977,-0.88,-0.48,0.02
1748588014,-0.88,-0.48,0.02
1748590006,-0.88,-0.48,0.02
1748592004,-0.88,-0.48,0.02
1748594008,-0.88,-0.48,0.02
1748596008,-0.88,-0.48,0.02
1748598033,-0.88,-0.48,0.03
1748600001,-0.88,-0.48,0.03
1748602078,-0.88,-0.48,0.03
1748603952,-0.88,-0.48,0.03
1748605956,-0.88,-0.48,0.03
1748607957,-0.88,-0.48,0.03
1748609952,-0.88,-0.48,0.02
1748612018,-0.88,-0.48,0.02
1748614047,-0.88,-0.48,0.02
1748616035,-0.88,-0.48,0.02
1748618016,-0.88,-0.48,0.02
1748620033,-0.88,-0.48,0.02
1748622051,-0.88,-0.48,0.02
1748623976,-0.88,-0.48,0.02
1748626092,-0.88,-0.48,0.02
1748628013,-0.88,-0.48,0.02
1748630006,-0.88,-0.48,0.03
1748632011,-0.88,-0.48,0.03
1748634007,-0.88,-0.48,0.03
1748636005,-0.88,-0.48,0.03
1748638002,-0.88,-0.48,0.03
1748640008,-0.88,-0.48,0.02
1748641980,-0.88,-0.48,0.02
1748643980,-0.88,-0.48,0.02
1748645975,-0.88,-0.48,0.02
1748647976,-0.88,-0.48,0.02
1748649980,-0.88,-0.48,0.02
1748652081,-0.88,-0.48,0.02
1748653992,-0.88,-0.48,0.02
1748655979,-0.88,-0.48,0.02
1748657977,-0.88,-0.48,0.02
1748659979,-0.88,-0.48,0.02
1748661978,-0.88,-0.48,0.02
1748664021,-0.88,-0.48,0.02
1748665975,-0.88,-0.48,0.02
1748668066,-0.88,-0.48,0.02
1748670033,-0.88,-0.48,0.03
1748672011,-0.88,-0.48,0.03
1748674005,-0.88,-0.48,0.03
1748676108,-0.88,-0.48,0.03
1748678014,-0.88,-0.48,0.03
1748680008,-0.88,-0.48,0.03
1748682007,-0.88,-0.48,0.03
1748684015,-0.88,-0.48,0.03
1748685975,-0.88,-0.48,0.03
1748687974,-0.88,-0.48,0.03
1748689979,-0.88,-0.48,0.02
1748691977,-0.88,-0.48,0.02
1748693981,-0.88,-0.48,0.02
1748695995,-0.88,-0.48,0.02
1748697975,-0.88,-0.48,0.02
1748699981,-0.87,-0.48,0.02
1748702081,-0.87,-0.48,0.02
1748703975,-0.87,-0.48,0.02
1748705976,-0.87,-0.48,0.02
1748708017,-0.87,-0.48,0.02
1748710006,-0.88,-0.48,0.03
1748712004,-0.88,-0.48,0.03
1748714007,-0.88,-0.48,0.03
1748716000,-0.88,-0.48,0.03
1748718004,-0.88,-0.48,0.03
1748720009,-0.88,-0.48,0.03
1748722022,-0.88,-0.48,0.03
1748723979,-0.88,-0.48,0.03
1748726085,-0.88,-0.48,0.03
1748727988,-0.88,-0.48,0.03
1748729980,-0.88,-0.48,0.03
1748731980,-0.88,-0.48,0.03
1748733975,-0.88,-0.48,0.03
1748735980,-0.88,-0.48,0.03
1748737978,-0.88,-0.48,0.03
1748739979,-0.88,-0.48,0.02
1748741976,-0.88,-0.48,0.02
1748743980,-0.88,-0.48,0.02
1748745979,-0.88,-0.48,0.02
1748748023,-0.88,-0.48,0.02
1748750003,-0.88,-0.47,0.03
1748752108,-0.88,-0.47,0.03
1748754007,-0.88,-0.47,0.03
1748756011,-0.88,-0.47,0.03
1748758040,-0.88,-0.47,0.03
1748760011,-0.88,-0.47,0.03
1748762007,-0.88,-0.47,0.03
1748764047,-0.88,-0.47,0.03
1748765975,-0.88,-0.47,0.03
1748767980,-0.88,-0.47,0.03
1748770034,-0.88,-0.48,0.02
1748771976,-0.88,-0.48,0.02
1748773977,-0.88,-0.48,0.02
1748776094,-0.88,-0.48,0.02
1748777987,-0.88,-0.48,0.02
1748779976,-0.88,-0.47,0.03
1748781978,-0.88,-0.47,0.03
1748783988,-0.88,-0.47,0.03
1748785977,-0.88,-0.47,0.03
1748788017,-0.88,-0.47,0.03
1748790006,-0.88,-0.48,0.03
1748792003,-0.88,-0.48,0.03
1748794008,-0.88,-0.48,0.03
1748796004,-0.88,-0.48,0.03
1748798005,-0.88,-0.48,0.03
1748800009,-0.88,-0.48,0.03
1748802081,-0.88,-0.48,0.02
1748803978,-0.88,-0.48,0.02
1748805981,-0.88,-0.48,0.02
1748807979,-0.88,-0.48,0.02
1748809978,-0.88,-0.48,0.02
1748811980,-0.88,-0.48,0.03
1748813976,-0.88,-0.48,0.03
1748815979,-0.88,-0.48,0.03
1748817976,-0.88,-0.48,0.03
1748820008,-0.88,-0.48,0.03
1748822024,-0.88,-0.47,0.03
1748824010,-0.88,-0.47,0.03
1748826083,-0.88,-0.47,0.03
1748828022,-0.88,-0.47,0.03
1748830003,-0.88,-0.47,0.03
1748832005,-0.88,-0.48,0.02
1748834007,-0.88,-0.48,0.02
1748836003,-0.88,-0.48,0.02
1748838001,-0.88,-0.48,0.02
1748840006,-0.88,-0.48,0.02
1748841977,-0.88,-0.48,0.02
1748843976,-0.88,-0.48,0.02
1748845981,-0.88,-0.48,0.02
1748847979,-0.88,-0.48,0.02
1748849979,-0.88,-0.48,0.02
1748852082,-0.88,-0.48,0.03
1748853980,-0.88,-0.48,0.03
1748855976,-0.88,-0.48,0.03
1748857976,-0.88,-0.48,0.03
1748859979,-0.88,-0.48,0.03
1748861982,-0.88,-0.47,0.03
1748864020,-0.88,-0.47,0.03
1748865976,-0.88,-0.47,0.03
1748868016,-0.88,-0.47,0.03
1748870038,-0.88,-0.47,0.03
1748872047,-0.89,-0.47,0.03
1748874024,-0.89,-0.47,0.03
1748876113,-0.89,-0.47,0.03
1748878008,-0.89,-0.47,0.03
1748880008,-0.89,-0.47,0.03
1748882006,-0.88,-0.48,0.02
1748884019,-0.88,-0.48,0.02
1748885978,-0.88,-0.48,0.02
1748887979,-0.88,-0.48,0.02
1748889978,-0.88,-0.48,0.02
1748891980,-0.88,-0.48,0.02
1748893986,-0.88,-0.48,0.02
1748895993,-0.88,-0.48,0.02
1748897977,-0.88,-0.48,0.02
1748899974,-0.88,-0.48,0.02
1748902080,-0.88,-0.48,0.03
1748903993,-0.88,-0.48,0.03
1748905975,-0.88,-0.48,0.03
1748908017,-0.88,-0.48,0.03
1748910005,-0.88,-0.48,0.03
1748912008,-0.88,-0.48,0.02
1748914007,-0.88,-0.48,0.02
1748916007,-0.88,-0.48,0.02
1748918008,-0.88,-0.48,0.02
1748920008,-0.88,-0.48,0.02
1748921980,-0.88,-0.48,0.02
1748923974,-0.88,-0.48,0.02
1748926111,-0.88,-0.48,0.02
1748927987,-0.88,-0.48,0.02
1748929977,-0.88,-0.48,0.02
1748931975,-0.88,-0.48,0.03
1748933979,-0.88,-0.48,0.03
1748935979,-0.88,-0.48,0.03
1748937977,-0.88,-0.48,0.03
1748939980,-0.88,-0.48,0.03
1748941974,-0.88,-0.47,0.04
1748943981,-0.88,-0.47,0.04
1748945981,-0.88,-0.47,0.04
1748948020,-0.88,-0.47,0.04
1748950004,-0.88,-0.47,0.04
1748952110,-0.87,-0.48,0.04
1748954009,-0.87,-0.48,0.04
1748956006,-0.87,-0.48,0.04
1748958005,-0.87,-0.48,0.04
1748960027,-0.87,-0.48,0.04
1748961963,-0.89,-0.48,0.01
1748964011,-0.89,-0.48,0.01
1748965957,-0.89,-0.48,0.01
1748967959,-0.89,-0.48,0.01
1748970053,-0.89,-0.48,0.01
1748972008,-0.89,-0.48,0.01
1748973983,-0.89,-0.46,0.04
1748976097,-0.89,-0.46,0.04
1748977988,-0.89,-0.46,0.04
