timestamp,accX,accY,accZ
1872460979,-0.84,-0.55,0.00
1872462979,-0.84,-0.55,0.00
1872464975,-0.84,-0.55,0.00
1872466977,-0.84,-0.55,0.02
1872468979,-0.84,-0.55,0.02
1872470977,-0.84,-0.55,0.02
1872472977,-0.84,-0.55,0.02
1872474977,-0.84,-0.55,0.02
1872477076,-0.84,-0.55,0.02
1872478977,-0.85,-0.54,0.02
1872481008,-0.85,-0.54,0.02
1872483004,-0.85,-0.54,0.02
1872485003,-0.85,-0.54,0.02
1872487015,-0.85,-0.54,0.02
1872489004,-0.85,-0.54,0.01
1872491017,-0.85,-0.54,0.01
1872493011,-0.85,-0.54,0.01
1872495069,-0.85,-0.54,0.01
1872497027,-0.85,-0.54,0.01
1872498981,-0.86,-0.54,0.01
1872501095,-0.86,-0.54,0.01
1872502989,-0.86,-0.54,0.01
1872504976,-0.86,-0.54,0.01
1872506975,-0.86,-0.54,0.01
1872508978,-0.86,-0.54,0.00
1872510981,-0.86,-0.54,0.00
1872512976,-0.86,-0.54,0.00
1872514975,-0.86,-0.54,0.00
1872516978,-0.86,-0.54,0.00
1872519012,-0.85,-0.54,0.01
1872521038,-0.85,-0.54,0.01
1872523057,-0.85,-0.54,0.01
1872525006,-0.85,-0.54,0.01
1872527115,-0.85,-0.54,0.01
1872529008,-0.85,-0.52,0.00
1872531005,-0.85,-0.52,0.00
1872533002,-0.85,-0.52,0.00
1872535007,-0.85,-0.52,0.00
1872536976,-0.85,-0.52,0.00
1872538981,-0.86,-0.52,-0.00
1872541061,-0.86,-0.52,-0.00
1872543018,-0.86,-0.52,-0.00
1872544977,-0.86,-0.52,-0.00
1872546978,-0.86,-0.52,-0.00
1872548979,-0.88,-0.48,0.03
1872551099,-0.88,-0.48,0.03
1872552988,-0.88,-0.48,0.03
1872554976,-0.88,-0.48,0.03
1872556977,-0.88,-0.48,0.03
1872558979,-0.86,-0.49,-0.05
1872561023,-0.86,-0.49,-0.05
1872563006,-0.86,-0.49,-0.05
1872565001,-0.86,-0.49,-0.05
1872567005,-0.86,-0.49,-0.05
1872569007,-0.88,-0.48,-0.02
1872571007,-0.88,-0.48,-0.02
1872573006,-0.88,-0.48,-0.02
1872574974,-0.88,-0.48,-0.02
1872577080,-0.88,-0.48,-0.02
1872578979,-0.86,-0.46,0.04
1872580978,-0.86,-0.46,0.04
1872582977,-0.86,-0.46,0.04
1872584982,-0.86,-0.46,0.04
1872586989,-0.86,-0.46,0.04
1872589116,-0.90,-0.47,0.04
1872591018,-0.90,-0.47,0.04
1872592980,-0.90,-0.47,0.04
1872594991,-0.90,-0.47,0.04
1872596975,-0.90,-0.47,0.04
1872598977,-0.87,-0.45,0.02
1872601112,-0.87,-0.45,0.02
1872603006,-0.87,-0.45,0.02
1872605004,-0.87,-0.45,0.02
1872607006,-0.87,-0.45,0.02
1872609001,-0.88,-0.48,0.05
1872611004,-0.88,-0.48,0.05
1872613003,-0.88,-0.48,0.05
1872614978,-0.88,-0.48,0.05
1872616979,-0.88,-0.48,0.05
1872619012,-0.86,-0.47,0.04
1872620979,-0.86,-0.47,0.04
1872622988,-0.86,-0.47,0.04
1872625027,-0.86,-0.47,0.04
1872627093,-0.86,-0.47,0.04
1872628975,-0.87,-0.49,0.05
1872630977,-0.87,-0.49,0.05
1872632975,-0.87,-0.49,0.05
1872634974,-0.87,-0.49,0.05
1872637081,-0.87,-0.49,0.05
1872639017,-0.86,-0.48,0.09
1872641020,-0.86,-0.48,0.09
1872643006,-0.86,-0.48,0.09
1872645003,-0.86,-0.48,0.09
1872647003,-0.86,-0.48,0.09
1872649002,-0.86,-0.50,0.06
1872651114,-0.86,-0.50,0.06
1872653006,-0.86,-0.50,0.06
1872654978,-0.86,-0.50,0.06
1872656975,-0.86,-0.50,0.06
1872658980,-0.86,-0.50,0.06
1872660991,-0.89,-0.49,0.08
1872662977,-0.89,-0.49,0.08
1872664979,-0.89,-0.49,0.08
1872666977,-0.89,-0.49,0.08
1872668976,-0.89,-0.49,0.08
1872670974,-0.84,-0.50,0.09
1872672975,-0.84,-0.50,0.09
1872674977,-0.84,-0.50,0.09
1872677079,-0.84,-0.50,0.09
1872678975,-0.84,-0.50,0.09
1872681007,-0.86,-0.50,0.10
1872683007,-0.86,-0.50,0.10
1872685001,-0.86,-0.50,0.10
1872687014,-0.86,-0.50,0.10
1872689000,-0.86,-0.50,0.10
1872691005,-0.83,-0.49,0.09
1872693006,-0.83,-0.49,0.09
1872694995,-0.83,-0.49,0.09
1872696978,-0.83,-0.49,0.09
1872698978,-0.83,-0.49,0.09
1872701079,-0.85,-0.49,0.08
1872702987,-0.85,-0.49,0.08
1872704978,-0.85,-0.49,0.08
1872706977,-0.85,-0.49,0.08
1872708977,-0.85,-0.49,0.08
1872710979,-0.85,-0.48,0.04
1872712979,-0.85,-0.48,0.04
1872714980,-0.85,-0.48,0.04
1872716979,-0.85,-0.48,0.04
1872719019,-0.85,-0.48,0.04
1872721009,-0.85,-0.48,0.05
1872723005,-0.85,-0.48,0.05
1872725001,-0.85,-0.48,0.05
1872727156,-0.85,-0.48,0.05
1872729029,-0.85,-0.48,0.05
1872731034,-0.88,-0.47,0.14
1872733007,-0.88,-0.47,0.14
1872735005,-0.88,-0.47,0.14
1872737006,-0.88,-0.47,0.14
1872738981,-0.88,-0.47,0.14
1872740979,-0.87,-0.50,0.09
1872742979,-0.87,-0.50,0.09
1872744980,-0.87,-0.50,0.09
1872746979,-0.87,-0.50,0.09
1872748981,-0.87,-0.50,0.09
1872751096,-0.86,-0.50,0.08
1872752991,-0.86,-0.50,0.08
1872754979,-0.86,-0.50,0.08
1872756982,-0.86,-0.50,0.08
1872758981,-0.86,-0.50,0.08
1872761008,-0.84,-0.50,0.09
1872763007,-0.84,-0.50,0.09
1872765006,-0.84,-0.50,0.09
1872767003,-0.84,-0.50,0.09
1872769005,-0.84,-0.50,0.09
1872771004,-0.83,-0.53,0.10
1872773002,-0.83,-0.53,0.10
1872774979,-0.83,-0.53,0.10
1872777084,-0.83,-0.53,0.10
1872778980,-0.83,-0.53,0.10
1872780978,-0.84,-0.46,0.09
1872782979,-0.84,-0.46,0.09
1872784982,-0.84,-0.46,0.09
1872786989,-0.84,-0.46,0.09
1872788973,-0.84,-0.46,0.09
1872790976,-0.84,-0.51,0.11
1872792977,-0.84,-0.51,0.11
1872794992,-0.84,-0.51,0.11
1872796977,-0.84,-0.51,0.11
1872798975,-0.84,-0.51,0.11
1872801104,-0.86,-0.46,0.06
1872803040,-0.86,-0.46,0.06
1872804990,-0.86,-0.46,0.06
1872806959,-0.86,-0.46,0.06
1872808958,-0.86,-0.46,0.06
1872810957,-0.88,-0.49,0.04
1872812957,-0.88,-0.49,0.04
1872814955,-0.88,-0.49,0.04
1872816957,-0.88,-0.49,0.04
1872819002,-0.88,-0.49,0.04
1872820958,-0.89,-0.46,0.04
1872822956,-0.89,-0.46,0.04
1872824960,-0.89,-0.46,0.04
1872827082,-0.89,-0.46,0.04
1872828962,-0.89,-0.46,0.04
1872831023,-0.88,-0.47,0.03
1872832957,-0.88,-0.47,0.03
1872834955,-0.88,-0.47,0.03
1872836958,-0.88,-0.47,0.03
1872838955,-0.88,-0.47,0.03
1872840957,-0.88,-0.47,0.03
1872842958,-0.90,-0.47,0.03
1872844958,-0.90,-0.47,0.03
1872846958,-0.90,-0.47,0.03
1872848955,-0.90,-0.47,0.03
1872891042,-0.89,-0.46,0.03
1872893006,-0.88,-0.45,0.04
1872895011,-0.88,-0.45,0.04
1872897003,-0.88,-0.45,0.04
1872898999,-0.88,-0.45,0.04
1872901109,-0.88,-0.45,0.04
1872903006,-0.88,-0.47,0.06
1872905002,-0.88,-0.47,0.06
1872907009,-0.88,-0.47,0.06
1872908980,-0.88,-0.47,0.06
1872910992,-0.88,-0.47,0.06
1872912975,-0.88,-0.47,0.05
1872914976,-0.88,-0.47,0.05
1872916978,-0.88,-0.47,0.05
1872919008,-0.88,-0.47,0.05
1872920975,-0.88,-0.47,0.05
1872922979,-0.86,-0.48,0.07
1872924975,-0.86,-0.48,0.07
1872927087,-0.86,-0.48,0.07
1872928978,-0.86,-0.48,0.07
1872931023,-0.86,-0.48,0.07
1872933059,-0.88,-0.48,0.08
1872935033,-0.88,-0.48,0.08
1872937009,-0.88,-0.48,0.08
1872939005,-0.88,-0.48,0.08
1872941001,-0.88,-0.48,0.08
1872943010,-0.86,-0.48,0.09
1872945006,-0.86,-0.48,0.09
1872947004,-0.86,-0.48,0.09
1872949010,-0.86,-0.48,0.09
1872951097,-0.86,-0.48,0.09
1872952990,-0.88,-0.48,0.10
1872954985,-0.88,-0.48,0.10
1872956978,-0.88,-0.48,0.10
1872958980,-0.88,-0.48,0.10
1872960980,-0.88,-0.48,0.10
1872962977,-0.87,-0.48,0.10
1872964977,-0.87,-0.48,0.10
1872966980,-0.87,-0.48,0.10
1872968976,-0.87,-0.48,0.10
1872971008,-0.87,-0.48,0.10
1872973009,-0.86,-0.47,0.11
1872975004,-0.86,-0.47,0.11
1872977108,-0.86,-0.47,0.11
1872979005,-0.86,-0.47,0.11
1872981002,-0.86,-0.47,0.11
1872983008,-0.86,-0.48,0.09
1872984979,-0.86,-0.48,0.09
1872986990,-0.86,-0.48,0.09
1872988977,-0.86,-0.48,0.09
1872990978,-0.86,-0.48,0.09
1872992979,-0.86,-0.48,0.11
1872994990,-0.86,-0.48,0.11
1872996979,-0.86,-0.48,0.11
1872998977,-0.86,-0.48,0.11
1873001082,-0.86,-0.48,0.11
1873002990,-0.86,-0.47,0.09
1873005066,-0.86,-0.47,0.09
1873007022,-0.86,-0.47,0.09
1873008977,-0.86,-0.47,0.09
1873011020,-0.86,-0.47,0.09
1873013004,-0.87,-0.48,0.10
1873015003,-0.87,-0.48,0.10
1873017004,-0.87,-0.48,0.10
1873019045,-0.87,-0.48,0.10
1873021002,-0.87,-0.48,0.10
1873023002,-0.87,-0.48,0.10
1873024980,-0.87,-0.49,0.09
1873027098,-0.87,-0.49,0.09
1873028980,-0.87,-0.49,0.09
1873030980,-0.87,-0.49,0.09
1873032982,-0.87,-0.49,0.09
1873035027,-0.88,-0.50,0.09
1873036979,-0.88,-0.50,0.09
1873038978,-0.88,-0.50,0.09
1873040975,-0.88,-0.50,0.09
1873042975,-0.88,-0.50,0.09
1873044976,-0.86,-0.49,0.09
1873046979,-0.86,-0.49,0.09
1873048975,-0.86,-0.49,0.09
1873051113,-0.86,-0.49,0.09
1873053031,-0.86,-0.49,0.09
1873055060,-0.86,-0.50,0.10
1873057046,-0.86,-0.50,0.10
1873059005,-0.86,-0.50,0.10
1873061006,-0.86,-0.50,0.10
1873063006,-0.86,-0.50,0.10
1873065004,-0.85,-0.48,0.10
1873067009,-0.85,-0.48,0.10
1873068977,-0.85,-0.48,0.10
1873070979,-0.85,-0.48,0.10
1873072977,-0.85,-0.48,0.10
1873074978,-0.86,-0.47,0.09
1873077096,-0.86,-0.47,0.09
1873078981,-0.86,-0.47,0.09
1873080979,-0.86,-0.47,0.09
1873082979,-0.86,-0.47,0.09
1873084986,-0.88,-0.46,0.09
1873086992,-0.88,-0.46,0.09
1873088980,-0.88,-0.46,0.09
1873091012,-0.88,-0.46,0.09
1873093007,-0.88,-0.46,0.09
1873095010,-0.88,-0.45,0.08
1873097005,-0.88,-0.45,0.08
1873099008,-0.88,-0.45,0.08
1873101103,-0.88,-0.45,0.08
1873103011,-0.88,-0.45,0.08
1873104979,-0.88,-0.45,0.07
1873106979,-0.88,-0.45,0.07
1873108980,-0.88,-0.45,0.07
1873110979,-0.88,-0.45,0.07
1873112977,-0.88,-0.45,0.07
1873114976,-0.89,-0.44,0.07
1873117046,-0.89,-0.44,0.07
1873119044,-0.89,-0.44,0.07
1873120979,-0.89,-0.44,0.07
1873122994,-0.89,-0.44,0.07
1873124975,-0.89,-0.45,0.07
1873127101,-0.89,-0.45,0.07
1873128974,-0.89,-0.45,0.07
1873131022,-0.89,-0.45,0.07
1873133003,-0.89,-0.45,0.07
1873135003,-0.90,-0.46,0.05
1873137053,-0.90,-0.46,0.05
1873139011,-0.90,-0.46,0.05
1873141006,-0.90,-0.46,0.05
1873143001,-0.90,-0.46,0.05
1873145005,-0.89,-0.45,0.06
1873146974,-0.89,-0.45,0.06
1873148978,-0.89,-0.45,0.06
1873151102,-0.89,-0.45,0.06
1873152987,-0.89,-0.45,0.06
1873154979,-0.87,-0.46,0.05
1873156978,-0.87,-0.46,0.05
1873158980,-0.87,-0.46,0.05
1873160991,-0.87,-0.46,0.05
1873162979,-0.87,-0.46,0.05
1873164978,-0.87,-0.46,0.07
1873166978,-0.87,-0.46,0.07
1873168978,-0.87,-0.46,0.07
1873171004,-0.87,-0.46,0.07
1873173003,-0.87,-0.46,0.07
1873175002,-0.88,-0.45,0.06
1873177104,-0.88,-0.45,0.06
1873179006,-0.88,-0.45,0.06
1873181068,-0.88,-0.45,0.06
1873183034,-0.88,-0.45,0.06
1873185008,-0.89,-0.46,0.06
1873187007,-0.89,-0.46,0.06
1873188976,-0.89,-0.46,0.06
1873190976,-0.89,-0.46,0.06
1873192983,-0.89,-0.46,0.06
1873194989,-0.89,-0.46,0.06
1873196976,-0.88,-0.47,0.08
1873198977,-0.88,-0.47,0.08
1873201092,-0.88,-0.47,0.08
1873202986,-0.88,-0.47,0.08
1873204978,-0.88,-0.47,0.08
1873206976,-0.89,-0.49,0.08
1873208980,-0.89,-0.49,0.08
1873211013,-0.89,-0.49,0.08
1873213008,-0.89,-0.49,0.08
1873215004,-0.89,-0.49,0.08
1873217008,-0.88,-0.48,0.09
1873219003,-0.88,-0.48,0.09
1873221004,-0.88,-0.48,0.09
1873223036,-0.88,-0.48,0.09
1873224980,-0.88,-0.48,0.09
1873227088,-0.87,-0.49,0.07
1873228979,-0.87,-0.49,0.07
1873230978,-0.87,-0.49,0.07
1873232974,-0.87,-0.49,0.07
1873234976,-0.87,-0.49,0.07
1873236976,-0.89,-0.49,0.08
1873239029,-0.89,-0.49,0.08
1873241063,-0.89,-0.49,0.08
1873243020,-0.89,-0.49,0.08
1873244976,-0.89,-0.49,0.08
1873246977,-0.86,-0.49,0.06
1873248978,-0.86,-0.49,0.06
1873251114,-0.86,-0.49,0.06
1873253006,-0.86,-0.49,0.06
1873255002,-0.86,-0.49,0.06
1873257003,-0.88,-0.50,0.06
1873259002,-0.88,-0.50,0.06
1873261001,-0.88,-0.50,0.06
1873263004,-0.88,-0.50,0.06
1873264979,-0.88,-0.50,0.06
1873266981,-0.88,-0.50,0.03
1873268979,-0.88,-0.50,0.03
1873270981,-0.88,-0.50,0.03
1873272978,-0.88,-0.50,0.03
1873274979,-0.88,-0.50,0.03
1873277075,-0.87,-0.51,0.05
1873278978,-0.87,-0.51,0.05
1873280980,-0.87,-0.51,0.05
1873282984,-0.87,-0.51,0.05
1873284981,-0.87,-0.51,0.05
1873286994,-0.84,-0.49,0.05
1873289088,-0.84,-0.49,0.05
1873291049,-0.84,-0.49,0.05
1873293004,-0.84,-0.49,0.05
1873295005,-0.84,-0.49,0.05
1873297003,-0.86,-0.49,0.07
1873299006,-0.86,-0.49,0.07
1873301108,-0.86,-0.49,0.07
1873303007,-0.86,-0.49,0.07
1873305003,-0.86,-0.49,0.07
1873306977,-0.87,-0.46,0.07
1873308978,-0.87,-0.46,0.07
1873310979,-0.87,-0.46,0.07
1873312976,-0.87,-0.46,0.07
1873314977,-0.87,-0.46,0.07
1873316984,-0.88,-0.45,0.10
1873318980,-0.88,-0.45,0.10
1873320976,-0.88,-0.45,0.10
1873323017,-0.88,-0.45,0.10
1873324975,-0.88,-0.45,0.10
1873327090,-0.89,-0.44,0.09
1873328980,-0.89,-0.44,0.09
1873331019,-0.89,-0.44,0.09
1873333004,-0.89,-0.44,0.09
1873335037,-0.89,-0.44,0.09
1873337068,-0.89,-0.45,0.10
1873339045,-0.89,-0.45,0.10
1873341034,-0.89,-0.45,0.10
1873343045,-0.89,-0.45,0.10
1873345005,-0.89,-0.45,0.10
1873347012,-0.89,-0.45,0.09
1873348977,-0.89,-0.45,0.09
1873351093,-0.89,-0.45,0.09
1873352991,-0.89,-0.45,0.09
1873354979,-0.89,-0.45,0.09
1873356979,-0.89,-0.45,0.09
1873358980,-0.89,-0.45,0.09
1873360980,-0.89,-0.45,0.09
1873362980,-0.89,-0.45,0.09
1873364978,-0.89,-0.45,0.09
1873366979,-0.89,-0.45,0.10
1873368975,-0.89,-0.45,0.10
1873371009,-0.89,-0.45,0.10
1873373011,-0.89,-0.45,0.10
1873375007,-0.89,-0.45,0.10
1873377106,-0.87,-0.46,0.09
1873379007,-0.87,-0.46,0.09
1873381004,-0.87,-0.46,0.09
1873382987,-0.87,-0.46,0.09
1873384978,-0.87,-0.46,0.09
1873386992,-0.87,-0.46,0.09
1873388975,-0.88,-0.45,0.10
1873390979,-0.88,-0.45,0.10
1873392978,-0.88,-0.45,0.10
1873394993,-0.88,-0.45,0.10
1873396980,-0.88,-0.45,0.10
1873398978,-0.88,-0.45,0.09
1873401077,-0.88,-0.45,0.09
1873402987,-0.88,-0.45,0.09
1873404976,-0.88,-0.45,0.09
1873406978,-0.88,-0.45,0.09
1873408980,-0.88,-0.45,0.09
1873411018,-0.88,-0.45,0.09
1873413003,-0.88,-0.45,0.09
1873415017,-0.88,-0.45,0.09
1873417105,-0.88,-0.45,0.09
1873419043,-0.88,-0.45,0.11
1873421009,-0.88,-0.45,0.11
1873423039,-0.88,-0.45,0.11
1873425009,-0.88,-0.45,0.11
1873427129,-0.88,-0.45,0.11
1873428978,-0.86,-0.44,0.13
1873430977,-0.86,-0.44,0.13
1873432977,-0.86,-0.44,0.13
1873434984,-0.86,-0.44,0.13
1873436977,-0.86,-0.44,0.13
1873438973,-0.86,-0.45,0.12
1873440977,-0.86,-0.45,0.12
1873442978,-0.86,-0.45,0.12
1873445026,-0.86,-0.45,0.12
1873446979,-0.86,-0.45,0.12
1873448979,-0.88,-0.43,0.13
1873451113,-0.88,-0.43,0.13
1873453015,-0.88,-0.43,0.13
1873455010,-0.88,-0.43,0.13
1873457009,-0.88,-0.43,0.13
1873459007,-0.88,-0.42,0.15
1873461006,-0.88,-0.42,0.15
1873463014,-0.88,-0.42,0.15
1873464979,-0.88,-0.42,0.15
1873466977,-0.88,-0.42,0.15
1873468979,-0.91,-0.41,0.15
1873470979,-0.91,-0.41,0.15
1873472980,-0.91,-0.41,0.15
1873475117,-0.91,-0.41,0.15
1873477132,-0.91,-0.41,0.15
1873478981,-0.91,-0.39,0.18
1873480976,-0.91,-0.39,0.18
1873482975,-0.91,-0.39,0.18
1873484982,-0.91,-0.39,0.18
1873486991,-0.91,-0.39,0.18
1873488977,-0.91,-0.39,0.17
1873491023,-0.91,-0.39,0.17
1873493002,-0.91,-0.39,0.17
1873495005,-0.91,-0.39,0.17
1873497003,-0.91,-0.39,0.17
1873499004,-0.90,-0.39,0.16
1873501098,-0.90,-0.39,0.16
1873503010,-0.90,-0.39,0.16
1873504981,-0.90,-0.39,0.16
1873506980,-0.90,-0.39,0.16
1873508977,-0.87,-0.39,0.14
1873510979,-0.87,-0.39,0.14
1873512975,-0.87,-0.39,0.14
1873514979,-0.87,-0.39,0.14
1873516980,-0.87,-0.39,0.14
1873518980,-0.87,-0.39,0.14
1873520985,-0.87,-0.39,0.14
1873523102,-0.87,-0.39,0.14
1873525036,-0.87,-0.39,0.14
1873527095,-0.87,-0.39,0.14
1873528977,-0.87,-0.41,0.14
1873531025,-0.87,-0.41,0.14
1873533001,-0.87,-0.41,0.14
1873535000,-0.87,-0.41,0.14
1873537005,-0.87,-0.41,0.14
1873539005,-0.88,-0.43,0.14
1873541006,-0.88,-0.43,0.14
1873543008,-0.88,-0.43,0.14
1873544986,-0.88,-0.43,0.14
1873547029,-0.88,-0.43,0.14
1873548977,-0.89,-0.43,0.16
1873551090,-0.89,-0.43,0.16
1873552987,-0.89,-0.43,0.16
1873554976,-0.89,-0.43,0.16
1873556979,-0.89,-0.43,0.16
1873558979,-0.89,-0.43,0.16
1873560978,-0.89,-0.45,0.16
1873562979,-0.89,-0.45,0.16
1873564978,-0.89,-0.45,0.16
1873566981,-0.89,-0.45,0.16
1873568980,-0.89,-0.45,0.16
1873571020,-0.89,-0.45,0.16
1873573006,-0.89,-0.45,0.16
1873575132,-0.89,-0.45,0.16
1873577151,-0.89,-0.45,0.16
1873579004,-0.89,-0.45,0.16
1873581005,-0.88,-0.44,0.16
1873583003,-0.88,-0.44,0.16
1873585006,-0.88,-0.44,0.16
1873587011,-0.88,-0.44,0.16
1873588981,-0.88,-0.44,0.16
1873590979,-0.87,-0.43,0.16
1873592980,-0.87,-0.43,0.16
1873594988,-0.87,-0.43,0.16
1873596975,-0.87,-0.43,0.16
1873598974,-0.87,-0.43,0.16
1873601085,-0.88,-0.42,0.12
1873602988,-0.88,-0.42,0.12
1873604974,-0.88,-0.42,0.12
1873606977,-0.88,-0.42,0.12
1873608990,-0.88,-0.42,0.12
1873611015,-0.89,-0.43,0.13
1873613006,-0.89,-0.43,0.13
1873615005,-0.89,-0.43,0.13
1873617007,-0.89,-0.43,0.13
1873619000,-0.89,-0.43,0.13
1873621004,-0.90,-0.42,0.14
1873623012,-0.90,-0.42,0.14
1873625040,-0.90,-0.42,0.14
1873627092,-0.90,-0.42,0.14
1873628979,-0.90,-0.42,0.14
1873630977,-0.90,-0.43,0.15
1873633039,-0.90,-0.43,0.15
1873635044,-0.90,-0.43,0.15
1873636980,-0.90,-0.43,0.15
1873638974,-0.90,-0.43,0.15
1873640975,-0.88,-0.45,0.14
1873642975,-0.88,-0.45,0.14
1873644979,-0.88,-0.45,0.14
1873646975,-0.88,-0.45,0.14
1873649015,-0.88,-0.45,0.14
1873651114,-0.87,-0.45,0.14
1873653006,-0.87,-0.45,0.14
1873655004,-0.87,-0.45,0.14
1873657004,-0.87,-0.45,0.14
1873659007,-0.87,-0.45,0.14
1873661012,-0.85,-0.45,0.13
1873663008,-0.85,-0.45,0.13
1873664980,-0.85,-0.45,0.13
1873666975,-0.85,-0.45,0.13
1873668981,-0.85,-0.45,0.13
1873670981,-0.86,-0.44,0.13
1873672981,-0.86,-0.44,0.13
1873674983,-0.86,-0.44,0.13
1873677086,-0.86,-0.44,0.13
1873679050,-0.86,-0.44,0.13
1873681026,-0.87,-0.43,0.14
1873682977,-0.87,-0.43,0.14
1873684978,-0.87,-0.43,0.14
1873686991,-0.87,-0.43,0.14
1873688977,-0.87,-0.43,0.14
1873691015,-0.88,-0.43,0.13
1873693002,-0.88,-0.43,0.13
1873695014,-0.88,-0.43,0.13
1873697006,-0.88,-0.43,0.13
1873699005,-0.88,-0.43,0.13
1873701110,-0.89,-0.43,0.14
1873703012,-0.89,-0.43,0.14
1873704977,-0.89,-0.43,0.14
1873706977,-0.89,-0.43,0.14
1873708984,-0.89,-0.43,0.14
1873710977,-0.89,-0.45,0.14
1873712976,-0.89,-0.45,0.14
1873714979,-0.89,-0.45,0.14
1873716979,-0.89,-0.45,0.14
1873718975,-0.89,-0.45,0.14
1873720977,-0.89,-0.45,0.13
1873722979,-0.89,-0.45,0.13
1873725015,-0.89,-0.45,0.13
1873727158,-0.89,-0.45,0.13
1873729032,-0.89,-0.45,0.13
1873731014,-0.86,-0.46,0.14
1873733003,-0.86,-0.46,0.14
1873735000,-0.86,-0.46,0.14
1873737005,-0.86,-0.46,0.14
1873739007,-0.86,-0.46,0.14
1873741005,-0.86,-0.46,0.14
1873743006,-0.87,-0.46,0.16
1873744981,-0.87,-0.46,0.16
1873746985,-0.87,-0.46,0.16
1873748984,-0.87,-0.46,0.16
1873751113,-0.87,-0.46,0.16
1873753011,-0.87,-0.46,0.14
1873754974,-0.87,-0.46,0.14
1873756977,-0.87,-0.46,0.14
1873758977,-0.87,-0.46,0.14
1873760978,-0.87,-0.46,0.14
1873762975,-0.89,-0.46,0.16
1873764980,-0.89,-0.46,0.16
1873766980,-0.89,-0.46,0.16
1873768980,-0.89,-0.46,0.16
1873771017,-0.89,-0.46,0.16
1873773004,-0.88,-0.44,0.16
1873775066,-0.88,-0.44,0.16
1873777156,-0.88,-0.44,0.16
1873779003,-0.88,-0.44,0.16
1873781004,-0.88,-0.44,0.16
1873783005,-0.88,-0.44,0.14
1873785006,-0.88,-0.44,0.14
1873787013,-0.88,-0.44,0.14
1873788979,-0.88,-0.44,0.14
1873790975,-0.88,-0.44,0.14
1873792982,-0.88,-0.43,0.13
1873794991,-0.88,-0.43,0.13
1873796974,-0.88,-0.43,0.13
1873798977,-0.88,-0.43,0.13
1873801082,-0.88,-0.43,0.13
1873802990,-0.91,-0.41,0.08
1873804976,-0.91,-0.41,0.08
1873806977,-0.91,-0.41,0.08
1873808977,-0.91,-0.41,0.08
1873811016,-0.91,-0.41,0.08
1873813005,-0.91,-0.39,0.07
1873815008,-0.91,-0.39,0.07
1873817008,-0.91,-0.39,0.07
1873819005,-0.91,-0.39,0.07
1873821004,-0.91,-0.39,0.07
1873823002,-0.94,-0.37,0.06
1873825016,-0.94,-0.37,0.06
1873827092,-0.94,-0.37,0.06
1873828976,-0.94,-0.37,0.06
1873830976,-0.94,-0.37,0.06
1873832976,-0.94,-0.34,0.06
1873834975,-0.94,-0.34,0.06
1873836976,-0.94,-0.34,0.06
1873839065,-0.94,-0.34,0.06
1873841024,-0.94,-0.34,0.06
1873842980,-0.95,-0.31,0.09
1873844980,-0.95,-0.31,0.09
1873846979,-0.95,-0.31,0.09
1873848977,-0.95,-0.31,0.09
1873851114,-0.95,-0.31,0.09
1873853008,-0.95,-0.32,0.05
1873855002,-0.95,-0.32,0.05
1873857003,-0.95,-0.32,0.05
1873859004,-0.95,-0.32,0.05
1873861004,-0.95,-0.32,0.05
1873863005,-0.95,-0.33,0.09
1873864979,-0.95,-0.33,0.09
1873866978,-0.95,-0.33,0.09
1873868980,-0.95,-0.33,0.09
1873870982,-0.95,-0.33,0.09
1873872997,-0.92,-0.35,0.07
1873875004,-0.92,-0.35,0.07
1873877086,-0.92,-0.35,0.07
1873878979,-0.92,-0.35,0.07
1873880975,-0.92,-0.35,0.07
1873882977,-0.89,-0.38,0.12
1873884978,-0.89,-0.38,0.12
1873886990,-0.89,-0.38,0.12
1873888980,-0.89,-0.38,0.12
1873891037,-0.89,-0.38,0.12
1873893005,-0.85,-0.43,0.11
1873895015,-0.85,-0.43,0.11
1873897004,-0.85,-0.43,0.11
1873899009,-0.85,-0.43,0.11
1873901107,-0.85,-0.43,0.11
1873903014,-0.85,-0.48,0.13
1873904979,-0.85,-0.48,0.13
1873906979,-0.85,-0.48,0.13
1873908979,-0.85,-0.48,0.13
1873910991,-0.85,-0.48,0.13
1873912979,-0.86,-0.49,0.12
1873914979,-0.86,-0.49,0.12
1873916978,-0.86,-0.49,0.12
1873918975,-0.86,-0.49,0.12
1873920976,-0.86,-0.49,0.12
1873922982,-0.86,-0.49,0.12
1873925071,-0.86,-0.52,0.13
1873927142,-0.86,-0.52,0.13
1873928999,-0.86,-0.52,0.13
1873931021,-0.86,-0.52,0.13
1873933003,-0.86,-0.52,0.13
1873935004,-0.90,-0.50,0.09
1873937007,-0.90,-0.50,0.09
1873939004,-0.90,-0.50,0.09
1873941003,-0.90,-0.50,0.09
1873943010,-0.90,-0.50,0.09
1873944984,-0.89,-0.50,0.07
1873946985,-0.89,-0.50,0.07
1873948979,-0.89,-0.50,0.07
1873951082,-0.89,-0.50,0.07
1873952987,-0.89,-0.50,0.07
1873954976,-0.88,-0.46,0.09
1873956977,-0.88,-0.46,0.09
1873958977,-0.88,-0.46,0.09
1873960979,-0.88,-0.46,0.09
1873962980,-0.88,-0.46,0.09
1873964977,-0.90,-0.45,0.11
1873966979,-0.90,-0.45,0.11
1873968981,-0.90,-0.45,0.11
