timestamp,accX,accY,accZ
1984870009,-0.85,-0.52,-0.09
1984872014,-0.85,-0.52,-0.09
1984874005,-0.85,-0.52,-0.09
1984876103,-0.86,-0.52,-0.09
1984877995,-0.86,-0.52,-0.09
1984879990,-0.86,-0.52,-0.09
1984881986,-0.86,-0.52,-0.09
1984883992,-0.86,-0.52,-0.09
1984885994,-0.85,-0.52,-0.09
1984888021,-0.85,-0.52,-0.09
1984889992,-0.85,-0.52,-0.09
1984891990,-0.85,-0.52,-0.09
1984893993,-0.85,-0.52,-0.09
1984895996,-0.85,-0.51,-0.09
1984897989,-0.85,-0.51,-0.09
1984899985,-0.85,-0.51,-0.09
1984902133,-0.85,-0.51,-0.09
1984904011,-0.85,-0.51,-0.09
1984906008,-0.86,-0.50,-0.09
1984908013,-0.86,-0.50,-0.09
1984910005,-0.86,-0.50,-0.09
1984912010,-0.86,-0.50,-0.09
1984914023,-0.86,-0.50,-0.09
1984915991,-0.86,-0.50,-0.09
1984917992,-0.86,-0.50,-0.09
1984919992,-0.86,-0.50,-0.09
1984921991,-0.86,-0.50,-0.09
1984923989,-0.86,-0.50,-0.09
1984926094,-0.86,-0.51,-0.09
1984927999,-0.86,-0.51,-0.09
1984929990,-0.86,-0.51,-0.09
1984931991,-0.86,-0.51,-0.09
1984933986,-0.86,-0.51,-0.09
1984935991,-0.86,-0.51,-0.09
1984937987,-0.86,-0.51,-0.09
1984939992,-0.86,-0.51,-0.09
1984942051,-0.86,-0.51,-0.09
1984944026,-0.86,-0.51,-0.09
1984946056,-0.86,-0.52,-0.09
1984948010,-0.86,-0.52,-0.09
1984950011,-0.86,-0.52,-0.09
1984952124,-0.86,-0.52,-0.09
1984954012,-0.86,-0.52,-0.09
1984956008,-0.86,-0.52,-0.08
1984958052,-0.86,-0.52,-0.08
1984960016,-0.86,-0.52,-0.08
1984961990,-0.86,-0.52,-0.08
1984963992,-0.86,-0.52,-0.08
1984965989,-0.86,-0.51,-0.07
1984967989,-0.86,-0.51,-0.07
1984969986,-0.86,-0.51,-0.07
1984971990,-0.86,-0.51,-0.07
1984973990,-0.86,-0.51,-0.07
1984976100,-0.86,-0.52,-0.08
1984977999,-0.86,-0.52,-0.08
1984979989,-0.86,-0.52,-0.08
1984982020,-0.86,-0.52,-0.08
1984984009,-0.86,-0.52,-0.08
1984986012,-0.85,-0.52,-0.07
1984988046,-0.85,-0.52,-0.07
1984990014,-0.85,-0.52,-0.07
1984992007,-0.85,-0.52,-0.07
1984994014,-0.85,-0.52,-0.07
1984995995,-0.86,-0.52,-0.07
1984997990,-0.86,-0.52,-0.07
1984999987,-0.86,-0.52,-0.07
1985002090,-0.86,-0.52,-0.07
1985003986,-0.86,-0.52,-0.07
1985005989,-0.86,-0.52,-0.07
1985007990,-0.86,-0.52,-0.07
1985009989,-0.86,-0.52,-0.07
1985011984,-0.86,-0.52,-0.07
1985013986,-0.86,-0.52,-0.07
1985015985,-0.86,-0.52,-0.07
1985017990,-0.86,-0.51,-0.08
1985019989,-0.86,-0.51,-0.08
1985022024,-0.86,-0.51,-0.08
1985024013,-0.86,-0.51,-0.08
1985026105,-0.86,-0.51,-0.08
1985028019,-0.86,-0.51,-0.08
1985030048,-0.86,-0.51,-0.08
1985032000,-0.86,-0.51,-0.08
1985034058,-0.86,-0.51,-0.08
1985036010,-0.86,-0.51,-0.08
1985038012,-0.86,-0.51,-0.07
1985039998,-0.86,-0.51,-0.07
1985041991,-0.86,-0.51,-0.07
1985043985,-0.86,-0.51,-0.07
1985045992,-0.86,-0.51,-0.07
1985047992,-0.86,-0.50,-0.07
1985049984,-0.86,-0.50,-0.07
1985052110,-0.86,-0.50,-0.07
1985053992,-0.86,-0.50,-0.07
1985055984,-0.86,-0.50,-0.07
1985057990,-0.86,-0.51,-0.08
1985060040,-0.86,-0.51,-0.08
1985062035,-0.86,-0.51,-0.08
1985064009,-0.86,-0.51,-0.08
1985066007,-0.86,-0.51,-0.08
1985068011,-0.85,-0.51,-0.08
1985070009,-0.85,-0.51,-0.08
1985072018,-0.85,-0.51,-0.08
1985074008,-0.85,-0.51,-0.08
1985076105,-0.85,-0.51,-0.08
1985077995,-0.86,-0.51,-0.07
1985079991,-0.86,-0.51,-0.07
1985081993,-0.86,-0.51,-0.07
1985083990,-0.86,-0.51,-0.07
1985085990,-0.86,-0.51,-0.07
1985088023,-0.85,-0.52,-0.09
1985089990,-0.85,-0.52,-0.09
1985091987,-0.85,-0.52,-0.09
1985093991,-0.85,-0.52,-0.09
1985095996,-0.85,-0.52,-0.09
1985097990,-0.85,-0.52,-0.08
1985099986,-0.85,-0.52,-0.08
1985102126,-0.85,-0.52,-0.08
1985104010,-0.85,-0.52,-0.08
1985106008,-0.85,-0.52,-0.08
1985108010,-0.86,-0.52,-0.08
1985110010,-0.86,-0.52,-0.08
1985112010,-0.86,-0.52,-0.08
1985114008,-0.86,-0.52,-0.08
1985115993,-0.86,-0.52,-0.08
1985117987,-0.85,-0.52,-0.08
1985119992,-0.85,-0.52,-0.08
1985121992,-0.85,-0.52,-0.08
1985123990,-0.85,-0.52,-0.08
1985126095,-0.85,-0.52,-0.08
1985127997,-0.85,-0.52,-0.09
1985129991,-0.85,-0.52,-0.09
1985131990,-0.85,-0.52,-0.09
1985133992,-0.85,-0.52,-0.09
1985135990,-0.85,-0.52,-0.09
1985137990,-0.86,-0.52,-0.09
1985139989,-0.86,-0.52,-0.09
1985142024,-0.86,-0.52,-0.09
1985144033,-0.86,-0.52,-0.09
1985146050,-0.86,-0.52,-0.09
1985148011,-0.86,-0.52,-0.09
1985150011,-0.86,-0.52,-0.09
1985152132,-0.86,-0.52,-0.09
1985154010,-0.86,-0.52,-0.09
1985156012,-0.86,-0.52,-0.09
1985158017,-0.86,-0.52,-0.09
1985159990,-0.86,-0.52,-0.09
1985162001,-0.86,-0.52,-0.09
1985164032,-0.86,-0.52,-0.09
1985165989,-0.86,-0.52,-0.09
1985167987,-0.85,-0.52,-0.09
1985169989,-0.85,-0.52,-0.09
1985171990,-0.85,-0.52,-0.09
1985173991,-0.85,-0.52,-0.09
1985176090,-0.85,-0.52,-0.09
1985177995,-0.85,-0.52,-0.09
1985179987,-0.85,-0.52,-0.09
1985182029,-0.85,-0.52,-0.09
1985184015,-0.85,-0.52,-0.09
1985186017,-0.85,-0.52,-0.09
1985188056,-0.85,-0.52,-0.09
1985190059,-0.85,-0.52,-0.09
1985192015,-0.85,-0.52,-0.09
1985194038,-0.85,-0.52,-0.09
1985196053,-0.85,-0.52,-0.09
1985198053,-0.85,-0.52,-0.09
1985200012,-0.86,-0.52,-0.09
1985202139,-0.86,-0.52,-0.09
1985203987,-0.86,-0.52,-0.09
1985205991,-0.86,-0.52,-0.09
1985207990,-0.86,-0.52,-0.09
1985209990,-0.86,-0.52,-0.10
1985211991,-0.86,-0.52,-0.10
1985213990,-0.86,-0.52,-0.10
1985215992,-0.86,-0.52,-0.10
1985217991,-0.86,-0.52,-0.10
1985219991,-0.85,-0.52,-0.09
1985222026,-0.85,-0.52,-0.09
1985224017,-0.85,-0.52,-0.09
1985226106,-0.85,-0.52,-0.09
1985228018,-0.85,-0.52,-0.09
1985230012,-0.85,-0.52,-0.09
1985232019,-0.85,-0.52,-0.09
1985234008,-0.85,-0.52,-0.09
1985235990,-0.85,-0.52,-0.09
1985237992,-0.85,-0.52,-0.09
1985239991,-0.85,-0.52,-0.09
1985241990,-0.85,-0.52,-0.09
1985243992,-0.85,-0.52,-0.09
1985245991,-0.85,-0.52,-0.09
1985247986,-0.85,-0.52,-0.09
1985249991,-0.85,-0.52,-0.09
1985252087,-0.85,-0.52,-0.09
1985253986,-0.85,-0.52,-0.09
1985255991,-0.85,-0.52,-0.09
1985257991,-0.85,-0.52,-0.09
1985259991,-0.85,-0.51,-0.08
1985262022,-0.85,-0.51,-0.08
1985264018,-0.85,-0.51,-0.08
1985266054,-0.85,-0.51,-0.08
1985268012,-0.85,-0.51,-0.08
1985270014,-0.86,-0.52,-0.09
1985272013,-0.86,-0.52,-0.09
1985274013,-0.86,-0.52,-0.09
1985276098,-0.86,-0.52,-0.09
1985277998,-0.86,-0.52,-0.09
1985279987,-0.86,-0.51,-0.08
1985281991,-0.86,-0.51,-0.08
1985283992,-0.86,-0.51,-0.08
1985285990,-0.86,-0.51,-0.08
1985288000,-0.86,-0.51,-0.08
1985290020,-0.85,-0.51,-0.08
1985291990,-0.85,-0.51,-0.08
1985293987,-0.85,-0.51,-0.08
1985295996,-0.85,-0.51,-0.08
1985297990,-0.85,-0.51,-0.08
1985299990,-0.86,-0.52,-0.08
1985302136,-0.86,-0.52,-0.08
1985304014,-0.86,-0.52,-0.08
1985306048,-0.86,-0.52,-0.08
1985308045,-0.86,-0.52,-0.08
1985310067,-0.86,-0.51,-0.08
1985312014,-0.86,-0.51,-0.08
1985314009,-0.86,-0.51,-0.08
1985316009,-0.86,-0.51,-0.08
1985318018,-0.86,-0.51,-0.08
1985319991,-0.86,-0.51,-0.08
1985321992,-0.86,-0.51,-0.08
1985323991,-0.86,-0.51,-0.08
1985326103,-0.86,-0.51,-0.08
1985327999,-0.86,-0.51,-0.08
1985329990,-0.86,-0.52,-0.08
1985331991,-0.86,-0.52,-0.08
1985333991,-0.86,-0.52,-0.08
1985335992,-0.86,-0.52,-0.08
1985337987,-0.86,-0.52,-0.08
1985339992,-0.86,-0.52,-0.08
1985342016,-0.86,-0.52,-0.08
1985344012,-0.86,-0.52,-0.08
1985346013,-0.86,-0.52,-0.08
1985348017,-0.86,-0.52,-0.08
1985350015,-0.86,-0.52,-0.07
1985352108,-0.86,-0.52,-0.07
1985353987,-0.86,-0.52,-0.07
1985355986,-0.86,-0.52,-0.07
1985357991,-0.86,-0.52,-0.07
1985359990,-0.86,-0.52,-0.08
1985361986,-0.86,-0.52,-0.08
1985363989,-0.86,-0.52,-0.08
1985365986,-0.86,-0.52,-0.08
1985368035,-0.86,-0.52,-0.08
1985370067,-0.86,-0.51,-0.08
1985372053,-0.86,-0.51,-0.08
1985373987,-0.86,-0.51,-0.08
1985376126,-0.86,-0.51,-0.08
1985377996,-0.86,-0.51,-0.08
1985379991,-0.86,-0.51,-0.08
1985382025,-0.86,-0.51,-0.08
1985384008,-0.86,-0.51,-0.08
1985386008,-0.86,-0.51,-0.08
1985388021,-0.86,-0.51,-0.08
1985390009,-0.86,-0.51,-0.08
1985392008,-0.86,-0.51,-0.09
1985394012,-0.86,-0.51,-0.09
1985395999,-0.86,-0.51,-0.09
1985397992,-0.86,-0.51,-0.09
1985399989,-0.86,-0.51,-0.09
1985402086,-0.85,-0.52,-0.09
1985403990,-0.85,-0.52,-0.09
1985405987,-0.85,-0.52,-0.09
1985407991,-0.85,-0.52,-0.09
1985409983,-0.85,-0.52,-0.09
1985411994,-0.86,-0.51,-0.09
1985414001,-0.86,-0.51,-0.09
1985415992,-0.86,-0.51,-0.09
1985417990,-0.86,-0.51,-0.09
1985419990,-0.86,-0.51,-0.09
1985422021,-0.85,-0.52,-0.08
1985424010,-0.85,-0.52,-0.08
1985426108,-0.85,-0.52,-0.08
1985428016,-0.85,-0.52,-0.08
1985430018,-0.85,-0.52,-0.08
1985432014,-0.86,-0.52,-0.07
1985434008,-0.86,-0.52,-0.07
1985435986,-0.86,-0.52,-0.07
1985437986,-0.86,-0.52,-0.07
1985439990,-0.86,-0.52,-0.07
1985441990,-0.86,-0.52,-0.09
1985443990,-0.86,-0.52,-0.09
1985445991,-0.86,-0.52,-0.09
1985447990,-0.86,-0.52,-0.09
1985449986,-0.86,-0.52,-0.09
1985452083,-0.86,-0.51,-0.09
1985453989,-0.86,-0.51,-0.09
1985455986,-0.86,-0.51,-0.09
1985457991,-0.86,-0.51,-0.09
1985459991,-0.86,-0.51,-0.09
1985462025,-0.85,-0.51,-0.09
1985464014,-0.85,-0.51,-0.09
1985466012,-0.85,-0.51,-0.09
1985468121,-0.85,-0.51,-0.09
1985470091,-0.85,-0.51,-0.09
1985472048,-0.86,-0.51,-0.09
1985474012,-0.86,-0.51,-0.09
1985476126,-0.86,-0.51,-0.09
1985478013,-0.86,-0.51,-0.09
1985480014,-0.86,-0.51,-0.09
1985481991,-0.86,-0.51,-0.08
1985483992,-0.86,-0.51,-0.08
1985485992,-0.86,-0.51,-0.08
1985487998,-0.86,-0.51,-0.08
1985489992,-0.86,-0.51,-0.08
1985491987,-0.85,-0.51,-0.08
1985493992,-0.85,-0.51,-0.08
1985495998,-0.85,-0.51,-0.08
1985497987,-0.85,-0.51,-0.08
1985499989,-0.85,-0.51,-0.08
1985502123,-0.86,-0.51,-0.08
1985504012,-0.86,-0.51,-0.08
1985506009,-0.86,-0.51,-0.08
1985508014,-0.86,-0.51,-0.08
1985510012,-0.86,-0.51,-0.08
1985512013,-0.86,-0.52,-0.08
1985514009,-0.86,-0.52,-0.08
1985515990,-0.86,-0.52,-0.08
1985517991,-0.86,-0.52,-0.08
1985519990,-0.86,-0.52,-0.08
1985521989,-0.86,-0.52,-0.08
1985523990,-0.86,-0.52,-0.08
1985526092,-0.86,-0.52,-0.08
1985527998,-0.86,-0.52,-0.08
1985529990,-0.86,-0.52,-0.08
1985531990,-0.86,-0.52,-0.08
1985533989,-0.86,-0.52,-0.08
1985535987,-0.86,-0.52,-0.08
1985537991,-0.86,-0.52,-0.08
1985539990,-0.86,-0.52,-0.08
1985542013,-0.86,-0.52,-0.09
1985544011,-0.86,-0.52,-0.09
1985546013,-0.86,-0.52,-0.09
1985548010,-0.86,-0.52,-0.09
1985550009,-0.86,-0.52,-0.09
1985552113,-0.86,-0.52,-0.08
1985554000,-0.86,-0.52,-0.08
1985555987,-0.86,-0.52,-0.08
1985557986,-0.86,-0.52,-0.08
1985559990,-0.86,-0.52,-0.08
1985561987,-0.86,-0.52,-0.08
1985563991,-0.86,-0.52,-0.09
1985565989,-0.86,-0.52,-0.09
1985567991,-0.86,-0.52,-0.09
1985569989,-0.86,-0.52,-0.09
1985572048,-0.86,-0.52,-0.09
1985574077,-0.86,-0.52,-0.09
1985576123,-0.86,-0.52,-0.09
1985577998,-0.86,-0.52,-0.09
1985579990,-0.86,-0.52,-0.09
1985582021,-0.86,-0.52,-0.09
1985584007,-0.85,-0.52,-0.09
1985586010,-0.85,-0.52,-0.09
1985588018,-0.85,-0.52,-0.09
1985590010,-0.85,-0.52,-0.09
1985592010,-0.85,-0.52,-0.09
1985594009,-0.86,-0.52,-0.08
1985595996,-0.86,-0.52,-0.08
1985597985,-0.86,-0.52,-0.08
1985599990,-0.86,-0.52,-0.08
1985602090,-0.86,-0.52,-0.08
1985603987,-0.86,-0.52,-0.09
1985605992,-0.86,-0.52,-0.09
1985607987,-0.86,-0.52,-0.09
1985609995,-0.86,-0.52,-0.09
1985611990,-0.86,-0.52,-0.09
1985613990,-0.86,-0.52,-0.09
1985615987,-0.86,-0.52,-0.09
1985617985,-0.86,-0.52,-0.09
1985619986,-0.86,-0.52,-0.09
1985622092,-0.86,-0.52,-0.09
1985624013,-0.86,-0.52,-0.09
1985626107,-0.86,-0.52,-0.09
1985628012,-0.86,-0.52,-0.09
1985630010,-0.86,-0.52,-0.09
1985632012,-0.86,-0.52,-0.09
1985634012,-0.85,-0.52,-0.09
1985635991,-0.85,-0.52,-0.09
1985637987,-0.85,-0.52,-0.09
1985639989,-0.85,-0.52,-0.09
1985641992,-0.85,-0.52,-0.09
1985643993,-0.86,-0.52,-0.09
1985645991,-0.86,-0.52,-0.09
1985647989,-0.86,-0.52,-0.09
1985649991,-0.86,-0.52,-0.09
1985652083,-0.86,-0.52,-0.09
1985653991,-0.86,-0.52,-0.09
1985655992,-0.86,-0.52,-0.09
1985657991,-0.86,-0.52,-0.09
1985659986,-0.86,-0.52,-0.09
1985662014,-0.86,-0.52,-0.09
1985664020,-0.86,-0.52,-0.09
1985666013,-0.86,-0.52,-0.09
1985668049,-0.86,-0.52,-0.09
1985670053,-0.86,-0.52,-0.09
1985672063,-0.86,-0.52,-0.09
1985674059,-0.86,-0.52,-0.09
1985676127,-0.86,-0.52,-0.09
1985678021,-0.86,-0.52,-0.09
1985680007,-0.86,-0.52,-0.09
1985682008,-0.86,-0.52,-0.09
1985683990,-0.86,-0.52,-0.09
1985685993,-0.86,-0.52,-0.09
1985687995,-0.86,-0.52,-0.09
1985690004,-0.86,-0.52,-0.09
1985691975,-0.86,-0.52,-0.09
1985693979,-0.86,-0.51,-0.09
1985695992,-0.86,-0.51,-0.09
1985697978,-0.86,-0.51,-0.09
1985699979,-0.86,-0.51,-0.09
1985702112,-0.86,-0.51,-0.09
1985704003,-0.86,-0.51,-0.08
1985706000,-0.86,-0.51,-0.08
1985708003,-0.86,-0.51,-0.08
1985710005,-0.86,-0.51,-0.08
1985712005,-0.86,-0.51,-0.08
1985714007,-0.86,-0.52,-0.09
1985715979,-0.86,-0.52,-0.09
1985717979,-0.86,-0.52,-0.09
1985719979,-0.86,-0.52,-0.09
1985721980,-0.86,-0.52,-0.09
1985723975,-0.85,-0.52,-0.08
1985726077,-0.85,-0.52,-0.08
1985727992,-0.85,-0.52,-0.08
1985729981,-0.85,-0.52,-0.08
1985731974,-0.85,-0.52,-0.08
1985733980,-0.85,-0.52,-0.08
1985735975,-0.86,-0.52,-0.08
1985737977,-0.86,-0.52,-0.08
1985739981,-0.86,-0.52,-0.08
1985742007,-0.86,-0.52,-0.08
1985744005,-0.86,-0.52,-0.08
1985746005,-0.86,-0.52,-0.08
1985748003,-0.86,-0.52,-0.08
1985750005,-0.86,-0.52,-0.08
1985752101,-0.86,-0.52,-0.08
1985753989,-0.86,-0.52,-0.08
1985755979,-0.86,-0.51,-0.09
1985757981,-0.86,-0.51,-0.09
1985759980,-0.86,-0.51,-0.09
1985761979,-0.86,-0.51,-0.09
1985763979,-0.86,-0.51,-0.09
1985765980,-0.86,-0.52,-0.08
1985767979,-0.86,-0.52,-0.08
1985769980,-0.86,-0.52,-0.08
1985771977,-0.86,-0.52,-0.08
1985773984,-0.86,-0.52,-0.08
1985776110,-0.86,-0.52,-0.08
1985777985,-0.86,-0.52,-0.08
1985779973,-0.86,-0.52,-0.08
1985782104,-0.86,-0.52,-0.08
1985783996,-0.86,-0.52,-0.08
1985785959,-0.85,-0.52,-0.08
1985787971,-0.85,-0.52,-0.08
1985789957,-0.85,-0.52,-0.08
1985791956,-0.85,-0.52,-0.08
1985793960,-0.85,-0.52,-0.08
1985795981,-0.85,-0.52,-0.07
1985797958,-0.85,-0.52,-0.07
1985799958,-0.85,-0.52,-0.07
1985802010,-0.85,-0.52,-0.07
1985804012,-0.85,-0.52,-0.07
1985805962,-0.86,-0.51,-0.08
1985807963,-0.86,-0.51,-0.08
1985809957,-0.86,-0.51,-0.08
1985811958,-0.86,-0.51,-0.08
1985813957,-0.86,-0.51,-0.08
1985815957,-0.86,-0.52,-0.09
1985817958,-0.86,-0.52,-0.09
1985819957,-0.86,-0.52,-0.09
1985821957,-0.86,-0.52,-0.09
1985823957,-0.86,-0.52,-0.09
1985825975,-0.86,-0.52,-0.08
1985827967,-0.86,-0.52,-0.08
1985829958,-0.86,-0.52,-0.08
1985990051,-0.86,-0.52,-0.09
1985992006,-0.86,-0.52,-0.09
1985994009,-0.86,-0.52,-0.09
1985996009,-0.86,-0.52,-0.09
1985998009,-0.86,-0.52,-0.09
1986000006,-0.86,-0.52,-0.09
1986002037,-0.86,-0.52,-0.09
1986004021,-0.86,-0.52,-0.09
1986005979,-0.86,-0.52,-0.09
1986007979,-0.85,-0.52,-0.09
1986009979,-0.85,-0.52,-0.09
1986011978,-0.85,-0.52,-0.09
1986013979,-0.85,-0.52,-0.09
1986015981,-0.85,-0.52,-0.09
1986017976,-0.86,-0.51,-0.09
1986019978,-0.86,-0.51,-0.09
1986021984,-0.86,-0.51,-0.09
1986023979,-0.86,-0.51,-0.09
1986025996,-0.86,-0.51,-0.09
1986027985,-0.86,-0.51,-0.09
1986030007,-0.86,-0.51,-0.09
1986032006,-0.86,-0.51,-0.09
1986034030,-0.86,-0.51,-0.09
1986036009,-0.86,-0.51,-0.09
1986038048,-0.85,-0.52,-0.09
1986040007,-0.85,-0.52,-0.09
1986042002,-0.85,-0.52,-0.09
1986044007,-0.85,-0.52,-0.09
1986045977,-0.85,-0.52,-0.09
1986047977,-0.86,-0.51,-0.08
1986049981,-0.86,-0.51,-0.08
1986051997,-0.86,-0.51,-0.08
1986053980,-0.86,-0.51,-0.08
1986055979,-0.86,-0.51,-0.08
1986057977,-0.86,-0.51,-0.09
1986059976,-0.86,-0.51,-0.09
1986061984,-0.86,-0.51,-0.09
1986063977,-0.86,-0.51,-0.09
1986065975,-0.86,-0.51,-0.09
1986067980,-0.86,-0.52,-0.09
1986070007,-0.86,-0.52,-0.09
1986072000,-0.86,-0.52,-0.09
1986073999,-0.86,-0.52,-0.09
1986076043,-0.86,-0.52,-0.09
1986078008,-0.86,-0.52,-0.08
1986080002,-0.86,-0.52,-0.08
1986082006,-0.86,-0.52,-0.08
1986084034,-0.86,-0.52,-0.08
1986085993,-0.86,-0.52,-0.08
1986087988,-0.86,-0.52,-0.09
1986089979,-0.86,-0.52,-0.09
1986091973,-0.86,-0.52,-0.09
1986093984,-0.86,-0.52,-0.09
1986095992,-0.86,-0.52,-0.09
1986097975,-0.86,-0.52,-0.09
1986099975,-0.86,-0.52,-0.09
1986101998,-0.86,-0.52,-0.09
1986103976,-0.86,-0.52,-0.09
1986105975,-0.86,-0.52,-0.09
1986107976,-0.86,-0.52,-0.09
1986110018,-0.86,-0.52,-0.08
1986112003,-0.86,-0.52,-0.08
1986113999,-0.86,-0.52,-0.08
1986116003,-0.86,-0.52,-0.08
1986118004,-0.86,-0.52,-0.08
1986120028,-0.86,-0.52,-0.09
1986122051,-0.86,-0.52,-0.09
1986124004,-0.86,-0.52,-0.09
1986126007,-0.86,-0.52,-0.09
1986127986,-0.86,-0.52,-0.09
1986129979,-0.86,-0.52,-0.09
1986131979,-0.86,-0.52,-0.09
1986133981,-0.86,-0.52,-0.09
1986135980,-0.86,-0.52,-0.09
1986137979,-0.86,-0.52,-0.09
1986139978,-0.86,-0.51,-0.08
1986141980,-0.86,-0.51,-0.08
1986143977,-0.86,-0.51,-0.08
1986145974,-0.86,-0.51,-0.08
1986147979,-0.86,-0.51,-0.08
1986150011,-0.86,-0.52,-0.09
1986152025,-0.86,-0.52,-0.09
1986154002,-0.86,-0.52,-0.09
1986156004,-0.86,-0.52,-0.09
1986158003,-0.86,-0.52,-0.09
1986160005,-0.85,-0.52,-0.08
1986161983,-0.85,-0.52,-0.08
1986163981,-0.85,-0.52,-0.08
1986165993,-0.85,-0.52,-0.08
1986167979,-0.85,-0.52,-0.08
1986169978,-0.86,-0.52,-0.08
1986171980,-0.86,-0.52,-0.08
1986173980,-0.86,-0.52,-0.08
1986176022,-0.86,-0.52,-0.08
1986177980,-0.86,-0.52,-0.08
1986179979,-0.85,-0.52,-0.08
1986181979,-0.85,-0.52,-0.08
1986183979,-0.85,-0.52,-0.08
1986186003,-0.85,-0.52,-0.08
1986188052,-0.85,-0.52,-0.08
1986190036,-0.86,-0.52,-0.09
1986192010,-0.86,-0.52,-0.09
1986194006,-0.86,-0.52,-0.09
1986196011,-0.86,-0.52,-0.09
1986198003,-0.86,-0.52,-0.09
1986200005,-0.85,-0.52,-0.09
1986202034,-0.85,-0.52,-0.09
1986204009,-0.85,-0.52,-0.09
1986205979,-0.85,-0.52,-0.09
1986207980,-0.85,-0.52,-0.09
1986209975,-0.86,-0.52,-0.09
1986211979,-0.86,-0.52,-0.09
1986213978,-0.86,-0.52,-0.09
1986215981,-0.86,-0.52,-0.09
1986217979,-0.86,-0.52,-0.09
1986219977,-0.86,-0.52,-0.09
1986221979,-0.86,-0.52,-0.09
1986223979,-0.86,-0.52,-0.09
1986226153,-0.86,-0.52,-0.09
1986228047,-0.86,-0.52,-0.09
1986230039,-0.86,-0.52,-0.09
1986232008,-0.86,-0.52,-0.09
1986234005,-0.86,-0.52,-0.09
1986236002,-0.86,-0.52,-0.09
1986238005,-0.86,-0.52,-0.09
1986240011,-0.86,-0.52,-0.09
1986242059,-0.86,-0.52,-0.09
1986244048,-0.86,-0.52,-0.09
1986246014,-0.86,-0.52,-0.09
1986247977,-0.86,-0.52,-0.09
1986249977,-0.86,-0.51,-0.09
1986252005,-0.86,-0.51,-0.09
1986253977,-0.86,-0.51,-0.09
