timestamp,accX,accY,accZ
2192091975,-0.78,-0.42,-0.31
2192093960,-0.78,-0.42,-0.31
2192095977,-0.78,-0.42,-0.31
2192097957,-0.79,-0.43,-0.27
2192099958,-0.79,-0.43,-0.27
2192102048,-0.79,-0.43,-0.27
2192103958,-0.79,-0.43,-0.27
2192105957,-0.79,-0.43,-0.27
2192107958,-0.77,-0.42,-0.29
2192109958,-0.77,-0.42,-0.29
2192240047,-0.91,-0.45,-0.21
2192242045,-0.91,-0.45,-0.21
2192244007,-0.91,-0.45,-0.21
2192246005,-0.91,-0.45,-0.21
2192248008,-0.89,-0.46,-0.22
2192250005,-0.89,-0.46,-0.22
2192252114,-0.89,-0.46,-0.22
2192254012,-0.89,-0.46,-0.22
2192255979,-0.89,-0.46,-0.22
2192257980,-0.89,-0.46,-0.22
2192259979,-0.90,-0.46,-0.23
2192261980,-0.90,-0.46,-0.23
2192263977,-0.90,-0.46,-0.23
2192265978,-0.90,-0.46,-0.23
2192267980,-0.90,-0.46,-0.23
2192269979,-0.88,-0.49,-0.22
2192271978,-0.88,-0.49,-0.22
2192273978,-0.88,-0.49,-0.22
2192276074,-0.88,-0.49,-0.22
2192277986,-0.88,-0.49,-0.22
2192280011,-0.87,-0.48,-0.22
2192282006,-0.87,-0.48,-0.22
2192284005,-0.87,-0.48,-0.22
2192286003,-0.87,-0.48,-0.22
2192288006,-0.87,-0.48,-0.22
2192290042,-0.86,-0.49,-0.24
2192292030,-0.86,-0.49,-0.24
2192294012,-0.86,-0.49,-0.24
2192295988,-0.86,-0.49,-0.24
2192297975,-0.86,-0.49,-0.24
2192299974,-0.87,-0.46,-0.25
2192302095,-0.87,-0.46,-0.25
2192303977,-0.87,-0.46,-0.25
2192305975,-0.87,-0.46,-0.25
2192307973,-0.87,-0.46,-0.25
2192309972,-0.86,-0.46,-0.26
2192311980,-0.86,-0.46,-0.26
2192313975,-0.86,-0.46,-0.26
2192315975,-0.86,-0.46,-0.26
2192317976,-0.86,-0.46,-0.26
2192320043,-0.86,-0.45,-0.27
2192322006,-0.86,-0.45,-0.27
2192324010,-0.86,-0.45,-0.27
2192326108,-0.86,-0.45,-0.27
2192328013,-0.86,-0.45,-0.27
2192330008,-0.87,-0.44,-0.28
2192332009,-0.87,-0.44,-0.28
2192333977,-0.87,-0.44,-0.28
2192335981,-0.87,-0.44,-0.28
2192338029,-0.87,-0.44,-0.28
2192339977,-0.88,-0.42,-0.27
2192341976,-0.88,-0.42,-0.27
2192343975,-0.88,-0.42,-0.27
2192345974,-0.88,-0.42,-0.27
2192347976,-0.88,-0.42,-0.27
2192349979,-0.86,-0.41,-0.25
2192352085,-0.86,-0.41,-0.25
2192353976,-0.86,-0.41,-0.25
2192355974,-0.86,-0.41,-0.25
2192357976,-0.86,-0.41,-0.25
2192360019,-0.87,-0.41,-0.26
2192362007,-0.87,-0.41,-0.26
2192364027,-0.87,-0.41,-0.26
2192365958,-0.87,-0.41,-0.26
2192367957,-0.87,-0.41,-0.26
2192369955,-0.85,-0.39,-0.23
2192371955,-0.85,-0.39,-0.23
2192373957,-0.85,-0.39,-0.23
2192376072,-0.85,-0.39,-0.23
2192377967,-0.85,-0.39,-0.23
2192379957,-0.84,-0.38,-0.21
2192381958,-0.84,-0.38,-0.21
2192383958,-0.84,-0.38,-0.21
2192385955,-0.84,-0.38,-0.21
2192387953,-0.84,-0.38,-0.21
2192389957,-0.85,-0.38,-0.21
2192391975,-0.85,-0.38,-0.21
2192393961,-0.85,-0.38,-0.21
2192395980,-0.85,-0.38,-0.21
2192397960,-0.85,-0.38,-0.21
2192399957,-0.86,-0.36,-0.19
2192402048,-0.86,-0.36,-0.19
2192403955,-0.86,-0.36,-0.19
2192405957,-0.86,-0.36,-0.19
2192407957,-0.86,-0.36,-0.19
2192552169,-0.91,-0.43,-0.24
2192554004,-0.91,-0.43,-0.24
2192556006,-0.91,-0.43,-0.24
2192558004,-0.91,-0.43,-0.24
2192560011,-0.91,-0.43,-0.24
2192562009,-0.90,-0.42,-0.22
2192564003,-0.90,-0.42,-0.22
2192566003,-0.90,-0.42,-0.22
2192568013,-0.90,-0.42,-0.22
2192569984,-0.90,-0.42,-0.22
2192571984,-0.89,-0.43,-0.21
2192573986,-0.89,-0.43,-0.21
2192576084,-0.89,-0.43,-0.21
2192577989,-0.89,-0.43,-0.21
2192579981,-0.89,-0.43,-0.21
2192581984,-0.88,-0.45,-0.22
2192583979,-0.88,-0.45,-0.22
2192585980,-0.88,-0.45,-0.22
2192587977,-0.88,-0.45,-0.22
2192589982,-0.88,-0.45,-0.22
2192592009,-0.88,-0.45,-0.20
2192594007,-0.88,-0.45,-0.20
2192596010,-0.88,-0.45,-0.20
2192598007,-0.88,-0.45,-0.20
2192600003,-0.88,-0.45,-0.20
2192602111,-0.88,-0.43,-0.20
2192604032,-0.88,-0.43,-0.20
2192606011,-0.88,-0.43,-0.20
2192607979,-0.88,-0.43,-0.20
2192609980,-0.88,-0.43,-0.20
2192611977,-0.89,-0.42,-0.20
2192613980,-0.89,-0.42,-0.20
2192615979,-0.89,-0.42,-0.20
2192617983,-0.89,-0.42,-0.20
2192620009,-0.89,-0.42,-0.20
2192622053,-0.89,-0.40,-0.19
2192623980,-0.89,-0.40,-0.19
2192626092,-0.89,-0.40,-0.19
2192627989,-0.89,-0.40,-0.19
2192629978,-0.89,-0.40,-0.19
2192632020,-0.89,-0.40,-0.18
2192634002,-0.89,-0.40,-0.18
2192636005,-0.89,-0.40,-0.18
2192638020,-0.89,-0.40,-0.18
2192640008,-0.89,-0.40,-0.18
2192642005,-0.89,-0.40,-0.18
2192644011,-0.90,-0.41,-0.19
2192646036,-0.90,-0.41,-0.19
2192647993,-0.90,-0.41,-0.19
2192650085,-0.90,-0.41,-0.19
2192652130,-0.90,-0.41,-0.19
2192653978,-0.91,-0.42,-0.19
2192655975,-0.91,-0.42,-0.19
2192657979,-0.91,-0.42,-0.19
2192659977,-0.91,-0.42,-0.19
2192661975,-0.91,-0.42,-0.19
2192663981,-0.92,-0.43,-0.18
2192665980,-0.92,-0.43,-0.18
2192667981,-0.92,-0.43,-0.18
2192669976,-0.92,-0.43,-0.18
2192672023,-0.92,-0.43,-0.18
2192674007,-0.93,-0.42,-0.18
2192676104,-0.93,-0.42,-0.18
2192678012,-0.93,-0.42,-0.18
2192680004,-0.93,-0.42,-0.18
2192682006,-0.93,-0.42,-0.18
2192684006,-0.93,-0.39,-0.17
2192685978,-0.93,-0.39,-0.17
2192687979,-0.93,-0.39,-0.17
2192689981,-0.93,-0.39,-0.17
2192691991,-0.93,-0.39,-0.17
2192693985,-0.95,-0.38,-0.16
2192695990,-0.95,-0.38,-0.16
2192697978,-0.95,-0.38,-0.16
2192700102,-0.95,-0.38,-0.16
2192702130,-0.95,-0.38,-0.16
2192703981,-0.95,-0.39,-0.16
2192705984,-0.95,-0.39,-0.16
2192707978,-0.95,-0.39,-0.16
2192709976,-0.95,-0.39,-0.16
2192712027,-0.95,-0.39,-0.16
2192714005,-0.93,-0.41,-0.15
2192716004,-0.93,-0.41,-0.15
2192718005,-0.93,-0.41,-0.15
2192720042,-0.93,-0.41,-0.15
2192722003,-0.93,-0.41,-0.15
2192724013,-0.92,-0.44,-0.14
2192726104,-0.92,-0.44,-0.14
2192727986,-0.92,-0.44,-0.14
2192729979,-0.92,-0.44,-0.14
2192731975,-0.92,-0.44,-0.14
2192733979,-0.91,-0.47,-0.13
2192735981,-0.91,-0.47,-0.13
2192737975,-0.91,-0.47,-0.13
2192739981,-0.91,-0.47,-0.13
2192741976,-0.91,-0.47,-0.13
2192743977,-0.92,-0.49,-0.13
2192745975,-0.92,-0.49,-0.13
2192748032,-0.92,-0.49,-0.13
2192749977,-0.92,-0.49,-0.13
2192752133,-0.92,-0.49,-0.13
2192754007,-0.95,-0.51,-0.12
2192756006,-0.95,-0.51,-0.12
2192758006,-0.95,-0.51,-0.12
2192760008,-0.95,-0.51,-0.12
2192762005,-0.95,-0.51,-0.12
2192764012,-1.00,-0.52,-0.12
2192765979,-1.00,-0.52,-0.12
2192767981,-1.00,-0.52,-0.12
2192769990,-1.00,-0.52,-0.12
2192771981,-1.00,-0.52,-0.12
2192773975,-1.02,-0.51,-0.11
2192776081,-1.02,-0.51,-0.11
2192777987,-1.02,-0.51,-0.11
2192779976,-1.02,-0.51,-0.11
2192781975,-1.02,-0.51,-0.11
2192783984,-1.00,-0.50,-0.11
2192785975,-1.00,-0.50,-0.11
2192787979,-1.00,-0.50,-0.11
2192789983,-1.00,-0.50,-0.11
2192792013,-1.00,-0.50,-0.11
2192794008,-0.98,-0.47,-0.09
2192796010,-0.98,-0.47,-0.09
2192798038,-0.98,-0.47,-0.09
2192800039,-0.98,-0.47,-0.09
2192802122,-0.98,-0.47,-0.09
2192804005,-0.93,-0.48,-0.07
2192806013,-0.93,-0.48,-0.07
2192807979,-0.93,-0.48,-0.07
2192809980,-0.93,-0.48,-0.07
2192811979,-0.93,-0.48,-0.07
2192813979,-0.89,-0.47,-0.08
2192815980,-0.89,-0.47,-0.08
2192817978,-0.89,-0.47,-0.08
2192820011,-0.89,-0.47,-0.08
2192821980,-0.89,-0.47,-0.08
2192823979,-0.89,-0.47,-0.08
2192826086,-0.86,-0.48,-0.07
2192827989,-0.86,-0.48,-0.07
2192829976,-0.86,-0.48,-0.07
2192832021,-0.86,-0.48,-0.07
2192834006,-0.86,-0.48,-0.07
2192836004,-0.87,-0.46,-0.09
2192838002,-0.87,-0.46,-0.09
2192840002,-0.87,-0.46,-0.09
2192842006,-0.87,-0.46,-0.09
2192844012,-0.87,-0.46,-0.09
2192845980,-0.88,-0.45,-0.08
2192847976,-0.88,-0.45,-0.08
2192849979,-0.88,-0.45,-0.08
2192852084,-0.88,-0.45,-0.08
2192853977,-0.88,-0.45,-0.08
2192855979,-0.87,-0.41,-0.09
2192857975,-0.87,-0.41,-0.09
2192859978,-0.87,-0.41,-0.09
2192861978,-0.87,-0.41,-0.09
2192863976,-0.87,-0.41,-0.09
2192865979,-0.88,-0.40,-0.09
2192867980,-0.88,-0.40,-0.09
2192869980,-0.88,-0.40,-0.09
2192872036,-0.88,-0.40,-0.09
2192873980,-0.88,-0.40,-0.09
2192876068,-0.88,-0.41,-0.11
2192877968,-0.88,-0.41,-0.11
2192879958,-0.88,-0.41,-0.11
2192881955,-0.88,-0.41,-0.11
2192883958,-0.88,-0.41,-0.11
2192885958,-0.89,-0.45,-0.11
2192887958,-0.89,-0.45,-0.11
2192889957,-0.89,-0.45,-0.11
2192891974,-0.89,-0.45,-0.11
2192893962,-0.89,-0.45,-0.11
2192895976,-0.91,-0.49,-0.10
2192897958,-0.91,-0.49,-0.10
2192899957,-0.91,-0.49,-0.10
2192902052,-0.91,-0.49,-0.10
2192903960,-0.91,-0.49,-0.10
2192905957,-0.92,-0.50,-0.09
2192907957,-0.92,-0.50,-0.09
2192909958,-0.92,-0.50,-0.09
2192911957,-0.92,-0.50,-0.09
2192913957,-0.92,-0.50,-0.09
2192915958,-0.93,-0.50,-0.08
2192917960,-0.93,-0.50,-0.08
2192920005,-0.93,-0.50,-0.08
2192960052,-0.86,-0.48,-0.08
2192962002,-0.86,-0.48,-0.08
2192963957,-0.86,-0.48,-0.08
2192965959,-0.86,-0.48,-0.08
2192967958,-0.86,-0.48,-0.08
2192969957,-0.86,-0.48,-0.08
2192971957,-0.86,-0.48,-0.08
2192973960,-0.86,-0.48,-0.08
2192976101,-0.85,-0.46,-0.09
2192977970,-0.85,-0.46,-0.09
2192979958,-0.85,-0.46,-0.09
2192981958,-0.85,-0.46,-0.09
2192983958,-0.85,-0.46,-0.09
2192985957,-0.84,-0.46,-0.11
2192987955,-0.84,-0.46,-0.11
2192989961,-0.84,-0.46,-0.11
2192991972,-0.84,-0.46,-0.11
2192993960,-0.84,-0.46,-0.11
2192995976,-0.83,-0.47,-0.12
2192997960,-0.83,-0.47,-0.12
2192999958,-0.83,-0.47,-0.12
2193002049,-0.83,-0.47,-0.12
2193003958,-0.83,-0.47,-0.12
2193005958,-0.83,-0.47,-0.12
2193007957,-0.84,-0.47,-0.13
2193884052,-0.90,-0.47,0.02
2193886005,-0.89,-0.47,0.05
2193888008,-0.89,-0.47,0.05
2193890005,-0.89,-0.47,0.05
2193892015,-0.89,-0.47,0.05
2193894005,-0.89,-0.47,0.05
2193896007,-0.89,-0.45,0.04
2193898006,-0.89,-0.45,0.04
2193900009,-0.89,-0.45,0.04
2193902086,-0.89,-0.45,0.04
2193903986,-0.89,-0.45,0.04
2193905978,-0.88,-0.44,0.03
2193907976,-0.88,-0.44,0.03
2193909977,-0.88,-0.44,0.03
2193911979,-0.88,-0.44,0.03
2193913980,-0.88,-0.44,0.03
2193915981,-0.89,-0.43,0.04
2193917982,-0.89,-0.43,0.04
2193920003,-0.89,-0.43,0.04
2193921977,-0.89,-0.43,0.04
2193924037,-0.89,-0.43,0.04
2193926119,-0.88,-0.42,0.05
2193927970,-0.88,-0.42,0.05
2193929957,-0.88,-0.42,0.05
2193931953,-0.88,-0.42,0.05
2193933957,-0.88,-0.42,0.05
2193935956,-0.88,-0.44,0.04
2193937957,-0.88,-0.44,0.04
2193939956,-0.88,-0.44,0.04
2193941957,-0.88,-0.44,0.04
2193943952,-0.88,-0.44,0.04
2193945957,-0.88,-0.45,0.03
2193947956,-0.88,-0.45,0.03
2193949961,-0.88,-0.45,0.03
2193952038,-0.88,-0.45,0.03
2193953957,-0.88,-0.45,0.03
2193955956,-0.88,-0.45,0.03
2193957957,-0.88,-0.44,0.04
2193959957,-0.88,-0.44,0.04
2193961952,-0.88,-0.44,0.04
2193963957,-0.88,-0.44,0.04
2193965956,-0.88,-0.44,0.04
2193967956,-0.88,-0.44,0.04
2193969957,-0.88,-0.44,0.04
2193971957,-0.88,-0.44,0.04
2195432053,-0.82,-0.36,-0.25
2195434008,-0.82,-0.36,-0.25
2195436005,-0.82,-0.36,-0.25
2195438009,-0.82,-0.36,-0.25
2195440006,-0.82,-0.36,-0.25
2195442003,-0.85,-0.37,-0.23
2195444008,-0.85,-0.37,-0.23
2195446004,-0.85,-0.37,-0.23
2195447998,-0.85,-0.37,-0.23
2195449979,-0.85,-0.37,-0.23
2195452092,-0.88,-0.37,-0.24
2195453981,-0.88,-0.37,-0.24
2195455976,-0.88,-0.37,-0.24
2195457981,-0.88,-0.37,-0.24
2195459978,-0.88,-0.37,-0.24
2195461977,-0.91,-0.38,-0.23
2195463979,-0.91,-0.38,-0.23
2195465979,-0.91,-0.38,-0.23
2195467974,-0.91,-0.38,-0.23
2195469977,-0.91,-0.38,-0.23
2195472010,-0.90,-0.38,-0.21
2195474006,-0.90,-0.38,-0.21
2195476095,-0.90,-0.38,-0.21
2195478007,-0.90,-0.38,-0.21
2195480007,-0.90,-0.38,-0.21
2195482008,-0.90,-0.38,-0.21
2195484022,-0.88,-0.38,-0.20
2195486013,-0.88,-0.38,-0.20
2195487979,-0.88,-0.38,-0.20
2195489983,-0.88,-0.38,-0.20
2195491988,-0.88,-0.38,-0.20
2195493980,-0.90,-0.40,-0.22
2195495990,-0.90,-0.40,-0.22
2195497975,-0.90,-0.40,-0.22
2195499977,-0.90,-0.40,-0.22
2195502089,-0.90,-0.40,-0.22
2195503976,-0.91,-0.39,-0.21
2195505978,-0.91,-0.39,-0.21
2195507976,-0.91,-0.39,-0.21
2195509976,-0.91,-0.39,-0.21
2195512014,-0.91,-0.39,-0.21
2195514009,-0.92,-0.39,-0.20
2195516005,-0.92,-0.39,-0.20
2195518008,-0.92,-0.39,-0.20
2195520039,-0.92,-0.39,-0.20
2195522007,-0.92,-0.39,-0.20
2195524014,-0.91,-0.37,-0.18
2195526089,-0.91,-0.37,-0.18
2195527989,-0.91,-0.37,-0.18
2195529984,-0.91,-0.37,-0.18
2195532030,-0.91,-0.37,-0.18
2195533974,-0.90,-0.39,-0.14
2195535980,-0.90,-0.39,-0.14
2195537978,-0.90,-0.39,-0.14
2195539979,-0.90,-0.39,-0.14
2195541977,-0.90,-0.39,-0.14
2195543978,-0.89,-0.39,-0.13
2195545977,-0.89,-0.39,-0.13
2195547977,-0.89,-0.39,-0.13
2195549977,-0.89,-0.39,-0.13
2195552132,-0.89,-0.39,-0.13
2195554006,-0.92,-0.40,-0.12
2195556005,-0.92,-0.40,-0.12
2195558010,-0.92,-0.40,-0.12
2195560004,-0.92,-0.40,-0.12
2195562003,-0.92,-0.40,-0.12
2195564030,-0.94,-0.41,-0.12
2195565987,-0.94,-0.41,-0.12
2195567956,-0.94,-0.41,-0.12
2195569956,-0.94,-0.41,-0.12
2195571956,-0.94,-0.41,-0.12
2195573956,-0.96,-0.40,-0.12
2195576068,-0.96,-0.40,-0.12
2195577967,-0.96,-0.40,-0.12
2195579957,-0.96,-0.40,-0.12
2195582001,-0.96,-0.40,-0.12
2195584029,-0.94,-0.40,-0.12
2195585981,-0.94,-0.40,-0.12
2195587980,-0.94,-0.40,-0.12
2195589982,-0.94,-0.40,-0.12
2195592022,-0.94,-0.40,-0.12
2195594004,-0.92,-0.42,-0.13
2195596007,-0.92,-0.42,-0.13
2195598008,-0.92,-0.42,-0.13
2195600011,-0.92,-0.42,-0.13
2195602123,-0.92,-0.42,-0.13
2195604016,-0.91,-0.43,-0.15
2195605979,-0.91,-0.43,-0.15
2195607981,-0.91,-0.43,-0.15
2195609973,-0.91,-0.43,-0.15
2195611980,-0.91,-0.43,-0.15
2195613976,-0.91,-0.42,-0.16
2195615981,-0.91,-0.42,-0.16
2195617982,-0.91,-0.42,-0.16
2195620010,-0.91,-0.42,-0.16
2195622056,-0.91,-0.42,-0.16
2195623980,-0.93,-0.41,-0.16
2195626089,-0.93,-0.41,-0.16
2195627990,-0.93,-0.41,-0.16
2195629977,-0.93,-0.41,-0.16
2195632018,-0.93,-0.41,-0.16
2195634003,-0.93,-0.40,-0.15
2195636006,-0.93,-0.40,-0.15
2195638006,-0.93,-0.40,-0.15
2195640004,-0.93,-0.40,-0.15
2195642004,-0.93,-0.40,-0.15
2195644009,-0.90,-0.40,-0.14
2195645979,-0.90,-0.40,-0.14
2195647981,-0.90,-0.40,-0.14
2195649981,-0.90,-0.40,-0.14
2195652080,-0.90,-0.40,-0.14
2195653986,-0.88,-0.39,-0.14
2195655975,-0.88,-0.39,-0.14
2195657981,-0.88,-0.39,-0.14
2195659979,-0.88,-0.39,-0.14
2195661979,-0.88,-0.39,-0.14
2195663978,-0.88,-0.39,-0.14
2195665978,-0.86,-0.40,-0.13
2195667973,-0.86,-0.40,-0.13
2195669979,-0.86,-0.40,-0.13
2195672016,-0.86,-0.40,-0.13
2195674005,-0.86,-0.40,-0.13
2195676099,-0.91,-0.45,-0.16
2195678049,-0.91,-0.45,-0.16
2195680026,-0.91,-0.45,-0.16
2195682012,-0.91,-0.45,-0.16
2195684017,-0.91,-0.45,-0.16
2195686009,-0.88,-0.44,-0.11
2195687959,-0.88,-0.44,-0.11
2195689959,-0.88,-0.44,-0.11
2195691973,-0.88,-0.44,-0.11
2195693960,-0.88,-0.44,-0.11
2195696003,-0.90,-0.43,-0.14
2195698025,-0.90,-0.43,-0.14
2195699958,-0.90,-0.43,-0.14
2195702083,-0.90,-0.43,-0.14
2195703959,-0.90,-0.43,-0.14
2195705957,-0.86,-0.42,-0.13
2195707957,-0.86,-0.42,-0.13
2195709958,-0.86,-0.42,-0.13
2195711957,-0.86,-0.42,-0.13
2195713957,-0.86,-0.42,-0.13
2195715958,-0.84,-0.41,-0.12
2195717959,-0.84,-0.41,-0.12
2195720010,-0.84,-0.41,-0.12
2195858052,-0.94,-0.45,-0.20
2195860006,-0.94,-0.45,-0.20
2195862005,-0.94,-0.45,-0.20
2195864006,-0.94,-0.45,-0.20
2195866006,-0.94,-0.45,-0.20
2195868008,-0.93,-0.40,-0.15
2195870009,-0.93,-0.40,-0.15
2195872009,-0.93,-0.40,-0.15
2195873979,-0.93,-0.40,-0.15
2195876096,-0.93,-0.40,-0.15
2195877987,-0.92,-0.36,-0.09
2195879981,-0.92,-0.36,-0.09
2195881977,-0.92,-0.36,-0.09
2195883977,-0.92,-0.36,-0.09
2195885975,-0.92,-0.36,-0.09
2195887974,-0.92,-0.34,-0.06
2195889983,-0.92,-0.34,-0.06
2195891990,-0.92,-0.34,-0.06
2195893979,-0.92,-0.34,-0.06
2195895989,-0.92,-0.34,-0.06
2195898012,-0.95,-0.34,-0.07
2195900008,-0.95,-0.34,-0.07
2195902104,-0.95,-0.34,-0.07
2195904007,-0.95,-0.34,-0.07
2195906008,-0.95,-0.34,-0.07
2195908044,-0.98,-0.33,-0.02
2195910017,-0.98,-0.33,-0.02
2195911977,-0.98,-0.33,-0.02
2195913976,-0.98,-0.33,-0.02
2195915986,-0.98,-0.33,-0.02
2195917978,-0.98,-0.35,-0.01
2195920014,-0.98,-0.35,-0.01
2195921974,-0.98,-0.35,-0.01
2195923978,-0.98,-0.35,-0.01
2195926092,-0.98,-0.35,-0.01
2195927987,-0.96,-0.36,0.04
2195929974,-0.96,-0.36,0.04
2195931973,-0.96,-0.36,0.04
2195933976,-0.96,-0.36,0.04
2195935974,-0.96,-0.36,0.04
2195938018,-0.98,-0.40,0.02
2195940038,-0.98,-0.40,0.02
2195942011,-0.98,-0.40,0.02
2195944003,-0.98,-0.40,0.02
2195946006,-0.98,-0.40,0.02
2195948007,-0.99,-0.40,0.06
2195950005,-0.99,-0.40,0.06
2195952120,-0.99,-0.40,0.06
2195953976,-0.99,-0.40,0.06
2195955977,-0.99,-0.40,0.06
2195957981,-0.98,-0.45,0.05
2195959976,-0.98,-0.45,0.05
2195961976,-0.98,-0.45,0.05
2195963977,-0.98,-0.45,0.05
2195965981,-0.98,-0.45,0.05
2195967979,-1.02,-0.45,0.07
2195969979,-1.02,-0.45,0.07
2195971976,-1.02,-0.45,0.07
2195973976,-1.02,-0.45,0.07
2195976053,-1.02,-0.45,0.07
2195978019,-0.99,-0.46,0.06
2195980009,-0.99,-0.46,0.06
2195982014,-0.99,-0.46,0.06
2195984010,-0.99,-0.46,0.06
2195986010,-0.99,-0.46,0.06
2195988005,-0.98,-0.46,0.05
2195990008,-0.98,-0.46,0.05
2195991990,-0.98,-0.46,0.05
2195993980,-0.98,-0.46,0.05
2195995992,-0.98,-0.46,0.05
2195997979,-0.96,-0.44,0.05
2195999977,-0.96,-0.44,0.05
2196002106,-0.96,-0.44,0.05
2196004017,-0.96,-0.44,0.05
2196005976,-0.96,-0.44,0.05
2196007978,-0.96,-0.45,0.01
2196009976,-0.96,-0.45,0.01
2196011979,-0.96,-0.45,0.01
2196013978,-0.96,-0.45,0.01
2196015979,-0.96,-0.45,0.01
2196018018,-0.94,-0.43,-0.00
2196020061,-0.94,-0.43,-0.00
2196022009,-0.94,-0.43,-0.00
2196024005,-0.94,-0.43,-0.00
2196026115,-0.94,-0.43,-0.00
2196028045,-0.91,-0.45,-0.02
2196030008,-0.91,-0.45,-0.02
2196032003,-0.91,-0.45,-0.02
2196034006,-0.91,-0.45,-0.02
2196036016,-0.91,-0.45,-0.02
2196037979,-0.91,-0.45,-0.03
2196039977,-0.91,-0.45,-0.03
2196041979,-0.91,-0.45,-0.03
2196043980,-0.91,-0.45,-0.03
2196045982,-0.91,-0.45,-0.03
2196047980,-0.91,-0.45,-0.03
2196049980,-0.88,-0.44,-0.03
2196052092,-0.88,-0.44,-0.03
2196053980,-0.88,-0.44,-0.03
2196055980,-0.88,-0.44,-0.03
2196058010,-0.88,-0.44,-0.03
2196060010,-0.88,-0.45,-0.04
2196062006,-0.88,-0.45,-0.04
2196064009,-0.88,-0.45,-0.04
2196066008,-0.88,-0.45,-0.04
2196068008,-0.88,-0.45,-0.04
2196070010,-0.88,-0.45,-0.04
2196071984,-0.88,-0.45,-0.04
2196073980,-0.88,-0.45,-0.04
2196076080,-0.88,-0.45,-0.04
2196077987,-0.88,-0.45,-0.04
2196079975,-0.86,-0.44,-0.04
2196081975,-0.86,-0.44,-0.04
2196083978,-0.86,-0.44,-0.04
2196085980,-0.86,-0.44,-0.04
2196087979,-0.86,-0.44,-0.04
2196089982,-0.84,-0.44,-0.02
2196091992,-0.84,-0.44,-0.02
2196093979,-0.84,-0.44,-0.02
2196095992,-0.84,-0.44,-0.02
2196098017,-0.84,-0.44,-0.02
2196100008,-0.82,-0.46,-0.04
2196102112,-0.82,-0.46,-0.04
2196104006,-0.82,-0.46,-0.04
2196106003,-0.82,-0.46,-0.04
2196108011,-0.82,-0.46,-0.04
2196110022,-0.81,-0.48,-0.03
2196112032,-0.81,-0.48,-0.03
2196113981,-0.81,-0.48,-0.03
2196115975,-0.81,-0.48,-0.03
2196117979,-0.81,-0.48,-0.03
2196120010,-0.81,-0.49,-0.04
2196121975,-0.81,-0.49,-0.04
2196123978,-0.81,-0.49,-0.04
2196126092,-0.81,-0.49,-0.04
2196127987,-0.81,-0.49,-0.04
2196129977,-0.85,-0.50,-0.08
2196131978,-0.85,-0.50,-0.08
2196133986,-0.85,-0.50,-0.08
2196136036,-0.85,-0.50,-0.08
2196138014,-0.85,-0.50,-0.08
2196140005,-0.84,-0.52,-0.06
2196142000,-0.84,-0.52,-0.06
2196144008,-0.84,-0.52,-0.06
2196146006,-0.84,-0.52,-0.06
2196148005,-0.84,-0.52,-0.06
2196150008,-0.81,-0.49,-0.06
2196152097,-0.81,-0.49,-0.06
2196153976,-0.81,-0.49,-0.06
2196155976,-0.81,-0.49,-0.06
2196157979,-0.81,-0.49,-0.06
2196159979,-0.82,-0.50,-0.05
2196161975,-0.82,-0.50,-0.05
2196163975,-0.82,-0.50,-0.05
2196165980,-0.82,-0.50,-0.05
2196167976,-0.82,-0.50,-0.05
2196169979,-0.82,-0.50,-0.06
2196171980,-0.82,-0.50,-0.06
2196173979,-0.82,-0.50,-0.06
2196176052,-0.82,-0.50,-0.06
2196178014,-0.82,-0.50,-0.06
2196180006,-0.84,-0.50,-0.04
2196182006,-0.84,-0.50,-0.04
2196184003,-0.84,-0.50,-0.04
2196186007,-0.84,-0.50,-0.04
2196188009,-0.84,-0.50,-0.04
2196190007,-0.86,-0.50,-0.04
2196191991,-0.86,-0.50,-0.04
2196193979,-0.86,-0.50,-0.04
2196195990,-0.86,-0.50,-0.04
2196197978,-0.86,-0.50,-0.04
2196199975,-0.86,-0.50,-0.01
2196202087,-0.86,-0.50,-0.01
2196203979,-0.86,-0.50,-0.01
2196205994,-0.86,-0.50,-0.01
2196208020,-0.86,-0.50,-0.01
2196209979,-0.84,-0.49,-0.04
2196211977,-0.84,-0.49,-0.04
2196213980,-0.84,-0.49,-0.04
2196215979,-0.84,-0.49,-0.04
2196218011,-0.84,-0.49,-0.04
2196220044,-0.84,-0.50,-0.02
2196222003,-0.84,-0.50,-0.02
2196224021,-0.84,-0.50,-0.02
2196226223,-0.84,-0.50,-0.02
2196228066,-0.84,-0.50,-0.02
2196229962,-0.84,-0.51,-0.05
2196231993,-0.84,-0.51,-0.05
2196234028,-0.84,-0.51,-0.05
2196235991,-0.84,-0.51,-0.05
2196237960,-0.84,-0.51,-0.05
2196240054,-0.88,-0.51,-0.05
2196242008,-0.88,-0.51,-0.05
2196244005,-0.88,-0.51,-0.05
2196246011,-0.88,-0.51,-0.05
2196247984,-0.88,-0.51,-0.05
2196249980,-0.88,-0.51,-0.05
2196252093,-0.88,-0.50,-0.03
2196253979,-0.88,-0.50,-0.03
2196255974,-0.88,-0.50,-0.03
2196258012,-0.88,-0.50,-0.03
2196260007,-0.88,-0.50,-0.03
2196262003,-0.89,-0.52,-0.03
2196264005,-0.89,-0.52,-0.03
2196266008,-0.89,-0.52,-0.03
2196268011,-0.89,-0.52,-0.03
2196270007,-0.89,-0.52,-0.03
2196271984,-0.90,-0.50,-0.02
